,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,
2,货币资金,256295853.19,217379942.26,204817615.06,770083352.71,248967879.81,316005194.77,301050362.51,324159321.62,551969698.75,569425064.52,671454113.25,1038320507.92,401200642.64,337018459.96,348918678.38,489395275.30,402481575.62,218400818.24,92440113.80,0.0
3,交易性金融资产,1112210000.00,1023601100.00,8610000.00,5400000.00,6120000.00,7290070.87,8280000.00,8055000.00,10200000.00,11205000.00,14325000.00,15817500.00,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,82484713.01,61953834.66,56768873.95,6411047.84,12903636.69,4916812.67,7689343.29,6930434.51,0,2844135.15,0,2299975.56,0,4164591.10,0,0,0,0,0,0.0
6,应收票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,82484713.01,61953834.66,56768873.95,6411047.84,12903636.69,4916812.67,7689343.29,6930434.51,6071072.16,2844135.15,1777657.32,2299975.56,6111695.00,4164591.10,22493222.76,1452745.39,2492081.63,282555.36,482657.92,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,1794808.68,610078.49,1519205.43,147669.88,606202.57,1987030.98,2212979.96,3275193.90,6940758.18,3789160.82,4015595.99,2286520.19,12330957.08,2723235.12,2302168.35,3232957.85,5657456.81,34500.00,143945.50,0.0
10,其他应收款(合计),14006867.03,14917498.10,15172723.73,14794179.25,8909256.57,8725719.67,10919171.57,11592647.68,0,11738746.51,0,12668661.81,0,10598737.87,0,0,0,0,0,0.0
11,应收利息,0,188609.21,188609.21,489785.85,254678.67,646700.73,606459.98,402308.56,134801.81,141074.58,71426.92,2303103.83,2430579.92,2060548.12,4287977.64,8676904.11,4348577.78,1546433.33,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
