48,短期借款,1199581193.80,1761173990.83,1723414107.64,1726114158.91,399860000.00,200000000.00,200000000.00,1105000000.00,1253172500.00,1253172500.00,1253172500.00,1253172500.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,300000000.00,350000000.00,350000000.00,250000000.00,250000000.00,100000000.00,100000000.00,300000000.00,400000000.00,250000000.00,200000000.00,450000000.00,590000000.00,790000000.00,392500000.00,187500000.00,100000000.00,0,20000000.00,35000000.00,35000000.00,35000000.00,25000000.00,84900000.00,98400000.00,98400000.00,98400000.00,102000000.00,102000000.00,102000000.00,102000000.00,102000000.00,102000000.00,102000000.00,102000000.00,102000000.00,102000000.00,102000000.00,80000000.00,102000000.00,57000000.00,52000000.00,57000000.00,25000000.00,25000000.00,25000000.00,20000000.00,20000000.00,20000000.00,19000000.00,19000000.00,19000000.00,40000000.00,55000000.00,67700000.00,67700000.00,78400000.00,59400000.00,39700000.00,90540000.00,86700000.00,57200000.00,41900000.00,0,26700000.00,20500000.00,15200000.00,16500000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,345352800.05,310913437.88,426788396.66,402702261.97,606828925.77,531965812.20,487471320.23,369575012.42,0,413707699.71,0,382031760.48,0,142903206.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,3913175.59,0,0,0,0,250000000.00,250000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000.00,1100000.00,0,7000000.00,39000000.00,19000000.00,0,2000000.00,1000000.00,2967000.00,2967000.00,0,0,0,0,0,0,0,226041.00,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,341439624.46,310913437.88,0,402702261.97,0,281965812.20,237471320.23,369575012.42,408811164.94,413707699.71,406056900.83,382031760.48,113680594.71,142903206.59,144141974.67,86074373.93,80830317.73,81173708.94,102487687.38,115967178.16,98891954.26,83247874.19,85744485.09,98898662.40,103834458.24,102657986.92,156052210.25,137836819.00,78934033.58,111659653.02,68322330.13,52616451.73,43188707.93,30643020.37,36353837.88,35701287.26,15477124.47,14744403.73,14918443.80,14473480.71,13685292.30,12498321.28,11478153.77,14102178.64,18530402.73,19993897.64,16828871.39,19279781.53,18546682.19,17566865.00,10182224.46,17245215.80,16646109.23,14832339.64,15465265.55,14846897.06,12708232.57,11738437.54,11027839.73,9605996.25,9946573.36,7802055.84,6927615.82,5310614.26,9636804.87,8289060.53,7708883.61,4896584.90,7970077.22,3863969.06,7884262.79,8085960.24,8242216.82,8852198.51,7991830.17,7042933.10,16962237.49,13174720.22,31237135.25,12766737.80,0,10724372.88,11345251.60,9407301.37,5247381.63,0.0
53,预收款项,71827106.54,58700485.58,68633724.48,151401718.04,44349045.65,31389055.33,39421106.42,68530927.37,32101962.82,31342360.68,31705537.64,69766064.22,23145125.70,21834073.27,15308202.87,107346396.57,15534427.60,23737024.96,22712255.55,116631784.81,24479392.72,26096712.23,18485146.00,29718419.22,19832993.46,30444104.13,26507729.95,49293653.65,30684253.02,30989312.98,34996624.31,36163808.14,81913003.42,16746465.40,20990175.49,30584655.04,1118104.95,1340972.55,1226997.21,1119162.65,1526165.88,1143300.74,1495418.12,797171.93,416881.59,563385.38,410825.52,691058.14,439036.98,627402.13,580569.07,1015813.60,867021.07,1492934.49,584915.13,459562.23,61795.89,519348.06,805311.80,256691.99,2510.40,9571.38,40924.78,143888.24,83400.00,0,0,79134.99,119486.79,157025.79,75410.89,155707.13,339044.91,291587.11,616349.01,831943.51,403460.01,65900.94,330173.76,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,37594779.98,29603588.25,19375422.62,30844712.55,30284828.51,31321362.08,25624554.75,30388865.00,27857076.58,27381378.23,24618083.66,37230850.75,10190859.57,9262424.56,10454252.42,16099757.37,8496621.16,9299461.96,10442323.90,12830032.60,9185762.95,9394325.05,10125097.80,11237812.22,8621992.61,7361460.54,7481803.35,7679339.87,3608665.29,2548828.39,2261445.80,2188204.85,3520870.38,3125560.13,4208116.28,4995946.55,1691421.04,1893364.27,1680750.28,1604687.58,1239321.19,1590701.38,1100117.60,1615527.61,1822573.29,2126201.72,1653015.18,1734202.50,2573143.24,2761630.07,2131814.46,2588207.88,2159533.40,2250213.93,2191847.04,2477363.93,3182492.20,2735362.57,1811821.49,1877840.20,2015663.59,1794175.21,2059991.01,2499731.78,2367345.92,2256112.90,1826881.50,1070677.17,1164768.91,701467.52,234312.25,261938.72,-371700.21,-358689.42,-229872.98,-411766.21,1160161.88,1562557.16,757441.23,-42776.88,0,240631.05,88516.45,66371.58,-1828.04,0.0
56,应交税费,-48318502.38,-73396295.77,12787524.77,35734024.86,45773488.24,22026398.99,25812363.49,24239487.21,25520301.14,16152298.41,43665430.39,66442658.14,9005524.30,4784595.18,9006291.73,5175847.18,22459630.89,2886186.03,5329494.31,7026765.56,19258468.26,1047738.12,234133.24,22133501.39,17195826.50,3744558.57,1545817.84,3168604.95,28058980.06,3943131.92,3102216.96,2939621.30,3613352.84,-15819088.83,-5199523.14,482294.73,5075125.25,4675350.96,4184620.50,4648188.61,4558673.19,3844512.61,3743552.91,2914277.62,2622437.60,2365986.57,2357008.27,3251509.60,3150032.96,2440059.40,3658553.35,2870475.79,2225610.04,3391071.43,2863767.88,1684715.85,3055021.59,3734295.79,1304290.20,3944229.22,3427394.26,2830059.13,1229780.54,2525723.15,1200980.13,760674.20,1313360.51,1590980.87,1064734.17,-1144481.19,-7744654.89,-7996768.11,-8761870.13,-7215337.93,-7765230.05,-8324475.39,-7868478.72,-8130568.98,-3937688.08,-3206418.00,0,-2267832.87,448224.56,-542979.89,452666.33,0.0
57,其他应付款(合计),176123663.99,265518414.09,327567235.23,388579101.32,452565544.42,489038704.26,397907197.93,364822181.10,0,153517055.05,0,216388433.84,0,11510375.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1593563.33,1749583.33,1874125.01,1855516.67,0,261000.00,287100.00,3162194.45,2748739.04,2511211.26,2727829.60,5543221.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3107608.57,0,3107608.57,0,3136852.07,0,0,3186843.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1379490.07,63061095.51,1379490.07,1379490.07,0,60858181.03,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,1379490.07,0,3107608.57,0,3136852.07,0,3186843.57,3186843.57,0,3186843.57,3186843.57,1346412.14,1346412.14,2119348.36,3228308.20,1233729.88,1233729.88,1238065.38,1238065.38,1238065.38,1255153.88,1255153.88,1255153.88,4785905.13,4785905.13,1142658.38,1142658.38,1142658.38,1142658.38,1139414.88,1139414.88,1139414.88,1139414.88,1139414.88,1139414.88,1300419.88,1479379.88,0,1787906.48,6676247.48,7980800.38,6067864.38,0.0
60,其他应付款,0,200707735.25,0,385344094.58,452565544.42,427919523.23,396240607.86,360280496.58,134487340.91,149626353.72,121564129.96,209465722.01,14276731.77,10130884.97,51679361.60,54154820.13,35475705.82,10341815.10,56712589.64,24152019.60,30402561.02,31478194.59,32361060.88,14718684.00,7457818.35,6239718.32,7201981.80,7089883.69,5347116.72,4096708.93,2831718.34,2574989.85,1903400.71,2393747.16,2679487.00,2657561.62,5957996.64,5193242.81,4280995.93,1391978.27,1610852.58,1371809.70,1827759.64,1296124.71,1499487.18,1634866.63,1207004.13,1287739.77,1897336.74,2322762.75,2043446.46,1900891.98,3329680.98,3370623.90,2117572.42,2411455.97,1928694.55,1812204.10,1851825.47,1730203.03,2693959.73,2722105.97,2077905.21,2049175.19,1928135.76,1661392.76,1740677.22,1920982.13,3472063.81,3187767.55,3081485.23,3515864.90,6066349.30,24970954.88,21706283.13,24352056.45,26174323.36,25866835.47,14341713.83,6753611.82,0,6393517.90,6119000.64,6403898.20,4304572.02,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337109.85,317744.39,298651.89,0,322440.90,308934.40,127894.53,0,375406.16,217928.56,152471.73,0,252616.93,55242.15,960817.54,0,689070.99,70873.62,213321.97,0,53015.64,0,38000.00,78000.00,2588465.92,0,0,0,0,0,0,0,240787.65,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,135626735.78,131826142.10,129118554.68,131605623.30,131912432.07,126876933.08,120280544.45,125296867.90,83251813.48,84768394.94,64748456.12,86803016.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,55000000.00,55000000.00,5000000.00,5000000.00,25000000.00,25000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,5058011.60,18339113.52,17700709.26,17341598.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1917787777.76,2484339762.96,2707684966.08,2866981600.95,1711574264.66,1432618265.94,1296517087.27,2087853341.00,1974388400.58,1998380800.54,1967339067.53,2129176881.92,271678326.12,290294674.64,331969573.36,370230685.25,264176193.27,428817687.06,549063840.85,627987270.80,433597629.28,402644334.25,248329413.08,278086569.30,458322579.23,551827318.55,450169033.26,406447791.23,598012538.74,744617125.31,902893825.61,490362565.94,323018825.35,138469194.30,60411583.58,95801235.27,65699262.42,64226824.39,62671297.79,49616987.89,108899795.21,120228135.78,119424492.11,120504770.58,129999390.96,131791946.51,127564333.06,131381143.61,131743084.18,130905562.92,123783451.37,130807448.62,130780800.73,130877570.72,126916029.21,103252512.88,126485487.46,107212900.80,125173605.30,137676183.48,88725528.55,65642641.09,63742096.62,60834152.47,37760415.29,37288723.06,40333300.48,33405329.88,34638527.70,47990011.83,59913659.31,72880600.55,74423557.90,109176229.22,86778968.18,66322508.17,131224156.08,120484337.62,101315229.62,59707966.48,43319403.84,43684231.38,45256954.61,38527034.90,32909873.75,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1154324481.88,1145565706.34,1145139583.04,973058213.56,1008304786.92,1133865957.80,1167711894.48,1280406762.56,1468663261.82,1516609702.32,1725723159.22,1735153067.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55000000.00,55000000.00,55000000.00,55000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,55000000.00,25000000.00,25000000.00,0,0,0,0,0,3840000.00,0,0,0,0,1772500.00,1802500.00,3378800.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),518083659.20,515303280.03,326981959.56,614024091.17,846865519.65,814872225.68,780110453.51,825044287.66,0,41000000.00,0,41000000.00,0,41000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,515303280.03,0,614024091.17,846865519.65,814872225.68,780110453.51,825044287.66,41000000.00,41000000.00,41000000.00,41000000.00,41000000.00,41000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985000.00,985000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,1802600.00,1835800.00,892777.93,839500.90,0,679659.24,-966731.43,400000.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480000.00,2480000.00,2476359.48,2480000.00,2480000.00,2480000.00,2480000.00,2480000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,175762.41,170837.12,0,170551.34,2725794.40,2621742.53,6305450.36,6764446.39,0,0,0,0,0,0,12354976.00,12354976.00,12354976.00,12354976.00,12354976.00,12354976.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,820324981.06,798378489.74,783000175.90,799121531.04,787730120.45,746156136.92,719478135.52,736863862.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2492908884.55,2459418313.23,2255121718.50,2386374387.11,2645626221.42,2697516062.93,2673605933.87,2849079358.69,1509663261.82,1557609702.32,1766723159.22,1776153067.37,41000000.00,41000000.00,12354976.00,12354976.00,12354976.00,12354976.00,12354976.00,12354976.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480000.00,2480000.00,2476359.48,2480000.00,2480000.00,2480000.00,2480000.00,2480000.00,55000000.00,55000000.00,55000000.00,55000000.00,80985000.00,80985000.00,81000000.00,81000000.00,80000000.00,55000000.00,25000000.00,25000000.00,0.00,0.00,-551869.45,-700330.13,1236573.21,4982845.57,892777.93,839500.90,393344.52,679659.24,805768.57,2202500.00,3378800.00,0.0
80,负债合计,4410696662.31,4943758076.19,4962806684.58,5253355988.06,4357200486.08,4130134328.87,3970123021.14,4936932699.69,3484051662.40,3555990502.86,3734062226.75,3905329949.29,312678326.12,331294674.64,344324549.36,382585661.25,276531169.27,441172663.06,561418816.85,640342246.80,433597629.28,402644334.25,248329413.08,278086569.30,458322579.23,551827318.55,450169033.26,406447791.23,598012538.74,744617125.31,902893825.61,490362565.94,323018825.35,138469194.30,60411583.58,95801235.27,65699262.42,64226824.39,62671297.79,49616987.89,108899795.21,120228135.78,119424492.11,120504770.58,129999390.96,131791946.51,127564333.06,131381143.61,131743084.18,130905562.92,123783451.37,130807448.62,133260800.73,133357570.72,129392388.69,105732512.88,128965487.46,109692900.80,127653605.30,140156183.48,143725528.55,120642641.09,118742096.62,115834152.47,118745415.29,118273723.06,121333300.48,114405329.88,114638527.70,102990011.83,84913659.31,97880600.55,74423557.90,109176229.22,86227098.73,65622178.04,132460729.29,125467183.19,102208007.55,60547467.38,43712748.36,44363890.62,46062723.18,40729534.90,36288673.75,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1079428095.00,771020068.00,771020068.00,771020068.00,771020068.00,550728620.00,550728620.00,454530468.00,454530468.00,454530468.00,454530468.00,454530468.00,454530468.00,454530468.00,454530468.00,376645668.00,376645668.00,376645668.00,188322834.00,188322834.00,188322834.00,188322834.00,188322834.00,188322834.00,188322834.00,188322834.00,188322834.00,188322834.00,188322834.00,188322834.00,125548556.00,125548556.00,380000000.00,380000000.00,380000000.00,380000000.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,72864935.00,56049950.00,56049950.00,56049950.00,56049950.00,56049950.00,5604995.00,0.0
83,资本公积,1733851538.73,2042259565.73,2042259565.73,2042259565.73,2092259565.73,2312551013.73,2312551013.73,758580445.12,645730445.12,645730445.12,645730445.12,645730445.12,645730445.12,645730445.12,645730445.12,241724649.92,241724649.92,241724649.92,430047483.92,430047483.92,430047483.92,430047483.92,430047483.92,430047483.92,430047483.92,430047483.92,430047483.92,430047483.92,430047483.92,430047483.92,492821761.92,492821761.92,237268817.92,237268817.92,237268817.92,237268817.92,11287577.82,11287577.82,11287577.82,11287577.82,11287577.82,11287577.82,11287577.82,11287577.82,11287577.82,11287577.82,11287577.82,11287577.82,12946696.93,12946696.93,12946696.93,11287577.82,10714696.93,10714696.93,10714696.93,10714696.93,10714696.93,10714696.93,10714696.93,10714696.93,10282696.93,10282696.93,10282696.93,10282696.93,8221696.93,8221696.93,8221696.93,8221696.93,8221696.93,8221696.93,7433735.27,7433735.27,7336823.21,7336823.21,7336823.21,7336823.21,7336823.21,7336823.21,7336823.21,15183816.21,15183816.21,15183816.21,15183816.21,15183816.21,15183816.21,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,118773525.77,41068074.66,11481742.95,35045142.30,34755042.29,-49236508.61,-97152343.51,-71896920.22,7703967.73,-8096955.31,4972577.93,-5987556.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,136589424.32,136589424.32,136589424.32,136589424.32,117408626.83,117408626.83,117408626.83,117408626.83,98297916.02,98297916.02,98297916.02,98297916.02,86000854.57,86000854.57,86000854.57,86000854.57,72169206.70,72169206.70,72169206.70,72169206.70,60993239.75,60993239.75,60993239.75,60993239.75,48638553.50,48638553.50,48638553.50,48638553.50,35653356.84,35653356.84,35653356.84,35653356.84,23816852.65,23816852.65,23816852.65,23816852.65,1638787.91,1638787.91,1638787.91,1638787.91,1638787.91,1638787.91,1638787.91,1638787.91,1638787.91,11813795.22,11813795.22,1638787.91,18788049.89,18788049.89,18788049.89,11035053.31,16699197.36,16699197.36,16699197.35,16699197.36,12882249.56,12882249.56,12882249.56,12882249.56,7284399.36,7284399.36,7284399.36,7284399.36,3468049.82,3468049.82,3468049.82,3468049.82,411058.38,411058.38,411058.38,411058.38,23297501.18,25342573.49,27006343.03,27006343.03,25342573.49,25342573.49,25342573.49,25342573.49,21219832.39,20159942.74,14839534.22,9950003.65,4014215.56,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1661459407.81,1553091928.19,1482215907.40,1390472603.25,1270945809.01,1145734669.83,1084478783.87,1000669167.51,889519055.98,827781712.53,795815785.77,728041483.18,721861726.93,700162294.66,709607223.45,655521769.46,650211647.29,595365440.23,577870339.55,528723254.84,515494882.05,471275041.46,505842060.99,478902083.44,437763806.99,367625947.54,393460116.78,357388839.57,321312118.89,266427969.23,286723502.34,264972330.00,255428427.77,215327762.89,182308274.41,162712450.69,36963134.79,38273015.51,38222242.72,38846286.14,39087475.77,40241859.71,41920300.45,42414549.12,43371837.86,33147629.50,32712088.45,41744016.06,23242894.95,21218253.37,20989274.60,29057606.49,20724338.80,19041594.84,19366427.21,17862326.21,21024963.24,18229871.93,18805959.99,17609437.63,19683681.22,15834197.56,12174911.71,10183415.85,10955089.99,7857514.94,5765708.75,3764458.81,8139389.46,4746304.59,3309867.48,1433825.70,-25676132.44,-25634253.49,-30173723.98,-32540192.26,-50974193.60,-39928823.47,9662220.69,14179868.64,13326502.60,7320461.21,282197.20,126766.14,603126.93,0.0
90,归属于母公司股东权益合计,4730101991.63,4544029060.90,4443566708.40,4375386803.60,4286389111.86,4077186421.78,3968014700.92,2259291787.24,2095781852.85,2018243586.36,1999347192.84,1920612755.38,1908123494.62,1886424062.35,1895868991.14,1359892941.95,1340751171.91,1285904964.85,1268409864.17,1219262779.46,1194858439.72,1150638599.13,1185205618.66,1158265641.11,1104772678.41,1034634818.96,1060468988.20,1024397710.99,975555917.34,920697495.43,941014504.29,919262844.68,896759055.92,856582978.19,823513678.09,803865775.86,122754435.52,124064316.24,124013543.45,124637586.87,124878776.50,126033160.44,127711601.18,128205849.85,129163138.59,129113937.54,128678396.49,127535316.79,127842576.77,125817935.19,125588956.42,124245172.62,121003168.09,119320424.13,119645256.49,118141155.50,117486844.73,114691753.42,115267841.48,114071319.12,110115712.51,106266228.85,102606943.00,100615447.14,95509771.74,92412196.69,90320390.50,88319140.56,89637079.77,86243994.90,84019596.13,82143554.35,77823126.95,79910078.21,77034377.26,74667908.98,54570138.10,65615508.23,115206552.39,110756208.34,105780101.20,98714170.16,86355497.63,81310536.00,75851108.70,0.0
91,少数股东权益,776975568.45,752073365.89,717573913.43,650999232.35,579351896.41,545089348.69,518729071.61,510629551.84,947184144.23,928730762.30,900188186.24,863725447.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12411994.34,12434647.88,12534524.20,12547239.36,12390989.88,12263108.67,12225109.72,12123201.69,12092511.20,11897039.46,11651985.81,11408925.67,11237664.02,10914997.73,10712862.40,10543656.88,9935499.86,9589224.35,9069342.63,8774851.70,8579210.97,8133848.39,7708749.81,7549548.96,6993350.20,6508223.64,6042673.90,5814633.67,5306769.15,4973260.49,4733880.68,4573691.32,9068294.18,8609138.70,0,0,0,0,1755639.24,1578258.45,-9374.19,-6151.11,-11117.48,202500.00,464777.57,500000.00,0,0,0,0.0
