47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,200000000.00,265000000.00,263000000.00,200500000.00,390500000.00,370500000.00,332500000.00,285000000.00,355000000.00,407000000.00,287000000.00,204500000.00,304500000.00,322500000.00,402500000.00,380000000.00,428000000.00,398000000.00,438000000.00,439000000.00,401000000.00,391500000.00,391500000.00,325500000.00,331500000.00,301500000.00,323000000.00,341000000.00,341000000.00,308500000.00,328500000.00,278500000.00,308500000.00,282500000.00,312500000.00,242500000.00,234500000.00,234500000.00,211400000.00,213400000.00,283400000.00,293400000.00,304500000.00,282400000.00,278400000.00,276000000.00,260500000.00,225500000.00,249000000.00,178000000.00,252300000.00,209800000.00,221900000.00,215900000.00,185900000.00,125900000.00,115900000.00,179900000.00,191900000.00,151900000.00,167550000.00,148550000.00,166550000.00,124550000.00,100550000.00,90550000.00,80000000.00,92000000.00,42000000.00,55000000.00,32000000.00,26000000.00,53000000.00,20000000.00,40137000.00,47387000.00,6895000.00,14265000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,45030047.97,47175591.20,48336279.89,61783664.14,62578139.73,64679514.47,69241266.10,85422440.46,0,51450052.75,0,61531993.77,0,44373292.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,3490000.00,0,3490000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,41902900.00,5509393.47,1474606.68,200000.00,200000.00,1114388.00,0,0,60000000.00,60000000.00,0,20000000.00,14350000.00,1350000.00,1400000.00,4350000.00,6300000.00,4550000.00,1723800.00,1300000.00,0,0,0.0
52,应付账款,45030047.97,47175591.20,0,58293664.14,0,61189514.47,69241266.10,85422440.46,66691033.65,51450052.75,51965191.00,61531993.77,56927294.94,44373292.40,49783510.69,53198963.03,47097018.92,40913349.44,46613472.45,54477595.19,31794895.83,29336260.85,35673769.47,40266535.54,31362249.66,24228862.89,26440350.62,33685230.97,29144579.44,28581972.81,27988639.94,44669552.27,29536985.81,31129747.76,30598189.05,27431721.23,24964180.32,28089242.67,26878564.28,27347323.08,20344881.91,25368839.86,28294993.04,28910541.02,26861663.73,26487318.18,25656863.82,34257078.85,41524750.40,50941803.10,39013510.37,43400978.57,42305005.55,40618252.11,41324481.96,40621770.88,43647898.62,43276901.28,39736425.35,40282375.00,34846003.64,30631559.16,22713673.33,20415762.80,20079105.59,15858469.65,12198322.77,14786542.50,9804434.55,11031716.16,9752744.59,12310892.73,11888246.42,9083602.28,12350647.65,18412402.25,18505175.60,6533461.24,0.0
53,预收款项,68878654.44,77257665.57,57901717.31,77605970.93,71881370.11,90789569.90,104842600.30,106683899.59,89015728.49,102375409.83,94841138.71,101872512.44,72244434.10,99528553.32,87401472.06,82997687.61,79310957.49,83355111.35,101368916.42,70001914.08,78064417.03,70104812.61,63708740.34,56113897.18,37948573.34,37759359.53,40404986.52,40883911.78,38705301.55,34800041.76,36879408.09,42403846.92,37481589.11,43249419.49,36485783.14,38153761.89,46496432.88,46160392.73,28594772.71,32902281.42,40105422.09,46172971.10,34020372.85,30256998.50,41363023.75,42147727.40,29859520.66,7150209.89,35928315.82,14889833.15,45762022.38,9419422.09,11079360.20,5672107.20,5823622.93,4482884.37,10795458.20,9309195.52,5943323.87,5912278.27,4403368.82,6326414.11,5203848.05,4752191.85,3813352.64,3991752.64,3991752.64,3991752.64,4326669.31,4326669.31,4326669.31,4326669.31,3957669.31,3842875.67,1373024.12,180550.82,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,82504526.73,73121749.04,65825408.90,73600355.16,62710706.95,54548058.83,63054851.46,61735845.83,58036543.93,59195105.91,67839481.41,69488640.57,65604418.40,56515576.74,60182865.77,59880921.51,54334213.62,50974842.54,47599907.92,44574422.67,41039801.05,35595944.73,32071486.92,32503940.04,29814545.09,26890474.21,20721351.52,20033985.83,19502909.13,20005402.97,15741861.48,18652703.07,21568615.48,23045216.52,19049402.46,22637582.86,18917993.21,17117737.22,15310672.18,16476925.60,16000464.03,12667166.33,14372707.19,9903630.44,8979998.35,6488706.85,6396383.71,7666697.98,14022564.84,13407584.29,13243217.85,9438270.34,10079102.85,10475442.85,8895251.06,9627572.55,15266770.39,12466968.55,12801922.73,12067899.51,10641352.90,12126373.89,7990014.99,7793191.28,6570619.97,4640350.08,2819665.92,3987099.46,3902659.66,4234411.16,4968587.11,5946026.75,3696367.47,3386428.06,3086083.11,4129265.48,3030133.87,1847159.47,0.0
56,应交税费,97169491.87,93974562.03,77114330.83,47796593.81,63965844.39,76329255.66,93263343.67,84998972.90,66299360.78,40587417.96,83786235.71,82349717.36,94036922.08,36779330.36,44497970.56,27457229.00,59611491.71,30412060.54,36144867.41,13507186.86,21440822.18,17959923.13,20337144.82,22095951.47,21914351.89,13577013.04,17917280.32,3587141.39,12750621.68,13360724.60,12875589.00,11936336.21,15385008.39,22827160.10,30097105.68,25275641.14,32516685.50,18962036.32,21264076.61,21553983.36,15586005.94,15821829.94,18427808.96,15848007.44,15031056.36,18188981.37,24046593.92,25781958.15,19256590.34,22993479.08,7812640.23,7155973.62,7249272.12,6246133.89,1857037.18,4671849.26,8093164.66,6660006.14,1535379.39,2891029.33,1390975.65,2712845.19,13391.80,1024.25,-5117660.02,-4970285.38,-4565749.73,-93697.74,-866936.22,-1617248.33,-2229678.57,3481259.50,3130561.34,5847292.50,8107968.31,4186934.56,3730544.32,4072582.92,0.0
57,其他应付款(合计),640441994.89,636165950.10,644275478.29,481335564.11,509337956.32,578801756.65,512547152.86,384888382.61,0,286960804.75,0,236941492.87,0,209207345.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,4157046.91,3916525.54,3376300.00,2961550.00,2034400.00,1132800.00,2235067.12,3367067.12,0,0,0,0,8700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392000.00,0,0,0,0,53590036.35,0,0,0,22905793.90,0,0,0,0,0,0,0,10036000.00,0,0,0,10036000.00,0,0,0,0,0,0,0,10036000.00,0,0,10360000.00,0,0,0,0,5018000.00,0,0,2686020.00,5018000.00,0,0,0,8028800.00,0,0,0,0,0,0,0,10036000.00,10036000.00,10036000.00,0,10036000.00,8154272.53,9719079.31,0,0,0.0
60,其他应付款,0,632249424.56,0,478374014.11,0,577668956.65,510312085.74,381521315.49,338916601.30,286960804.75,313327205.68,236941492.87,247862002.54,209207345.64,186827746.66,181638719.23,199345966.59,149544769.31,131650071.87,112259337.82,112344068.16,98786273.69,79683017.40,76376931.27,70743218.15,57704147.19,55519711.56,47387298.62,43172700.85,40999938.42,40020623.15,30890007.17,42062414.34,37448916.39,34143994.78,35451240.35,46143158.62,43162035.08,39253680.69,35486986.15,41014859.79,38585263.18,30771794.41,30899022.85,38801131.43,28001038.18,28232826.81,29952692.84,40154324.13,33733037.22,30451263.45,30366926.51,28968463.77,25131661.97,22588569.17,27198715.66,34904137.69,34588698.90,34296032.33,34659400.33,55089751.17,52010484.63,25854127.87,17222480.00,25839728.61,46684886.34,44280086.94,46806327.77,11742146.70,8556447.27,3507278.44,12051616.46,6713910.97,8037897.92,11811083.46,11380852.55,13329367.20,7148857.80,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181705.49,659129.93,621834.15,1005289.56,525154.46,638732.32,595608.78,622565.58,357437.16,759903.92,468057.08,243534.99,217137.58,133020.41,117201.19,183215.40,147566.08,169595.25,48000.00,40016.14,0,0,139692.18,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,0,0,0,0,0,25000000.00,25000000.00,25000000.00,25000000.00,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000000.00,14000000.00,14000000.00,0,0,0,35000000.00,65000000.00,65000000.00,65000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3600000.00,3600000.00,3600000.00,3600000.00,3250000.00,3250000.00,3250000.00,3250000.00,0,15000000.00,15000000.00,15000000.00,0,0,0,7000000.00,10000000.00,10000000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,15016.32,267999.55,513961.51,219999.94,143616.99,102888.34,33807.33,424386.30,36752.18,38465.00,8105.00,301391.28,263172.63,32665.18,14530.00,13480.00,42274.76,295065.58,308621.55,333091.88,531370.48,310223.88,272118.08,247736.49,208417.90,188771.18,195224.80,217166.88,365799.40,505703.20,161726.50,200002.27,200410.25,334974.35,206205.13,160606.04,167212.25,471570.03,201186.30,628410.47,530006.65,649454.54,481943.91,977489.30,1164281.97,768448.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1134024715.90,1192695517.94,1156453215.22,942622148.15,1160974017.50,1235663171.83,1175717213.94,1009243502.90,974179268.09,947712408.19,898862140.85,756718164.34,851608158.36,778940850.64,831232030.74,785181625.38,868393039.61,753463305.81,801409901.25,758834986.62,710697484.25,721915526.12,648269224.53,573165877.05,543616030.01,505097021.24,504313904.42,486849686.67,484523849.14,446456498.46,462194892.84,427247670.44,454751780.01,450602259.66,463380178.31,391611673.97,403738452.80,398227854.27,343036740.82,347373704.74,416612239.80,432183282.66,444859246.48,412419386.55,424065284.09,407879778.63,375341643.46,330790581.62,446224034.83,380413518.81,454351102.92,376259449.45,326541492.99,313935866.84,271419848.31,256959436.75,278143705.81,301286948.72,292126208.04,251868110.62,278121699.69,265218910.85,231806901.29,178194923.58,211868167.20,231872374.52,153907293.94,196625590.71,85428569.25,92965995.57,63801617.02,85502464.75,98686755.51,74923788.61,86988444.19,96696084.97,45490220.99,33867061.43,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,30000000.00,30000000.00,40000000.00,40000000.00,40000000.00,40000000.00,0,0,0,0,0,25000000.00,25000000.00,25000000.00,25000000.00,45000000.00,45000000.00,45000000.00,45000000.00,45000000.00,45000000.00,45000000.00,45000000.00,45000000.00,45000000.00,45000000.00,45000000.00,0,0,0,0,0,0,14000000.00,14000000.00,14000000.00,14000000.00,15000000.00,14000000.00,15000000.00,109000000.00,165000000.00,135000000.00,135000000.00,135000000.00,105000000.00,105000000.00,105000000.00,105600000.00,105600000.00,105600000.00,105600000.00,75550000.00,75550000.00,75000000.00,75000000.00,90000000.00,60000000.00,60000000.00,60000000.00,25000000.00,25000000.00,14300000.00,15300000.00,29704755.00,21407715.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585207.60,1463018.85,2340830.10,3218641.35,4096452.60,4974263.85,5852075.10,6729886.35,7607697.60,8485508.85,9363320.10,10533735.10,11118942.60,11996753.85,12874565.10,14630187.60,16385810.12,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768448.64,718972.42,780500.00,480500.00,480500.00,120500.00,40500.00,150000.00,150000.00,250000.00,100000.00,0,0,13431.69,13431.69,13431.69,13431.69,13431.69,13431.69,0,210000.00,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,33353560.13,32714609.41,23448539.39,17159867.31,19190175.84,21713789.44,29056564.81,34622206.20,48991783.27,40872692.30,42987669.08,41723686.58,41829987.31,81047616.31,75876384.31,104550856.40,80768347.00,136423779.60,147928487.07,95570011.39,90532340.06,1278032.28,1268034.08,1239289.25,1495341.87,1462407.45,1462407.45,11882396.60,14368957.18,15594348.54,10630171.86,11533562.57,12052341.38,15540681.76,16757128.66,19618745.47,18880562.47,11494392.76,16410074.98,15927280.57,10926581.63,11785626.54,9498135.24,4048585.38,5023337.57,5735889.82,13839072.78,16680789.13,22978486.68,16283857.31,25066981.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,55267471.35,56591249.46,54280076.37,55702460.42,56336100.08,57463102.54,58546894.04,59652214.27,60884931.97,49469448.02,50768681.34,50908082.74,51215724.41,52289761.92,53827083.34,54845833.34,55958083.34,57070333.34,58276083.33,59294833.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59907083.35,61815166.68,62916750.01,63831333.34,54352916.68,55057500.01,52969083.34,53623666.67,56374750.00,56668500.00,40052250.00,40236000.00,34617500.00,32927500.00,33015000.00,33015000.00,33825000.00,24825000.00,17655000.00,15215000.00,2080000.00,2080000.00,2080000.00,2080000.00,1835000.00,1835000.00,1835000.00,1835000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13431.69,0,210000.00,0,0,0,0,0,0.0
79,非流动负债合计,88621031.48,89305858.87,77728615.76,72862327.73,75526275.92,79176891.98,87603458.85,94274420.47,109876715.24,110342140.32,113756350.42,112631769.32,123045711.72,163337378.23,169703467.65,199396689.74,176726430.34,233494112.94,206204570.40,154864844.73,150439423.41,63093198.96,64184784.09,90070622.59,80848258.55,81519907.46,79431490.79,110506063.27,115743707.18,117262848.54,95682421.86,96769562.57,91669841.38,93468181.76,94772128.66,97633745.47,97705562.47,81319392.76,79065074.98,31142280.57,13006581.63,13865626.54,11578135.24,6128585.38,6858337.57,21570889.82,29674072.78,32515789.13,36978486.68,31283857.31,39066981.69,15768448.64,109718972.42,165780500.00,135480500.00,135480500.00,135120500.00,105625707.60,106613018.85,107490830.10,109068641.35,109796452.60,110574263.85,111452075.10,82293318.04,83171129.29,83498940.54,84376751.79,100547166.79,71132374.29,72010185.54,73084565.10,39840187.60,41595810.12,15227366.53,16244022.53,30288191.53,21842276.82,0.0
80,负债合计,1222645747.38,1282001376.81,1234181830.98,1015484475.88,1236500293.42,1314840063.81,1263320672.79,1103517923.37,1084055983.33,1058054548.51,1012618491.27,869349933.66,974653870.08,942278228.87,1000935498.39,984578315.12,1045119469.95,986957418.75,1007614471.65,913699831.35,861136907.66,785008725.08,712454008.62,663236499.64,624464288.56,586616928.70,583745395.21,597355749.94,600267556.32,563719347.00,557877314.70,524017233.01,546421621.39,544070441.42,558152306.97,489245419.44,501444015.27,479547247.03,422101815.80,378515985.31,429618821.43,446048909.20,456437381.72,418547971.93,430923621.66,429450668.45,405015716.24,363306370.75,483202521.51,411697376.12,493418084.61,392027898.09,436260465.41,479716366.84,406900348.31,392439936.75,413264205.81,406912656.32,398739226.89,359358940.72,387190341.04,375015363.45,342381165.14,289646998.68,294161485.24,315043503.81,237406234.48,281002342.50,185975736.04,164098369.86,135811802.56,158587029.85,138526943.11,116519598.73,102215810.72,112940107.50,75778412.52,55709338.25,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),586449138.00,586449138.00,586449138.00,586449138.00,586449138.00,592320838.00,592320838.00,592320838.00,592320838.00,592320838.00,592320838.00,592320838.00,592320838.00,592368088.00,535481864.00,535481864.00,535481864.00,535481864.00,535562864.00,535562864.00,535562864.00,357266909.00,357266909.00,357266909.00,357266909.00,343586909.00,229057939.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,200720000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,100360000.00,60360000.00,60360000.00,2980000.00,2980000.00,0.0
83,资本公积,473807254.94,473807254.94,473807254.94,473807254.94,473807254.94,518571081.36,565345489.56,565345489.56,565294795.54,565294795.54,565294795.54,565294795.54,551659051.80,552192647.30,139067263.36,136598658.80,133773980.44,130561449.68,127912193.84,124822443.84,630114465.25,290880521.94,286771485.45,283091704.94,280770170.21,228746797.97,352530508.47,234074720.46,248836900.38,255780784.77,227650450.20,232769664.24,235709410.93,255476673.04,262369872.14,278335378.17,272138909.23,236013505.72,255354038.22,252636238.41,213216480.66,217526139.78,204368056.87,184709775.02,186380238.38,189482339.90,210563631.43,215237631.87,319033873.59,307241487.67,305544157.29,280733405.15,280713867.95,280834217.95,282158538.95,284158538.95,284158538.95,284158538.95,284158538.95,284158538.95,284091320.78,284091320.78,283414520.78,283414520.78,280452356.82,280452356.82,280452356.82,280452356.82,280400367.45,280400367.45,280335689.93,280335689.93,280335689.93,280335689.93,7888.59,7888.59,350000.00,0,0.0
84,减：库存股,152927995.34,60238723.56,50037173.06,38001409.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,157662238.18,158223381.32,117459187.84,82061416.01,106429532.89,120199772.48,161238109.87,193242933.90,232794349.24,229111914.34,241398272.88,234321947.95,228394878.71,450539859.07,420870465.92,584168455.70,449603563.48,765227326.80,829864328.04,533560124.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,154655488.62,154655488.62,154655488.62,154655488.62,132033921.87,132033921.87,132033921.87,132033921.87,110770098.66,110770098.66,110770098.66,110770098.66,74070012.02,74070012.02,74095177.04,74070012.02,60400751.34,60400751.34,60400751.34,60400751.34,52736681.37,52736681.37,52736681.37,52736681.37,42516646.42,42516646.42,42516646.42,42516646.42,37653371.62,37653371.62,37653371.62,37653371.62,34421126.88,34421126.88,34421126.88,34421126.88,30377789.40,30377789.40,30377789.40,30377789.40,27777755.35,27777755.35,27777755.35,27777755.35,25263735.79,25263735.79,25263735.79,25263735.79,18550449.47,18550449.47,20230980.91,17886503.45,16774503.86,16774503.86,16774503.86,16774503.86,14004619.61,14004619.61,14004619.61,14004619.61,11704150.17,11704150.17,11704150.17,11704150.17,9577735.65,9577735.65,9577735.65,9577735.65,7634940.65,7634940.65,7632740.66,7632740.66,3866657.88,3866657.88,1715131.65,1715131.65,8828040.16,4266501.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,997995870.12,919695633.71,924173943.21,823159006.14,815292983.21,749195540.91,765701096.93,691364860.35,685885224.07,629517255.21,653044269.52,584364622.40,626522046.68,475314506.85,427070273.33,375819103.54,364189272.33,338889794.59,330833006.82,289131700.63,282766710.51,260011818.62,294756840.28,274184552.19,272041044.49,258435138.56,268761343.38,201943322.81,197036183.49,183446299.06,206517750.75,194460987.59,194382570.60,181671168.50,187048626.00,177877827.31,158015078.62,149901935.85,154891601.82,143399482.91,141438453.72,137155265.69,123838862.73,116684639.87,119376612.04,118390642.62,119946594.74,118758084.84,99991692.13,102913559.78,80488490.22,57207638.79,57756310.16,54593177.65,53628877.70,52217642.49,50662253.60,46097745.14,43473003.75,41539631.75,42092777.67,37660271.32,38365904.48,36532438.26,35452864.36,31046343.31,26156668.92,24482755.98,23788590.55,18472410.15,15194351.61,13461117.76,11800885.52,2155982.04,10055711.82,0,37696175.81,26730711.35,0.0
90,归属于母公司股东权益合计,2217641994.52,2232592173.03,2206507839.55,2082130894.64,2114012830.91,2112321154.62,2216639456.23,2174308043.68,2187065305.51,2127014901.75,2162828274.60,2087072302.55,2072966827.21,2144485113.24,1596585043.65,1706138094.06,1543449431.59,1830561186.41,1884573144.04,1543477884.43,1501328062.49,961045363.92,991613778.98,967308238.32,952594770.12,873285491.95,892866437.27,679254689.69,684246455.49,677600455.45,672541572.57,665604023.45,665233108.41,672288968.42,684559625.02,691354332.36,661251777.25,617013230.97,641343429.44,627133510.72,583152689.73,583179160.82,556704674.95,529892170.24,531740586.21,533856718.31,556493961.96,559979452.50,537936015.19,529065496.92,506623628.42,456187547.39,455604681.97,452561899.46,452921920.51,453510685.30,449185412.16,444620903.70,441996162.31,440062790.31,438248248.62,433815742.27,433844575.43,432011109.21,425842956.83,421436435.78,416546761.39,414872848.45,412183898.65,406867718.25,403522782.20,401789548.35,396363233.33,386718329.85,72138732.06,62083020.24,49854215.97,33977212.35,0.0
91,少数股东权益,10810897.51,11130027.73,11669039.22,12348409.66,12033009.10,12090188.38,31209945.68,29738795.11,28275575.92,27290631.64,25839438.67,25099157.48,21265701.98,20714202.05,18503725.30,17912840.65,17820458.84,18161838.12,17483860.86,17275457.51,17474968.82,17852686.01,17833425.26,17579322.80,17613705.82,17858457.72,17963066.11,17713775.64,17603446.19,17843380.34,18251336.63,18410125.14,18854788.64,18458547.16,18326886.71,18338831.50,18712706.43,18684390.70,18468206.93,18554820.68,19653201.45,19453262.89,19897075.19,19829303.27,19595755.36,19511153.94,19365140.25,19264754.32,34332332.38,29608197.79,32645460.25,30477867.71,26440364.12,26434643.45,26295971.82,26284751.29,28093031.24,29832991.11,29536721.74,29391898.34,31927947.28,26738213.91,24453803.41,19678359.71,14940498.37,9952763.03,1831288.85,1869861.94,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2228452892.03,2243722200.76,2218176878.77,2094479304.30,2126045840.01,2124411343.00,2247849401.91,2204046838.79,2215340881.43,2154305533.39,2188667713.27,2112171460.03,2094232529.19,2165199315.29,1615088768.95,1724050934.71,1561269890.43,1848723024.53,1902057004.90,1560753341.94,1518803031.31,978898049.93,1009447204.24,984887561.12,970208475.94,891143949.67,910829503.38,696968465.33,701849901.68,695443835.79,690792909.20,684014148.59,684087897.05,690747515.58,702886511.73,709693163.86,679964483.68,635697621.67,659811636.37,645688331.40,602805891.18,602632423.71,576601750.14,549721473.51,551336341.57,553367872.25,575859102.21,579244206.82,572268347.57,558673694.71,539269088.67,486665415.10,482045046.09,478996542.91,479217892.33,479795436.59,477278443.40,474453894.81,471532884.05,469454688.65,470176195.90,460553956.18,458298378.84,451689468.92,440783455.20,431389198.81,418378050.24,416742710.39,412183898.65,406867718.25,403522782.20,401789548.35,396363233.33,386718329.85,72138732.06,62083020.24,49854215.97,33977212.35,0.0
