50,应付票据及应付账款,349841622.82,235042041.44,188217765.13,210000127.26,229279028.97,163622234.25,99860046.38,127827295.74,108420386.16,93484280.67,92536195.98,117317483.13,101125528.61,41695900.12,49873568.46,97978785.98,124520567.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89000000.00,157000000.00,0,7000000.00,70000000.00,0,0,0,0,2000000.00,5000000.00,5000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000000.00,45000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,349841622.82,235042041.44,188217765.13,0,0,0,99860046.38,127827295.74,108420386.16,93484280.67,92536195.98,117317483.13,101125528.61,41695900.12,49873568.46,97978785.98,124520567.67,19719660.07,34245404.15,84165103.26,160435840.28,70751031.20,110591987.12,109924850.93,63691349.18,17638035.56,24704155.71,49720594.93,38141062.65,47499311.45,83775952.18,33017146.36,41010089.08,14397267.09,12941848.76,50926173.68,61843988.56,13045736.80,10968914.29,12336054.02,88659006.44,12597400.67,13095654.76,16903242.27,21377972.15,13549594.41,12242170.71,13522577.52,22572895.82,22300721.62,23862453.11,19495650.23,26658609.24,20247175.48,20432073.68,23112761.22,26840832.03,16907309.12,16461033.11,19389398.80,16100379.71,10970111.89,15044659.57,5459122.24,5418745.44,4182394.69,9320671.96,3276189.45,4710487.75,4819683.66,5083326.66,154117.91,172682.79,9356.72,279682.64,25282.87,7260282.82,0.0
53,预收款项,27410275.93,19136116.41,36928741.42,36277758.39,19107573.44,28735400.03,53002776.74,13370740.26,14990713.78,33529097.05,6730194.74,3083995.75,3373623.35,4391304.61,8410303.95,846698.42,6095954.27,6593454.44,660634.82,3975320.88,5546628.69,7222594.22,9763730.27,4122580.32,3801915.07,5870936.18,6221532.68,14212468.24,14759716.97,14676926.86,9260815.56,4584913.33,16649272.27,9954823.13,5314299.06,8725871.96,13970919.63,16504899.38,18997187.73,12861808.01,16952934.90,11883623.22,8981571.14,12181264.44,13203578.29,13181805.63,8609104.12,7159924.16,8448238.98,4277432.64,2474566.06,5935979.58,17880915.14,11021314.92,1967385.08,9841461.74,2311175.92,1568017.21,1247057.74,764248.56,1003932.55,690253.75,837289.51,1467745.64,1295528.12,2529181.86,2038719.74,848967.45,1313184.98,501186.91,1154433.77,566163.69,2650285.33,2801162.25,1907668.42,6278699.60,25887355.99,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,4856025.92,3987186.20,4945969.27,4605420.84,4407687.41,4405897.24,5047937.81,3902402.68,4560011.47,1943624.04,2166642.94,3212221.11,3416627.79,4414786.78,3516795.12,4297089.87,5261577.22,2305143.36,5492242.51,2508772.61,2002190.07,1800572.68,5143302.95,2834936.55,2510382.84,2262739.96,3672918.60,2714409.14,2465930.82,2131127.94,3085082.62,1415577.12,2006539.30,664643.92,1841765.47,853627.92,887018.40,1460650.07,1537033.42,1227202.56,1186702.15,1246284.81,1192351.58,2062812.02,1848562.06,1143724.25,1049847.41,1246135.83,1259485.95,6059324.17,5810777.70,6086705.51,6681392.85,6293650.36,6833990.79,7348626.61,7735019.70,7542496.16,7678524.78,7848851.73,7453176.64,7904798.76,7908820.89,7886695.34,8246205.04,8554386.94,8873436.50,10686782.12,13381861.97,8851696.39,9937499.60,9983039.53,11032602.81,8605792.07,7562326.51,5782588.06,4360740.22,0.0
56,应交税费,50954658.42,49684957.60,42846862.77,44499793.33,45170723.66,39421318.78,33410938.13,24188621.25,36309624.47,22952772.50,17564610.14,12306843.09,28439608.27,33926615.63,37067041.92,16156976.28,25524245.56,27103100.76,3714663.78,19530652.05,32698458.34,11487101.74,12439047.12,11490014.98,11656112.64,28241074.86,25117779.77,19382846.09,23770915.18,-42009894.69,-44164027.30,-40175326.32,-32741785.36,-43031097.35,-44820730.92,-38872568.09,-35562523.52,-32328058.75,-36366609.31,-23484937.35,11359382.29,27940610.95,8924556.30,12833784.30,13247048.63,18809897.86,6144113.07,13077620.01,18589470.46,10034863.54,3524299.28,5016300.76,30830906.09,5017970.28,6286007.66,6755915.83,11735529.58,10102276.87,8807471.69,9970343.07,9023226.05,6319788.32,5471314.44,3941778.24,2524931.94,5648339.04,4934467.35,9214166.78,8648838.89,16296228.77,9409544.83,10174415.51,9829696.26,7416588.15,3319620.88,2429058.26,2580439.98,0.0
57,其他应付款(合计),20505012.46,18173183.78,24338894.20,27728235.71,56166302.98,56827702.17,62519435.32,52685702.67,35669625.24,91103722.45,24267196.96,58339843.39,132678251.51,111546423.33,171689060.71,115254176.77,131416240.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20600000.00,14600000.00,8600000.00,2600000.00,20600000.00,14600000.00,8600000.00,2600000.00,20600000.00,14600000.00,2600000.00,2600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776000.00,0,0,0,0,0,0,0,0,0,0,0,48798750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43800000.00,43800000.00,0,0,35040000.00,35040000.00,11750000.00,37260191.42,0,45236000.00,0.0
60,其他应付款,20505012.46,0,24338894.20,0,0,56827702.17,62519435.32,52685702.67,35669625.24,91103722.45,24267196.96,58339843.39,132678251.51,111546423.33,171689060.71,115254176.77,131416240.57,2196745.27,39187583.27,4561764.17,10523628.34,5596791.61,10512683.68,21305082.68,15609948.33,29765816.32,24246308.03,30538448.90,36210414.71,16084164.10,24701211.63,15616651.85,18629254.10,45157528.86,46708958.28,5529905.70,17722597.91,79506017.79,50041078.95,90521470.56,69317975.85,161688623.30,40066843.16,61351292.69,67273217.50,23297087.28,13918443.82,13572842.27,22931001.84,29576001.59,19350667.45,14927151.86,9367252.95,8301026.16,4605112.72,6056072.44,9519357.79,29410408.07,11751460.63,9239804.98,11034258.99,10299372.65,10830127.11,12769015.85,11657251.07,23564182.90,42478888.01,22367622.94,22392149.86,55653965.28,3948438.05,16749881.80,16072793.64,12014273.51,6643847.50,6094251.13,86280894.46,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4912977.84,547021.87,9430032.65,0,5575990.50,1169128.97,574794.70,872978.18,1110904.13,760165.24,381763.70,197896.69,174500.86,0,0,768600.00,768600.00,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,253937713.95,90885349.88,102872206.75,101451361.62,99786550.34,98143652.78,97039812.11,70598759.45,62915565.31,11387154.66,22481624.79,13507522.87,17814025.98,0,0,0,0,398992920.54,417215721.54,427438522.54,507661323.54,52000000.00,205000000.00,210000000.00,210000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,807505309.50,516908835.31,500150439.54,524562697.15,513917866.80,451156205.25,475880946.49,417573522.05,387865926.43,319400651.37,205746465.55,261267909.34,340347665.51,428475030.47,569556770.16,553214396.52,544499254.49,633511024.44,775116250.07,1003280135.51,1293968069.26,691458091.45,822050751.14,792277465.46,667869708.06,550378602.88,596562694.79,536168767.30,678948040.33,717381635.66,702659034.69,630458962.34,611553369.39,493143165.65,537986140.65,569163011.17,520862000.98,568189245.29,592953605.08,518461597.80,564476001.63,520356542.95,417260976.94,590332395.72,561950378.63,533948693.03,546930262.73,470579099.79,452801093.05,288248343.56,249821513.60,295461787.94,341655596.31,233477361.83,241411638.49,279130983.22,351900436.11,497723619.39,496829062.48,331642475.52,440729754.63,372836233.35,169773280.57,143361753.64,129249146.77,134117636.37,170707770.06,230739070.54,187175458.91,120729377.22,229955554.01,72878786.62,244831846.41,42722985.79,137174554.38,63822383.33,184978958.93,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,175000000.00,175000000.00,175000000.00,175000000.00,175000000.00,175000000.00,175000000.00,175000000.00,175000000.00,0,0,0,0,0,0,0,0,0,0,0,64900000.00,64900000.00,64900000.00,64900000.00,274900000.00,309900000.00,309900000.00,309900000.00,309900000.00,309900000.00,309900000.00,309900000.00,309900000.00,554900000.00,849900000.00,805900000.00,805900000.00,805900000.00,770900000.00,685900000.00,549900000.00,435000000.00,60000000.00,60000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26313290.39,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393345436.74,393029549.94,393224337.83,392397776.34,393154217.42,392354043.45,390794562.47,390794562.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42816565.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,13623614.23,26783715.71,52936481.62,78937713.95,104508964.10,129142211.11,178724264.30,111628343.47,125097657.55,125199723.05,0,0,0,156414765.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,26783715.71,0,0,104508964.10,129142211.11,178724264.30,111628343.47,125097657.55,125199723.05,0,0,138827332.06,156414765.58,167861567.20,191368145.52,206582211.52,39535790.58,0,48717948.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,917650.00,0,0,0,16252.15,193790.54,94848.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638539.75,3429578.91,3429578.91,3429578.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1314947.07,1386555.05,1386555.05,1402610.31,1402610.31,1446441.93,1446441.93,1490273.55,1490273.55,1577936.79,1577936.79,1577936.79,1577936.79,1027723.68,1027723.68,1055500.00,1055500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2232597.07,190010169.28,203170270.76,229339091.93,255356576.41,281149196.57,305683501.04,355214537.85,288118617.02,301675594.34,126777659.84,1577936.79,1577936.79,139855055.74,157442489.26,168917067.20,192423645.52,206582211.52,39535790.58,42816565.15,48717948.70,458245436.74,457929549.94,458124337.83,457297776.34,668054217.42,702254043.45,700694562.47,700694562.47,309900000.00,309900000.00,309900000.00,309900000.00,309900000.00,554900000.00,849900000.00,805900000.00,807538539.75,809329578.91,774329578.91,689329578.91,549900000.00,475000000.00,60000000.00,60000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26313290.39,0.0
80,负债合计,809737906.57,706919004.59,703320710.30,753901789.08,769274443.21,732305401.82,781564447.53,772788059.90,675984543.45,621076245.71,332524125.39,262845846.13,341925602.30,568330086.21,726999259.42,722131463.72,736922900.01,840093235.96,814652040.65,1046096700.66,1342686017.96,1149703528.19,1279980301.08,1250401803.29,1125167484.40,1218432820.30,1298816738.24,1236863329.77,1379642602.80,1027281635.66,1012559034.69,940358962.34,921453369.39,803043165.65,1092886140.65,1419063011.17,1326762000.98,1375727785.04,1402283183.99,1292791176.71,1253805580.54,1070256542.95,892260976.94,650332395.72,621950378.63,593948693.03,546930262.73,470579099.79,452801093.05,288248343.56,249821513.60,295461787.94,341655596.31,233477361.83,241411638.49,279130983.22,351900436.11,497723619.39,496829062.48,331642475.52,440729754.63,372836233.35,169773280.57,143361753.64,129249146.77,134117636.37,170707770.06,230739070.54,187175458.91,120729377.22,229955554.01,72878786.62,244831846.41,42722985.79,137174554.38,63822383.33,211292249.32,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1510550000.00,1180880000.00,1180880000.00,1180880000.00,1180880000.00,1180880000.00,1180880000.00,1180880000.00,1180880000.00,1180880000.00,1180880000.00,1180880000.00,590440000.00,590440000.00,590440000.00,590440000.00,455520000.00,455520000.00,455520000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,227760000.00,175200000.00,175200000.00,175200000.00,175200000.00,175200000.00,175200000.00,175200000.00,175200000.00,175200000.00,175200000.00,175200000.00,105200000.00,105200000.00,105200000.00,0.0
83,资本公积,1021234208.17,1021234208.17,1021234208.17,1021234208.17,1021234208.17,1021234208.17,1021234208.17,1021569208.17,1021569208.17,1021569208.17,1021569208.17,1021569208.17,1021569208.17,1020571265.33,1021569208.17,1021569208.17,1021569208.17,1008931516.52,1009895497.11,1009895497.11,750666097.11,738899316.03,738899316.03,738899316.03,738899316.03,723348167.88,723348167.88,723348167.88,723348167.88,711632950.85,711632950.85,1302072950.85,1302072950.85,1286841639.84,1286841639.84,607065519.84,607065519.84,545174719.84,772934719.84,772934719.84,772934719.84,772934719.84,772934719.84,772934719.84,772934719.84,772934719.84,772934719.84,772934719.84,772934719.84,772934719.84,772934719.84,772934719.84,772934719.84,774622719.84,774622719.84,774622719.84,774622719.84,774622719.84,774622719.84,774622719.84,774622719.84,774622719.84,774622719.84,809662719.84,809662719.84,809662719.84,809662719.84,809662719.84,809662719.84,809662719.84,809662719.84,809662719.84,809662719.84,816564964.52,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1687950.00,0,0,0,0,334057.50,162067.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,100009832.12,98021324.98,98021324.98,98021324.98,98021324.98,97274855.10,97274855.10,97274855.10,97274855.10,97274855.10,97274855.10,97274855.10,98615601.64,96976581.50,96976581.50,96976581.50,96976581.50,96976581.50,96976581.50,96976581.50,96976581.50,96819528.22,96819528.22,96819528.22,96819528.22,88901598.65,88901598.65,88901598.65,88901598.65,88584056.26,88584056.26,88584056.26,88584056.26,88112976.62,88112976.62,88112976.62,88112976.62,83762067.72,83762067.72,83762067.72,83762067.72,78909116.62,78909116.62,78909116.62,78909116.62,75510941.56,75510941.56,75510941.56,75510941.56,69240183.09,69240183.09,69240183.09,69240183.09,65342993.20,65342993.20,65342993.20,65342993.20,62497419.80,62497419.80,62497419.80,62497419.80,58087353.89,58087353.89,58087353.89,58087353.89,53162275.25,53162275.25,53162275.25,53162275.25,45900020.94,45900020.94,45900020.94,45900020.94,36936948.98,36614393.58,27408640.39,18821692.87,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,80891444.76,70846488.89,65523515.47,63958598.36,60868490.60,43563748.56,34853204.64,31758618.15,28885163.42,28660310.58,27851711.12,13115342.30,48132671.90,-49685962.97,-84994194.63,26677588.94,45615593.25,133234222.46,126912505.08,106791104.51,114534251.39,117424806.67,92933020.73,127837160.52,132271270.31,77486938.68,108068961.94,97798817.29,88957029.81,108635618.88,100929589.75,93914670.50,85887775.00,105907231.23,94795717.45,138022618.16,113996282.09,113170340.59,101108883.39,112246317.80,101369565.40,93447597.04,96228447.30,85887171.94,79495581.07,83114587.95,96684484.95,85951412.03,74385345.28,64556670.74,52022399.10,111020918.35,99162819.85,93231084.59,84430616.66,74936901.34,64088110.85,65059462.32,61223553.45,54920315.24,47963194.92,48407126.46,43812341.10,55458525.24,44872821.45,50578126.69,32224770.56,27067398.74,60764042.50,60521560.49,40257562.86,28570459.54,19611268.08,34987203.64,2032713.00,48754778.24,95408.99,0.0
90,归属于母公司股东权益合计,2714373435.05,2700652022.04,2695329048.62,2693764131.51,2690674023.75,2672956869.33,2664074335.41,2661152681.42,2658279226.69,2658054373.85,2657245774.39,2642509405.57,2678867481.71,2578411883.86,2544101595.04,2655773378.61,2674711382.92,2749692320.48,2744334583.69,2724213183.12,2143056930.00,2134023650.92,2109531864.98,2144436004.77,2148870114.56,2070616705.21,2101198728.47,2090928583.82,2082086796.34,2089732625.99,2082026596.86,2075011677.61,2066984782.11,2071301847.69,2060190333.91,1288721114.62,1264694778.55,1197627128.15,1185565670.95,1196703105.36,1185826352.96,1173051433.50,1175832283.76,1165491008.40,1159099417.53,1159320249.35,1172890146.35,1162157073.43,1150591006.68,1134491573.67,1121957302.03,1180955821.28,1169097722.78,1160956797.63,1152156329.70,1142662614.38,1131813823.89,1129939601.96,1126103693.09,1119800454.88,1112843334.56,1108877200.19,1104282414.83,1098408598.97,1087822895.18,1088603121.78,1070249765.65,1065092393.83,1098789037.59,1091284301.27,1071020303.64,1059333200.32,1050374008.86,1063689117.14,143847106.58,181363418.63,124117101.86,0.0
91,少数股东权益,16297801.53,16455846.72,16481707.59,16254060.20,16372528.49,16445503.71,16595144.18,0,0,283622.20,291669.39,306137.08,280377.19,277555.25,291200.53,299430.85,295252.75,278656.40,279521.81,257646.99,264369.66,264763.95,275267.53,263089.95,261479.47,7714108.88,7714576.46,7708359.35,7726772.19,7729444.35,7732064.95,7744469.09,7735696.91,7571472.94,7713074.37,7715076.55,7740635.36,7788225.59,7869348.57,7903928.49,7923413.75,8096410.47,8229204.01,8343931.56,8401516.96,8562013.13,8592467.13,8597063.77,8632733.66,8883691.82,8834654.94,8995261.03,8821241.11,8805964.14,9011144.08,9060897.77,8956824.22,8928625.04,8743251.03,8528576.36,8397588.82,8349470.64,8307275.97,7826306.80,7917650.90,229821.91,231049.15,237687.35,8044001.82,249805.31,249810.99,249759.54,249857.33,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2730671236.58,2717107868.76,2711810756.21,2710018191.71,2707046552.24,2689402373.04,2680669479.59,2661152681.42,2658279226.69,2658337996.05,2657537443.78,2642815542.65,2679147858.90,2578689439.11,2544392795.57,2656072809.46,2675006635.67,2749970976.88,2744614105.50,2724470830.11,2143321299.66,2134288414.87,2109807132.51,2144699094.72,2149131594.03,2078330814.09,2108913304.93,2098636943.17,2089813568.53,2097462070.34,2089758661.81,2082756146.70,2074720479.02,2078873320.63,2067903408.28,1296436191.17,1272435413.91,1205415353.74,1193435019.52,1204607033.85,1193749766.71,1181147843.97,1184061487.77,1173834939.96,1167500934.49,1167882262.48,1181482613.48,1170754137.20,1159223740.34,1143375265.49,1130791956.97,1189951082.31,1177918963.89,1169762761.77,1161167473.78,1151723512.15,1140770648.11,1138868227.00,1134846944.12,1128329031.24,1121240923.38,1117226670.83,1112589690.80,1106234905.77,1095740546.08,1088832943.69,1070480814.80,1065330081.18,1106833039.41,1091534106.58,1071270114.63,1059582959.86,1050623866.19,1063689117.14,143847106.58,181363418.63,124117101.86,0.0
93,负债和所有者权益(或股东权益)总计,3540409143.15,3424026873.35,3415131466.51,3463919980.79,3476320995.45,3421707774.86,3462233927.12,3433940741.32,3334263770.14,3279414241.76,2990061569.17,2905661388.78,3021073461.20,3147019525.32,3271392054.99,3378204273.18,3411929535.68,3590064212.84,3559266146.15,3770567530.77,3486007317.62,3283991943.06,3389787433.59,3395100898.01,3274299078.43,3296763634.39,3407730043.17,3335500272.94,3469456171.33,3124743706.00,3102317696.50,3023115109.04,2996173848.41,2881916486.28,3160789548.93,2715499202.34,2599197414.89,2581143138.78,2595718203.51,2497398210.56,2447555347.25,2251404386.92,2076322464.71,1824167335.68,1789451313.12,1761830955.51,1728412876.21,1641333236.99,1612024833.39,1431623609.05,1380613470.57,1485412870.25,1519574560.20,1403240123.60,1402579112.27,1430854495.37,1492671084.22,1636591846.39,1631676006.60,1459971506.76,1561970678.01,1490062904.18,1282362971.37,1249596659.41,1224989692.85,1222950580.06,1241188584.86,1296069151.72,1294008498.32,1212263483.80,1301225668.64,1132461746.48,1295455712.60,1106412102.93,281021660.96,245185801.96,335409351.18,0.0
