44,其他非流动资产,27117122000.00,25751565000.00,25608976000.00,27212305000.00,24410042000.00,20157450000.00,16136897000.00,15570364000.00,12286288000.00,11168524000.00,3379703000.00,3066388000.00,3044129000.00,2464008000.00,1527182000.00,3415507000.00,4462427000.00,771148000.00,823927000.00,685185000.00,665248000.00,177273000.00,189869000.00,190061000.00,560032226.55,965391834.16,852307482.33,850888000.00,221677718.37,0,0,314722000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153511.29,1153511.29,1181331.80,3533664.18,2258617.28,2032353.94,1830993.93,1795415.59,2873639.90,2134541.64,1517818.93,848803.37,128099.50,952571.39,702488.33,702488.33,1036453.42,1036453.42,3808703.83,1228559.70,821603.28,0,0,0,0,0,0,0,0,127101.39,0,321090.81,0,206531.37,0,77826.89,108957.53,140087.96,0.0
45,非流动资产合计,244626252000.00,239447671000.00,231221295000.00,230828723000.00,254820814000.00,242808692000.00,235109420000.00,251047433000.00,253237073000.00,252980305000.00,173850775000.00,172016804000.00,159154859000.00,150115589000.00,142300833000.00,90107477000.00,84672215000.00,74683107000.00,70692828000.00,54412790000.00,53521355000.00,51760932000.00,48836719000.00,47426341000.00,30875544153.74,30129105584.85,28300139598.47,27350384503.59,24977917087.48,16237663656.29,14924030825.65,20263236006.08,12877402332.29,10503836716.76,457375325.11,456467737.91,493633357.92,495838857.84,493439812.35,495004504.93,510864950.89,508651809.84,505120202.63,512190941.34,795725560.00,814205989.38,775392334.47,776283772.39,842478313.11,821649829.16,757210946.73,779425848.56,714020048.69,544050912.14,548295964.85,526997128.95,560681947.10,527250584.36,525361126.64,529139867.66,867165933.90,880285842.72,963156245.95,978774454.78,968585486.99,829445360.26,700557013.97,664299706.51,485512403.18,507088082.58,299452113.78,288419955.08,227099320.57,146615265.00,158624975.65,179123324.42,58983002.00,57012323.81,40813624.25,40335878.15,28189627.55,35344468.94,24542926.54,29338550.04,19241185.16,18599301.42,0.0
46,资产总计,270479367000.00,264508354000.00,255271292000.00,285818636000.00,293954987000.00,292243231000.00,291766459000.00,300394363000.00,310888215000.00,304519746000.00,285168019000.00,216632100000.00,195531516000.00,183259251000.00,177356207000.00,131900896000.00,103486234000.00,90736219000.00,85976992000.00,67720684000.00,66103531000.00,65385845000.00,60415374000.00,57125361000.00,37446509557.58,33101581899.61,30841736631.56,30002635302.17,28642932609.69,19845570799.52,18624418781.05,27221826189.31,16932039972.98,14880226848.27,1288452640.48,1281802122.60,1305408551.82,1185508434.46,1112512337.20,1153901275.59,1122119855.69,1146848066.35,1120357660.45,1091514951.61,1271338509.33,1334066770.21,1233375500.33,1186857636.01,1359462943.72,1313598747.03,1169336149.02,1196828244.97,1149183017.30,1042211895.70,1048309845.98,1034787170.87,976195278.34,968363705.57,941479464.68,991693205.86,1335051498.86,1377357812.04,1414909263.10,1434954853.38,1447293980.48,1363639183.53,1171806257.76,1135782866.67,999986967.24,1022885675.68,953090336.26,928882694.80,860318842.89,771209777.25,730272957.79,501376116.30,414399311.31,315332989.53,281993851.49,265559031.34,271399596.37,230076209.78,230147764.66,130948901.89,99257349.13,66344894.45,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1600000000.00,4040536000.00,3824486000.00,4112249000.00,17381246000.00,17252294000.00,20983538000.00,30900714000.00,37715507000.00,33990290000.00,30150207000.00,27178992000.00,25733521000.00,23484261000.00,21385771000.00,19463431000.00,17492106000.00,13469114000.00,10882230000.00,9151370000.00,9612362000.00,10691997000.00,5089940000.00,4394940000.00,3148698807.00,2521582116.00,1460000000.00,1624000000.00,550000000.00,882000000.00,606000000.00,941775000.00,0,0,139000000.00,124200000.00,154000000.00,101000000.00,56000000.00,96500000.00,117500000.00,209500000.00,215500000.00,204500000.00,91000000.00,100900000.00,159200000.00,168320000.00,227680000.00,209680000.00,213460000.00,195560000.00,207931085.85,256700045.85,210000045.85,259000045.85,257400045.85,277480000.00,249000000.00,251000000.00,286000000.00,308000000.00,298000000.00,310000000.00,283000000.00,315000000.00,315000000.00,280000000.00,290000000.00,297500000.00,310000000.00,329600000.00,289600000.00,259300000.00,252300000.00,50000000.00,70000000.00,35000000.00,30000000.00,30000000.00,0,400000.00,0,200000.00,350000.00,350000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236000.00,460000.00,1335000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,387401000.00,1098390000.00,543626000.00,927180000.00,647069000.00,397690000.00,438431000.00,953527000.00,848457000.00,304699000.00,231642000.00,1187044000.00,880667000.00,714691000.00,645335000.00,707863000.00,428587000.00,707730000.00,491441000.00,288092000.00,425669000.00,531591000.00,194990000.00,703790000.00,84484.63,256902.63,176160.00,663960.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,100000000.00,0,0,52380000.00,2380000.00,9810000.00,26332000.00,0,0,0,0,180000000.00,180000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700000.00,1471715.57,0,0,0,0,0,0,0,0,0,0,0,36544783.69,36768251.92,31321191.84,30583515.92,26155561.86,17522104.50,18971340.50,19648012.00,20771159.65,26905608.72,15059242.33,3196791.38,5993282.70,7491209.47,9918557.61,7345658.00,4921978.92,11592381.17,2835928.00,2970000.00,7922900.50,17350000.00,4040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,387401000.00,1098390000.00,0,827180000.00,0,0,386051000.00,951147000.00,838647000.00,278367000.00,231642000.00,1187044000.00,880667000.00,714691000.00,465335000.00,527863000.00,428587000.00,707730000.00,491441000.00,288092000.00,425669000.00,531591000.00,194990000.00,703790000.00,84484.63,256902.63,176160.00,663960.00,0,0,0,0,2105428.10,0,139340537.15,140901803.36,89916032.48,63487209.32,51895365.99,51501769.07,69647015.87,62904503.49,64455567.05,66845209.51,64369987.78,72439306.79,81065445.00,66841239.62,160774716.21,147459012.29,100572580.57,105426024.20,91066076.11,83987469.02,81632994.85,83011482.14,58123769.93,61298982.19,60682175.69,66807282.49,116945161.45,128630892.12,152403205.93,175017209.49,163008075.06,118683744.34,87975813.62,79391661.15,68414247.41,53937331.38,21276793.15,20975636.40,37844903.67,11042671.94,13500077.41,12618490.59,23731875.00,14779464.55,13731034.14,16331257.45,0,19831863.34,0,10724941.03,6158736.69,1645034.44,0.0
53,预收款项,1397567000.00,1235647000.00,1178657000.00,2900366000.00,1510758000.00,1560759000.00,1883714000.00,1398461000.00,2233081000.00,2129074000.00,1618240000.00,1548235000.00,1069000000.00,889535000.00,918306000.00,808802000.00,806805000.00,658270000.00,666564000.00,547241000.00,490843000.00,384897000.00,276169000.00,234426000.00,224715849.91,200446856.13,223699396.89,194639640.65,234699300.43,173630177.54,190691669.43,166181599.42,214655957.63,156799268.94,210863913.07,192008306.40,246721708.13,204464608.59,196999926.31,186435148.23,195016911.98,215623073.48,197802527.40,140830016.76,130640723.63,121239896.85,98246135.59,68012543.10,14514509.30,19523020.44,22246575.14,21805395.02,124679911.48,44557511.60,6517602.98,5257107.14,7338536.44,3825569.69,971193.48,4066810.08,18072129.12,9894717.63,8283047.73,3523999.13,3459301.37,3704806.53,2321509.22,3316631.67,2263619.93,962359.43,1288482.83,2321429.21,1671752.04,2284633.12,2734705.31,3865164.43,2923254.83,3650603.73,2328091.84,2182895.71,0,3616269.46,0,2187374.60,4202455.30,2053689.14,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,535548000.00,383497000.00,233541000.00,349287000.00,459519000.00,313408000.00,287291000.00,438046000.00,414443000.00,352759000.00,123495000.00,202070000.00,181047000.00,145917000.00,103714000.00,166665000.00,130114000.00,108519000.00,64579000.00,106642000.00,54528000.00,50282000.00,41136000.00,91415000.00,38039413.19,29178353.56,18800538.97,34544013.44,24022263.48,803316.53,677754.94,12832697.25,475679.20,429548.20,882465.04,5067016.89,1620390.75,1866282.17,1549939.95,1703277.18,1093013.09,3894170.98,3296146.71,2507168.51,730998.77,2224141.28,2423019.49,2818289.52,2267002.72,2757239.42,1918322.59,3064328.90,1200185.22,1142811.64,1010800.04,1271879.30,1235472.33,1113394.02,889295.96,1225491.70,3261309.43,2978395.17,2796257.01,3376773.36,1043128.51,924551.81,834492.76,931626.80,634952.91,789669.46,1150295.27,1592036.68,1456963.94,1538958.16,1062882.37,741604.47,-312023.35,-493341.22,-471758.93,-376075.94,0,-40759.30,0,276376.91,3887.87,45460.46,0.0
56,应交税费,317587000.00,178700000.00,140658000.00,268979000.00,405298000.00,430654000.00,520045000.00,715036000.00,259729000.00,337749000.00,177509000.00,248454000.00,149616000.00,122527000.00,129587000.00,121006000.00,87476000.00,61031000.00,63446000.00,87142000.00,64966000.00,63894000.00,136043000.00,167961000.00,88177618.97,95764499.85,56798284.08,85184377.72,93577477.41,71366950.08,55874632.17,55052322.13,43143389.54,50107591.05,48995376.78,50359351.32,40868576.90,41865350.51,40321013.09,40732849.64,34338325.98,33036348.63,42424481.48,46225115.67,31469318.84,33710376.04,31307269.66,33024776.57,21419108.98,20767270.65,19501083.91,20130202.65,18106546.24,17744266.43,18344172.29,19976484.55,11211035.69,11037868.77,10164969.27,10661886.88,10333739.06,8400747.12,7949878.92,7138446.99,4674979.02,3746754.48,4812964.75,5522248.20,4613812.54,5416009.10,7486290.54,8559108.30,12307902.19,12733344.04,12437221.27,12457108.28,15588014.15,10352165.38,8420339.96,5488280.90,0,8156311.15,0,5945731.88,3193056.01,1258780.22,0.0
57,其他应付款(合计),1904817000.00,1991146000.00,1542722000.00,2628380000.00,2433574000.00,3469000000.00,3157622000.00,4163151000.00,2148688000.00,2467705000.00,1523127000.00,1440570000.00,1592614000.00,799795000.00,1863434000.00,2378530000.00,3622038000.00,3282762000.00,3077380000.00,3180385000.00,3799486000.00,4391621000.00,4809674000.00,6172735000.00,1070823987.73,933049620.13,871495460.36,811377225.72,1004151739.67,748601143.97,610296272.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1648785000.00,1718935000.00,1342961000.00,1688167000.00,0,0,1449265000.00,1816255000.00,1344236000.00,1830811000.00,1081403000.00,920040000.00,507058000.00,607922000.00,632093000.00,346541000.00,306166000.00,463631000.00,370269000.00,189625000.00,145220000.00,269478000.00,233689000.00,146946000.00,89116463.60,82913610.39,75660321.73,48500905.78,53056932.48,46639001.52,42412375.88,37174768.66,16757616.28,17601602.09,0,97513.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,68197000.00,309226000.00,0,4195000.00,4195000.00,0,0,0,0,0,570000.00,570000.00,881000.00,0,0,0,0,0,21600000.00,0,0,0,0,0,0,0,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1321270.82,1357406.86,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,2756133.72,3128436.36,4670610.74,4670610.74,4670610.74,7010.82,6995399.88,0,0,0,0,0,0,0,0,0,13079006.21,12888306.51,4721338.51,0.0
60,其他应付款,0,272211000.00,0,940213000.00,2433574000.00,3469000000.00,1708357000.00,2346896000.00,736255000.00,327668000.00,441724000.00,516335000.00,1081361000.00,191873000.00,1231341000.00,2031989000.00,3315872000.00,2819131000.00,2706541000.00,2990190000.00,3653385000.00,4122143000.00,4575985000.00,6025789000.00,981707524.13,850136009.74,774235138.63,762876319.94,951094807.19,701962142.45,567883896.39,556838806.13,497353846.75,491440681.04,335958348.14,335670758.97,362722721.66,366983240.01,350592537.40,354546071.14,248507756.05,171552491.36,142108159.14,170683287.01,374687664.00,403038844.42,284381426.80,258203531.25,259857875.33,276386704.83,254729539.09,205819878.08,185340050.24,140922018.38,190128217.44,127470241.87,83427774.48,51860487.87,42793180.48,87544661.50,64145374.13,100486806.57,127903646.23,95208371.25,45725901.08,36604922.55,45187055.86,39800153.31,17220173.17,27355713.47,42759665.86,30672886.86,37893450.66,18727751.36,8156524.79,4337975.29,4663272.06,3631618.24,2456015.65,2052372.21,0,14730701.05,0,18415003.07,14109871.33,13501901.65,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840373.18,1050989.78,590698.28,0,510794.28,823413.28,520204.05,928156.75,1787763.01,2369883.49,1251953.24,0,3033815.34,2496241.58,1529962.83,1673859.47,1492749.30,2220193.20,1821961.29,2912314.26,3884703.33,2314649.93,4034978.89,3215861.50,838899.00,3724.00,0,64066.18,0,172474.92,0,85909.12,679992.24,461561.31,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44974000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,499487000.00,0,1046001000.00,1028595000.00,2595283000.00,1560640000.00,4622944000.00,7630765000.00,6044319000.00,3008481000.00,1546667000.00,1845835000.00,1801367000.00,1799875000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,20353771000.00,16295931000.00,18362506000.00,21080113000.00,26788286000.00,31328725000.00,28512560000.00,25162686000.00,21964721000.00,16492167000.00,14002932000.00,13292480000.00,11022096000.00,10517592000.00,9579093000.00,7256864000.00,7993276000.00,8425058000.00,8225590000.00,6706101000.00,6775571000.00,6638420000.00,5696430000.00,5681534000.00,3210017662.94,2935624856.61,2662888614.91,2304740227.28,2122745910.51,1032384111.77,920853300.00,1627916763.83,0,0,41000000.00,53000000.00,0,0,0,0,0,0,0,0,11000000.00,27600000.00,27600000.00,27600000.00,0,0,0,0,7500000.00,20000000.00,43000000.00,43045760.00,23000000.00,23000000.00,30000000.00,30000000.00,74600000.00,64600000.00,74600000.00,74600000.00,24600000.00,0,0,0,22000000.00,22000000.00,22000000.00,22000000.00,0,0,27258340.00,26573770.00,0,0,0,0,0,0,0,0,150000.00,0,0.0
65,其他流动负债,1498434000.00,1647306000.00,954036000.00,606782000.00,468728000.00,687229000.00,608288000.00,578747000.00,509365000.00,631827000.00,107181000.00,65176000.00,55239000.00,64114000.00,306138000.00,190345000.00,477921000.00,165318000.00,83012000.00,66301000.00,164611000.00,168547000.00,178567000.00,172513000.00,192634832.22,115720562.71,95587798.18,89959703.08,33400619.00,3840244.40,0,110803500.00,0,0,0,0,1938659.57,1763240.00,782600.00,782600.00,682600.00,732600.00,732600.00,682600.00,814860.00,734860.00,409860.00,409860.00,0,0,0,912893.22,0,0,0,0,0,0,0,0,0,0,0,11000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.00,0,0.0
66,流动负债合计,28024335000.00,27036005000.00,27624970000.00,54948314000.00,52027793000.00,56995446000.00,60523842000.00,66362439000.00,70725384000.00,64377227000.00,54055589000.00,48404266000.00,42614240000.00,38600162000.00,36785796000.00,32949737000.00,31038323000.00,26877802000.00,23554242000.00,20133274000.00,21388036000.00,22921485000.00,16423409000.00,17620649000.00,7973192656.59,6831623767.62,5389446253.39,5145109147.89,4062597310.50,2912625944.29,2388226128.81,3508575457.42,777506917.50,717893691.32,917361911.00,903326020.76,900581075.88,782751201.42,699462653.56,733522986.08,668106893.79,698564458.76,667640752.60,633594668.28,706034823.84,763208696.20,685954427.36,626551510.88,724379267.05,714662770.37,645106700.00,586058371.71,667064923.42,587408218.34,585283932.82,561437146.57,477851789.25,471748270.16,424327275.45,469699468.42,595828929.82,647406819.63,697637013.16,689966591.94,536508496.48,495803808.04,463517255.42,416566041.46,417814505.35,432548076.10,416820813.78,423580855.22,384829717.32,315121128.21,321673580.05,114019350.04,117556988.90,66971683.04,56454065.82,55746077.10,73971527.98,46835042.04,66352073.06,51075678.06,41692974.47,24145540.67,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,67796087000.00,77735328000.00,83176317000.00,86760400000.00,102672687000.00,104245121000.00,104841353000.00,105446644000.00,145540563000.00,149430859000.00,168156413000.00,107405925000.00,99542783000.00,93465067000.00,92182837000.00,56994005000.00,47987084000.00,44219396000.00,42916126000.00,28704223000.00,27036665000.00,25069377000.00,26725954000.00,26073405000.00,15328638162.33,15788895970.33,15315729608.82,14826581045.48,14626073396.96,8169588044.57,7650600966.69,12996825196.06,9083863952.97,7176590434.86,79000000.00,79000000.00,98000000.00,98000000.00,103000000.00,103000000.00,91000000.00,91000000.00,85000000.00,79000000.00,49000000.00,71000000.00,49000000.00,49000000.00,76600000.00,76600000.00,0,76600000.00,0,0,0,0,20000000.00,20000000.00,50000000.00,50040381.24,234828500.00,232000000.00,242000000.00,242000000.00,310000000.00,275000000.00,165000000.00,165000000.00,75000000.00,75000000.00,28000000.00,20000000.00,22000000.00,22000000.00,0,0,27857770.00,0,25877770.00,24887770.00,0,23318000.00,0,20378000.00,300000.00,300000.00,0.0
69,应付债券,102288169000.00,89143760000.00,76017184000.00,73595565000.00,81173428000.00,75915312000.00,73595892000.00,73827374000.00,39477502000.00,34402569000.00,14493641000.00,13306929000.00,10249981000.00,9405374000.00,9143080000.00,5475565000.00,4969436000.00,3493750000.00,3493250000.00,3492750000.00,3492250000.00,3491750000.00,3491250000.00,3490750000.00,3500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26867770.00,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1804864000.00,2058287000.00,2058485000.00,1854904000.00,3944587000.00,4019346000.00,5077787000.00,5427179000.00,0,4776802000.00,0,4459681000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,3944587000.00,4019346000.00,5077787000.00,5427179000.00,4874172000.00,4776802000.00,4736247000.00,4459681000.00,4026052000.00,3706530000.00,2822915000.00,2706217000.00,2311712000.00,1935418000.00,1883924000.00,1844126000.00,1002048000.00,1056891000.00,1004267000.00,918384000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412468.00,412468.00,412468.00,824936.00,824936.00,1031170.00,1237404.00,1649872.00,1649872.00,1856106.00,3818590.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580000.00,580000.00,580000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2380000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19000000.00,19000000.00,19000000.00,19000000.00,19000000.00,19000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2981334000.00,2815438000.00,2696704000.00,2671545000.00,2528775000.00,2357620000.00,2159686000.00,2188753000.00,2291202000.00,2157198000.00,745911000.00,713746000.00,708098000.00,681187000.00,655021000.00,171877000.00,156345000.00,141293000.00,131338000.00,106236000.00,105819000.00,112262000.00,100586000.00,99083000.00,49018920.37,46141331.35,52687649.64,47697113.50,35981167.43,0,0,6616000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,208204000.00,209453000.00,161852000.00,106439000.00,126756000.00,128301000.00,120547000.00,125843000.00,129797000.00,133160000.00,141231000.00,126284000.00,15680000.00,1058000.00,69315000.00,114712000.00,87609000.00,81057000.00,77959000.00,66107000.00,32904000.00,33593000.00,34519000.00,34797000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,11639649000.00,10954547000.00,10578038000.00,10788734000.00,12065866000.00,11545706000.00,10504116000.00,11602269000.00,11608476000.00,11463467000.00,4676587000.00,4478393000.00,3676511000.00,3660397000.00,3067501000.00,950281000.00,979988000.00,731660000.00,857601000.00,775861000.00,628083000.00,563465000.00,566405000.00,490618000.00,453525866.88,453507966.89,429297056.95,409929000.00,429483140.66,0,0,311794000.00,0,0,2224969.67,1974974.04,4999969.67,4874971.84,4999969.67,4999969.67,1999965.30,1999965.30,1999965.30,1999965.30,1999965.30,1999965.30,1999965.30,1999965.30,5500000.00,5500000.00,5500000.00,5500000.00,5500000.00,5500000.00,5500000.00,4500000.00,5500000.00,5500000.00,5500000.00,5500000.00,5500000.00,5500000.00,5500000.00,4440000.00,4440000.00,4440000.00,4440000.00,4440000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,186718307000.00,182916813000.00,174688580000.00,175777587000.00,202512099000.00,198211406000.00,196299381000.00,198618062000.00,203921712000.00,202364055000.00,192950030000.00,130490958000.00,118219105000.00,110919613000.00,107940669000.00,66412657000.00,56492174000.00,50602574000.00,49360198000.00,34989303000.00,32297769000.00,30392547000.00,31950788000.00,31119109000.00,19331182949.58,16288545268.57,15797714315.41,15284207158.98,15091537705.05,8169588044.57,7650600966.69,13315235196.06,9083863952.97,7176590434.86,100224969.67,99974974.04,121999969.67,121874971.84,126999969.67,126999969.67,92999965.30,92999965.30,86999965.30,80999965.30,50999965.30,72999965.30,50999965.30,50999965.30,82100000.00,82100000.00,5912468.00,82512468.00,5912468.00,6324936.00,6324936.00,5531170.00,26737404.00,27149872.00,57149872.00,57396487.24,244147090.00,237500000.00,247500000.00,246440000.00,314440000.00,279440000.00,169440000.00,169440000.00,77380000.00,75000000.00,28000000.00,20000000.00,22000000.00,22000000.00,0.00,0.00,27857770.00,26867770.00,25877770.00,24887770.00,24830000.00,23318000.00,22192000.00,20958000.00,880000.00,880000.00,0.0
80,负债合计,214742642000.00,209952818000.00,202313550000.00,230725901000.00,254539892000.00,255206852000.00,256823223000.00,264980501000.00,274647096000.00,266741282000.00,247005619000.00,178895224000.00,160833345000.00,149519775000.00,144726465000.00,99362394000.00,87530497000.00,77480376000.00,72914440000.00,55122577000.00,53685805000.00,53314032000.00,48374197000.00,48739758000.00,27304375606.17,23120169036.19,21187160568.80,20429316306.87,19154135015.55,11082213988.86,10038827095.50,16823810653.48,9861370870.47,7894484126.18,1017586880.67,1003300994.80,1022581045.55,904626173.26,826462623.23,860522955.75,761106859.09,791564424.06,754640717.90,714594633.58,757034789.14,836208661.50,736954392.66,677551476.18,806479267.05,796762770.37,651019168.00,668570839.71,672977391.42,593733154.34,591608868.82,566968316.57,504589193.25,498898142.16,481477147.45,527095955.66,839976019.82,884906819.63,945137013.16,936406591.94,850948496.48,775243808.04,632957255.42,586006041.46,495194505.35,507548076.10,444820813.78,443580855.22,406829717.32,337121128.21,321673580.05,114019350.04,145414758.90,93839453.04,82331835.82,80633847.10,98801527.98,70153042.04,88544073.06,72033678.06,42572974.47,25025540.67,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,6184521000.00,3548607000.00,3548607000.00,1774303000.00,1774303000.00,1774303000.00,1774303000.00,1774303000.00,1269253000.00,1269252972.00,1269252972.00,1269252972.00,1269252972.00,1269252972.00,1269252972.00,976348440.00,976348440.00,976348440.00,976348440.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,300335834.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,233179996.00,117000000.00,90000000.00,90000000.00,90000000.00,50000000.00,50000000.00,50000000.00,37500000.00,37500000.00,28863000.00,0.0
