25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10042509.00,10000000.00,0.0
28,投资性房地产,2464366.99,2516803.39,2569239.79,2621676.19,2674112.59,2726548.99,2778985.39,2831421.79,2883858.19,2936294.59,4096740.45,4171419.60,4246098.75,53940338.84,54015017.99,54386283.82,55350723.01,56315162.20,57279601.39,58244040.58,59208479.77,2509452.05,2671175.57,14596371.39,0,0.0
29,在建工程(合计),21344953.53,1751246.73,483880.51,3432480.26,2405264.51,4476669.77,1142360.44,92635744.10,84026357.41,0,25168462.69,0,30451791.91,0,22624890.11,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,21344953.53,0,483880.51,0,2405264.51,4476669.77,1142360.44,92635744.10,82862865.04,41611689.10,25168462.69,16374663.42,30451791.91,36062493.06,22624890.11,27512777.17,25159318.86,8084556.77,4710824.49,3712333.79,677370.00,279593387.75,77830014.60,11668701.52,3154393.34,0.0
31,工程物资,0,0,0,0,0,0,0,0,1163492.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),954359816.48,885903627.03,853095259.85,839491020.70,832187339.60,856429385.18,871321789.28,823084578.64,806472276.76,0,815825136.00,0,766178968.21,0,687384455.83,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,954359816.48,0,853095259.85,0,832187339.60,856429385.18,856215510.16,807980769.74,806472276.76,809351679.72,815825136.00,811119872.90,766178968.21,709176421.71,687384455.83,677270098.35,673353477.13,618177186.12,619556295.01,622824205.21,634686568.90,397497877.69,403850572.83,284047678.96,262983838.87,0.0
34,固定资产清理,0,0,0,0,0,0,15106279.12,15103808.90,0,275306.00,0,0,0,0,0,-19595.93,0,789723.94,0,0,0,967902.85,0,0,0,0.0
35,生产性生物资产,69017087.25,66410289.29,68063700.64,73964039.36,64779885.25,65462272.19,67255200.64,63044947.76,49487752.93,43960172.67,54663408.15,63333055.64,66236990.00,55679218.52,48886886.37,48204819.65,47246951.82,49749408.89,54010992.60,50904944.66,50431339.16,43710076.62,39852779.50,30190894.01,20803768.01,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,90635570.54,75221269.89,71492701.24,71931963.25,72371854.22,73120409.25,75334934.70,75779472.33,76217006.02,76634899.50,76708608.81,77159847.72,77611086.63,77759429.90,77940068.74,71494026.57,71456470.47,70617719.42,60048949.77,60390180.12,60723988.81,55536655.85,56782617.41,11440234.54,13921603.64,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,6721037.83,3194612.58,3199026.43,3361606.94,3280881.45,6169996.73,5250801.97,5429795.34,3325683.34,3108828.85,3186113.11,3024781.45,2887961.20,2853365.81,6503546.69,4410003.96,4227266.73,5115353.65,4088337.78,4084128.74,3618805.18,3750074.58,3924947.19,497193.50,301187.50,0.0
43,递延所得税资产,0,0,0,0,0,2804.62,2804.62,2804.62,2804.62,257273.51,257273.51,257273.51,257273.51,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,10003430.00,3279731.40,4319276.00,2496898.00,6748446.41,1640463.50,609478.00,18656024.30,2564814.93,67708940.57,45998957.27,39373064.01,60012062.62,55908114.35,57470293.97,54747823.04,52117650.95,49592108.39,49117778.63,53141251.71,52647774.80,31829768.40,49172749.71,0,0,0.0
45,非流动资产合计,1162828884.74,1045277580.31,1006723084.46,1000799684.70,987947784.03,1013528550.23,1027196355.04,1084964788.88,1028480554.20,1049345084.51,1029404699.99,1018313978.25,1011382232.83,994879382.19,958325159.70,941506236.63,933911858.97,863441219.38,853812779.67,858301084.81,866994326.62,820395195.79,644127365.81,362483582.92,311164791.36,0.0
46,资产总计,4317664865.38,3863640210.74,3525028181.86,3339202393.16,3098381424.01,2844825618.98,2732219220.21,2717705989.46,2580021024.57,2584686608.16,2481716184.22,2516794165.08,2485259525.95,2398693650.11,1521036944.84,1465074337.52,1451108965.01,1466946258.35,1460914851.02,1462624470.10,1498318061.90,1376325439.14,1181640230.29,778169318.62,610616146.81,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,347000000.00,300000000.00,256750000.00,161000000.00,95000000.00,50000000.00,70000000.00,20000000.00,20000000.00,20000000.00,0,7000000.00,12000000.00,15000000.00,80000000.00,90000000.00,90000000.00,125000000.00,135000000.00,145000000.00,255000000.00,230000000.00,137800000.00,89600000.00,76600000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,160318813.84,188605475.56,173044606.90,185423479.87,182855928.76,175967510.34,188477859.52,186785071.93,145653533.21,0,154523325.55,0,147907604.92,0,118177062.72,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1125000.00,2543500.00,0,0,0,0,407700.00,407700.00,2892200.00,1500000.00,6656488.00,4901994.00,2460556.00,2618333.00,1306283.00,1344254.00,2574455.00,1935178.00,1559876.35,11093183.85,11093183.85,12667434.36,2800000.00,7600000.00,0,0.0
52,应付账款,159193813.84,186061975.56,173044606.90,0,182855928.76,0,188070159.52,186377371.93,142761333.21,165740949.17,147866837.55,158949945.66,145447048.92,120237242.65,116870779.72,120631268.51,123658537.67,124581535.89,125169419.56,114509581.60,143375553.98,120022712.91,148877961.51,93785797.77,127293819.23,0.0
53,预收款项,6907426.29,9559036.93,6523704.71,3390234.26,10191874.86,16476339.73,13329892.81,9708935.02,9828854.85,12283285.33,8442862.10,18694293.51,9090429.92,9304951.63,17749423.35,11689284.95,3937546.00,5140132.29,4016968.65,2960560.96,4370483.27,3292645.23,9393209.98,16902705.70,42753989.87,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,88596829.88,84632350.72,76172692.75,78297280.95,83862977.05,76045702.98,77946450.89,83506759.11,84099338.01,82085571.36,77657911.57,79484924.32,81328277.24,75603286.67,65180484.73,52899499.06,51444795.26,47325412.57,43471478.33,44593304.13,41920640.71,32973706.76,33965824.83,26945811.85,13201045.84,0.0
56,应交税费,7467512.82,1814689.36,1806457.59,1988547.14,2001545.38,1938089.62,2007661.28,1952150.64,1945726.91,1921917.08,1902575.41,2832595.82,2729880.49,1673212.43,1930123.66,1904105.97,1703651.63,2948059.52,2948495.93,2966002.93,3001738.02,1631784.44,1246612.35,-17854761.49,-13312118.79,0.0
57,其他应付款(合计),245576406.21,257830424.80,248457600.55,249565639.22,233539701.82,222127343.84,215220739.30,248960374.14,195193950.24,0,181437714.20,0,175035680.75,0,175606562.10,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,472005.24,0,39875.00,39875.00,126270.83,0,84583.34,26583.33,26583.33,24166.67,0,9304.17,15950.00,18125.00,85791.67,124208.33,128791.67,146569.44,193333.33,254222.22,628111.11,509208.34,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,245104400.97,0,248417725.55,0,233413430.99,222127343.84,215136155.96,248933790.81,195167366.91,216931862.15,181437714.20,171926399.76,175019730.75,183400540.89,175520770.43,164546730.87,175792330.60,166926172.86,161193765.48,159786698.36,152158776.66,142295243.19,132375038.38,121598988.47,149513541.08,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43760000.00,1000000.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,354420.17,354420.17,354420.17,354420.17,504000.00,504000.00,504000.00,504000.00,504000.00,504000.00,504000.00,504000.00,504000.00,504000.00,0,0,0.0
66,流动负债合计,855866989.04,842441977.37,762755062.50,679665181.44,607452027.87,542554986.51,566982603.80,550913290.84,456721403.22,500842171.93,424318809.00,444153877.41,428446293.49,408359692.27,459147656.56,443643351.69,449744107.83,474507060.57,474057337.63,481667554.05,655812487.60,544896735.23,466962647.05,338578542.30,396050277.23,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36240000.00,69000000.00,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),6610000.00,0,1552500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,6610000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,1552500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4659699.33,10169785.33,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3993019.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,3579414.55,3758977.06,3938539.57,4118102.08,4297664.59,3982546.21,4146151.27,4309756.29,4473361.35,1657546.19,1746151.25,1847361.35,1923361.34,2646000.00,2772000.00,2898000.00,3024000.00,3150000.00,3276000.00,0,3528000.00,4032000.00,4536000.00,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3528000.00,0,0,0,1300000.00,0,0.0
79,非流动负债合计,14182433.92,3758977.06,5491039.57,4118102.08,4297664.59,3982546.21,4146151.27,4309756.29,4473361.35,1657546.19,1746151.25,1847361.35,1923361.34,2646000.00,2772000.00,2898000.00,3024000.00,3150000.00,3276000.00,3528000.00,39768000.00,73032000.00,9195699.33,11469785.33,0.00,0.0
80,负债合计,870049422.96,846200954.43,768246102.07,683783283.52,611749692.46,546537532.72,571128755.07,555223047.13,461194764.57,502499718.12,426064960.25,446001238.76,430369654.83,411005692.27,461919656.56,446541351.69,452768107.83,477657060.57,477333337.63,485195554.05,695580487.60,617928735.23,476158346.38,350048327.63,396050277.23,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),463692511.00,463692511.00,463692511.00,309128341.00,309128341.00,309128341.00,309128341.00,181840201.00,181840201.00,181840201.00,181840201.00,181840201.00,181840201.00,181840201.00,159350000.00,159350000.00,159350000.00,159350000.00,159350000.00,159350000.00,119500000.00,119500000.00,119500000.00,119500000.00,100000000.00,0.0
83,资本公积,905400194.95,905400194.95,905400194.95,1059964364.95,1059964364.95,1059964364.95,1059964364.95,1187252504.95,1187252504.95,1187252504.95,1187252504.95,1187252504.95,1187252504.95,1187252504.95,383255208.90,383255208.90,383255208.90,383255208.90,383255208.90,383255208.90,250855208.90,250855208.90,245556481.43,241354204.43,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1282622.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,172136265.66,82758656.35,82758656.35,82758656.35,82758656.35,48438966.23,48438966.23,48438966.23,48438966.23,48438966.23,48438966.23,48438966.23,48438966.23,30382203.10,30382203.10,30382203.10,30382203.10,30382203.10,30382203.10,30382203.10,30382203.10,23396553.17,21962139.27,2712753.53,10090698.53,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1753322879.72,1488237152.79,1244323012.50,1152694812.02,996197483.47,848271390.49,717415566.30,732117616.02,701294587.82,664655217.86,636765659.14,651846300.14,636081761.67,587086280.05,485005091.42,444883151.91,424557517.68,416301785.78,410594101.39,404441504.05,402000162.30,364644941.84,318463263.21,64554033.03,98992655.38,0.0
90,归属于母公司股东权益合计,3295834473.45,2940088515.09,2696174374.80,2604546174.32,2448048845.77,2265803062.67,2134947238.48,2149649288.20,2118826260.00,2082186890.04,2054297331.32,2069377972.32,2053613433.85,1986561189.10,1057992503.42,1017870563.91,997544929.68,989289197.78,983581513.39,977428916.05,802737574.30,758396703.91,705481883.91,428120990.99,209083353.91,0.0
91,少数股东权益,151780968.97,77350741.22,60607704.99,50872935.32,38582885.78,32485023.59,26143226.66,12833654.13,0,0,1353892.65,1414954.00,1276437.27,1126768.74,1124784.86,662421.92,795927.50,0,0,0,0,0,0,0,5482515.67,0.0
92,所有者权益(或股东权益)合计,3447615442.42,3017439256.31,2756782079.79,2655419109.64,2486631731.55,2298288086.26,2161090465.14,2162482942.33,2118826260.00,2082186890.04,2055651223.97,2070792926.32,2054889871.12,1987687957.84,1059117288.28,1018532985.83,998340857.18,989289197.78,983581513.39,977428916.05,802737574.30,758396703.91,705481883.91,428120990.99,214565869.58,0.0
93,负债和所有者权益(或股东权益)总计,4317664865.38,3863640210.74,3525028181.86,3339202393.16,3098381424.01,2844825618.98,2732219220.21,2717705989.46,2580021024.57,2584686608.16,2481716184.22,2516794165.08,2485259525.95,2398693650.11,1521036944.84,1465074337.52,1451108965.01,1466946258.35,1460914851.02,1462624470.10,1498318061.90,1376325439.14,1181640230.29,778169318.62,610616146.81,0.0
