44,其他非流动资产,7377876.11,7300000.00,7300000.00,7560132.08,7650649.32,7300000.00,7300000.00,7300000.00,7684840.00,8550830.37,8550830.37,38849597.37,38849597.37,436018.37,436018.37,436018.37,436018.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646274.95,0,1845259.31,6057200.53,8697067.24,1448684.00,0.0
45,非流动资产合计,1802439692.42,1841783847.15,1867403613.43,1850143602.58,2010003619.71,1996512859.25,2021335773.48,2200199011.16,2298282171.27,2295304221.27,2151256972.82,2115041838.35,2034482800.08,2145361170.79,1785508184.31,1731566125.03,1815117272.47,1634296627.90,1983042183.97,1933714162.47,1738631700.87,1770959178.31,1632125148.26,1654918655.70,1668946888.00,1753902070.41,1817851470.32,1887831120.90,1976797436.44,1996672614.69,1737360556.09,1531879242.94,1442334179.22,1556882634.98,1531361237.19,1876171139.38,1839509400.24,1696743618.46,1551975212.73,1613129140.09,1610558439.44,1549489804.06,1340286507.22,1304308605.34,1176797122.74,1109859416.47,1161568001.19,1272354393.08,1358200669.16,1420844081.58,1288070605.41,1281915757.89,701151791.08,663375011.19,669060961.00,630835941.66,638471278.74,629892386.22,540300728.55,536665721.32,528704594.31,642690878.99,654480060.42,635079494.74,615574016.81,597113262.53,612315718.23,611771992.73,578861613.50,535092353.63,519241161.15,506089029.82,487604227.31,460776785.92,454555611.40,448186278.78,433640119.85,391170486.81,379173808.51,452803765.50,410589503.79,327052097.10,299423471.10,296316964.38,292881822.19,207633071.13,0.0
46,资产总计,7949547509.77,8296547953.11,7304916937.40,6637329339.54,6609698633.75,7161059344.19,6895009711.54,6852804315.56,6787108167.12,7660005686.63,7942543902.66,8496441844.08,8153399503.99,8111625061.23,8476570523.54,8222807280.85,8105658669.74,7776625854.36,8025881786.49,7818191567.94,7673674449.91,7332373162.15,7343674616.83,7703934002.12,7729911620.04,7263993967.04,6546618334.02,6156431723.90,6486730233.80,5609722954.98,5533795146.04,5330681626.85,5417767139.56,5704192123.88,4865071859.53,5195770741.20,5337059986.51,4855999121.79,4659824597.66,4950669388.68,5040600407.06,4716892855.63,3955708694.02,3756345614.06,3479333939.25,3312876100.61,3422899226.14,3501731104.07,3741292417.28,4499774883.00,4386027551.26,4044919177.22,3853978724.62,3747413442.67,4171782997.14,4080590693.81,3839886568.38,3710276954.72,3218184292.97,2324493684.86,2408987809.19,2716724643.93,3541829083.63,3200963708.65,3600092345.55,3268491682.68,3057412893.88,2830277831.20,2728748823.34,2793253715.34,2653339227.24,2313993945.69,2284210645.45,2167076086.59,1840953355.15,1811127201.42,1660376735.98,1695581809.88,1604202445.73,1514440246.31,1412176405.27,1418756100.36,948741915.19,853474116.74,759660241.19,657071167.80,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,184682859.01,221184552.61,203100770.99,237530778.70,197919439.83,409435797.64,463021401.72,408820007.04,146856116.77,412176852.47,310977112.83,341849902.00,261565670.56,391286393.50,595188357.13,774958952.36,647009452.34,648369858.36,896878086.57,903700356.96,898514175.67,1107792292.53,1217360986.37,1383387405.09,1270912734.52,1379894848.64,1212204072.39,975456127.85,888488768.45,818982000.00,768935800.00,754668286.91,875516764.42,841655809.75,710991600.00,760423900.00,776341196.16,625330900.00,546790900.00,455124252.40,592874252.40,686394751.40,161394751.40,129000000.00,193800000.00,342920000.00,488072275.00,499149215.00,432070160.00,325428150.00,84000000.00,58489373.00,156489373.00,255000000.00,255000000.00,406000000.00,331000000.00,420000000.00,450000000.00,545000000.00,545000000.00,672050000.00,713950000.00,576950000.00,952650000.00,1153750000.00,1094000000.00,866350000.00,783350000.00,780550000.00,676330000.00,423580000.00,346250000.00,415690000.00,315250000.00,193437500.03,196292500.01,248400000.00,168050000.00,255669246.43,135751566.00,0,99405788.00,111604537.81,138985374.00,44569080.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,655537372.55,817486608.75,732859009.36,613015993.34,754609317.60,830448289.39,1016349149.18,845392548.30,1157616253.52,0,1041967786.55,717008856.30,964414018.88,0,903123836.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,85582018.25,84388993.74,84907270.49,0,86986790.62,0,95226994.11,93718273.10,84676137.50,76907882.50,75772342.27,110603394.92,95926856.20,164274074.00,169050484.70,191653970.60,92036069.93,92418290.55,92322318.50,88420311.95,72538388.50,61994853.50,66339171.00,65035000.00,50600000.00,33170000.00,108657601.60,90081490.32,100536258.03,145882371.71,150291810.41,89424541.01,74135791.49,163248000.00,151230000.00,185274180.00,224811580.00,265643240.00,263142502.00,291952010.10,227324048.10,158959163.45,120612650.00,80162800.00,109802428.32,76687128.32,49738700.00,60700000.00,101000000.00,116100000.00,110900000.00,126957910.00,131241600.00,133300000.00,113206590.00,113940000.00,167940000.00,131600000.00,93200000.00,140050000.00,121300000.00,85566038.51,65484308.83,48057381.64,41050001.14,48774167.84,47888566.22,40989885.87,54097087.58,67511225.69,74317716.75,59203169.36,47598586.05,49000000.00,44720000.00,42815500.00,50147500.00,22000000.00,20000000.00,9680000.00,7160000.00,0,7160000.00,4600000.00,0,0,0.0
52,应付账款,569955354.30,733097615.01,647951738.87,0,667622526.98,0,921122155.07,751674275.20,1072940116.02,998676167.81,966195444.28,606405461.38,868487162.68,767670450.55,734073351.85,377099217.66,950801641.84,317129267.41,387307635.15,397290359.34,825896228.01,366580118.25,339019748.49,301220050.40,697229268.81,193212010.14,162858198.31,150885539.87,749424401.98,235308127.49,163121931.84,147298051.18,398172695.71,168254355.47,158209680.55,175384309.99,391983583.77,299074069.72,196394539.85,220817691.16,501573767.16,426886851.11,394778737.35,333943558.76,446757750.73,360030289.55,261476156.29,309205142.28,440362875.15,832575388.54,769676870.27,554246133.42,515642866.61,253095443.23,251087126.75,238056832.16,312980131.60,137667696.46,199634217.28,118091663.50,269185710.01,389973510.40,368653137.48,312655928.75,635456070.60,217090627.89,234130016.85,232001658.00,283905138.06,251114593.87,275620902.75,267055238.41,284206530.03,209813785.63,193349291.26,207712741.35,193170455.33,209832731.73,182511323.82,102884424.06,150223851.81,0,150387377.98,102580142.10,47191569.07,70977358.10,0.0
53,预收款项,3159498564.20,3492655912.59,2461283404.95,1626229694.10,1415317313.02,1843065706.36,1397031959.26,1134419109.03,730623784.50,1630415668.56,2825830707.80,3434366865.85,2968123571.25,2543424413.62,2665541387.94,2583281615.27,1989903174.04,2336224856.58,2144314946.24,1878871269.77,1798729559.77,2044396559.99,2225683216.28,2854642718.83,2629469236.82,2573935456.77,2092684917.33,1897272012.95,1586283638.41,1366034857.47,1330453663.80,1288702181.57,1078337434.29,1414696750.28,846246686.61,814880018.95,1039184433.94,1250202667.21,1123538974.30,937964374.36,688975854.75,624161344.69,520458919.93,556953871.50,404770555.36,532668646.12,756624144.86,775251761.50,626693533.00,1153838963.74,1140651511.35,964481917.21,641924873.38,781048214.23,1539243064.07,1674003041.13,1400832227.71,1492506189.05,1357036018.66,227897366.47,165224537.24,405036708.82,1007577294.37,674508039.02,395894132.28,530385045.70,513226070.42,444443093.00,390822491.99,521561596.47,375939939.20,387221970.42,322686782.12,312867881.93,133856600.48,231410809.35,103091372.04,44842826.29,63996075.00,23180658.59,21306960.78,0,18237194.82,12008825.22,0,94735.29,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,46622652.13,25156452.38,27064732.60,33513741.87,44003657.25,29046840.74,35863664.87,36923858.47,46296440.39,29810564.31,31111466.43,30360914.49,41286154.72,27723618.30,28506163.20,28788332.93,38129659.28,27993233.14,28340176.99,28554968.46,37546454.69,26855364.84,27782598.64,27564716.72,34948952.64,27217239.12,27871516.45,28058581.53,36260476.83,24916877.39,26757689.79,26237031.56,39709823.66,29370804.26,29058286.65,28270649.84,35200871.98,27494119.42,27624680.93,28992412.65,34082104.36,31510096.26,30341868.61,27013804.74,30749370.86,25376287.80,23890486.57,21511570.77,25036120.93,19629098.78,20881545.94,17571854.97,33905574.92,48256030.37,47898273.20,45534393.78,47697948.23,40121046.68,41791674.16,40984705.76,41833852.20,46828421.79,46370320.42,45565848.29,48757738.89,43778763.56,43804891.32,44733973.05,45544949.86,32834004.26,39765369.64,39143196.63,40784153.41,33968270.23,37637338.80,33969342.05,35016025.92,22205840.80,29825670.05,21510485.69,3814322.52,0,2231822.30,4009404.06,4215648.74,6040699.80,0.0
56,应交税费,350074414.84,149011303.69,170212040.00,249453778.33,218283545.92,184598919.23,182824637.84,219373982.43,302509538.40,153858209.67,126349423.15,116343319.49,130320954.05,148508358.84,200026863.93,227028560.80,220968960.10,214834764.98,293518728.51,308437464.39,291090696.68,251392611.70,282052151.76,232271307.39,322908786.89,297685798.61,284049247.47,261699088.39,261218702.73,112299482.82,123225929.79,214119934.53,232589759.18,214466409.00,191354120.44,209465646.19,66018582.74,-28303551.65,-16791852.21,78587927.68,118974532.08,115724357.24,117326313.03,111200448.55,131186553.65,105880217.15,90142215.64,71548328.73,123942521.98,1880366.33,4975602.85,-6610681.66,25511290.52,3877279.28,-47998402.92,-68273195.01,-44684829.10,-49073671.74,-57742814.17,1031645.13,15114383.22,-3058019.60,-11106124.42,-12865853.54,60665524.13,-23017959.64,-24497769.50,-28785178.72,359927.80,-33667499.03,-20867877.03,-22060944.36,-19493392.00,-13295529.71,-7665315.32,-8704837.16,-2278081.35,449044.84,-4478329.03,3384889.22,4209768.82,0,13188505.36,-46394.33,5438677.74,2993825.22,0.0
57,其他应付款(合计),473175087.71,799560966.72,813919661.61,702503197.82,760159624.87,790510737.04,620160169.87,638915744.90,675876217.77,0,314425245.14,327337451.13,301147034.69,0,369600120.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,301068.10,551527.14,1085515.52,959335.04,1100108.54,1462906.56,3379606.40,1432984.79,4646322.27,1612503.26,3168552.86,2767124.73,3147712.24,3978362.90,4631617.09,4531583.14,3317160.39,3322569.69,1919523.33,3345939.20,2727331.21,10166443.56,8517270.79,6966439.88,4017088.12,1967564.93,2152577.86,2797244.58,1887431.68,2406400.55,1964961.25,3998181.11,1589730.88,1184565.50,1573449.28,2079066.58,1139270.17,1080809.59,792132.79,2286427.68,949158.33,501788.33,1508262.25,1497210.08,877020.50,2922857.44,2523917.70,2133570.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000.00,160000.00,160000.00,0,0,0,8434246.62,5384246.62,5384246.62,5384246.62,5384246.62,5384246.62,5384246.62,0,360000.00,160000.00,160000.00,160000.00,160000.00,0,0,19776207.05,172645071.79,0,0,0,6320000.00,0,0,848205.57,30240000.00,0,1406550.00,2789382.00,49713544.00,1323300.00,1323300.00,1323300.00,31929475.00,31563300.00,1323300.00,1814265.80,31767300.16,31552527.00,34576527.00,34576527.00,2433867.00,1322249.68,11884726.68,30240000.00,3520905.00,0,0,24000000.00,0,0,0,0.0
60,其他应付款,473175087.71,0,813368134.47,0,759200289.83,790510737.04,618697263.31,635536138.50,674443232.98,813246859.74,312812741.88,324168898.27,298379909.96,320660902.07,365621757.30,375533015.97,377267936.62,388462764.58,412306182.81,359340801.63,348300809.57,365564755.46,332634744.19,191584977.58,176709557.24,210926195.55,217966869.46,195570181.96,224789397.02,245961790.70,258388926.26,252201570.63,254646756.38,323135160.27,327624749.35,301946790.81,246101372.16,138828780.46,156318296.25,220436034.34,212907526.70,240931166.52,311463184.15,238416049.48,237521066.86,190055611.50,203585882.44,166674660.96,205045443.27,185410219.55,206777567.40,128238790.34,228748611.59,236227634.43,246242158.05,250374895.46,253544119.63,262775538.53,116189538.19,147616863.47,132600756.47,110655507.92,97165677.05,158539938.25,82724253.61,84498238.79,101977246.75,158015316.83,92771007.31,115628250.15,118942825.74,58638581.07,172138119.16,144843472.88,135085850.56,140820790.06,162712263.58,108594159.30,127322222.11,116158097.07,147840356.20,0,157077177.15,139129117.31,235890428.29,238205694.43,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129548439.97,155974626.74,168993154.07,12907389.16,22853386.31,25916544.74,35444085.35,21054051.85,42342180.82,26120724.68,26747698.49,27331206.06,34602275.85,17719643.82,16246959.07,16480687.69,20484976.35,10269318.45,10264263.29,8759169.91,26323292.86,25277438.62,21503232.98,20566131.89,15138515.65,4665177.15,3161247.00,3116176.58,1992122.36,0,16133131.71,35075116.08,39637005.34,59843054.71,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,139767822.33,86500000.00,146500000.00,142270000.00,177270000.00,170460000.00,198460000.00,262200000.00,255400000.00,409200000.00,431443840.00,186700000.00,159321920.00,209821920.00,196065760.00,427659420.00,373459420.00,140959420.00,222540670.00,153243840.00,208843840.00,248100000.00,265100000.00,102000000.00,102000000.00,13000000.00,119500000.00,186000000.00,196000000.00,182500000.00,79000000.00,24000000.00,25300000.00,65300000.00,107000000.00,268000000.00,308000000.00,342000000.00,552000000.00,414000000.00,404000000.00,237000000.00,57000000.00,20000000.00,20000000.00,0,0,90000000.00,183000000.00,292532500.00,379557625.00,379563387.50,359500000.00,265000000.00,20000000.00,120000000.00,120000000.00,200000000.00,200000000.00,0,0,0,0,0,0,28000000.00,28000000.00,0,0,0,53000000.00,78000000.00,78000000.00,0,0,0,0,8395797.81,16187672.53,4500000.00,7530000.00,0,31158392.19,17419230.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105000.00,0,2623861.35,5133722.72,2720236.35,2720658.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,5009358772.77,5591555796.74,4554939619.51,3604517184.16,3567562898.49,4257566290.40,3913710982.74,3546045250.17,3315178351.35,4528938527.33,5082105581.90,5153967309.26,4826179324.15,4576517843.12,4958052488.95,4990634702.68,4694107897.29,4169709615.99,4480851314.46,4119778895.83,4484806092.09,4475403887.48,4766139060.29,5166223446.80,5291744976.80,4733058636.95,4227759987.94,3787175600.73,4045798888.03,3133932939.26,2902742152.44,2798881558.64,2982407206.24,3224340881.26,2528033411.82,2756373428.03,3097825592.42,2926793741.95,2855483097.33,2654051082.10,2788382759.85,2527901135.62,1713878212.80,1498558795.28,1576244935.86,1634655200.94,1876612718.24,1996724596.94,2139284225.19,2927394686.94,2737196929.86,2395583756.57,2241743394.85,2147109757.25,2603972525.18,2806357575.14,2620843578.27,2668113477.82,2441222474.82,1278230976.46,1337494244.39,1738055503.56,2320066733.60,1883038323.03,2255733031.89,2105917087.67,2058613883.59,1808662195.42,1705059261.79,1750538399.19,1607488964.11,1332758027.82,1334194672.76,1215462199.33,908819054.18,864768185.37,755012164.57,681734451.98,636944160.34,544199266.87,482229893.80,545746190.53,519345398.05,426945719.13,471760987.39,422725905.97,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,17471478.30,85447730.00,112447730.00,259347730.00,279347730.00,276157730.00,306157730.00,492747730.00,602747730.00,651947730.00,613647730.00,1051147730.00,1066347730.00,1253147730.00,1387147730.00,1102266480.00,1182585230.00,1376085230.00,1017503980.00,1085547730.00,895547730.00,540159330.00,438688000.00,419420000.00,350950000.00,427460000.00,240000000.00,185700000.00,185700000.00,207700000.00,218500000.00,274420000.00,282500000.00,252200000.00,243500000.00,151500000.00,118500000.00,104500000.00,159500000.00,433000000.00,485000000.00,563000000.00,648000000.00,685000000.00,462000000.00,272000000.00,135000000.00,0,0,0,200000000.00,200000000.00,220341973.50,334557625.00,589572750.00,449580025.00,394580025.00,230080762.50,150112087.50,150145675.00,150081737.50,50074025.00,305051150.00,375056575.00,345000000.00,170000000.00,0,28000000.00,28000000.00,78000000.00,79500000.00,29500000.00,1500000.00,21500000.00,21500000.00,0,0,67887850.00,44075551.06,38915104.50,38360880.00,0,38514350.00,61546182.17,70148389.97,75928821.70,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9360000.00,8640000.00,7920000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5933710.20,5850557.20,5827308.50,5904812.50,8608758.82,10259323.02,11729323.02,11942091.02,4486267.52,1927085.95,1927085.95,1927085.95,9177934.62,10768881.39,8868912.28,9467443.50,8928188.65,7830405.30,13263877.29,15718073.50,0,13833898.45,6794367.87,6050098.11,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5887433.35,5887433.35,5887433.35,5887433.35,5541772.62,5541772.62,5541772.62,5541772.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,103122443.04,70611222.69,61850854.26,90975387.92,91523198.89,122731012.73,118218028.24,143536284.00,159126986.92,154595924.63,130557729.97,120073555.25,121164844.71,146138366.27,137687685.50,117367253.07,143419270.64,126077558.19,201029149.45,212770007.93,158210416.70,169523820.68,124664308.81,132946298.46,130950672.50,156072688.08,144172754.89,158914715.28,175282652.80,179432346.97,212566318.19,161120238.70,136566158.20,160041687.67,151444385.42,186950247.24,173880486.69,130610248.48,91019810.68,109346729.31,95672348.90,70918218.20,78194289.62,72599624.41,41969458.63,44910602.05,61209410.72,97226557.41,121372224.61,151364878.70,125634461.81,120341120.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,15176724.37,14580421.04,15174593.54,15973864.46,15793877.82,15657532.37,12844411.82,14086095.93,14300849.06,13654004.40,14588364.97,14909309.33,15487828.46,19215280.80,24465033.28,28997576.23,34232204.92,39542841.85,43366228.82,46616990.79,51472752.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,10243840.00,10243840.00,10243840.00,0,10243840.00,10243840.00,10243840.00,10243840.00,15365760.00,15365760.00,56433052.41,61039435.44,65273568.47,71391951.50,73477955.67,76911251.79,81633687.62,86634102.96,91591268.30,96419433.63,101202598.96,107487264.31,106226043.30,103885022.26,106963307.08,106765850.30,24447097.02,24439597.02,24242097.02,23054597.02,12720055.13,12720055.13,12611075.93,12611075.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2598360.00,1234322.00,1962456.00,2806875.00,0,2989797.00,2999723.00,0,129850.02,0,231221.76,0,2575565.64,3809092.41,3659580.86,1134472.83,0.0
79,非流动负债合计,135770645.71,170639373.73,189473177.80,366296982.38,386664806.71,414546275.10,437220170.06,650370109.93,776175565.98,820197659.03,758793824.94,1196374434.58,1213244243.17,1428745217.07,1549300448.78,1258875149.30,1370480545.56,1551949470.04,1272143198.27,1360300488.72,1120596659.46,766116203.09,624391744.25,617639866.93,553292624.00,657010643.75,461084006.68,426248402.90,447616755.76,478723615.27,527485751.82,536742837.66,526553422.51,518467730.97,498829407.68,445413554.32,399146336.99,265444778.85,280846841.05,572476259.68,609614379.27,652180045.95,744456117.37,775752472.96,522122307.18,316910602.05,196209410.72,97226557.41,121372224.61,151364878.70,325634461.81,320341120.49,220341973.50,334557625.00,589572750.00,449580025.00,394580025.00,230080762.50,150112087.50,150145675.00,150081737.50,56007735.20,310901707.20,380883883.50,350904812.50,178608758.82,10259323.02,39729323.02,39942091.02,82486267.52,84025445.95,32661407.95,5389541.95,33484809.62,32268881.39,13497457.18,13660942.76,76441590.66,51406840.24,54230908.60,54310175.26,50456148.61,54923814.09,81509642.45,88498068.94,84983294.53,0.0
80,负债合计,5145129418.48,5762195170.47,4744412797.31,3970814166.54,3954227705.20,4672112565.50,4350931152.80,4196415360.10,4091353917.33,5349136186.36,5840899406.84,6350341743.84,6039423567.32,6005263060.19,6507352937.73,6249509851.98,6064588442.85,5721659086.03,5752994512.73,5480079384.55,5605402751.55,5241520090.57,5390530804.54,5783863313.73,5845037600.80,5390069280.70,4688843994.62,4213424003.63,4493415643.79,3612656554.53,3430227904.26,3335624396.30,3508960628.75,3742808612.23,3026862819.50,3201786982.35,3496971929.41,3192238520.80,3136329938.38,3226527341.78,3397997139.12,3180081181.57,2458334330.17,2274311268.24,2098367243.04,1951565802.99,2072822128.96,2093951154.35,2260656449.80,3078759565.64,3062831391.67,2715924877.06,2462085368.35,2481667382.25,3193545275.18,3255937600.14,3015423603.27,2898194240.32,2591334562.32,1428376651.46,1487575981.89,1794063238.76,2630968440.80,2263922206.53,2606637844.39,2284525846.49,2068873206.61,1848391518.44,1745001352.81,1833024666.71,1691514410.06,1365419435.77,1339584214.71,1248947008.95,941087935.57,878265642.55,768673107.33,758176042.64,688351000.58,598430175.47,536540069.06,596202339.14,574269212.14,508455361.58,560259056.33,507709200.50,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,310880000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,302400000.00,168000000.00,168000000.00,90000000.00,148379000.00,123649168.00,123649168.00,0.0
