24,可供出售金融资产,0,0,0,136446676.00,136446676.00,125335564.00,125335564.00,125335564.00,125335564.00,335564.00,335564.00,335564.00,335564.00,335564.00,335564.00,335564.00,380000.00,380000.00,380000.00,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,110479400.69,120117109.96,135528447.45,148198007.89,189064037.11,204350141.79,217543257.19,228003550.57,158372661.49,120632671.20,101397584.98,90216258.69,31037141.28,8434428.58,8829332.99,94190584.28,92660192.29,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),10069907.00,10372047.67,10779997.64,11201716.43,10561256.28,10570873.80,7746266.99,8155737.95,0,6925315.94,7163392.02,7488407.53,0,4675055.41,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,10372047.67,0,11201716.43,10561256.28,10570873.80,7746266.99,8155737.95,7294517.17,6925315.94,7163392.02,7488407.53,4823540.70,4675055.41,4620180.93,4644036.79,3345406.40,3511781.50,2071725.39,2519488.59,2724877.38,2621000.58,1680171.59,489697.48,413790.60,352927.33,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,2958996.87,600048.18,654759.75,709471.32,733182.89,786394.46,839606.03,892817.60,811500.87,858203.01,562543.69,592679.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168724.71,319042.10,696878.50,154170.01,141657.42,0,8500.00,0.0
43,递延所得税资产,43888273.68,43460916.03,49968193.82,43261655.44,10503047.65,16218472.06,15859016.24,14392851.47,12688066.16,1022281.73,0,965259.90,12431976.88,19296910.96,30251743.52,17682152.81,27940753.97,14046086.57,6731098.53,6380769.01,2040003.62,1243884.62,900456.52,189065.68,269627.58,86070.85,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,303843254.24,310996797.84,333378074.66,339817527.08,347308199.93,357261446.11,367323710.45,376780521.59,304502309.69,129774035.88,109459084.69,99598170.07,48628222.86,32741958.95,44036821.44,116852337.88,124326352.66,17937868.07,9182823.92,9068982.31,5083923.10,4561763.70,2734798.12,820420.58,683418.18,447498.18,0.0
46,资产总计,6180160380.49,6959037758.59,7372726666.30,11561165878.58,16916206722.02,18523989656.57,15384142740.80,13975327766.90,9811813748.46,13396187722.40,12519314022.53,15237797457.96,20318531680.25,20541631916.66,29484028843.02,29186475201.53,24042522082.72,21702581417.29,22357844541.54,12950398875.08,5167041616.77,2719790858.50,1951944959.12,1268503270.04,562880242.69,470496288.89,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3687861663.09,4223265898.62,4816913005.85,8688694672.15,13353315580.05,15596413031.39,12011068762.37,10010397445.98,5996718195.03,6689197687.48,6018281728.38,8542699579.97,10760438554.11,9431109614.57,16293066451.14,13099143676.84,10103139265.78,9638870507.66,10029079998.33,5683793201.81,3798143318.05,1732393519.38,1633770920.36,1067686264.67,361161227.38,341160599.32,0.0
49,交易性金融负债,333175.16,8118251.30,47630128.23,50354479.87,406431236.92,312642629.47,526240148.26,235507983.53,167767326.25,66582353.60,27327494.97,2444549.71,59573114.32,154434069.51,209389072.52,109191930.00,97052129.52,102216145.50,434067.48,64475285.08,33377837.43,23820635.71,4416233.38,92441.91,5163883.25,30652.51,0.0
50,应付票据及应付账款,247106017.15,506690342.58,545046091.24,671815948.05,799392577.96,462797935.84,316370960.43,356981016.82,0,581187256.71,542274366.76,480361945.28,0,355935019.86,0,0,502280140.00,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,3800000.00,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,32000000.00,50000000.00,106660000.00,120389500.00,0,0,4305798.02,0,0.0
52,应付账款,247106017.15,506690342.58,0,668015948.05,0,462797935.84,316370960.43,356981016.82,581111953.83,581187256.71,542274366.76,480361945.28,286187086.29,325935019.86,320661483.60,545961107.23,472280140.00,406732464.17,584711963.58,384864755.64,833111491.00,451627817.28,116697166.00,37611576.77,56962970.43,70876390.76,0.0
53,预收款项,145166967.85,112481766.33,106784236.22,105063358.30,122233297.26,103141738.71,118258951.94,154543516.93,196835815.43,178556327.80,274118498.20,112443262.37,60354898.41,48416787.66,64650858.16,56927873.42,65746507.43,26417554.64,40905008.86,63579309.81,27612410.90,19753567.70,18548912.90,34106399.35,1507511.09,1530745.56,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,4449306.57,4859933.66,4617574.32,12368491.93,4690382.44,4814430.00,4057237.49,10571820.74,3647117.98,4074271.90,3647907.44,8721584.88,2864596.63,3390847.39,2678396.29,6830224.59,2171483.37,2057631.00,4823415.48,2801192.22,2400561.97,1889742.51,543085.02,378261.92,286259.94,98311.17,0.0
56,应交税费,94711700.89,89738383.18,111449487.54,101818401.75,41136729.24,19985206.75,43921503.91,27385429.09,30408154.71,7655983.18,2127314.80,768606.84,6733468.38,13762005.88,49742739.79,26813854.95,40664569.74,20371363.81,18232625.15,12788607.94,6442040.52,8987555.70,-2550633.89,3347288.21,7230455.53,-625575.09,0.0
57,其他应付款(合计),72689435.99,66128130.24,149532570.85,201296326.22,262354688.72,313955493.10,232412486.37,740243909.58,0,175340274.54,120954325.38,127227443.30,0,228728562.02,0,0,324386987.65,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,8428179.97,13479736.81,19892741.10,117613899.31,0,169331404.72,97204722.99,47820170.21,19418621.31,60824710.69,14837477.44,46897243.49,87578341.94,114394161.88,226139265.75,158274878.07,126108574.70,133602290.01,205461722.19,21744986.95,67425248.37,2298442.84,12454782.05,5661715.52,12640076.18,7848192.18,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,52648393.43,0,83682426.91,262354688.72,144624088.38,135207763.38,692423739.37,144503579.16,114515563.85,106116847.94,80330199.81,172534650.65,114334400.14,102971570.06,200801808.27,198278412.95,128850395.15,137743547.19,354358210.54,29011730.67,134640160.81,46885612.27,11763891.75,38022365.88,16781570.95,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,533650652.34,559461776.33,197761077.24,367447868.06,567801289.73,364115001.09,796953295.85,1149175578.19,1315661669.20,4402135848.54,4259874578.64,4762436264.19,7736410123.13,9174792531.44,11107859559.29,13931927911.99,11938398668.16,10294304778.34,10531438509.08,5276199054.72,0,0,0,0,0,0,0.0
66,流动负债合计,4785968919.04,5570744482.24,5979734171.49,10198859546.33,15557355782.32,17177865466.35,14049283346.62,12684806700.86,8456072432.90,12104730003.75,11248606214.57,14037103236.54,19172674833.86,19410569438.33,28407159396.60,28165873265.36,23073839751.65,20783423130.28,21584830857.34,11914604604.71,4904184638.91,2495800941.93,1830766078.09,1160647840.10,487280547.70,437700887.36,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369046606.89,729053974.36,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),15937613.33,17073257.02,21654422.97,23056197.65,23200112.39,25097319.66,27965682.86,29673105.76,0,17177611.62,14674827.04,12537390.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,17073257.02,0,23056197.65,23200112.39,25097319.66,27965682.86,29673105.76,23912706.63,17177611.62,14674827.04,12537390.91,2530131.27,0,0,4021102.84,3995726.50,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,1032847.76,0,0,0,0,0,0,0,2165163.29,1754764.29,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,15937613.33,17073257.02,21654422.97,23056197.65,23200112.39,25097319.66,27965682.86,29673105.76,23912706.63,17177611.62,15707674.80,12537390.91,2530131.27,0.00,0.00,4021102.84,3995726.50,0.00,371211770.18,730808738.65,0.00,0.00,0,0,0,0,0.0
80,负债合计,4801906532.37,5587817739.26,6001388594.46,10221915743.98,15580555894.71,17202962786.01,14077249029.48,12714479806.62,8479985139.53,12121907615.37,11264313889.37,14049640627.45,19175204965.13,19410569438.33,28407159396.60,28169894368.20,23077835478.15,20783423130.28,21956042627.52,12645413343.36,4904184638.91,2495800941.93,1830766078.09,1160647840.10,487280547.70,437700887.36,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),373318054.00,373318054.00,373318054.00,373318054.00,373318054.00,376444943.00,376513608.00,376513608.00,376513608.00,376703770.00,376703770.00,376703770.00,376707385.00,150718958.00,150658958.00,150658958.00,148000000.00,74000000.00,55500000.00,55500000.00,55500000.00,55500000.00,50000000.00,50000000.00,11636431.00,10000000.00,0.0
83,资本公积,255030524.77,255030524.77,255030524.77,255030524.77,255037547.31,294728593.53,295384392.15,295384392.15,288971755.58,290657427.61,290657427.61,290657427.61,273419770.93,499408197.93,497423397.93,497423397.93,431514089.64,505514089.64,64055663.78,64055663.78,64055663.78,64055663.78,20006163.78,20006163.78,28363569.00,0,0.0
84,减：库存股,0,0,0,0,0,37205196.88,38054845.44,38054845.44,38572245.44,40448079.47,41641443.47,67715791.63,67502329.62,68055531.34,66010731.34,66010731.34,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-6866782.17,-3032002.79,-395647.72,-2257000.48,-3377936.66,2086771.80,8540353.45,3592061.63,-73876.58,-1807976.68,-3891402.56,-4305677.63,2194642.34,1743957.16,235830.03,969263.93,-6371612.56,-2277260.19,-1902787.33,-2031310.20,-934710.49,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,78166131.16,78166131.16,78166131.16,78166131.16,68621689.55,68621689.55,68621689.55,68621689.55,62452703.66,62452703.66,62452703.66,62452703.66,43882686.59,43882686.59,43882686.59,43882686.59,35160590.84,35160590.84,28107411.52,17698591.53,13064836.93,9039869.31,2226628.92,1227120.03,4779465.23,2269304.21,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,678510114.10,667641991.12,665124260.94,634936476.35,642131372.34,616346203.88,595888513.61,554791054.39,642536663.71,586722261.91,570719077.92,530364398.50,514624559.88,503364209.99,450679305.21,389657258.22,356383536.65,306760866.72,256041626.05,170026061.98,130931958.14,95952358.69,46146920.96,33385067.02,30556512.56,20505548.01,0.0
90,归属于母公司股东权益合计,1378158041.86,1371124698.26,1371243323.15,1339194185.80,1335730726.54,1321023004.88,1306893711.32,1260847960.28,1331828608.93,1274280107.03,1255000133.16,1188156830.51,1143326715.12,1131062478.33,1076869446.42,1016580833.33,964686604.57,919158287.01,401801914.02,305249007.09,262617748.36,223608724.69,118413610.36,104870593.70,75599694.99,32795401.53,0.0
91,少数股东权益,95806.26,95321.07,94748.69,55948.80,-79899.23,3865.68,0,0,0,0,0,0,0,0,0,0,0,0,0,-263475.37,239229.50,381191.88,2765270.67,2984836.24,0,0,0.0
92,所有者权益(或股东权益)合计,1378253848.12,1371220019.33,1371338071.84,1339250134.60,1335650827.31,1321026870.56,1306893711.32,1260847960.28,1331828608.93,1274280107.03,1255000133.16,1188156830.51,1143326715.12,1131062478.33,1076869446.42,1016580833.33,964686604.57,919158287.01,401801914.02,304985531.72,262856977.86,223989916.57,121178881.03,107855429.94,75599694.99,32795401.53,0.0
93,负债和所有者权益(或股东权益)总计,6180160380.49,6959037758.59,7372726666.30,11561165878.58,16916206722.02,18523989656.57,15384142740.80,13975327766.90,9811813748.46,13396187722.40,12519314022.53,15237797457.96,20318531680.25,20541631916.66,29484028843.02,29186475201.53,24042522082.72,21702581417.29,22357844541.54,12950398875.08,5167041616.77,2719790858.50,1951944959.12,1268503270.04,562880242.69,470496288.89,0.0
