37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,1207408269.22,1202666105.60,1152195758.60,1172574779.37,1189518061.54,1196639356.53,1195790638.37,1202484946.47,1197319015.78,1126579106.47,1151987876.09,1154679948.69,1180414096.56,1151553887.15,1158532681.17,1164734219.55,1165963606.26,1173293226.27,1181333225.94,1187881959.85,1901384047.21,1907986973.08,1895184541.59,1900325130.33,1662208273.19,1712107853.26,1721467657.52,1732680700.75,1564048417.50,1571489926.21,1501046781.26,1541639539.85,1555075630.59,1533086092.47,1534306593.16,1543007535.59,1543027656.48,1526565934.76,1535550504.48,1527026030.75,1536844999.65,1547507828.14,1557752253.59,1570374848.91,1515132883.94,1538041048.77,1546649904.41,1415023772.55,1408284499.85,1404061901.12,1416126403.43,1498186387.62,1510795412.71,1562674248.95,1570662810.76,1590437892.82,762081281.84,559686369.32,488442459.73,413667318.11,393467661.01,342806333.25,345859633.64,330948529.90,309976033.24,261868591.39,233382554.03,194147730.26,173604987.19,137936254.07,169294749.31,113296540.35,85410189.74,81750830.27,76208339.22,59776778.79,60640502.29,5448363.32,64130957.24,65227161.41,54462565.60,57474264.72,16234371.43,16422371.42,0.0
40,开发支出,171217295.47,151307642.66,136501801.33,98039428.22,46896244.34,39124366.21,20127318.25,18610189.44,0,0,0,0,0,0,0,0,30608.92,905906.90,30608.92,30608.92,30608.92,84249.33,336555.36,22692.97,38637.54,36107.54,36107.54,38637.54,166480.18,166480.18,166480.18,166480.18,166480.18,166480.18,166480.18,166480.18,182102.88,174074.26,172074.26,172074.26,172074.26,172074.26,172074.26,172074.26,172074.26,304974.41,270474.41,270474.41,424172.41,370443.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,4526985.39,4526985.39,4526985.39,4526985.39,4526985.39,4526985.39,4526985.39,4526985.39,4526985.39,4526985.39,4526985.39,4526985.39,39382546.29,39382546.29,207488008.51,207488008.51,207488008.51,214377985.39,214377985.39,214377985.39,215132571.96,207454630.25,207454630.25,207454630.25,207454630.25,207454630.25,207454630.25,207454630.25,202961023.12,202961023.12,219788563.68,219788563.68,217104068.29,217379427.22,219331955.83,219788563.68,219788563.68,219788563.68,219788563.68,219788563.68,219725739.68,219725739.68,219725739.68,219725739.68,137128191.43,136907775.22,99812675.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,39616923.34,41859938.71,41870653.52,41541173.44,36115009.62,36721388.01,36404338.57,36792054.64,27740183.31,28378142.20,28849197.49,29017817.40,28995469.10,29695435.89,30437857.87,31300987.97,31151063.22,31627684.97,33653626.99,33187410.49,22776393.35,23795075.16,24726925.61,24225260.93,27943997.86,28391603.35,27992786.15,17233898.54,9875798.88,10697692.57,6575975.91,8103435.02,4303450.82,3671712.63,3128087.92,2721756.38,2684993.20,2513023.21,2340565.86,2108312.49,2195861.79,1986798.49,1579905.43,1658362.42,1379552.55,1571516.88,1568409.97,1686605.71,1975495.29,2184007.33,2261784.52,2364922.35,2775760.99,2811872.05,2866894.44,3144257.27,3023489.76,4121787.29,3859796.00,5967782.17,1733241.05,1674582.75,2286185.31,2028055.47,21546781.05,22451941.04,22244818.41,2324878.67,133921330.94,127293631.04,79839730.47,13684842.13,59825179.71,48151261.24,49482029.00,30654959.70,1453837.75,0,1780724.81,2987866.88,0,0,0,0,0.0
43,递延所得税资产,56709396.06,56663645.97,56550088.66,68507971.16,43850270.16,44217722.45,50443989.47,47959208.61,22990533.93,25806677.47,21858200.15,27736971.58,25108146.26,25006913.35,24069045.69,20375719.10,53389755.96,53226546.36,53645020.73,48646288.80,34470492.05,33343292.07,32421083.87,31755082.19,29583936.71,28910202.89,28915370.07,28802996.31,40398180.96,39955940.52,39644806.33,38106248.98,36761523.97,36930979.68,37211684.53,36903448.37,19643983.09,19843106.91,18849429.41,20010258.23,21746952.43,21855570.67,21731468.38,22647324.29,23094774.14,23314676.71,24423831.34,22649268.25,22709781.03,22709781.03,22907463.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,36647362.35,48147362.35,48147362.35,48147362.35,80876325.00,80876325.00,91243354.54,100135767.94,6750000.00,7500000.00,9000000.00,9000000.00,47900000.00,46400000.00,47958033.67,47900000.00,49400000.00,49400000.00,50150000.00,50900000.00,51650000.00,66358584.80,53900000.00,66358584.80,262900000.00,262900000.00,262900000.00,294360407.74,24000000.00,24000000.00,24000000.00,24000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50873171.21,51005279.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939977.31,1939846.78,1291966.69,1342868.84,0.0
45,非流动资产合计,5784727146.97,5675755653.04,5513756394.40,5473018900.88,5110073646.66,5015770158.95,5041046668.41,4966506757.46,4765988407.98,4566923221.85,4555331734.32,4502301675.53,4594068406.83,4542543116.74,4669679460.76,4290032301.61,4186384518.06,4302184634.66,4138314709.69,4085668071.36,4619834766.47,4579329677.74,4518431899.78,4499141254.92,4365674974.06,4338022940.37,4319491487.04,4314229668.12,3586493919.81,3579689264.46,3526579877.57,3559279251.34,3516096010.03,3445460275.96,3452527460.67,3547368601.14,3578558542.81,3533128638.35,3559823628.23,3543800623.57,3411215107.78,3428289767.84,3449723051.95,3471907682.94,3330038066.29,3372539327.27,3415550997.63,3327560306.85,3349732251.80,3360535035.00,3385049450.09,3434815201.91,3396383054.94,3432491467.75,3486563504.96,3520392497.63,2874162419.23,2553141204.04,2481954864.44,2416228526.29,2393197028.95,2303281343.78,2280282285.44,2222808695.61,2215123726.52,2168329382.44,1746619369.48,1696432414.91,1643901226.74,1500699608.43,1437427677.31,1191824126.41,1100085776.21,898816478.32,836213276.55,803571160.46,704673158.70,20547915.98,627167757.46,572693781.63,374827589.56,211247313.85,96764861.90,56029423.86,0.0
46,资产总计,13508023136.79,13424176843.26,13256416323.40,12890084673.54,12166949313.82,11932554743.32,12056514882.62,10662435509.78,9960834788.70,9395131765.65,9431009356.58,9420217211.21,9766336697.79,9581728737.20,9995887003.99,10029960804.59,10350969270.86,10458899704.50,10601541992.57,10352285230.19,9745273939.98,9598617147.69,9401263284.47,9368082454.63,8739651717.66,8727569902.55,8303230228.27,8328415049.38,7968813733.32,7964902079.92,8075358036.99,7952560596.42,7121986223.34,7042981444.87,6902680427.90,7029108193.34,6594761981.99,6446234942.45,6474941227.47,6522864838.29,6170197736.74,6040051880.13,6021537369.78,5967632754.14,5537486618.54,5702126944.85,5670561457.70,5800162582.16,5974951659.72,6143559083.64,5738821131.69,5775006056.43,5724815575.43,5960903241.40,5817457584.13,5923779630.34,5013168408.57,5026341911.52,4971498079.29,4664558231.05,4199204499.29,4169645230.18,3920360748.38,3944153797.80,3683671970.55,3551942243.09,3385051242.26,3195520825.15,3049373575.34,3080594906.61,2896588874.63,2531823271.96,2416006809.00,1942560899.46,2003586896.28,1812776546.42,1621004421.30,69028282.49,1606210363.17,1485437714.56,1118640466.11,560766798.36,280222649.61,132541275.08,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2923000000.00,2860000000.00,2966533400.00,2800459200.00,3074750000.00,2768580000.00,2988580000.00,3725285876.61,3483060000.00,3333290000.00,2958300000.00,3018800000.00,3287354985.63,3625471185.63,3326319565.00,3002639955.64,2736108117.64,2573308117.64,2595249469.64,2307336680.64,2171602555.64,2130282555.64,2319702555.64,2352670000.00,2372820000.00,2506270000.00,2439220000.00,2360510882.60,2495965536.33,2377196455.10,2606891775.36,2512204481.99,2213444641.64,2177607853.49,2029224174.63,1851491325.46,1795028251.12,1507557627.93,1631094553.88,1598845389.57,1702828711.58,1851167988.43,1852390000.00,1733480000.00,1695990000.00,1695140000.00,1624110000.00,1710090000.00,1495584785.09,1548210000.00,1552910000.00,1582990000.00,1500543040.98,1593903000.00,1688170000.00,1683830000.00,1624896420.66,1332780000.00,1367650000.00,1427650000.00,1270400000.00,1186790000.00,1136450000.00,1079052000.00,1030540000.00,1140383831.78,1053530000.00,978690000.00,798220000.00,740440000.00,631040000.00,663742500.00,583560000.00,308070000.00,272731975.50,306780000.00,188200000.00,9840000.00,203232200.00,217529500.00,139459500.00,85349500.00,57663381.00,24239150.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3560963319.05,3453987569.56,2944854950.28,2844113410.88,2098238016.99,2223274749.56,2202322878.46,2508942987.15,0,2045349729.65,2356443055.07,2355952885.41,0,2132095419.04,2680407640.82,2999573084.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2106457903.16,2110619428.06,0,1340220837.35,0,994531987.10,984319565.41,1229924476.15,1113934290.27,1134163258.89,1335472947.95,1335567189.08,1561996964.43,1269410417.79,1641947572.10,1935083037.64,1762445698.89,1831875434.36,1794671469.08,1920250568.37,1488276021.00,1619382332.94,1387952328.84,1736737182.67,1016061126.64,1063198873.24,1044430427.35,1137876954.97,1031270007.26,986162671.70,1152961692.29,1179560338.07,660048769.13,633051769.77,543200769.96,1046857979.89,822770848.90,719875752.76,963050761.80,1055599417.88,637070054.28,651220821.81,808943649.95,1002487874.30,719972365.87,742315844.54,791232520.68,753952969.79,826832364.06,1015323212.29,737053949.43,807995992.30,549880613.34,746165626.81,853555495.56,950404441.40,858275171.18,778483296.50,778158156.57,605985340.02,451676949.42,520750099.37,302055547.27,474281320.86,332453439.64,204637261.72,158852856.90,156868789.72,108350317.40,202596326.53,169510418.41,100779915.71,26952745.46,150000.00,24496108.42,24172162.27,751399.13,0,100000.00,200000.00,5590000.00,5827500.00,0,0,0.0
52,应付账款,1454505415.89,1343368141.50,0,1503892573.53,0,1228742762.46,1218003313.05,1279018511.00,1127460993.37,911186470.76,1020970107.12,1020385696.33,888447596.19,862685001.25,1038460068.72,1064490047.24,970784586.64,918422210.25,983025924.83,989439556.27,1030341163.03,880445159.22,969398080.81,924522354.46,936511659.45,989392781.39,832104535.19,725798517.08,763089417.76,920742009.65,977063369.08,912044715.33,865346614.84,752007839.02,845755362.92,736226324.15,848263843.43,808542849.75,588116984.37,642492594.46,673982444.40,711396870.33,727143867.81,586667288.53,534759245.54,559426387.91,648610279.70,537029986.36,708677639.45,651325848.86,662523828.17,700205828.95,764938206.43,673678038.77,606780184.83,601549902.73,431482043.41,610280318.34,672781442.19,605875945.03,490556396.17,535203379.36,515979314.16,488608101.07,298293472.58,259355996.89,318790447.86,273977704.89,236673908.48,281081603.05,187701341.70,165919702.41,110370221.98,102033938.60,76346976.97,90787925.56,153953222.91,4111464.98,155152447.68,98617686.72,29677828.31,49743177.09,19271880.26,8682272.62,0.0
53,预收款项,305664007.75,347370552.28,257165964.48,316159694.64,371792594.16,297733437.12,301355657.50,288071759.93,227360136.59,268235844.00,252143507.08,251978257.63,329446642.78,393503736.80,324745468.06,413903808.69,923326546.54,949709157.43,921887925.18,931290455.21,705987829.97,505682558.53,520736596.68,512157502.71,248428652.40,246053851.54,223967924.02,323215833.39,137587033.44,139138389.84,148342967.00,173181388.59,101176449.52,103642537.21,94312558.49,139882406.78,104689196.86,92973828.84,93308592.65,113674599.03,44273132.05,42106476.39,49245357.99,72163144.90,50064526.38,35388964.97,28281640.21,49361672.62,45222096.92,36252900.27,48743250.91,59127584.79,4262182.13,34693821.28,14691418.34,26073863.25,18058241.59,16640993.37,14914040.21,23148994.19,15635788.44,9492162.31,44394095.83,26631108.03,40034366.16,11592032.68,62885997.66,42762028.02,35354089.98,10735614.81,72902163.79,74098547.45,4396759.56,18324516.56,48543598.84,41836542.05,1140704.44,147532.65,6622630.35,0,0,15000.00,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,39978596.82,45728667.94,35948738.27,41885410.39,25603064.50,86187799.15,84063384.85,96127871.84,95846556.51,95055360.61,87675519.62,98927718.96,84380967.56,92829977.62,95750145.64,93808544.29,121779452.84,113610235.63,99895945.59,96922983.59,81765253.97,107382719.21,138003529.45,127841381.93,145789147.00,144589801.03,139183729.96,130389923.76,105457263.22,95694159.94,89966554.21,81954703.41,74679843.98,62502414.55,62006001.15,54233685.90,70916445.57,73647150.64,80608995.51,85962658.99,74596873.43,78952629.54,81375819.21,75376349.84,74537261.15,98384766.38,103482193.00,105378943.69,83866996.98,79736035.71,78180564.98,18817749.09,22486552.70,19798777.09,19809207.56,18366917.16,23605496.40,24987155.34,25839080.64,24213296.87,25386605.06,25340063.06,25269847.59,27393861.62,25486835.67,26793296.53,20640551.41,21202102.42,22632333.56,19620476.56,19257549.67,15682783.10,16234477.45,16378888.43,14748499.92,13243677.09,24331686.89,339453.25,24555454.16,14360628.04,5846711.42,1056392.06,265343.88,55961.52,0.0
56,应交税费,127693557.35,131850989.18,185338569.49,218491687.78,165486801.01,141252748.10,146148588.37,219586548.30,105548711.62,137217053.63,135364522.63,152562481.55,156446589.78,169072056.87,222907524.78,180008960.42,90297073.96,113935214.68,140438448.86,118056093.26,101539373.70,114010196.55,122074550.59,113984260.94,112605889.69,106582152.27,115295849.63,111311506.98,147661535.66,147776375.77,133322481.30,110952130.37,97290727.94,90522233.73,123999200.46,100643524.14,116575380.92,126265260.14,162753442.99,155846658.35,138589465.94,154557914.79,149265871.14,164425009.59,145805176.91,164739894.69,160429679.52,132528622.34,119091417.16,123572519.48,126063958.09,106580550.26,96944121.27,98262731.21,95582333.53,87715398.45,115035470.35,129382389.22,112575858.28,94311253.32,85772461.49,83955241.65,82442992.06,87139237.47,85616346.67,89377491.88,102914147.42,107764738.38,92019142.46,108009740.88,121716146.65,115875947.72,124753985.55,115233570.14,99425222.62,88109999.52,93925140.37,4446652.80,70350614.55,61002772.67,46420972.54,25098425.84,24624110.77,7244833.87,0.0
57,其他应付款(合计),961390768.13,983363742.30,1281520586.71,1000866682.40,858472355.57,859480761.12,884675913.07,886126221.49,0,624691260.40,730803133.19,736264322.04,0,637601351.05,850028993.88,691020612.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,3463827.92,5693028.40,0,0,3285783.92,5199787.23,2859762.29,2859762.28,4128446.32,4128446.32,0,3028391.03,3028391.03,26803944.43,41161420.54,25113727.85,29883566.56,45459003.08,42456412.24,30499745.58,32964745.59,19856531.31,26713520.52,16428520.53,26543520.54,16258520.55,7951612.90,2851612.90,0,0,7140118.68,5210118.69,3280118.70,1350118.71,0,9895746.58,6903246.58,3910746.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,7131928.98,7131928.98,7131928.98,7131928.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7171253.98,7318380.78,7318380.78,6994375.12,6994375.12,6994375.12,6994375.12,6994375.12,6994375.12,6994375.12,6994375.12,6847248.32,6847248.32,6847248.32,6847248.32,6977518.45,6794786.77,7029980.00,6847248.32,6847248.32,6847248.32,8772266.91,8772266.91,8338837.97,8470884.28,8864263.22,8864263.22,7835732.89,7835743.45,7835743.45,9314263.22,9718104.37,9795990.82,8058588.26,7968569.95,8040711.57,22492170.28,70537808.01,69248143.57,16651462.38,21411935.49,55271854.85,49884527.72,14484673.62,0,55731812.96,8927100.67,1086179.43,40355776.35,15018025.19,8761339.04,0.0
60,其他应付款,0,976231813.32,0,988041725.02,0,852309507.14,874218875.17,873755180.28,837812660.11,614660244.14,719503432.89,724964621.74,614846571.25,627401706.04,839829348.87,657045413.68,513264287.70,522226910.81,379657006.37,461354229.15,496854714.14,404272969.14,483956493.40,428208371.42,565155057.65,412000366.86,393273572.39,443286228.63,307314132.39,300823097.13,410479988.76,416872458.08,175903289.10,271560058.36,242810268.05,289026032.23,161373008.28,152656066.05,180785083.51,128185542.26,189001972.85,221679737.71,154156968.71,120357701.98,154808899.00,209926253.21,158527488.79,222447405.80,468147985.36,461757509.72,350530303.53,401282580.81,376296631.90,384317715.77,229065181.64,279379116.30,183344413.60,334014875.43,268811288.67,167061893.63,178681731.43,144472044.54,225365468.19,197662041.29,271999637.67,252892365.14,270077101.81,258782501.57,137544438.59,144635021.73,54715999.95,59933976.84,119660646.74,82600058.54,79657323.35,94202652.31,69183985.73,809913.67,85891077.00,95769941.11,77115478.03,19857560.89,23623852.32,4163235.18,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216362.75,1332787.61,593921.24,7105194.67,310190.27,3291300.22,23813229.77,5232633.89,211770.68,24737858.24,18548210.49,103643.68,34641.99,10830438.54,7855334.94,5318069.74,329460.86,2896658.92,1177678.61,1024151.94,0,48167.44,446782.45,2688444.97,267654.70,1692408.89,898158.29,988550.37,1602961.52,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,437108306.61,687618306.61,322247506.61,541447506.61,312645270.54,341735352.81,357330590.37,368043840.49,89037758.27,140643850.97,126175733.27,148763324.41,69342241.39,73779262.89,88650798.40,279764656.36,437362680.78,655587612.03,947162680.78,950910102.41,216600000.00,287752811.78,160072936.37,270562123.92,181401414.65,318051414.65,268051414.65,494651414.65,114255873.35,70278573.35,235578573.35,360778573.35,342056620.69,345056620.69,204800000.00,130106620.69,124500000.00,230304548.83,161000000.00,117804548.83,147666577.90,92666577.90,261666577.90,367666577.90,206002350.06,306502350.06,187502350.06,65542857.13,124642596.95,70000000.00,163808571.42,193228571.42,100500000.00,84000000.00,48217165.99,73714285.71,6036428.16,137086179.43,117315132.26,130714285.71,20000000.00,20000000.00,11014285.71,11014285.71,146500000.00,69454007.00,130281046.12,152714285.71,750000.00,30750000.00,57100000.00,60000000.00,900000.00,57900000.00,3700000.00,37117200.00,2900000.00,3500000.00,2900000.00,13250000.00,11700000.00,9200000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000.00,408720000.00,400000000.00,0,360000000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,200000000.00,200000000.00,200000000.00,200000000.00,0,300000000.00,300000000.00,300000000.00,0,0,0,0,14780000.00,0,0,0,0,4598316.94,3687468.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,8355798555.71,8509919827.87,7993609715.84,7763423592.70,6906988102.77,6718244847.86,6964477012.62,8092185105.81,7090092123.01,6644483099.26,6646905470.86,6763248990.00,6999433812.99,7124352989.90,7588810136.58,8060719622.37,8012421119.51,8110959874.66,7899043690.87,8188190925.96,6342794577.67,6086882302.57,6142033071.35,6493710963.34,5612657721.98,5809739015.49,5489242227.71,5750471036.59,5117723666.29,5047834599.36,5761778655.33,5754720043.17,4744258329.50,4648332699.49,4356706835.14,4557136398.73,4051111350.20,4028713206.64,4174616036.41,4209316531.07,3615003607.55,3810743392.02,4091182487.83,4129618322.16,3603567073.23,3818671710.08,3709023400.28,3583179706.05,3879043400.42,3997571130.04,3730531874.58,3895787875.94,3429478866.99,3649424185.37,3578788038.54,3737123643.37,3278959675.97,3402554423.87,3379047425.34,3095054661.73,2576514990.75,2558790332.85,2357274179.18,2406533106.95,2259747455.59,2080027875.22,2138207097.11,2007839402.54,1450487038.08,1567626627.31,1392580248.33,1331686801.64,1007623646.57,724446701.74,680101476.67,754876930.56,558924183.00,24365249.68,612470675.88,516023094.61,320161444.65,238373817.92,141543861.45,53465231.12,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1275731368.00,1089231368.00,1374997168.00,1358817168.00,1543477168.00,1690017168.00,1443096805.82,845056368.00,1103656368.00,998856368.00,1014206368.00,868906368.00,628206368.00,263206368.00,188206368.00,98206368.00,330206368.00,250206368.00,300806368.00,301606368.00,474683625.51,574806368.00,694106368.00,695006368.00,810656368.00,635506368.00,551006368.00,328506368.00,736506368.00,778836368.00,495406368.00,425656368.00,558806368.00,556256368.00,684812988.69,663706368.00,609610001.37,509138568.88,428488542.72,496619418.90,525464843.91,510710268.92,238255693.93,182301118.94,212140175.95,157295600.96,226533725.97,348538643.91,278524575.99,364227739.62,292549451.54,155674876.55,272690012.27,275235437.28,224919029.76,197980335.04,280539266.58,221633391.58,221671830.87,220230255.87,286418680.43,286477105.43,296121244.72,297184945.16,184823768.72,242428186.72,163932344.89,153421804.39,360816732.13,319648891.64,325282378.75,276056829.64,254986184.54,165251184.54,276346409.04,284541784.54,211248000.00,16963264.32,208444800.00,205862800.00,141422800.00,97684600.00,43310500.00,12225000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000.00,0,998211254.98,998211254.98,998211254.98,638211254.98,637484830.69,637484830.69,638384830.69,638384830.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4286130.88,5182775.73,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,303480539.85,306192226.80,308752637.25,311569802.70,276751370.98,279391904.42,279308032.97,281653566.42,290056438.13,292654979.58,276245924.78,293886862.76,282922768.94,285461353.28,285938392.51,287484712.24,178259901.76,183209806.86,182360715.40,185204300.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),98385044.33,63726213.38,54384649.83,49502042.41,121961662.10,12853918.15,115606062.42,118902881.99,0,67114046.32,92019100.68,96169389.36,0,141503652.84,162162600.97,179196079.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,62456022.28,0,48231851.31,121961662.10,11343727.05,114175837.48,117392690.89,132637199.95,65603855.22,90508909.58,94659198.26,117282327.52,139993461.74,160652409.87,177685888.22,128587148.49,68264007.09,105733050.53,2151269.70,9717337.69,9896300.44,16880852.10,884586.17,48743951.00,60497983.34,72061193.79,83470739.12,94680003.77,105672773.42,116384061.53,127799243.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666512.72,0,0,0,9887250.05,7487788.41,10076288.41,0,11540763.17,9140763.17,9582696.07,0,13516920.64,16070727.24,7333406.60,27355100.00,14231520.64,1338994.93,11231520.64,11449775.57,10941520.64,0,11343258.69,8275520.64,6436420.64,5691920.64,2836420.64,2842255.18,0.0
74,专项应付款,0,1270191.10,0,1270191.10,0,1510191.10,1430224.94,1510191.10,1510191.10,1510191.10,1510191.10,1510191.10,1510191.10,1510191.10,1510191.10,1510191.10,1659896.20,1659896.20,1659896.20,1582000.00,1651896.20,1346602.50,1422716.10,1590000.00,1350000.00,0,0,0,0,0,0,0,0,0,1350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68377412.72,68447412.72,68373432.72,68073432.72,68073432.72,68084012.72,66786300.00,67452812.72,67452812.72,67452812.72,63947412.72,63747412.72,53747412.72,53597412.72,52880900.00,52880900.00,55280900.00,42880900.00,29855100.00,27355100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20203448.10,29419678.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
