,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,783691438.56,963465547.23,1480710624.27,1609924727.30,1283810236.20,1621585067.05,1188535060.77,1407304691.83,1257958739.63,1574906410.94,1264544023.41,1730319326.81,695971166.31,251883959.34,617815007.53,336008887.32,286444489.79,315885966.56,293303414.14,352386169.07,368723022.27,540608480.71,399550602.79,496163308.22,439805187.62,457671186.46,746704584.26,163757808.03,102608542.54,133397449.57,215844282.11,265350518.31,241210417.19,256624055.53,288792025.19,316697369.21,352091629.50,341303687.37,350267803.86,86644118.84,10764255.13,25615805.12,18959106.20,51964777.19,11620310.91,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1761679591.33,1626648114.49,1569595460.78,1661479754.61,1887673729.64,1622187342.69,1073959174.99,1130792660.21,0,1172645992.76,0,1069513522.99,0,909634151.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,28568241.07,53035494.91,51982851.43,121693531.97,32794255.64,49449332.50,31302944.58,34259428.48,66763313.81,117590626.03,30575667.88,35202828.85,43043303.21,38457310.84,41641949.31,22435971.97,58944579.71,42301518.81,12497030.12,17242386.06,37035698.58,37108704.75,29757769.66,35424111.82,16584681.33,15466112.49,9908270.94,24389782.48,10977590.94,14572352.75,8641894.91,4097034.99,6215174.47,5845598.75,6116799.99,0,10043173.05,1767435.52,2206675.23,460537.39,1458231.40,275286.98,62025.60,0,0,0.0
7,应收账款,1733111350.26,1573612619.58,1517612609.35,1539786222.64,1854879474.00,1572738010.19,1042656230.41,1096533231.73,1154196273.07,1055055366.73,1135629767.93,1034310694.14,1064586791.17,871176840.70,726908573.37,775241427.32,823153065.16,826742989.48,860874783.85,853910814.82,957944549.21,877432556.57,828823467.79,863165209.68,771678053.87,756042321.85,713466075.93,711900751.09,709622626.12,656247171.20,399921607.49,387469018.35,295165231.52,290363957.14,195893468.57,154677479.73,127506916.45,138758383.30,99865363.55,72368738.94,87490970.76,63008442.92,46095670.41,43913822.48,16292604.45,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
