71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,0,11943957.23,0,11943957.23,0,11943957.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,11943957.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,11943957.23,10694665.74,10694665.74,9957499.08,9957499.08,9957499.08,9957499.08,7825766.45,20100000.00,20100000.00,5600000.00,5600000.00,5600000.00,5600000.00,5600000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,200000.00,20988925.25,17550175.25,17550175.25,200000.00,200000.00,200000.00,200000.00,11864602.86,10366446.58,9479788.01,9479788.01,0,0,0,0,670540.40,670540.40,670540.40,670540.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,22998000.00,23330000.00,23330000.00,23330000.00,23330000.00,31870000.00,31870000.00,43210000.00,43210000.00,43695000.00,43695000.00,43820000.00,43820000.00,43945000.00,43945000.00,44070000.00,44070000.00,44174167.00,44320000.00,42250000.00,41570000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56686857.00,56686857.00,55036857.00,35286857.00,43008700.31,37266033.65,141972787.99,137152788.00,123056278.00,105290468.71,84875930.00,68609073.00,0,0,0,0,0,0,0,0,0,0,0,0,1420000.00,1420000.00,1420000.00,1420000.00,1420000.00,1010000.00,0.0
79,非流动负债合计,34941957.23,35473957.23,56262882.48,52824132.48,52824132.48,44013957.23,44013957.23,55353957.23,55353957.23,67503560.09,66005403.81,65243745.24,65243745.24,55888957.23,55888957.23,62738957.23,62738957.23,130168664.63,180314497.63,184899497.63,184219497.63,265300814.23,335300814.23,395980814.23,376230814.23,412152657.54,438160699.39,600467453.73,594910287.08,503413777.08,485647967.79,496433429.08,478034839.45,508900000.00,499100000.00,474600000.00,446600000.00,470600000.00,360600000.00,360600000.00,367000000.00,367000000.00,147000000.00,108000000.00,40000000.00,41420000.00,14420000.00,79420000.00,79420000.00,41420000.00,21010000.00,0.0
80,负债合计,517730288.13,563607510.05,824633549.28,684246688.36,700863290.48,788110973.57,766248130.17,860399905.15,891001388.05,1203371435.96,1207908027.61,1201447566.97,1212520103.92,1222204283.57,1240887999.17,1213458605.89,1213958952.03,1166411578.82,1253691804.10,1228741611.22,1171356882.19,1433615843.43,1371189852.88,1409892598.56,1710061962.80,1654295167.67,1637837001.07,1900233234.69,1877821115.41,1725487886.15,1678040652.45,1760239574.36,1658132837.55,1394943587.79,1316063979.52,1190904775.71,921901182.85,874216161.43,763631986.76,875821542.87,844628164.69,754248822.53,593247737.38,530259715.78,303818705.59,314433217.15,267663073.69,332450229.29,280833325.12,306401783.04,197837932.23,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,307495600.00,257495600.00,257495600.00,257495600.00,257495600.00,257495600.00,257495600.00,257495600.00,257495600.00,257495600.00,257495600.00,257495600.00,257495600.00,257495600.00,257495600.00,128747800.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,90000000.00,90000000.00,80000000.00,80000000.00,0.0
83,资本公积,734444022.23,734444022.23,734444022.23,734444022.23,734444022.23,734444022.23,734444022.23,734444022.23,734444022.23,734444022.23,734444022.23,734444022.23,734444022.23,734444022.23,734444022.23,734367010.54,734367010.54,734367010.54,734367010.54,734367010.54,734367010.54,734367010.54,734367010.54,734367010.54,480059164.46,480059164.46,480059164.46,480059164.46,480059164.46,480059164.46,480059164.46,480059164.46,480059164.46,480059164.46,480059164.46,480059164.46,480059164.46,478600462.75,607348262.75,282002034.26,282002034.26,282002034.26,282002034.26,282002034.26,282002034.26,282002034.26,282002034.26,40000000.00,40000000.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,13975737.13,13556913.94,13435858.87,13322262.15,13114253.32,15006515.18,14747157.21,14716550.62,14465330.46,14287558.30,13718448.78,13401378.66,12917661.19,12916734.45,12391736.46,11889251.99,11331194.03,10620314.67,9728822.31,9156890.43,8550063.86,7667106.67,7159384.55,6653461.83,6170671.55,6507860.36,5928105.94,5449403.41,4847382.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,56610882.02,53358474.88,53358474.88,53358474.88,53358474.88,44809047.55,44809047.55,44809047.55,44809047.55,33813021.93,33813021.93,33813021.93,33813021.93,29541964.92,29541964.92,29541964.92,29541964.92,26548383.99,11171574.22,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-980822103.36,-998372917.23,-1037087186.58,-1023030553.70,-1007458028.43,-601023224.56,-544238702.71,-463781999.88,-432462288.27,-632018310.78,-557398128.22,-496868166.91,-469599590.28,-352305645.44,-290993673.29,-259842357.01,-236606921.56,-139696877.84,-74104283.97,-47600261.88,-24853931.58,-122989909.27,-94569843.77,-74445999.26,-49718383.35,67091541.43,94016799.63,103368136.84,123193810.93,194041123.15,215272126.09,232810821.73,235795785.61,257774247.69,246700164.46,234574591.22,231842262.98,244565627.41,213384669.23,173056953.41,160354588.84,149416051.79,97414325.62,72927376.09,68982112.75,60196263.91,43410373.42,29936916.32,37483831.00,11304511.54,3854639.46,0.0
90,归属于母公司股东权益合计,131704138.02,113734500.96,74899176.54,88842212.70,104206729.14,512533794.87,569058958.75,649485054.99,680553546.44,480819751.77,554870824.81,615083716.00,641868575.16,759161593.26,819948567.42,850520387.54,873197765.03,969396929.39,1034098030.90,1060030121.11,1082169624.84,983150689.96,1011063033.34,1030680955.13,750617934.68,867765048.27,894110552.05,902983186.73,922206839.68,988206769.63,1009437772.57,1026976468.21,1029961432.09,1048687487.03,1037613403.80,1025487830.56,1022755502.32,1025470737.71,994289779.53,619868035.22,607165670.65,585231107.98,533229381.81,508742432.28,504797168.94,491740263.09,474954372.60,189478881.24,197025795.92,117852895.53,95026213.68,0.0
91,少数股东权益,-46330597.11,-39600576.29,-37435819.00,-34568554.87,-33107079.02,-57342687.02,-51320886.34,-44965757.58,-28098940.40,-9083713.11,-1858939.74,12518196.84,18502184.66,50532413.69,58840155.31,66749298.42,73233591.50,89015201.11,96184232.81,103444921.59,108878250.39,215222032.95,220144136.69,225643325.96,232275868.63,265301403.40,272086272.32,274411722.03,280564520.47,298072081.73,302523784.77,286109685.11,133491200.16,136738438.50,100462663.56,99907036.68,99755657.68,100005505.09,96596512.33,95208941.57,95457063.24,67327563.72,66792241.43,65725046.37,40168513.67,38524040.00,7610267.14,6524914.53,6091599.90,3245252.73,2887182.46,0.0
92,所有者权益(或股东权益)合计,85373540.91,74133924.67,37463357.54,54273657.83,71099650.12,455191107.85,517738072.41,604519297.41,652454606.04,471736038.66,553011885.07,627601912.84,660370759.82,809694006.95,878788722.73,917269685.96,946431356.53,1058412130.50,1130282263.71,1163475042.70,1191047875.23,1198372722.91,1231207170.03,1256324281.09,982893803.31,1133066451.67,1166196824.37,1177394908.76,1202771360.15,1286278851.36,1311961557.34,1313086153.32,1163452632.25,1185425925.53,1138076067.36,1125394867.24,1122511160.00,1125476242.80,1090886291.86,715076976.79,702622733.89,652558671.70,600021623.24,574467478.65,544965682.61,530264303.09,482564639.74,196003795.77,203117395.82,121098148.26,97913396.14,0.0
93,负债和所有者权益(或股东权益)总计,603103829.04,637741434.72,862096906.82,738520346.19,771962940.60,1243302081.42,1283986202.58,1464919202.56,1543455994.09,1675107474.62,1760919912.68,1829049479.81,1872890863.74,2031898290.52,2119676721.90,2130728291.85,2160390308.56,2224823709.32,2383974067.81,2392216653.92,2362404757.42,2631988566.34,2602397022.91,2666216879.65,2692955766.11,2787361619.34,2804033825.44,3077628143.45,3080592475.56,3011766737.51,2990002209.79,3073325727.68,2821585469.80,2580369513.32,2454140046.88,2316299642.95,2044412342.85,1999692404.23,1854518278.62,1590898519.66,1547250898.58,1406807494.23,1193269360.62,1104727194.43,848784388.20,844697520.24,750227713.43,528454025.06,483950720.94,427499931.30,295751328.37,0.0
