,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,157918015.29,105373092.24,146726167.06,220462195.62,179044064.04,170388036.63,263538727.87,335755643.91,470345319.08,489811864.81,665828576.78,647525990.64,649559689.70,729317436.68,280828603.48,335791783.42,390392734.34,326673252.04,345303097.48,357079465.25,386552759.23,386588133.28,378703601.18,655607455.51,111754304.82,180651961.11,72825741.34,70559106.48,46434793.96,86612138.50,69156416.20,93373491.82,95120117.93,86591415.73,100219044.69,128536609.84,158877898.15,169814815.83,199207628.10,222823895.10,308265541.63,52812225.22,29401760.39,32095434.05,19150256.39,0.0
3,交易性金融资产,289199870.42,330155669.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,213218009.15,179016684.15,176142108.17,168431941.55,281134209.19,280402759.66,307481791.37,296935293.90,0,280543558.92,0,268065217.71,0,225584588.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,38344040.86,32891204.11,32069406.20,57437595.77,30671740.84,45955600.34,71582589.90,89707262.80,54506651.38,39255338.46,59042035.47,58017568.15,37411859.28,40561861.10,41066908.11,40884172.99,26179803.23,30203176.21,48861090.22,47646742.84,28233707.73,35543022.12,21960436.20,25435151.57,28576420.47,41472204.40,23028289.91,22690779.39,23823466.38,23674334.01,24103369.44,31509735.92,26648020.51,19390115.13,16379242.15,36892376.98,17177380.88,25210610.86,12928720.45,19867536.65,17598418.21,15128357.33,15342049.30,11448100.00,250000.00,0.0
7,应收账款,174873968.29,146125480.04,144072701.97,110994345.78,250462468.35,234447159.32,235899201.47,207228031.10,248809789.37,241288220.46,222970443.92,210047649.56,225298864.70,185022727.70,174484125.99,155268276.38,188177426.49,189584968.97,189515427.97,179674732.97,212060519.80,200338202.54,181618780.81,161010842.38,188281043.39,205725083.85,193514617.45,162013123.95,178155839.80,155243661.06,159458571.63,116077283.81,146704564.39,146514807.05,115832123.43,113070556.25,115686748.06,112447525.86,108821890.43,90059749.88,95439378.41,84146396.79,70483961.15,59836683.74,54058441.84,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
