9,预付款项,553127348.66,231664366.00,283694514.37,233181168.36,315013451.61,143162563.17,227625826.04,126077378.26,178468015.89,103739154.51,264414356.49,207179586.50,197888579.76,108558652.97,178987736.60,131387400.00,133625835.23,84240327.61,59265513.71,145784965.65,221471883.35,30969566.46,130547503.29,370560822.00,386864338.07,293364071.00,228846333.00,158252031.00,182169001.00,234272713.20,351958521.02,169698040.90,141491877.70,0.0
10,其他应收款(合计),309816855.70,321129147.98,314737814.86,248064059.04,231833614.81,251228850.71,235769837.87,177904027.67,264979235.31,1138355456.08,957612450.75,928973350.33,500950587.33,500630632.24,406762923.78,332313100.00,523958960.51,584428785.90,544049058.70,470237901.77,408921694.25,527082924.35,296689904.56,350687244.00,342842675.02,393209820.00,290368117.00,506431529.00,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,4993366.25,6968987.81,0,3355046.40,0,12065625.00,11261250.00,10456875.00,0,8848125.00,8043700.00,1960513.88,8850068.55,5242916.22,4755416.67,3800833.35,525000.00,505555.54,623914.00,457404.82,434584.00,270169.00,0,56489.00,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556829.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,321129147.98,0,248064059.04,231833614.81,246235484.46,228800850.06,0,261624188.91,0,945546825.75,917712100.33,490493712.33,500630632.24,397914798.78,324269400.00,521441617.63,575578717.35,538806142.48,465482485.10,405120860.90,526557924.35,296184349.02,350063330.00,342385270.20,392775236.00,290097948.00,506431529.00,281216946.00,278343102.15,75170626.29,99624377.59,42509959.79,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,2433613873.53,2265598003.58,1632609398.25,1444688392.26,1373343890.70,1521397327.15,1712220949.81,1717082591.41,1929398822.26,2244321222.67,2478646171.00,2298676057.95,2494665692.87,3070859620.43,2647582932.50,2333948500.00,1960632890.19,1853723319.89,1869546250.04,1545616968.42,1532125493.84,1355351256.21,1632672414.56,1779810512.00,1895193599.31,1670451908.00,1777912362.00,1829851524.67,1848585143.00,1908946760.60,1445820150.05,262257104.33,272427339.23,0.0
16,划分为持有待售的资产,16239915.44,16239915.44,16239915.44,76559536.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,219109003.12,93498909.29,120765195.60,101642443.62,124862525.67,159144547.06,295007536.02,165929031.00,131353597.98,80006586.65,44621936.17,44651523.67,43779437.41,376860758.43,0,0,417643994.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,428916704.37,354950570.60,374425205.52,333728047.54,325423503.80,407492528.50,439064181.95,382469138.67,330457086.15,236889845.22,0,0,0,177984720.08,0,0,518363826.62,0,0,3746077.20,1424946.23,38591845.20,29577713.43,10994284.00,17840386.23,17756271.00,21863078.00,5238140.00,2346929.00,5638857.49,86358.61,84554.09,0,0.0
21,流动资产合计,16682874752.96,15146295892.27,13283629121.82,11662795096.88,10036895036.51,9735917998.70,8726071869.74,9791730483.56,10006746101.77,11866080988.20,11373677509.99,10944268907.55,9917968471.44,10651000027.16,9428597491.62,8460239000.00,8885814380.93,9332714621.20,8389739805.90,7769905806.08,7830011093.27,7233354563.86,7449127260.86,7819550327.00,8503354536.17,8626765130.00,8002553677.00,9273222896.67,8552376953.00,8158462359.00,6949418021.94,3450204830.39,950570753.21,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,70000000.00,70000000.00,70000000.00,70000000.00,70000000.00,439533307.19,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,556857693.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,2541377560.41,2469847069.86,2302950121.59,2203661081.87,2068420696.00,1946610135.50,1848468266.25,1949543172.78,1870430651.71,1745451581.32,1092301355.32,923895761.46,1201166262.38,1260985567.70,0,0,1103394764.90,100000000.00,100000000.00,150000000.00,150000000.00,150000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,426429290.68,411797933.94,405557701.67,403573933.94,815879850.85,911293735.97,897507940.93,894571192.88,471762280.63,642638107.84,1154225134.17,1131494671.56,1115021255.42,637322599.26,1051897584.69,998394000.00,87211792.44,951591538.80,888329543.90,871077952.81,853527286.95,835090895.75,796632447.37,809147529.00,707003318.03,437441458.00,433013801.00,289469843.00,290247073.00,39813234.33,38900000.00,29000000.00,20000000.00,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),1794947905.29,1241269376.32,1074438296.53,1037221912.24,1349181026.94,1379713383.27,1521682629.01,1766857357.38,0,768503798.54,306176819.60,0,0,0,0,0,50515621.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,1241269376.32,0,1037221912.24,1349181026.94,1379443141.82,1521412387.56,1766857357.38,1389862097.91,768503798.54,306176819.60,250483591.21,192362238.83,167294629.91,94648258.18,74378600.00,50515621.13,41709448.66,43230105.84,47047215.93,41365481.11,86780634.86,7990977.56,12290959.00,67662434.88,90254014.00,81391815.00,0,37608663.00,7848634.92,93441546.02,42347127.17,43780423.62,0.0
31,工程物资,0,0,0,0,0,270241.45,270241.45,0,1975855.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0,0,0,0.0
32,固定资产及清理(合计),5262411846.57,5027234413.62,5354660771.80,5185295199.38,4673541066.23,4256518190.67,3787635958.69,3357914967.27,0,1363416210.16,659574837.40,0,0,0,0,0,1118370533.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,5027234413.62,0,5185295199.38,4673541066.23,4256518190.67,3787635958.69,3357914967.27,3014899474.92,1363416210.16,659560832.67,671438699.70,687273011.30,1380018037.81,712232405.57,714393300.00,1118370533.36,705674038.86,700003068.59,741592237.03,735467445.99,761613951.08,774565289.83,768462619.00,755418138.99,468952901.00,463803861.00,529398083.00,445964088.00,406496237.48,185947653.44,77696762.63,32641199.75,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,14004.73,15641.80,20716.02,0,0,0,0,0,0,0,0,4242.08,136000.35,2832701.00,2832185.74,32626.00,34959.00,0,561954.00,345795.31,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,942018359.04,885196605.01,820714832.17,836496205.75,863533601.38,879853795.63,691533352.22,646841275.09,637313876.57,614075135.43,417406447.15,421971977.68,415874617.93,624006091.81,413518531.39,398854100.00,406361802.99,466745036.05,481908324.54,484742086.81,475353185.47,494059769.12,489132843.53,432327304.00,429287899.13,284282611.00,260763248.00,277180293.00,284676270.00,159626022.82,58211870.99,8606957.97,15574647.69,0.0
40,开发支出,95737275.75,57037831.04,104674574.83,85750643.17,64745204.26,56915918.58,53130700.95,40513850.91,13070907.96,12392852.89,485720458.94,453933212.35,442878908.42,51225841.13,364314969.60,367292400.00,215514655.52,205712365.95,184275157.11,184275157.11,235571437.52,102603605.61,54963668.01,73546684.00,48609976.30,43992971.00,37403172.00,0,36521750.00,43282160.93,0,10820107.59,0,0.0
41,商誉,146587316.95,118424671.17,118424671.17,118424671.17,115120695.00,115100252.93,114701104.88,114701104.88,128487460.87,37378006.16,28931.30,28931.30,28931.30,37378006.16,28931.30,24228900.00,28931.30,12825756.48,12825756.48,12825756.48,12825756.48,10498656.30,10498656.30,10498656.00,10498656.30,9726199.00,9726199.00,0,28931.00,0,0,0,0,0.0
42,长期待摊费用,62627706.42,65546593.91,87443286.25,85976382.82,128053727.37,80774615.34,33739892.63,54316212.51,28598190.29,6376309.16,24858341.42,24214029.44,9529745.72,3700146.64,5357604.08,3815000.00,1866968.88,1265610.86,1176048.61,2155256.21,1897798.51,372377.43,80544.47,115441.00,440361.64,0,0,0,2133837.00,3250566.63,6429281.96,6572872.17,7349707.50,0.0
43,递延所得税资产,393353375.56,404852957.51,373997968.15,361140185.11,373386833.16,359893125.49,328885181.37,308308587.76,279765966.11,278544500.54,188692526.66,222802845.23,225011404.72,227807785.34,172061074.64,184925200.00,262091899.92,140073702.17,154153770.58,158802010.48,159891331.40,194456399.22,181298814.72,174023503.00,173776297.07,167815463.00,160552693.00,134386000.00,133470450.00,0,0,0,0,0.0
44,其他非流动资产,189541296.29,236139716.43,259758233.08,281499787.00,222007366.87,122948925.47,117130121.63,128260524.75,114089582.02,759155063.23,0,0,0,37876645.75,0,0,17891495.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,11935831932.96,10998147168.81,10972620457.24,10669040002.45,10743870068.07,10179622078.85,9464415148.56,9331828246.21,8389789651.99,6257931565.27,4358984851.96,4130279361.73,4319167092.03,4457615351.51,2844059359.45,2796281700.00,3820077227.97,2625597497.83,2565901775.65,2652517672.86,2665899723.43,2635480531.45,2415299242.14,2383245396.00,2295529268.08,1502498242.00,1446689748.00,1230434219.00,1231213016.00,665662652.42,382930352.41,175043827.53,119345978.56,0.0
46,资产总计,28618706685.92,26144443061.08,24256249579.06,22331835099.33,20780765104.58,19915540077.55,18190487018.30,19123558729.77,18396535753.76,18124012553.47,15732662361.95,15074548269.28,14237135563.48,15108615378.67,12272656851.07,11256520800.00,12705891608.90,11958312119.03,10955641581.55,10422423478.94,10495910816.70,9868835095.31,9864426503.00,10202795723.00,10798883804.25,10129263372.00,9449243425.00,10503657115.67,9783589969.00,8824125011.42,7332348374.35,3625248657.92,1069916731.77,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1589316600.00,1306276600.00,1263916728.18,1285260322.26,1433969387.09,1473144266.68,1332049559.79,1446742016.46,1843268228.44,1403909315.98,1026478108.00,796478108.00,692125350.00,1056364769.99,858709200.00,873527900.00,837368507.13,825298176.95,825604776.94,955420676.96,972767978.06,837283977.04,825896976.43,811743123.00,810743122.51,1116590000.00,841680000.00,1053000000.00,1082000000.00,309000000.00,480000000.00,110000000.00,65000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,8157236578.71,7202626156.13,5943554986.19,5599323641.62,5131043347.74,5093839865.25,5234466273.14,6004270556.35,5786697980.92,6113234308.68,6584519497.95,6301352019.94,6727656634.81,6377877311.96,5649504082.09,5074800500.00,4510913997.46,4001603407.20,3633802483.60,3620559849.88,3481302426.40,2919756607.93,3031879354.17,3159444327.00,3698254489.15,2895416162.00,2839779041.00,3406715897.00,0,0,0,0,0,0.0
51,应付票据,2511935276.87,2090212213.22,0,1529045429.04,0,1417881965.31,1570506478.09,0,2103099923.49,0,1966462611.41,1773673274.19,2169336628.28,0,1753453723.12,1647099100.00,1558129837.74,1180472861.89,1346759789.78,1333544944.42,1267102770.10,1170696582.19,1566846098.23,1483856181.00,1833687077.18,1100264779.00,1149057299.00,1820578054.00,2053181404.00,1670844062.58,1944621866.21,902990951.34,174501029.02,0.0
52,应付账款,5645301301.84,5112413942.91,0,4070278212.58,0,3675957899.94,3663959795.05,0,3683598057.43,0,4618056886.54,4527678745.75,4558320006.53,0,3896050358.97,3427701400.00,2952784159.72,2821130545.31,2287042693.82,2287014905.46,2214199656.30,1749060025.74,1465033255.94,1675588146.00,1864567411.97,1795151383.00,1690721742.00,1586137843.00,1966368559.00,2149809464.99,1458013604.92,595162493.80,159842147.09,0.0
53,预收款项,3056624190.00,2416450676.25,1742934869.66,1863640620.26,1378832993.20,1042647589.33,673059862.99,644450391.92,660359925.28,826746725.52,1071107993.64,1177974454.38,965771578.14,1222452851.44,869039637.23,557525900.00,1172009028.60,1646770056.90,1280433401.22,691153277.70,810820043.58,878794891.30,836158106.35,671276371.00,795822534.87,1111666157.00,896492654.00,844513550.00,713978321.00,801514554.35,137457292.20,522195378.20,212952727.90,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,71139386.97,54349607.15,44086062.68,73924129.71,51044924.64,42854060.93,32297573.72,53449229.49,41378954.65,50869502.68,55937800.39,49309843.81,42879475.49,49349838.20,42591104.56,47484300.00,40063976.74,47975934.56,42787573.64,40204120.28,46576940.93,43771119.27,40454160.11,33821801.00,42826123.49,40646398.00,39593526.00,37306614.00,43979864.00,29927952.09,19065198.44,10355529.21,3054880.32,0.0
56,应交税费,308997259.25,344528041.00,344372956.47,288878870.62,235837705.32,145993854.97,69783753.40,171864770.52,99919442.58,58115078.61,166656509.15,165908242.83,115786234.41,50069126.00,80306507.44,72036600.00,25548460.54,15579548.73,21164744.50,16950567.72,36915694.95,32860381.09,37511404.73,50050517.00,65754360.61,44017964.00,11073647.00,16973788.00,61950927.00,20578545.33,14458188.46,78850436.95,-34054471.59,0.0
57,其他应付款(合计),495410881.43,619689091.65,525325704.84,526044428.64,603706920.62,566919969.74,230148246.19,588225511.22,442010865.40,2956422187.90,605021955.49,705795811.16,716411148.11,812043766.97,412436081.36,481411400.00,1056598692.51,419282560.43,278727734.88,210663129.65,295630295.28,337530468.15,249009672.14,653317108.00,584564666.05,209645663.00,149862234.00,480336520.00,0,0,0,0,0,0.0
58,应付利息,18602772.81,11274192.72,34121592.76,25909883.11,0,10677055.23,7323775.06,0,6048147.67,0,35483578.59,27926995.55,16542150.66,0,6509440.22,5461400.00,82957777.68,61962916.58,40666155.91,25318953.43,89043453.43,62064686.77,41088203.45,113726121.00,90916042.35,67768117.00,43607663.00,1832589.00,1526233.00,6392660.57,639909.58,126850.00,0,0.0
59,应付股利,716980.11,80740878.03,716980.11,716980.11,0,716980.11,716980.11,0,716980.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,527674020.90,0,499417565.42,603706920.62,555525934.40,222107491.02,0,435245737.62,0,569538376.90,677868815.61,699868997.45,812043766.97,405926641.14,475950000.00,973640914.83,357319643.85,238061578.97,185344176.22,206586841.85,275465781.38,207921468.69,539590987.00,493648623.70,141877546.00,106254571.00,478503931.00,137704665.00,92140419.86,87920608.79,168629318.27,137520543.74,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,575048869.39,547156028.81,476189174.14,462206436.29,398196159.43,340191132.25,431401308.61,449432129.48,448412454.14,234457772.30,0,0,0,208952536.70,0,0,1236214852.41,111640585.00,111640585.00,112640585.00,112640585.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,600000000.00,600000000.00,600000000.00,597673738.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39874105.03,0,0,0,0.0
66,流动负债合计,14253773765.75,12491076200.99,10340380482.16,10099278449.40,9232631438.04,8705590739.15,8003206577.82,9358434605.44,9322047851.41,11643754891.67,10109721864.62,9796818480.12,9860630420.96,10374783939.54,7912586612.68,7106786900.00,8878717515.39,7068150269.77,6194161299.78,5647592207.19,5756653964.20,5049997444.78,5020909673.93,5379653247.00,5997965296.68,5417982345.00,4778481101.00,5838846369.00,6060689972.00,5120081764.80,4142176668.61,2388310957.77,718816856.48,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3440687236.00,3334705223.00,3141843541.20,3105841186.40,3163131747.80,3148157698.00,3185313653.34,2767091155.24,2624251898.00,821142000.00,521063000.00,380063000.00,0,0,0,0,0,0,0,0,0,111640585.00,111640585.00,112640585.00,114640585.00,0,0,0,0,0,0,0,0,0.0
69,应付债券,489068758.81,487489534.29,485939724.25,484418780.81,482926166.31,481461353.10,0,0,0,0,0,0,0,0,0,0,999748809.71,997915844.56,996124607.33,994374148.08,992663538.50,990991871.38,989358260.21,987761839.00,986205767.04,984681204.00,983191348.00,1000210600.00,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2261260001.05,1911850835.54,2656465563.31,2327500537.19,1836684739.35,1736996556.68,1608870380.48,1487368299.45,0,784396719.64,0,0,0,0,0,0,218685796.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1911850835.54,0,2327500537.19,1836684739.35,1736996556.68,1608870380.48,1487368299.45,950496407.72,784396719.64,0,0,0,541982471.33,0,0,218685796.29,0,0,0,0,0,0,0,0,0,0,790218.00,6848254.00,8889996.90,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89400000.00,0,0,0.0
75,预计非流动负债,724244472.44,719008726.60,673576067.70,639672007.94,600494871.54,581680684.23,457380136.17,546916516.54,475605240.71,509991577.49,618272911.47,603274656.52,596211227.77,370662164.14,571105283.78,556781400.00,268035583.93,472681657.14,440912640.76,451395467.80,425345514.05,390178729.89,418158886.41,405426163.00,390420885.15,382836210.00,369900914.00,372397245.00,363541869.00,313996221.39,236589408.49,81221341.85,10585304.15,0.0
76,递延所得税负债,4889123.36,4540758.07,6982557.36,6997635.71,2689057.74,2698115.36,3800849.19,2705205.25,1538311.99,467436.76,0,0,0,491343.35,8346235.60,8346200.00,8346235.60,12963081.92,15829090.26,11176407.55,15302783.56,14435690.82,13214014.85,10154182.00,14975849.35,2087564.00,2128054.00,2209000.00,561650.00,0,0,0,0,0.0
77,长期递延收益,908226116.79,870730630.98,793209734.13,779930463.46,719376093.01,707325123.75,679461947.18,704015425.64,701979937.56,662384862.07,150635313.70,128761523.45,124778722.46,558782091.70,0,0,462736229.93,0,0,0,0,0,0,0,0,286603610.00,278596604.00,221056420.06,119426492.00,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470588855.71,361276800.00,0,329771424.47,300873992.28,292396542.62,289424610.22,296954260.08,301539793.10,312941718.00,315299411.15,0,0,0,100174613.00,0,0,0,0,0.0
79,非流动负债合计,7828375708.45,7328325708.48,7758017187.95,7344360611.51,6805302675.75,6658319531.12,5934826966.36,5508096602.12,4753871795.98,2778382595.96,1289971225.17,1112099179.97,720989950.23,1471918070.52,1050040375.09,926404500.00,949457610.15,1813332008.09,1753740330.63,1749342566.05,1722736446.33,1804201137.17,1833911539.57,1828924486.00,1821542497.69,1656208588.00,1633816921.00,1596663483.06,590552878.00,322886218.29,325989408.49,81221341.85,10585304.15,0.0
80,负债合计,22082149474.20,19819401909.47,18098397670.11,17443639060.91,16037934113.79,15363910270.27,13938033544.18,14866531207.56,14075919647.39,14422137487.63,11399693089.79,10908917660.09,10581620371.19,11846702010.06,8962626987.77,8033191500.00,9828175125.54,8881482277.86,7947901630.41,7396934773.24,7479390410.53,6854198581.95,6854821213.50,7208577733.00,7819507794.37,7074190932.00,6412298022.00,7435509852.06,6651242851.00,5442967983.09,4468166077.10,2469532299.62,729402160.63,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1379722378.00,1379722378.00,1379722378.00,1103822378.00,1103822378.00,1103822378.00,1103822378.00,1103822378.00,1103822378.00,431863231.00,1052584367.00,952584367.00,548367344.00,548367344.00,548367344.00,548367300.00,548367344.00,548367344.00,548367344.00,548367344.00,548367344.00,548367344.00,548367344.00,548367344.00,548367344.00,548367344.00,548367344.00,548367344.00,548367344.00,548367344.00,548367344.00,462484166.00,384086633.00,0.0
83,资本公积,3582708187.61,3582708187.61,3574051008.80,2614570155.97,2613721534.47,2613721534.47,2655127132.31,2613721534.47,2585764267.32,2981845169.99,1992685246.87,1997741793.91,1993229839.76,2925175051.96,1970151713.14,1970151700.00,2898512105.95,1974207767.31,1970284214.17,1966361594.97,1963064779.76,1948184151.78,1949763522.67,1945622418.00,1936501688.33,1938934051.00,1925463213.00,1910699595.00,1893562368.00,1881606821.28,1746607678.55,452280318.47,47021760.94,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,43177637.30,41883710.42,40620448.93,42125079.59,47005794.67,44075450.92,41333023.92,43230952.21,43940436.47,40936581.66,-608771.14,-615496.69,-655727.53,32649343.82,0,0,24619743.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,38002143.06,38002143.06,38002143.06,38002143.06,23189077.79,23189077.79,29228522.07,23189077.79,0,25367635.16,41281410.86,41281410.86,50108377.61,25367635.16,0,0,25367635.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1086498368.96,907228278.77,692442010.04,653414492.13,500888782.25,387851322.25,191412456.62,242261042.28,349816057.05,-32031962.17,1220994035.62,1146482069.44,1022713374.67,-347469108.06,750210793.69,677313800.00,-670434133.76,523145106.29,456449116.50,432838657.97,425467034.21,436341537.70,427952431.80,415527633.00,407357002.22,477677764.00,472381160.00,517142367.67,597810458.00,904236385.59,521496278.85,221869481.88,-90533109.46,0.0
90,归属于母公司股东权益合计,6130108714.93,5949544697.86,5724837988.83,4451934248.75,4288627567.18,4172659763.43,4020923512.92,4026224984.75,4083343138.84,3447980655.64,4306936289.21,4137474144.52,3613763208.51,3184090266.88,3268067268.81,3195098500.00,2826432695.26,3044979031.31,2974356122.52,2946791712.41,2936076638.66,2932126677.23,2925342144.10,2908912772.00,2891627946.59,2964564189.00,2945765579.00,2975705772.67,3039222275.00,3334210550.87,2816182297.26,1136630286.31,340575284.48,0.0
91,少数股东权益,406448496.79,375496453.75,433013920.12,436261789.67,454203423.61,378970043.85,231529961.21,230802537.46,237272967.53,253894410.20,26032982.95,28156464.66,41751983.78,77823101.73,41962594.48,28230700.00,51283788.10,31850809.86,33383828.62,78696993.29,80443767.51,82509836.13,84263145.40,85305218.00,87748063.29,90508251.00,91179824.00,92441490.95,93124843.00,46946477.46,48000000.00,19086071.99,-60713.34,0.0
