,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,261250518.97,209050841.72,207126474.72,208098914.81,122622765.19,120440880.34,121242495.71,118671911.44,119822282.87,121361806.44,121456827.41,122365373.67,122543578.69,123131089.45,44325064.18,47936447.06,45102478.68,48425033.70,48805249.35,45909831.40,46074519.99,46359141.00,46569321.21,46947418.89,47547829.95,22404136.82,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,976805.04,0.0
42,长期待摊费用,14444942.57,13395925.76,13922983.17,14455654.26,14988325.35,15520996.44,14125956.00,12990133.00,12937285.98,0,1553172.74,0,0,546457.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,24266613.00,15278419.52,12967541.58,10784248.27,9117228.43,10295884.16,10920335.64,9424228.95,7167033.40,9807247.21,8045608.34,6760664.45,6073790.08,6824314.84,6380783.48,5562991.83,5154935.85,7086200.24,5829033.49,5148304.47,5148304.47,7359861.14,5316523.62,4488634.25,5531882.35,4609726.89,0.0
44,其他非流动资产,22249742.00,16893112.60,10312778.60,10627800.00,13467146.20,31074636.50,25255537.53,31813286.29,22863689.07,105616859.98,61088922.29,43924417.05,20999668.72,34056781.00,35797491.00,30055130.00,22546400.00,13283822.30,11927112.00,0,1158480.00,3347250.00,2811208.00,553000.00,292050.00,19923704.00,0.0
45,非流动资产合计,978984466.55,785992740.21,775272960.51,783812797.96,694512635.31,686111868.32,687537749.33,655102995.57,637699974.40,599988737.92,558929033.74,545822174.07,535982249.99,502596376.53,416796994.44,413917578.34,403634397.06,384632545.15,376961297.54,358492408.17,364258756.11,365132560.85,368139115.66,377373184.07,389608786.64,342780719.34,0.0
46,资产总计,3943137152.17,3891694889.74,3557714477.74,3057506935.08,3412857957.35,3088251335.56,3246237498.07,3025223303.44,2956101015.43,2397206796.96,2165834841.14,2023223258.99,2057696270.94,1963705755.05,1781684328.12,1718124406.75,1744251093.75,1882179235.25,1733581359.49,1703400101.09,1644552581.15,1697858461.42,1406681303.92,1403870648.51,1299889786.48,1098172442.96,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,456159852.78,692000000.00,812000000.00,730000000.00,998000000.00,915000000.00,908649800.00,927664300.00,979402600.00,1022810700.00,843000000.00,693000000.00,443000000.00,448000000.00,400000000.00,400000000.00,400000000.00,584330000.00,569600000.00,481554586.30,379010706.30,517505700.00,560673136.00,575633729.96,403700000.00,465000000.00,0.0
49,交易性金融负债,0,0,0,0,264758.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,929920913.00,860095421.29,606389385.30,362498711.56,348635455.70,342468110.44,301349788.19,276146821.22,282787542.14,0,369710854.18,409149041.35,689841941.75,0,498968151.24,452029074.35,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,596116129.83,532387164.91,352231501.92,0,184849970.82,0,90475004.74,134274627.73,160418162.94,167962855.64,158261287.22,271099904.53,543533305.21,477413288.83,368488454.98,359941650.88,390262449.54,320103791.00,184795830.00,251283881.00,342070850.00,286675470.00,182428435.00,104590000.00,192441980.00,9370000.00,0.0
52,应付账款,333804783.17,327708256.38,254157883.38,0,163785484.88,0,210874783.45,141872193.49,122369379.20,244263121.16,211449566.96,138049136.82,146308636.54,140341806.88,130479696.26,92087423.47,100641260.17,139115932.71,147725724.49,122791652.41,101870203.74,91970357.29,115960156.99,139429391.99,152619919.29,131843619.43,0.0
53,预收款项,240000875.08,188141418.89,180126774.30,98286003.19,232004824.42,77524956.94,365090847.22,158459791.91,62334831.48,27889719.26,33813617.53,19328319.18,14295115.50,38699418.68,33357595.38,17650036.61,12282809.00,10195422.05,13356930.68,23456497.17,12308641.41,33349589.97,9446179.28,21692777.35,13493999.30,6112284.35,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,44331563.78,21674219.68,11612147.83,7713627.86,18424222.24,5990473.27,6090484.12,6409277.44,11071676.39,4454088.60,4474344.57,3899977.19,10617446.92,4664658.86,4663409.59,5800002.80,10292739.67,5086741.95,4859265.83,4263789.87,10744340.99,3788557.26,3765348.38,7887291.48,8890518.73,7079885.15,0.0
56,应交税费,63440498.05,73914285.57,34536625.51,25240002.44,29083065.35,32724357.04,10055807.13,8074241.07,3694927.21,8180462.35,8117106.97,2555301.70,6526946.39,3404158.42,1927445.36,5896054.58,4486109.37,7538142.51,4555660.43,4613196.90,12629433.12,4398042.79,8711431.64,18803473.53,16902869.07,18977229.13,0.0
57,其他应付款(合计),14382437.66,23536225.68,11732776.15,9968641.19,10803542.88,6640570.72,6503267.83,15435476.02,7214062.33,0,15626567.40,12857218.93,15687104.81,0,9769261.70,10331752.56,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,977729.17,2333179.91,1372468.17,1123126.89,1112758.58,1153375.74,1258879.05,1123969.33,975547.92,800442.29,559379.79,512870.83,472812.50,386222.22,556986.11,853375.00,835022.22,650741.68,544168.19,691747.85,969843.78,947890.12,757401.94,867122.66,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,14382437.66,0,10755046.98,0,9431074.71,6640570.72,5390509.25,14282100.28,5955183.28,16594588.02,14651019.48,12056776.64,15127725.02,14277941.93,9296449.20,9945530.34,5747569.14,11330271.75,12312877.65,22839859.44,6021148.14,5701463.74,5431539.75,5250215.89,8232969.38,3663501.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1748236140.35,1859361571.11,1656397709.09,1233706986.24,1637215869.19,1380348468.41,1597739994.49,1392189907.66,1346505639.55,1493279504.36,1274742490.65,1140789858.35,1179968555.37,1127314144.43,948685863.27,891706920.90,924269923.00,1078553676.97,938041311.30,911454204.77,865199491.89,944080928.90,887386070.82,874234770.32,797039657.71,662913641.72,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),4992062.19,7968491.63,8163491.63,5003491.63,5003491.63,4123491.63,2433491.63,409000.00,3535491.63,0,1658248.26,897587.07,897587.07,0,5534461.16,5934786.92,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,4123491.63,0,0,0,6500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,4992062.19,0,8163491.63,0,5003491.63,0,2433491.63,409000.00,3535491.63,0,1658248.26,897587.07,897587.07,3670921.81,5534461.16,5934786.92,5900264.12,7520899.68,7585603.64,5241091.82,3891091.82,4709659.79,5000000.00,0,580000.00,1024337.33,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1625396.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,45581904.18,40653828.75,31725753.32,35236260.58,36504032.98,29807799.88,31097159.14,31284706.61,24996966.68,20890981.88,21639318.59,20061713.06,23139992.04,5703014.19,5898351.06,6075000.00,6369875.88,7730000.00,7820000.00,7910000.00,4000000.00,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124999.99,4250000.00,7175000.00,2975000.00,3000000.00,0.0
79,非流动负债合计,52199362.62,48622320.38,39889244.95,40239752.21,41507524.61,33931291.51,33530650.77,31693706.61,28532458.31,27390981.88,23297566.85,20959300.13,24037579.11,9373936.00,11432812.22,12009786.92,12270140.00,15250899.68,15405603.64,13151091.82,7891091.82,8834659.78,9250000.00,7175000.00,3555000.00,14024337.33,0.0
80,负债合计,1800435502.97,1907983891.49,1696286954.04,1273946738.45,1678723393.80,1414279759.92,1631270645.26,1423883614.27,1375038097.86,1520670486.24,1298040057.50,1161749158.48,1204006134.48,1136688080.43,960118675.49,903716707.82,936540063.00,1093804576.65,953446914.94,924605296.59,873090583.71,952915588.68,896636070.82,881409770.32,800594657.71,676937979.05,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),654104521.00,654104521.00,654104521.00,503157324.00,503157324.00,503157324.00,503157324.00,372709129.00,372709129.00,310970000.00,310970000.00,310970000.00,310970000.00,310970000.00,310970000.00,310970000.00,310970000.00,310970000.00,310970000.00,141350000.00,141350000.00,141350000.00,110000000.00,110000000.00,110000000.00,110000000.00,0.0
83,资本公积,470245979.69,470245979.69,470245979.69,621193176.69,621193176.69,621193176.69,621193176.69,751641371.69,751641371.69,122207629.57,122207629.57,122207629.57,122207629.57,120507629.57,120507629.57,120307629.57,120307629.57,120307629.57,120307629.57,233387629.57,233387629.57,233387629.57,42252235.42,42252235.42,41652235.42,41652235.42,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,9210578.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,126934687.99,82078582.60,82078582.60,82078582.60,82078582.60,64848630.96,64848630.96,64848630.96,64848630.96,59783134.86,59783134.86,59783134.86,59783134.86,54934086.88,54934086.88,54934086.88,54934086.88,50360008.76,50360008.76,50360008.76,50360008.76,43983824.70,43983824.70,43983824.70,38211859.24,30538156.96,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,878156701.70,773245999.02,650975411.07,573123004.39,523705122.17,484772443.99,425767721.16,412140557.52,391863785.92,383575546.29,374834019.21,368513336.08,360729372.03,340605958.17,335153936.18,328195982.48,321499314.30,306737020.27,298496806.22,353697166.17,346364359.11,326221418.47,313809172.98,326224818.07,309431034.11,239044071.53,0.0
90,归属于母公司股东权益合计,2138652469.13,1979675082.31,1857404494.36,1779552087.68,1730134205.46,1673971575.64,1614966852.81,1601339689.17,1581062917.57,876536310.72,867794783.64,861474100.51,853690136.46,827017674.62,821565652.63,814407698.93,807711030.75,788374658.60,780134444.55,778794804.50,771461997.44,744942872.74,510045233.10,522460878.19,499295128.77,421234463.91,0.0
91,少数股东权益,4049180.07,4035915.94,4023029.34,4008108.95,4000358.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2142701649.20,1983710998.25,1861427523.70,1783560196.63,1734134563.55,1673971575.64,1614966852.81,1601339689.17,1581062917.57,876536310.72,867794783.64,861474100.51,853690136.46,827017674.62,821565652.63,814407698.93,807711030.75,788374658.60,780134444.55,778794804.50,771461997.44,744942872.74,510045233.10,522460878.19,499295128.77,421234463.91,0.0
93,负债和所有者权益(或股东权益)总计,3943137152.17,3891694889.74,3557714477.74,3057506935.08,3412857957.35,3088251335.56,3246237498.07,3025223303.44,2956101015.43,2397206796.96,2165834841.14,2023223258.99,2057696270.94,1963705755.05,1781684328.12,1718124406.75,1744251093.75,1882179235.25,1733581359.49,1703400101.09,1644552581.15,1697858461.42,1406681303.92,1403870648.51,1299889786.48,1098172442.96,0.0
