32,固定资产及清理(合计),1450795964.48,1429922788.58,1446262975.51,1205509337.84,1322215692.27,945163214.91,923604305.69,942719339.03,973280141.55,934165277.87,941891352.68,0,801953684.21,0,561497665.93,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,1450795964.48,0,1446262975.51,0,1322215692.27,0,923604305.69,942719339.03,973280141.55,934165277.87,941891352.68,792081047.37,801953684.21,542216188.34,561497665.93,415896893.11,414274597.43,428160244.88,442627292.87,396766370.49,409186391.92,407979241.75,419155726.03,383660896.41,313625598.48,289138749.52,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,329764951.63,320731171.17,313160268.90,314691229.51,274079440.10,236567334.12,237600665.44,242908560.74,244599915.35,230691537.97,226059578.61,178119760.57,179197660.15,113077997.49,113898271.29,75666461.93,76228575.30,76554592.72,77115535.81,77676478.90,62593091.76,50754920.14,50246362.96,50938857.58,52322481.76,53758522.71,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,492984146.11,492984146.11,492984146.11,492984146.11,492984146.11,495904709.96,495904709.96,495904709.96,495904709.96,495904709.96,495904709.96,179977942.81,179977942.81,179786452.55,179786452.55,1428306.89,1428306.89,1428306.89,1428306.89,0,0,0,0,0,0,0,0.0
42,长期待摊费用,25537546.77,22462798.49,24060396.58,24032733.61,24925563.81,26922178.17,28758271.06,30870884.18,32514669.45,32995555.25,34543677.68,28954289.40,30433871.51,29489059.40,30519261.97,23881151.12,23907240.54,12853285.94,13024023.48,0,0,0,0,0,0,0,0.0
43,递延所得税资产,27632397.90,19407895.15,19570423.08,19621740.87,21841557.41,16333092.22,15296256.14,13049457.02,13236164.54,11557799.71,11810161.24,9872326.74,9863186.99,8141485.55,7335948.58,6132421.68,5852267.69,5689843.04,5192229.49,3858557.11,3410711.55,3208995.75,3376441.50,2906500.57,2254094.94,1330231.88,0.0
44,其他非流动资产,44615465.37,27344995.24,34996195.24,48515750.24,56225213.80,148180376.62,125154991.47,143650639.58,108039735.23,275738665.92,176560415.27,154294224.93,55141540.55,36146421.40,40086899.95,49599401.39,33770634.80,10000000.00,10000000.00,10000000.00,25610940.00,33410940.00,46570940.00,30960000.00,0,0,0.0
45,非流动资产合计,2467480910.07,2432666021.00,2443482047.91,2180634356.07,2253129846.11,2238197624.58,2203198461.16,2172218862.27,2158859924.93,2057496090.95,1936585529.29,1403287556.18,1301453631.53,1179651355.22,1169902108.14,784859736.39,719835316.59,595423684.88,555738052.13,494672266.09,506658045.26,499906908.94,521828146.58,480918981.20,368202175.18,351889011.60,0.0
46,资产总计,5025238817.68,5000029441.82,4759049203.93,4915567538.55,5037422383.23,4744310622.24,4427167957.68,4215653213.50,4237184337.14,3830725756.33,3728769276.41,2781126020.09,2799486354.13,2624211633.19,2595767034.68,2141353385.41,2140570969.44,2098995226.48,2073093739.54,2125721329.08,1452335693.20,1416766679.07,1427971087.80,1287276035.26,885589257.59,733999539.57,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,666248491.46,407080000.00,191000000.00,302770000.00,350330000.00,420480000.00,370480000.00,507980000.00,463480000.00,707980000.00,638980000.00,415480000.00,595480000.00,702500000.00,720500000.00,492000000.00,325450000.00,297950000.00,291950000.00,403440000.00,305440000.00,330460000.00,330960000.00,304960000.00,248360000.00,194965000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1499835053.70,1322004460.74,1243635599.79,1243716098.31,1334035571.31,942730175.24,865480685.64,863109633.18,984524760.82,773847650.38,751336817.72,0,575887720.97,0,464444822.37,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,697064157.85,622183506.61,522567813.49,0,645962479.42,0,456596978.97,419633974.76,419176358.35,378835100.40,301374800.40,393153173.40,209513317.93,198463368.77,155781998.34,114200000.00,253900000.00,262288000.00,281000000.00,271500000.00,95000000.00,74750000.00,84800000.00,76000000.00,52000000.00,35000000.00,0.0
52,应付账款,802770895.85,699820954.13,721067786.30,0,688073091.89,0,408883706.67,443475658.42,565348402.47,395012549.98,449962017.32,348575329.77,366374403.04,313730152.38,308662824.03,191791179.91,262299012.04,276184013.97,256312946.63,221616177.79,286921300.04,278085442.63,289422554.15,225125959.33,64699285.23,68332186.52,0.0
53,预收款项,17025040.15,24211324.17,16190861.36,5703736.77,18526802.42,31172669.37,28441611.40,45106133.96,26446590.28,17285131.25,43984181.44,2833713.71,12375292.43,13580327.04,10352228.45,476031.79,345496.81,1087463.49,684001.84,2047887.38,1682364.56,2616089.29,1421427.70,1228296.70,317008.90,1781361.05,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,33203443.06,25347732.73,23619281.24,24642342.27,17172178.57,21171601.18,16355339.67,19791871.82,19591610.35,10735060.51,13688968.39,12029352.26,14087620.26,11260328.21,10832991.27,7685294.26,9158694.59,8764287.55,9456687.87,5826923.62,6698975.95,5704862.79,5735480.87,6459713.42,3173212.71,4399422.95,0.0
56,应交税费,44057124.06,29110879.38,30759268.71,40814896.08,50556999.41,22545077.49,23267636.99,19311077.65,33075439.75,21870349.55,23019972.25,12368569.83,34452091.10,21383170.77,27341596.06,8439822.55,14097970.41,11851196.39,15064956.46,16588818.77,15326127.01,14265517.86,11988467.79,11698908.52,10859298.03,21820702.49,0.0
57,其他应付款(合计),53394874.87,99517123.74,115033790.24,82267119.46,77288036.06,96706248.93,53359497.77,61590200.09,49956761.08,113423259.08,78434459.39,0,38196681.31,0,31387849.83,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,35940277.79,24279166.68,15397361.12,8271947.55,0,24535138.90,17725740.25,6188083.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,13421872.60,43200000.00,0,0,0,0,0,0,0,649272.45,32400000.00,0,0,0,0,0,0,0,0,0,0,14400000.00,0,0,0,0.0
60,其他应付款,53394874.87,0,47554623.56,0,69016088.51,0,28824358.87,43864459.84,43768677.74,113423259.08,77785186.94,8816210.78,38196681.31,33230544.09,31387849.83,6008628.56,3791755.34,4657857.54,3693529.45,2119013.82,2512320.20,6403163.68,6658308.48,6764392.39,1416001.46,1442571.95,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,731109619.02,586637243.63,588430178.83,361315103.61,339961592.10,199372671.91,143666666.68,34176876.80,34276194.85,21370708.05,29388139.31,28000000.00,28000000.00,5000000.00,25000000.00,20000000.00,40000000.00,45000000.00,10000000.00,10000000.00,10000000.00,4500000.00,9000000.00,0,0,6280000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3044873646.32,2493908764.39,2208668980.17,2061229296.50,2187871179.87,1734178444.12,1501051438.15,1551065793.50,1611351357.13,1666512158.82,1578832538.50,1253656349.75,1298479406.07,1299147891.26,1289859487.98,840600957.07,909042929.19,907782818.94,868162122.25,933138821.38,723581087.76,716785076.25,754386238.99,632237270.36,380824806.33,334021244.96,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,68000000.00,77000000.00,114000000.00,401000000.00,401000000.00,600000000.00,600000000.00,500000000.00,500000000.00,527000000.00,523072509.54,134548077.09,134629088.26,37000000.00,37000000.00,42000000.00,0,0,40000000.00,40000000.00,40000000.00,50000000.00,50000000.00,59000000.00,0,0,0.0
69,应付债券,0,491782082.61,489579040.85,487082316.38,484604599.41,482970479.36,480963722.77,479024593.24,477164591.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),65923726.41,89146112.58,116304798.44,143236498.09,192872631.16,195778727.24,133363543.50,0,0,2529015.88,0,0,746311.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,65923726.41,0,116304798.44,0,192872631.16,0,0,0,0,0,0,364813.58,746311.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,2529015.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,39384519.13,38836267.50,31701206.60,30218441.32,15068035.79,12014714.85,12473812.79,13830458.90,14391305.99,12340739.52,14426685.84,12031091.55,12285980.64,0,9939758.82,500000.00,500000.00,550000.00,550000.00,0,600000.00,625000.00,0,700000.00,800000.00,900000.00,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,12497869.73,0,0,0,0,0,600000.00,0,0,650000.00,0,0,0,0.0
79,非流动负债合计,173308245.54,696764462.69,751585045.89,1061537255.79,1093545266.36,1290763921.45,1226801079.06,992855052.14,991555897.17,541869755.40,537499195.38,146943982.22,147661380.48,49497869.73,46939758.82,42500000.00,500000.00,550000.00,40550000.00,40600000.00,40600000.00,50625000.00,50650000.00,59700000.00,800000.00,900000.00,0.0
80,负债合计,3218181891.86,3190673227.08,2960254026.06,3122766552.29,3281416446.23,3024942365.57,2727852517.21,2543920845.64,2602907254.30,2208381914.22,2116331733.88,1400600331.97,1446140786.55,1348645760.99,1336799246.80,883100957.07,909542929.19,908332818.94,908712122.25,973738821.38,764181087.76,767410076.25,805036238.99,691937270.36,381624806.33,334921244.96,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,216000000.00,216000000.00,216000000.00,216000000.00,216000000.00,144000000.00,144000000.00,144000000.00,144000000.00,96000000.00,72000000.00,72000000.00,72000000.00,72000000.00,72000000.00,72000000.00,0.0
83,资本公积,254644478.12,251568662.78,250752254.12,250752254.12,250752254.12,250752254.12,250752254.12,250752254.12,250752254.12,252371930.80,468371930.80,468371930.80,468371930.80,468371930.80,468371930.80,540371930.80,540371930.80,540201729.11,540201729.11,588201729.11,173293729.11,173293729.11,173293729.11,173293729.11,173293729.11,173693842.93,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-62907268.89,-25096569.24,-32406621.58,-30452434.59,-23906174.26,-20194245.77,-24395840.56,-38590594.62,-34142487.39,-352181.05,-828908.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,9214948.91,9256672.08,9092985.90,8929299.72,8765613.54,8601927.36,8438241.18,8201581.01,8026903.17,8349758.05,8105417.40,8046778.36,8091134.31,13110528.68,12198960.08,11230978.20,10535191.20,12049289.92,11759562.35,10799182.95,9916134.42,9141852.18,8743537.52,8225182.66,6387161.04,3581764.56,0.0
87,盈余公积,74604087.67,72005888.88,72005888.88,72005888.88,72005888.88,68463398.75,68463398.75,68463398.75,68463398.75,64839448.43,64839448.43,64839448.43,64839448.43,56477438.78,56477438.78,56477438.78,56477438.78,45691490.32,45691490.32,45696335.32,45691490.32,35630300.34,35630300.34,35630300.34,25237903.48,14990241.95,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,847133347.80,805887882.13,800900562.19,804104303.73,768096448.12,739218205.25,728934281.02,725433353.72,691040938.72,643886482.36,641554420.28,539647784.09,546734163.14,513638365.11,498595269.69,499120233.09,473181509.50,442976006.43,416544502.25,405220718.67,381405435.73,357490947.20,331621478.25,304802644.01,227045657.63,134812445.17,0.0
90,归属于母公司股东权益合计,1554689593.61,1545622536.63,1532345069.51,1537339311.86,1507714030.40,1478841539.71,1464192334.51,1446259992.98,1416141007.37,1401095438.59,1398042308.39,1296905941.68,1304036676.68,1267598263.37,1251643599.35,1251200580.87,1224566070.28,1184918515.78,1158197284.03,1145917966.05,682306789.58,647556828.83,621289045.22,593951856.12,503964451.26,399078294.61,0.0
91,少数股东权益,252367332.21,263733678.11,266450108.36,255461674.40,248291906.60,240526716.96,235123105.96,225472374.88,218136075.47,221248403.52,214395234.14,83619746.44,49308890.90,7967608.83,7324188.53,7051847.47,6461969.97,5743891.76,6184333.26,6064541.65,5847815.86,1799773.99,1645803.59,1386908.78,0,0,0.0
92,所有者权益(或股东权益)合计,1807056925.82,1809356214.74,1798795177.87,1792800986.26,1756005937.00,1719368256.67,1699315440.47,1671732367.86,1634277082.84,1622343842.11,1612437542.53,1380525688.12,1353345567.58,1275565872.20,1258967787.88,1258252428.34,1231028040.25,1190662407.54,1164381617.29,1151982507.70,688154605.44,649356602.82,622934848.81,595338764.90,503964451.26,399078294.61,0.0
93,负债和所有者权益(或股东权益)总计,5025238817.68,5000029441.82,4759049203.93,4915567538.55,5037422383.23,4744310622.24,4427167957.68,4215653213.50,4237184337.14,3830725756.33,3728769276.41,2781126020.09,2799486354.13,2624211633.19,2595767034.68,2141353385.41,2140570969.44,2098995226.48,2073093739.54,2125721329.08,1452335693.20,1416766679.07,1427971087.80,1287276035.26,885589257.59,733999539.57,0.0
