48,短期借款,570000000.00,554660000.00,180000000.00,300000000.00,1000000000.00,1047500000.00,1154500000.00,1100000000.00,1700000000.00,1200000000.00,500000000.00,500000000.00,200000000.00,0,0,43800000.00,300000000.00,1606300000.00,1606200000.00,1201900000.00,850000000.00,630000000.00,300000000.00,300000000.00,450000000.00,100000000.00,100000000.00,20000000.00,0,38000000.00,138200000.00,148000000.00,0,0,0,0,0,0,23190000.00,47550000.00,43500000.00,29930000.00,15590000.00,0,0,19200000.00,15960000.00,23580000.00,4450000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,15000000.00,10000000.00,30200000.00,30200000.00,21000000.00,41436540.08,53481806.00,63418346.08,36500000.00,43000000.00,46500000.00,41500000.00,106490000.00,108480000.00,144880000.00,146997000.00,108743000.00,96977000.00,91686000.00,77626000.00,55539000.00,39539000.00,39890000.00,39890000.00,0,34050000.00,39330000.00,33230000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1305665575.95,1257192360.59,1126186517.70,1456526178.88,908412604.02,791665920.62,581651644.88,734766298.20,0,484087226.90,0,489090837.53,0,460960777.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,140018583.34,80092210.84,0,99998546.57,0,46422041.21,46422041.21,1000000.00,1000000.00,0,0,0,0,0,0,0,0,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,340000000.00,990000000.00,830000000.00,100000000.00,0,0,0,0,0,1000000.00,1000000.00,6112000.00,6112000.00,1800000.00,14800000.00,23350000.00,36364028.00,82518328.00,117664300.00,60000000.00,20000000.00,0,0,32000000.00,32000000.00,32000000.00,32000000.00,32000000.00,32000000.00,0,0,0,0,0,4357714.01,3465904.00,2603529.57,2003529.57,6288110.00,7288110.00,9843913.80,13819507.24,21822805.67,28096775.02,4073911.55,9647309.99,9000000.00,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1165646992.61,1177100149.75,0,1356527632.31,0,745243879.41,535229603.67,733766298.20,292257959.79,484087226.90,433177225.44,489090837.53,410064422.28,460960777.18,553249067.31,708106049.40,435551940.07,503042065.93,556043933.59,748815183.25,318728226.07,583676942.34,422458261.38,554254199.87,152079504.31,158010990.54,149854065.49,283416454.04,175061715.06,259230652.32,198838895.41,291769392.50,17546915.53,8456116.33,8237747.14,42223872.29,2091511.87,577093.84,569161.00,728948.85,-8403802.85,5439342.58,1515317.57,664184.85,16000.00,16000.00,16000.00,1299641.64,16000.00,16000.00,16000.00,16000.00,16000.00,4831178.45,15484168.71,6332091.88,24678318.06,29672388.27,38467006.80,28802625.76,9620995.97,12614335.66,52917963.00,45695582.62,60917778.46,30315651.66,50994975.80,32230399.35,55542446.78,54734799.02,69583503.15,59419219.21,48120949.40,50734635.27,20745574.48,48145308.84,10863502.12,1950053.48,4308981.24,214677.47,0,780516.74,1195490.31,3448464.24,0.0
53,预收款项,18675316877.06,14206785149.03,10959114568.01,9597882956.53,10816392041.30,9164885410.19,6831674122.07,5476421665.12,4521668166.67,3286311241.08,2590127040.24,1765604425.14,2989012051.70,2651200865.78,4392004648.16,3447326062.69,3484432632.76,2709612766.00,2203539735.91,2371540288.84,2218761952.82,1888838280.49,2667146301.25,2248540715.50,3794460373.64,3268478436.32,2833126155.56,2315710950.09,1822426941.02,1716355158.66,1701349796.04,2381879480.31,31220965.06,25463844.09,36310779.32,20625302.59,56462171.93,15830344.48,8131653.54,55561444.45,42326577.75,50948968.75,43146608.50,32244977.27,37210457.10,33585535.26,37939146.05,54993860.84,98600953.05,77462117.62,35121533.66,59683533.06,94367561.70,73989548.65,38859733.00,15278697.60,711128.50,14701.91,165613.91,4653282.14,178654.55,112230.62,401650.62,7250089.42,171279.98,243279.98,327077.58,2294419.38,6840808.00,2971227.80,3055840.80,7819104.25,11390049.06,6374635.53,10928038.45,6330835.05,6346556.11,5916328.55,1045211.55,3897278.75,0,4040467.90,6042600.59,5025986.59,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,4216350.32,17877255.69,19518035.38,35014277.12,4478276.72,2424285.54,3055502.12,20509587.52,520581.72,864456.40,3584748.92,11914407.97,2725568.80,2571476.46,2517799.15,10344441.33,1991419.68,1962504.13,1893404.80,7711569.24,1914257.71,1896130.50,1891852.07,1908598.57,1831799.42,1856091.30,1856815.49,1961808.07,1954668.97,2053589.59,1908916.62,1851463.36,1056198.15,952748.61,1182881.01,903877.35,612781.36,389967.81,89506.67,96129.73,45118.57,170242.88,661813.99,99656.16,-653.83,1215.97,38211.53,665806.38,1443670.51,1393724.57,1358780.44,1342076.19,1421914.52,1419923.30,1367279.80,1313324.05,1373622.11,1269474.05,1381252.51,1649294.56,3420986.90,4004872.88,6741637.05,8332234.02,12015302.23,13206739.01,13280024.51,16623432.18,17036261.80,18054553.81,18999830.59,21053353.24,19781436.59,20380521.50,6206967.98,5597694.80,754395.96,930121.65,407567.71,523717.33,0,596503.31,628326.14,618331.53,0.0
56,应交税费,242978916.10,189689089.31,330435913.30,357189914.09,118459872.86,108327977.78,173392868.12,151863607.11,28033381.58,32787513.21,108754513.48,165359922.45,122299039.56,125364717.88,63410845.25,93210182.62,69566485.71,45967094.75,41208955.58,44588270.66,35782983.09,104955147.48,106126089.72,128063630.82,-287037809.92,-100754869.76,-2202725.00,38579560.30,82084852.46,62227480.89,48150458.80,-121210419.47,-938693.71,2293207.17,1899267.72,15638917.53,-2474496.64,-215504.16,232757.33,-724701.58,-632022.61,-112873.17,-1252911.73,425306.98,152262.25,759005.32,244495.22,1303372.49,68044.56,78185.04,155042.70,152556.18,-781871.41,-731885.28,-667813.97,-808219.30,890882.86,1041854.75,1507628.30,2201837.32,-521619.91,93377.95,1225514.08,649126.75,567599.36,-945683.01,1367755.25,969526.98,5214272.89,4636870.22,2405318.87,9716550.34,31086887.08,29949147.37,20984901.51,18059876.19,4846211.47,-2252028.06,8791748.63,-2416825.96,0,-533223.48,302660.96,338980.21,0.0
57,其他应付款(合计),4551473305.88,3799417473.18,2947312705.37,2765734903.07,2109630452.27,1827938809.24,1047421134.48,1109898643.86,0,789474921.40,0,348276752.05,0,373193389.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,21902556.48,17725510.14,17028184.38,23172033.79,13031118.92,24780601.03,25675768.67,15436043.11,15423692.14,8959616.34,10207794.46,11066708.17,6413798.50,10117708.65,42662112.17,43493284.89,19300868.64,76259645.17,37005403.08,93438997.29,90209645.33,82566047.72,92655085.30,81256875.07,36860118.90,99063465.25,62529619.84,67025386.45,20790040.08,44473014.28,47606402.48,108329759.06,0,0,0,0,0,0,0,0,0,0,0,0,27040.00,0,0,0,27040.00,27040.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32209666.56,0,0,27040.00,27040.00,27040.00,27040.00,27040.00,27040.00,27040.00,27040.00,27040.00,27040.00,27040.00,27040.00,0,27040.00,27040.00,27040.00,0,0,27040.00,27040.00,27040.00,27040.00,27040.00,27040.00,27040.00,27040.00,519432.62,519432.62,519432.62,519432.62,616825.45,616825.45,616825.45,616825.45,2753931.06,2753931.06,3600504.74,4580024.74,4486791.91,5193555.47,31793867.97,32139651.07,5763974.18,5763974.18,0,0,0,0,0,0,1131015.53,0,0.0
60,其他应付款,0,3781691963.04,0,2742562869.28,0,1803158208.21,1021745365.81,1094462600.75,1031393817.83,780515305.06,336650303.14,337210043.88,353713347.77,363075680.88,331930702.03,663394567.68,987628497.06,762048623.36,196103520.56,219365829.97,270095292.94,364252796.83,455797250.05,304175457.80,310806041.53,317582268.66,322283423.14,358149913.25,377046723.67,598915790.71,385342794.91,411601089.32,13263924.97,6508865.25,5887868.83,6065476.58,49975908.39,33378962.71,103842434.47,104161555.11,179497835.66,14434411.93,40692687.11,123724966.11,5112233.21,5308092.31,6720413.73,48807785.79,4690333.21,4720633.21,4703266.41,5280778.71,4706655.87,4335660.94,3307093.42,5723374.13,65366885.73,19127965.90,37703613.91,23555739.21,20234434.71,20299469.88,18189266.93,16056605.00,17465820.31,15353493.67,55194293.18,27266483.57,23921179.12,29339456.86,20884894.21,19387216.58,32013154.36,17617479.64,19030206.42,16651798.96,14165797.43,12647846.82,3249825.14,3124703.84,0,4239303.79,13067935.46,22925033.09,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724384.38,724384.38,724384.38,824384.38,741444.72,427981.28,1068231.58,940942.88,1968753.25,1884245.50,1635994.47,1420719.99,2681855.07,4319315.17,5348619.70,4105523.64,2664732.84,3861018.72,3794741.35,3281507.46,2579573.56,1919247.25,7358330.91,4683442.78,2363829.13,2025999.15,424897.47,2170836.29,0,771070.40,1999291.56,671629.99,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19711650.65,20463747.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,29800000.00,19800000.00,409000000.00,1114000000.00,726400000.00,1010275600.00,418875600.00,1127225500.00,343225500.00,297225500.00,152225500.00,199533400.00,355260000.00,738404200.00,468404200.00,1428111800.00,1285260000.00,1285260000.00,865260000.00,865260000.00,420660000.00,838220000.00,992760000.00,1932660000.00,1258660000.00,1472410000.00,1486910000.00,1052760000.00,473250000.00,288750000.00,988500000.00,1020000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22877438.63,0,0,21202311.47,0,0,30000000.00,30000000.00,0,0,0,0,0,38000000.00,46000000.00,46000000.00,16602000.00,30302000.00,4930000.00,4930000.00,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,1039533725.90,970686125.50,954671583.69,952478668.17,740388737.74,701575750.07,626255196.51,598724146.26,501084584.49,537666536.46,559882852.14,535052237.14,447216510.45,452609118.85,427714358.24,445414107.67,431459501.93,428749910.63,421188598.06,418607764.87,425481153.12,420910900.71,527633550.22,527518117.13,520218701.93,515898814.60,505942349.47,498572992.25,467531840.00,440726836.87,401158073.53,230666402.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5938.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,26418984751.21,21016107453.30,16926239323.45,16578826897.86,16424161984.91,14654593753.44,10836826068.18,10319409448.07,8434607684.22,6628417395.45,4694609977.82,4014831982.28,4886704739.06,4804304545.68,6281893732.31,6883200496.28,7015191345.85,7424202609.97,5933443551.58,5971227904.12,4631633511.08,4915316246.07,5566468389.99,6078377594.76,6237878729.81,5832545196.91,5460299703.99,4636177064.45,3760146781.26,4472942189.88,4741055337.79,4572887167.67,62176350.00,43701821.45,53545584.02,85484486.34,106694916.91,50987904.68,137082553.01,213512416.56,262472746.52,102637132.97,115180555.44,180536131.37,78881366.73,141415216.86,178609606.53,190677507.14,129296041.33,113697700.44,71381663.21,128501984.14,132481685.06,116596210.32,91105114.56,60692738.86,163702309.85,81359184.23,131484119.56,113772689.07,56384446.67,80940178.74,169619663.05,176941158.58,133563700.60,108130462.11,182085876.41,135056298.34,231690173.89,278999415.36,336436438.37,347436174.22,306650336.87,296389239.41,196934510.88,188658519.86,95052204.89,60783839.24,58297146.26,47483577.87,83785099.22,44515132.09,64219136.00,66732217.57,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,5246150000.00,5971150000.00,3993160000.00,2701880000.00,3457300000.00,2709800000.00,3684800000.00,3373180000.00,4280810000.00,2090810000.00,1753440000.00,1753440000.00,2234334000.00,3476070000.00,3614700000.00,2950700000.00,4076830000.00,2526830000.00,3680760000.00,3829460000.00,5376590000.00,5114490000.00,3889320000.00,2515720000.00,2022500000.00,2317000000.00,1954880000.00,2950530000.00,3618170000.00,3498520000.00,3662900000.00,3167900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,40000000.00,40406734.55,40000000.00,414860.94,414860.94,20000000.00,20421586.07,50000000.00,49984750.00,50000000.00,50000000.00,55532000.00,25532000.00,25532000.00,5532000.00,48930000.00,48930000.00,44302000.00,54302000.00,21732000.00,26732000.00,11610000.00,11610000.00,0,10610000.00,4030000.00,5690000.00,0.0
69,应付债券,993000000.00,794400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),134718641.62,129777486.59,131113561.31,127461574.88,123677517.18,108774495.84,58879542.06,42681934.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,129777486.59,0,127461574.88,123677517.18,108774495.84,58879542.06,42681934.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3308.69,3308.69,0,200000.00,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250000.00,0,1073308.69,1073308.69,290708.69,1253308.69,1053308.69,1053308.69,1053308.69,53308.69,3308.69,3308.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162310.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26400.00,66000.00,105599.99,181.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5992.14,5992.14,5992.14,5992.14,5992.14,5992.14,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250000.00,0,0,0,0,0,0,0,0,0,0,0,0,3308.69,0,0,0,0,0,0,734832.90,0,565908.91,0,0,0.0
79,非流动负债合计,6373868641.62,6895327486.59,4124273561.31,2829341574.88,3580977517.18,2818574495.84,3743679542.06,3415861934.79,4280810000.00,2090810000.00,1753440000.00,1753440000.00,2234334000.00,3476070000.00,3614700000.00,2950700000.00,4076830000.00,2526830000.00,3680760000.00,3829460000.00,5376590000.00,5114490000.00,3889320000.00,2515720000.00,2022500000.00,2317000000.00,1954880000.00,2950530000.00,3628170000.00,3498520000.00,3662900000.00,3167900000.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,1162310.00,0,0,0,0,26400.00,66000.00,105599.99,181.67,0.00,0.00,0.00,0.00,40000000.00,40000000.00,41656734.55,41250000.00,1488169.63,1488169.63,20290708.69,21674894.76,51053308.69,51038058.69,51059300.83,50059300.83,55541300.83,25541300.83,25541300.83,5541300.83,48933308.69,48955060.54,45006931.94,55029168.94,23202940.99,27639983.11,12515830.90,12344832.90,6256006.63,11175908.91,4030000.00,5690000.00,0.0
80,负债合计,32792853392.83,27911434939.89,21050512884.76,19408168472.74,20005139502.09,17473168249.28,14580505610.24,13735271382.86,12715417684.22,8719227395.45,6448049977.82,5768271982.28,7121038739.06,8280374545.68,9896593732.31,9833900496.28,11092021345.85,9951032609.97,9614203551.58,9800687904.12,10008223511.08,10029806246.07,9455788389.99,8594097594.76,8260378729.81,8149545196.91,7415179703.99,7586707064.45,7388316781.26,7971462189.88,8403955337.79,7740787167.67,62176350.00,43701821.45,53545584.02,85484486.34,106694916.91,50987904.68,137082553.01,213512416.56,262472746.52,102637132.97,115180555.44,181698441.37,78881366.73,141415216.86,178609606.53,190677507.14,129322441.33,113763700.44,71487263.20,128502165.81,132481685.06,116596210.32,91105114.56,60692738.86,203702309.85,121359184.23,173140854.11,155022689.07,57872616.30,82428348.37,189910371.74,198616053.34,184617009.29,159168520.80,233145177.24,185115599.17,287231474.72,304540716.19,361977739.20,352977475.05,355583645.56,345344299.95,241941442.82,243687688.80,118255145.88,88423822.35,70812977.16,59828410.77,90041105.85,55691041.00,68249136.00,72422217.57,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1340122326.00,1340122326.00,1340122326.00,1340122326.00,1340122326.00,1340122326.00,1340122326.00,1340122326.00,780752550.00,780752550.00,780752550.00,780752550.00,480752550.00,480752550.00,480752550.00,480752550.00,480752550.00,480752550.00,480752550.00,480752550.00,231594656.00,231594656.00,231594656.00,231594656.00,106594656.00,106594656.00,106594656.00,106594656.00,106594656.00,106594656.00,106594656.00,106594656.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,159118417.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,126819142.00,104124753.00,80095964.00,80095964.00,80095964.00,50060000.00,39840000.00,39840000.00,39840000.00,0.0
83,资本公积,406947313.73,406947313.73,411194823.45,406947313.73,398184905.06,407072260.76,406926841.36,406926841.36,966809255.50,966809255.50,966809255.50,966809255.50,1267279883.07,1267279883.07,1267279883.07,1267279883.07,1267280094.16,1282096519.45,1289647091.05,1289647091.05,386123173.85,384068420.88,400878146.23,399389425.25,488604298.74,483579314.51,478554330.28,436870562.66,421043070.55,405813604.87,409296009.65,409296009.65,185931386.93,185931386.93,185931386.93,185931386.93,181090262.21,181090262.21,187022269.83,187022269.83,187022269.83,187022269.83,187022269.83,187022269.83,181309287.80,181309287.80,181309287.80,292191056.35,181309287.80,181309287.80,181309287.80,181309287.80,213608562.80,213608562.80,213608562.80,213608562.80,213608562.80,213608562.80,213608562.80,213608562.80,213310488.56,213310488.56,213310488.55,213310488.55,212931989.90,212931989.90,212908716.94,212908716.94,212676205.41,212676205.41,212660665.60,212660665.60,212662702.13,212598742.13,211540290.52,211540290.52,21650509.86,29660105.86,29452987.60,29452987.60,39297167.42,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1790030.49,985950.33,-854635.27,-742474.79,615204.00,301865.59,-1009489.98,-27824.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,208903676.94,208903676.94,208903676.94,208903676.94,180558224.40,180558224.40,180558224.40,180558224.40,108999142.73,108999142.73,108999142.73,108999142.73,102562715.36,102562715.36,102562715.36,102562715.36,98826149.18,98826149.18,98826149.18,98826149.18,73389507.97,73389507.97,73389507.97,73389507.97,73389507.97,73389507.97,73389507.97,73389507.97,73389507.97,73389507.97,73389507.97,73389507.97,13503004.86,13503004.86,13503004.86,13503004.86,13448484.16,13448484.16,13503004.86,13503004.86,13503004.86,13503004.86,13503004.86,13503004.86,13448484.16,13448484.16,13448484.16,13503004.86,13448484.16,13448484.16,13448484.16,13448484.16,13448484.16,13448484.16,13448484.16,13745694.30,13787177.55,13787177.55,16829114.50,16829114.50,16549090.90,16549090.90,16549090.90,16549090.90,17280872.19,17280872.19,16992921.78,16195624.63,16943557.05,16943557.05,16943557.05,16943557.06,17640665.67,15246720.33,13329385.08,13329385.08,12338111.49,12338111.49,9789949.38,9789949.38,8539771.81,7285434.34,4918910.38,2839143.15,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2054419402.63,2055323391.73,2154024927.12,2164808075.19,1952801943.15,1897999242.09,1820971238.53,1801972867.98,1733508717.55,1733914632.50,1712993290.82,1717862259.07,2009001142.82,2028251460.11,1895666390.56,1931813857.93,1869525807.14,1878562629.76,1878216149.24,1871409334.68,1865890477.51,1876019186.00,1883516511.93,1897939990.62,1548130402.96,1560155728.88,1560368616.05,1569466913.54,1486483046.11,1457800391.80,1381785662.60,1214363229.51,-77156672.58,-65850274.22,-64872563.40,-66581253.86,-80985359.61,-78549840.21,-81964302.92,-77653090.18,-68365440.71,-64307249.36,-50723503.58,-51483652.55,-18209994.25,-16149888.95,-15519667.99,-31280399.14,-26297010.08,-27931648.26,-32654836.08,-35993193.38,-36859069.40,-37879469.52,-44984197.62,-50058765.53,-59946218.28,-60064411.29,-64093922.08,-64755842.31,-73686690.45,-73418261.22,-71895572.71,-66263454.52,-65873360.70,-64370156.00,-56718560.28,-56197377.32,-11107498.78,-6237728.79,-10348078.63,-5903024.11,2754830.87,-1143121.70,22104103.27,20046488.52,30388374.36,30740575.21,31173554.23,16300989.98,9216650.47,22132738.14,8722435.74,4108288.09,0.0
90,归属于母公司股东权益合计,4012182749.79,4012282658.73,4113391118.24,4120038917.07,3872282602.61,3826053918.84,3747569140.31,3729552435.43,3590069665.78,3590475580.73,3569554239.05,3574423207.30,3859596291.25,3878846608.54,3746261538.99,3782409006.36,3716384600.48,3740237848.39,3747441939.47,3740635124.91,2556997815.33,2565071770.85,2589378822.13,2602313579.84,2216718865.67,2223719207.36,2218907110.30,2186321640.17,2087510280.63,2043598160.64,1971065836.22,1803643403.13,281396136.21,292702534.57,293680245.39,291971554.93,272671803.76,275107323.16,277679388.77,281990601.51,291278250.98,295336442.33,308920188.11,308160039.14,335666194.71,337726300.01,338356520.97,433532079.07,327579178.88,325944540.70,321221352.88,317882995.58,317017119.56,315996719.44,308891991.34,304114633.57,294268664.07,294150471.06,293162897.22,292500976.99,282992031.01,283260460.24,284783148.74,290415266.93,291158643.39,292661848.09,300002220.44,299726106.25,345331405.68,350201175.67,346075286.02,350520340.55,359877340.67,353521482.76,373792920.87,371735306.12,168501748.71,152834756.56,150512455.21,135639890.96,107113589.70,69258172.48,53481346.12,46787431.24,0.0
