46,资产总计,3829826771.14,3877794483.93,4034862515.04,4149081899.51,4163858273.65,4039327855.28,4209022784.24,4373523538.06,4412506339.54,4280513061.00,4215996214.24,4742034451.78,4561667480.57,4694514779.35,4985253038.34,5082534199.63,4702633458.65,4663007848.10,4653704065.21,4525132993.80,4595582922.60,4530790402.93,4616327949.75,4823125632.54,4734017904.80,4698287824.94,4371690778.58,4453685618.08,4188101881.81,4096821326.20,3917754292.11,3850319962.79,3882764584.19,3758437296.33,3648770714.63,3647581020.11,3763562656.19,3658704224.35,3025405436.94,2896426965.56,3691675622.80,3909148066.30,3907911873.74,3879783337.63,4035024787.23,3540657654.99,3462395867.22,2490734698.06,2293594628.34,2272988058.11,2236244812.49,2260355537.19,1957888746.81,1837867553.59,1707960525.26,1620812814.33,1622523545.56,1638649707.32,1546771850.23,1452090603.31,1318730917.03,1292946880.33,1305830161.05,1292350024.66,1252448196.40,1212255447.74,1304419394.26,1310946812.27,1320623501.46,919327235.50,761305634.54,792175222.84,816642836.56,764275790.95,767454962.32,683107465.07,499564448.47,462863564.85,422135839.08,466123318.17,428142572.86,234753989.00,166082153.00,129011263.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,115000000.00,175000000.00,225000000.00,275000000.00,300000000.00,350000000.00,550000000.00,571000000.00,621000000.00,600000000.00,471000000.00,786000000.00,786000000.00,781000000.00,781000000.00,731000000.00,727234644.95,665000000.00,705000000.00,645000000.00,655000000.00,625000000.00,720000000.00,770000000.00,800000000.00,817497470.00,507497470.00,457497470.00,407497470.00,627497470.00,627497470.00,527497470.00,577497470.00,667497470.00,567497470.00,567497470.00,437500000.00,377500000.00,377500000.00,272500000.00,508570000.00,211070000.00,260970000.00,280540000.00,432640000.00,459400000.00,522050000.00,470000000.00,20000000.00,100000000.00,100000000.00,100000000.00,170000000.00,90000000.00,140000000.00,210000000.00,210000000.00,210000000.00,140000000.00,70000000.00,30000000.00,170000000.00,170000000.00,190000000.00,190000000.00,220000000.00,400000000.00,400000000.00,370000000.00,80000000.00,50000000.00,50000000.00,60000000.00,40000000.00,30000000.00,0,0,0,0,56637807.96,0,23139819.00,3492000.00,1970000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,127980300.12,118341299.83,121863256.60,148675784.24,132247558.41,137250355.48,120888966.99,181254883.14,0,229891959.13,0,210962322.01,0,187547108.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,30050000.00,17250000.00,17250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17625000.00,500000.00,17550000.00,27274000.00,16535800.00,29797400.00,25432360.00,17550000.00,24900000.00,57200000.00,37274832.60,20388920.00,9000724.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34698778.84,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,127980300.12,118341299.83,0,148675784.24,0,137250355.48,120888966.99,181254883.14,215336587.13,199841959.13,177661434.22,193712322.01,175588266.69,187547108.31,161048876.61,366724701.03,236613979.37,231274718.74,260466681.31,292990373.36,341449985.81,275429341.91,343664595.94,368974622.48,213067357.26,238774356.21,184910831.38,187046052.84,109488966.40,87732226.84,96315910.92,117209181.71,95739664.29,115639334.18,119576928.00,132224475.17,139170633.76,150276911.91,106490566.87,93344264.30,182093599.49,204167790.67,131755809.72,150042137.23,170295992.12,130420949.09,111801499.19,57917236.51,23474757.30,32917870.78,31553624.26,52229820.59,69699927.17,62402081.08,80540680.63,102389406.52,77613957.64,61464918.02,51515324.73,46544002.63,8634244.69,21205973.28,9372819.05,13533017.62,20499098.99,20779629.32,7977749.58,19363478.28,43382470.87,9280977.22,16023731.47,14675874.20,28133310.41,14238120.75,11766168.61,4746046.43,5131467.09,6600467.93,8641130.10,15616134.60,0,11193455.00,9042136.00,3487032.00,0.0
53,预收款项,96052900.11,74490798.32,83177629.00,134528578.67,107957845.90,56804845.92,46110454.73,165927927.77,110148086.17,63237525.20,203929812.75,377168311.31,75747809.86,76802522.11,285714781.35,287355184.62,89224205.02,106090627.80,88768309.40,142362311.93,200821473.07,185115153.30,85889065.23,166216331.90,153331653.83,122401353.07,133021739.64,253376216.24,159082688.28,132445256.82,137078413.29,150408603.65,189645629.18,151003680.96,176373496.08,160222913.07,144033136.59,98530014.08,163647443.25,150825599.21,216281035.79,239164654.29,283110029.49,266002567.77,262448441.01,179768871.20,143810986.80,44824075.33,106357139.32,104480533.81,53751380.14,87085597.33,87836198.68,66094250.89,45249261.98,19397146.13,27135894.65,65361686.43,39766152.39,61661699.56,57518201.67,54406647.47,40388682.08,11850504.46,30437459.71,12557860.95,2580910.50,32080631.92,10977181.01,20026876.28,4795131.42,19393201.58,30099987.35,7609056.35,0,23160244.53,10186514.29,922868.62,1505131.00,495624.87,0,1696955.00,8873077.00,344351.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,63998848.59,56914764.89,44105874.99,67804683.51,85282836.39,69516329.33,50604565.48,55885573.27,62997477.81,63905057.82,53177238.37,58380846.57,43672448.78,40791850.44,41528814.88,52427873.63,76441501.62,62706971.65,55914672.01,60445802.44,50762776.31,22947519.26,20917918.17,31647025.83,24380728.89,29820875.37,43996895.96,42772595.41,55438630.95,62555680.00,58119404.30,57825406.91,45711497.42,31594610.68,30106809.04,28440498.44,26463139.39,30307288.97,23869824.73,31013964.11,25807820.27,15767775.96,22219347.53,19304470.82,22491859.15,12926065.99,12204835.37,18896471.11,27998538.47,20078772.98,13093452.48,16063174.86,30006241.61,19470358.28,13593449.76,13533812.34,24368865.77,32898169.98,18820385.61,17127034.90,22621970.90,14194459.76,15619876.55,13445016.50,10910738.56,10924862.59,7250145.60,6309323.76,6476417.16,5177270.86,4811408.17,5166650.77,5762393.31,5416057.48,4980920.33,4907963.55,5078059.01,4715779.03,4366442.73,3518515.42,0,2891704.00,2408461.00,1728704.00,0.0
56,应交税费,11239165.61,10342774.86,36056727.21,43317232.44,40213029.90,24467510.28,40779938.51,45771947.38,24065218.58,16735325.78,21583876.90,17238710.12,9926729.23,8354577.52,12383441.34,12957891.85,-100157117.12,-109133121.83,-102042119.37,-110644845.87,-101115265.64,-120405442.51,-104144585.10,-93099121.20,-57426251.81,-47585254.88,-40240699.54,-21697963.04,13729627.54,14170247.28,21938382.50,29653310.65,39332142.14,15808906.12,18477450.57,22289792.93,35181646.63,30423692.87,28039501.38,29756304.15,20737843.74,25635631.09,18623430.95,21553623.92,32770574.40,34545204.48,38549250.34,26422121.79,15645247.93,5585332.86,17916211.39,5624690.93,20803457.76,8696879.33,4943523.54,4809564.10,17017613.91,24930125.57,21137862.32,13816971.04,16609757.17,8733661.13,5997088.83,8978111.47,-2908237.42,3525005.92,7770284.64,4832673.05,4513568.81,4349837.87,2246474.24,3154242.25,4059957.82,4593551.41,3946602.23,190404.20,648286.77,196310.75,3627377.21,523876.82,0,5159471.00,1233896.00,413221.00,0.0
57,其他应付款(合计),38240290.88,38650429.82,39907647.61,40466278.22,44264558.95,42375051.93,43102061.74,49121901.82,0,44121563.45,0,45220775.96,0,49535216.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,758748.29,987703.86,1151990.13,1245231.40,0,1242734.31,1567741.17,1641637.51,1631771.26,1582801.01,1988434.89,1953905.99,1775496.57,1425520.53,1653762.65,1956026.24,1847824.45,0,0,0,0,0,0,0,0,14690687.77,18970351.55,16356264.56,10885947.60,8451685.52,12544448.12,10425234.54,5444517.81,3325192.91,5966784.27,4751963.86,11179100.00,7329400.01,4476366.67,2572500.00,0,25664178.08,18689178.08,12783191.56,1207313.19,1643841.69,1695825.24,1667387.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1317692.50,1317692.50,1317692.50,1317692.50,0,1317692.50,1341733.52,1341733.52,1317692.50,1317692.50,1317692.50,1317692.50,1317692.50,1317692.50,1317692.50,1317692.50,1317692.50,1317692.50,20051616.02,20051616.02,20051616.02,21890337.62,15728407.24,15728407.24,15728407.24,21857479.24,1317696.84,1317696.84,1695449.54,1317696.84,1317696.84,2042923.14,2349233.22,12617124.42,2349233.22,7392981.86,7392981.86,9536757.06,36306496.82,1317696.82,12641249.50,17280928.42,76293696.81,1540776.81,0,0,0,2180201.31,0,0,0,1252781.31,11583275.31,118666952.73,770816.73,782516.73,19193680.73,65206236.73,157475.00,493850.00,938515.00,8301715.00,681740.00,700265.00,799065.00,1009145.00,49553540.00,472400.00,583290.00,1789035.00,44981265.00,49655805.00,660205.00,22321988.75,348350.00,2799150.00,20000.00,20000.00,152972.34,160572.34,0,14423994.00,20995358.00,17315286.00,0.0
60,其他应付款,0,36345033.46,0,37903354.32,44264558.95,39814625.12,40192587.05,46138530.79,70278064.32,41221069.94,41745244.19,41949177.47,60247527.89,46792003.74,41053710.65,43874211.67,59696819.26,55958744.61,42067002.02,54079787.64,62549399.88,55881016.03,55351799.45,67897856.28,85938205.12,115017511.53,115857891.47,117183690.48,122958176.24,144788732.84,109124700.31,95975951.11,78541218.15,49464771.16,60365414.52,60829123.83,64235971.96,60686199.33,53218812.50,51351736.17,40920582.42,59959745.57,48261385.59,50217097.28,44044297.06,46709868.35,50277701.68,43870210.10,15519521.00,17037599.97,13729176.87,15899568.28,17865263.08,22259220.14,19169589.38,22866287.39,25907005.46,21715208.88,21088529.13,21535735.61,17889758.58,13733272.59,12695445.97,44191954.04,12820004.10,11927852.19,7817057.05,6052149.75,65819697.50,1631539.08,1619341.15,1357679.37,1700806.53,1404531.76,6650456.03,870333.66,1946829.59,860006.21,2945802.69,5532615.92,0,6800781.00,10309348.00,6202101.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6166032.26,24664664.46,25930705.93,27083293.46,3920212.70,19756347.87,15503093.34,14801016.02,6314321.78,30537579.85,386691.73,18964590.51,6797242.29,20679089.36,16609558.29,10590809.20,1756859.76,4942558.02,130000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,121288252.18,171340617.72,167369885.51,117330482.62,137409661.99,87423981.95,72468838.16,72475513.69,147458571.87,147554858.93,30626374.74,130668522.63,123803160.48,323310423.12,468028653.70,368048653.70,459500000.00,354660000.00,204760000.00,195000000.00,103451700.00,108451700.00,168451700.00,160000000.00,183018000.00,83018200.00,73018200.00,50000000.00,72389900.00,22389900.00,22389900.00,29000000.00,94140200.00,115140200.00,94140200.00,50000000.00,7500000.00,7500000.00,7500000.00,105000000.00,105000000.00,105000000.00,105000000.00,15000000.00,0,175000000.00,175000000.00,265000000.00,0,0,0,0,0,100000000.00,100000000.00,100000000.00,0,0,70000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,24700000.00,0,0,0,0,0,0,0,0,0,9500000.00,800000.00,700000.00,0.0
65,其他流动负债,2547657.99,2670595.49,2793532.99,2916470.49,2486229.41,2547738.34,2609247.27,2670756.20,2054285.71,2054285.71,2054285.71,2054285.71,2128392.87,3197142.90,3090000.03,3197142.90,726428.57,1169285.73,1733571.47,2055000.05,2089285.79,1875000.05,2037500.05,2200000.05,1668728.61,1668728.61,1942378.57,2644600.05,3874819.12,3767676.25,2989961.95,3665533.39,2896571.35,2989961.95,2989961.95,2989961.95,300000000.00,300000000.00,300000000.00,300000000.00,0,500000000.00,500110000.00,500000000.00,506279954.89,1540776.81,1292062.22,0,440333465.73,438033208.93,511300244.82,402733333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,576347415.48,647751280.93,720274553.91,830039510.19,849861720.95,770385813.23,926564072.88,1144108503.27,1256287755.35,1167500576.02,1022334394.27,1627693774.31,1280207524.87,1470538841.17,1796819733.71,1868859378.14,1552445978.62,1369044919.20,1276719732.86,1301340045.57,1335060971.24,1176184625.66,1307896400.98,1489565122.58,1419706829.14,1397161406.92,1040292755.87,1106496623.38,957041675.67,1105116572.39,1089316288.23,1023703615.10,1131298143.56,1165081252.38,1077843747.65,1054264181.11,1173156610.19,1089640264.23,1128323012.22,1054217864.76,1141849531.21,1429143064.08,1482582878.17,1341883865.39,1529378431.82,1079230410.21,1077071080.84,939778427.88,649328669.75,718133319.33,741344089.96,687081094.94,432517992.24,513569926.03,431321357.54,477716972.32,421017033.31,497225380.97,377470805.63,337560852.51,184943990.59,291095666.37,273770619.66,289634640.69,283344103.15,297431921.04,493637098.47,471149044.34,506854712.47,122595831.45,124543403.63,168606022.33,130465781.19,95920736.01,92393965.17,36661932.47,23011479.03,13315593.21,21435073.59,82588867.24,54695811.25,74858594.00,57169754.00,32172467.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,314818616.78,314873914.55,345933819.15,395982633.41,411106913.05,461167825.22,488268341.51,488347745.69,444049419.67,444151057.18,576218926.69,526283625.51,541553360.55,421715704.96,336802577.45,356802577.45,293770000.00,463630000.00,573750000.00,441981700.00,460000000.00,460000000.00,250000000.00,281469900.00,308451900.00,408451700.00,418451700.00,463859800.00,341469900.00,241469900.00,81469900.00,119000000.00,103859800.00,53859800.00,74859800.00,119000000.00,149000000.00,149000000.00,137500000.00,80000000.00,587231912.11,554603508.70,575233624.81,662593878.64,637549854.81,670790024.03,624672266.07,44700000.00,295000000.00,295000000.00,295000000.00,295000000.00,300000000.00,150000000.00,90000000.00,0,100000000.00,100000000.00,100000000.00,100000000.00,200000000.00,100000000.00,100000000.00,100000000.00,100000000.00,70000000.00,0,0,0,0,0,0,34100000.00,55100000.00,55100000.00,55100000.00,30400000.00,32500000.00,13000000.00,21150000.00,0,25500000.00,30100000.00,30900000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73368083.80,579888014.48,574296718.34,569057674.59,563324196.20,557559000.81,551952081.99,546344352.95,540889000.11,550553936.32,543855359.21,538017837.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6432000.00,9544500.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3770900.00,1891240.00,1551255.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,22847924.51,22847924.51,22847924.51,14567924.51,5007924.51,4917924.51,4917924.51,0,6400000.00,6400000.00,6400000.00,6400000.00,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00,0,0,0,0,150000.00,0,0,0,150000.00,150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4711157.19,4711157.19,4711157.19,9596796.70,9596796.70,9596796.70,9596796.70,9596796.70,9596796.70,9596796.70,9596796.70,8624352.96,9207819.20,9791285.45,10374751.69,20865465.07,21552522.94,22239580.82,22926638.69,24362389.06,24344373.83,25000002.13,15073741.96,27332.18,18355.66,15994.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,24571326.52,26697972.48,25997972.48,26319401.06,24593273.20,24593273.20,25494919.16,25816347.74,28045214.31,24600714.31,21057142.88,21378571.46,25939642.47,28541785.30,29005178.18,29575713.90,18233571.08,18233571.08,18447856.79,17924999.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15897130.13,18373213.95,18974999.70,15362499.71,13650042.64,16937499.74,17217654.37,16912499.76,19127329.01,19474160.77,20260838.74,19988356.95,18381033.16,18488176.03,18702461.77,18738176.05,20466071.35,20582142.79,20591071.36,20858690.85,19359761.86,22920664.25,23143878.56,23224107.13,23545929.43,20662000.87,20850053.81,17347142.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54844.42,0,275546.00,386813.00,406141.00,0.0
79,非流动负债合计,339389943.30,341571887.03,371931791.63,422302034.47,435700186.25,485761098.42,513763260.67,514164093.43,472094633.98,468751771.49,597276069.57,547662196.97,567493003.02,450257490.26,365807755.63,386378291.35,312003571.08,481863571.08,592197856.79,459906699.66,475897130.13,478373213.95,268974999.70,296832399.71,322101942.64,430100356.93,514548595.36,1065371471.43,944490744.05,839598532.06,674651731.64,706144154.46,683789711.85,628289125.68,644048058.58,697888909.07,721945783.52,716807799.73,167882356.81,111233442.54,650305063.55,621924620.40,643465008.70,723312548.97,690466097.81,720714323.24,675440246.52,77120884.82,301427332.18,301418355.66,301415994.85,301400000.00,306000000.00,156000000.00,96000000.00,6000000.00,106000000.00,106000000.00,106000000.00,106000000.00,200000000.00,100000000.00,100000000.00,100000000.00,100150000.00,70000000.00,0,0,150000.00,150000.00,0,0,34100000.00,55100000.00,55142452.71,55114087.51,30440077.25,32612287.42,13109618.18,21204844.42,24276961.78,29546446.00,38810053.00,42401896.00,0.0
80,负债合计,915737358.78,989323167.96,1092206345.54,1252341544.66,1285561907.20,1256146911.65,1440327333.55,1658272596.70,1728382389.33,1636252347.51,1619610463.84,2175355971.28,1847700527.89,1920796331.43,2162627489.34,2255237669.49,1864449549.70,1850908490.28,1868917589.65,1761246745.23,1810958101.37,1654557839.61,1576871400.68,1786397522.29,1741808771.78,1827261763.85,1554841351.23,2171868094.81,1901532419.72,1944715104.45,1763968019.87,1729847769.56,1815087855.41,1793370378.06,1721891806.23,1752153090.18,1895102393.71,1806448063.96,1296205369.03,1165451307.30,1792154594.76,2051067684.48,2126047886.87,2065196414.36,2219844529.63,1799944733.45,1752511327.36,1016899312.70,950756001.93,1019551674.99,1042760084.81,988481094.94,738517992.24,669569926.03,527321357.54,483716972.32,527017033.31,603225380.97,483470805.63,443560852.51,384943990.59,391095666.37,373770619.66,389634640.69,383494103.15,367431921.04,493637098.47,471149044.34,507004712.47,122745831.45,124543403.63,168606022.33,164565781.19,151020736.01,147536417.88,91776019.98,53451556.28,45927880.63,34544691.77,103793711.66,78972773.03,104405040.00,95979807.00,74574363.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591684352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,591484352.00,580459099.00,502330893.00,502330752.00,502330752.00,502325288.00,502322910.00,502322127.00,502322127.00,502321991.00,499843474.00,499840000.00,499840000.00,499840000.00,499840000.00,499840000.00,499840000.00,499840000.00,499840000.00,499840000.00,499840000.00,499840000.00,312400000.00,312400000.00,312400000.00,312400000.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,245665700.00,222332000.00,222332000.00,222332000.00,222332000.00,222332000.00,111166000.00,97804200.00,97804200.00,97804200.00,75234000.00,75234000.00,52234000.00,52234000.00,52234000.00,0.0
83,资本公积,639790526.98,639790526.98,639790526.98,639790526.98,641661212.24,641661212.24,641661212.24,641661212.24,640857472.41,640857472.41,640857472.41,640857472.41,640857472.41,640857472.41,640857472.41,640857036.03,640857036.03,640857036.03,640857036.03,640857036.03,640857036.03,640855127.56,640855127.56,640855127.56,641004396.72,651433650.58,590085727.43,157601571.79,157600712.79,157600712.79,157571268.70,157558377.78,163453377.78,163453377.78,163290162.77,150317156.15,136798234.56,136798234.56,47718906.84,45947238.11,44213238.11,44213238.11,44213238.11,44213238.11,36703238.11,36703238.11,36703238.11,225343238.11,225343238.11,225343238.11,225343238.11,292077538.11,291827538.11,291827538.11,291827538.11,291827538.11,291119338.11,291119338.11,291119338.11,291119338.11,290844497.80,290794200.92,290794200.92,290794200.92,290794200.92,290794200.92,290794200.92,290794200.92,289138200.92,289138200.92,177863172.98,177863172.98,177378018.41,177378018.41,177378018.41,277427418.41,173198713.19,173198713.19,173198713.19,173198713.19,173165127.44,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-454964.87,-243554.79,-141760.75,-687080.82,-825550.46,-1145620.51,-537449.10,-803448.24,-509377.88,-660919.13,-535897.59,-514695.28,-522622.88,-521413.23,-329034.18,-322655.97,-1188033.53,-761376.20,-379918.71,-362430.44,-28968.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,18274811.94,15360019.78,12364063.96,9282924.46,12816133.48,11092462.27,8884577.00,5740556.61,2949393.19,2156765.12,4789043.60,3759511.14,2340725.49,1838375.16,2341098.57,1838375.16,10735940.10,6764561.95,4591486.98,4289937.30,2055138.06,1013908.55,556333.15,0,3101833.92,2211753.51,2272950.50,386132132.09,16650000.00,12650000.00,5000000.00,0,10000000.00,0,0,0,0,7500000.00,5000000.00,0,7382216.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,413135033.40,413135033.40,413135033.40,413135033.40,413135033.40,413135033.40,413135033.40,413135033.40,413135033.40,413135033.40,412931517.52,413135033.40,413418901.78,413177195.76,412641469.22,413135033.40,413135033.40,413135033.40,413201371.82,413135033.40,413135033.40,413135033.40,413135033.40,413135033.40,386132132.09,386132132.09,386132132.09,0,366449638.10,366449638.10,366449638.10,366449638.10,351874380.74,351874380.74,351874380.74,351874380.74,341517810.01,341517810.01,341517810.01,341517810.01,335033272.19,335033272.19,335033272.19,335033272.19,320075085.15,320075085.15,320075085.15,320075085.15,289095031.14,289095031.14,289095031.14,289095031.14,260000115.86,260000115.86,260000115.86,260000115.86,220018243.24,220018243.24,220018243.24,220018243.24,191614013.91,191614013.91,191614013.91,191614013.91,174806400.51,174806400.51,174806400.51,174806400.51,162811824.59,162811824.59,162811824.59,162811824.59,154688941.80,153967504.94,147317603.93,147317603.93,88379943.08,88379943.08,80189031.42,80189031.42,14851282.34,14851282.00,5814292.00,1897455.00,0.0
