23,发放贷款及垫款,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0.00,0.00,0.00,224713326.23,222426217.23,222426217.23,222426217.23,222426217.23,222426217.23,222426217.23,222426217.23,222426217.23,222426217.23,222434866.87,0,0,0,0.0
25,持有至到期投资,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,26105860.47,27016896.07,27195992.75,27975293.02,28476334.58,0.00,0,0,0,0,0,0,0,0,0,72310517.23,84958282.92,79824374.32,0.0
28,投资性房地产,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),471610772.76,493671551.57,417868469.50,349843688.39,271078034.08,287641646.15,256467456.00,226147431.42,233302815.55,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,395399569.01,0,356295955.38,0,223313513.89,287641646.15,204044180.03,181154110.86,191386323.83,256256553.93,246893183.77,351484243.03,370091026.55,465993136.75,415661229.25,166844868.75,173892261.32,35960196.74,0.0
31,工程物资,76211203.75,0,61572514.12,0,47764520.19,0,52423275.97,44993320.56,41916491.72,41198466.64,37260366.87,37481331.48,51954100.99,46056181.92,41186903.53,48247568.69,37519332.71,37934562.04,0.0
32,固定资产及清理(合计),3016448241.61,2801658018.09,2765276596.05,2751906518.29,2769762613.58,2698483095.55,2674975689.43,2677866675.84,2668777082.72,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,3015003503.19,0,2765021837.39,0,2769364951.23,2698483095.55,2674018611.14,2676739789.18,2667463257.85,2544136860.85,2546607136.72,2419313650.63,2361808376.74,2176049234.95,2057700039.91,805021963.89,611728100.88,639184537.65,0.0
34,固定资产清理,1444738.42,0,254758.66,0,397662.35,0,957078.29,1126886.66,1313824.87,1276745.67,0,0,9500.50,0,79717.10,0,0,0,0.0
35,生产性生物资产,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,384584472.33,374800850.06,364081166.00,358203976.95,309911776.44,293547144.61,296325978.63,290336916.21,289729581.71,286109143.87,288022051.32,279170901.20,274776447.56,290288755.29,276876026.03,144677496.77,51800335.37,45255837.57,0.0
40,开发支出,0,0.00,0.00,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,5570423.33,5634618.66,5570423.33,5570423.33,5570423.33,26215650.15,26215650.15,26215650.15,26215650.15,26215650.15,26215650.15,26215650.15,26215650.15,26215650.15,26215650.15,0,0,0,0.0
42,长期待摊费用,28014579.92,28063756.70,29979651.03,31799273.75,31460184.59,29744629.83,30202355.04,31559084.66,32317547.55,25123006.48,26850968.28,23884781.35,17257878.71,17834952.75,22839461.62,4066814.24,28423409.37,30152849.85,0.0
43,递延所得税资产,123678243.70,123429361.52,123152182.59,117564020.44,118499714.45,111679686.58,111596703.22,111598045.98,111546966.72,109069278.37,109069278.37,109837529.26,100028410.71,89960731.87,79628851.20,7025602.17,2207725.95,710312.45,0.0
44,其他非流动资产,60319874.43,63429668.94,61819910.51,60990791.72,8182518.01,12207182.97,8216740.97,7392847.85,6467633.79,5859171.21,4845472.13,4518706.52,0,9114435.48,10081661.68,0,0,0,0.0
45,非流动资产合计,4755613794.78,4142418047.84,4019657717.99,3928567312.12,3767654925.29,3681945253.07,3626426790.67,3593542869.34,3590783495.42,3517671094.40,3508190324.84,3474333010.85,3424567609.14,3343939296.39,3152704407.34,1248194831.74,990529448.52,869022670.62,0.0
46,资产总计,7043324698.01,6444547922.14,5947227712.21,5862390256.03,5479632702.57,5391171577.30,5251265832.13,5222987306.21,5200459186.64,4428661924.97,4417628452.38,4340630764.76,4303285056.91,4321751658.43,4140052880.86,1806960873.31,1326372265.31,1352449075.93,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,
48,短期借款,432000431.25,530657723.84,628957723.84,637157723.84,556657723.84,769350000.00,766272708.80,810022708.80,795022708.80,812850000.00,903000000.00,531000000.00,402500000.00,497000000.00,470000000.00,108000000.00,0,14900000.00,0.0
49,交易性金融负债,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,571242008.29,437413989.05,438543943.29,518698169.51,398904652.49,379624141.59,397051382.69,341211239.86,373321033.10,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,4000000.00,0.00,0,0,50000000.00,0,26903262.40,0.00,38750400.00,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,567242008.29,437413989.05,438543943.29,0,348904652.49,0,370148120.29,341211239.86,334570633.10,317229224.60,298719989.25,337128995.20,357690124.82,363725180.47,405067852.07,131153625.61,74029030.25,95895242.04,0.0
53,预收款项,414877031.74,378168644.66,320638519.97,288930600.08,279328857.34,282977113.46,235442114.85,216700608.73,226035489.72,205678503.75,195357974.66,199513295.93,198372904.72,201828657.38,196034067.57,67768840.72,70091696.50,58985336.19,0.0
54,应付手续费及佣金,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,58330282.14,46215673.16,31545884.94,27866231.12,47136987.47,37496785.36,25148936.92,36945152.35,57578990.07,37290954.12,24957663.12,44317791.38,42069763.92,42595264.30,40430880.94,18794058.01,16344619.23,10983506.34,0.0
56,应交税费,49204672.58,80536544.50,72913707.08,37434855.24,63094263.55,54019115.93,67714930.60,54933534.08,44982302.54,46794367.70,73526718.19,47735022.49,40877102.61,44858715.59,77784559.46,25445230.08,11902328.15,10406489.20,0.0
57,其他应付款(合计),69977417.28,67712635.49,71954280.41,69225325.18,60154131.31,41198855.06,34377271.61,33966866.76,38972663.22,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,6213339.33,10071621.31,2377657.43,2390215.68,0,1349615.34,1557463.85,1638476.03,1824854.23,1848794.63,1407519.82,1685754.64,2431486.96,2622897.58,914371.55,0,0,0.0
59,应付股利,0,0.00,0,0.00,0,0,0,0.00,0,0,24000000.00,0,0,0,0,0,0,5715000.00,0.0
60,其他应付款,69977417.28,0,61882659.10,0,57763915.63,41198855.06,33027656.27,32409402.91,37334187.19,37380587.51,37592294.46,53044858.59,154806995.84,171173634.68,138516619.81,62025529.72,67051173.98,48926592.79,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,33061912.11,21519416.00,38234195.28,59310122.61,56613622.61,124581249.94,139331249.94,158479485.27,152864785.27,148067720.60,152051250.00,150596250.00,129356875.00,160498988.24,85000000.00,37000000.00,53000000.00,5000000.00,0.0
65,其他流动负债,814420842.17,802601746.78,601541298.41,400633453.53,300947651.82,848099.95,575361.60,160553.63,161295.10,161794.68,163265.22,155238.10,0,0,0,36987719.04,21110173.42,9583966.54,0.0
66,流动负债合计,2443114597.56,2364826373.48,2204329553.22,2039256481.11,1762837890.43,1690095361.29,1665913957.01,1652420149.48,1688939267.82,1607278007.19,1711217949.53,1364898971.51,1327359521.55,1484111927.62,1415456877.43,488089374.73,313529021.53,260396133.10,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,
68,长期借款,192463868.89,166548850.60,200871949.72,207871647.39,193408147.39,221766145.06,227010000.06,214497389.73,228333889.73,338306579.40,343553050.00,358378675.00,574272566.55,715203559.19,849813041.55,573300000.00,505300000.00,670300000.00,0.0
69,应付债券,200000000.00,200000000.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),40000000.00,40000000.00,40000000.00,32000000.00,32000000.00,32000000.00,32000000.00,32000000.00,32000000.00,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,40000000.00,0,40000000.00,0,32000000.00,32000000.00,32000000.00,32000000.00,32000000.00,26000000.00,26000000.00,26000000.00,16000000.00,10000000.00,10000000.00,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0.00,140950.50,140950.50,140950.50,140950.50,726197.11,726197.11,4624990.13,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,436320059.78,428377366.44,420672828.18,405690031.14,403701597.30,404125276.72,396747730.49,396687793.89,393427060.96,396206403.20,385260640.90,378028509.12,352797222.86,296896857.54,262361055.46,0,0,0,0.0
78,其他非流动负债,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,868783928.67,834926217.04,661544777.90,645561678.53,629109744.69,658032372.28,655898681.05,643326134.12,653901901.19,761239179.71,755539888.01,767032174.25,943069789.41,1022100416.73,1122174097.01,573300000.00,505300000.00,670300000.00,0.0
80,负债合计,3311898526.23,3199752590.52,2865874331.12,2684818159.64,2391947635.12,2348127733.57,2321812638.06,2295746283.60,2342841169.01,2368517186.90,2466757837.54,2131931145.76,2270429310.96,2506212344.35,2537630974.44,1061389374.73,818829021.53,930696133.10,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),556000000.00,556000000.00,556000000.00,556000000.00,556000000.00,556000000.00,556000000.00,556000000.00,556000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,360000000.00,276000000.00,276000000.00,0.0
83,资本公积,658882235.23,658882235.23,658882235.23,658882235.23,658882235.23,658882235.23,658882235.23,658882235.23,658882235.23,0,0,19771177.08,19771177.08,19771177.08,19771177.08,18822862.31,19771177.08,51366380.64,0.0
84,减：库存股,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,388681305.60,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,17184404.87,16366346.68,15627731.89,15449215.93,14933596.80,17115549.30,15935181.62,14597101.83,15217438.88,16301993.54,14588602.23,12716894.62,16078004.41,25606849.74,30081016.53,3872712.91,3083607.70,2967637.49,0.0
87,盈余公积,225776755.24,185868338.78,185868338.78,185868338.78,185868338.78,153543387.36,153543387.36,153543387.36,153543387.36,118496973.45,118496973.45,144443644.02,122755568.67,91664634.99,68565088.98,22175113.83,13914877.16,5863137.17,0.0
88,一般风险准备,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1303157359.25,1287940502.43,1157220685.16,1228979287.71,1170630108.50,1175190934.40,1079798060.78,1090246573.12,1007696888.11,972578072.82,890139201.09,995337438.63,879881274.76,716796283.93,584504649.62,217380267.74,127674665.23,35438549.13,0.0
90,归属于母公司股东权益合计,3149682060.19,2705057423.12,2573598991.06,2645179077.65,2586314279.31,2560732106.29,2464158864.99,2473269297.54,2391339949.58,1607377039.81,1523224776.77,1672269154.35,1538486024.92,1353838945.74,1202921932.21,622250956.79,440444327.17,371635704.43,0.0
91,少数股东权益,581744111.59,539737908.50,507754390.03,532393018.74,501370788.14,482311737.44,465294329.08,453971725.07,466278068.05,452767698.26,427645838.07,536430464.65,494369721.03,461700368.34,399499974.21,123320541.79,67098916.61,50117238.40,0.0
92,所有者权益(或股东权益)合计,3731426171.78,3244795331.62,3081353381.09,3177572096.39,3087685067.45,3043043843.73,2929453194.07,2927241022.61,2857618017.63,2060144738.07,1950870614.84,2208699619.00,2032855745.95,1815539314.08,1602421906.42,745571498.58,507543243.78,421752942.83,0.0
93,负债和所有者权益(或股东权益)总计,7043324698.01,6444547922.14,5947227712.21,5862390256.03,5479632702.57,5391171577.30,5251265832.13,5222987306.21,5200459186.64,4428661924.97,4417628452.38,4340630764.76,4303285056.91,4321751658.43,4140052880.86,1806960873.31,1326372265.31,1352449075.93,0.0
