46,资产总计,6892085395.78,6760662423.19,6685863024.63,6344708902.85,6237539791.05,5947895485.79,6065465107.57,5652520957.87,5517533570.48,5169542339.29,4749279340.30,3464694485.68,2527029601.95,2501919024.10,2379611746.48,2442430194.79,2559915243.28,2346406623.39,2378850608.32,2381359211.87,2488516766.90,2544969488.42,2490289183.12,473814702.21,179324580.50,173768633.64,137177686.17,137874881.51,136620236.95,138523773.72,126024835.36,132507851.30,125732456.44,126022858.11,127008405.74,130283312.84,139318260.84,137825031.29,135987234.96,134462665.08,134232104.03,126183243.35,127380349.13,127738767.67,179820387.76,187044319.67,297235751.67,301148364.53,330053105.37,332904285.18,336322714.44,335946939.24,347601318.51,356872692.34,382355788.23,368827640.89,391056246.45,390382096.14,400019539.37,392479121.62,409321693.22,376463122.89,344158501.11,367079482.23,327233488.41,320466763.18,231456000.86,220442693.84,206111684.65,206309180.53,203794980.18,210536117.87,164924582.11,293144020.94,294715689.02,282661833.81,370337548.22,334360197.17,251415283.31,245247168.56,207433859.10,193335848.92,149102000.00,115233000.00,102900000.00,60718000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1075187250.00,978840607.00,1161913457.00,1007913457.00,1111731657.00,918053800.00,886971920.00,855971920.00,893971920.00,796871920.00,570000000.00,378500000.00,130000000.00,215000000.00,135000000.00,135000000.00,0,0,0,0,0,15000000.00,45000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103751919.88,151795054.61,210095046.61,180095046.61,180095046.61,210095046.61,180600000.00,180600000.00,180600000.00,180600000.00,181595054.61,185081870.50,201795054.61,188795146.34,188600000.00,165600000.00,136600000.00,166600000.00,166600000.00,166600000.00,76500000.00,66500000.00,76900000.00,84282000.00,88786300.00,92182000.00,47300000.00,49280000.00,48800000.00,69750000.00,94300000.00,64400000.00,35940000.00,31850000.00,0,11870000.00,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1079549112.36,1031297496.72,1016438742.43,852763181.55,896547341.12,836453987.84,1032055415.97,784896975.89,0,593410450.93,0,408787492.02,0,422038284.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,213000000.00,220680000.00,0,83563270.00,0,85444800.00,119333800.00,47800000.00,0,0,0,36370000.00,36370000.00,0,60000000.00,80000000.00,20000000.00,0,42000000.00,42000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393600.00,797100.00,3403500.00,3000000.00,500000.00,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,866549112.36,810617496.72,0,769199911.55,0,751009187.84,912721615.97,737096975.89,704933211.34,593410450.93,564489809.44,372417492.02,449011527.03,422038284.57,326578861.36,277905672.25,447521303.56,468364290.28,519069510.99,537468676.22,545634896.85,556234948.25,532653107.80,9706434.36,7949576.28,10340805.92,8208828.77,7516999.72,8288740.73,10839398.52,8520112.72,11806245.30,5401357.97,5816917.52,6133075.92,7964804.51,8705683.58,8340381.18,7244185.58,10138756.07,5963639.07,7443781.42,7841532.24,8276364.99,8038590.95,9559878.03,9824959.11,12894601.99,12226498.44,11378055.99,12708751.30,9147240.33,9845078.35,8252579.79,8795082.19,7793510.48,8523689.70,7266202.51,9141342.61,7396545.10,11505871.64,10550677.31,12034558.95,12650123.82,3160171.20,4186741.69,3956549.60,2957043.50,5393714.22,7132868.18,576296.00,808663.00,0,64533601.17,62334278.89,54557952.14,48971804.36,44285329.82,38062416.14,36963787.92,0,21121751.65,0,0,0,0,0.0
53,预收款项,48373664.92,30158242.94,48751236.85,39943645.51,38179691.20,46333096.50,46683908.50,63263279.39,44548522.48,23227934.36,18343386.31,11370574.18,15904075.18,10124593.97,7675270.56,9888161.85,21522055.20,12482790.52,19606280.77,6377071.52,7656384.53,7131017.81,5614133.50,2988167.87,2364067.83,2668570.62,3352363.84,4188010.55,4403544.70,4731387.77,381812.68,3900166.23,2501563.79,2500303.79,2509663.79,2569147.26,2473104.40,1858971.46,2670679.20,1495825.63,2575543.62,2265135.06,1538911.61,1675743.00,769143.62,676302.60,521518.00,1684813.41,550336.26,486454.38,415070.75,1356798.09,543556.25,648534.86,209057.11,199545.51,111247.07,58120.94,90525.40,25942.82,26232.62,53545.12,82697.32,89101.32,161066.04,172572.34,618178.48,345631.26,816838.80,821118.80,936162.00,983002.00,2009000.00,16455138.77,15970523.30,11558252.75,11507068.54,11842793.44,0,0,0,9743298.72,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,5452075.37,2968529.04,2746627.22,3904697.86,2627528.53,2450215.19,6982058.64,4363585.89,2737891.51,1200100.32,1154462.37,634572.68,1211776.03,1135710.48,1183000.91,1353500.67,1366293.15,1150168.56,594946.73,738639.55,697927.59,691066.28,320675.48,3746308.30,439970.84,459392.26,298037.79,549978.82,277780.47,463722.49,437737.84,463297.85,749937.33,844993.13,779404.24,893811.62,389667.85,364168.44,486523.45,907441.42,533045.20,676241.72,887060.07,1027698.63,1937004.42,2143019.13,2121243.48,2938554.86,2529708.82,2778657.05,2596919.50,3039127.76,2953888.48,2747671.49,2676831.64,2326266.85,2015448.37,2147485.46,1862609.91,1920116.06,1746359.62,1741774.07,1564738.73,1864273.29,3889540.43,1631220.52,1548931.10,1152690.13,680403.60,633723.90,508785.31,423221.38,302005.28,4909180.76,4526551.38,4453801.72,4373248.90,4598012.42,17744795.84,3534840.16,0,2708841.16,0,0,0,0,0.0
56,应交税费,32631364.20,34833174.22,36224518.03,44948494.37,19969440.13,32130209.34,27528496.21,44662183.32,20523098.91,15251291.47,39945064.43,29725968.51,11691445.02,12194750.32,8739365.51,11168532.06,12794739.01,11975281.83,10184551.01,11122617.56,11194381.30,7742538.50,8926286.37,8011419.04,7475235.31,7226342.44,7904185.09,7927966.37,7596136.48,7505306.76,7253789.63,7049914.70,7317393.39,7197807.19,7122174.89,7019095.44,7210086.05,7175859.75,7216870.18,6777650.79,6939045.07,6742619.93,6768780.98,6949010.93,6504703.26,6589154.98,6510575.26,6630752.75,6634217.01,6541243.45,6704394.91,6524032.91,6504666.86,6210051.82,6545804.34,6805126.57,7061979.96,7171546.92,7945330.65,8066046.21,7189140.42,7598234.63,7414966.97,7124810.46,6249981.83,2212980.24,3445717.47,8366479.19,929274.31,4568431.03,4449969.37,6712998.65,2027433.92,-195142.87,-642594.33,107800.90,1814659.92,3556295.48,2293755.80,3653890.18,0,7278825.82,0,0,0,0,0.0
57,其他应付款(合计),105158637.69,179250564.67,173325251.53,154947283.72,163896343.32,159469832.02,199054051.98,234763353.48,0,100992699.44,0,936718080.47,0,109687498.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1289049.98,3843570.21,3278447.74,2719535.41,0,3299938.05,1337758.44,1162174.99,631354.16,466666.67,4800000.00,0,0,0,0,0,0,0,93333.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30647493.61,0,0,0,16105567.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,8791660.00,8791660.00,8791660.00,8791660.00,0,8791660.00,8791660.00,10000000.00,10000000.00,10000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,0,96030.00,96030.00,96030.00,96030.00,0,96030.00,96030.00,96030.00,96030.00,96030.00,96030.00,104280.00,104280.00,104280.00,1130580.00,1130580.00,1516680.00,31680.00,243523.33,41580.00,1009800.00,19800.00,19800.00,115500.00,0,1650000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,166615334.46,0,143436088.31,163896343.32,147378233.97,188924633.54,223601178.49,172849948.76,90526032.77,156246131.90,936718080.47,107897493.90,109687498.27,109155732.46,98320375.66,112753928.77,117775103.24,84818723.18,90455631.36,112811638.56,140940290.23,152316314.82,101412356.07,97633066.78,89543406.50,51544113.49,52075067.41,53080810.98,53686119.39,49000714.49,48995618.29,48767695.35,48057944.88,49572057.61,49707427.40,50995993.87,50650291.25,49441509.21,46250433.52,49567437.45,39934093.27,41933032.19,41218416.91,91092399.65,97250058.36,88589355.90,16449240.64,13098738.24,13186814.64,12530850.54,15111372.55,14068659.96,5695931.72,23469886.59,6557814.92,11173533.91,8760526.27,1347537.56,8184503.53,21635572.93,11862124.41,10977189.74,8294346.49,1065271.44,8235781.53,7919198.84,10595523.59,10456300.52,3682413.00,3512854.45,3850894.62,4238906.16,33712166.40,36386658.32,23882641.67,29458014.80,24272576.80,9123010.69,23903619.95,0,21852751.96,0,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6591791.22,0,29378100.83,24749783.51,0,0,21010014.11,16029446.25,11909798.08,9609540.33,992121.24,1178040.18,156093.54,128827.76,199588.02,675937.74,511291.31,568049.03,2141930.30,461492.48,5827732.45,3214586.81,2403764.47,2166953.13,1910381.51,2601738.78,5039735.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,445178785.77,446352772.46,194575523.72,263483392.60,109405637.07,197031776.09,213252302.95,197135295.67,341400000.00,141882959.77,226991748.94,199500000.00,228500000.00,202100000.00,80040000.00,181540000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16720000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,78816467.85,74345504.25,79388798.75,79808770.09,54094653.87,62374608.26,61568546.78,59138474.74,43046109.33,39296363.00,33922143.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96030.00,0,0,0,0,21772972.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2870347358.16,2778046891.30,2713364155.53,2447712922.70,2396452292.24,2254297525.24,2474096701.03,2244195068.38,2234642056.49,1712133719.29,1645892747.04,1965236687.86,980586317.16,972280837.61,728372230.80,795176242.49,615958319.69,611747634.43,676367346.02,688162636.21,677995228.83,727739861.07,744830517.97,125960715.64,115957947.04,110334547.74,71403558.98,72354052.87,73743043.36,77321964.93,65690197.36,72311272.37,64833977.83,64513996.51,66212406.45,68250316.23,69870565.75,68485702.08,67155797.62,65666137.43,65674740.41,57157901.40,59065347.09,60063399.46,108437871.90,116314443.10,218007392.85,223911541.87,274608676.21,239312085.63,236824006.45,261475215.31,235639401.48,220296404.15,264322530.65,244023214.27,211606047.51,211819645.50,222476521.95,215096814.26,232907052.40,202715652.98,173784459.80,197798228.58,183533958.81,183613268.46,100912949.88,93346431.59,97622256.12,103423129.53,100699068.80,109271494.00,60940714.34,188449908.42,167384468.02,164340496.58,190632572.91,153154888.11,103299399.56,100057293.71,75547526.92,74726093.73,83235000.00,73555000.00,71708000.00,37473000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,556144400.00,546319400.00,518700000.00,509400000.00,576000000.00,534700000.00,502300000.00,524800000.00,341100000.00,571700000.00,302000000.00,95000000.00,168000000.00,179400000.00,305260000.00,306260000.00,627100000.00,446100000.00,418900000.00,422400000.00,549200000.00,572200000.00,504900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,0,30000000.00,30000000.00,0,0,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,10000000.00,27220000.00,14320000.00,14320000.00,14320000.00,14320000.00,14320000.00,0,2400000.00,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),589928251.01,572728125.68,598827302.49,548132332.87,484882586.78,480032114.30,432212466.97,315792291.35,0,369948216.38,0,140000000.00,0,140000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,572662043.34,0,547444206.87,484882586.78,480032114.30,432212466.97,315792291.35,366340013.01,369948216.38,324639319.53,140000000.00,140000000.00,140000000.00,140000000.00,140000000.00,140000000.00,140000000.00,140000000.00,140000000.00,140000000.00,140000000.00,140000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450700.00,450700.00,450700.00,800000.00,800000.00,800000.00,2025091.30,0,2124149.55,0,0,0,0,0.0
74,专项应付款,0,66082.34,0,688126.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,0,3000000.00,0,0,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17081436.93,170933386.37,17081436.93,17081436.93,17081436.93,170933386.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1967358.18,2101572.48,2245822.18,2390588.06,2796825.40,3114487.68,3388697.54,3749812.22,36574209.58,37166261.49,37866694.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,221209691.84,223918765.84,218920098.64,217930130.99,210348896.05,176416241.83,177313587.61,88683290.19,78100635.97,78997981.75,79895327.53,80792673.31,66200019.09,60467364.87,61364710.65,62262056.43,49883888.50,50646703.30,51409518.10,46439608.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47137098.38,47834587.94,48525896.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,0,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,0,0,0,0,0,0,0.0
79,非流动负债合计,1369249701.03,1345067864.00,1338693223.31,1277853051.92,1274028308.23,1194262843.81,1115214752.12,933025393.76,822114858.56,1057812459.62,744401342.03,315792673.31,374200019.09,379867364.87,506624710.65,508522056.43,816983888.50,636746703.30,610309518.10,608839608.82,736337098.38,760034587.94,693425896.87,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,3000000.00,3000000.00,20081436.93,173933386.37,20081436.93,50081436.93,50081436.93,173933386.37,33000000.00,33000000.00,3000000.00,3000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10450700.00,29462393.43,16457886.81,15338404.09,17074414.90,17017957.60,17145091.30,7711884.82,4524149.55,4466000.00,4678000.00,4561000.00,3184000.00,0.0
80,负债合计,4239597059.19,4123114755.30,4052057378.84,3725565974.62,3670480600.47,3448560369.05,3589311453.15,3177220462.14,3056756915.05,2769946178.91,2390294089.07,2281029361.17,1354786336.25,1352148202.48,1234996941.45,1303698298.92,1432942208.19,1248494337.73,1286676864.12,1297002245.03,1414332327.21,1487774449.01,1438256414.84,129960715.64,119957947.04,114334547.74,75403558.98,76354052.87,77743043.36,81321964.93,69690197.36,76311272.37,68833977.83,68513996.51,70212406.45,72250316.23,73870565.75,72485702.08,71155797.62,69666137.43,69674740.41,61157901.40,63065347.09,63243264.46,111437871.90,119314443.10,238088829.78,397069928.24,294690113.14,289393522.56,286905443.38,435408601.68,268639401.48,253296404.15,267322530.65,247023214.27,241606047.51,241819645.50,252476521.95,245096814.26,262907052.40,232715652.98,203784459.80,227798228.58,183533958.81,183613268.46,100912949.88,93346431.59,97622256.12,103423129.53,100699068.80,109271494.00,60940714.34,198900608.42,196846861.45,180798383.39,205970977.00,170229303.01,120317357.16,117202385.01,83259411.74,79250243.28,87701000.00,78233000.00,76269000.00,40657000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),352658600.00,352658600.00,352658600.00,352658600.00,352658600.00,251899000.00,251899000.00,251899000.00,251899000.00,251899000.00,251899000.00,194991066.00,194991066.00,194991066.00,194991066.00,194991066.00,194991066.00,194991066.00,194991066.00,194991066.00,194991066.00,194991066.00,194991066.00,123230586.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,93225000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,82500000.00,50000000.00,50000000.00,37500000.00,0,0,0,0.0
83,资本公积,1211167582.97,1211167582.97,1211167582.97,1211167582.97,1211167582.97,1311927182.97,1311927182.97,1311927182.97,1311927182.97,1311927182.97,1311927182.97,491250802.11,491250802.11,491250802.11,491250802.11,491250785.73,491250785.73,491250785.73,491249473.73,491249473.73,491249473.73,491246405.69,491246405.69,449902095.05,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,185350983.15,8142.43,185350983.15,8142.43,8142.43,8142.43,8142.43,8142.43,8142.43,8142.43,8142.43,8142.43,8142.43,10733142.43,10733142.43,10733142.43,10733142.43,10733142.43,10733142.43,10733142.43,10733142.43,10733142.43,10733142.43,10063465.99,10063465.99,10063465.99,10063465.99,10063465.99,10063465.99,10063465.99,10063465.99,37195840.54,37132503.99,37132503.99,37132503.99,37132503.99,37132503.99,37132503.99,37132503.99,53632503.99,53632503.99,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,52217046.54,52217046.54,52217046.54,52217046.54,48836326.73,48836326.73,48836326.73,48836326.73,43814065.34,43814065.34,43814065.34,43814065.34,38316180.58,38316180.58,38316180.58,38316180.58,32692192.62,32692192.62,32692192.62,32692192.62,26535125.26,26535125.26,26535125.26,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,9527229.84,8155588.25,8155588.25,8155588.25,8155588.25,5783541.59,5783541.59,5783541.59,5783541.59,3736250.00,3287675.55,3287675.55,3287675.55,3210403.28,2041178.67,3210403.28,3473065.74,5330098.73,5330098.73,4690544.95,4707152.87,2613276.17,2613276.17,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,490380687.29,477745479.95,475033088.36,468394882.57,448723153.53,445619311.15,433294620.47,424490170.37,383546742.72,345731234.74,323780197.38,316373974.06,311358979.47,292226336.38,285297589.46,279325917.69,274667904.79,250622671.58,245268595.61,239594093.18,233009790.45,214237756.01,208519522.02,-243243729.89,-233243091.41,-233156042.99,-230847604.17,-231090271.63,-233684738.22,-235331682.20,-236188797.54,-236309484.35,-235609773.62,-234996301.32,-235675032.21,-234475904.05,-227267400.79,-227388060.25,-227894211.47,-227936056.43,-228173901.88,-227722074.74,-43127546.37,-228271067.28,-39098357.73,-39742113.30,-47817906.46,-202927568.89,-72036747.34,-64040019.79,-58214316.88,-207149912.76,-28957886.10,-4694535.94,6463672.94,13137716.32,40260198.14,39419080.73,38454403.63,38303684.78,38806567.93,36256749.67,33015185.28,30531049.11,32371334.45,27955991.96,22468450.30,18566723.26,11725062.82,6629935.72,7244769.84,5413482.33,-18922376.05,-27430270.14,-24974079.70,-21242119.31,7245953.19,7235153.19,6774877.21,3705126.69,17928667.20,7839825.48,0,0,0,0,0.0
