,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20161231,20151231,20151231.1,20141231,20141231.1,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
39,无形资产,194505846.03,183907204.48,90430257.23,91673178.35,91103500.98,92257473.00,92973215.17,93458493.40,92197280.87,93216539.18,95269032.00,96600695.45,96600695.45,99841314.85,99841314.85,207148783.34,0.0
40,开发支出,217241.39,217241.39,217241.39,217241.39,429940.79,212699.40,137435.90,245202.90,68717.95,68717.95,0,1736000.24,1736000.24,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,21798602.79,23597985.54,28008840.16,23137473.26,23309217.74,21685697.19,16605489.28,14984509.11,8866810.40,0,110005.40,521068.85,521068.85,934284.20,934284.20,694905.80,0.0
43,递延所得税资产,20900040.84,20258585.09,15378019.86,17618303.16,13209063.16,12619075.64,6434533.57,10534543.23,7229285.04,8180593.61,6477474.87,3585670.55,3585670.55,3998777.16,3998777.16,5622710.38,0.0
44,其他非流动资产,29482492.64,40314364.64,29522200.47,28086266.04,21482492.64,21484679.88,21484679.88,21484679.88,27240000.00,23240000.00,23240000.00,23340000.00,23340000.00,20720000.00,20720000.00,8420000.00,0.0
45,非流动资产合计,1111712216.90,991348934.94,808979202.66,751754328.34,693145097.07,702075377.89,677296309.82,624549336.22,573236960.39,565239740.28,532005170.35,542966906.68,542966906.68,541795307.13,541795307.13,636957891.96,0.0
46,资产总计,5046751062.41,4691674366.64,4399443293.11,4363079512.60,4150626387.94,3874010542.02,3354631105.43,3538291421.08,2515884979.29,2309326123.47,2148224596.42,1973469071.07,1973469071.07,1802182871.45,1802182871.45,1626909675.38,0.0
47,流动负债,,,,,,,,,,,,,,,,,
48,短期借款,106750000.00,309450000.00,307450000.00,207100000.00,211000000.00,183533594.71,55700000.00,111700000.00,212967610.08,188387345.08,223841174.15,433177212.33,433177212.33,459474874.40,459474874.40,519845025.15,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1562422996.94,1222472333.98,1025335876.74,1069451693.53,913976714.27,848340486.50,630823089.99,800114505.69,766088121.44,0,578859974.83,0,532621454.50,0,439596788.96,0,0.0
51,应付票据,954474048.56,654321359.87,0,459478861.74,0,134097839.56,108053927.03,142419278.74,137077567.69,109624270.18,94293582.64,64532800.24,64532800.24,27360000.00,27360000.00,44420000.00,0.0
52,应付账款,607948948.38,568150974.11,0,609972831.79,0,714242646.94,522769162.96,657695226.95,629010553.75,554298950.66,484566392.19,468088654.26,468088654.26,412236788.96,412236788.96,342415256.94,0.0
53,预收款项,29382891.15,31961908.49,18396748.70,27290120.30,33281873.55,25137542.85,31601634.68,26335375.06,25764191.05,18594171.80,31434995.28,45532439.21,45532439.21,42645993.71,42645993.71,37132404.96,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,64347788.96,46617056.39,30177404.04,77229151.75,42054731.56,35942193.85,27287213.25,60227398.43,28789103.02,25287137.01,28491258.96,11306314.25,11306314.25,9233080.74,9233080.74,11992237.88,0.0
56,应交税费,42920547.23,35174249.50,24389959.66,26944286.81,44691636.68,51666806.53,28594930.27,43222775.60,41947098.73,46330258.24,36734617.16,28164666.81,28164666.81,59112440.50,59112440.50,27802223.53,0.0
57,其他应付款(合计),230097538.44,242156998.33,240575931.20,204861215.13,259257057.02,281973289.40,214260866.74,211460989.47,327094933.34,0,330672276.08,0,280768894.35,0,324648736.68,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,242156998.33,0,204861215.13,259257057.02,281973289.40,214260866.74,211460989.47,327094933.34,331918505.83,330672276.08,280768894.35,280768894.35,324648736.68,324648736.68,319299832.70,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,45000000.00,47500000.00,50000000.00,7500000.00,10000000.00,17500000.00,52000000.00,47000000.00,19000000.00,19000000.00,0,0,0,0.0
