,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,
2,货币资金,144125072.06,138432799.45,188883629.77,640626786.53,204755017.00,178298247.00,186577796.00,612756679.00,160331250.00,133155666.00,155304456.00,635343574.00,267845975.00,256625824.00,132527051.00,121448686.00,133076631.00,106818473.00,100749445.00,0.0
3,交易性金融资产,468000000.00,440000000.00,450000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115480.00,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,27588683.96,25588234.40,24422248.63,24991327.28,30690433.00,24560333.00,31455802.00,25782812.00,0,22926064.00,0,17885327.00,0,16058824.00,0,0,0,0,0,0.0
6,应收票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,27588683.96,25588234.40,24422248.63,24991327.28,30690433.00,24560333.00,31455802.00,25782812.00,29317872.00,22926064.00,21008968.00,17885327.00,23548241.00,16058824.00,17297063.00,17707960.00,23178459.00,31424025.00,20193055.00,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,19220009.21,20526735.38,16109393.42,16120415.37,16607665.00,13118283.00,14209128.00,13950040.00,15828220.00,13031306.00,15393162.00,13691581.00,13277576.00,11572438.00,13174464.00,9714755.00,9532286.00,7338890.00,7047730.00,0.0
10,其他应收款(合计),7373964.25,7274201.63,8333237.44,3745339.30,8447003.00,8038517.00,8606348.00,3321549.00,0,6799876.00,0,6665183.00,0,6572572.00,0,0,0,0,0,0.0
11,应收利息,3700878.91,3829931.49,4243123.30,0,0,4140603.00,4889466.00,0,3209689.00,2978356.00,2965123.00,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,8012.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,3444270.14,0,3745339.30,8447003.00,3889902.00,3716882.00,3321549.00,3990506.00,3821520.00,6881636.00,6665183.00,6526450.00,6572572.00,6240774.00,6374222.00,7255744.00,9222256.00,24675608.00,0.0
