49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,144323866.00,125062275.00,144015068.88,139877446.09,169491691.53,175816087.85,182116902.53,173616993.69,0,199523519.47,0,176200994.81,0,211328800.49,0,0,211620014.11,218881188.71,231701705.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350000.00,2550000.00,1900000.00,2450000.00,2735000.00,2640000.00,0,0,0,0,1000000.00,1000000.00,1960000.00,1960000.00,0,0,0,0,5140000.00,5140000.00,5943200.00,5156607.60,10897149.10,17326550.10,20563600.00,27119478.00,13400000.00,32623149.50,31700128.00,10500256.00,26470000.00,45040000.00,35500000.00,36501024.00,38717024.00,32096000.00,35678000.00,46608000.00,0,27035793.25,16780000.00,27500000.00,18270000.00,8100000.00,8000000.00,9500000.00,0.0
52,应付账款,144323866.00,125062275.00,0,139877446.09,0,175816087.85,182116902.53,173616993.69,194883601.98,199523519.47,201063341.11,176200994.81,208364195.17,211328800.49,208109482.75,240316560.60,211620014.11,218881188.71,231701705.32,252533889.64,98748801.93,76018638.62,83429721.23,68146240.36,68779841.56,71150212.83,65623638.03,59038839.78,55757323.57,50161541.82,64136914.88,55230594.37,67908232.40,61261420.78,75082542.05,69144173.21,53079699.28,59784524.86,56182858.97,53637650.11,61855389.45,59056838.13,63980479.54,54690158.13,75747006.73,78091904.43,79739448.50,61776012.42,79282740.75,78266945.27,72971082.28,59260260.07,65041110.92,47925580.82,77986432.74,74731865.70,76352302.13,72740398.44,75707029.78,69524557.14,64800820.85,74014377.44,79624251.75,78472427.29,36799376.32,52397595.59,39182334.23,47463382.85,37522242.03,47288182.88,49307000.00,42706278.98,31889237.34,32085395.04,14364611.70,24239856.04,27546744.49,26169895.63,0.0
53,预收款项,38797965.42,29599308.72,22771839.81,50287750.89,56671306.32,42111215.71,52536261.20,65724170.65,37638253.74,21689497.10,27941297.20,44979438.90,30044601.43,34637619.98,43059618.99,26132741.56,28903083.81,13033047.43,38337432.10,29726272.42,35349980.69,8300657.40,28692677.63,17853346.15,18919720.15,11819413.47,19540442.44,19178740.37,11967623.07,15377085.73,22954296.16,6192186.83,6716008.01,7074314.43,6731860.04,5986652.02,5814088.72,5120926.87,7816979.72,5863321.92,6888836.28,4320205.80,7380128.46,7105735.04,5489456.49,13947450.37,17661071.34,21146082.65,15225216.69,12031913.20,22382550.97,14978782.41,8244111.87,7409753.67,14863133.03,11057914.73,7155749.12,7411078.85,14566128.23,15196625.84,9032731.22,8445503.51,8163882.11,13498161.93,5226893.94,10422203.44,11252232.27,36644333.75,10512689.10,13681801.14,0,15217826.01,9507567.64,12675364.49,5868904.50,19862632.71,9035056.53,7760361.83,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,28795785.39,27409642.39,24515321.81,37202749.03,24836309.70,24566105.45,21044099.83,33446053.77,24652444.62,20336593.16,18091857.83,30228370.24,20684295.22,18691778.41,17652662.62,31870580.03,8381809.45,8066522.86,7529287.03,13089016.57,7662781.36,8463285.39,6498151.02,8677869.06,8175753.18,7810278.00,6618644.80,8571409.03,8299779.67,6897077.78,5274847.13,8967498.97,7014704.15,6874387.62,5800217.91,11060701.49,9225655.25,8858830.50,6479570.27,9275437.97,7481863.75,6160936.31,5160802.31,5412308.01,3041744.14,3843599.70,3502329.56,4189722.75,7761117.45,7343825.21,6300867.25,4945088.65,4547749.08,4612420.62,4437159.91,5517189.56,4183584.47,4867174.05,3744849.96,3439460.40,5911496.06,5199197.14,5158191.70,3210458.32,5073266.48,5126857.19,3898744.02,3032565.05,2919040.24,2945375.88,0,2349841.83,2545173.42,1644377.70,2517144.68,3453470.66,3369616.35,8806420.54,0.0
56,应交税费,60051516.68,74679487.08,87951112.95,44957716.48,66393241.58,112533699.24,76961995.20,106546979.29,148061311.10,155019945.05,51619471.57,62845178.65,71118210.94,48640824.10,53717793.30,38803482.76,34053076.58,23793940.35,20184203.61,25469423.07,23790532.88,27139816.74,29803486.05,17473166.18,47272967.33,28014890.55,21691507.85,44463516.06,30347632.76,31565699.05,25839871.75,70582041.43,57016709.52,46167456.24,36320435.96,42570691.25,35057905.41,44544567.27,33223924.29,30634310.60,28103724.82,28307368.53,28520716.03,48909933.96,27930575.78,32852161.00,16273284.77,16204011.18,13324004.97,24715953.14,24800354.09,23481672.96,12912200.15,14350543.04,11012785.89,11480603.22,13521322.50,23694768.34,11888387.29,18213877.17,18971980.13,15312502.79,13984442.52,8897623.91,13662865.02,15635378.65,9745684.12,12490675.84,13268082.48,7897518.91,0,11341993.78,15062769.08,7727983.28,10696904.50,7358248.53,1835960.65,2693808.96,0.0
57,其他应付款(合计),622731719.25,671235549.54,711161841.57,579289747.89,832627514.22,792830837.28,872918097.26,903889463.81,0,635825771.69,0,272566067.04,0,283209161.34,0,0,246831923.30,221055833.35,175686103.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14792874.90,0,0,0,0,0,0,0,3800367.05,0,3772888.63,167587.59,2219190.27,167587.59,3517919.06,3517919.06,55345567.59,167587.59,167587.59,167587.59,0,32503525.60,5692337.00,51761997.94,167720.92,254930.92,71823.25,0,0.0
60,其他应付款,0,671235549.54,0,579289747.89,832627514.22,792830837.28,872918097.26,903889463.81,859960601.91,635825771.69,317934873.85,272566067.04,330962309.62,283209161.34,277205521.17,260487629.77,246831923.30,221055833.35,175686103.86,179327038.18,261036326.44,252045154.56,197736637.44,193443167.84,241891036.39,247063525.43,207545148.89,200348266.43,227476821.71,207329326.93,191108179.30,202441681.38,231165663.45,234895270.49,216221860.20,209260666.94,202427199.46,202522225.70,192754745.83,187012398.17,196598256.19,197235390.61,191884168.45,197685627.88,217889063.68,220349396.80,150055098.50,146380511.38,163123470.63,167020119.63,103548071.03,102806641.18,74211560.76,97382839.42,74937507.52,83805078.90,34990227.49,36630966.98,29930557.35,38994613.17,39873340.03,42133403.39,23329174.98,32352411.52,38423711.63,27253763.47,44453337.58,34249900.87,32963671.81,35215965.42,0,34038935.67,28958269.02,26307752.04,12608098.05,13287345.05,31826632.63,28368950.34,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3746872.53,1778542.59,2179755.86,1209035.68,14735073.58,11061541.05,6745026.79,597146.60,6444730.40,4136948.44,2547034.82,1258180.62,3529040.83,3300901.06,4614627.51,528207.43,2411018.09,3315770.52,0,483776.98,2197453.99,97343.55,1656651.82,579002.27,7845.76,596694.17,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14500000.00,54180000.00,58180000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320569.92,333324.96,299530.10,329530.10,0,8897049.62,0,0,0,0,0,0,0,14805.40,0,0,-14729.43,2755.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,894700852.74,927986262.73,990415185.02,851615410.38,1150020063.35,1147857945.53,1205577356.02,1283223661.21,1265196213.35,1032395326.47,616650841.56,586820049.64,661173612.38,596508184.32,599745078.83,597610994.72,529789907.25,484830532.70,473438731.92,500145639.88,426588423.30,371967552.71,346160673.37,305593789.59,385039318.61,365858320.28,321019382.01,331600771.67,333849180.78,311330731.31,309314109.22,343414002.98,371171317.53,358822849.56,342056916.16,340472884.91,308339548.12,323471075.20,296458079.08,286423118.77,300928070.49,295080739.38,297926294.79,314803763.02,332378416.74,351377837.26,267530762.77,250025870.48,378716550.49,298275806.07,469935800.52,360612445.27,174823577.88,179604576.07,237045980.47,205768198.20,171792423.33,239104953.58,159810948.41,184883533.20,191067692.21,172368372.64,173899164.77,209923708.51,171477779.76,452643136.91,398516578.14,403122866.72,381813797.41,408377512.07,405754130.11,327695560.54,381449951.85,314846752.81,233383518.83,196323520.89,175486589.34,132006965.04,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,619457.22,619457.22,619457.22,619457.22,616457.22,616457.22,613457.22,613457.22,608957.22,608957.22,608957.22,607457.22,601457.22,601457.22,601457.22,601457.22,595457.22,595457.22,595457.22,595457.22,589457.22,589457.22,589457.22,589457.22,583457.22,583457.22,583457.22,583457.22,577457.22,577457.22,577457.22,577457.22,571457.22,571457.22,571457.22,571457.22,565457.22,565457.22,565457.22,565457.22,559457.22,100559457.22,100559457.22,559457.22,553457.22,553457.22,553457.22,553457.22,547457.22,547457.22,547457.22,547457.22,541457.22,541457.22,10541457.22,20881485.42,20875485.42,20875485.42,20875485.42,20875485.42,16029799.42,16029799.42,0,0,10000000.00,0,14500000.00,22080000.00,49930000.00,58930000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53680.00,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,7883228.55,7883228.55,7883228.55,7883228.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,19201880.52,18934186.73,19270861.88,19664544.42,24025755.08,24646023.24,25266291.41,25886559.57,22227475.51,22844990.84,23462506.18,24080021.52,24697536.85,25315052.19,26656057.68,32752920.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16747125.00,16912500.00,15954886.93,13796645.23,5905250.00,908703.13,0,0,0,0,0,0,0,0,7259687.61,12881203.71,14337715.88,10214013.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,51815369.54,51815369.54,58112410.13,58112410.13,54833160.43,54752929.18,56969738.52,55389507.27,74447806.60,68749510.42,47965894.69,48885663.44,49950684.84,49489753.59,51074111.92,51993880.67,0,38747796.32,0,39393929.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40947796.32,0,39393929.40,0,39076781.00,41776781.00,42776781.00,42576781.00,41509675.64,41509675.64,41312975.64,41312975.64,40960000.00,4020000.00,4020000.00,4020000.00,4000000.00,4000000.00,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17365.40,0.0
79,非流动负债合计,78900478.61,78632784.82,85266500.56,85660183.10,78858915.51,79398952.42,82236029.93,81276066.84,97294739.33,92213958.48,72047858.09,73585142.18,75264678.91,75421263.00,78343626.82,85360258.64,41556753.54,39356753.54,40002886.62,40001386.62,39678238.22,42378238.22,43378238.22,43178238.22,42105132.86,42105132.86,41908432.86,41908432.86,41549457.22,4609457.22,4609457.22,4609457.22,21330582.22,21495957.22,20538344.15,18380102.45,6482707.22,1486160.35,577457.22,577457.22,571457.22,571457.22,571457.22,571457.22,565457.22,565457.22,7825144.83,13446660.93,14897173.10,110773470.60,100559457.22,559457.22,553457.22,553457.22,553457.22,553457.22,547457.22,547457.22,547457.22,547457.22,541457.22,541457.22,10541457.22,20881485.42,20875485.42,20875485.42,20875485.42,20875485.42,16083479.42,16029799.42,10869485.42,0.00,10000000.00,0.00,14500000.00,22080000.00,49930000.00,58947365.40,0.0
80,负债合计,973601331.35,1006619047.55,1075681685.58,937275593.48,1228878978.86,1227256897.95,1287813385.95,1364499728.05,1362490952.68,1124609284.95,688698699.65,660405191.82,736438291.29,671929447.32,678088705.65,682971253.36,571346660.79,524187286.24,513441618.54,540147026.50,466266661.52,414345790.93,389538911.59,348772027.81,427144451.47,407963453.14,362927814.87,373509204.53,375398638.00,315940188.53,313923566.44,348023460.20,392501899.75,380318806.78,362595260.31,358852987.36,314822255.34,324957235.55,297035536.30,287000575.99,301499527.71,295652196.60,298497752.01,315375220.24,332943873.96,351943294.48,275355907.60,263472531.41,393613723.59,409049276.67,570495257.74,361171902.49,175377035.10,180158033.29,237599437.69,206321655.42,172339880.55,239652410.80,160358405.63,185430990.42,191609149.43,172909829.86,184440621.99,230805193.93,192353265.18,473518622.33,419392063.56,423998352.14,397897276.83,424407311.49,416623615.53,327695560.54,391449951.85,314846752.81,247883518.83,218403520.89,225416589.34,190954330.44,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),869354236.00,869354236.00,869354236.00,869354236.00,869354236.00,869354236.00,869354236.00,869354236.00,869354236.00,869354236.00,869354236.00,869354236.00,869354236.00,869354236.00,755960206.00,755960206.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,297605268.00,248004390.00,248004390.00,248004390.00,248004390.00,248004390.00,248004390.00,248960290.00,261849861.00,261849861.00,261849861.00,261849861.00,261849861.00,261849861.00,261849861.00,261849861.00,261849861.00,218208218.00,218208218.00,218208218.00,167206000.00,167206000.00,167206000.00,128620000.00,128620000.00,128620000.00,128620000.00,128620000.00,128620000.00,128620000.00,88620000.00,0,0,0.0
83,资本公积,1763618456.69,1763618456.69,1763618456.69,1763618456.69,1763618456.69,1763618456.69,1763618456.69,1763618456.69,1763197917.26,1763197917.26,1763197917.26,1763197917.26,1763197917.26,1763197917.26,1876591947.26,1876591947.26,587679309.81,587679309.81,587679309.81,587679309.81,587679309.81,587679309.81,587679309.81,587679309.81,587679309.81,672634684.81,693060184.81,677817559.81,666113059.81,659916559.81,645821434.81,653681809.81,682579684.81,683516809.81,678090335.74,665860299.44,621208604.30,593471162.98,588321845.28,588321845.28,588321845.28,588321845.28,588321845.28,588321845.28,588321845.28,588321845.28,679060953.09,710916210.98,738089058.97,714023661.47,656144252.35,637922723.28,657619770.04,709370330.06,709370330.06,709370330.06,709370281.71,709370281.71,708849177.86,708849177.86,709064964.25,708920210.88,752355862.87,752355862.87,759442446.17,313951528.49,313951528.49,313951528.49,352226724.54,352226724.54,352088800.00,352060832.72,352060832.72,352060832.72,352060832.72,47730654.95,0,0,0.0
84,减：库存股,356279964.38,356279964.38,356279964.38,192297938.53,5757989.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,375760594.40,375760594.40,375760594.40,375760594.40,268215366.09,268215366.09,268215366.09,268215366.09,214533273.60,214533273.60,214533273.60,214533273.60,186871655.20,186871655.20,186871655.20,186871655.20,169535383.40,169535383.40,169535383.40,169535383.40,169535383.40,169535383.40,169535383.40,169535383.40,132785872.64,132785872.64,132785872.64,132785872.64,125598513.16,125598513.16,125598513.16,125598513.16,113221262.02,113221262.02,113221262.02,113221262.02,102415399.13,102415399.13,102415399.13,102415399.13,81287501.39,81287501.39,81287501.39,81287501.39,74793405.45,74793405.45,74793405.45,72212300.96,59364191.67,59364191.67,75942437.97,61186344.59,71611030.71,71611030.71,71611030.71,71611030.71,65501155.12,65501155.12,65765800.51,65501155.12,44198470.15,44198470.15,44198470.15,44198470.15,26236254.50,26236254.50,26236254.50,26236254.50,16379968.09,16379968.09,0,16379968.09,7923869.88,7923869.88,3213587.16,3213587.16,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1334297977.35,1321918799.03,1561976285.98,1481444433.10,1596150294.41,1588435882.91,1751743627.98,1609417119.18,1456865957.21,1303813508.54,1422397229.83,1289421114.31,1128905793.62,968900399.77,1098812021.37,967657030.01,651688120.12,633031032.75,594321015.74,553392909.81,424163037.79,380244657.28,528140866.72,486215498.61,491241903.27,363218551.17,394827973.73,357655555.38,339333454.79,308017899.18,400450704.78,372322859.04,289783519.67,246420919.62,333880244.81,301963002.41,258840552.52,229625564.04,308411239.51,269119837.94,249779054.90,215897714.39,294220178.27,260974432.59,257078688.17,156475260.94,175021041.23,144557003.24,83584463.32,56270257.75,15917603.79,51790454.67,19265725.98,13018840.68,53260281.05,45722026.69,62806870.19,56676830.77,121958709.79,107595713.87,88845695.35,74831637.02,85664194.08,66753982.15,58078360.49,43212076.01,20299751.20,2628403.57,45482118.49,32196539.90,0,4741768.52,14034479.47,-7017552.09,34554474.85,17948392.79,0,0,0.0
90,归属于母公司股东权益合计,3986751300.06,3974372121.74,4214429608.69,4297879781.66,4491580363.90,4489623941.69,4652931686.76,4510605177.96,4303951384.07,4150898935.40,4269482656.69,4136506541.17,3948329602.08,3788324208.23,3918235829.83,3787080838.47,1706508081.33,1687850993.96,1649140976.95,1608212871.02,1478982999.00,1435064618.49,1582960827.93,1541035459.82,1509312353.72,1466244376.62,1518279299.18,1465864255.83,1428650295.76,1391138240.15,1469475920.75,1449208450.01,1383189734.50,1340764259.45,1422797110.57,1378649831.87,1280069823.95,1223117394.15,1296753751.92,1257462350.35,1216993669.57,1183112329.06,1261434792.94,1228189047.26,1217799206.90,1117195779.67,1176879789.77,1175689905.18,1129042103.96,1077662500.89,996008684.11,998903912.54,996678866.46,1055072112.18,1095313552.55,1088553248.46,1098754007.09,1092623967.67,1157649980.60,1142947301.69,1103958990.75,1089800179.05,1100426745.10,1081516533.17,1061965279.16,550605859.00,527693534.19,565200166.56,542708811.12,529423232.53,514905517.52,501802569.33,502639182.07,481587150.51,518448894.73,157512634.90,99953512.49,92532877.12,0.0
91,少数股东权益,8373548.81,11300518.61,12016565.93,12774241.35,4323891.79,3638175.32,1111639.83,1479942.17,1104418.00,1115245.98,915944.43,879158.25,823165.99,819801.02,823119.87,783187.97,872288.76,838904.81,808418.32,977268.70,1421547.88,1391303.33,1313047.04,1276773.13,1410672.88,1361335.47,1326808.22,1291333.37,1253955.94,1208853.60,1151918.28,1117426.48,1050692.92,1016514.11,1037694.91,1008136.29,1336122.00,3332723.93,3138620.96,3069963.47,2924740.66,2812417.83,2674231.71,2637004.49,2568680.47,2456575.63,2492419.61,2516567.01,2140434.31,57180284.09,60705796.20,2415647.80,2736751.11,7894614.38,8208173.52,8440065.10,881130.12,9879756.24,9213905.66,11144684.63,12883164.94,11957431.66,21618846.15,25061756.27,34731488.98,31770498.58,29195297.05,29887309.70,42399309.27,40946088.75,49715512.63,42465248.42,26615492.68,435392.92,534379.46,442468.70,453017.14,397670.72,0.0
92,所有者权益(或股东权益)合计,3995124848.87,3985672640.35,4226446174.62,4310654023.01,4495904255.69,4493262117.01,4654043326.59,4512085120.13,4305055802.07,4152014181.38,4270398601.12,4137385699.42,3949152768.07,3789144009.25,3919058949.70,3787864026.44,1707380370.09,1688689898.77,1649949395.27,1609190139.72,1480404546.88,1436455921.82,1584273874.97,1542312232.95,1510723026.60,1467605712.09,1519606107.40,1467155589.20,1429904251.70,1392347093.75,1470627839.03,1450325876.49,1384240427.42,1341780773.56,1423834805.48,1379657968.16,1281405945.95,1226450118.08,1299892372.88,1260532313.82,1219918410.23,1185924746.89,1264109024.65,1230826051.75,1220367887.37,1119652355.30,1179372209.38,1178206472.19,1131182538.27,1134842784.98,1056714480.31,1001319560.34,999415617.57,1062966726.56,1103521726.07,1096993313.56,1099635137.21,1102503723.91,1166863886.26,1154091986.32,1116842155.69,1101757610.71,1122045591.25,1106578289.44,1096696768.14,582376357.58,556888831.24,595087476.26,585108120.39,570369321.28,564621030.15,544267817.75,529254674.75,482022543.43,518983274.19,157955103.60,100406529.63,92930547.84,0.0
93,负债和所有者权益(或股东权益)总计,4968726180.22,4992291687.90,5302127860.20,5247929616.49,5724783234.55,5720519014.96,5941856712.54,5876584848.18,5667546754.75,5276623466.33,4959097300.77,4797790891.24,4685591059.36,4461073456.57,4597147655.35,4470835279.80,2278727030.88,2212877185.01,2163391013.81,2149337166.22,1946671208.40,1850801712.75,1973812786.56,1891084260.76,1937867478.07,1875569165.23,1882533922.27,1840664793.73,1805302889.70,1708287282.28,1784551405.47,1798349336.69,1776742327.17,1722099580.34,1786430065.79,1738510955.52,1596228201.29,1551407353.63,1596927909.18,1547532889.81,1521417937.94,1481576943.49,1562606776.66,1546201271.99,1553311761.33,1471595649.78,1454728116.98,1441679003.60,1524796261.86,1543892061.65,1627209738.05,1362491462.83,1174792652.67,1243124759.85,1341121163.76,1303314968.98,1271975017.76,1342156134.71,1327222291.89,1339522976.74,1307612599.33,1274012313.46,1306486213.24,1337383483.37,1289050033.32,1055894979.91,976280894.80,1019085828.40,983005397.22,994776632.77,981244645.68,871963378.29,920704626.60,796869296.24,766866793.02,376358624.49,325823118.97,283884878.28,0.0
