,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,11814194598.95,14583698340.83,16755521823.58,14852793232.69,23573337618.16,15454716816.27,8390271059.51,8166557185.31,7977282183.70,5070493912.28,4588279089.45,3412689116.96,6169253924.20,6914811287.58,4738001253.81,3300563308.54,3716537879.89,3530990441.03,3449293443.18,3014212118.81,4349441786.25,5315111424.07,4708762060.42,2881923546.99,2631181133.50,3201883602.62,3751293293.62,3347242501.92,3361264044.70,3344140215.18,3211063216.42,3650992841.00,3025394105.18,3501999705.99,3071222224.78,4073632407.14,1186825564.16,1311965099.61,1432236928.61,1970391492.50,1527219913.85,0.0
3,交易性金融资产,346014251.23,297182751.02,39149350.75,126889783.77,250395633.45,187802450.32,98333919.63,265478660.58,406738930.93,75859657.56,2936430.00,193411499.73,40769296.17,45218819.75,1736320.00,1062510.00,770000.00,1452500.00,16249634.63,0,23427508.00,0,23226000.00,102308794.50,17699318.50,45429975.90,0,0,38660402.00,0.00,0,0.00,0,0,0,3606832.44,0,3838320.00,0,123541160.26,33952930.00,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1985425725.98,2148117525.98,1430548662.62,2160427413.58,1887106595.43,2324781131.44,2848301148.97,1470433752.20,0,2151273617.79,0,889418585.28,0,1158091190.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,533069381.96,606074351.30,819132441.89,245777682.61,622180684.52,1408297041.68,1794637374.71,853265473.92,2221304133.03,1404182086.80,727143599.67,448478204.65,953761171.18,761211331.88,990392291.29,434498384.40,1768533003.66,1222372726.99,814397680.73,510172199.13,1373708583.89,2107453643.42,4723696338.57,3041540870.50,3717079900.26,2595795458.32,1077053802.99,1208970943.77,1338260896.81,773204915.36,1334964807.23,1600859169.61,2871377824.28,901626368.82,1426620817.96,648885751.07,695348926.10,525558246.90,206806137.37,0,242322862.04,0.0
7,应收账款,1452356344.02,1542043174.68,611416220.73,1914649730.97,1264925910.91,916484089.76,1053663774.26,617168278.28,429695654.24,747091530.99,1084045089.40,440940380.63,498895022.05,396879858.45,605622475.53,347917046.48,525914584.60,296373356.83,288474201.09,152395728.34,932593217.38,868039197.43,267548481.12,610698628.26,832596046.36,628492053.86,240924511.23,367369188.16,273677505.02,262363247.23,22723426.59,740645700.55,20410276.10,584783481.22,33920015.94,74230002.16,25591917.22,19251134.98,4907202.99,93323883.12,99371170.76,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,3923636277.73,2328371017.40,3837057408.82,3153313786.31,4459882875.41,4274047370.44,3296047624.25,1662386247.60,6553494123.25,3010380778.09,3979974716.35,2833161751.62,3967496554.10,5134729827.10,3237384720.43,2014197605.47,3400152947.54,2535000897.38,1516756315.11,829265020.31,4987256409.53,2992544981.94,3666632683.25,2619278617.62,3404545002.77,2558726794.37,1900221978.23,2096858545.80,2907515499.77,2629528796.96,2431803705.55,2007449763.68,1830628317.73,1394754140.27,916291996.24,611526657.94,768418152.95,459972508.93,205932287.58,395169644.47,400358205.89,0.0
10,其他应收款(合计),1634749800.88,1588528328.09,2336314446.26,1370888821.76,1774579573.43,2103676541.30,1881318710.04,1518081720.14,0,2296507381.54,0,1864213921.10,0,1019273306.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,242993.74,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14407235.00,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,27860000.00,0,0.0
