49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,191529022.06,92933796.53,73205450.39,136854205.38,168976279.78,78969408.18,44429890.17,47670074.32,55321626.67,0,52675104.97,0,61926631.84,0,32883311.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,1800000.00,1800000.00,0,3560000.00,3850000.00,290000.00,0,0,0,4000000.00,13850000.00,19850000.00,6000000.00,0,0,5500000.00,5500000.00,3700000.00,9300000.00,3100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,13000000.00,11000000.00,0,40991135.78,46075380.40,4498962.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,191529022.06,92933796.53,73205450.39,0,168976279.78,0,44429890.17,47670074.32,53521626.67,48318527.21,52675104.97,56235812.31,58076631.84,44009124.62,32883311.75,27968758.18,21445381.20,39326128.33,30216409.16,23365391.81,34605559.44,33452163.88,23844399.28,22485131.69,30988720.19,32609758.53,29679807.47,31489639.01,33395653.19,37464436.95,38836131.73,35369428.09,37220976.75,41019903.64,35382502.83,37384828.72,40603088.90,32653026.50,32441773.29,25752779.14,31079427.61,24840989.86,24404646.25,28878025.21,25160039.55,21076371.59,34161985.43,28264631.99,13549416.09,19914904.08,15054832.65,25393617.74,21560134.55,29540092.24,27649405.49,40258733.58,20254474.27,31952098.57,23611485.45,0,11793814.40,81280752.55,113125034.18,10297913.23,8570214.29,0,11131578.26,0,18764085.13,22757053.11,23632351.34,0,21882259.30,19452732.91,20800329.49,28049656.51,23047460.94,41498253.15,36531940.69,46776000.89,16448687.00,0,18217024.00,16082651.00,1392332.00,0.0
53,预收款项,278116724.01,213630376.20,327532467.51,331197826.90,379099148.07,15249451.40,10170956.56,11826741.62,14553911.14,13204562.64,12931337.92,12103292.26,9342063.70,12940485.24,12407682.09,10621699.70,10740132.68,8653270.32,8196159.13,7856485.44,8905551.68,10202516.34,11953093.20,18164636.50,8201020.85,10823033.15,9263252.54,11948653.65,10200036.32,12276554.39,13748329.46,10268698.30,13366734.50,16090716.67,14477505.00,14420576.06,11086456.65,10839274.37,13642591.72,9527927.32,11653834.41,8612645.50,13508664.79,11415862.72,10159485.03,10730765.00,13690326.45,12001455.73,10155740.75,15842393.08,15633630.22,13014960.27,8345294.90,15647932.72,18171294.79,21878050.83,20983489.10,16296688.77,25578717.71,0,15176688.59,17103404.50,13375261.39,13165471.56,11177270.74,0,12464719.96,0,11576547.30,10691017.42,7303230.07,0,18045695.43,19894724.35,8455358.35,7631156.55,4894454.71,23628577.24,20080683.51,6863409.69,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,480391421.64,393450464.30,316821719.08,322436683.39,504393755.46,19866987.95,21380069.28,21838626.79,23022624.91,23867780.53,25206531.09,27011913.82,28546040.94,30230832.64,31893072.19,33585667.03,35581351.87,10390794.95,11103046.17,11960133.79,11829541.15,10900142.60,11228247.57,12320298.07,12692683.69,11494544.78,12471482.58,13557538.69,13678081.67,14212642.00,14997577.74,16319765.03,16541089.80,16121540.10,13957755.55,13719384.77,15249267.80,14257074.52,15730451.00,14885821.83,17363147.52,14832192.05,15819835.03,16961106.66,19055173.15,16680261.03,19238894.09,21198214.22,25229089.77,20737571.71,21168265.50,21206468.14,18319498.75,19791397.62,20495839.46,20782240.76,21554143.98,21496046.08,20223945.39,0,22329085.90,4362956.48,9571964.92,19539987.24,22424005.39,0,28853739.49,0,27323677.74,26754405.90,25991746.11,0,24356596.54,23102281.28,21458130.88,19730655.97,18059361.78,19963570.80,18482287.85,23833539.45,2435364.00,0,0,0,0,0.0
56,应交税费,60653901.89,45547050.29,33388271.71,59325411.33,101795819.62,455537.85,735663.61,1034813.57,310826.34,778220.58,63335704.25,37589928.90,42396755.83,1612943.15,868449.94,806368.22,197115.13,389285.68,74790.69,476049.03,142082.72,-9486198.33,-680119.83,-612233.69,-92827.08,-2102561.92,-1144779.14,-2079563.19,-1720243.72,-1979387.50,-2349780.62,-1414352.36,-1704804.37,-1984496.37,-2415677.47,-2257662.23,-1459995.92,-1220148.20,-3367744.29,-2497347.90,-2328102.19,-1084911.92,-1475553.25,-2921923.20,-1595264.76,-148700.00,736584.05,-2459365.86,297404.76,877034.74,-822097.24,-1635959.59,-91740.37,1316807.13,-313738.02,-1368759.32,-1045842.78,-1755772.91,-1254078.84,0,4426372.51,3703680.15,1563813.74,1636809.61,3464905.56,0,660271.73,0,16567964.48,1336427.27,2105965.08,0,2866691.91,2783549.62,7944783.76,6949233.26,9427147.68,-3253350.75,1159366.84,3087211.34,-25768.00,0,0,0,0,0.0
57,其他应付款(合计),389004110.49,322873702.57,223470552.26,324891746.10,1028976740.83,58915228.68,59609906.51,80325894.56,58425760.07,0,38141875.26,0,47405872.61,0,270915209.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,383041.65,382211.58,378247.55,0,268368.66,207818.11,236845.89,1099202.06,450358.32,74066.67,507631.67,1172366.82,4717990.09,2807978.73,2468714.84,0,0,0,694833.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,42681.60,42681.60,42681.60,42681.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627296.00,1627768.24,1627768.24,1627768.24,0,3663096.00,0,3663096.00,0,0,0,11395776.00,4068240.00,8139840.00,0,3172800.00,0,0,0,0,0,0,0,0,0.0
60,其他应付款,389004110.49,0,223044829.01,0,1028555811.68,58915228.68,59341537.85,80118076.45,58188914.18,43757237.96,37691516.94,75764931.68,46898240.94,335510276.46,266197219.61,27026922.89,56875128.72,31234181.20,31036040.60,39042789.70,32058290.23,42122916.30,105558865.53,31899391.39,31504864.60,31484015.01,31248572.36,31610888.07,31247174.96,33696684.94,34009135.13,34422938.85,34373410.37,34351054.88,34156163.50,34152569.48,34300170.88,51267996.03,54315387.12,53278571.36,55420349.28,51082577.72,49744863.54,50162007.86,50040580.10,42811829.34,42894861.87,43596275.23,43037231.27,38606768.97,38225638.94,38190566.28,42103537.70,37285337.40,37274917.82,37367213.34,37927273.29,41725601.27,41116468.99,0,37438409.10,36598003.90,38084213.80,35794784.18,36637443.41,0,37416180.74,0,35800481.05,36960028.04,38070066.57,0,36892491.29,20143867.24,24577514.78,29497983.35,25675136.01,32116489.31,24020225.31,23929781.93,22301168.00,0,6282451.00,2169071.00,1487168.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980851.24,925464.23,1942838.11,965128.32,2624303.25,2650890.68,2489954.29,0,0,2700555.07,1599948.62,1365049.96,0,0,842501.78,0,0,0,0,0,0,0,0,0,0,0,0,698973.07,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1092000.00,1092000.00,1092000.00,1092000.00,41092000.00,20000000.00,0,0,0,0,147500000.00,147500000.00,147500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,1289265.68,33826321.90,73387.38,187683.43,91118.45,77598.06,101242.72,99865.05,114827.19,111879.62,385789.29,1205536.68,1564909.16,2951079.68,2219384.34,1129555.13,634996.79,473916.12,1415116.03,1023751.87,663871.55,598497.76,1440334.05,1800427.23,671488.96,671655.55,1255478.54,1222420.06,591072.65,569806.25,890879.84,1153714.83,985640.49,533987.66,1989840.23,1131237.07,1059382.85,288974.09,976557.74,1688438.41,954938.81,593602.93,1419206.64,1847779.05,1277048.78,1159320.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1400787180.09,1069527389.89,1275510460.95,1413006464.95,2464079391.83,389449327.62,263471161.82,239744261.57,228669339.45,249883765.96,456511126.08,476575480.37,489849952.08,538772525.76,536173262.35,290382303.91,316258904.12,286213044.82,205606000.88,213185846.56,209709774.66,203606656.82,197928237.62,145421095.51,99392960.01,99449123.60,92618763.04,90298645.19,87472357.97,96926409.32,100463813.50,95557550.56,100367213.30,106489598.76,96711964.24,98405337.29,100312975.97,109787063.45,113893695.91,102007134.60,113477630.72,99260050.95,103690894.77,105450018.06,103413616.00,92569733.60,112570430.94,103878260.09,93428202.83,95978672.58,89260270.07,96169652.84,287489164.80,320903742.23,321620517.25,336265759.42,320754340.48,294948713.87,299159162.60,0,318521919.43,207473886.80,193514217.63,83501048.36,84377902.75,0,127033061.56,0,142088023.90,124506652.38,119126798.58,140032000.00,134445365.84,135094713.28,136316091.70,110870300.86,98273138.86,134014734.15,115274504.20,105212185.96,41160477.00,34085230.82,59399475.00,60037722.00,40679499.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,6916000.00,7189000.00,7462000.00,7735000.00,28008000.00,40000000.00,80000000.00,80000000.00,100000000.00,100000000.00,36000000.00,36000000.00,0,187500000.00,192500000.00,192500000.00,192500000.00,197500000.00,200000000.00,200000000.00,200000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37315350.00,40157030.00,0,67619020.00,44954000.00,25804000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,86000580.56,87393811.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),166672.16,239441.16,229756.14,243782.14,252582.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3605402.78,19699284.00,0,0,0,0,0.0
74,专项应付款,166672.16,0,229756.14,0,252582.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46568228.77,66568228.77,66568228.77,63301728.77,89336960.18,97056558.28,97056558.28,190118322.29,190118322.29,207856100.39,207856100.39,209120114.45,209120114.45,209120114.45,211500114.45,196202341.41,196202341.41,196202341.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,86824840.42,88044412.33,89069560.33,100065628.84,91184915.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,10805069.01,7787037.10,7917311.40,8029137.79,8308133.59,8308133.59,8598464.90,8598464.90,8834556.82,8834556.82,11011972.91,11011972.91,11300777.34,11300777.34,0,11937680.65,11937680.65,11937680.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,87602000.00,0,0,76717646.66,87908000.00,0,0,0,0,0,0,0,0,0,0,0,0,11937680.65,0,0,0,12781739.41,12781739.41,12781739.41,12781739.41,12966114.44,12966114.44,12966114.44,12966114.44,11849859.32,7289859.32,7289859.32,7289859.32,5061853.06,3561853.06,3561853.06,3561853.06,3932464.82,3932464.82,3932464.82,3932464.82,1415178.49,1365178.49,1365178.49,1365178.49,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,181509512.58,181473434.05,184155128.41,195567126.65,215140534.86,47917311.40,88029137.79,88308133.59,108308133.59,108598464.90,44598464.90,44834556.82,8834556.82,198511972.91,203511972.91,203800777.34,203800777.34,209437680.65,211937680.65,211937680.65,211937680.65,112781739.41,12781739.41,12781739.41,12781739.41,12966114.44,12966114.44,12966114.44,12966114.44,11849859.32,7289859.32,7289859.32,7289859.32,5061853.06,50130081.83,70130081.83,70130081.83,67234193.59,93269425.00,100989023.10,100989023.10,191533500.78,191483500.78,209221278.88,209221278.88,210120114.45,210120114.45,210120114.45,212500114.45,196202341.41,196202341.41,196202341.41,0,0,0,0,0,0,0,0,0,0,0,0,-399750.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40920752.78,59856314.00,40211350.00,67619020.00,44954000.00,25804000.00,0.0
80,负债合计,1582296692.67,1251000823.94,1459665589.36,1608573591.60,2679219926.69,437366639.02,351500299.61,328052395.16,336977473.04,358482230.86,501109590.98,521410037.19,498684508.90,737284498.67,739685235.26,494183081.25,520059681.46,495650725.47,417543681.53,425123527.21,421647455.31,316388396.23,210709977.03,158202834.92,112174699.42,112415238.04,105584877.48,103264759.63,100438472.41,108776268.64,107753672.82,102847409.88,107657072.62,111551451.82,146842046.07,168535419.12,170443057.80,177021257.04,207163120.91,202996157.70,214466653.82,290793551.73,295174395.55,314671296.94,312634894.88,302689848.05,322690545.39,313998374.54,305928317.28,292181013.99,285462611.48,292371994.25,287489164.80,320903742.23,321620517.25,336265759.42,320754340.48,294948713.87,299159162.60,0,318521919.43,207473886.80,193514217.63,83501048.36,83978152.48,0,127033061.56,0,142088023.90,124506652.38,119126798.58,0,134445365.84,135094713.28,136316091.70,110870300.86,98273138.86,134014734.15,115274504.20,146132938.74,101016791.00,74296580.82,127018495.00,104991722.00,66483499.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),380330518.00,380330518.00,380330518.00,380330518.00,380330518.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,186441020.00,183154800.00,183154800.00,183154800.00,183154800.00,183154800.00,183154800.00,183154800.00,0,183154800.00,183154800.00,183154800.00,183154800.00,183154800.00,183154800.00,183154800.00,183154800.00,183154800.00,183154800.00,183154800.00,0,183154800.00,183154800.00,183154800.00,162094800.00,140952000.00,140952000.00,117460000.00,100820000.00,100820000.00,100820000.00,55820000.00,25745992.00,25745992.00,0.0
83,资本公积,1026554289.68,1091773163.41,1091802054.29,1091802054.29,0,321812599.58,321812599.58,321812599.58,321812599.58,321812599.58,321812599.58,321812599.58,321812599.58,321812599.58,321812599.58,321812599.58,321812425.35,321812425.35,321812425.35,321812425.35,321812425.35,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,321795101.68,318651201.68,318651201.68,318651201.68,318877201.68,318947201.68,311154196.27,311354196.27,393477307.13,393477307.13,393477307.13,393477307.13,393477307.13,393477307.13,393477307.13,0,393477307.13,393458586.19,393458586.19,393458586.19,393458586.19,0,393218074.80,0,393218074.80,393025518.94,393025518.94,0,393025518.94,393019156.86,393019156.86,275324615.51,296467415.51,295817415.51,319309415.51,222522184.49,222522185.00,222548984.49,30047598.00,11891001.00,1755026.00,0.0
84,减：库存股,73646852.23,141299410.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1679600.00,-1263100.00,-1263100.00,-1263100.00,-1263100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17323.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,34842227.64,34842227.64,34842227.64,34842227.64,0,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,34842227.64,0,34842227.64,34842956.19,34842227.64,34842956.19,34842956.19,0,31193984.37,0,31209447.27,28161796.05,28175595.60,0,28157610.63,25213787.05,25356351.22,17003899.90,17003899.90,9655519.18,9655519.18,5483070.81,5483071.00,2717412.35,0,5804904.00,2755498.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,446108341.29,387876972.60,329872186.65,201996677.73,1272088780.73,-249891268.05,-250473999.95,-244461532.60,-245011298.78,-235540827.87,-289327442.26,-337131644.73,-324261925.52,-385623305.21,-370830343.28,-352967400.66,-337403203.34,-281398860.49,-275625833.21,-268276271.11,-258340426.42,-262321315.37,-282856417.13,-279847576.91,-268391351.70,-254952484.31,-248619445.63,-241601641.74,-235142845.53,-226642744.23,-225111962.28,-225173137.87,-222283906.14,-202011605.05,-236341988.91,-233680702.02,-229781720.46,-233608641.82,-250476755.69,-246016752.69,-239656472.48,-261504626.04,-259462011.16,-255727405.02,-244908620.40,-266300659.76,-266859177.99,-271615896.18,-271056400.44,-283568365.82,-285394349.25,-288086595.10,-287354051.23,-292306254.86,-294193142.36,-297469743.96,-299259734.81,-184537381.43,-186244797.41,0,-195594165.83,189276072.56,180549735.25,171477045.42,168196426.36,0,151588961.82,0,151269621.01,143830395.79,138260550.39,0,134057417.51,140107463.05,131004450.19,115656603.21,92831632.74,64962080.99,54714608.71,49411206.96,31070734.00,15398669.97,0,3287219.00,2329519.00,0.0
90,归属于母公司股东权益合计,1812508924.38,1752260370.83,1835583886.58,1707708377.66,1651156198.73,293204579.17,292621847.27,298634314.62,298084548.44,307555019.35,253768404.96,205964202.49,218833921.70,157472542.01,172265503.94,190128446.56,205692469.65,261696812.50,267469839.78,274819401.88,284755246.57,280774357.62,260221932.19,263230772.41,274686997.62,288125865.01,294458903.69,301476707.58,307935503.79,316435605.09,317966387.04,317905211.45,320794443.18,341066744.27,306736360.41,309397647.30,313296628.86,309469707.50,292601593.63,297061596.63,303421876.84,281573723.28,283616338.16,287350944.30,298169728.92,273633789.56,273075271.33,268318553.14,269104048.88,256662083.50,247043094.66,244550848.81,321641267.17,316921579.98,315433212.74,312545927.12,311039806.12,426936953.34,425229537.36,412652026.68,413245931.88,800731686.39,792005349.08,782933387.80,779652768.74,760404628.00,759155820.99,756305767.19,758851943.08,748172510.78,742616464.93,739566000.00,738395347.08,741495206.96,732534758.27,570079918.62,547254948.15,511387015.68,501139543.40,378236462.26,359895990.00,341485066.81,85867598.00,46729116.00,32586035.00,0.0
91,少数股东权益,12315738.92,9523335.84,9417006.73,8798927.10,10255183.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36951.07,104983.61,0,0,5099839.06,5127659.00,0,0,0,0,0,0,0,127659.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1824824663.30,1761783706.67,1845000893.31,1716507304.76,1661411382.22,293204579.17,292621847.27,298634314.62,298084548.44,307555019.35,253768404.96,205964202.49,218833921.70,157472542.01,172265503.94,190128446.56,205692469.65,261696812.50,267469839.78,274819401.88,284755246.57,280774357.62,260221932.19,263230772.41,274686997.62,288125865.01,294458903.69,301476707.58,307935503.79,316435605.09,317966387.04,317905211.45,320794443.18,341066744.27,306736360.41,309397647.30,313296628.86,309469707.50,292601593.63,297061596.63,303421876.84,281573723.28,283616338.16,287350944.30,298169728.92,273633789.56,273075271.33,268318553.14,269104048.88,256662083.50,247043094.66,244550848.81,321641267.17,316921579.98,315433212.74,312545927.12,311039806.12,426973904.41,425334520.97,0,413245931.88,805831525.45,797133008.08,782933387.80,779652768.74,0,759155820.99,0,758851943.08,748172510.78,742744123.93,0,738395347.08,741495206.96,732534758.27,570079918.62,547254948.15,511387015.68,501139543.40,378236462.26,359895990.00,341485066.81,85867598.00,46729116.00,32586035.00,0.0
93,负债和所有者权益(或股东权益)总计,3407121355.97,3012784530.61,3304666482.67,3325080896.36,4340631308.91,730571218.19,644122146.88,626686709.78,635062021.48,666037250.21,754877995.94,727374239.68,717518430.60,894757040.68,911950739.20,684311527.81,725752151.11,757347537.97,685013521.31,699942929.09,706402701.88,597162753.85,470931909.22,421433607.33,386861697.04,400541103.05,400043781.17,404741467.21,408373976.20,425211873.73,425720059.86,420752621.33,428451515.80,452618196.09,453578406.48,477933066.42,483739686.66,486490964.54,499764714.54,500057754.33,517888530.66,572367275.01,578790733.71,602022241.24,610804623.80,576323637.61,595765816.72,582316927.68,575032366.16,548843097.49,532505706.14,536922843.06,609130431.97,637825322.21,637053729.99,648811686.54,631794146.60,721922618.28,724493683.57,0,731767851.31,1013305412.25,990647225.71,866434436.16,863630921.22,873765706.89,886188882.55,889078771.15,900939966.98,872679163.16,861870922.51,879598000.00,872840712.92,876589920.24,868850849.97,680950219.48,645528087.01,645401749.83,616414047.60,524369401.00,460912781.00,415781647.63,212886093.00,151720838.00,99069534.00,0.0
