43,递延所得税资产,78760531.41,80847352.07,83503215.56,83497966.27,67461370.02,67276439.55,64438613.36,62879548.85,47375799.74,47318638.43,46038135.07,45063740.79,39506522.45,37462013.15,35351296.88,35501509.89,27555417.07,25851956.43,24442271.85,23996633.82,19606383.31,18755716.75,17956539.18,18472358.50,14083860.26,13610749.91,12801170.48,12460014.62,7596340.36,6938778.74,6401927.32,6727731.47,3835450.98,3526013.48,4753645.86,4870734.35,3337092.91,3066556.66,2588434.97,2934874.83,2513264.48,2756741.96,527133.59,3515739.70,0.0
44,其他非流动资产,1229204.37,1229204.37,1229204.37,3680848.85,7346003.30,6958157.70,6995657.70,6801988.19,6099488.19,6443812.95,7566667.40,6129665.97,28557533.08,30256096.16,34105278.90,36029444.16,51539759.41,78396149.22,61388548.63,61388548.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,721278416.18,734347902.77,808892162.43,822907543.47,813773793.89,821682901.57,820300582.52,805400624.31,765286546.69,763178715.49,817415889.28,786834513.00,756048857.41,758837305.41,768460189.70,777530910.28,802203880.37,793203797.16,757821861.07,749564567.92,623025538.88,609602097.97,574132897.36,563953708.43,578975983.77,525038148.92,471351341.83,447395487.52,391178931.67,390750900.18,343335548.12,325495451.39,262492000.82,245327231.36,202809839.04,194993493.62,144859390.89,143500170.74,114287299.58,115936641.95,117011915.28,122099202.35,116414994.56,89190411.23,0.0
46,资产总计,6386466380.85,6251205797.23,6739939174.34,6763539012.01,6091028103.04,6792955844.00,5820384266.39,5560538824.31,5514472877.20,5069879246.32,4552607139.42,4538173848.13,4430294320.86,4183357565.42,4005495013.92,4244637050.98,4015356542.89,3878686604.44,3775959171.35,3587174662.17,3237399376.20,3023920712.78,2874215040.28,2829774933.60,2697945324.73,2474086185.21,2218262763.75,2291040541.50,2080027227.27,1906247024.54,1796661192.29,1858910803.89,1845564172.50,1836433126.34,1713124316.57,1744407877.45,1669428758.37,995988292.48,875969174.80,852040858.74,804654149.36,725455127.54,494848907.80,396681216.27,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,930212602.81,957771447.85,1028792607.27,1153687940.04,1044444449.40,1328615485.74,923260485.26,947073500.00,973286833.51,936311855.75,915062014.67,899989414.67,1126492936.91,846351329.91,858874349.37,981397743.24,904566815.12,961688608.11,920323330.38,658363013.72,607211754.59,476583067.17,516896615.66,463101125.77,467842837.50,462781169.56,313918575.00,325400000.00,286686854.38,237826083.84,199722370.81,157735330.00,213000000.00,235993101.45,187636898.55,148000000.00,99150000.00,118000000.00,64500000.00,60000000.00,50000000.00,20000000.00,10000000.00,10000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1701538003.05,1747117998.48,1834810483.02,2286601640.14,1890128287.78,1911825101.81,1394546575.77,1365865256.76,0,1234616467.33,0,1307500138.85,0,1117187958.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,455540247.01,581605954.56,0,942527144.25,0,838097253.99,489399685.16,303461024.02,179796237.45,321262196.56,353635283.66,349796742.86,433182905.99,334582042.95,321502683.73,374282543.98,373261964.07,345876748.44,378344829.98,443715580.53,424552200.43,345084462.41,382431434.80,429564013.61,376119452.39,288030092.31,279854500.44,378430213.87,249427669.47,157115882.49,189383792.76,217339730.31,195656561.31,197561017.14,141599147.71,199162276.81,162781068.25,143281835.56,134127562.97,127207198.38,103933203.33,137101622.83,73179623.66,39166075.25,0.0
52,应付账款,1245997756.04,1165512043.92,0,1344074495.89,0,1073727847.82,905146890.61,1062404232.74,947485128.96,913354270.77,740506748.67,957703395.99,688364318.14,782605915.48,668735777.60,791068167.82,709736963.49,606188050.51,510588812.21,622357307.46,442683508.91,438351676.48,311333580.49,373893418.87,303079007.58,280148000.14,193039538.98,200493625.61,146290632.15,150616443.82,100784501.89,174102886.81,154639824.93,129569014.14,129369019.21,127426275.78,147311252.45,142933558.27,125299273.75,118583291.68,122687889.92,91308926.87,51103720.53,50200108.75,0.0
53,预收款项,380729585.33,350524041.39,492335076.10,379788914.16,275863707.14,465349821.78,689206711.61,513015459.67,593898259.50,457969269.80,343318275.67,305004450.25,303085992.96,364477027.46,324130852.47,253989902.70,182677806.45,141353514.10,155902119.57,120869608.85,76346441.52,57591805.37,81705644.40,42325430.44,45303313.96,29790468.70,41372511.46,25030311.25,79358261.18,59790485.78,57380343.54,46732784.39,65558056.59,70580896.65,80852869.22,67636192.53,66784317.32,56493658.59,49291739.11,58708040.38,63534896.40,63481105.67,63841962.75,67172496.36,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,18429678.30,18614888.45,15319428.11,22437315.17,14772076.25,19302660.64,17472504.58,20045992.50,19070751.45,14346924.29,14283281.72,14696235.16,11776828.53,11366752.45,11238962.81,16797767.81,15556446.66,15720790.77,11521127.30,11790795.23,8323134.25,13164353.13,11222871.01,10604969.04,4073983.76,10078445.07,7710631.48,8013470.11,4531131.58,6627467.78,5941533.03,7078539.91,5535446.32,4360279.81,7138674.53,5991524.79,5151236.54,6411073.36,7807811.33,8685643.07,8084346.63,8995374.42,5142360.58,12522851.75,0.0
56,应交税费,156810255.27,159220351.59,89768719.10,117736449.96,75205519.69,90952496.09,87030402.56,116650642.04,90107866.32,42754328.56,35500822.42,47211662.80,31438395.14,13112955.41,26550051.37,35342276.33,15822358.17,13381477.12,11669907.70,14491539.05,3840826.07,5665297.56,7076528.02,3471452.17,790251.33,-778315.73,264981.53,5336594.33,4683535.94,186431.83,3080442.05,4171648.89,4168172.30,8850124.59,3685904.96,7057144.56,7242695.51,1813788.95,-599885.88,1278531.20,7976512.52,2282213.41,6556697.55,23452425.46,0.0
57,其他应付款(合计),683782412.67,469106766.06,1033404931.31,568529125.25,858475196.29,787372986.93,462289281.18,309199046.35,0,411642521.82,0,124904665.44,0,118023956.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,15990626.81,11430553.54,7160501.28,3388766.90,0,17812306.60,22507360.05,15093145.61,12398440.08,11948981.70,9498400.59,6653594.13,4394894.68,1597674.12,3747386.24,3439852.35,2647352.96,1814072.74,4551895.12,3495266.78,1716073.04,938839.28,3562038.96,2754500.62,1574744.23,735022.01,634330.67,659364.00,381348.68,381348.68,414148.68,382525.53,155100.56,155100.56,155100.56,1101433.89,790887.50,866363.00,496507.19,496507.19,496507.19,846425.83,226361.67,0,0.0
59,应付股利,0,5734080.00,0,0,0,0,0,0.00,0,7167599.64,0,0,0,0,0,0,0,6516000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,451942132.52,0,565140358.35,858475196.29,769560680.33,439781921.13,294105900.74,430829446.03,392525940.48,161348257.45,118251071.31,117736537.67,116426281.95,95012546.82,93645227.58,103125981.02,84446949.11,121633782.68,58251422.05,89166137.37,126880552.33,37745681.16,30770095.72,36786570.67,35004726.63,30604296.49,51751404.83,55897268.95,57290320.50,19004195.77,25993719.35,25091373.66,23323984.24,24380922.64,26661294.86,23626517.21,25453299.99,10267284.10,24228814.87,16245384.33,54116257.73,22278636.91,16156616.56,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,352897373.01,237152682.20,210690163.44,266853365.54,184706297.28,207407849.98,210803929.39,235822398.87,226490418.88,136553592.40,62244399.71,75809168.32,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9500000.00,19500000.00,19500000.00,19500000.00,0,30000000.00,30000000.00,75000000.00,79500000.00,84500000.00,84500000.00,0,65000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4224399910.44,3939508176.02,4705121408.35,4795634750.26,4343595533.83,4810826402.97,3784609890.35,3507672296.19,3473363382.18,3234194959.95,2635397484.56,2775115735.49,2766472810.02,2520519979.73,2309792610.41,2549963481.81,2307395687.94,2176986210.90,2114535804.94,1933334533.67,1653840076.18,1464260053.73,1351974394.50,1356485006.24,1235570161.42,1105789608.69,867399366.05,995114984.00,827256702.33,669834464.72,585211328.53,653037165.19,683304535.67,689893518.58,574818537.38,613036143.22,542837974.78,570253577.72,470690292.57,483688026.77,457458740.32,378131926.76,297329363.65,218670574.13,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,366000000.00,496000000.00,500000000.00,420000000.00,124000000.00,124000000.00,183499999.99,178000000.00,286106988.86,97000000.02,101750000.00,70000000.00,40000000.00,47500000.00,97500000.00,105000000.00,105000000.00,110500000.00,110500000.00,116000000.00,116000000.00,118000000.00,98000000.00,70000000.00,70000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,19500000.00,19500000.00,19500000.00,19500000.00,0,0,0,84500000.00,0,65000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,49694575.50,49633490.60,49572405.70,49511320.80,49450235.90,49389151.00,49328066.10,49266981.20,49205896.30,49144811.40,49083726.50,49022641.60,48961556.70,48900471.80,49287500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1295874.18,18755983.76,36244346.65,62843793.93,94225479.51,124729745.32,153077688.64,183841645.42,0,75958547.51,0,26748617.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,18755983.76,0,62843793.93,94225479.51,124729745.32,153077688.64,183841645.42,53280759.92,75958547.51,87618182.54,26748617.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17638000.00,18728000.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,13944044.83,13944044.83,7280000.00,7280000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4990640.10,4990640.10,0,4990640.10,0,0,0,0,0.0
76,递延所得税负债,603242.65,689343.61,777974.98,866733.79,955753.45,1044945.87,1134162.19,1328019.16,1522448.62,1717197.05,1808295.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,66503242.80,69700178.89,74234862.42,78313320.64,82111778.86,86339997.15,90768674.91,95328267.50,102348351.01,118725539.69,121806901.67,106375711.95,85946591.79,89050486.78,91793581.77,94954476.76,127490171.75,121687266.74,100196161.73,102705056.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,35000000.00,35000000.00,73597100.00,73597100.00,73597100.00,73597100.00,77197100.00,77197100.00,77197100.00,80797100.00,80797100.00,80797100.00,80797100.00,80797100.00,80797100.00,84397100.00,84397100.00,79397100.00,108933951.71,101337846.70,98470908.35,84842303.33,88479133.34,83834383.33,79537133.33,80899883.33,55559971.44,56734971.45,48990325.19,50241087.98,20450000.00,20600000.00,2850000.00,3000000.00,3150000.00,3300000.00,3450000.00,3600000.00,3750000.00,4200000.00,4800000.00,0,0.0
79,非流动负债合计,434402359.63,585145506.26,646257184.05,597023848.36,374890111.82,409711788.34,502077625.73,532095032.08,520455648.41,370598384.27,453819100.26,347498965.29,263596097.49,274138907.58,319540917.67,330140727.76,362615337.85,365851347.94,344299158.03,347246968.12,274017678.21,268360488.30,245432465.05,203742775.13,207766633.34,133834383.33,129537133.33,80899883.33,55559971.44,56734971.45,48990325.19,50241087.98,20450000.00,20600000.00,22350000.00,22500000.00,27640640.10,27790640.10,33450000.00,8590640.10,3750000.00,106338000.00,23528000.00,65000000.00,0.0
