79,非流动负债合计,65100966.79,64255898.79,73605509.87,76398360.22,69605798.89,75492027.62,60171165.29,56590477.63,38364746.51,57511523.22,59019483.58,50243394.07,55309739.26,60070822.64,56902883.81,71705868.66,45475932.31,54868737.59,58548939.91,61385565.08,39715836.28,50127663.14,52567048.83,53104986.32,42284027.54,36174478.73,49711653.28,49915095.47,18915104.85,16711563.11,17198405.46,9528802.78,4921902.44,5635759.15,7423268.89,7232366.62,5518338.41,3410128.65,4731094.30,4601690.30,6452670.56,6172555.90,6465614.40,6239614.40,8130759.29,8194437.87,8219535.00,7565000.00,10090000.00,0.0
80,负债合计,1190517068.31,1232718360.77,1180830784.06,1765599218.97,1310323965.60,1267219588.04,1144835189.55,1365780683.13,979570908.77,985674620.88,840782066.93,2076611993.81,1830303460.81,1787583647.28,1054559138.08,1184773992.86,576217138.84,511192954.25,527377466.84,646110467.66,241597698.46,275893949.53,208012248.21,260228612.36,197166616.98,182059151.54,184034155.98,230094469.45,148789372.00,133364461.07,128659932.57,163426221.33,140329353.63,155480249.35,162304195.32,176314728.96,130889441.36,79320975.02,70425765.30,89966661.89,86527045.51,59230514.02,57447060.17,76750046.22,65378240.98,65180546.85,100664633.89,97290018.63,91135372.95,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),838336028.00,838336028.00,838336028.00,838336028.00,838336028.00,838336028.00,838336028.00,838336028.00,838336028.00,838336028.00,523960018.00,432523346.00,432523346.00,432523346.00,432523346.00,432523346.00,432523346.00,432523346.00,216261673.00,216261673.00,172712065.00,172712065.00,172712065.00,172712065.00,172712065.00,172712065.00,172712065.00,172712065.00,172712065.00,172712065.00,172712065.00,172712065.00,172712065.00,172712065.00,132855435.00,132855435.00,132855435.00,132855435.00,80518446.00,80518446.00,80518446.00,80518446.00,67098705.00,67098705.00,67098705.00,50098705.00,50098705.00,50098705.00,50098705.00,0.0
83,资本公积,2591160188.47,2591160188.47,2591160188.47,2591160188.47,2592987439.13,2558348308.95,2558348308.95,2558348308.95,2556824076.87,2556824076.87,2871200086.87,300305043.81,293865046.86,293865046.86,293865046.86,293865046.86,293861566.31,295959556.67,514383985.38,514383985.38,109613835.59,109613835.59,109613835.59,109613835.59,109613835.59,109613835.59,109613835.59,109613835.59,109629685.36,109629685.36,109629685.36,109629685.36,111543677.83,111543677.83,149797813.50,149797813.50,142841276.50,142841276.50,158944965.50,158944965.50,157030973.03,157030973.03,170450714.03,170450714.03,170450714.03,1377812.74,1377812.74,1280371.08,1280371.08,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,53927961.69,53927961.69,53927961.69,53927961.69,51093934.97,51093934.97,51093934.97,51093934.97,47954643.54,47954643.54,47954643.54,47954643.54,44288300.05,44288300.05,44288300.05,44288300.05,41067220.69,41067220.69,41067220.69,41067220.69,38999878.94,40231909.75,40231909.75,40231909.75,38985088.08,38985088.08,38985088.08,38985088.08,38682461.60,38682461.60,38682461.60,38682461.60,31346924.75,31346924.75,31346924.75,31346924.75,26260789.48,26260789.48,26260789.48,26260789.48,22847058.51,22847058.51,22847058.51,22847058.51,19736234.55,19736234.55,19736234.55,16928613.61,14994042.51,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,847282055.03,828407580.55,844246908.84,923461339.03,732628630.53,712855815.65,762324537.53,848007653.42,585889838.31,557658810.60,606337303.31,708290044.16,561264430.11,518126786.01,556567829.48,599457464.59,458686097.24,447263539.23,422970995.75,460391867.26,249526530.92,235941602.25,220751658.27,238564399.09,206325278.46,199196267.30,180098546.17,202676894.05,189250586.38,182949814.21,173405949.10,193742778.22,138194737.40,120545833.25,127542056.01,141153224.70,92247197.14,81041292.29,105541513.07,120838504.87,90292969.23,67872566.25,81083777.19,102020069.70,82694045.23,78692654.24,70749031.48,39811325.52,27945425.70,0.0
90,归属于母公司股东权益合计,4330706233.19,4311831758.71,4327671087.00,4406885517.19,4215046032.63,4160634087.57,4210102809.45,4295785925.34,4029004586.72,4000773559.01,4049452051.72,1489073077.51,1331941123.02,1288803478.92,1327244522.39,1370134157.50,1226138230.24,1216813662.59,1194683874.82,1232104746.33,570852310.45,558499412.59,543309468.61,561122209.43,527636267.13,520507255.97,501409534.84,523987882.72,510274798.34,503974026.17,494430161.06,514766990.18,453797404.98,436148500.83,441542229.26,455153397.95,394204698.12,382998793.27,371265714.05,386562705.85,350689446.77,328269043.79,341480254.73,362416547.24,339979698.81,149905406.53,141961783.77,108119015.21,94318544.29,0.0
91,少数股东权益,48340298.01,47130014.26,47846938.88,47794147.74,41503149.62,89680645.47,90071746.61,92011268.33,84420226.96,80936333.11,79582056.22,83813694.84,70134853.24,69423642.21,67584937.19,68792969.33,56450505.21,55875286.73,50464227.14,51684214.59,35630545.02,70806215.02,70334328.95,72867094.26,67189812.09,69000514.09,71024993.63,76176000.85,76836991.88,77934308.55,79102098.75,100989957.84,100371911.64,100273502.10,42677050.57,41960444.91,48186580.75,23697152.16,21270695.01,17802586.63,15402309.55,13604788.41,13654531.71,15838465.43,13511390.08,12890260.60,11769724.77,8302395.56,6897031.57,0.0
92,所有者权益(或股东权益)合计,4379046531.20,4358961772.97,4375518025.88,4454679664.93,4256549182.25,4250314733.04,4300174556.06,4387797193.67,4113424813.68,4081709892.12,4129034107.94,1572886772.35,1402075976.26,1358227121.13,1394829459.58,1438927126.83,1282588735.45,1272688949.32,1245148101.96,1283788960.92,606482855.47,629305627.61,613643797.56,633989303.69,594826079.22,589507770.06,572434528.47,600163883.57,587111790.22,581908334.72,573532259.81,615756948.02,554169316.62,536422002.93,484219279.83,497113842.86,442391278.87,406695945.43,392536409.06,404365292.48,366091756.32,341873832.20,355134786.44,378255012.67,353491088.89,162795667.13,153731508.54,116421410.77,101215575.86,0.0
93,负债和所有者权益(或股东权益)总计,5569563599.51,5591680133.74,5556348809.94,6220278883.90,5566873147.85,5517534321.08,5445009745.61,5753577876.80,5092995722.45,5067384513.00,4969816174.87,3649498766.16,3232379437.07,3145810768.41,2449388597.66,2623701119.69,1858805874.29,1783881903.57,1772525568.80,1929899428.58,848080553.93,905199577.14,821656045.77,894217916.05,791992696.20,771566921.60,756468684.45,830258353.02,735901162.22,715272795.79,702192192.38,779183169.35,694498670.25,691902252.28,646523475.15,673428571.82,573280720.23,486016920.45,462962174.36,494331954.37,452618801.83,401104346.22,412581846.61,455005058.89,418869329.87,227976213.98,254396142.43,213711429.40,192350948.81,0.0
