,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,5019556946.22,6501839528.19,5567762703.92,6221710236.14,5688153212.79,6123497340.94,5872734340.76,6559157245.39,6654155787.43,7942157532.40,3962536373.54,6059347120.93,3765083341.33,4354023415.53,4514213110.59,5715501629.99,5277604003.21,3037446813.96,4056168652.20,4434673940.47,3452019886.38,3221046105.72,3640368768.94,4400126883.74,3346802564.25,3914795281.81,3464516623.22,4539410465.06,3771685675.98,3837668329.82,3833983743.58,4844884183.25,4677250481.96,5158307754.40,5281765955.87,5764428824.88,5097079052.64,1456590227.18,1805166297.80,1422459475.34,958415932.88,0.0
3,交易性金融资产,162089599.46,180576225.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84787.11,82465.40,82465.40,78016.72,78016.72,91302.85,91302.85,80450.76,96672.72,80450.76,80450.76,97593.92,61195.60,101192.90,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,4019223576.66,3843755186.04,3625801204.80,4003619921.17,3741531916.48,3627468709.44,3835585335.97,3950560385.57,0,3161022215.51,0,2037104966.76,0,3018383337.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859886654.27,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,226713571.96,263992913.66,209646519.47,249364262.23,312243740.28,317665853.15,300172975.15,346917600.32,236423083.76,308804537.48,1022898369.50,726260559.63,317858137.43,365973696.01,365277621.14,456374280.65,289711033.42,270932877.58,247917583.24,472505515.43,222682780.01,284891301.33,288263787.17,531373847.24,188979941.54,284549782.53,210464386.18,326210365.10,293281884.53,387885986.63,275239709.29,265793995.13,252789147.19,186114953.44,172806080.99,121773731.45,77327863.17,113188837.09,68706006.37,54889460.73,68745256.19,0.0
7,应收账款,3792510004.70,3579762272.38,3416154685.33,3754255658.94,3429288176.20,3309802856.29,3535412360.82,3603642785.25,2985072172.84,2852217678.03,1759192846.64,1310844407.13,2804638423.76,2652409641.48,2011567193.67,1422098183.55,2772702389.73,1859288560.38,1874616977.04,1641283854.25,1923653676.12,1794181392.32,1617620504.84,1096264268.71,2458856691.96,1957243035.68,1668528423.77,1246504792.35,1691365644.84,1472000667.64,1061278517.04,862526891.42,606472708.84,631525025.97,682271483.94,438040740.45,1003532918.87,1022375736.95,495249477.77,446302572.70,628455870.52,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,889891815.58,1051421108.44,881141692.95,731720037.15,1285617556.92,1003921790.98,860618817.85,781397010.85,1036619851.47,1134301203.07,1281878182.49,955035547.07,1008817660.74,1122124363.32,1351941596.55,856378158.60,1234149918.06,1482884624.01,1469873033.68,981243093.18,1723567488.65,1624617259.64,2106773204.82,1566150910.19,1970545893.01,2076847703.67,2014735158.85,1565090199.72,1092096450.19,1427832529.39,1411629687.25,756096563.93,1287518510.69,866538473.31,961489638.47,635928989.47,690802858.44,640314995.85,430169633.67,369640624.07,190417505.55,0.0
10,其他应收款(合计),1713181727.71,1712471085.53,2029533263.08,2045936238.72,1908883325.54,1816223362.15,1733840995.56,1930930252.57,0,1953890503.91,0,2139289504.57,0,834367229.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501923271.19,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,4403614.07,7042157.21,25642477.56,81865572.87,73706570.73,58444072.32,59415498.04,48360443.58,38051912.18,15943308.79,2822558.12,18974636.10,27907354.22,18657909.62,23510828.08,18649385.25,2728912.83,4853224.98,438067.45,984736.69,4726826.50,12487613.78,8973282.68,15206285.91,23691891.75,13945821.32,19510014.76,18096847.90,22638494.43,23397256.19,11371103.88,21170549.77,16181132.65,26047477.31,23748739.38,7431348.83,12960169.70,2244212.39,1418768.90,2570734.30,0,0.0
12,应收股利,0,4403917.60,0,0,0,4168988.93,0,0,0,3844348.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506000.00,0,0,0,316623.36,0,0,0,0,0,0,2113000.00,0.0
