24,可供出售金融资产,0,0,0,35795130.00,41042118.00,38907750.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,757121.85,757121.85,757121.85,757121.85,757121.85,2043673.90,3792204.77,3752897.90,3699461.71,3632220.10,4207188.59,4438942.12,5025009.46,5742748.14,5611083.61,6997371.36,6685122.26,6685122.26,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,22257802.55,18905784.93,15861235.79,15899992.80,15558402.03,15962007.77,13860761.74,13864842.12,12507129.14,11888109.24,12677477.26,11888109.24,10390520.56,9893490.18,10032556.45,5396369.22,0,0,0,0,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,4446600.00,13847390.29,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163374.86,1255322.15,1347269.44,0,0.0
29,在建工程(合计),181364529.70,177699137.39,177314391.79,177073253.12,196529583.30,104164578.16,103111651.01,100437778.44,0,75400444.47,0,108115252.55,0,46182394.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,177699137.39,0,177073253.12,196529583.30,104164578.16,103111651.01,100437778.44,81797195.08,75400444.47,110524791.01,108115252.55,49607147.81,46182394.07,41278394.98,33228535.36,23215341.59,19687343.19,17469418.15,11706869.13,485872.00,286200.00,0,0,0,0,0,0,0,357547.99,270865.70,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),74592444.16,79276487.78,83136831.51,87804998.57,81116300.51,84409223.26,87231282.00,90603861.52,0,89129705.09,0,22635862.03,0,20934988.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,79276487.78,0,87804998.57,81116300.51,84409223.26,87231282.00,90603861.52,86749276.17,89129705.09,22775927.58,22635862.03,20828371.37,20934988.02,21348427.62,21917410.25,20393334.50,14238859.79,14678125.01,15157459.84,15656929.42,16264564.75,16928229.95,17580304.47,18192502.49,18871172.83,19749599.13,19639197.61,21243315.52,19842112.65,20638698.54,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,107283955.24,108158882.62,115710713.79,119951777.30,88138691.58,92455504.15,99804875.92,100968978.02,92029027.78,97783778.13,100782295.25,104995530.66,82644589.46,84728019.24,88230552.76,90273268.61,4967938.15,5376925.66,5707444.77,6638126.06,6164598.97,6846395.52,7227721.84,8017182.54,9033565.97,5317258.33,5880562.77,6681984.45,6119314.06,4725487.31,1683113.40,0.0
40,开发支出,43452499.55,30161204.13,21199620.73,17187157.88,23729821.17,6573338.81,0,0,4204355.18,2673573.98,839208.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,795836368.12,795836368.12,775640854.71,775640854.71,1247929285.10,1247929285.10,1247929285.10,1247929285.10,1247929285.10,1247929285.10,1248889285.10,1247929285.10,598608130.81,598608130.81,598608130.81,598608130.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,3773289.88,1530782.26,1670467.81,1810153.36,763540.44,806187.16,883177.32,997667.48,311308.81,387048.22,452528.77,527458.27,22073.15,33816.66,56586.28,100324.79,144063.30,187801.81,231540.32,275278.83,280797.36,388936.65,558498.37,607035.92,770334.58,911581.02,789165.01,1389457.86,238365.33,0,0,0.0
43,递延所得税资产,30138095.45,27530679.28,28079481.14,28296870.31,17145215.78,17080096.19,15525345.02,15518411.72,12372248.08,12692682.68,11370931.29,12391344.44,7234306.46,6977574.40,7097477.46,7405182.38,2554920.26,2491655.91,2296621.95,2296609.45,2385727.77,2296303.36,1955322.35,1868915.02,2055540.27,1830140.44,1489496.32,1051338.08,1242749.05,1181145.89,1035732.32,0.0
44,其他非流动资产,1407484.90,1387664.90,1442704.90,1460014.90,14799935.00,14799935.00,14799935.00,14799935.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1260106469.55,1240486991.41,1220813424.02,1261677324.80,1727510014.76,1623845027.45,1588350034.96,1591611033.30,1546138630.11,1546084124.81,1516458506.64,1516561662.39,777988928.21,776243955.50,776123735.82,767118569.56,61333281.41,53426557.72,51514872.46,47206065.57,29420525.52,30529000.28,31116372.51,32520037.95,34498543.31,31376752.62,32355423.23,34371952.86,34545666.11,31900163.28,37475800.25,0.0
46,资产总计,3766988539.52,3711266655.67,3806742503.70,3557888910.46,3856605383.57,3791092412.66,3649678497.87,3722450506.16,3746545224.43,3718688267.73,3490589061.76,3779973054.33,1785371305.94,1756840351.56,1762433183.18,1692530476.73,485182994.36,486440128.08,443257027.95,501527136.29,402797652.28,406793498.76,357809196.43,310802513.63,261204950.95,247510410.66,284979641.75,204858290.34,151777621.61,111155813.71,87956788.41,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,538341379.00,599700000.00,584900000.00,398899946.43,320098745.34,290003102.81,196098913.50,242441040.46,264258996.50,246099453.28,238669372.19,207853571.05,185795856.86,177869918.91,147055775.00,76200000.00,10000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,1372839.38,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,409266368.35,454542987.85,626012446.94,504189638.47,328627957.75,282812118.79,265271249.36,263996276.71,0,393460361.90,0,237012401.45,0,159689748.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,15810914.40,77301597.53,0,27996060.30,0,3083000.00,16731075.01,28700438.58,43988519.06,81809038.86,103405.00,75000.00,635000.00,0,0,213000.00,1590000.00,1590000.00,1460764.56,33606875.00,0,0,1215873.50,8667837.49,750400.00,4053000.00,12125995.60,0,6948900.00,516847.58,2870112.00,0.0
52,应付账款,393455453.95,377241390.32,0,476193578.17,0,279729118.79,248540174.35,235295838.13,311756675.14,311651323.04,187960117.21,236937401.45,169630010.86,159689748.55,219486612.40,154096085.70,77967477.06,65263814.32,58689316.39,91879783.11,69090984.09,64998232.53,36826634.46,79182115.36,55998636.77,40219626.22,74802137.22,54183686.95,26022414.46,16027503.43,5222038.56,0.0
53,预收款项,210649550.11,147426682.98,108804700.27,112382197.52,87814202.17,50600026.27,22994279.35,45468944.24,116189872.80,101003566.36,98274553.10,136610388.67,7279754.42,16641169.18,8822636.01,10032540.19,21989663.37,15920042.59,14648817.74,7618335.55,6369894.02,6490063.74,6722615.61,935007.48,589996.58,642520.00,4201857.53,616800.00,1272478.00,2041869.90,3675879.18,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,22432723.45,23018339.76,21928050.94,30202863.95,14828588.19,14639127.37,13189689.23,23072953.64,9799799.75,9138060.41,10179254.67,19501581.87,7825632.00,7635934.95,7058330.51,6615948.15,235837.25,120795.15,352671.89,89770.47,0,106012.28,100212.73,72900.53,0,111235.74,59558.03,0,0,0,0,0.0
56,应交税费,22972376.60,22195590.51,30796803.94,61688217.70,20280638.08,10212121.60,10475334.33,36264526.38,14586442.49,15608250.63,17890291.87,41719614.06,3384364.38,8082556.04,1165720.25,15123680.75,390695.20,6756215.09,304271.13,20538125.73,-833940.09,9078985.93,30216.44,13804851.07,4633521.09,2657652.05,11000878.06,8516698.45,5423944.98,5133080.63,1518791.60,0.0
57,其他应付款(合计),22526302.00,18646347.89,17309506.16,18928799.46,143387237.63,53838736.62,109723543.76,107639331.62,0,78246715.33,0,252710064.89,0,18660736.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,511968.66,568671.78,547855.09,520578.63,0,-59357.12,668660.02,120168.13,836749.61,619542.40,241344.10,260290.77,179797.74,166867.71,126751.62,118188.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,3451109.61,3451109.61,3451109.61,3451109.61,0,3451109.61,3451109.61,3451109.61,3451109.61,3451109.61,3451109.61,11562278.03,11562278.03,11562278.03,11562278.03,11562278.03,0,0,0,0,0,0,0,0,13363389.90,0,0,0,0,0,0,0.0
60,其他应付款,0,14626566.50,0,14957111.22,143387237.63,50446984.13,105603774.13,104068053.88,85729282.60,74176063.32,49376711.72,240887496.09,14704389.62,6931590.44,19181395.71,62534388.92,6529347.29,12290559.80,1208577.88,764417.72,203226.78,526447.73,230359.78,869599.20,616249.45,446041.82,436543.85,272032.94,146665.58,208872.84,9266357.63,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,10000000.00,37942720.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1236188699.51,1275529948.99,1399751508.25,1136291663.53,915037369.16,702105233.46,617753009.53,718883073.05,850597447.56,843556407.91,616146159.47,933350342.82,400997083.91,388580063.81,414459499.53,336496109.86,118703020.17,121941426.95,96664419.59,154497307.58,74830164.80,81199742.21,45125912.52,103532311.13,75952193.79,48130075.83,103999809.67,63589218.34,39814403.02,23928174.38,22553178.97,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,102918365.17,41000000.00,41000000.00,31000000.00,41000000.00,41000000.00,10000000.00,10000000.00,0,0,0,0,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1761694.39,1774585.06,1817878.39,1898094.84,1852597.62,1949976.37,1918246.41,1815697.67,1799025.90,1632758.29,1402649.69,969684.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,11570651.51,12030874.61,12700995.66,12100704.66,13411044.17,13657891.18,9436718.23,9436718.23,9550315.59,11716347.37,13670433.35,14161995.65,8441394.80,8785437.30,9250320.91,9467771.65,102619.62,104592.64,104804.32,104804.32,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,3550000.00,6530000.00,6270000.00,6270000.00,5170000.00,3220000.00,3070000.00,3070000.00,1750000.00,1750000.00,1420000.00,6150000.00,5750000.00,7110000.00,6890000.00,7110000.00,3220000.00,3220000.00,3220000.00,3220000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,400000.00,0,0,0,0,0,0,0,0,0,3220000.00,3220000.00,2920000.00,2920000.00,2920000.00,2920000.00,2920000.00,2920000.00,3370000.00,3370000.00,3170000.00,0.0
79,非流动负债合计,119800711.07,61335459.67,61788874.05,51268799.50,61433641.79,59827867.55,24424964.64,24322415.90,13099341.49,15099105.66,16893083.04,21281679.89,24191394.80,25895437.30,26360320.91,26577771.65,3322619.62,3324592.64,3324804.32,3324804.32,3220000.00,3220000.00,2920000.00,2920000.00,2920000.00,2920000.00,2920000.00,2920000.00,3370000.00,3370000.00,3170000.00,0.0
80,负债合计,1355989410.58,1336865408.66,1461540382.30,1187560463.03,976471010.95,761933101.01,642177974.17,743205488.95,863696789.05,858655513.57,633039242.51,954632022.71,425188478.71,414475501.11,440819820.44,363073881.51,122025639.79,125266019.59,99989223.91,157822111.90,78050164.80,84419742.21,48045912.52,106452311.13,78872193.79,51050075.83,106919809.67,66509218.34,43184403.02,27298174.38,25723178.97,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),525576150.00,525576150.00,525576150.00,525576150.00,525576150.00,525576150.00,525576150.00,525576150.00,525576150.00,525576150.00,262845768.00,262845768.00,222024154.00,222024154.00,148016103.00,148016103.00,114300000.00,114300000.00,57150000.00,57150000.00,57150000.00,57150000.00,57150000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0.0
83,资本公积,1739723920.99,1739723920.99,1739723920.99,1739723920.99,1739689736.46,1910589987.62,1910589987.62,1910589987.62,1910589987.62,1910589987.62,2173320369.62,2173320369.62,841289640.67,841289640.67,915297691.67,915297691.67,65747282.16,65747282.16,105752282.16,105752282.16,105752282.16,105752282.16,105752282.16,8430852.98,8430852.98,8430852.98,8430852.98,8430852.98,8430852.98,8430852.98,8430852.98,0.0
84,减：库存股,50563569.26,50563569.26,50563569.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,546453.38,479085.61,383964.37,27135129.70,31871182.74,29851722.46,132089.24,51998.11,-450413.48,-163382.28,-92080.56,-92777.19,-131959.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,44626509.53,44626509.53,44574008.74,44574008.74,43888080.96,43888080.96,43888080.96,43888080.96,41154976.24,41154976.24,41154976.24,41154976.24,38402610.77,38402610.77,38402610.77,38402610.77,35354943.71,35354943.71,35354943.71,35354943.71,31325443.60,31325443.60,31325443.60,31325443.60,27051317.20,27051317.20,27051317.20,19109165.18,12103272.00,7156156.14,2831350.16,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,180245742.47,138710457.51,112239619.74,58328690.95,528355165.18,487141267.30,499365307.47,476827916.70,384584126.51,367194412.66,362554269.08,333163917.97,247729709.29,231256295.53,209383680.37,219027352.20,146750057.79,144805903.14,144239072.52,145447798.52,130519761.72,128146030.79,115535558.15,114593905.92,96850586.98,110978164.65,92577661.90,60809053.84,38059093.61,18270630.21,971406.30,0.0
90,归属于母公司股东权益合计,2440155207.11,2398552554.38,2371934094.58,2395337900.38,2869380315.34,2997047208.34,2979551615.29,2956934133.39,2861454826.89,2844352144.24,2839783302.38,2810392254.64,1349314155.09,1332972700.97,1311100085.81,1320743757.64,362152283.66,360208129.01,342496298.39,343705024.39,324747487.48,322373756.55,309763283.91,204350202.50,182332757.16,196460334.83,178059832.08,138349072.00,108593218.59,83857639.33,62233609.44,0.0
91,少数股东权益,-29156078.17,-24151307.37,-26731973.18,-25009452.95,10754057.28,32112103.31,27948908.41,22310883.82,21393608.49,15680609.92,17766516.87,14948776.98,10868672.14,9392149.48,10513276.93,8712837.58,1005070.91,965979.48,771505.65,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2410999128.94,2374401247.01,2345202121.40,2370328447.43,2880134372.62,3029159311.65,3007500523.70,2979245017.21,2882848435.38,2860032754.16,2857549819.25,2825341031.62,1360182827.23,1342364850.45,1321613362.74,1329456595.22,363157354.57,361174108.49,343267804.04,343705024.39,324747487.48,322373756.55,309763283.91,204350202.50,182332757.16,196460334.83,178059832.08,138349072.00,108593218.59,83857639.33,62233609.44,0.0
93,负债和所有者权益(或股东权益)总计,3766988539.52,3711266655.67,3806742503.70,3557888910.46,3856605383.57,3791092412.66,3649678497.87,3722450506.16,3746545224.43,3718688267.73,3490589061.76,3779973054.33,1785371305.94,1756840351.56,1762433183.18,1692530476.73,485182994.36,486440128.08,443257027.95,501527136.29,402797652.28,406793498.76,357809196.43,310802513.63,261204950.95,247510410.66,284979641.75,204858290.34,151777621.61,111155813.71,87956788.41,0.0
