9,预付款项,116896360.92,157215511.29,61663328.25,83417293.65,68404653.20,94982169.18,176599564.96,74110405.45,75663105.13,73834168.29,105014205.88,96329492.66,87989223.65,76041785.62,51575643.12,19619158.50,91065924.52,48769634.61,71552323.35,35227733.29,52669605.73,78312490.61,78023167.56,35627856.32,136554864.13,92648177.26,122665270.61,90806458.98,187265462.98,115970220.91,111348394.49,95308698.51,285403841.96,322448188.58,311922249.44,152417478.78,255433045.00,126683500.00,106770219.18,212129489.83,71584642.00,41748866.00,52084803.00,19212054.00,79784765.00,111286982.00,190292955.00,60998441.00,94316799.00,47796326.00,44697449.00,82847385.00,78926828.00,67174320.00,89167923.00,11906616.00,10397960.00,0.0
10,其他应收款(合计),129828825.27,112426910.40,352600837.24,700831115.88,85631060.13,38786824.36,60612361.32,77763590.58,0,134758490.07,0,130184232.13,0,32427358.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,4987552.78,7016542.73,3846301.16,2071005.95,0,5251193.38,2567306.62,1285323.54,915221.58,2789546.46,3861534.56,851251.53,0,0,20666.66,451444.55,13020.00,0,0.00,1044485.48,0,0,1082864.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,105410367.67,0,698760109.93,85631060.13,33535630.98,58045054.70,76478267.04,60544233.28,131968943.61,130116692.39,129332980.60,119532454.78,32427358.50,43661331.59,67944721.89,60533778.35,60074679.02,53507417.21,107361044.65,64484758.76,60050249.47,40910505.10,49603540.64,79314096.32,91064966.85,93433013.36,82130600.10,86963949.43,111514415.03,83034781.64,45807078.60,71616497.56,52991323.20,30046199.41,34147562.74,31065551.00,81051378.00,37151721.29,25930473.34,30777598.00,58555670.00,36940961.00,52405030.00,30523146.00,7497688.00,32125118.00,16350882.00,8682209.00,7783219.00,18172899.00,10181059.00,13973596.00,10886374.00,33974143.00,6164820.00,2301406.00,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,1288890783.55,1356318725.23,1617890373.54,1479451296.52,1959505147.22,1770801938.67,1957610571.37,2066416989.02,2137628492.92,2040229397.08,1916434616.57,1827528609.69,1892081205.03,1832613362.05,1870724332.75,2035976728.50,1863610746.91,1871020731.85,1984714307.45,2060977240.30,2023505717.54,1955099470.28,2134822372.26,2095242873.03,1885524775.46,1859169143.64,1832961041.57,1932190578.59,1794164043.94,1816347913.25,1815270403.10,1917187140.25,1843935765.74,1903605757.78,1644892060.68,1521177732.33,1408148518.00,1347093225.00,1358660338.94,1294585933.24,1253456425.00,1268673783.00,1278452933.00,1400523420.00,1358554107.00,1271092069.00,1307656005.00,1127236782.00,1044462735.00,1017086501.00,962873826.00,944262747.00,937729243.00,923433006.00,737670036.00,561033770.00,252467809.00,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,13020.42,0,0,0,0,0,204150089.88,0,0,0,0,2649572.65,2649572.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,6000000.00,6000000.00,6000000.00,206000000.00,300000000.00,300000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333282.00,781917.00,938131.00,993326.00,530401.00,201166.00,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27853382.21,27853382.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,25053194.05,38948523.72,13041392.78,9134530.12,17330825.87,21176344.01,23277172.06,31555890.04,30608738.18,29411653.27,6067857.19,28506836.30,210366853.17,240572113.71,299655031.18,299648071.79,299998069.59,340451640.57,300085270.14,297597519.07,26973314.92,23868742.53,18887820.94,13632412.62,0,0,0,1540213.00,0,0.00,0,2389204.38,0,0,0,5862027.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,流动资产合计,3530533743.38,3800607469.05,3751835272.04,3887029487.73,3563776453.21,3450865720.00,3325600570.17,3413973004.40,3281397156.15,3297236687.31,3327203765.64,2985474676.78,3889285479.10,3788649011.40,4034405042.30,4099994570.82,3271709851.55,3274968827.00,3571787240.53,4050006475.98,2918306674.48,3165625261.29,3795006429.65,2999802597.53,2762930397.12,2839519075.82,2775156978.50,2996228666.41,2957291529.89,2976756453.30,3052033486.13,2858118370.50,3263387227.22,3362270516.97,2982721675.23,2571614506.70,2686386593.00,2527204414.00,2512151894.82,2299170189.98,2134218219.00,2394778889.00,2418893861.00,2618248392.00,2518871245.00,2497487555.00,2564579497.00,2767901301.00,1577068596.00,1671615012.00,1509107014.00,1428895040.00,1456132816.00,1339558533.00,1214319158.00,811136376.00,328512440.00,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207046415.00,206540110.00,206531182.00,222914664.00,197949146.00,233051788.00,0,224786850.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,279063809.57,342350000.00,342350000.00,342350000.00,289400000.00,502780000.00,312600000.00,641000000.00,641450000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000000.00,260000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,6000000.00,6000000.00,206000000.00,206000000.00,306000000.00,306000000.00,306000000.00,306000000.00,306000000.00,306000000.00,250000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,1063599.95,1032706.79,997869.41,937806.94,129773505.97,1305269.87,1317774.53,1322140.34,1327556.26,1309639.59,1313442.90,1299853.45,50775409.53,50753437.46,11268105.46,1263815.55,1408541.30,1455162.50,1428288.39,1432478.86,1379886.48,1248080.95,1240381.78,1197657.68,1217966.59,1115603.74,42751687.70,44565685.12,66795002.34,100398529.98,100488455.34,98196562.71,156838684.83,152240476.70,154164801.34,153377697.36,154952215.00,150826087.00,119135526.00,114163743.83,115196455.00,111236136.00,83245631.00,53878397.00,3764527.00,3720682.00,943342.00,956879.00,960658.00,849239.00,15407129.00,15103970.00,15728374.00,16745056.00,18614617.00,1766340.00,3256952.00,0.0
28,投资性房地产,4836363.16,4885899.88,4935436.60,4984973.32,14327871.41,14550344.69,14772817.97,14995291.25,15217764.53,12642867.59,12832511.93,13022156.27,13211800.61,13401444.95,13591089.29,10756465.68,6441220.86,5275641.50,5324936.39,5374231.28,5423526.17,5472821.06,5522115.95,5571410.84,5620705.73,5670000.62,5719295.51,5768590.40,9361386.77,9476343.74,9591300.71,9706257.68,9928076.69,10043033.66,10116790.47,10166085.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),147637616.59,91717688.27,97512560.92,81674273.89,180982348.35,93412657.28,100502159.88,49714874.83,0,190132457.54,0,72226445.24,0,62076476.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,91717688.27,0,81674273.89,180982348.35,93412657.28,100502159.88,49714874.83,286543967.43,190132457.54,97757881.74,72226445.24,68034179.15,62076476.97,63546996.09,64980964.95,116850419.35,77797305.76,112433170.35,137417806.67,174587599.15,130376776.92,300830209.39,211953114.42,95832959.09,205749523.99,119922384.63,88796784.18,277721639.86,237588461.01,180317041.11,160121218.16,218547690.14,171043498.59,871374040.95,913028394.55,888922482.00,798666205.00,766092241.92,619605547.15,454967681.00,188313543.00,319359007.00,268696100.00,280112192.00,202542680.00,159006149.00,93822796.00,250423509.00,172139830.00,155184636.00,118589179.00,177726838.00,151234132.00,297675337.00,167474207.00,80996488.00,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11371.06,11371.06,11371.06,11371.06,75084891.54,75084891.54,75703543.54,75703543.54,76902011.54,83914810.84,85870860.84,85170914.59,62418950.00,81609429.00,78409323.40,200907689.07,378971649.00,324544320.00,221915624.00,227823393.00,234862480.00,247306069.00,236664631.00,14993587.00,21316121.00,12181519.00,21124716.00,8536923.00,49963123.00,60689988.00,28807347.00,12719994.00,12355425.00,0.0
32,固定资产及清理(合计),2872780579.19,2941275210.47,2987973780.32,3051940635.92,2780285925.39,2817337010.21,2797592829.74,2845891941.70,0,2511222132.55,0,2632434798.84,0,2768904977.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,2941275210.47,0,3051940635.92,2780285925.39,2817337010.21,2797592829.74,2845891941.70,2515495753.34,2511222132.55,2573172918.76,2632434798.84,2684864835.51,2768904977.10,2836791808.13,2901648860.95,2857618214.82,2915363114.02,2946418217.18,2962824295.82,3239622201.53,3250944035.68,2979792646.92,3063136169.85,3237437523.46,3159706418.77,3194762196.42,3311703135.95,3410365014.64,3514189691.21,3613630646.59,3726816952.35,3673152936.94,3761620317.58,3043414464.43,3160863038.26,3085506645.00,3165722085.00,3230877661.99,3306960615.76,3157988276.00,3234695366.00,3095524555.00,3167148548.00,3044149790.00,2983277297.00,2999905604.00,3018626427.00,2767785840.00,2755116046.00,2768759909.00,2860578094.00,2544950322.00,2533012788.00,2221982223.00,1049619605.00,791745033.00,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7542708.00,7183708.00,7542708.00,7765708.00,7765708.00,10236835.00,10528010.00,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,502582278.31,495922496.25,514673556.24,516622980.11,418417387.06,421569065.55,423399493.62,421065054.45,368078853.15,370568082.97,372949102.77,345867006.86,298505426.59,300580388.82,302591176.91,304619558.34,322619055.54,314741833.90,331047912.87,332127043.45,311904286.42,319852350.96,305069288.96,300316121.80,323039805.61,320209712.06,318223655.63,320928498.05,342051579.45,326973617.52,316260939.50,308151601.83,273672882.59,272929161.05,229608853.50,260520444.14,255629275.00,218525860.00,216169380.74,220567084.40,222819047.00,226889027.00,172172444.00,150457125.00,196494201.00,193609096.00,194798819.00,171031745.00,153729195.00,149505375.00,168696892.00,23098616.00,26201132.00,26295502.00,30331395.00,689960.00,463946.00,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,237817076.48,237817076.48,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,6436043.28,17813497.49,17813497.49,17813497.49,17813497.49,17813497.00,17813497.00,17813497.49,17813497.49,11391142.00,16692134.00,16692135.00,16692134.00,16692134.00,17511934.00,17511934.00,17511934.00,13868333.00,13868333.00,0,0,0,0,0,0,0,0.0
42,长期待摊费用,2473804.61,2923477.89,2545323.38,3054913.16,3282969.00,2855016.72,3370460.67,3912319.82,4360638.27,3608699.09,4369375.82,4931939.34,3196625.68,3711078.32,4237559.26,1424733.15,1864215.36,2070176.28,2373637.20,2677098.12,1271659.07,1487921.91,2004633.66,2396980.41,2922652.01,1848728.94,2374007.85,2913220.09,2721266.83,3305493.02,3789608.70,4444381.88,6471265.26,6316473.06,7523353.92,8040234.77,9187116.00,10333996.00,11480877.26,12627758.09,12026235.00,13274563.00,14836825.00,16399087.00,21358744.00,18674896.00,9293662.00,8903166.00,0,0,0,0,511412.00,775610.00,0,0,266504.00,0.0
43,递延所得税资产,20013289.48,22745955.80,25026762.78,28544669.29,36180831.27,42332553.60,41296493.13,40250511.67,48670738.13,46466353.03,44694798.45,46290582.65,51834780.91,63976470.38,94436714.80,114807166.08,124896236.19,107494270.97,123459213.63,136191224.74,22299699.19,21447036.68,30854011.47,31484567.03,32034741.58,21354030.05,31798224.58,32553554.02,10524408.03,17774209.42,19454392.45,19454392.45,3604494.86,2954494.86,2954494.86,2954494.86,2036060.00,4286060.00,2911060.49,2897983.61,1949885.00,2852606.00,4581821.00,4501820.00,5589697.00,6385721.00,6058177.00,5863356.00,7160403.00,7160403.00,8692833.00,0,0,0,0,0,0,0.0
44,其他非流动资产,93956283.38,65572348.78,194192523.78,203382523.78,107512833.78,112012833.78,112012833.78,116425476.50,62206647.14,62192920.76,62935368.50,69326816.24,65218263.98,66359711.72,57062284.46,56473732.20,126914866.05,146930434.35,133452891.46,137345433.33,118247001.77,121265194.76,129601064.31,119114757.30,107183951.77,110201846.98,113218150.75,116234454.52,119249970.11,122265091.61,125280213.10,128295334.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,3893160891.15,3873892860.61,3844293856.71,4176642629.26,4025549715.51,3860160794.98,4049050906.60,3995413653.84,4117117961.53,3823179196.40,4123461444.15,4139285642.17,3548077365.24,3642200029.00,3639961777.68,3562411340.18,3565048812.75,3577563982.56,3662374310.75,3721825655.55,4141171903.06,4118530262.20,3961350395.72,3941606822.61,4011737720.18,3832303279.49,3835217017.41,3929911336.67,4320311202.85,4413492372.33,4450952184.32,4537326288.49,4436931540.34,4478875763.83,4422841157.80,4611934801.38,4476466240.00,4447783219.00,4442889569.29,4495543919.40,4355310370.00,4118497695.00,3928328042.00,3905596604.00,3803023765.00,3673028375.00,3631725026.00,3338893598.00,3222786767.00,3118586453.00,3145631823.00,3036143617.00,2825609211.00,2788753076.00,2597410919.00,1232421217.00,889084348.00,0.0
46,资产总计,7423694634.53,7674500329.66,7596129128.75,8063672116.99,7589326168.72,7311026514.98,7374651476.77,7409386658.24,7398515117.68,7120415883.71,7450665209.79,7124760318.95,7437362844.34,7430849040.40,7674366819.98,7662405911.00,6836758664.30,6852532809.56,7234161551.28,7771832131.53,7059478577.54,7284155523.49,7756356825.37,6941409420.14,6774668117.30,6671822355.31,6610373995.91,6926140003.08,7277602732.74,7390248825.63,7502985670.45,7395444658.99,7700318767.56,7841146280.80,7405562833.03,7183549308.08,7162852833.00,6974987633.00,6955041464.11,6794714109.38,6489528589.00,6513276584.00,6347221903.00,6523844996.00,6321895010.00,6170515930.00,6196304523.00,6106794899.00,4799855363.00,4790201465.00,4654738837.00,4465038657.00,4281742027.00,4128311609.00,3811730077.00,2043557593.00,1217596788.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2187213244.78,2049744524.78,2055880948.57,2358934137.88,2217920496.10,1766031497.33,1839990914.51,1617766025.99,1669760084.96,1860123600.00,1563200000.00,1297800000.00,2143878248.61,2872928311.26,2851441943.66,2904226789.03,2408563481.32,2287388648.52,2363030772.13,2990113262.00,2124233585.66,2223697790.95,2619665282.81,1802204987.47,1696913447.48,1549765529.44,1779967792.72,2108624552.09,2338626178.07,2422725949.98,3007095727.38,2629638150.51,3474188167.95,3457197749.05,2801376185.78,2734496135.55,3325637774.00,2853917938.00,3115351348.50,3071089721.16,2656067061.00,2771527509.00,3004327264.00,2852551251.00,2831037352.00,2633557901.00,2368492965.00,2555783556.00,2666267341.00,2608631470.00,2553063468.00,2465813061.00,2606198279.00,2582031160.00,1980800000.00,710675600.00,282500300.00,0.0
49,交易性金融负债,6826491.00,6826491.00,6826491.00,15159991.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,3843000.00,0,0,0,3090000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,378523988.03,373191377.05,403108868.26,500646665.08,356964931.79,385455064.45,444643478.52,637135244.74,0,310039348.31,0,424956583.18,0,336168425.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,20000000.00,20000000.00,100000000.00,0,0,0,0,0,0,18050000.00,18050000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000000.00,0,0,0.0
52,应付账款,378523988.03,373191377.05,0,500646665.08,0,365455064.45,424643478.52,537135244.74,372616332.23,310039348.31,320032191.55,424956583.18,337486149.57,336168425.68,337354772.72,419381882.75,297189859.71,414172650.67,495487862.18,597672473.76,512213347.79,627602929.56,606584805.06,701567987.53,726721079.90,600315033.05,540442305.56,593620419.29,644995209.07,633997086.18,508009022.29,754258579.81,519564698.88,711065121.47,864037808.15,820540991.33,699481913.00,719083923.00,489616509.91,525868017.48,552092468.00,485413174.00,350809308.00,606253777.00,439148068.00,521714317.00,665513849.00,553402421.00,398540258.00,536110939.00,443139724.00,436523694.00,616640246.00,596130809.00,457902837.00,254434560.00,111754246.00,0.0
53,预收款项,74549345.01,81054471.78,44403073.88,119002478.83,115087641.95,89700411.51,134919637.68,276096316.60,357046469.09,303275350.67,238386963.61,177368509.53,129782301.10,124267170.10,93241362.47,82442583.59,94350996.02,80721582.44,75746275.81,52277887.38,161333637.81,95155941.82,235238206.21,201533835.13,145133393.48,81287362.01,54160901.85,44058234.37,81110507.76,79763255.57,77308841.43,60076616.76,47585658.58,114949735.12,124174145.74,85351862.62,36554488.00,38829322.00,72014373.17,55923783.29,41487880.00,25095954.00,24770553.00,21211477.00,25005303.00,18821938.00,34242419.00,26617026.00,17675325.00,24409200.00,41067556.00,33577928.00,14686498.00,22995667.00,21574952.00,12223092.00,11916155.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,118438397.33,101811202.42,88193365.73,126462859.38,99856728.41,89001907.85,81704967.69,114102202.49,103746351.22,92751428.67,82021411.26,113389095.77,107824035.84,87826569.53,69908512.69,102915481.41,73486647.00,66855206.47,66668263.22,83031626.27,85844369.16,84052723.12,67569648.53,81862591.35,68403652.15,65303359.81,60944981.72,73058253.06,58955416.03,60937975.89,49421831.02,70023232.96,49082664.73,52758973.07,42217460.93,61589619.57,43525257.00,68157687.00,51297014.23,44858756.00,33235297.00,26411428.00,31578984.00,42477291.00,32333167.00,55648038.00,59934506.00,36075137.00,27869908.00,28951167.00,19772187.00,29733790.00,23644951.00,39759425.00,23558474.00,13205494.00,440000.00,0.0
56,应交税费,38314841.84,30794731.79,23465824.08,43022813.81,31521518.79,40367898.70,53433465.34,39071070.33,23900569.08,29557148.73,28728585.67,25393495.67,25932673.97,53592286.69,37332648.00,30257659.75,34260731.50,40120434.81,48643397.88,46356966.32,30389776.26,31725131.65,64763939.93,57672178.04,36146076.39,25237468.03,40250238.79,-18374891.17,-37773876.97,-62899811.54,-75159332.11,-111308664.44,-127430108.99,-142359881.94,-125289470.80,-149534235.23,-108887316.00,-78704981.00,-99933807.44,-82575308.92,20654361.00,11300106.00,12441104.00,30996684.00,8766964.00,8359717.00,23425145.00,22577321.00,33679817.00,21502906.00,57651560.00,50470320.00,35525257.00,9273176.00,25067936.00,-6210768.00,-39679276.00,0.0
57,其他应付款(合计),42426555.57,53958875.62,43484620.93,36034354.98,160143527.19,128849487.60,44661448.34,40515953.08,0,48569436.78,0,36205539.25,0,20076212.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,7855345.16,26440244.60,19194700.75,15010403.10,0,28240659.14,17785615.49,14579229.77,6808064.80,22603068.55,16623543.61,9635062.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,71628285.00,0,0,90800000.50,0,0,0,0,0,0,0,0,90800000.50,0,0,18785199.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4586512.70,0,0,0,3322051.04,0,112617957.00,0,2146765.00,0,0,0,2523832.00,0,0,0,882000.00,9353821.00,9353821.00,0,1039052.00,0,0.0
