79,非流动负债合计,862596390.43,891253364.00,723708187.10,725174577.73,734812287.45,712339738.06,21090152.19,22551825.93,24353324.20,25578782.71,27305017.51,28880074.56,30573725.07,32152011.74,33729679.85,35356719.11,28229935.22,29090651.63,30454825.40,31818999.11,33183172.85,34547346.59,35739298.11,37275694.07,34739867.81,36104041.55,37468215.29,38832389.03,40196562.77,41560736.51,42924910.25,44289083.99,45653257.73,47320764.80,48609105.20,49897445.60,56339147.60,57627488.00,58915828.40,60204168.80,51633615.60,51633615.60,51633615.60,51633615.60,51633615.60,51633615.60,51668946.60,146636.92,100000.00,0.0
80,负债合计,1502812386.78,1627104257.58,1686116474.00,1701769134.24,2224374109.80,1453979891.94,825542020.56,991869191.10,822914797.55,793637995.89,460603452.53,396685638.64,305786298.45,289184421.02,300043676.11,352929438.22,147857448.57,144937682.92,156189995.73,176851185.87,203446013.84,203055791.17,207601343.30,230114876.56,245195180.15,250537447.04,247906700.30,253913336.65,238934355.78,218745883.70,209594036.21,244926293.60,228381795.16,228887788.88,240438253.62,269618924.79,227848504.45,210790216.82,192819115.81,199611987.71,186039563.37,200253959.39,205428178.85,204770612.53,203150585.93,221358811.92,214599943.17,79542236.42,69549381.25,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,90260777.00,189150000.00,189150000.00,189150000.00,189150000.00,189150000.00,189150000.00,189150000.00,189150000.00,189150000.00,189150000.00,189150000.00,189150000.00,189150000.00,189150000.00,189150000.00,145500000.00,145500000.00,145500000.00,145500000.00,145500000.00,145500000.00,145500000.00,145500000.00,145500000.00,145500000.00,145500000.00,145500000.00,145500000.00,145500000.00,109000000.00,109000000.00,3000000.00,3000000.00,0.0
83,资本公积,942044784.47,942044784.47,954339994.41,954339994.41,955185379.56,955185379.56,955185379.56,955185379.56,955185379.56,955185379.56,955185379.56,955185379.56,955185379.56,955185379.56,955185379.56,955185379.56,217677312.15,217677312.15,217677312.15,217677312.15,217677312.15,217677312.15,217677312.15,217677312.15,217677312.15,217677312.15,217677312.15,217677312.15,217677312.15,217677312.15,217677312.15,261327312.15,261327312.15,261327312.15,261327312.15,261327312.15,261327312.15,261327312.15,261327312.15,261327312.15,261327312.15,261327312.15,261327312.15,261327312.15,261327312.15,455854.35,455854.35,17319761.89,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1456714.34,100429.96,-7953087.88,506158.48,-2740703.04,-1908904.77,-2551875.58,-1141071.94,-103391.10,280433.88,223884.94,765197.23,1527818.21,1461989.99,1213276.70,1231854.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363814.62,0,0,0,0,0,0,40265.10,40265.10,40265.10,40265.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,17133681.97,17133681.97,17133681.97,17133681.97,17133681.97,17133681.97,17133681.97,17133681.97,17133681.97,17133681.97,17133681.97,17133681.97,15582174.47,15582174.47,15582174.47,15582174.47,26822088.62,26822088.62,26822088.62,26822088.62,24984585.37,24984585.37,24984585.37,24984585.37,23129340.93,23129340.93,23129340.93,23129340.93,21223587.95,21223587.95,21223587.95,21223587.95,18542426.14,18542426.14,18542426.14,18542426.14,15981485.77,15981485.77,15981485.77,15981485.77,9274621.98,9274621.98,9274621.98,9274621.98,4004565.98,4004565.98,4004565.98,22187600.57,18419229.13,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1286149812.78,1250448090.72,1253861565.78,1218341504.38,1127805173.67,1095400064.04,1142956403.06,1115061185.77,955668525.08,907160712.10,841324167.71,808601476.83,716843155.63,666097673.37,643859753.21,613596932.96,147464023.87,149845895.06,150194741.56,157008797.55,151192998.77,146909091.94,152455873.32,149928768.28,147065656.02,142248573.87,145803229.43,142689068.30,144189345.14,138331831.00,131370343.17,132812291.49,131961360.92,124663810.34,128793334.31,123231835.22,123188949.41,114046931.79,136355520.98,129283371.94,123080398.09,102500103.46,100237863.13,88471269.85,80276101.28,68514767.17,37335687.81,124312124.14,104375631.70,0.0
90,归属于母公司股东权益合计,2337045770.56,2299987764.12,2307642931.28,2280582116.24,2187644309.16,2156070997.80,2202984366.01,2176499952.36,2018144972.51,1970020984.51,1904127891.18,1871946512.59,1779399304.87,1728587994.39,1706101360.94,1675857118.59,581113424.64,583859110.45,583844142.33,590658198.32,583004896.29,578720989.46,584267770.84,581740665.80,577062574.20,572245492.05,575800147.61,572685986.48,572240245.24,566382731.10,559421243.27,560863191.59,557331099.21,550033548.63,554163072.60,548601573.51,545997747.33,536855729.71,559164318.90,552092169.86,539182332.22,518602037.59,516339797.26,504573203.98,491107979.41,181975187.50,150796108.14,166819486.60,125794860.83,0.0
91,少数股东权益,6031562.82,4990741.61,69409687.15,67348288.74,3261644.60,5631494.54,5108029.00,4382641.97,5282057.49,5702130.09,5743913.36,6435458.04,8348753.13,9008919.79,2619958.65,3732291.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69788.64,73053.95,72398.24,72636.83,51320.00,0,0.0
92,所有者权益(或股东权益)合计,2343077333.38,2304978505.73,2377052618.43,2347930404.98,2190905953.76,2161702492.34,2208092395.01,2180882594.33,2023427030.00,1975723114.60,1909871804.54,1878381970.63,1787748058.00,1737596914.18,1708721319.59,1679589409.61,581113424.64,583859110.45,583844142.33,590658198.32,583004896.29,578720989.46,584267770.84,581740665.80,577062574.20,572245492.05,575800147.61,572685986.48,572240245.24,566382731.10,559421243.27,560863191.59,557331099.21,550033548.63,554163072.60,548601573.51,545997747.33,536855729.71,559164318.90,552092169.86,539182332.22,518602037.59,516339797.26,504642992.62,491181033.36,182047585.74,150868744.97,166870806.60,125794860.83,0.0
93,负债和所有者权益(或股东权益)总计,3845889720.16,3932082763.31,4063169092.43,4049699539.22,4415280063.56,3615682384.28,3033634415.57,3172751785.43,2846341827.55,2769361110.49,2370475257.07,2275067609.27,2093534356.45,2026781335.20,2008764995.70,2032518847.83,728970873.21,728796793.37,740034138.06,767509384.19,786450910.13,781776780.63,791869114.14,811855542.36,822257754.35,822782939.09,823706847.91,826599323.13,811174601.02,785128614.80,769015279.48,805789485.19,785712894.37,778921337.51,794601326.22,818220498.30,773846251.78,747645946.53,751983434.71,751704157.57,725221895.59,718855996.98,721767976.11,709413605.15,694331619.29,403406397.66,365468688.14,246413043.02,195344242.08,0.0
