48,短期借款,319059822.55,270700000.00,302300000.00,197800000.00,189800000.00,189000000.00,169000000.00,109000000.00,169000000.00,169000000.00,0,0,0,51000000.00,51000000.00,45000000.00,39000000.00,50000000.00,20000000.00,13000000.00,42650517.56,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,269359378.31,221710531.46,229596519.92,195680179.43,248739539.77,105489888.07,115594548.80,148729883.79,204750195.36,0,116115260.75,0,120627529.56,0,102331194.93,0,0,0,0,0,0,0.0
51,应付票据,61900014.88,56036602.81,58316387.39,0,77479122.51,0,28473278.50,43368593.61,48763642.53,55772576.90,17579313.90,33405497.20,17898416.23,29452771.72,29539840.40,14479147.50,49907733.54,32161840.70,9523726.97,6000100.00,1933407.00,0.0
52,应付账款,207459363.43,165673928.65,171280132.53,0,171260417.26,0,87121270.30,105361290.18,155986552.83,85491293.35,98535946.85,86531343.68,102729113.33,77447479.23,72791354.53,52722154.27,48741157.03,27037010.04,20902486.09,23029897.08,22517755.94,0.0
53,预收款项,55865168.19,40513836.32,31589060.02,43655692.09,49954982.22,77402366.50,73769883.50,67518603.42,50540224.73,31998337.73,6997638.05,3643563.90,10797797.66,36513756.03,27825219.53,33931933.79,28337070.86,27283635.83,16568102.77,12925743.50,7173475.63,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,38725808.29,29357493.19,28335154.94,29200112.18,33399872.75,9735285.28,9927696.15,10025588.96,21473338.18,7463544.52,6930644.91,6132176.94,19610704.13,7139319.72,7333479.52,6804563.80,6728662.91,6553525.48,4925966.32,4694652.00,4128454.00,0.0
56,应交税费,18646835.83,8159644.00,7399449.49,14625599.59,18434009.28,7153601.41,4371390.31,3006125.38,6790097.12,5804430.18,9928110.81,12121315.40,21408814.50,2756586.48,4617758.50,3769053.08,10881371.66,8943593.45,6332771.82,6102053.63,3901184.94,0.0
57,其他应付款(合计),250605699.56,127773228.50,102983863.00,140638302.25,216260538.20,166274503.32,180891331.01,183337688.53,230662227.72,0,374544084.55,0,319781368.47,0,5056351.51,0,0,0,0,0,0,0.0
58,应付利息,0,316451.39,356326.39,219812.50,191900.00,0,71634.07,151410.42,204208.34,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,11529000.00,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,250605699.56,0,102627536.61,0,216068638.20,166274503.32,180819696.94,183186278.11,230458019.38,337506941.85,363015084.55,355025803.25,319781368.47,59112838.06,5056351.51,2824566.52,2946097.16,521385.27,677765.71,374369.34,406870.40,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,5500000.00,1500000.00,1500000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,83333.27,0,0,0,0,0,83333.33,0,0,0.0
66,流动负债合计,957762712.73,699714733.47,703704047.37,622099885.54,756588942.22,555055644.58,553554849.77,521617890.08,683216083.11,693037124.53,514515739.07,496859700.37,492309547.59,263422751.24,198164003.99,159531418.96,186542093.16,152500990.77,79014153.01,66126815.55,82711665.47,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,98835129.58,35200000.00,23000000.00,4000000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),8777720.45,9215454.54,9215454.54,9215454.54,8418918.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,8777720.45,0,9215454.54,0,8418918.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,4923762.86,5421630.63,5203321.34,4665647.32,4118431.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5990461.55,3683337.14,3786122.50,4337662.38,4422099.91,277611.79,256108.59,257630.22,261262.90,371068.38,328193.21,311190.30,305348.08,286948.97,218583.69,207058.43,207669.87,189907.44,0,0,0,0.0
77,长期递延收益,39667630.65,34732403.98,36527177.31,38030283.97,39533390.63,7914830.02,8199603.35,8484376.68,8769150.01,9053923.34,9338696.68,9696457.51,9908243.34,9580016.67,9834140.00,7988263.33,8142386.66,5900000.00,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,158194705.09,88252826.29,77732075.69,60249048.21,60992841.34,12692441.81,12955711.94,13242006.90,13530412.91,13924991.72,14166889.89,14507647.81,14713591.42,14366965.64,14552723.69,12695321.76,12850056.53,6089907.44,0.00,0.00,0.00,0.0
80,负债合计,1115957417.82,787967559.76,781436123.06,682348933.75,817581783.56,567748086.39,566510561.71,534859896.98,696746496.02,706962116.25,528682628.96,511367348.18,507023139.01,277789716.88,212716727.68,172226740.72,199392149.69,158590898.21,79014153.01,66126815.55,82711665.47,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),250384762.00,239233684.00,239233684.00,239233684.00,239233684.00,202400000.00,202400000.00,202400000.00,202400000.00,211365000.00,96075000.00,96075000.00,96075000.00,92000000.00,69000000.00,69000000.00,69000000.00,69000000.00,69000000.00,69000000.00,58354600.00,0.0
83,资本公积,969481803.41,814555640.08,814555640.08,814555640.08,814555640.08,164531207.36,164531207.36,164531207.36,164531207.36,335395957.36,431899670.09,428876145.57,422008870.39,236338207.36,63570747.35,63570747.35,63570747.35,63570747.35,63570747.35,63570747.35,4470171.28,0.0
84,减：库存股,16063303.59,0,0,0,0,0,0,0,0,180318750.00,180318750.00,180318750.00,180318750.00,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,16051873.82,686950.55,489253.35,272170.52,391851.61,319092.20,281790.36,465849.93,148748.58,499052.08,584810.06,683307.03,314217.28,603227.29,592921.28,230640.29,106839.67,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,21659850.94,18497595.22,18497595.22,18497595.22,18497595.22,15599110.38,15599110.38,15599110.38,15599110.38,13341579.35,13341579.35,13341579.35,13341579.35,10212524.95,10212524.95,10212524.95,10212524.95,8103789.71,6234692.60,3159826.43,12252703.69,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,331170292.57,265947980.68,245282616.12,230008879.55,221467246.59,195384646.18,182351636.34,181086802.98,180564989.45,155783075.42,169097267.76,168465526.59,175977127.17,141227229.73,132008247.50,120875566.06,122178744.40,79838987.90,58588788.04,39402715.60,22681425.10,0.0
90,归属于母公司股东权益合计,1572685279.15,1338921850.53,1318058788.77,1302567969.37,1294146017.50,578234056.12,565163744.44,564082970.65,563244055.77,536065914.21,530679577.26,527122808.54,527398044.19,480381189.33,275384441.08,263889478.65,265068856.37,220513524.96,197394227.99,175133289.38,97758900.07,0.0
91,少数股东权益,20642955.54,17905114.29,16990660.13,15144134.78,13718296.89,7738902.89,6067462.45,5603657.76,3342915.12,1658896.03,60473.96,152622.86,-559727.74,76690.46,-683112.90,-175903.03,606529.47,2176715.35,251195.44,249867.43,0,0.0
92,所有者权益(或股东权益)合计,1593328234.69,1356826964.82,1335049448.90,1317712104.15,1307864314.39,585972959.01,571231206.89,569686628.41,566586970.89,537724810.24,530740051.22,527275431.40,526838316.45,480457879.79,274701328.18,263713575.62,265675385.84,222690240.31,197645423.43,175383156.81,97758900.07,0.0
93,负债和所有者权益(或股东权益)总计,2709285652.51,2144794524.58,2116485571.96,2000061037.90,2125446097.95,1153721045.40,1137741768.60,1104546525.39,1263333466.91,1244686926.49,1059422680.18,1038642779.58,1033861455.46,758247596.67,487418055.86,435940316.34,465067535.53,381281138.52,276659576.44,241509972.36,180470565.54,0.0
