71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,0,80000000.00,0,80000000.00,0,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,60000000.00,0,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743500.00,0,2443500.00,1460000.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,27152338.18,27186623.27,27989145.64,28800486.95,20856916.41,19841680.76,19347320.34,18539010.96,15202143.18,15408256.09,14336322.39,15034127.67,14540464.79,15234826.06,14980263.04,16925522.46,20942458.27,22045638.48,23126894.81,24352360.09,11683199.19,11720366.21,11756612.13,11794700.24,11790369.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950182.48,950182.48,0,0,0,0,0.0
77,长期递延收益,118900371.57,116180386.16,117862481.75,118773785.90,120577036.51,121028341.01,121815411.31,122152481.87,121871502.36,122523156.12,123175226.58,120956463.67,119094367.45,119832271.19,120059356.49,120059356.49,124113527.05,124203527.05,121733527.05,121403527.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124158987.83,124158987.83,123305297.61,121905297.61,107123289.75,106694289.75,107564289.75,106124131.75,95371311.64,93446853.30,77082952.30,77133352.30,56291040.52,56191040.52,44180079.42,41209661.12,38323390.34,36773390.34,35933390.34,28772980.34,19116232.00,17816232.00,17416232.00,17416232.00,10394900.00,10394900.00,6743500.00,6743500.00,0,2743500.00,0,0,0.0
79,非流动负债合计,206052709.75,203367009.43,205851627.39,207574272.85,201433952.92,200870021.77,201162731.65,200691492.83,217073645.54,217931412.21,217511548.97,215990591.34,213634832.24,215067097.25,215039619.53,216984878.95,145055985.32,146249165.53,144860421.86,145755887.14,205842187.02,205879354.04,205061909.74,203699997.85,188913659.04,176694289.75,107564289.75,106124131.75,125371311.64,123446853.30,107082952.30,77133352.30,76291040.52,76191040.52,64180079.42,41209661.12,38323390.34,36773390.34,35933390.34,28772980.34,19116232.00,17816232.00,17416232.00,17416232.00,10394900.00,10394900.00,47693682.48,47693682.48,2743500.00,2743500.00,2443500.00,21460000.00,0.0
80,负债合计,1929173218.32,1871796635.05,2158583426.17,2547315645.21,1834858542.66,1544113726.95,1931460950.50,2358874611.77,1727990985.39,1520568586.46,1700945272.08,2236757956.42,1506052741.67,1370963358.15,1644904022.41,1956276502.55,1175583031.47,1155706181.93,1509333455.52,1676603379.68,1162505258.27,1128191799.40,1423135926.30,1911119201.06,1436839039.44,1050647505.56,1111098886.69,1404599962.11,810640969.53,663788813.89,789107357.26,1170447904.60,841202340.48,686883519.34,767646479.26,883602360.89,723302773.99,552141729.70,619570051.55,674863769.61,521860847.52,466215137.97,503621462.87,614927353.37,410489277.80,458782033.14,712262987.04,760631804.63,585222665.40,605024512.55,467785979.24,503809221.80,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),801815606.00,801815606.00,809664717.00,809664717.00,812426898.00,812426898.00,812652098.00,812652098.00,815224232.00,814681932.00,814681932.00,814681932.00,804217532.00,804217532.00,804217532.00,804217532.00,804217532.00,804217532.00,402108766.00,402108766.00,402108766.00,402108766.00,402108766.00,402108766.00,402108766.00,402108766.00,201054383.00,201054383.00,201054383.00,201054383.00,201054383.00,201054383.00,201054383.00,187000000.00,187000000.00,187000000.00,187000000.00,187000000.00,187000000.00,187000000.00,187000000.00,187000000.00,93500000.00,93500000.00,93500000.00,93500000.00,93500000.00,70000000.00,70000000.00,70000000.00,70000000.00,70000000.00,0.0
83,资本公积,246201998.01,244257310.53,287559715.54,286217277.80,307245806.04,303929187.61,297493512.86,293186420.92,306871157.02,297270241.06,289713587.77,282199567.21,246899960.30,246595395.81,245819528.99,245819528.99,246231430.50,245734545.68,646849542.02,646849542.02,644138602.17,644138602.17,644138602.17,644138602.17,644138602.17,644138602.17,845192985.17,845192985.17,846218764.66,846218764.66,846218764.66,846218764.66,844185186.10,375258972.60,385468064.98,385468064.98,385468834.43,385468834.43,385468834.43,385468834.43,385468834.43,385468834.43,478968834.43,478968834.43,478620815.53,478568360.42,478404586.49,13426460.42,13426460.42,13426460.42,13102008.48,12714826.31,0.0
84,减：库存股,13468557.82,13468557.82,64880884.90,41553639.06,29314061.45,29314061.45,30293681.45,30293681.45,47852030.00,45520140.00,45624784.00,45624784.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,56604057.76,56604057.76,56604057.76,56604057.76,53227333.48,53227333.48,53227333.48,53227333.48,50180032.95,50180032.95,50180032.95,50180032.95,48690967.30,48690967.30,48690967.30,48690967.30,47438456.69,47438456.69,47438456.69,47438456.69,46167640.18,46167640.18,46167640.18,46167640.18,45273126.51,45273126.51,45273126.51,45273126.51,36873894.92,36873894.92,36873894.92,36873894.92,23146537.34,23146537.34,23146537.34,23146537.34,22004328.09,22004328.09,22004328.09,22004328.09,20653568.81,20653568.81,20653568.81,20653568.81,18885561.96,14520468.20,14520468.20,14520468.20,20481813.65,8592174.94,13747991.49,5825089.31,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1044299003.22,1016475618.75,991937934.98,951761844.71,942741779.39,935424877.19,897738657.24,869489402.05,880423685.11,873361621.18,835211543.08,808664356.13,838867037.56,833113859.11,800168524.56,781135939.11,814619253.66,809064411.19,786057644.00,759548790.77,750877486.27,746450479.17,728876439.53,700068098.52,683394552.59,693219967.02,637313242.45,623042319.83,588093852.26,581591568.97,557378095.67,519753661.26,493455677.76,487206429.33,491073776.64,440464232.96,364677101.90,357225532.96,375696646.68,338596465.22,305711506.63,299282972.11,300580882.81,269877261.04,249104496.78,243103342.24,222298573.15,196442151.30,159403871.09,130648028.48,58691482.35,9885543.49,0.0
90,归属于母公司股东权益合计,2135452107.17,2105684035.22,2080885540.38,2062694258.21,2086327755.46,2075694234.83,2030817920.13,1998261573.00,2004847077.08,1989973687.19,1944162311.80,1910101104.29,1938675497.16,1932617754.22,1898896552.85,1879863967.40,1912506672.85,1906454945.56,1882454408.71,1855945555.48,1843292494.62,1838865487.52,1821291447.88,1792483106.87,1774915047.27,1784740461.70,1728833737.13,1714562814.51,1672240894.84,1665738611.55,1641525138.25,1603900703.84,1561841784.20,1072611939.27,1086688378.96,1036078835.28,959150264.42,951698695.48,970169809.20,933069627.74,898833909.87,892405375.35,893703286.05,862999664.28,840110874.27,829692170.86,808723627.84,294389079.92,263312145.16,222666663.84,155541482.32,98425459.11,0.0
91,少数股东权益,785897.03,-307124.67,-290543.04,-324843.95,113578.95,134942.55,5338815.52,5329553.52,5292113.70,5293147.00,5284003.36,5225561.60,5222085.41,5235031.04,5227593.10,5231244.40,5221548.74,5234964.14,5227142.09,5231502.68,5220891.29,5238626.80,5230331.49,5234145.25,5210724.21,5228573.49,5220111.22,5222468.59,2422965.36,3664466.05,2053438.14,152564.59,-2755897.47,-1558764.88,-11977124.49,-13641001.08,4973399.81,4839619.03,4198768.42,3833624.99,3844977.23,3997787.53,4529822.04,4050950.72,4253871.30,9389571.22,9727702.25,9987049.32,13774835.76,5869391.27,3545465.86,2254768.37,0.0
92,所有者权益(或股东权益)合计,2136238004.20,2105376910.55,2080594997.34,2062369414.26,2086441334.41,2075829177.38,2036156735.65,2003591126.52,2010139190.78,1995266834.19,1949446315.16,1915326665.89,1943897582.57,1937852785.26,1904124145.95,1885095211.80,1917728221.59,1911689909.70,1887681550.80,1861177058.16,1848513385.91,1844104114.32,1826521779.37,1797717252.12,1780125771.48,1789969035.19,1734053848.35,1719785283.10,1674663860.20,1669403077.60,1643578576.39,1604053268.43,1559085886.73,1071053174.39,1074711254.47,1022437834.20,964123664.23,956538314.51,974368577.62,936903252.73,902678887.10,896403162.88,898233108.09,867050615.00,844364745.57,839081742.08,818451330.09,304376129.24,277086980.92,228536055.11,159086948.18,100680227.48,0.0
93,负债和所有者权益(或股东权益)总计,4065411222.52,3977173545.60,4239178423.51,4609685059.47,3921299877.07,3619942904.33,3967617686.15,4362465738.29,3738130176.17,3515835420.65,3650391587.24,4152084622.31,3449950324.24,3308816143.41,3549028168.36,3841371714.35,3093311253.06,3067396091.63,3397015006.32,3537780437.84,3011018644.18,2972295913.72,3249657705.67,3708836453.18,3216964810.92,2840616540.75,2845152735.04,3124385245.21,2485304829.73,2333191891.49,2432685933.65,2774501173.03,2400288227.21,1757936693.73,1842357733.73,1906040195.09,1687426438.22,1508680044.21,1593938629.17,1611767022.34,1424539734.62,1362618300.85,1401854570.96,1481977968.37,1254854023.37,1297863775.22,1530714317.13,1065007933.87,862309646.32,833560567.66,626872927.42,604489449.28,0.0
