,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,101262497.52,97096405.73,115877311.43,141217408.35,240496543.08,233950399.36,147989080.97,428317644.20,118404887.20,142198238.12,335197208.84,446682556.91,298097937.75,331929450.43,325142071.28,378338765.31,421586198.73,424139261.38,410264807.12,411998907.94,544827036.63,555233238.70,531938649.05,533768284.70,528057086.37,516631348.45,533305755.50,553296870.40,524615901.58,523859993.72,509944815.67,511011346.71,521640586.02,513569958.81,520636760.87,538400746.00,547452610.54,107784235.42,62950468.76,50332779.89,60198184.43,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,140567822.41,120853281.92,106013212.67,116882497.19,112337458.98,133590622.90,109878412.57,95402861.89,0,122485667.13,0,85011998.72,0,96157535.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,10497044.00,9351697.95,7482066.82,2611728.66,1263000.00,8189042.74,10545588.60,2371400.00,7094312.00,6603400.00,5376000.00,2598000.00,2335000.00,3993000.00,5121348.00,3346855.50,2677500.00,300000.00,1698500.00,3108663.63,6458000.00,5478874.86,6681042.86,8812686.31,4471448.70,2590000.00,3895779.00,1544500.00,4844471.29,5432971.29,3462000.00,3802692.70,11173646.27,6347084.32,6020284.32,1161200.00,1952530.40,1131530.40,1708349.76,0,3730000.00,0.0
7,应收账款,130070778.41,111501583.97,98531145.85,114270768.53,111074458.98,125401580.16,99332823.97,93031461.89,118583410.64,115882267.13,84757132.54,82413998.72,83975563.28,92164535.31,80957869.26,89991124.27,91471999.49,104910264.09,109459071.39,121810169.04,171132272.57,149672234.01,193589289.35,166579937.05,92881142.55,90882725.61,64530541.51,59431089.24,72780121.33,78193698.37,44436874.68,57453471.55,53266521.81,44423658.79,29809243.52,34146756.46,33628215.59,38081653.19,28828038.99,19475951.36,20099372.86,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,36955828.91,28160012.46,6292434.32,4434534.56,1242642.44,2725933.57,4649916.47,2597777.00,795560.14,3410811.74,10148981.59,12581621.02,15100708.45,36711135.60,33591646.35,37371683.27,14763129.80,33996218.39,5165071.55,2102844.05,731437.33,884036.67,6369426.94,2058997.12,8073133.14,12003618.03,68708652.09,65958687.64,64045672.34,57548326.49,5387434.78,2040191.85,9645991.54,1362587.67,3635601.03,1113737.59,2850694.31,5922561.31,1237460.26,2746418.58,6284376.26,0.0
10,其他应收款(合计),7485137.87,6011223.03,5266134.75,4003480.15,11213194.15,7996192.94,10383524.64,5895563.48,0,13073589.85,0,12117247.21,0,14221099.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,6011223.03,0,4003480.15,11213194.15,7996192.94,10383524.64,5895563.48,17870956.22,13073589.85,12660630.18,12117247.21,14655897.47,14221099.25,15038941.67,13410215.38,15046727.63,17535303.88,15369292.08,14007098.34,5734670.72,2870745.36,3857426.56,6198430.73,5404260.25,4029702.60,3058790.99,4763386.45,1405010.53,11600187.08,8010098.67,3335326.54,4765142.44,3198422.46,1678404.58,1900949.40,2542805.77,3279567.84,1121820.21,1001075.78,1231658.42,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
