48,短期借款,600000000.00,600000000.00,800000000.00,0,0,0,0,0,0,0,150000000.00,150000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,380000000.00,380000000.00,430000000.00,430000000.00,430000000.00,430000000.00,380000000.00,380000000.00,380000000.00,380000000.00,780000000.00,780000000.00,400000000.00,400000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,30000000.00,130000000.00,130000000.00,130000000.00,100000000.00,500000000.00,512300000.00,212300000.00,218500000.00,60400000.00,117866000.00,119000000.00,217000000.00,191000000.00,190000000.00,220000000.00,220000000.00,220000000.00,150000000.00,80000000.00,80000000.00,80000000.00,120000000.00,40000000.00,0,46800000.00,46800000.00,46800000.00,46800000.00,48800000.00,74800000.00,83520000.00,83070000.00,81070000.00,77070000.00,76070000.00,54970000.00,0,42800000.00,33547000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,348713287.13,437838400.67,317603773.91,321038295.20,133957889.09,141831651.16,146456140.91,206246262.18,0,162014237.00,0,192588975.77,0,117113708.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7790000.00,16600000.00,4590000.00,44760000.00,39130000.00,27100000.00,7130000.00,0,930000.00,0,0,0,0.0
52,应付账款,348713287.13,437838400.67,0,321038295.20,0,141831651.16,146456140.91,206246262.18,194951127.87,162014237.00,119180800.06,192588975.77,107084196.22,117113708.74,117758705.74,121276531.15,137320507.67,141960086.86,156600676.00,178975925.52,181844544.09,229196224.13,246871249.29,305490874.16,224930241.89,229472914.85,169511351.59,175227602.15,237446317.55,245935692.55,267538365.51,309174569.01,193873862.59,242136666.39,167697279.57,181231811.57,57570608.49,54197914.49,65131254.25,75669859.13,78823955.38,144831298.38,440481867.38,457454496.94,74894387.67,103468677.71,132438478.21,156826881.11,124829108.59,139221952.89,36373144.48,43204158.22,34897857.07,44069109.37,40697037.27,50528614.27,82513345.52,83833121.52,98888195.52,115085694.92,157388696.05,17594057.31,17596261.31,22404917.11,24594306.85,27830806.85,29082991.85,40329236.49,69182639.00,72815639.54,83036161.57,88524604.57,8755143.47,9738452.39,5927182.08,16722712.73,6795806.74,8978285.67,12217911.56,9647034.19,0,11180380.36,9616155.66,0,0,0.0
53,预收款项,453457010.02,482169148.01,1085114132.33,1131418112.78,1582563165.02,1130442983.03,989573044.01,1152372091.03,1182371371.35,908059862.34,594729293.09,467503414.66,295415618.23,308718237.49,522689203.48,482835765.48,258643167.66,261890585.56,284173154.46,282868852.46,784655800.56,1173370769.56,1256542833.46,1111787574.46,1337660332.66,531424016.56,605863272.46,524251107.46,833494501.11,911888000.01,1002635459.01,1108289190.82,1768700575.36,1848212385.16,1904806567.16,1726975478.00,1797896398.13,1296642951.93,282671467.51,159013241.03,18856842.53,5952182.22,40459655.62,26367323.52,27284904.37,140992996.65,16692915.72,29448475.95,290893948.19,390056840.29,171712572.34,113964616.00,218710979.96,172097155.47,141244522.43,57951813.64,12550132.43,9130638.55,8394505.59,23025514.15,20235824.30,16458761.08,35472146.62,52326219.47,22956115.23,12388552.70,18643109.67,60741582.69,10695311.75,9837150.75,27586803.61,18368132.61,663775.91,1149604.45,2587366.67,3294861.20,7356950.37,4724484.23,1555761.06,2577590.53,0,2894882.61,338269.92,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,15820925.12,15682410.39,18955418.69,27422831.94,15875142.33,16191671.05,18887748.32,32356946.01,24688497.72,18757987.16,20581387.67,32772406.58,17555289.04,17065890.71,19118612.32,27998338.19,14498917.48,12894387.79,16340806.03,22113138.26,10987252.44,11781350.92,12421293.93,12712597.78,10209489.19,10009529.97,10759335.37,11887138.65,6373307.96,7461543.08,8662665.06,9857230.20,8809600.88,8545167.86,8829579.16,10017440.12,8376571.50,8322465.06,12354717.90,13996490.08,7857835.25,8369852.10,11086514.33,14651248.34,5661549.16,5331130.65,5523623.85,8574925.40,5568827.76,6176142.47,2291726.91,2351665.47,2140829.80,2200640.20,2184126.82,2188114.71,1910352.45,1873055.86,1930719.10,2328170.75,5110487.45,4824616.68,4972988.27,4600606.80,4885673.12,4499304.09,4228004.14,5041445.04,164241.86,89175.35,89699.78,520030.78,994251.48,1054217.86,643782.43,526951.49,473393.14,479966.66,33078.47,210078.35,0,231255.59,128302.13,0,0,0.0
56,应交税费,62674544.94,44671351.02,52960145.47,53408281.26,16543315.91,8104378.41,24574390.35,34082541.39,162959369.68,51718204.81,48929095.71,57344297.58,18620436.20,24450835.68,10720622.86,105575983.25,5167594.22,10614987.28,748252709.89,810095071.33,632690008.13,643061508.58,563590762.62,586939699.98,282918720.11,325421725.40,332138506.87,373943909.55,254202167.26,242931036.53,228505781.58,193245606.75,22749819.21,15358012.53,163748108.97,209076469.64,-112248978.45,-43601528.29,72204296.86,86019793.19,63332587.57,67775540.12,78659120.55,80100775.22,115364285.76,64649077.40,113281965.06,134452819.48,8095432.27,14580041.20,63882700.07,68537276.31,50066515.93,49605738.36,48664948.83,55329822.79,41958124.68,40367493.52,54840559.32,51416194.69,34731514.24,59903810.04,46886959.23,44817570.14,22549282.11,25307087.97,36323540.92,54498788.82,19434326.34,18156333.91,19474644.07,24711212.17,934454.31,2482193.81,-216714.70,7887805.60,-558566.06,-349499.38,2783448.03,-1103657.66,0,-1080666.84,1641433.51,0,0,0.0
57,其他应付款(合计),488638111.98,404945519.83,407422548.51,400034113.58,314876609.35,338176179.05,304527895.68,300540554.09,0,286364084.20,0,372560120.79,0,296041425.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,79333181.78,38403374.15,42631749.69,33499177.94,26546293.89,48237152.92,38197222.32,31386628.59,24345798.68,17071493.09,38187069.45,31366430.54,24922638.88,18284305.55,13448727.82,13464623.62,13173694.46,13724388.89,13754290.90,14380498.39,13999038.75,14595788.75,16002316.53,19222038.75,8561538.75,8561538.75,8561538.75,8561538.75,4974038.75,4974038.75,4974038.75,4974038.75,4974038.75,4974038.75,4974038.75,4974038.75,5608927.64,5608927.64,4974038.75,5184038.75,4974038.75,4974038.75,4974038.75,4974038.75,4974038.75,4974038.75,4974038.75,4974038.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,107113845.72,103825048.71,103825048.71,103825048.71,103825048.71,103825048.71,100741803.82,100741803.82,100741803.82,100741803.82,97658559.05,97658559.05,97658559.05,106704832.97,98447232.97,98447232.97,98447232.97,112796088.12,108685089.14,108685089.14,108685089.14,108685089.14,97869823.74,97869823.74,114268515.34,114268515.34,103991017.89,112750712.83,103991017.89,111410919.42,97824519.42,97824519.42,98024519.42,108273701.68,97996204.23,97996204.23,97996204.23,97996204.23,98967011.99,100417011.99,121127011.99,104459619.23,105157115.41,105157115.41,105449764.38,123074354.16,123150306.47,120574915.17,114235883.82,114235883.82,1066812.76,1069487.86,2108857.04,4531987.46,2342140.67,2518030.67,2646408.07,2808908.07,1209514.86,1209514.86,584514.86,584514.86,584514.86,584514.86,584514.86,584514.86,584514.86,9964775.83,5014775.83,5014775.83,5014775.83,5014775.83,5014775.83,5014775.83,5014775.83,5014775.83,5014775.83,5016075.83,5016075.83,5156275.83,0,10433180.06,2633180.06,0,0,0.0
60,其他应付款,0,262717096.97,0,262709886.93,0,186113977.42,165588869.54,168412121.68,164253773.33,168550787.29,171350619.02,243535131.20,158838225.89,171052286.72,168431158.24,180704486.89,189690064.12,202867439.22,220984141.16,221309652.81,250350759.85,245772981.89,229989103.88,380778399.17,366908692.84,406027459.74,406834107.22,421292496.97,875587014.65,922601635.73,819241877.10,784249708.40,708849437.76,685631946.61,670692699.87,656652479.52,941274431.00,976412840.41,949562581.16,976856645.72,931081097.98,712119559.39,1127554678.89,1057615464.16,922744591.80,773761692.91,397702293.01,112285326.28,136239448.55,153293796.69,147890712.07,169456549.53,167991885.99,159345854.49,161260642.78,177272813.91,75349151.59,77801852.44,67067481.94,57514444.25,161747145.49,44426021.16,42857427.29,29026523.58,116061916.35,43803074.40,21651351.64,36757741.57,185920782.35,202659994.14,249982668.92,254251748.80,54036310.66,20788125.90,1485542.20,2355972.55,4360177.82,6029519.07,1854350.83,5817844.03,0,1605015.51,5265290.20,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899109.58,853429.09,2403725.19,3602204.25,5087143.85,19050681.66,22099653.87,27167351.09,30190545.69,1359279.84,3667827.56,3302978.81,6805247.06,11391921.24,25777255.30,12602816.54,15464490.04,6869372.63,6096933.69,6381696.81,5678404.00,212709.68,0,414036.71,0,744022.33,165323.02,719648.26,54402.85,0,174204.32,101753.51,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,405000000.00,440000000.00,1355000000.00,1454800000.00,0,0,0,150000000.00,0,0,200000000.00,200000000.00,700000000.00,700000000.00,700800000.00,700800000.00,0,0,305010285.78,309938637.70,0,0,0,0,0,0,300000000.00,300000000.00,0,300000000.00,0,0,0,21200000.00,41200000.00,56200000.00,0,0,400000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,72000000.00,72000000.00,97000000.00,100000000.00,50000000.00,80000000.00,80000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,6555.48,0,0,6000000.00,6000000.00,0,0,8017762.30,7880274.26,60274.26,5243019.94,9643019.94,8991750.83,0,9791976.71,6041976.71,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673282.58,0,1714934.72,3715856.44,1444719.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2374303879.19,2425306829.92,4037056018.91,3388121634.76,2063816121.70,1634746862.70,1484019219.27,1875598394.70,1854311742.45,1426914375.51,1440616824.05,1472769215.38,1570094963.51,1613390097.86,1651414263.43,1731102961.55,716941178.58,756747963.72,1853801153.36,1948366865.61,1983212492.96,2426463712.97,2423287383.45,2514801008.04,2725457530.78,2005185700.61,2367659130.15,2357914506.36,2746068365.17,3177202866.07,2809382706.43,2887614863.35,3185981853.97,3314331918.98,3839944477.71,3723123921.83,3196474162.54,2795579775.47,1915865368.42,1847157079.89,1656053369.45,1078482090.19,1808372990.93,1776320462.34,1386373521.89,1346251968.23,925436903.65,667137382.14,1253577583.90,1405580513.80,733962387.89,719778910.74,587786746.29,632818388.58,599678036.68,648818910.96,427731515.61,428644795.69,480257337.03,501520003.35,601793128.53,298058977.17,232111644.71,240998693.11,283187017.90,260490744.86,163447727.40,223328226.46,344426781.51,361843799.76,444631774.92,450303569.42,119438790.34,115130542.34,133869699.59,147004974.00,171892477.01,177840415.30,137105656.92,93545001.48,90950177.44,79019417.50,59312930.28,59069160.00,55788100.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1535960000.00,1550960000.00,685960000.00,195000000.00,800000000.00,800000000.00,800000000.00,770000000.00,860000000.00,1010000000.00,700000000.00,800000000.00,700000000.00,700000000.00,1400000000.00,1400000000.00,2100000000.00,2300000000.00,2000000000.00,2000000000.00,2603050000.00,2603050000.00,2603050000.00,2603050000.00,1003050000.00,1003050000.00,703050000.00,803050000.00,403050000.00,3050000.00,303050000.00,303050000.00,303050000.00,303050000.00,3050000.00,3050000.00,66350000.00,85350000.00,94950000.00,103050000.00,3050000.00,403050000.00,423050000.00,423050000.00,423050000.00,423050000.00,3050000.00,3050000.00,7326926.59,7326926.59,7326926.59,7326926.59,106782518.85,106782518.85,106782518.85,26782518.85,86459321.78,86459321.78,86459321.78,86459321.78,5835699.02,5835699.02,5835699.02,5835699.02,5465347.16,5465347.16,5465347.16,5465347.16,5121838.31,5131671.65,5141504.99,5151338.33,10745551.82,10517762.30,6000000.00,6000000.00,13820000.00,7820000.00,7820000.00,11420000.00,0,13579164.10,15218423.36,0,0,0.0
69,应付债券,400000000.00,400000000.00,0,0,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),394900000.00,395000000.00,45000000.00,45000000.00,0,250000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,395000000.00,0,45000000.00,249900000.00,250000000.00,0,0,0,0,0,0,0,0,98800000.00,99000000.00,100000000.00,0,0,0,14786395.64,19554877.57,24245379.90,28859177.84,33397525.75,37861657.47,42252786.65,46572107.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65555.52,85222.20,104888.88,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,25211930.21,25211930.21,13087842.31,13036527.15,2306293.04,2306293.04,2306293.04,2306293.04,2198213.04,2198213.04,2198213.04,2198213.04,2452973.04,2452973.04,2452973.04,2452973.04,2947053.04,2947053.04,2947053.04,2947053.04,1353020.00,1353020.00,1353020.00,1353020.00,1683350.00,1683350.00,1683350.00,1683350.00,1539360.00,1539360.00,1539360.00,1539360.00,2454120.00,2454120.00,2454120.00,2454120.00,0,0,0,0,0,0,0,0,0,0,0,0,1498895.02,1498895.02,1498895.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561179.15,0,344224.17,0,344224.17,0,0,0,0.0
79,非流动负债合计,2356071930.21,2371171930.21,744047842.31,253036527.15,1852206293.04,1852306293.04,1602306293.04,1572306293.04,1662198213.04,1812198213.04,1502198213.04,1602198213.04,1502452973.04,1502452973.04,1501252973.04,1501452973.04,2202947053.04,2302947053.04,2002947053.04,2002947053.04,2619189415.64,2623957897.57,2628648399.90,2633262197.84,1038130875.75,1042595007.47,746986136.65,851305457.15,404589360.00,4589360.00,304589360.00,304589360.00,305504120.00,305504120.00,5504120.00,5504120.00,66350000.00,85350000.00,94950000.00,103050000.00,3050000.00,403050000.00,423050000.00,423050000.00,423050000.00,423050000.00,3050000.00,3050000.00,8825821.61,8825821.61,8825821.61,7326926.59,106782518.85,106782518.85,106782518.85,26782518.85,86459321.78,86459321.78,86459321.78,86459321.78,5835699.02,5835699.02,5835699.02,5835699.02,5465347.16,5465347.16,5465347.16,5465347.16,5121838.31,5131671.65,5141504.99,5151338.33,10811107.34,10602984.50,6682527.69,6577638.81,14407330.99,8381179.15,8331112.49,11764224.17,14201685.64,13923388.27,16399376.64,25915330.00,30614480.00,0.0
80,负债合计,4730375809.40,4796478760.13,4781103861.22,3641158161.91,3916022414.74,3487053155.74,3086325512.31,3447904687.74,3516509955.49,3239112588.55,2942815037.09,3074967428.42,3072547936.55,3115843070.90,3152667236.47,3232555934.59,2919888231.62,3059695016.76,3856748206.40,3951313918.65,4602401908.60,5050421610.54,5051935783.35,5148063205.88,3763588406.53,3047780708.08,3114645266.80,3209219963.51,3150657725.17,3181792226.07,3113972066.43,3192204223.35,3491485973.97,3619836038.98,3845448597.71,3728628041.83,3262824162.54,2880929775.47,2010815368.42,1950207079.89,1659103369.45,1481532090.19,2231422990.93,2199370462.34,1809423521.89,1769301968.23,928486903.65,670187382.14,1262403405.51,1414406335.41,742788209.50,727105837.33,694569265.14,739600907.43,706460555.53,675601429.81,514190837.39,515104117.47,566716658.81,587979325.13,607628827.55,303894676.19,237947343.73,246834392.13,288652365.06,265956092.02,168913074.56,228793573.62,349548619.82,366975471.41,449773279.91,455454907.75,130249897.68,125733526.84,140552227.28,153582612.81,186299808.00,186221594.45,145436769.41,105309225.65,105151863.08,92942805.77,75712306.92,84984490.00,86402580.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,452880000.00,283050000.00,283050000.00,283050000.00,283050000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,128700000.00,99000000.00,99000000.00,99000000.00,99000000.00,99000000.00,99000000.00,99000000.00,99000000.00,99000000.00,99000000.00,99000000.00,66000000.00,66000000.00,66000000.00,50000000.00,50000000.00,0,0,0.0
83,资本公积,177424325.61,177424325.61,177424325.61,177424325.61,144762954.97,177424325.61,177424325.61,177424325.61,132152332.55,132152332.55,132152332.55,132152332.55,132152332.55,132152332.55,132152332.55,132152332.55,132152332.55,132152332.55,132152332.55,132152332.55,148822014.98,148822014.98,148822014.98,148822014.98,149813004.98,149813004.98,149813004.98,149813004.98,182559472.57,182559472.57,182559472.57,182559472.57,185303752.57,185303752.57,185303752.57,185303752.57,186741472.57,177941392.57,177941392.57,177941392.57,93399746.49,93399746.49,97006781.25,181548427.33,97006781.25,97006781.25,266836781.25,266836781.25,254599257.44,254369936.54,20670064.95,19655946.40,12255958.60,11830440.32,11830440.32,11830440.32,9122990.05,9122990.05,9122990.05,9122990.05,6419055.11,6419055.11,6419055.11,6419055.11,5241672.87,5241672.87,5241672.87,15141672.87,14006633.00,14006633.00,14006633.00,14006633.00,14006633.00,14006633.00,14006633.00,14006633.00,14006633.00,14006633.00,27206633.00,27206633.00,27206633.00,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,6424765.94,6424765.94,6216040.94,6108279.11,6918879.11,6918879.11,6918879.11,6918879.11,19205261.53,19205261.53,19205261.53,19205261.53,19969541.53,19969541.53,19969541.53,19969541.53,21451781.53,21451781.53,21451781.53,21451781.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,147372861.29,147372861.29,147296949.68,147296949.68,89120689.45,89120689.45,89120689.45,89120689.45,80337484.44,80337484.44,80337484.44,80337484.44,59865949.27,59865949.27,59865949.27,59865949.27,47115318.87,47115318.87,47115318.87,47115318.87,44198054.73,44198054.73,44198054.73,44198054.73,28593825.26,28593825.26,28593825.26,28593825.26,27487652.42,27487652.42,27487652.42,27487652.42,27487652.42,27487652.42,27487652.42,27487652.42,27487652.42,27487652.42,27487652.42,27487652.42,12171684.05,12171684.05,12171684.05,12171684.05,11532126.25,11532126.25,11532126.25,11532126.25,72549180.95,72549180.95,59161218.36,58742497.24,52467552.75,52467552.75,52467552.75,52467552.75,46975354.01,46975354.01,46975354.01,46975354.01,36573515.32,36573515.32,36573515.32,36573515.32,24258349.34,24258349.34,24627990.21,24627990.21,7703392.10,7703392.10,7703392.10,7703392.10,20430909.86,20782068.69,20430909.86,20667909.86,18580347.48,18580347.48,16311789.26,16311789.26,13358230.53,13358230.53,10665087.78,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,924094452.09,929222788.17,878144475.94,872887451.56,991441808.77,888378208.68,890523899.22,887510247.87,908655021.03,849941167.24,859803733.94,853512630.48,855266204.03,863099922.48,838211126.48,836911279.15,828340690.88,802480624.89,763969167.34,780165539.07,771520545.17,747787103.39,739045274.54,726075165.80,645149241.59,629101630.43,622931115.68,607886381.32,518247749.12,496974410.27,488859532.33,457233105.11,337645530.08,312889448.77,307214045.94,279740122.67,139960227.70,155432533.28,169848013.83,181905405.14,241556018.95,256301044.20,255659787.53,183149772.24,311448452.35,225165231.23,160014707.55,160388076.71,1080333.47,-10247061.36,91186166.98,88169195.42,76984198.50,76140351.30,74254840.26,72941978.54,69133871.32,68229107.87,65873877.70,62820618.44,61622292.11,59401215.80,47768379.89,44794118.75,41342497.34,37141737.86,23893644.07,30687486.11,14248894.72,13240733.33,2293034.76,1097754.69,-28603596.53,-20662192.61,26933396.74,27976886.97,17295882.11,16147366.81,33283553.85,23092203.58,12381811.34,12355370.80,4894228.49,0,0,0.0
