43,递延所得税资产,59636086.32,47152297.11,35665671.12,28085820.68,29045418.84,26516515.62,26041002.88,23021782.33,23540987.78,24394611.33,22111157.00,22692095.51,24715726.91,26658939.93,27305621.33,23560725.26,25981448.05,27643159.16,24540829.98,22182578.35,18136979.54,20112909.40,20053170.67,18779604.28,16879120.22,23800583.36,21845053.26,21782249.94,20348210.57,18466733.83,18458785.57,15961865.35,16241155.88,14356715.39,13170617.86,13587304.37,12221749.57,6581886.25,6653794.86,4658569.34,4707963.57,5107426.96,5107426.96,4704925.14,5014486.08,7233228.40,7615114.57,6893622.86,6710217.65,7766844.39,7109766.71,7015131.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,192443280.52,21881634.29,21881634.29,21881634.29,21881634.29,21881634.29,21881634.29,24281634.29,24281634.29,74281634.29,76648022.79,84710504.21,84710850.41,71881634.29,71881634.29,71556083.81,71881634.29,25228863.84,25228863.84,26428863.84,26428863.84,25228863.84,25228863.84,24769561.82,25228863.84,29564708.60,29564708.60,29564708.60,29564708.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449299.48,0,2818920.00,3523650.00,173118.07,0.0
45,非流动资产合计,6378109410.32,6046113086.36,6156054976.60,6364113820.23,6001979179.41,6107927034.74,6198690309.86,6374429659.55,6585053749.76,6912034219.00,6981941999.85,7076470918.29,6881548919.54,6746587314.27,6148969050.04,5945102316.89,6085553074.80,5393707498.45,6655812052.44,6411095445.66,5913742903.56,4753292755.72,4514723557.91,4504659349.50,4625822487.84,4499166851.25,4504203245.54,4611618707.13,4763881487.90,4692041092.53,4558736920.07,4363739351.85,4237772605.28,4157813210.54,4071956271.38,3874923230.53,3704878657.29,3340196620.44,3135608436.51,3410210752.87,3354107550.48,2838296229.68,2775530933.34,2579199446.35,2109923156.10,2693080584.57,2545763169.78,2607954707.19,3908141347.09,1481893831.60,1481799236.40,1485616235.12,1497146525.39,1511851788.40,1533194252.67,1519535115.97,1528406185.64,1501008191.56,1496952310.66,1494462317.96,1456138676.40,1267072559.95,1200666994.90,1176779991.44,1151912971.84,1086484666.42,1011962851.36,998641643.98,1014235246.91,948121852.80,880459333.54,788426341.00,705721837.30,660693099.54,597484123.19,529571113.16,465652100.31,505532847.00,366191474.04,340186098.34,296951571.36,290450060.77,0,203435579.36,160905647.35,0.0
46,资产总计,9314210907.17,9520904516.37,9716575001.97,9936146049.71,9170972499.77,9366162927.12,9156590567.69,8697687497.61,8861720372.48,9113858958.58,9590255984.90,9018309591.35,8713047170.59,8447187263.81,7678094938.56,7550970083.33,7443612395.67,7336749207.37,8616510905.19,7863396683.19,7292368021.40,6391692670.03,6244026450.28,6339143813.80,6219301181.78,6210043529.35,6202808063.92,6060868195.35,6033038677.17,6118351853.93,6155086442.74,5990274174.45,5382265237.89,5533209794.05,5631892164.79,5854961034.83,5042357555.16,5048351617.67,4378130771.12,4786264451.28,4339830449.79,3815459788.03,3865708354.07,3669513079.06,3047425565.17,3718246123.20,3462402198.70,3531260792.27,4673996065.33,2372485064.35,2099487072.82,2047505687.78,1979418514.17,1935837751.85,2078716327.39,2038221575.22,2060896394.07,2008866055.99,2001968654.88,2026978075.82,2038123654.06,2011434731.12,1994362201.90,1908692803.91,1741313985.02,1624294424.62,1514529856.05,1493039179.91,1497597701.11,1434593754.79,1293951813.62,1218509244.71,1114187220.55,1021712034.83,1194541645.44,942997429.96,776438217.10,738500711.29,610839065.39,616497740.45,562930153.03,533440210.31,289269639.22,255149322.10,217167768.37,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1180000000.00,700000000.00,1018000000.00,1443000000.00,1365000000.00,1916839000.00,2300771850.00,1894683100.00,1976152500.00,2023355200.00,2026710400.00,2637716400.00,2238757232.00,2173202032.00,2759962000.00,2601132900.00,2111802900.00,2190828466.64,1668165292.93,1501733242.87,1536372424.45,1518614102.83,1604835339.41,1664043916.15,1543153278.85,1673689640.18,1830290274.65,1694505563.45,1358493515.69,1218542885.69,1040627802.19,821145047.96,500834440.68,459186062.27,515505796.83,525000000.00,673745016.93,758000000.00,878000000.00,919000000.00,794700000.00,826700000.00,801700000.00,901700000.00,801000000.00,816500000.00,731500000.00,778000000.00,768000000.00,845100000.00,810300000.00,774300000.00,724300000.00,727000000.00,717035607.42,546599434.94,575800303.65,597000000.00,582000000.00,599000000.00,653500000.00,572415650.00,617415650.00,550415050.00,440215050.00,373469097.76,335061325.47,316800000.00,353000000.00,341000000.00,359800000.00,271800000.00,185000000.00,189000000.00,370500000.00,185000000.00,135000000.00,122000000.00,81900000.00,81430000.00,37530000.00,0,16300000.00,31800000.00,1800000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1171811095.25,1893990071.54,1934143831.64,1908389514.79,1705131095.30,1399954154.23,752785128.69,531348090.42,512008706.69,0,820676148.66,0,1211618780.58,0,692358790.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,814014753.87,1524551563.61,1488487079.16,0,1316185996.34,0,233379164.50,52000000.00,53900000.00,91900000.00,303666180.00,540695000.00,689194514.00,577158570.00,396473666.00,384330870.00,385529350.00,415103706.00,356207500.00,103106000.00,112511000.00,160563000.00,181272000.00,293366999.50,342587590.89,337187903.90,296482252.50,176450000.00,148700000.00,46000000.00,154000000.00,154000000.00,56000000.00,171000000.00,111500000.00,228000000.00,234000000.00,248500000.00,151000000.00,156500000.00,157600000.00,238308000.00,254308000.00,165130000.00,60000000.00,4880000.00,23000000.00,57000000.00,40000000.00,127000000.00,73000000.00,90000000.00,57000000.00,91100000.00,98966000.00,73969450.00,50710000.00,30026000.00,13756000.00,17150000.00,53250000.00,56251057.05,88251057.05,71272800.00,112092800.00,110700000.00,100000000.00,119050000.00,91197200.00,116500000.00,47500000.00,41980000.00,24980000.00,14760000.00,2200000.00,0,3000000.00,0,2000000.00,5150000.00,0,0,8000000.00,0,0,0.0
52,应付账款,357796341.38,369438507.93,445656752.48,0,388945098.96,0,519405964.19,479348090.42,458108706.69,393733673.74,517009968.66,520846903.70,522424266.58,472138641.36,295885124.62,227067403.30,256582880.80,322879998.22,270345418.64,291782391.38,257596149.08,317882966.55,351527587.27,364216953.79,316678258.18,371012634.08,405709110.37,420384848.96,461622559.25,502694672.53,444776409.73,471680885.56,363252388.20,317227772.16,270548492.44,295667996.07,301915528.41,242018801.91,249289542.25,207464968.96,136880415.88,27170689.92,94504037.37,89234516.06,84943265.74,137623009.20,132749545.07,97149811.14,114353902.23,95425464.50,134310213.75,92884227.64,112455958.07,53732204.93,55016745.95,70463408.20,57825896.31,56709783.71,127651683.53,120907069.28,63052683.86,120580682.39,57725800.12,75317339.46,86145124.73,72565782.79,45663367.53,61251151.92,70375695.66,109374793.53,82370811.81,32532192.28,32457498.32,21154950.10,41322421.60,31440468.06,42211477.33,49574979.30,22274069.29,20544224.04,9646586.58,0,10387416.01,2484144.43,2889299.63,0.0
53,预收款项,53433598.81,99991314.06,94050532.19,67140378.05,103289593.48,102756283.32,79682271.26,103409910.87,52195337.08,86608204.15,64351399.19,55652922.59,68508261.66,47365584.70,58137348.81,70091640.46,49914257.96,37856778.03,44584227.16,52000969.42,22001378.93,60359065.49,50264254.75,41963889.69,31019287.91,67213732.29,48984089.89,34339178.65,50218236.49,38743030.12,42825440.34,28347019.31,33369608.05,49106592.17,38817061.22,36260614.77,38819533.28,46540956.40,31007843.76,28781922.09,19675576.45,20222990.87,21685492.95,28618249.62,41015627.59,63807765.13,32475190.20,32441778.76,29462926.01,50750072.23,49418656.75,29154901.48,25111178.85,3602165.44,13458560.00,24922290.41,27256017.07,11593988.81,24932777.68,22227051.35,24875804.91,19624045.49,24526652.85,18737831.55,11164291.77,3468936.46,9524738.77,5980113.36,7112215.33,4494386.99,3713141.87,2264970.70,4531190.25,1620468.95,1357026.78,2086617.09,2414335.90,1324775.69,486941.56,774849.69,1375387.61,0,3548267.27,2212775.94,3755042.43,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,34742437.22,24641418.31,16514941.39,11429362.12,9099176.46,10400137.70,13345744.63,13196300.97,11125542.89,12063722.43,11036784.63,8676825.66,8639151.41,7467576.13,9099482.97,5192176.88,7608648.49,11145660.43,12481838.12,11197793.09,10827000.82,14398183.71,11783612.81,11703638.11,9766117.40,11631529.06,9242590.57,14683882.85,19384560.14,15176969.19,15863458.39,19697154.45,16515886.38,11003060.65,19866556.38,19188697.58,21202276.83,18264222.93,24105141.15,29559660.73,28954489.97,30053271.47,32431197.01,37105795.99,33402694.03,34769788.86,31717784.65,34045883.79,29408364.92,179973.96,684013.68,267952.73,382703.98,883391.72,879329.79,867125.77,388809.81,934119.26,758162.84,1123594.02,440642.83,78515.33,373871.78,-221377.29,430563.42,-155670.09,335765.71,191244.83,871550.03,207372.43,767575.72,417133.73,411366.88,452896.99,1035657.51,450709.29,773685.12,62547.59,422474.39,936792.38,1863122.65,0,0,2127294.16,744402.86,0.0
56,应交税费,94900607.70,93989707.81,51061783.67,48786261.57,78769690.76,58328446.39,39508503.96,53069463.83,75831574.50,62791504.42,56709438.52,50098825.63,63531865.29,-30589948.29,-18681798.91,-11067767.55,-4969401.97,-32766091.95,-54069605.14,-58396551.30,-47176399.76,-94005408.01,-115387686.94,-135510456.58,-139213806.38,-166837536.63,-195487902.29,-172515273.04,-149994332.07,-142554649.49,-115623483.01,-82091674.24,-48748995.41,-42086590.50,-23623124.87,-4184402.67,1323240.23,7801571.64,-2137574.63,-14224111.37,7673017.16,7512566.43,12052745.08,24180648.98,23225819.92,50516223.10,48425669.71,41361076.99,37840217.40,44537937.33,30718710.83,23135246.12,20450021.82,10152366.14,15718000.72,9846209.38,22611348.69,10970314.47,15683839.98,13999972.32,22515782.35,22605460.25,18866744.26,27929335.19,15561325.55,15870862.13,16277031.84,10627612.76,9899604.33,7086086.64,875741.19,4856404.70,8090379.33,23648119.66,20311778.63,10649293.79,11961464.44,8519024.99,6750095.06,1312544.80,3336373.95,0,2188452.58,3850677.69,2703398.79,0.0
57,其他应付款(合计),131903261.72,84350239.84,75389034.75,65484981.06,70058145.67,43405025.36,84587360.77,84932004.70,69093071.85,0,83551364.83,0,69287561.63,0,55307719.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,10307302.78,5473921.18,20678087.84,15496143.40,10504770.54,6964745.00,36026896.10,26602661.67,17765161.67,9049123.32,45045147.20,31443306.31,20865806.32,9622655.73,17087489.07,13333739.07,10321655.74,6642223.87,31352429.44,23035973.88,16549973.87,8689218.26,28421944.44,23364912.70,14661718.26,3033333.33,29151111.09,19949999.99,10850000.00,3033333.33,30642499.52,21529860.63,12216943.98,3104305.44,21324931.51,15027832.00,10570002.00,5630560.00,2075551.27,3494480.44,2914480.44,0,1282844.24,1082844.24,3260600.00,0,1249455.50,2471748.98,1260000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316093.87,0,0,0,0,0,0,0,0,0,0,0,20232001.83,0,0,0,0,37935000.00,0,0,0,31612500.00,31612500.00,664225.80,664225.80,76534225.80,76534225.80,479420.22,38950113.36,12180.00,18828180.00,12180.00,12180.00,0,0,0,0,0,0,0.0
60,其他应付款,121595958.94,0,54710946.91,0,59553375.13,43405025.36,48560464.67,58329343.03,51327910.18,36806346.37,38506217.63,51918822.11,48421755.31,35937585.74,38220230.41,22200600.26,40298056.62,42001538.82,32857502.44,146866843.26,42192742.62,15721835.15,28504481.72,23111803.07,19416132.00,23995443.11,21860867.09,13528637.74,27023316.16,10769172.31,40002989.61,22770053.36,29748627.16,45359357.12,30289661.06,36371684.37,29953727.90,13768816.44,26352682.07,33861791.86,28085044.18,18950221.86,19136022.28,18841047.30,20335422.33,20030458.13,17133856.46,14103756.36,12249563.39,17657700.62,30324274.07,33705767.38,30491054.46,26952463.07,27407422.80,29763809.88,30941009.24,28282267.73,29922312.57,23750608.12,21247768.44,23305815.59,29984911.98,36102545.24,12496124.19,15861378.82,15653558.53,15662154.45,69223769.72,14095378.62,11623314.07,9478235.20,13925342.29,15525544.69,16398538.95,5476510.11,27229467.66,41092624.99,1192659.91,855205.29,5555139.04,0,16091680.40,15685895.71,11494237.62,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6463227.30,11410609.63,1915371.20,2069661.12,1259653.13,4905718.64,5996427.84,3600203.42,649290.27,2849232.56,1504446.24,1389277.24,643887.83,901787.78,1001418.20,1410840.36,722629.05,665151.15,741325.88,95354.95,304559.90,1643535.37,829973.58,735821.19,2259912.50,1361345.42,310199.00,1736746.15,2603092.65,0,471306.24,6814127.22,5104592.23,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,250000000.00,0,0,100000000.00,100000000.00,0,300000000.00,300000000.00,300000000.00,0,140000000.00,140000000.00,140000000.00,140000000.00,0,0,0,75000000.00,1095000000.00,1095000000.00,1010000000.00,310000000.00,249000000.00,239000000.00,179000000.00,94000000.00,124000000.00,174000000.00,378700000.00,531700000.00,560700000.00,416000000.00,429000000.00,193000000.00,183000000.00,366000000.00,318000000.00,337000000.00,313900000.00,175000000.00,189000000.00,151000000.00,161387800.00,190387800.00,110387800.00,149387800.00,119000000.00,74000000.00,74000000.00,35000000.00,122000000.00,202000000.00,222000000.00,0,190000000.00,135000000.00,285000000.00,60000000.00,60000000.00,30000000.00,60000000.00,0,0,17000000.00,17000000.00,0,32000000.00,45000000.00,85000000.00,0,0,0,0,0,0,15000000.00,15000000.00,0,0,12800000.00,31800000.00,0,0,0,0,0.0
65,其他流动负债,39057571.18,40342511.86,30651673.00,42693224.88,22584094.65,54592378.40,41307459.49,27218353.89,25909894.60,32189984.56,224133094.59,233867442.39,227016537.52,228257281.90,29215970.86,20528803.39,14425224.45,24277041.25,28687914.75,19685239.00,9676003.08,32276485.42,30295838.76,21120123.91,12301446.52,28055759.67,20906801.28,15345109.86,11067107.99,15117877.44,8322815.36,8089044.87,11376872.73,3483132.68,6353496.12,6761540.47,14184068.95,6277694.86,3633060.05,3840565.89,4417088.99,4275229.30,3592281.59,5939333.92,2111746.21,4624857.18,3864828.10,1548248.63,1978111.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2955848571.88,2937305263.42,3219811796.64,3686923722.47,3453931796.32,3586275425.40,3611988318.80,3007857224.68,3022316627.61,2748497758.99,3427168630.42,4270916448.39,4027359390.09,3660559979.27,3585399513.83,3332810365.81,2871513572.09,3092969321.31,3485612518.34,3186011901.60,2970550273.09,2344499449.40,2420517372.22,2546381780.34,2329370023.63,2442982438.99,2591139195.15,2390671948.46,2316064963.65,2239223291.12,2222137932.13,1881167391.90,1403565771.77,1210383691.99,1173582870.69,1524093962.59,1643713394.53,1683802624.18,1677226245.92,1543279278.60,1369900113.07,1324192969.85,1402080420.52,1462220236.11,1179682975.82,1282139901.60,1141432423.56,1132122304.65,1108553085.85,1215651148.64,1250755869.08,1245448095.35,1201930122.76,927956062.27,1123053230.21,896225095.42,1054038292.01,803421657.10,882925600.25,833268612.80,900643842.94,818626751.37,839225351.75,836630588.29,696603576.11,593241011.02,555820218.54,607849669.73,687716216.34,594393949.35,508151774.19,440320572.51,346747473.40,268608162.67,493171693.90,251145418.02,258783367.22,224299780.17,115647043.84,125929382.28,93868453.49,42691585.68,60599767.70,65118430.26,29016835.52,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,400000000.00,750000000.00,750000000.00,380000000.00,250000000.00,300000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,150000000.00,200000000.00,330000000.00,440000000.00,280000000.00,200000000.00,285000000.00,295000000.00,395000000.00,455000000.00,480000000.00,459000000.00,389000000.00,339000000.00,279000000.00,273000000.00,304000000.00,541700000.00,528700000.00,790700000.00,840700000.00,715700000.00,713700000.00,757860000.00,782860000.00,959860000.00,613160000.00,371000000.00,316000000.00,176688566.14,259892940.46,243988887.93,277394448.51,267387800.00,197387800.00,236387800.00,169000000.00,139000000.00,139000000.00,381000000.00,241000000.00,436000000.00,316000000.00,447000000.00,432000000.00,492000000.00,432000000.00,492000000.00,461000000.00,381000000.00,325000000.00,342000000.00,275000000.00,212000000.00,142000000.00,167000000.00,117000000.00,117000000.00,117000000.00,73000000.00,56000000.00,30000000.00,0,15000000.00,15000000.00,6000000.00,8000000.00,0,90970000.00,91022344.09,95780945.06,0.0
69,应付债券,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),156043320.41,181428415.49,160000990.09,210155743.14,208577622.15,213220017.18,210833040.66,219375418.48,217142181.13,0,222769327.82,0,63465.87,0,112008.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,154844276.61,0,158938679.45,0,207883024.29,213220017.18,210324851.31,219302959.32,217030240.47,224890291.80,222617572.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2296757.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65000000.00,0,0,0,0,0,930000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,1199043.80,0,1062310.64,0,694597.86,0,508189.35,72459.16,111940.66,131227.87,151754.87,59264.87,63465.87,109138.00,112008.00,20000.00,0,0,0,0,14500.00,0,0.00,0,1018.87,9810.07,9810.07,3667.07,510418.00,0,79640.00,100000.00,0,97790.00,97790.00,100000.00,100000.00,0,0,0,0,14320000.00,14320000.00,14320000.00,14320000.00,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,0,7000000.00,8130837.86,7232467.14,7062467.14,7062467.14,6145967.14,6145967.14,6000000.00,6000000.00,6000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,116957783.41,103013623.45,111646906.96,135061524.09,81683419.05,80452042.84,85377547.70,111510087.38,136684890.01,178962140.07,153788564.03,173818973.67,168148264.35,185068929.26,139063013.34,155526362.97,192751825.74,132843525.69,332178110.20,299990014.76,272035056.38,111532634.22,72477910.38,65160866.10,79429102.45,72203521.22,63514531.14,76776673.89,88026629.48,93605875.74,85922979.25,80266929.60,69118595.47,88572232.30,101932244.52,106328704.62,106328704.61,103161886.89,105240111.01,162539718.99,195890268.02,161649051.51,166894103.01,153830970.28,91088393.35,296629923.88,262817547.26,287063495.37,608528480.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10016214.45,10016214.45,0,0,0,0,0,0,0.0
77,长期递延收益,47959706.66,48090486.47,50433722.97,50752046.09,54107739.29,56529715.59,56769298.92,58100078.73,61455771.92,70220579.47,71790942.62,70561305.77,74156582.30,73289445.46,74815165.76,76340886.06,79891519.74,81673970.81,82942960.34,84556661.41,75268352.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77136647.86,79107667.43,79246293.58,78059779.82,77763352.68,78721925.54,79680498.40,76366127.50,72428273.36,73090419.22,63141767.18,58641767.18,59735682.09,48277827.95,49108723.81,43043052.77,16551071.43,16905714.29,17715000.00,17865000.00,4300000.00,4050000.00,4050000.00,4050000.00,4725000.00,4725000.00,4725000.00,4725000.00,0,0,0,0,0,0,0,0,7980000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1220960810.48,1582532525.41,1572081620.02,1275969313.32,1094368780.49,1150201775.61,952979887.28,988985584.59,1015282843.06,1274204239.21,1248348834.47,1044439544.31,1042368312.52,1058467512.72,663990187.10,731887249.03,902643345.48,954517496.50,695121070.54,584546676.17,632317909.16,1183669282.08,1246585577.81,1299407159.68,1337489901.14,1308976683.97,1231246266.75,1195460839.36,1143903174.98,1141330906.25,1163093038.47,1385208696.78,1356460362.65,1639105704.39,1691007862.47,1571237428.43,1563171757.38,1577572958.32,905005825.30,1140114718.99,826915268.02,551269051.51,501264103.01,348889536.42,369351333.81,545343811.81,544936995.77,559176295.37,810641280.82,236387800.00,169000000.00,139000000.00,139000000.00,381000000.00,246000000.00,441000000.00,321000000.00,519980000.00,439000000.00,500130837.86,439232467.14,499062467.14,468062467.14,388075967.14,331145967.14,348000000.00,281000000.00,218000000.00,144000000.00,167000000.00,117000000.00,117000000.00,117000000.00,73610000.00,56000000.00,30000000.00,0,25016214.45,25016214.45,6000000.00,8000000.00,53330000.00,90970000.00,91022344.09,95780945.06,0.0
80,负债合计,4176809382.36,4519837788.83,4791893416.66,4962893035.79,4548300576.81,4736477201.01,4564968206.08,3996842809.27,4037599470.67,4022701998.20,4675517464.89,5315355992.70,5069727702.61,4719027491.99,4249389700.93,4064697614.84,3774156917.57,4047486817.81,4180733588.88,3770558577.77,3602868182.25,3528168731.48,3667102950.03,3845788940.02,3666859924.77,3751959122.96,3822385461.90,3586132787.82,3459968138.63,3380554197.37,3385230970.60,3266376088.68,2760026134.42,2849489396.38,2864590733.16,3095331391.02,3206885151.91,3261375582.50,2582232071.22,2683393997.59,2196815381.09,1875462021.36,1903344523.53,1811109772.53,1549034309.63,1827483713.41,1686369419.33,1691298600.02,1919194366.67,1452038948.64,1419755869.08,1384448095.35,1340930122.76,1308956062.27,1369053230.21,1337225095.42,1375038292.01,1323401657.10,1321925600.25,1333399450.66,1339876310.08,1317689218.51,1307287818.89,1224706555.43,1027749543.25,941241011.02,836820218.54,825849669.73,831716216.34,761393949.35,625151774.19,557320572.51,463747473.40,342218162.67,549171693.90,281145418.02,258783367.22,249315994.62,140663258.29,131929382.28,101868453.49,96021585.68,151569767.70,156140774.35,124797780.58,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
