44,其他非流动资产,140872441.17,162756223.40,140354594.74,160776015.52,122299170.16,1400779702.84,129881053.38,169699887.17,251248860.16,263923186.01,457855439.56,354435279.64,357351382.68,432804738.90,513012807.77,514262196.84,514698128.59,553763281.23,555064951.14,545499161.86,552241815.70,633848437.26,592363462.34,561528687.68,1005902212.97,1003515803.19,1248279342.02,1468982466.46,1170412800.19,907758520.27,743366594.01,826855661.71,1184077813.65,906558829.44,613186170.00,605777313.13,656108728.03,600016417.37,351901943.56,1055500.00,0,0,0,0,0,0,2663537.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8149243.66,8329243.66,0,0,192092.71,384185.42,0.0
45,非流动资产合计,6334716981.30,6348001162.03,6437076320.60,6445175679.97,6743211139.81,6359675699.39,5280926882.66,5276377650.99,5217198699.63,5007530819.79,5099525686.13,5044024047.11,5018405045.74,5160187239.29,5202502501.80,5205631534.97,5180219197.35,5203205444.41,5152760730.06,5196932784.82,5262863353.69,5331876488.00,5291095216.04,5211931057.20,5702698096.35,5657408818.52,5700257723.01,6071950045.50,5347945166.97,4985331794.00,4638173741.99,4643414890.65,4201321931.28,3861684901.43,3635752602.72,3659788885.71,3603257526.74,3204426483.53,2713730823.41,2362226626.54,2203607004.04,2207858975.19,2155874054.73,2120143189.29,1931498300.83,1773859212.34,1638819665.12,1612806574.86,1224971690.71,1191177882.45,1299600775.90,1303928562.84,1327664381.48,1314617635.41,1325917459.80,1338411355.68,1340575544.87,1344341138.32,1350612398.28,1362140531.15,1364605707.44,1367200297.48,1373267728.79,1368213556.11,1233602475.88,1200797566.34,1069863402.52,1047103473.74,1018019480.69,894543038.79,704772634.26,611164550.58,547251949.98,520037631.07,428900234.65,427335219.57,385130088.65,347626318.30,276475770.63,246707796.85,247800312.05,222473732.34,174864069.12,141831919.18,0.0
46,资产总计,23642543581.66,23216448373.66,23857448964.01,23732589603.83,24157943155.16,21190295094.65,21697930611.27,20600877384.71,22027818353.34,18323847525.59,18020558893.28,15621644424.53,15800875852.72,15889673937.62,14398879479.83,14537629092.97,15182500894.83,15369084216.45,16916743643.06,17086200820.20,17309544264.48,17251695989.82,17314410461.01,18462926827.52,18483145460.47,19913426825.25,19253770288.13,17649866918.52,17420945283.05,16972064332.99,18569012664.57,14726632888.36,14508115675.83,12537192934.05,9754319986.83,8789581171.00,8089243652.64,6636743702.93,6025055904.30,6463520046.15,6113646145.54,6093665074.93,5709470505.05,5774900832.49,4802526851.63,4555355027.48,3713939514.06,3702615942.16,2794298871.93,2556379231.02,2648245340.30,2519920791.84,2341883682.95,2318825873.47,2022434329.14,2019707898.88,2076703452.65,2114738974.06,2028133456.68,2056122529.53,2038422731.08,2043781214.70,2064657768.27,2008673431.20,1916951631.89,1872333295.15,1453319561.08,1401729400.75,1376322078.40,1307905679.86,1261757747.27,1293718483.03,1217530593.90,1201208041.76,1095088670.55,773412268.16,692682139.61,709215949.83,690609828.25,654532204.20,295816575.08,274817525.76,227278159.69,186676898.72,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3571615336.14,3394605177.95,3856279861.57,4026279861.57,4037000000.00,3959000000.00,4274700000.00,4309700000.00,3956200000.00,4130200000.00,3888200000.00,3548200000.00,3497000000.00,3559500000.00,2526500000.00,2590000000.00,3210000000.00,3548000000.00,4374000000.00,4385500000.00,5093500000.00,5219974633.33,4974500000.00,4990300000.00,4270300000.00,5302395200.00,4448000000.00,4841102940.00,3322689800.00,2810000000.00,2954572901.90,1769572901.90,1827900000.00,1222900000.00,1245500000.00,1357954000.00,1309757000.00,1430546000.00,1011160000.00,1514367060.00,1366310000.00,1440800000.00,2221200000.00,2123340245.71,1217809506.00,1296000000.00,489000000.00,452217140.00,411500000.00,332400000.00,423800000.00,488000000.00,463510000.00,495010000.00,338010000.00,353410000.00,364910000.00,384310000.00,338810000.00,319710000.00,329610000.00,311210000.00,289210000.00,345210000.00,331210000.00,340210000.00,140000000.00,110000000.00,110000000.00,51000000.00,0,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1910400102.35,1590043469.50,1929115665.29,987864722.25,2345431521.59,1161921643.56,1941306078.54,989016877.40,0,1003758604.36,0,1323722087.08,0,1464693884.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,700867446.37,738499044.33,0,329092949.58,0,237027646.70,116506928.92,124280000.00,389000000.00,178160000.00,433184310.00,385974310.00,627900000.00,643350000.00,245600000.00,254880000.00,401280000.00,199950000.00,188780000.00,388138000.00,379521553.90,575448553.90,501800000.00,670429785.00,1118579785.00,1241400000.00,1501830000.00,477640000.00,1035060000.00,1063950000.00,446300000.00,167293340.00,174266220.00,185306755.00,221114035.00,260717300.00,184977830.00,160816171.74,191016145.50,404366731.41,666828967.65,816460040.00,486070000.00,242618021.94,242000000.00,216760000.00,212070000.00,255000000.00,70000000.00,0,35000000.00,35000000.00,55000000.00,79000000.00,47000000.00,25000000.00,50000000.00,90000000.00,45000000.00,88000000.00,113000000.00,115000000.00,156000000.00,78500000.00,96830000.00,85680000.00,34100000.00,32320000.00,19870000.00,12100000.00,0,0,10500000.00,6000000.00,0,0,900000.00,0,0,0,0,0,0,0,0.0
52,应付账款,1209532655.98,851544425.17,0,658771772.67,0,924893996.86,1824799149.62,864736877.40,2381258591.35,825598604.36,936034720.62,937747777.08,851296742.43,821343884.86,769691341.02,859173843.19,822958764.69,847024018.80,1316388526.14,1329460809.14,968538314.73,758043712.88,974964780.65,798292481.70,1202285001.98,1745993979.72,1619514455.02,1529116575.96,1423067250.36,1151214283.13,1296042359.64,999462535.85,1264766413.49,908972666.34,550671403.72,539806877.68,402150230.68,331247041.65,352310284.43,357255270.21,332236731.08,342374899.82,321277062.37,385489523.68,535803534.53,336911603.97,333275893.39,501384398.99,266387681.63,212977250.98,215363085.15,200702965.08,178970830.39,153594894.98,130326163.81,152346500.30,146487710.70,156490511.26,168330168.42,182281521.70,170218718.59,207365712.65,216562039.95,197846770.45,126394880.74,97520921.97,72330949.38,58204157.63,45104608.10,25266056.27,37281666.55,46289071.07,35182775.14,36543381.31,35342351.58,42212663.43,33186776.71,21984771.41,39966325.65,18670566.49,63309654.36,102608302.12,6142830.29,6536777.22,0.0
53,预收款项,341337034.61,519429039.55,420079602.73,368594141.13,243281859.58,421010809.21,218128921.01,101248493.61,238426424.26,253398006.21,152030480.95,151478088.94,126437256.49,121640016.64,113091719.99,74328319.45,189346728.74,199376728.65,262495534.17,193069596.12,215152454.77,250564034.21,148207558.93,142670458.62,418982101.98,360515690.86,293640672.69,323182810.55,457156920.98,516607132.68,1105837475.86,450318856.95,565028360.32,1114068508.82,738263261.71,383985764.19,322166318.82,214979704.67,203517642.96,170227764.06,158804072.17,81090847.07,116261454.42,132067434.38,115304730.04,140110074.11,173022320.38,113111244.72,119401872.90,241145980.40,176184397.99,144113714.58,161504922.16,133401448.02,78828070.10,50227868.61,55123961.49,31638303.05,24175600.92,25521180.63,26114722.98,24645529.48,27260364.06,29847430.33,15328086.10,16789759.42,12419996.91,10535034.56,17339895.49,20909801.01,21717769.00,20470695.33,10481962.85,27240927.48,20575906.26,18006393.91,1760724.95,6262873.36,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,91481418.21,103489103.81,109431443.30,123579921.59,88995596.59,87958368.86,95537858.79,101004318.70,80831123.17,84125577.56,89258781.99,103867821.81,56628362.24,59120889.07,94044122.82,93645256.77,88292546.30,89412118.14,97900782.26,104447741.32,101752352.82,108273515.65,108104568.00,122534459.41,136195087.45,144752647.87,132669138.38,166795356.77,134097112.01,140265014.94,131719604.81,149097078.81,120109603.69,117685548.84,111185248.79,121686816.77,44388770.80,56439823.37,52255522.96,53478734.75,49839930.54,49398552.59,42672653.21,46795606.41,45042668.76,55394012.72,56206740.29,59139608.10,35834259.80,31779392.76,32028472.38,24972644.83,17182569.67,14312988.37,10500864.71,9208026.33,9500350.31,11971672.30,8102496.14,6870410.20,10006460.80,12070312.84,8685998.27,5932106.86,8316484.95,7487932.47,4711617.91,4350424.59,4423578.61,6915209.99,6978952.45,8820772.88,5357512.69,7222089.68,5110281.47,4492553.54,5831581.36,2632154.70,2318449.16,1193274.01,0,-487831.62,-150687.49,-116649.24,0.0
56,应交税费,39196434.78,63863861.35,58414272.42,128897774.69,40265444.62,30896806.15,64619028.58,84709647.53,63447656.08,65776879.87,42337055.65,63025106.81,51284543.81,95720408.85,63980118.34,73794362.60,-318940956.74,-325840360.11,-429674583.75,-496189322.24,-625899572.75,-716329177.07,-744635506.05,-728528340.73,-866822211.69,-902170798.95,-1242549874.94,-1165510439.97,-654808349.13,-336802112.08,358242412.20,777372023.19,714821873.77,727025415.41,167866095.12,126376783.27,-67166384.72,-65610174.22,-123866752.32,-119734917.19,-185070342.72,-171499960.09,-127882482.91,73326947.43,49422770.17,10397071.37,65391877.58,91193685.25,68105902.09,68281312.27,60593863.23,48352984.30,14406798.52,6219319.82,4856492.99,1975505.61,9118050.46,7936850.73,3599848.61,-395018.52,-7062146.51,-7523433.38,-12822154.21,-16718967.00,-13585132.08,-7380545.95,-10810454.30,-6452677.32,6155941.44,5338107.10,2046679.37,4914563.41,4934216.07,1355043.20,14030118.22,5877339.52,-5534311.82,117414.12,8257996.76,0,0,0,0,0,0.0
57,其他应付款(合计),400262703.79,438059722.63,424443174.94,468740600.20,455587227.88,406112801.72,393875451.45,453234464.24,0,369913497.26,0,303587696.56,0,384771167.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,56132627.36,94860560.81,51499168.18,106591732.12,57818790.60,92473798.35,46829605.23,105417633.52,63444703.25,28262678.09,3668296.23,0,162581.25,0,0,0,0,0,1123000.00,0,125170.47,75170.47,1247904.11,45154158.21,35269333.33,22860000.00,71714.29,0,83736.59,0,36000.00,0,40455.12,54455.12,36000.00,0,36000.00,0,36000.00,0,180000.00,144000.00,179000.00,0,49000.00,12000.00,50000.00,0,48542.60,245042.60,285042.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,59345613.03,72701138.91,56473213.03,73274413.03,76874413.03,57675613.03,54075613.03,54075613.03,56575613.03,71343877.45,55075613.03,61554813.03,61315613.03,119948509.60,55575613.03,56075613.03,172622922.03,202062700.99,243136454.07,243136454.07,238127654.07,255644806.47,58568824.87,58836472.01,71584817.14,85815990.99,0,226071872.69,254314770.69,224425952.97,9621647.14,10856647.14,10267647.14,18265242.39,25075085.38,32745085.38,54025085.38,32745085.38,17035516.28,17035516.28,59107369.93,77830038.05,70257476.87,69590677.78,69590677.80,56686411.65,17474745.65,16969834.28,18286334.28,19047966.28,999366.28,999366.28,999366.28,3047482.09,3047482.09,3047482.09,3047482.09,3047482.09,2657969.14,2657969.14,2657969.14,4737226.14,9902934.14,10771347.14,10771347.14,13221347.14,20183700.00,1700000.00,1736826.00,20907400.00,50367400.00,50367400.00,23004688.80,48440880.00,0,2847559.33,8330000.00,61963300.00,0,24913796.64,0,0,0,0,0.0
60,其他应付款,0,270498022.91,0,288874455.05,0,255963390.34,292970233.19,293741217.69,288937612.75,270306941.72,239450566.42,242032883.53,282391601.63,264822658.24,237731088.09,232680319.81,238670131.41,199860058.27,172108454.92,197522228.64,243207595.88,234732757.45,303592272.48,396389475.48,241256349.35,225119071.50,371563245.11,315113160.78,218925184.57,216761456.53,168632329.09,130639271.15,148460882.43,203342188.93,92851206.02,117731320.15,208456647.16,185573870.55,178816829.91,162466852.52,153901398.51,130651605.26,215751284.53,245573576.98,154030762.44,117615317.13,119055808.71,136944868.24,53264128.92,44898498.28,62447391.70,52659550.85,39261017.23,50097086.33,54810193.28,62885033.31,90203849.63,96043776.87,99821261.24,91302891.87,49145833.30,45563657.31,52291361.36,56008806.56,55195743.21,29756608.81,9184853.38,11003889.30,10585824.66,14432688.57,12225453.07,18157213.22,13338619.50,19978315.94,11504180.59,35596119.17,15037455.44,9378150.47,2573791.66,17670482.61,0,84710725.49,152591925.00,119921214.06,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526782.21,5733775.14,7679262.68,6695521.37,1209618.46,7349260.30,4734545.79,8960049.45,3679789.38,9067329.55,7246270.10,7394646.38,917947.18,5627484.21,15068025.97,8749940.54,1635633.08,7273840.59,5725581.16,10114462.11,0,14212850.59,0,12758978.71,364598.00,1026292.00,0,5741563.88,0,0,2763990.96,1508175.36,2660087.68,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,30000000.00,30525867.07,30257330.41,30509971.41,0,493713.17,383530.82,476976.99,491051.53,498418.42,491051.53,491051.53,155000000.00,155000000.00,155000000.00,155000000.00,0,0,100000000.00,300000000.00,180000000.00,183170388.00,180000000.00,183170388.00,100000000.00,100000000.00,319850000.00,319900000.00,0,20000000.00,470000000.00,490000000.00,3443804.00,3443804.00,3443804.00,3443804.00,1500000.00,1500000.00,1500000.00,1500000.00,96593.36,96593.36,398542.36,398542.36,0,0,0,0,0,0,0,0,0,0,0,16000532.26,15971272.26,15976152.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,3132316.65,0,0,0,1136892.15,0,0,0,319074.50,0,0,0,0,0,812873.70,0,0,0,0.00,1000000000.00,1000000000.00,1000000000.00,1011430000.00,0,0,0,0,0,0,410260000.00,409320000.00,405700000.00,711746303.15,306300000.00,715711590.97,709000000.00,405880321.10,401800000.00,0,0,0,0,13658253.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,6384293029.88,6140016241.86,6828021350.66,6134466992.84,7213693966.91,6067394142.67,6988550869.19,6039390778.47,7519749667.57,5907670983.68,5839730876.42,5494371852.73,5709735775.38,5840446367.26,4261214003.29,4389577714.85,4804230136.43,4959845264.74,6327071041.51,6645085507.05,6794025523.89,6869598395.29,6506350402.99,7679249337.70,7727630264.54,9326681781.99,8456019350.55,7033412276.78,6190586426.07,5806421728.17,6941004730.64,4944612654.99,4829105259.96,4911324584.85,3565326139.74,3350147751.44,3172037801.27,2654537523.14,2599492780.69,3269963012.04,3008115041.62,3169146616.06,3346184990.85,3319200576.67,2429053649.74,2229886490.95,1479205639.98,1625960779.58,1042828722.22,950775443.57,1006701619.33,995719834.08,936912239.69,942672322.85,674366951.53,675468472.56,751881126.81,802342573.00,699538314.42,719828195.99,702566721.15,720428468.54,754544741.79,708253583.42,636084492.15,598331937.23,290893531.58,223296506.84,222595106.48,162623808.34,140755157.91,199097521.99,117051170.29,146788363.90,99562540.39,109447697.63,60425751.90,102365675.98,58858991.11,62448119.75,139474282.52,189595186.95,160092243.16,129001429.72,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,477063299.09,477063299.09,491245495.85,1191245495.85,545000000.00,495000000.00,0,0,0,0,0,0,0,0,0,0,166579574.82,166868834.88,167009909.82,167009909.82,416094809.19,412924421.19,416094809.19,413170482.19,598468771.35,645255847.35,545532402.35,545532402.35,869705282.86,895039429.86,895039429.86,612094879.86,902553268.14,927553268.14,927885165.14,927885165.14,810681087.33,770999861.33,520999861.33,521301512.33,571502445.02,471502445.02,71502445.02,71502445.02,60719985.97,60719985.97,60719985.97,60719985.97,54204512.00,54204512.00,54204512.00,54204512.00,4204512.00,4204512.00,4204512.00,4204512.00,0,0,15981032.26,25996303.96,26365142.38,26373072.38,26016222.38,30027064.88,30031639.88,30041175.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14204196.08,14204196.08,0.0
69,应付债券,3592285057.84,3591615178.25,3590954357.15,3590316375.04,3589666665.31,3589029531.09,3588401011.47,3587794257.76,3587589019.16,1992837589.03,1992497656.46,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),86945349.04,57197436.16,16132243.47,15884801.91,20211754.14,16398782.12,18610381.88,16248499.23,0,17089451.41,0,17015933.42,0,18366028.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,10748708.16,0,10884801.91,20211754.14,11398782.12,11725476.22,11248499.23,11766979.42,12089451.41,12015933.42,12015933.42,12344976.00,13366028.36,12344976.00,12583778.00,37055105.00,37055105.00,900000.00,900000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,4412924.00,4468460.00,4918460.00,1650000.00,1650000.00,1650000.00,4926468.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,3150000.00,3150000.00,3150000.00,3150000.00,1500000.00,1500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,46448728.00,0,5000000.00,0,5000000.00,6884905.66,5000000.00,18374000.00,5000000.00,5000000.00,5000000.00,39765234.00,5000000.00,14444000.00,5000000.00,26681802.23,11440000.00,17309000.00,11440000.00,19467000.00,11440000.00,12740000.00,11440000.00,111109101.24,114697901.24,78392742.22,94352742.22,91483153.76,89663734.53,62879143.84,56853609.14,51417374.80,51192122.80,220307700.46,212215790.46,224024929.86,197859566.92,182937066.92,157953631.20,163944149.42,162838292.31,148832992.31,149230792.31,117268409.15,103801909.15,98964909.15,98374509.15,45519194.50,44669394.50,44299394.50,33099994.50,31299994.50,31200000.00,27040000.00,26880000.00,24680000.00,24680000.00,26480000.00,25090000.00,22572275.00,20584889.00,15100000.00,15000000.00,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,2141003.50,0,647680.00,647680.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,68718379.13,71104810.75,76245134.08,67286048.91,31426431.81,36505917.49,56857176.93,43742743.05,47300005.18,29002419.51,11775626.96,11775626.96,7389615.52,7132401.82,7389615.52,7389615.52,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,5412.98,5412.98,5412.98,5412.98,2426916.28,2426916.28,2426916.28,2426916.28,1887600.00,1887600.00,1887600.00,1887600.00,2862174.74,2862174.74,2862174.74,97324.92,97324.92,97324.92,97324.92,97324.92,97324.92,97324.92,97324.92,97324.92,97324.92,97324.92,97324.92,97324.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,253725885.77,290320903.41,268145641.15,271258059.61,394820845.55,263674095.01,260821800.23,265222126.59,292703184.77,304554284.52,309200419.91,299919600.41,245749001.37,223124706.63,209966016.97,216161660.97,0,114059572.19,0,112668654.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15050000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,2342028.07,0,0,0,0,0,0,0,0,0,0,0,108024706.63,0,112692837.68,0,94755534.90,88106371.00,72580844.91,67623781.87,42658300.29,36684264.56,38085366.58,37775210.58,25190530.23,24816739.49,22863166.23,30421810.23,19872120.89,34990764.89,36255908.89,26474552.89,23386530.22,23505174.22,16544722.22,16544722.22,0,0,15050000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,4478737970.87,4487301627.66,4442722871.70,5135990781.32,4583467724.88,4400608325.71,3924690370.51,3913007626.63,3957733188.53,2343483744.47,2330489636.75,328711160.79,307389830.39,248623136.81,244792288.49,241782734.49,338341188.68,329423512.07,297911747.50,292018564.30,531517344.09,513670792.19,502615654.10,493434264.06,753436172.88,801050937.15,666478971.15,682578815.15,988028966.85,1011169903.88,982431739.93,704296767.23,975492763.83,1015386155.83,1186098774.49,1168225508.49,1059747960.39,994020015.45,722137063.45,697455278.73,756073510.72,654917653.61,240962353.61,241310153.61,181375995.12,167909495.12,163072495.12,162482095.12,102585881.24,101736081.24,101366081.24,87401831.42,35601831.42,35501836.92,31341836.92,31181836.92,24777324.92,24777324.92,42558357.18,51183628.88,49034742.30,47055286.30,41213547.30,45124389.80,45031639.88,45041175.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14204196.08,14204196.08,0.0
80,负债合计,10863031000.75,10627317869.52,11270744222.36,11270457774.16,11797161691.79,10468002468.38,10913241239.70,9952398405.10,11477482856.10,8251154728.15,8170220513.17,5823083013.52,6017125605.77,6089069504.07,4506006291.78,4631360449.34,5142571325.11,5289268776.81,6624982789.01,6937104071.35,7325542867.98,7383269187.48,7008966057.09,8172683601.76,8481066437.42,10127732719.14,9122498321.70,7715991091.93,7178615392.92,6817591632.05,7923436470.57,5648909422.22,5804598023.79,5926710740.68,4751424914.23,4518373259.93,4231785761.66,3648557538.59,3321629844.14,3967418290.77,3764188552.34,3824064269.67,3587147344.46,3560510730.28,2610429644.86,2397795986.07,1642278135.10,1788442874.70,1145414603.46,1052511524.81,1108067700.57,1083121665.50,972514071.11,978174159.77,705708788.45,706650309.48,776658451.73,827119897.92,742096671.60,771011824.87,751601463.45,767483754.84,795758289.09,753377973.22,681116132.03,643373112.23,290893531.58,223296506.84,222595106.48,162623808.34,140755157.91,199097521.99,117051170.29,146788363.90,99562540.39,109447697.63,60425751.90,102365675.98,58858991.11,62448119.75,139474282.52,189595186.95,174296439.24,143205625.80,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,3633066000.00,2422044000.00,2422044000.00,2422044000.00,2422044000.00,2422044000.00,2422044000.00,2422044000.00,2422044000.00,2422044000.00,2422044000.00,2422044000.00,2422044000.00,1211022000.00,1211022000.00,1211022000.00,1211022000.00,807348000.00,807348000.00,807348000.00,807348000.00,807348000.00,807348000.00,807348000.00,807348000.00,807348000.00,807348000.00,807348000.00,807348000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,403674000.00,364490000.00,364490000.00,364490000.00,364490000.00,260350000.00,132944100.00,84495756.06,52647486.87,42301845.92,0.0
83,资本公积,154907711.85,154907711.85,154907711.85,154907711.85,154402658.00,154402658.47,155978522.09,155978522.09,155978522.09,155978522.09,155978522.09,155978522.09,155978522.09,155978522.09,155978522.09,155978522.09,166023391.54,166023391.54,166023391.54,166023391.54,153218040.36,153218040.36,153218040.36,153218040.36,147987040.36,146987040.36,146987040.36,146987040.36,146982245.98,146982245.98,146982245.98,146982245.98,146735896.33,146735896.33,319781970.09,319781970.09,311933238.35,308417790.49,308417790.49,308417790.49,314599820.72,314599820.72,308778858.58,308591118.58,317014842.38,317014842.38,518780240.66,518670228.66,474094954.59,474028354.59,473902354.59,475034914.59,469440766.87,471820037.35,471814213.63,471639313.63,465855977.63,465855977.63,465855977.63,465855977.63,465871237.15,465837754.15,465458854.15,465458854.15,465307863.15,465219857.55,465220807.55,465127007.55,465127007.55,465127007.55,465127007.55,465127007.55,465127007.55,465127007.55,465127007.55,216107708.56,216107708.56,216107708.56,216107708.56,294212708.56,0,0,0,0,0.0
