41,商誉,990905811.28,990905811.28,990905811.28,1000745331.28,355432187.24,438966964.63,438966964.63,438966964.63,431096882.73,433230778.77,433230778.77,433230778.77,433230778.77,433230778.77,433230778.77,433230778.77,433230778.77,433230778.77,433230778.77,433230778.77,433230778.77,433230778.77,423391258.77,423391258.77,423391258.77,416379744.82,416379744.82,340781715.69,257242231.89,257242231.89,257242231.89,257242231.89,257242231.89,240259939.34,240259939.34,240259939.34,240259939.34,46923839.01,46923839.01,46923839.01,46923839.01,57047067.29,64394675.51,64414338.82,30339519.78,0,30339519.78,32160475.16,32160475.16,30339519.78,30339519.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,179968788.13,157653303.06,167637508.01,174726747.13,97324895.61,78936665.90,79483460.66,61421259.86,62398043.58,65271190.05,62574479.93,66914646.63,61500451.79,33783225.08,34073144.31,33052692.80,37305220.10,22793354.29,22990738.79,23188123.29,23399409.89,47679883.81,66380899.25,65562574.00,65798852.08,24196676.41,19132963.81,24601245.89,18850504.64,18035736.28,17943412.36,19591346.02,18171657.01,55378239.66,27605311.86,38716275.91,16808869.25,18362307.91,20314977.60,3364531.40,3156040.00,606358.50,1665035.97,1175394.07,137606.01,30339519.78,617902.05,5700280.53,923758.96,5109767.22,1849397.76,1011851.14,17691909.27,10147137.35,4481173.87,2405133.42,1476518.56,599729.82,48912335.59,26323544.75,27977549.06,11364231.30,8451744.35,20847048.64,24966353.75,21237877.74,24846673.02,19961049.56,21234837.12,24636573.67,25192692.45,25797285.72,18192548.76,9605299.66,12478655.59,10019218.08,3448573.09,2944547.93,1172492.82,1564627.86,164134.24,0,0,0,0,0,0.0
43,递延所得税资产,534848087.39,616720461.26,598011857.78,675183431.15,384514176.60,442740361.54,448291943.79,459866841.55,498335701.50,444239780.65,444222940.29,446719078.81,446957310.63,455742009.66,687368522.56,696946834.52,697152887.10,738223765.43,734660845.21,748877862.16,749302301.34,756700650.87,756986056.56,766417461.64,766396217.13,693290708.49,694592408.63,678245047.50,677550673.30,699413532.37,699692435.38,589150345.24,589100204.68,665186736.86,665289347.50,588848303.10,586556091.70,349882681.43,351217929.01,275085662.83,275068647.33,296847936.94,314400864.01,313554145.96,299039499.46,1322333.36,33348405.61,45480706.76,45320592.32,136035084.59,125457408.26,108563113.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,3414445718.68,3513271202.29,3597682202.65,4635877238.93,3182381446.14,3254730157.13,3513641450.57,3077654163.64,3293848506.48,3692964038.72,3338999630.30,3380415829.41,3450428744.02,2677317249.64,2714361262.97,2610314909.66,2809407983.14,2778106007.32,2635797554.45,2345367518.05,2352614013.49,424545567.30,425778317.56,432011067.82,366718503.89,351337609.00,358994416.69,171580218.96,174440198.64,177300178.32,180160158.00,173077955.16,185880117.36,18094641.50,18094641.50,18094641.50,18094641.50,18094641.50,18094641.50,18094641.50,18094641.50,0,0,0,0,33768874.65,0,0,0,0,0,0,4028870.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1382112.86,0,0,0,0,0,0,0,0,0,0,0,403697.82,0,683163.18,1012070.40,729830.90,0.0
45,非流动资产合计,329132961639.07,333212082692.01,335168810819.06,338289419824.86,253885479300.99,253903939934.48,255151563799.66,255338655747.78,256081616749.08,255653471504.07,254242577204.41,254201722404.50,255555495051.37,237938203123.98,236100007472.60,235405760677.19,235371791946.19,235211859530.63,232611676706.05,229705689247.26,229369419386.11,216978098676.82,215896988448.90,213123148703.77,223694413021.90,204213008299.97,199657275316.03,193822051284.67,188856995332.75,179975943831.51,175220295678.19,167040576275.60,164073701181.96,152727844290.84,145208264503.46,139957826573.84,136705765420.72,106295391332.29,100801334057.17,85048483881.30,82102660456.25,74955470855.44,71236190238.80,67756281633.49,60142078340.83,55500389681.71,51912441268.07,50221887029.13,48574626226.44,45124770027.91,42438091115.04,35912042787.18,38521790826.83,36037443522.17,34397705943.20,33114955121.38,32120248430.83,31422684877.60,29427679366.86,28369829878.45,27148605966.70,26165828910.35,24609091073.78,21956222833.19,20434913668.53,18839570847.87,17677136033.62,16883550672.15,16106752054.16,15006149877.73,16137329731.24,12562201069.27,7266576947.12,7306975651.87,7351417979.75,7501851499.74,647502016.32,654666165.71,653362932.11,186029870.94,191274049.49,199068127.01,171607337.18,151683328.76,163739323.05,123646003.63,0.0
46,资产总计,364847853108.77,372485066102.40,374133203294.19,373571320526.29,272511363708.12,279139994351.20,280672958743.38,279253474193.33,274129925925.10,276680855504.81,274619205071.68,274106773458.96,271266945475.26,255939690003.55,255878647313.50,253495997823.31,250184810947.88,252371384724.45,251257958249.50,246681058856.70,246253096773.70,233456707980.40,233551218835.95,231967088938.07,240677095738.84,220701565055.82,215315939899.13,210500819897.66,207614916846.24,198262384672.83,194624352413.95,190522562116.30,182184215242.87,169603790215.68,163126754905.63,156638382482.05,150151270310.57,124028018799.65,116465103684.14,95470283024.56,89780473803.04,85545961831.77,81021759791.14,78775604271.62,68739008463.81,64835910350.51,61498656848.27,62192503772.01,59605767036.74,55778334910.89,52241233243.05,43696955655.20,43142645819.00,40552848816.33,38958709351.40,37653747539.21,36053259888.92,35988038540.61,34130547685.38,33247874384.47,31430944724.11,29333855575.40,27641638573.08,24743960833.47,22748791249.04,21078808318.30,19933850814.17,18840278552.56,17692203511.87,16830135744.01,17817783518.43,14942496723.62,8882586043.62,8815730956.94,8760181430.19,8513498560.86,955807352.97,813950522.98,932851426.07,364144396.83,382531213.20,376562488.20,258268314.13,226345969.01,263152003.43,202546020.97,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,34846733302.25,37555939921.79,42862776354.45,38685168221.08,24042205810.98,27516077617.42,30332098611.75,31167676792.52,35429121148.47,34659900518.90,33350320135.38,33301898285.14,27969385820.82,33457502069.91,26847566614.11,29974946919.61,26430636981.86,32932109000.01,27242295202.90,23779990064.12,24745539519.64,31177189693.22,32396242852.41,31810707347.31,35077553543.81,25147882895.06,18489269422.65,24501908422.10,25655780074.86,38934552827.65,40467930943.44,44296478532.31,42969050977.81,47455678174.29,49926547233.67,46792382236.60,47048945366.22,40150327318.23,37910695000.00,31438524728.20,27790585605.04,24227931400.00,21486266000.00,20550043700.00,15777503100.00,13651626800.00,13764612800.00,16241197300.00,13751497500.00,12513060582.05,10689746182.05,6790022700.00,6201290000.00,7638841300.00,6451601570.06,5519794944.63,4436731660.69,4405000000.00,3627100000.00,3790667519.00,3104800000.00,4575000000.00,4103500000.00,3221000000.00,2984000000.00,2523700000.00,4510700000.00,4331200000.00,3851200000.00,2946300000.00,2584930000.00,2182430000.00,20130000.00,25130000.00,22320000.00,27620000.00,0,0,180500000.00,0,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,75250.00,0,0,2014725.00,528350.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856875.00,1437425.00,0,0,489375.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,16427217431.49,20002195455.75,20140282866.50,20435860110.04,13825083132.34,12693188189.89,13807743341.34,14280494240.03,15078756927.80,0,14798809900.99,0,17706149664.75,0,14577653346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1250457000.76,1909414228.74,2053059847.72,0,1016226591.67,0,1745435150.15,2179634319.15,2496585004.82,3225501567.52,2853606845.29,4993417485.74,4862544192.00,2756483676.51,2294747180.33,3035689890.73,4099076412.45,4988594965.38,4005242530.98,4619720073.77,5547805384.09,3702367855.32,3612442679.99,3156708003.40,3816015247.95,4311127117.51,4175354351.61,3064255497.14,2338861517.01,3321250683.51,3866637956.73,3712753102.24,2610808687.38,3406594120.10,4593977047.06,4933886298.60,6182241260.05,5038722057.28,5180253181.77,2658721874.40,3030301319.01,2227494737.65,1170731352.62,770706187.53,713080002.43,476452740.56,492295900.00,158352542.86,1247773983.85,2192116556.17,1517923225.27,995926639.30,612073917.84,270459155.39,221472809.49,138751475.75,253930963.00,264461879.25,148220244.00,22595420.00,7980000.00,4320000.00,0,0,0,39984507.04,39984507.04,39984507.04,82557257.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,15176760430.73,18092781227.01,18087223018.78,0,12808856540.67,0,12062308191.19,12100859920.88,12582171922.98,12566362490.86,11945203055.70,11974376573.50,12843605472.75,12478470312.89,12282906166.25,11783167017.98,11345909241.87,12250064057.20,12580839946.34,13627045640.43,14016183285.17,13424276765.06,12432800480.09,13405442393.96,14076086260.43,10688510349.20,11123893944.25,10692498498.28,11447121148.41,10304236226.93,11405873161.89,12232100979.41,12539013659.74,9119285580.90,8974544714.85,9507667118.03,7923802435.12,5692305413.03,5630475149.67,5212849416.55,3147472554.74,2952927009.80,2839719894.06,2487774885.60,1489771126.24,2210811436.16,1763855233.83,2628674128.71,2788138325.10,2647350384.30,2872960033.57,1951581569.32,2308916058.71,1689100176.76,1566802612.37,1540674626.46,1750595580.09,2164758090.60,2287812400.61,1680896213.77,1737145142.32,2088326447.64,1862226102.17,1476844669.22,1097360509.16,635394117.28,631843942.62,539337551.21,381769933.88,358273057.76,368038670.75,183559750.82,127350018.85,136706574.12,174318789.90,167648024.87,6576205.39,3921586.44,27231223.04,2787760.58,2413362.45,4982406.06,0,0,1841462.70,18013179.19,0.0
53,预收款项,606069230.22,928131499.96,474442025.07,625437574.06,344837396.27,426173166.84,277946570.15,427461999.23,390926333.09,347427924.95,364132945.69,882748995.43,939789709.94,269633250.24,151824308.44,205103435.13,188501761.57,441498014.13,171775979.75,168513374.22,174486598.85,482418286.45,270593082.73,196315401.35,257550534.43,213623692.94,178373781.14,287850797.56,86065624.43,176447551.62,152678340.97,924365804.93,153874160.11,100877696.71,127127661.98,264936731.25,101027352.52,186302826.03,72597515.74,47440816.66,83585062.45,122353891.18,155377384.06,195534686.40,297787.28,1283764.60,0,1683660999.75,1813771211.59,2020247875.31,1603736625.46,1305449084.33,937799793.30,908869558.80,881555086.53,652455981.05,434216829.85,650250773.27,590516101.37,514573784.40,279659371.66,216461307.34,168145675.98,210318445.45,61837148.79,73889980.09,54429224.69,39949994.78,36458681.63,90996211.48,59108837.91,42330324.73,38618071.63,47055440.11,36775724.11,13185189.98,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,899564324.95,1293330059.52,1128073492.05,929404422.23,382660790.53,388223956.83,375869955.51,336146867.51,288190151.54,325458214.22,306998742.04,299103829.53,282451263.15,288115933.23,271306263.25,253233776.84,227062663.35,249095517.72,234546725.42,213321279.55,191162944.26,233711901.79,234997440.88,230981977.27,239468129.79,240691773.18,266199076.68,280491328.22,209361283.45,252201403.65,237803181.05,235137393.97,190459715.90,235783132.42,252083872.94,236273299.17,208110987.14,204232007.64,196858976.15,101824508.01,76172880.92,96361589.01,87178739.24,96824701.93,70234973.66,64738975.66,47437473.64,108064568.81,78276060.36,234056718.03,271198501.36,172194463.76,103615180.38,183587254.34,153984605.67,145545374.24,140079560.53,200496106.18,146523071.96,126343080.45,102431349.35,180025639.71,151890736.98,140192617.69,128738218.59,148382373.56,116162322.04,97587335.49,91841668.90,95868126.86,81160531.80,90990984.93,107853616.75,81077198.57,81966633.66,50255410.73,1691246.86,2274974.72,1086476.27,-276871.63,-232871.84,-246179.53,0,350125.92,118586.97,-32971.58,0.0
56,应交税费,1919666009.73,1631828962.88,1438184172.40,1780678666.42,1204945913.95,840973823.62,866832663.95,460609445.58,927466465.68,619467482.96,672888674.34,686519289.50,724119384.85,741205390.23,1018039722.58,1043652400.51,907366148.86,870900400.95,846247982.20,1172250942.30,892808507.93,-2136206719.50,-2015713969.01,-1924016347.79,-3308639573.18,-2678219216.30,-2796062728.38,-2704542983.44,-2555864491.49,-2482500945.38,-2236099665.99,-1908570259.56,-1653771251.98,-1205902977.95,-1289650277.80,-1100956241.87,-996571049.80,-565250585.90,-603178767.49,-493511320.78,-416328503.10,61285096.89,20477241.26,67780638.03,-8095550.90,60369515.69,250022295.47,219985260.91,436967316.38,356203777.15,323174160.85,249998461.27,233720953.23,203592957.62,125164174.57,112827720.70,192102842.67,104159780.15,168877966.01,172561578.52,241602544.55,133167828.91,129644941.52,116722020.71,132729312.74,80803839.76,76604288.21,82145678.23,127795122.41,81133391.43,67254620.31,79344798.40,73206109.56,63362988.31,92110919.50,97222223.42,34534999.34,33692628.71,24069569.26,18707067.84,5857210.73,6917257.65,0,1331147.23,-36667.84,1869218.81,0.0
57,其他应付款(合计),7196694900.37,6915765830.68,7397716269.21,10467218882.48,7725297042.96,6349985550.05,8962139543.33,7134981007.75,7389860566.44,0,10665678799.19,0,11133725768.39,0,6464455208.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,798157922.19,751590678.66,912189802.93,969436659.73,712900597.93,683415985.01,557604034.79,719286423.65,501237933.26,517325600.75,754639823.04,790769154.29,643699593.78,586370118.80,710136873.21,844749585.82,840717690.97,1071255868.04,1031133142.13,1269793271.29,1185615607.06,720655814.58,1065466581.36,1001400683.27,943042135.53,1051495495.74,1018175781.47,1129392689.26,841504267.37,534453404.00,582945991.80,523813175.59,428268531.86,485096598.37,460562214.23,453691404.82,332154262.03,158785656.94,260579881.83,146147090.98,150774114.50,57340420.66,198054447.07,178068878.63,153691376.46,57744137.49,170558828.48,141298258.86,109852884.82,1820136.59,163117610.03,102673887.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,374301061.28,316215620.97,374900531.35,501699089.29,554510364.39,1134462452.52,2774041845.63,397864473.05,426569020.59,767289337.09,2545588092.40,473027908.91,574329474.63,245950954.52,406559569.90,946702222.74,1830614937.31,347141989.76,1547190150.92,1409896077.10,1396045768.88,694037549.60,1016351435.61,1434256212.97,2067003584.02,1760729359.00,2709001277.26,2029079626.16,1866569236.71,2051986354.96,2035527733.00,858763601.87,973628647.66,1293918317.68,1627319682.55,603133471.15,603133471.15,418280663.46,418280663.46,90957268.22,186530845.42,327795668.35,147827704.88,103220353.42,102680353.42,90406776.22,213575696.51,316169469.09,145641103.25,129420191.23,199002133.67,94931436.15,91110350.96,152607104.45,361384351.16,156017632.93,101096791.74,194044901.42,158088723.86,151713946.40,175743541.21,180845048.14,187325048.14,147752071.66,138794580.70,126968848.60,127098953.34,148215832.20,64078268.04,74955015.16,110012341.66,221241717.16,265956228.00,0,59576328.00,91653120.00,0,0,0,0,0,0,0,0,33878950.00,19725310.00,0.0
60,其他应付款,6024235916.90,0,6110625934.93,0,6457886080.64,0,5630493662.91,6017830111.05,6462053612.59,6766944428.93,7365450883.75,6831490546.43,9915696699.98,5752755469.11,5347758765.77,5171155779.50,5081124156.88,4623866044.85,4828235140.15,4089661754.04,5064881704.54,4871984335.38,5967162677.43,5534039574.77,5153917228.33,4669028754.24,5372166902.43,5511922754.72,5215985020.69,4987767479.47,5308602513.12,5063746828.45,4862347421.81,3002328182.63,4701318993.62,3367006286.69,3907953234.38,3101850586.28,3176818453.88,2017653558.15,2459613730.17,2226785325.65,2157714321.46,2626549543.25,1860096110.84,1686066045.90,1381606313.54,1209163201.90,1478671396.25,2660856519.50,2461151939.30,1194487768.81,1070100499.99,1033620893.92,960089472.14,842958687.35,773583144.21,1785284862.33,959430106.26,862226141.19,757666386.17,746449768.56,685198115.35,599101453.83,599914994.56,534735360.77,542367726.05,524659917.43,560665246.61,566643489.02,609557783.82,1233804976.85,519939980.82,1291939480.39,275212607.90,964583583.63,200491551.92,188906325.19,281710704.30,26028469.76,65216076.68,115558918.28,0,34906753.69,27357478.82,15246944.71,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25068710.43,42119193.95,56021042.13,89622861.92,18853597.81,42044531.45,128886325.75,77475871.30,10658585.13,125698596.55,51816821.62,32354050.11,2918829.98,116467672.04,72808220.81,33932003.59,4241620.00,37603172.78,11534477.99,11073496.37,409686.65,37911558.56,32732504.74,747663.55,0,0,1953450.36,0,2842123.23,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000000.00,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,20598981521.96,13773940251.81,21352883742.44,7604231819.47,19175835498.84,5178941949.92,8758478576.93,6255283446.44,8570048812.40,3499944616.14,6842730153.51,8369735460.77,9005223331.63,1533274357.92,7264713613.60,7723575640.10,10616947499.44,14757330568.39,18057502092.35,15729537095.13,15729537095.13,5579576978.48,5157298775.91,10188840480.63,12129165183.34,4547698927.79,6869312182.93,4537384197.93,4537384197.93,1494341606.06,1626409805.54,3211506343.19,2171001741.59,2512334005.68,4587500672.35,4292527222.46,3707527222.46,3131827222.46,4796487222.46,3402487222.46,3333487222.46,383017463.52,523017463.52,573017463.52,683017463.52,438017463.52,213017463.52,610611001.88,215611001.88,0,0,0,108807956.38,104266248.00,103219348.96,270585358.06,308484702.95,104847158.39,105309614.34,104836913.67,102850553.67,102708083.20,159458160.80,109530961.66,107665100.86,0,0,0,52000000.00,40000000.00,40000000.00,35500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,9150000000.00,6700000000.00,6170000000.00,7609220656.33,6450000000.00,9950000000.00,7500000000.00,11200000000.00,10000000000.00,15000000000.00,17881000800.00,19381000800.00,21746000000.00,20146000000.00,30300000000.00,24100000000.00,26600000000.00,20800000000.00,20800000000.00,21900000000.00,21200000000.00,18500000000.00,18100000000.00,12400000000.00,12800000000.00,18580292490.00,18764398190.00,15982920000.00,14982920000.00,1428435000.00,1370000000.00,208435000.00,1270000000.00,1630000000.00,5000000000.00,5903638555.57,6300000000.00,4900000000.00,3100000000.00,1100000000.00,1100000000.00,500000000.00,500000000.00,501289266.53,500000000.00,500000000.00,0,1700000000.00,1700000000.00,1792514300.60,1700000000.00,800000000.00,800000000.00,0,800000000.00,0,0,0,0,0,0,160072.00,218772.00,32372.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,91644926720.97,88801131982.39,100964358922.12,88137220352.11,73150865585.87,63343564254.57,70881109262.96,71262653799.06,78074370405.42,78295622182.32,84882635401.14,87984088329.24,89506844943.53,78257776258.36,86896087427.44,85081976668.96,88167957494.56,93331856426.43,91345008893.14,87979729571.95,90144066415.55,77250012460.38,78237642037.40,77434675727.14,83251162274.45,68532861638.36,66170082182.04,65313160827.93,64625687879.37,61003171592.47,64818309961.55,69358530502.40,66514682291.88,68035992830.83,78961331815.45,75254186382.47,75319181416.27,62418820590.45,60139867277.47,45723095162.85,40942684206.61,33183292602.71,29286364548.17,28150810304.84,21342276742.95,19237517655.80,18296982004.99,25017176732.77,23766200783.48,24547647040.93,21802010411.56,13657266009.95,12523337011.47,12260207125.85,11712801816.90,10300078744.92,9243875391.12,9942819637.04,8345431066.87,7529607965.49,6542763314.83,8374960446.81,7523928308.52,6066857245.61,5264025654.29,4289142721.32,6180360164.45,5845396934.94,5261614392.15,4298125382.22,3936987709.63,4085992020.93,1160059950.19,1684287251.10,776125743.24,1415429502.35,243538035.88,229082560.60,516748937.58,47284281.86,76130404.58,127260483.48,55709436.58,36625242.48,63158761.51,54874089.13,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,121589033042.99,124589623312.41,122958371114.57,131794155785.59,103053094677.56,114607294561.35,115007916350.90,115962341413.78,105591917802.35,106231404104.73,100906611573.25,94704297577.44,91090866380.74,85622137811.27,79926421514.84,79379575157.37,75312130281.71,73422993301.89,73422993301.89,70894655259.66,70894655259.66,70525429624.74,73774622960.44,74049805438.59,76084205251.57,69148516209.76,68315594776.02,66469022338.64,66469022338.63,68466130359.32,68402157480.63,62342764252.43,58707625174.43,46685566916.99,37107298509.84,32992799204.45,27519742998.45,22093125300.00,19655087300.00,18600280000.00,18176280000.00,22739749758.94,23378749758.94,22614079758.94,21369231758.94,19593925966.60,16739255966.60,13691374621.19,12381374621.19,12068615351.60,12377447430.46,11277452839.68,12297113482.32,10590886022.01,10134943539.72,10201600397.68,9938739867.10,9602359449.27,9648682824.29,9615308337.05,9198976969.31,8727898595.07,8398194648.98,7632787649.28,6756392727.08,6353144411.49,5670800896.03,5259279191.94,4869802543.91,5539738216.32,6107779968.19,4321529253.39,1839440767.68,1094174775.00,1141410000.00,1251920458.00,0,0,0,0,67007198.74,67007198.74,0,82007198.74,117143776.49,68427776.49,0.0
69,应付债券,7593665468.41,9075486552.56,8092338211.07,9102315691.27,8088937718.76,11073528404.53,5790465505.40,1876714630.72,2492292139.02,2491435487.63,2490593192.87,2489767035.86,2488944106.40,7679510881.40,4682694444.45,7672652105.44,7669283663.95,6175206628.36,6171972858.47,6170406298.23,7970113625.73,13023406176.75,13023492176.71,12862644237.76,12870048241.94,12938630330.39,12882593177.85,16302655617.67,16302749266.02,16204828846.76,12073766502.42,8005290641.33,7893601006.59,7749698143.27,3480073909.46,3438687247.55,3399291167.46,4358797674.48,3318304181.50,3279290732.47,3242160067.93,3203982333.07,3165804598.21,3129528172.44,3094533104.79,3036827489.93,3003383605.90,0,0,3000000000.00,3000000000.00,3376031341.36,3815953393.73,3738191653.53,4812837559.38,4938784561.15,4890387578.90,4840017539.47,4975425385.77,4931141263.30,4885302104.95,1841071781.39,1850289059.92,1959575413.68,2007236529.68,2003640000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,146585440.79,147290377.32,147290377.32,152753615.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),11563111802.29,10335519768.82,10490262885.20,11418689801.18,8173443418.27,9592645221.62,9213644517.82,7719688835.13,8276576678.82,0,7236880564.23,0,7850382580.69,0,8033598275.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,11385662635.04,0,10451359302.81,0,8136702083.24,9592645221.62,9176164820.64,7709192266.61,8264108386.05,8146528678.61,7229760332.08,7316019172.67,7835496664.40,7892571480.61,8015167586.79,7438586964.90,7652912650.61,6729928519.07,6729928519.07,5642392102.02,5642392102.02,6811016137.59,5984101004.47,5894859630.93,6092679333.12,11046661013.20,12109911034.62,7725795831.17,7544805557.39,9707775533.27,8085357061.93,9307158068.06,7864476772.48,7162199092.39,6631458753.87,6626910734.56,6630217115.26,4715334859.87,3715334859.87,3015334859.87,3015334859.87,3115771259.87,3115771259.87,3115771259.87,3115771259.87,3225137298.33,3365771259.87,3515771259.87,3515771259.87,515771259.87,515771259.87,515771259.87,574951672.28,663861186.59,657770700.86,666831024.68,662332789.16,658850053.26,653119639.53,681669081.80,676960177.15,669488110.38,733570807.10,727539736.07,729058140.34,907621126.42,901530640.71,895440154.98,889349669.25,453360686.14,450620125.79,456035993.30,388987127.38,436349303.79,1416450281.96,753623350.00,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,177449167.25,0,38903582.39,0,36741335.03,0,37479697.18,10496568.52,12468292.77,29118580.15,7120232.15,14885916.29,14885916.29,15118006.29,18430688.29,18432383.29,19198383.29,35563916.98,14748924.98,22649933.98,13544633.98,22101488.29,6413293.29,23101012.67,42519280.53,49572810.53,41812328.53,41491712.53,35156784.53,36866884.53,21676364.53,18574028.53,18260940.53,21832664.53,16301624.53,46523632.53,12503832.53,18385999.77,9790362.53,6328524.53,6285184.53,38161934.53,36211134.53,47043383.09,17418183.09,18416047.02,32903927.02,18520967.02,18430967.02,116408972.68,185014429.41,98838283.96,116003223.06,103565083.09,103078973.09,103578930.09,98494835.78,78822864.19,64927962.89,53609669.39,50490535.41,21552667.56,19499518.56,11307800.00,11130000.00,0,0,0,0,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,29200348.27,27447278.27,27447278.27,246930.00,246930.00,6163438.35,11768237.80,11768237.80,11768237.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
