45,非流动资产合计,50868892665.00,40140480961.00,40849937461.00,33982674316.00,33333567973.00,31808657588.00,32576051552.00,33623833308.00,34297847134.00,31088288504.00,30930282579.00,33525033421.00,33509925591.00,31329669156.00,30169989111.00,33216730926.00,32540862216.00,29803164901.00,28840523446.00,28329876311.00,28630270101.00,29268764403.00,29140180478.00,27814110285.00,28011371140.00,25850592294.00,25870005539.00,26151504160.00,25687040600.00,23262856072.00,23095180038.44,22330932676.00,21958143426.00,21800008393.00,20154689290.00,20173454313.00,19978379608.00,18258759199.00,18122581564.00,17717313169.00,17447630287.00,17192060938.00,16736881036.00,16644941890.00,16420261004.00,13082446145.00,12784667872.00,12531041133.00,12335803945.00,11099425600.00,10109855204.00,9561759705.00,9011392761.00,8647258512.00,7977641723.00,7874415032.00,7549731215.00,7324926908.00,7144249451.00,7101187558.00,7083383504.00,7062692260.00,7070350602.00,6946340450.00,6977306607.00,6959344785.00,6766698825.00,6749219000.00,6681814663.00,6575230281.00,6444480695.00,6207421417.00,5813916520.00,0,5539763278.00,5211714406.00,4632420360.00,0.0
46,资产总计,134913915434.00,133017865066.00,133106720782.00,108230801740.00,102865826951.00,106225806680.00,99875860331.00,94146522245.00,97468655222.00,96571438401.00,94193780728.00,89740106693.00,87384092258.00,86304607302.00,93200106019.00,92896870656.00,89755211107.00,91755459334.00,90054203637.00,94735171145.00,95322374877.00,93594960960.00,96329224365.00,90986293320.00,88766654061.00,84531645728.00,84642138411.00,80305166961.00,78133484407.00,78734936965.00,77999600362.08,75182045716.00,68149628674.00,70791463737.00,66516855606.00,56624172619.00,54844773643.00,49949799267.00,42449706572.00,40083429627.00,38034215466.00,39639489380.00,37827330284.00,35017330849.00,34150636777.00,35992713380.00,31767703788.00,30737952140.00,30054808561.00,28827767110.00,24000827121.00,18697734523.00,18749967069.00,17310218621.00,16204515644.00,14111323711.00,13134424547.00,12599581170.00,11910844952.00,11721213088.00,11381181115.00,10977949802.00,10587310003.00,10512625895.00,10169254700.00,9540224309.00,9415149968.00,9364440493.00,8823137926.00,8860399766.00,8631355118.00,8684524462.00,8460148699.00,7685414000.00,7749141529.00,7231203054.00,6541468865.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,42119240078.00,44710349017.00,49439255771.00,33278339553.00,29874704731.00,32995125616.00,27122586330.00,19191159011.00,23623884388.00,22339993021.00,20553909697.00,13956824404.00,14868139788.00,14561754615.00,16164786580.00,16932391486.00,15811616985.00,15503063185.00,16609541487.00,19153229829.00,20929923138.00,18407439453.00,17308979401.00,15346398350.00,15245862473.00,12546011834.00,14094294468.00,13559120278.00,12263116944.00,14261087155.00,15168145587.31,12096037097.00,9130730768.00,11967696676.00,10964825290.00,5950888532.00,3595708305.00,3416166012.00,4010674791.00,2757017876.00,2530942549.00,3751284659.00,5214315882.00,2149095496.00,2962621173.00,3900439462.00,7234554098.00,6725807140.00,7012556702.00,7131696795.00,5508126932.00,451766500.00,1443266499.00,1243131300.00,1155674053.00,848500000.00,1080096321.00,708824463.00,965778543.00,1140590866.00,1345090866.00,1013651172.00,1143580943.00,1188087980.00,1007051310.00,687008370.00,767028375.00,835539252.00,608200550.00,928487530.00,992517060.00,1134668243.00,989668243.00,0,911230000.00,747264596.00,918687869.00,0.0
49,交易性金融负债,588278540.00,545720130.00,694422210.00,0,0,0,0,5449502858.00,5485139445.00,4902029459.00,5543103441.00,4117809947.00,3229152199.00,2375863195.00,3280127881.00,2669143045.00,1969533221.00,2246897777.00,2586498017.00,2582494938.00,2690662841.00,2383241515.00,3331989850.00,3453825997.00,3496617724.00,3424017564.00,2192098005.00,2288916228.00,1755934725.00,837406113.00,917822663.89,1153569096.00,1098665095.00,860972640.00,359620300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,12540447212.00,12805704842.00,10018967347.00,7698192865.00,6230057730.00,6352574194.00,8058175581.00,6259388021.00,7881407507.00,0,9449717134.00,11509648927.00,11817151021.00,10564955880.00,9244963884.00,9142185793.00,8575021445.00,0,8260636910.00,10518757105.00,10948491668.00,0,15105118788.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,4176838516.00,5228381821.00,3627642978.00,0,1923462976.00,0,0,1013773442.00,1033843222.00,4584369735.00,3079402683.00,5924068764.00,5656814269.00,4060316689.00,4034249817.00,5739436216.00,4288351629.00,1199531841.00,476218761.00,554399514.00,599614882.00,743667941.00,552434113.00,603032372.00,545560000.00,2019399916.00,1935732399.00,229207707.00,258606333.00,1974595434.00,52635731.94,3328053854.00,3300143866.00,1278017914.00,1668077677.00,1799103635.00,2247927604.00,1791618927.00,1765495600.00,1797449936.00,1946646670.00,1404747414.00,319584911.00,1001096934.00,86217573.00,197550000.00,0,0,249921676.00,8430000.00,233370307.00,32391893.00,34421893.00,338753200.00,32501700.00,187765701.00,22957201.00,0,4980000.00,4980000.00,0,20000000.00,30870000.00,49850000.00,182860000.00,236531000.00,140770000.00,176060000.00,187900000.00,224325000.00,186625000.00,91737198.00,118871825.00,0,92038977.00,67747680.00,44718217.00,0.0
52,应付账款,8363608696.00,7577323021.00,6391324369.00,0,4306594754.00,0,0,5245614579.00,6847564285.00,5460712400.00,6370314451.00,5585580163.00,6160336752.00,6504639191.00,5210714067.00,3402749577.00,4286669816.00,9444866035.00,7784418149.00,9964357591.00,10348876786.00,11820995901.00,14552684675.00,11718098164.00,10745431245.00,7707985926.00,7675375472.00,6556017041.00,7034616953.00,7161784331.00,6434160455.11,4768484896.00,2276258140.00,3459960603.00,2920535560.00,2836378926.00,2857078517.00,1133890858.00,1658920136.00,2491456234.00,2140047001.00,1593230695.00,1494792521.00,1866985987.00,1328422011.00,1364792419.00,1583333016.00,1768565666.00,1694783773.00,1358952492.00,1248667913.00,400487136.00,808575644.00,272596573.00,706619920.00,212336300.00,470284658.00,288895871.00,312551129.00,256807123.00,264335988.00,247722823.00,275301630.00,233318164.00,284043400.00,235635075.00,213929673.00,209121839.00,182552049.00,198280830.00,175425703.00,210097413.00,229060232.00,0,288380794.00,280601920.00,250353000.00,0.0
53,预收款项,0,0,0,0,0,0,0,2906107281.00,1543606226.00,1315205160.00,1510404393.00,3028737270.00,1350074536.00,2417236114.00,2245913538.00,3401957929.00,1616660475.00,3569520602.00,2212093834.00,2737550570.00,1619622447.00,2557254008.00,2465367303.00,2406572433.00,1763818646.00,2863341456.00,2716190682.00,1637718756.00,1681569191.00,960550258.00,1956174236.62,1417233563.00,784651943.00,1842055528.00,1067737761.00,488918970.00,472908972.00,1613974998.00,569975101.00,508661491.00,294885501.00,1382298718.00,305455326.00,359682826.00,280116664.00,323251824.00,429045712.00,342979929.00,232819117.00,344612820.00,130952986.00,242246574.00,56044839.00,149802907.00,42783908.00,203850773.00,50688187.00,221991187.00,104462967.00,190574774.00,150404843.00,153605220.00,66098763.00,58017103.00,37276323.00,88264272.00,39799878.00,79255184.00,30718790.00,84606365.00,13092957.00,79475163.00,22367012.00,0,28881691.00,44210283.00,25074190.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1097494946.00,1015472183.00,902302242.00,592241798.00,947240739.00,1075652690.00,947171220.00,636453459.00,928437795.00,692771297.00,687800623.00,288357504.00,796910430.00,690259382.00,717994644.00,571345460.00,627824189.00,513192338.00,673436715.00,538824304.00,693438217.00,941032039.00,901599221.00,580697556.00,818113291.00,829822737.00,832424812.00,744107381.00,794439335.00,772673276.00,855806967.46,801152180.00,895179465.00,906876303.00,469884725.00,188480072.00,434094247.00,406966979.00,436745159.00,165368172.00,362735806.00,121751041.00,235260090.00,107815686.00,236128931.00,46967104.00,99310831.00,50312789.00,206323048.00,43763032.00,78594844.00,34911282.00,3884975.00,3799162.00,4156918.00,4704935.00,5611233.00,5405464.00,3415170.00,2817777.00,3036807.00,2552149.00,2193868.00,1858657.00,2067488.00,1656845.00,220822.00,297945.00,484001.00,193200.00,200695.00,247917.00,382088.00,0,134952.00,195276.00,0,0.0
56,应交税费,890821042.00,732570744.00,808980433.00,1220661037.00,1195402006.00,772557520.00,1136444600.00,926960013.00,1181398670.00,1152406160.00,817569742.00,1447218580.00,994947113.00,905611166.00,463156987.00,346909376.00,521988361.00,853589334.00,555506232.00,611730142.00,1002018191.00,941462287.00,462018438.00,1088965536.00,1098392711.00,747271105.00,692212547.00,563874676.00,885868383.00,359337458.00,703562910.81,518423875.00,1536161216.00,1439080652.00,1217476997.00,717660276.00,867544810.00,442692293.00,421293113.00,585602385.00,238554259.00,151538744.00,200929502.00,30702300.00,140660925.00,1163694047.00,835021042.00,576816072.00,575149324.00,682035718.00,397035842.00,727838677.00,843171149.00,606482747.00,546224172.00,529617087.00,280535501.00,327972025.00,264898679.00,212326868.00,147491709.00,108222395.00,98803291.00,100625608.00,-7318540.00,28635346.00,49314522.00,45900510.00,22703637.00,-19741770.00,16691003.00,9684517.00,-2267842.00,0,39552067.00,8948177.00,-12087210.00,0.0
57,其他应付款(合计),2838684274.00,2785169141.00,5615594345.00,2292151894.00,2388335257.00,1332033519.00,2648200128.00,2174159614.00,1877638769.00,0,2759781777.00,1874803731.00,1959952713.00,1696093989.00,2252851559.00,1874566439.00,1753480759.00,0,2366068615.00,1891397774.00,1507236372.00,0,3054847948.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,279003387.00,544875062.00,255389299.00,239791862.00,185852397.00,0,213102588.00,165774548.00,148645750.00,107731295.00,124800692.00,102155262.00,89290880.00,162756286.00,157715838.00,169005551.00,130183635.00,170617795.00,204915591.00,168803904.00,153101694.00,187689334.00,141039272.00,140174905.00,116089454.00,159913636.00,135139532.00,117632245.00,84745363.00,146143884.87,98250674.00,69475725.00,106491783.00,86890572.00,36599830.00,37395492.00,5963824.00,68893102.00,39366578.00,25281022.00,3466704.00,2196896.00,11438918.00,8058286.00,0,5782700.00,19103581.00,46844169.00,30620000.00,23300000.00,25861610.00,9450000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,692545881.00,0,0,0,0,0,0,0,533809411.00,16000000.00,64000000.00,0,346272941.00,0,0.00,7383174.00,692545881.00,0.00,10800000.00,8387579.00,1731364703.00,0,0,0,1731364703.00,0,0,0,1731364702.50,2944235.00,0,0,695330881.00,0,0,0,305732973.00,0,0,0,241826698.00,243656.00,0,17784000.00,1784000.00,25664000.00,3227511.00,36557477.00,1158015280.00,4151000.00,18000000.00,3440000.00,558279334.00,0,0,0,0,0,0,1783670.00,2724652.00,0,0,0,79921146.00,79921146.00,79921146.00,0,133201910.00,133201910.00,133201910.00,0,24340382.00,0,0,0.0
60,其他应付款,0,2506165754.00,4378173402.00,0,2148543395.00,1332033519.00,2648200128.00,1961057026.00,1711864221.00,1457515542.00,2118241071.00,1734003039.00,1793797451.00,1606803109.00,1743822332.00,1716850601.00,1584475208.00,1556729239.00,1502904939.00,1686482183.00,1327632468.00,762738763.00,1135793911.00,1168516753.00,1123243818.00,1463924157.00,1103109127.00,1596331214.00,1457761949.00,915065025.00,1008159000.44,1565209969.00,832160732.00,799226443.00,715583636.00,844354268.00,770580125.00,761662821.00,1070141117.00,997488427.00,780013226.00,1381518209.00,700079838.00,877770900.00,1051825680.00,645454040.00,673465932.00,507193209.00,525067796.00,615494617.00,298817622.00,596953222.00,507342377.00,598389720.00,617332695.00,414691899.00,345187816.00,378971529.00,473990396.00,329364434.00,408356979.00,521781422.00,304009924.00,200200383.00,346157971.00,174622967.00,164282745.00,138857924.00,200631927.00,257701598.00,173575626.00,143921117.00,235419998.00,0,228288290.00,172263508.00,200139435.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32612615.00,0,0,0,4000000.00,4000000.00,0,2000000.00,4000000.00,4000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2100000.00,2100000.00,71549126.00,2100000.00,70380374.00,639676.00,15733271.00,4035514.00,2500000.00,1600000.00,8779304.00,2500000.00,0,2100000.00,2100000.00,2100000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,505400000.00,500000000.00,500950000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,3619984095.00,3548176852.00,3594904370.00,128226483.00,133399504.00,124504659.00,113720928.00,114033040.00,230895078.00,128572410.00,287214544.00,195690599.00,137614544.00,154504741.00,7030851815.00,6768433440.00,7498998709.00,6490138109.00,36700903.00,36252603.00,37732896.00,502109689.00,538336198.00,539733955.00,539633955.00,34782477.00,34682477.00,183107565.00,183514265.00,834856836.00,834856835.83,307138409.00,680644926.00,2009689.00,2009689.00,2009689.00,2009689.00,4482034.00,4014534.00,3009689.00,3009689.00,224446522.00,114485057.00,93346000.00,385226056.00,137350000.00,200825675.00,473046000.00,524433261.00,120000000.00,405270000.00,42400000.00,253270000.00,267270000.00,278870000.00,253997012.00,644570000.00,545937012.00,819270000.00,762047012.00,618270000.00,459100000.00,302870000.00,303000000.00,334870000.00,260000000.00,341680000.00,395810000.00,377680000.00,308400000.00,392270200.00,172000000.00,173870000.00,0,181876423.00,488446836.00,66552801.00,0.0
65,其他流动负债,1934853645.00,1444618455.00,1580814580.00,1683759173.00,1963394870.00,2949793502.00,2065115717.00,1944003652.00,3178510772.00,2698278005.00,2430695493.00,2728314132.00,2185187842.00,2577305985.00,2009580641.00,1553415000.00,2128864670.00,784901726.00,1242136303.00,1439568890.00,1051170677.00,832577739.00,985842744.00,981521961.00,781956498.00,885625042.00,789611645.00,762561481.00,804523133.00,1269800807.00,618304535.14,1195409815.00,1416294455.00,2159520213.00,1518075838.00,1277518974.00,2818945748.00,2008600700.00,1521466445.00,1388048269.00,1182959474.00,1613308666.00,1635364487.00,1955399319.00,1329646469.00,220393347.00,55278324.00,0,0,0,12175295.00,1504550383.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,68383117510.00,72014134699.00,74529090346.00,50375220585.00,46138039608.00,49557852603.00,43930085595.00,39601766949.00,45930918650.00,44880498938.00,44040196844.00,39147405094.00,37339130186.00,35943585067.00,43410227529.00,43260347968.00,40503988814.00,42299996995.00,34542619016.00,39509806155.00,40480296447.00,40054008608.00,44154099891.00,38028402349.00,36298805266.00,32638271668.00,33957009973.00,28256101859.00,27237583456.00,29431902056.00,30427137511.92,27251907663.00,22020366331.00,24821908444.00,21686048926.00,14141913172.00,14104193509.00,11586019446.00,11833352071.00,10733469057.00,9505075197.00,11627591372.00,10464291208.00,8453578022.00,7808923768.00,8017676243.00,11118401330.00,10522101001.00,11071126377.00,10372162950.00,9494327021.00,4067558277.00,4533351668.00,4001418492.00,4487860644.00,3205901272.00,2946275348.00,2517830401.00,2984022798.00,2932210206.00,2973726482.00,2556260446.00,2249624657.00,2224307270.00,2207924442.00,1799698776.00,1813618054.00,1992484571.00,1629979395.00,1998739978.00,2101129148.00,2002190404.00,1920824460.00,1628661000.00,1817018910.00,1836792464.00,1521993354.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,5257859073.00,2098562304.00,344348500.00,3307000000.00,3282000000.00,3308750000.00,3308750000.00,2208750000.00,8750000.00,10500000.00,10500000.00,204850000.00,228100000.00,169099347.00,232600000.00,419984894.00,347600000.00,865973493.00,862216713.00,680250806.00,680454179.00,94066108.00,93885343.00,92889313.00,90061994.00,615688256.00,616169820.00,617845098.00,617845098.00,463197136.00,19250000.00,440677567.00,173622050.00,702697946.00,863128179.00,709710791.00,712728248.00,115569763.00,115569763.00,111922258.00,111922258.00,107914300.00,79250000.00,158976180.00,147250000.00,99000000.00,329000000.00,316334000.00,402046000.00,791214000.00,557310000.00,808087000.00,1204797000.00,1362839093.00,1292710000.00,1072710000.00,1277710000.00,1716240000.00,1833710000.00,1933710000.00,2091710000.00,2337710000.00,2546110000.00,2500110000.00,2520110000.00,2428110000.00,2548769630.00,2425110000.00,2263110000.00,1987920200.00,1703519800.00,1881920000.00,1836920000.00,0,1985920000.00,1530569370.00,1177643253.00,0.0
69,应付债券,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0.00,0.00,6400514844.00,6323406009.00,6246297174.00,6173571195.00,6100845216.00,6028119237.00,5955393258.00,5879003468.00,5818208776.00,5745717755.00,5681024285.00,5616330815.00,5551637343.00,5486943875.00,5422250407.00,5344234108.00,5300217809.00,5256201510.00,5178185211.00,5117366043.00,5063088933.00,5005540793.00,4947992653.00,4893715543.00,4890438433.00,4819161323.00,4747884213.00,6692000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,171117131.00,374754606.00,494006829.00,362948006.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,19158890.00,32695819.00,32979451.00,32996699.00,34589330.00,46889526.00,63135232.00,63880275.00,63880275.00,85710034.00,83432714.00,109189561.00,109189561.00,130799760.00,141463992.00,149551401.00,149551399.00,179921139.00,179866626.00,187480264.00,187480264.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),391390846.00,9187930.00,15698297.00,45829220.00,60141729.00,143987361.00,94263766.00,114888658.00,124647619.00,0,0,10979054.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,143987361.00,94263766.00,114888658.00,0,210979054.00,8969365.00,10979054.00,10979054.00,11734990.00,11734990.00,11679430.00,11734990.00,12435366.00,12490926.00,12435366.00,12490926.00,13136736.00,13192296.00,13138270.00,13192296.00,15801990.00,13930931.00,15807591.00,13930931.00,16416723.00,11305076.94,16421884.00,14446807.00,16986984.00,14737357.00,16961123.00,15006993.00,16382071.00,15227256.00,15487131.00,15487131.00,15828915.00,15828915.00,16109052.00,16109052.00,58671041.00,28065634.00,116069609.00,48803863.00,129310077.00,129384228.00,37375444.00,35561000.00,38310444.00,36496000.00,39301000.00,37431000.00,40101093.00,38366000.00,41091648.00,39301000.00,52969633.00,40236000.00,49070254.00,41171000.00,43952205.00,42106000.00,44942761.00,43041000.00,45977058.00,43976000.00,46967613.00,44911000.00,0,46781000.00,48651000.00,50521000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,124647619.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580734.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87854710.00,84000000.00,88263042.00,84000000.00,77000000.00,77000000.00,0,84000000.00,0,0,0,0,0.0
75,预计非流动负债,252451687.00,248311111.00,247687652.00,194159510.00,191428889.00,221760615.00,221682104.00,182568029.00,182485202.00,178298855.00,177724201.00,173591374.00,173508547.00,162909953.00,154018204.00,166735414.00,165695414.00,126815979.00,125733152.00,126580750.00,122465354.00,152817796.00,152672873.00,147657658.00,148622873.00,143214940.00,143214940.00,139112123.00,139059306.00,153824091.00,133676350.16,138098177.00,129530869.00,121080096.00,121006508.00,118875971.00,117724831.00,116195725.00,116195725.00,113044508.00,113044508.00,105453026.00,108457936.00,105336966.00,107001601.00,81219747.00,79718062.00,48224000.00,48224000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,328393473.00,105108617.00,144441028.00,111439018.00,109138652.00,174611255.00,159865836.00,110652697.00,105838376.00,118942891.00,107114096.00,69250281.00,108114322.00,130268632.00,108315876.00,115922446.00,108999878.00,112430074.00,95508630.00,98146790.00,93646453.00,100753894.00,106524135.00,63074578.00,96752142.00,145550506.00,252948892.00,98539103.00,104591189.00,16749711.00,49409892.66,16893752.00,14237896.00,14419249.00,10451236.00,1546747.00,2784614.00,0,3537788.00,408895.00,408895.00,78108874.00,5125622.00,78108874.00,78108874.00,782235.00,5449017.00,0,5779260.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,577630227.00,622740754.00,614852250.00,519333031.00,523798415.00,498578997.00,543525034.00,566760052.00,568905237.00,560737093.00,571232518.00,0,592223368.00,608304268.00,613549508.00,688191341.00,634158495.00,458378468.00,453758033.00,563071520.00,472977494.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19259662.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,194167.00,291251.00,388335.00,0,0,0,0,0,0,0,0,593023368.00,592223368.00,0,0,0,0,0,0,0,0,601382844.00,355722354.00,423028470.00,372260199.00,276880470.00,338251983.00,491742406.00,332455386.00,280637718.00,256085942.83,259518805.00,277669327.00,163306039.00,169590254.00,175271681.00,157484660.00,147158192.00,162449032.00,138442679.00,165180616.00,108511263.00,128604987.00,114745605.00,126383712.00,99736653.00,92845084.00,93003515.00,96286946.00,75799805.00,69427879.00,72684026.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2780263.00,0,0,0,0,0,0.0
79,非流动负债合计,7498195494.00,3991652391.00,2394402342.00,5073705484.00,4701097015.00,4894577754.00,4891221972.00,3747499711.00,1554506709.00,1665167927.00,958972894.00,1160883638.00,1222114852.00,1213116950.00,1261682570.00,1552064926.00,1417740176.00,1755954519.00,8130088924.00,7991371505.00,7815811844.00,7135728573.00,6976508324.00,6919796646.00,6828171882.00,7179549513.00,7286135225.00,7108764076.00,6988128621.00,6838666224.00,6312874635.59,6650644824.00,6323267386.00,6362724422.00,6641881343.00,6278567823.00,6203174219.00,5512671794.00,5476068497.00,5384846264.00,5354036061.00,5309531921.00,5227705893.00,5292438000.00,5222737452.00,7031409676.00,535077797.00,573631124.00,601140069.00,996323882.00,756122107.00,918146470.00,1240358000.00,1401149537.00,1329206000.00,1112011000.00,1315141000.00,1756341093.00,1872076000.00,1974801648.00,2131011000.00,2390679633.00,2586346000.00,2549180254.00,2561281000.00,2559916915.00,2674875630.00,2558315803.00,2390151000.00,2110897258.00,1824495800.00,2015667876.00,1965831000.00,2025766000.00,2032701000.00,1579220370.00,1228164253.00,0.0
80,负债合计,75881313004.00,76005787090.00,76923492688.00,55448926069.00,50839136623.00,54452430357.00,48821307567.00,43349266660.00,47485425359.00,46545666865.00,44999169738.00,40308288732.00,38561245038.00,37156702017.00,44671910099.00,44812412894.00,41921728990.00,44055951514.00,42672707940.00,47501177660.00,48296108291.00,47189737181.00,51130608215.00,44948198995.00,43126977148.00,39817821181.00,41243145198.00,35364865935.00,34225712077.00,36270568280.00,36740012147.51,33902552487.00,28343633717.00,31184632866.00,28327930269.00,20420480995.00,20307367728.00,17098691240.00,17309420568.00,16118315321.00,14859111258.00,16937123293.00,15691997101.00,13746016022.00,13031661220.00,15049085919.00,11653479127.00,11095732125.00,11672266446.00,11368486832.00,10250449128.00,4985704747.00,5773709668.00,5402568029.00,5817066644.00,4317912272.00,4261416348.00,4274171494.00,4856098798.00,4907011854.00,5104737482.00,4946940079.00,4835970657.00,4773487524.00,4769205442.00,4359615691.00,4488493684.00,4550800374.00,4020130395.00,4109637236.00,3925624948.00,4017858280.00,3886655460.00,3654427000.00,3849719910.00,3416012834.00,2750157607.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3462729405.00,3440997588.00,3022833727.00,3022833727.00,3022833727.00,3022833727.00,3022833727.00,3022833727.00,3022833727.00,3022833727.00,3022833727.00,3022833727.00,3022833727.00,3022832727.00,2895038200.00,2895038200.00,2895038200.00,2895038200.00,2895038200.00,2895038200.00,2895038200.00,2895038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2664038200.00,2434038200.00,2434038200.00,2434038200.00,2434038200.00,0.0
