72,长期应付款(合计),10377027.18,17513829.18,15730078.18,7779293.08,7279012.72,6317254.80,8820965.00,17730763.99,15066806.99,0,21250043.99,0,5992043.99,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,472730.00,0,472730.00,6317254.80,945457.00,945457.00,945457.00,945457.00,1418184.00,1418184.00,1418184.00,1890911.00,0,1043793.37,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,10377027.18,0,15257348.18,0,6806282.72,0,7875508.00,16785306.99,14121349.99,24339659.99,19831859.99,10632900.00,4573859.99,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,29161900.00,29306700.00,29306700.00,5860000.00,5860000.00,5860000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,92681087.29,441970263.83,452989827.15,449942723.92,439363618.66,140444293.07,157258998.38,142772725.94,148847636.90,132179206.89,139939957.12,133770289.30,124439137.59,124707428.49,105503832.47,100353091.03,89008040.87,82732214.20,74100940.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,54242781.05,60110742.07,60888121.92,64867401.70,65965819.38,65336541.32,66149107.77,66781655.79,72840446.41,71055229.76,76800178.80,74032312.46,80879443.37,64422715.49,65983400.29,67640944.60,71715714.45,45280458.88,47796940.85,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,33188436.14,28655085.08,29812768.14,29906263.12,31390134.27,26227205.50,26189820.71,26710689.32,27209666.53,19230538.25,19238038.25,17961155.22,21611155.22,17979986.46,17979986.46,17979986.46,17989993.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,208193378.61,634676308.82,652654227.86,644607109.50,702182622.63,385019403.41,459481263.29,464599871.61,506895820.26,483970592.07,548415504.80,583971424.57,579015591.84,561659231.54,597092461.42,655217815.46,647897513.52,661316585.08,235201793.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29161900.00,29306700.00,29306700.00,5860000.00,5860000.00,5860000.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80,负债合计,2891770640.45,3071745840.09,2938403673.33,3073414658.42,3174132222.81,2981442624.67,3451872985.91,3451983172.05,3469496862.88,3176392439.73,3523466721.69,3362815730.79,3441970979.26,3235212230.49,3078463326.42,2934302448.54,2853887929.10,2293384733.30,1669559041.96,65537893.04,86657207.99,126545755.84,132673880.23,150653283.46,158181441.09,144641495.48,219160141.01,74021298.28,91855895.12,66913528.24,141702709.94,89359734.93,67500735.09,60867493.22,66697804.07,34028331.34,45944419.72,59107968.92,67760218.51,60157410.80,53444666.08,42342817.80,79765761.32,85169605.47,123044239.25,56149728.00,39245942.69,112535083.04,126812320.16,126089893.68,102644040.60,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3131359417.00,3131359417.00,3131359417.00,3131359417.00,3131359417.00,3131359417.00,3131359417.00,3131359417.00,3131359417.00,3131359417.00,3131359417.00,1118342649.00,1118342649.00,1096511953.00,1072973059.00,1072973059.00,1072973059.00,1072973059.00,1072973059.00,422100000.00,422100000.00,422100000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,201000000.00,134000000.00,134000000.00,134000000.00,134000000.00,100000000.00,100000000.00,9932520.00,9932520.00,0.0
83,资本公积,896766226.93,896766226.93,896766226.93,895385789.15,896766226.93,894708412.92,898856346.64,898484250.64,898484250.64,898484250.64,898484250.64,2911501018.64,2911501018.64,2612230047.89,2353070140.77,2353070140.78,2353861313.38,2346634201.58,2346634201.58,29985882.06,29985882.06,29985882.06,230985882.06,237235882.06,212235882.06,212235882.06,212235882.06,212235882.06,197235882.06,197873882.06,197873882.06,197873882.06,197873882.06,197873882.06,197873882.06,197873882.06,197873882.06,197235882.06,197235882.06,197235882.06,197235882.06,197235882.06,197235882.06,264235882.06,264235882.06,264235882.06,264235882.06,0,0,1994799.86,1994799.86,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,43575859.36,36272190.42,32941465.21,42469081.43,29841455.03,25694144.93,18094304.42,15994159.07,19488823.63,20279415.03,21982279.24,24687394.95,21009895.70,15768100.82,9503971.78,14199499.22,6213572.57,-1906033.95,-2282470.83,-2243547.26,-2275570.22,-2224905.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,91279.05,91279.05,91279.05,91279.05,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,59188848.72,31524637.49,31524637.49,31524637.49,31524637.49,31524637.49,31524637.49,31524637.49,31524637.49,25041926.99,25041926.99,25041926.99,25041926.99,14210639.05,14210639.05,14210639.05,14210639.05,12462052.53,12462052.53,12462052.53,12462052.53,11481264.63,11481264.63,11481264.63,11481264.63,8972672.38,8972672.38,8972672.38,8972672.38,8670424.50,8670424.50,8670424.50,8670424.50,8670424.50,8670424.50,8670424.50,8670424.50,8670424.50,8670424.50,8670424.50,8670424.50,4369055.43,4369055.43,4369055.43,4369055.43,7491178.82,7491178.82,7491178.82,7491178.82,19564485.66,13221941.46,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1161510850.16,1111486982.42,1109441944.45,1093372621.89,1087143357.28,1486515322.48,1294502050.10,1192272771.86,1106760319.76,996565157.49,930800467.86,905401119.84,813345804.81,649549794.57,557039080.79,468745871.25,378899841.68,289744503.95,252941958.54,170466140.21,168093192.58,165332497.73,188881333.64,185388143.81,183741950.75,230205382.73,223184966.87,166950727.04,136158943.17,134707524.07,133060216.81,132352712.59,130481018.93,129627916.00,124748853.51,125768846.20,123952623.82,129201072.75,124685551.31,131809419.88,123525532.09,125026213.58,114406003.03,120431859.86,112279621.44,102550717.77,84281149.26,71991703.93,58828110.33,73660761.17,51609180.22,0.0
90,归属于母公司股东权益合计,5292401202.17,5207409454.26,5202033691.08,5194111546.96,5176635093.73,5569801934.82,5374336755.65,5269635236.06,5187617448.52,5071730167.15,5007668341.73,4984974109.42,4889241295.14,4388270535.33,4006796891.39,3923199209.30,3826158425.68,3719907783.11,3682728800.82,632770527.54,630365556.95,626766018.44,630215279.50,632971086.52,606243685.43,650271355.32,643292263.18,587184520.16,541418012.53,540388100.58,538717444.46,537960674.43,536099139.28,535337007.71,530629970.00,531793668.11,530088569.49,534837076.79,530699557.79,537920450.87,529409278.28,525334908.29,515840189.59,521929319.97,513872282.88,507172650.15,488959303.89,178988535.88,165923997.52,105152566.69,76758441.54,0.0
91,少数股东权益,7506034.06,8051285.56,8062283.10,7802267.71,7983404.26,8648302.47,6114733.89,1548626.21,3452608.85,3368836.60,3952294.37,5959239.68,6295396.40,1060365.46,1002360.53,969195.48,14999388.39,35796676.42,35306087.07,0,0.00,42945418.90,43930116.74,44311910.52,45720149.57,83298587.09,81047426.23,0,0,0,0.00,0,0,0,0,0,0,0,0,41062430.64,40326660.48,39417079.19,47436304.09,46725885.88,45092762.60,46022681.30,43029975.40,41216784.53,37975193.90,19805024.12,6668245.33,0.0
92,所有者权益(或股东权益)合计,5299907236.23,5215460739.82,5210095974.18,5201913814.67,5184618497.99,5578450237.29,5380451489.54,5271183862.27,5191070057.37,5075099003.75,5011620636.10,4990933349.10,4895536691.54,4389330900.79,4007799251.92,3924168404.78,3841157814.07,3755704459.53,3718034887.89,632770527.54,630365556.95,669711437.34,674145396.24,677282997.04,651963835.00,733569942.41,724339689.41,587184520.16,541418012.53,540388100.58,538717444.46,537960674.43,536099139.28,535337007.71,530629970.00,531793668.11,530088569.49,534837076.79,530699557.79,578982881.51,569735938.76,564751987.48,563276493.68,568655205.85,558965045.48,553195331.45,531989279.29,220205320.41,203899191.42,124957590.81,83426686.87,0.0
93,负债和所有者权益(或股东权益)总计,8191677876.68,8287206579.91,8148499647.51,8275328473.09,8358750720.80,8559892861.96,8832324475.45,8723167034.32,8660566920.25,8251491443.48,8535087357.79,8353749079.89,8337507670.80,7624543131.28,7086262578.34,6858470853.32,6695045743.17,6049089192.83,5387593929.85,698308420.58,717022764.94,796257193.18,806819276.47,827936280.50,810145276.09,878211437.89,943499830.42,661205818.44,633273907.65,607301628.82,680420154.40,627320409.36,603599874.37,596204500.93,597327774.07,565821999.45,576032989.21,593945045.71,598459776.30,639140292.31,623180604.84,607094805.28,643042255.00,653824811.32,682009284.73,609345059.45,571235221.98,332740403.45,330711511.58,251047484.49,186070727.47,0.0
