,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,973106821.86,1105751041.36,1301297990.89,1688900665.05,1426134804.82,1468897921.86,1313281350.33,1152587254.08,911995786.89,1058833330.99,1426354376.94,1050330701.71,816975379.36,882345521.04,948010128.13,791206525.79,390309453.35,567628951.20,483818390.77,765186296.44,766568477.70,681173868.23,467537543.99,677353620.35,577118937.36,570412607.51,297270603.41,442563518.45,386487050.13,773611898.67,477279642.19,735012870.27,486816422.50,565262720.94,580608768.63,767055006.13,121904025.10,104777131.74,77531708.61,81686377.39,185935213.53,0.0
3,交易性金融资产,262627104.04,253887237.96,264175437.91,29711613.60,217500.00,0,0,468600.00,109450.00,246000.00,0,526200.00,0,72200.00,54950.00,0,0,0,893750.00,0,18400.00,470750.00,0,386050.00,540300.00,0,0,887250.00,2169200.00,0,483250.00,0,0,0,0,847000.00,0,0,0,0,0,0.0
4,衍生金融资产,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,2245465299.74,2296269088.03,2115370965.27,2007868206.12,2313728884.31,2292466339.63,2065430111.23,1784454302.83,2134775570.63,2126138570.02,0,1579612993.57,0,1664909351.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,86426088.42,113061840.89,87794660.58,142740855.31,88167078.80,31675678.86,46900797.37,44109210.07,86959269.52,128261260.00,41592607.50,54557862.63,65060784.10,50933145.93,64067364.70,50870845.82,42008476.69,64036831.07,36450908.38,49253139.88,144184197.44,159128133.45,99483682.67,137027443.88,93705244.23,109395354.54,34500390.12,94334620.73,37862010.86,38929107.19,12217828.01,34896274.36,2854271.15,14961294.41,2242360.00,3016464.36,13620000.00,13720000.00,1839005.96,2090088.30,21656751.35,0.0
7,应收账款,2159039211.32,2183207247.14,2027576304.69,1865127350.81,2225561805.51,2260790660.77,2018529313.86,1740345092.76,2047816301.11,1997877310.02,1836626752.00,1525055130.94,1684625433.79,1613976205.34,1664744279.56,1325548210.05,1426658656.21,1329980718.22,1197919305.30,1025070149.74,1119845001.38,1060303330.70,1079813545.64,888898582.57,1103219545.01,863368741.14,804472482.36,622008871.36,883387373.83,744064587.04,635369401.24,352622762.27,576300975.86,469482146.82,438762467.42,244487367.85,326064896.24,228718111.64,149571554.55,205449750.50,182337987.97,0.0
8,应收款项融资,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,212219895.19,242829969.02,242650435.62,231562796.79,247859335.95,170012223.73,315838633.63,144859722.56,224157910.28,126165735.25,301971298.74,102669014.59,63228044.27,84384645.08,67650541.37,81987854.33,132046481.13,64148276.68,90216633.96,44297716.12,85338289.21,94208470.22,135339773.55,94601707.91,179854500.29,319484658.38,281602799.90,249745586.32,28274724.76,20642996.51,19485022.36,74240757.49,18708468.87,53810308.31,13353717.20,66590036.54,8506968.02,2379757.97,13088930.85,9784400.95,923670.77,0.0
10,其他应收款(合计),88403796.72,113813083.73,94724590.23,73093440.00,72758849.07,74632663.72,102682978.40,72396638.33,84916201.55,111687222.07,0,81038638.53,0,87685379.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0.00,0,0,0,0,0,0,0,0,0,0,56344.00,30000.00,101250.00,0,125347.68,2603834.70,3123878.92,2044044.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,113813083.73,0,73093440.00,72758849.07,74632663.72,102682978.40,72396638.33,84916201.55,111687222.07,104158724.70,81038638.53,82635698.08,87655379.11,394214297.96,78557289.80,76105161.18,69602308.91,56218061.79,62897990.46,71153000.30,44135452.87,37947076.58,36660044.04,32669691.97,22093873.98,26580860.74,26255114.75,23076444.67,17757826.35,14668109.08,13877427.15,28589596.11,16614538.48,8173501.04,4167968.96,10825573.90,8794034.12,5227311.38,3878335.70,16337091.69,0.0
