45,非流动资产合计,4504149836.81,4298751840.26,4129125754.72,3943910330.96,3633090285.63,3488328124.94,3288715636.62,3130929696.15,3013454062.75,2836944942.12,2602003913.39,2422087538.86,2350186152.67,2279845359.35,2227258493.28,2171541592.35,2165892812.63,2113045992.06,2218818329.87,2195867463.10,2234951888.54,2059299773.89,2079428174.22,2108089685.45,2144711325.70,2135806867.34,2158184624.29,2169498686.19,2178356684.67,2119765537.81,2036050036.55,1903731966.03,1852100425.99,1737861435.21,1660735544.42,1563423243.91,1536687759.33,1455689016.69,1460386779.98,1467597295.06,1485891067.38,1511795422.15,1526642127.91,1539407661.52,1566473369.29,1556863040.53,1582216479.08,1551158182.99,1575258512.28,1586406567.07,1615980704.84,1644049728.95,1682068646.28,1699396323.53,1732390957.13,1757137615.37,1787692257.84,1801734999.74,1820941913.48,1843377818.48,1865767620.23,1875754976.94,1888535548.09,1848257640.78,1793431707.40,1716570136.80,1707829035.38,1699662341.33,1675784504.58,1577339218.38,1567768350.30,1565236451.11,1577862568.91,1449418905.28,1411669580.55,1257121608.00,1213858476.61,1120599004.61,1037519899.32,956131326.66,899568048.16,757484863.98,0,345421118.13,279264762.43,230989949.27,0.0
46,资产总计,7089268238.84,7058158788.35,7072904166.81,6828443291.81,6567448497.67,6503059030.79,6584130271.69,6395881526.76,5201916245.07,4779461062.71,4780025185.69,4402477228.36,4178043675.88,4044001562.74,4034306583.03,4025170445.95,4018271764.88,3963652819.31,3992027193.40,4047210345.57,4084922717.79,3995332098.14,4113874725.00,4196590682.01,4074763953.85,3948636673.63,4286966902.95,4104853721.18,3985171290.49,3916058233.22,3833548786.55,3770264531.39,3481294378.12,3554869803.59,3377423485.42,3112523887.05,3025123083.65,2931373707.33,2838803827.26,2672449605.39,2478403834.32,2521352137.77,2536326054.78,2572399883.60,2501423009.08,2596334122.70,2643395702.14,2627244063.03,2509026743.63,2449496142.40,2435857601.83,2431507955.52,2428679033.27,2496454415.77,2572451814.17,2605532997.93,2585362689.83,2689543545.69,2726842121.88,2762803496.40,2698031691.80,2767418291.99,2776611593.98,2736219803.59,2696537512.88,2784769342.99,2764669186.55,2392647780.97,2361076789.49,2274896564.44,2375975844.65,2433650335.64,2405011588.93,2354655362.62,2259906130.47,1822629052.22,1791820551.38,1670844697.67,1556179490.91,1368559051.69,1327809760.71,1271253788.18,788044790.38,630230533.21,450236195.99,405076426.24,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1057000000.00,1137013641.63,1064955281.63,850000000.00,685000000.00,655000000.00,725000000.00,450900000.00,385000000.00,356267250.00,817939104.00,765407254.00,575000000.00,306435000.00,296328600.00,245851300.00,245915800.00,115635400.00,59870120.00,453737125.00,478099407.41,440825000.00,460382000.00,526589797.00,587299925.00,603534968.00,718184952.00,573829185.61,671980000.00,802630000.00,819780000.00,843930000.00,831630000.00,775230000.00,694380000.00,650530000.00,655530000.00,588280000.00,572530000.00,504710000.00,415945000.00,467435000.00,447615000.00,436205000.00,405424000.00,383880000.00,403504000.00,421440000.00,406440000.00,391400000.00,386400000.00,391400000.00,364400000.00,334900000.00,364438540.74,305000000.00,314730000.00,330730000.00,340730000.00,342245218.47,319245218.47,282088266.18,253088266.18,187250599.80,194250599.80,82730000.00,114130000.00,122030000.00,122030000.00,123730000.00,125030000.00,167980400.00,174980400.00,144981000.00,124055690.85,169250554.62,176290554.62,101180000.00,86200000.00,69430000.00,61130000.00,0,69400000.00,120970000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1266230375.59,1182104263.57,1145188876.95,1063024757.17,1045835669.70,989899702.49,988830823.04,1015461153.01,967252162.89,0,815112917.01,0,695342531.86,0,605556347.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,550923941.59,528019973.85,441881348.18,0,401876833.13,0,278226043.55,371456327.60,425896219.88,451660070.29,309683776.00,235275176.00,202104228.00,121000000.00,157292000.00,232248500.00,272580642.10,311804500.00,262948000.00,270570000.00,255515000.00,337715000.00,437960000.00,399927455.00,264007737.10,282639258.23,362093232.13,393037360.00,372055391.27,274734769.07,178416394.80,184700000.00,181870000.00,342080000.00,311040000.00,151680000.00,200480000.00,251510000.00,208320000.00,93480000.00,23080000.00,30800000.00,90800000.00,112980000.00,61190000.00,69090000.00,88870000.00,140000000.00,100000000.00,60000000.00,50000000.00,58000000.00,57950000.00,39950000.00,20000000.00,30000000.00,30000000.00,51100000.00,56166294.57,46307994.57,38878498.80,29894800.00,35634800.00,52580000.00,45585836.80,52576536.80,9390700.00,22144110.00,8554110.00,8460000.00,5180000.00,4160000.00,14215000.00,16170000.00,10850000.00,2800000.00,10800000.00,16000000.00,9900000.00,9700000.00,2000000.00,0,8500000.00,2000000.00,0,0,0.0
52,应付账款,715306434.00,654084289.72,703307528.77,0,643958836.57,0,710604779.49,644004825.41,541355943.01,494129891.51,505429141.01,503167030.70,493238303.86,453648300.51,448264347.57,435227824.79,392136506.33,423113771.89,492315197.80,525134793.42,568678960.06,571395477.49,569121853.14,597494071.81,636299964.44,538391883.66,656794616.31,612148064.12,647023565.47,596514212.33,578965902.39,467499702.40,458708034.54,386796793.59,360069761.21,344477502.69,317168863.45,227149860.82,221347030.64,250503708.32,266749860.24,273589975.57,258604871.47,283034051.56,275247254.63,321744080.54,319681407.64,281366573.06,269566104.74,258004510.44,282987121.08,272666565.64,308257461.56,288454694.89,335552015.43,339223674.91,328520023.74,315185196.57,326779599.39,306608665.36,294045942.68,272567872.76,284718190.44,286560061.29,273326119.82,279219828.80,265786589.30,243622730.57,251584389.23,182707679.55,209848415.34,212145401.16,202789628.11,139614287.61,111575093.31,63021704.73,59856923.70,114986657.68,82328614.55,75727266.10,80833720.04,0,73471045.28,40397600.23,0,0,0.0
53,预收款项,65174091.80,53160027.44,40475606.03,44284610.58,60689339.29,64893769.46,46773920.75,62810279.96,65353597.68,40168702.43,37144381.50,48310963.52,46694647.85,38169173.25,32313079.56,44087034.47,34911771.52,31939602.88,32865898.27,34250300.33,39839637.66,35318627.82,30565901.80,38401183.41,48829758.25,37459127.48,34611374.22,28815844.29,34293446.50,30093880.56,37478186.44,38627720.94,45205246.28,45584952.38,35470693.43,47877073.50,54117457.58,54410959.80,59992003.13,66941424.37,31625275.70,49626544.13,36610336.32,33461117.85,42027745.86,30234728.41,29541841.69,32165184.36,32221596.97,26288172.83,18562278.77,15048563.10,15500969.87,10670386.34,10190965.94,11290393.06,9773389.91,11755610.37,9950923.50,9019041.88,10957539.15,8361668.76,11558126.44,14173231.34,10206060.57,9124241.70,9602617.29,9473661.80,12930930.99,2498714.32,3393488.29,3627841.78,5848473.05,22796543.71,16551529.34,9715710.97,37542586.01,17233867.68,12474060.65,6213975.42,18819367.45,0,35511513.60,4006338.02,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,12291252.13,12884805.63,12850457.10,11966398.62,12214078.28,11996659.86,18421198.02,12779623.97,12908705.59,15403001.62,22905089.70,18746887.24,15893417.83,19736622.13,33667082.26,30055146.54,39272911.95,43547480.65,47727985.90,42066610.43,38565967.06,38258603.09,47078585.12,46234546.75,46115676.27,48321061.49,49749976.82,47728413.73,46736132.48,48016347.40,46606222.04,44143341.97,39399436.72,39326819.51,37126085.52,36133034.13,37522914.49,33775392.98,33494334.54,35688259.57,38306640.93,36956728.00,42638230.10,41543685.92,40699577.84,46452116.84,45855529.89,41746020.52,41097816.58,41092974.85,42730434.10,11098667.73,11576846.15,11015034.50,9717752.89,9104281.06,9574061.22,10037581.68,15013867.70,13163628.37,13456448.85,16885059.81,12207490.50,12182786.80,9506138.02,9058667.58,7523478.30,7061662.46,7750156.11,6215958.69,4176242.58,3925498.79,6342220.25,12931083.59,9058524.00,4069896.12,4699894.39,1294262.92,1748192.27,1798483.19,2482582.38,0,0,5412716.29,0,0,0.0
56,应交税费,15218888.32,16543687.79,15236305.43,38925100.62,27635762.14,21331801.48,18117178.41,21372406.21,25425848.34,11155497.60,18545807.84,12865666.90,14441985.77,15598288.95,12294194.17,16005663.68,13945407.00,9424801.86,8929533.98,13222949.27,9264824.03,-45405874.27,-49852112.66,-49417248.87,-67043859.32,-60193624.17,-56058048.53,-50979674.52,-58567867.18,-42111196.83,-40659253.61,-34994533.42,-29575116.05,-15537036.16,5313719.88,13400655.97,2418780.31,10726833.97,7919310.66,13972630.59,17041416.19,11759732.58,4196548.32,9336461.60,4209901.87,4639764.55,4130689.11,2414639.47,6073149.80,5148878.63,4126584.53,7510626.20,2634735.23,6961006.74,441444.88,8172333.40,6530807.04,6984255.73,3271306.56,7262278.60,3472827.07,9122643.61,-1993044.29,564775.64,2587054.35,9702423.97,15609576.82,14554392.80,207671.70,12271674.68,11502952.68,11392612.53,1061891.79,7960673.60,-5834856.10,2808254.10,-16086389.30,2592372.40,4208745.18,21189837.73,16097141.14,0,29300709.98,-3097329.92,0,0,0.0
57,其他应付款(合计),103819040.49,132381305.96,171320001.98,143247679.94,119881024.33,120331682.11,140319492.41,168943494.47,96698942.20,0,89853767.98,0,77081261.12,0,108888255.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,11765424.53,11520573.02,24013091.69,16769212.92,11595815.33,9543266.04,24235658.17,17720370.44,11082992.17,7917150.52,4942719.39,7091114.58,1838619.56,21266112.46,14665730.69,8122143.50,1537189.15,24333740.68,15813702.89,7536972.53,1912208.04,25109106.50,19760157.60,10139598.15,2439223.60,23757563.24,16380277.32,8210628.75,0,14106712.31,9772693.26,6158208.98,0,1689743.42,1587878.27,2642248.74,0,2599052.50,2156755.00,2752233.75,0,4359557.78,2066505.00,1291641.25,0,3932957.25,1997765.25,377727.50,0,0,0,779011.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1680905.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312000.00,312000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6439792.00,29180336.80,29180336.80,29180336.80,17740544.80,29180336.80,21885252.60,21885252.60,0,0,21511035.13,40476486.13,0,0,29883660.00,0,0,0.0
60,其他应付款,90372710.47,0,147306910.29,0,108285209.00,0,116083834.24,151223124.03,85615950.03,79192173.84,84911048.59,82888265.73,75242641.56,93610376.68,94222525.22,86308933.75,71255973.58,50139910.00,69917633.04,81294746.69,69030312.65,61377785.16,61292820.67,55256830.54,57399460.88,55864527.50,67330439.43,53219185.93,58375639.95,45420351.89,45701753.32,33653266.73,64592632.15,37788521.99,21247781.76,49368039.68,41021207.93,72078357.09,62457796.86,66572790.64,72820466.21,49758926.65,47166207.16,52524127.71,53850456.03,84057145.10,97745229.47,82621913.69,49467083.04,66977793.77,47221829.53,61793134.43,60225656.08,59300878.88,70986291.74,104699497.20,91989183.75,112017995.72,116958888.54,146434697.55,128014683.77,147151944.76,156884798.12,93020282.00,83402234.05,153166993.13,150413275.28,112205013.71,131796542.27,114858052.46,108749298.26,114260324.35,100951945.29,87707664.57,67534037.08,59355680.72,60577142.55,40506844.87,39052489.53,47291087.83,40837172.54,0,24182565.98,23626178.98,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11166698.87,13759924.01,12829782.71,12769937.34,16005005.71,15484135.72,14597378.80,11732688.42,13396039.91,13489454.07,19628532.19,10357325.20,14832752.50,11103587.24,18202783.96,8401067.02,17217618.60,19502112.81,10764992.22,8579995.49,14866467.60,8293603.92,9582762.50,8092187.26,23703939.13,4605283.39,5238264.65,2370985.42,0,6049242.67,9473227.78,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,676506051.68,217294051.23,323967152.19,323366615.37,312949946.45,112952787.50,136917423.09,127652456.83,143030698.14,114670207.68,152845835.33,115270370.59,134126875.67,420783751.57,419945686.34,419714218.70,418419182.86,339766185.38,341172135.58,359090676.33,384555234.14,108517392.89,86230476.61,132320953.73,104699538.83,53000000.00,58000000.00,48000000.00,48000000.00,8000000.00,8000000.00,8000000.00,8000000.00,8000000.00,7000000.00,7000000.00,7000000.00,2000000.00,2000000.00,2000000.00,24000000.00,29000000.00,50000000.00,65000000.00,90000000.00,120000000.00,110000000.00,80000000.00,85000000.00,70000000.00,80000000.00,140000000.00,140000000.00,188029430.73,202024612.93,181063153.67,181063153.67,155027947.75,162127947.75,152127947.75,152127947.75,132358266.18,132358266.18,133039590.90,133039590.90,106439102.00,126279102.00,126167727.55,126167727.55,24193140.42,102211738.72,136925867.52,136262233.71,59090528.51,3280000.00,91040000.00,91040000.00,41350000.00,41350000.00,9130000.00,9130000.00,0,900000.00,0,0,0,0.0
65,其他流动负债,4980873.51,10148325.38,9742960.28,9979765.34,10082605.40,27586394.93,27502114.91,27492834.89,27520674.95,35987445.44,35996725.46,44715518.82,44790352.33,53001951.17,52992671.15,53320610.09,53395441.96,34637881.76,35530659.48,30495489.87,48231904.33,112765098.87,108765098.87,3765098.87,3765098.87,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,500000.00,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3201220573.52,2761530108.63,2783736641.59,2484794927.64,2274288425.59,2003992797.83,2101882150.63,1887412249.34,1723190629.79,1606551390.93,1990343628.82,1833738248.08,1603371072.43,1543249576.72,1561985916.96,1570941375.52,1543370826.45,1384343275.10,1367090866.94,1817399663.87,1893693455.38,1685876217.55,1771304781.15,1761024286.39,1684124523.92,1582774765.43,1907086819.70,1714009007.91,1819896308.49,1777405076.73,1684061898.64,1591717707.60,1599830233.64,1620959794.73,1473235920.07,1303108554.71,1315259223.76,1243030457.16,1170717230.83,1037121047.24,890068659.27,953286464.71,979697698.37,1035376085.89,972648936.23,1064030792.69,1101326463.05,1082132058.60,989865751.13,918912330.52,912028248.01,958296568.85,961659899.25,950716066.45,1027138118.73,1002317110.79,986916569.06,1010288944.44,1047438136.06,1038652827.60,972632528.20,912251395.66,897946347.64,800225456.44,763458030.34,717827069.73,710905052.04,676586304.45,670145278.27,499012368.98,619235986.27,694704229.17,680500895.78,524554526.82,376764195.43,436948401.56,458335428.69,363263437.09,286207887.04,271765621.07,278075669.45,238232700.91,250524174.11,234343460.66,165860590.91,144869621.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,97697364.05,714388423.65,722653034.94,739029948.06,742485189.64,905389342.09,909764061.12,926060365.66,930363131.89,751782816.03,356025826.62,300733328.27,303249965.32,206866590.71,158283295.10,161333323.88,163024999.97,313401667.27,314943333.20,303445000.00,303220000.00,503905000.00,511530000.00,512815000.00,518440000.00,562000000.00,545000000.00,575000000.00,375000000.00,15000000.00,23000000.00,23000000.00,23000000.00,23000000.00,31000000.00,31000000.00,31000000.00,36000000.00,38000000.00,38000000.00,38000000.00,38000000.00,31000000.00,21000000.00,21000000.00,26000000.00,41000000.00,76000000.00,55000000.00,90000000.00,90000000.00,45000000.00,45000000.00,40000000.00,40000000.00,100000000.00,100000000.00,182513973.87,182513973.87,227527947.75,230027947.75,285632625.47,285632625.47,318179181.79,318179181.79,403193434.32,403193434.32,431078870.52,431078870.52,537609170.67,537609170.67,537609170.67,537609170.67,595552642.55,679643171.06,172169810.96,158779810.96,141791560.00,141791560.00,175255960.00,161255960.00,0,132240000.00,82926172.45,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75356689.35,74029421.73,72702154.11,71374886.49,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),565767880.63,359771456.10,364481684.79,413970518.09,413267434.83,399085405.64,413079533.73,430744532.44,361750970.77,0,327691100.53,0,179874722.78,0,217397840.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,226987880.63,0,267691684.79,0,316477434.83,399085405.64,316289533.73,333954532.44,361750970.77,309600250.51,327691100.53,166926910.14,179874722.78,186392792.68,217397840.41,222366689.34,249281463.00,252714160.24,270444972.02,309647304.48,273790973.51,185174690.84,179522246.57,236510521.73,182494248.03,168241682.38,171857705.00,121857705.00,121857705.00,421857605.29,421857705.00,417109923.54,111857705.00,107025943.96,80147809.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9013767.00,0,0,0,0,3431331.30,3431331.30,0,3431331.30,0,0,0,0.0
74,专项应付款,338780000.00,0,96790000.00,0,96790000.00,0,96790000.00,96790000.00,0,0,0,0,0,0,0,16000000.00,16000000.00,16000000.00,16000000.00,26000000.00,26000000.00,26000000.00,26000000.00,26000000.00,10000000.00,10000000.00,10000000.00,10000000.00,9000000.00,9000000.00,9000000.00,9000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,5536229.37,5480029.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,52941857.63,55167348.25,56643875.48,58385186.28,55877353.57,47935574.05,48185645.14,47098824.74,47161775.75,49073795.60,49155306.65,51087046.29,46149997.30,46023625.84,46283407.50,48331347.45,38051780.20,40081283.20,40136166.99,40746725.10,40996439.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862291.00,6867934.00,6873577.00,6879220.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,9903532.11,9903532.11,9903532.11,9903532.11,22789120.19,28738446.97,34687773.76,40637100.54,38866861.36,49121591.95,52755679.88,63407990.17,81637989.07,88513562.48,95600853.89,103262993.59,49391957.12,71686656.99,43104177.42,43001453.14,42968327.88,43051486.85,44875913.59,44945326.78,50528181.69,50601143.82,52402290.10,52459708.63,53676216.63,52976216.63,52981859.63,53036936.36,57589883.92,57595526.92,56636260.17,2216993.42,2296142.00,2296142.00,2307428.00,2307428.00,0,0,0,0,3830000.00,3830000.00,3830000.00,3830000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,716407102.31,1139230760.11,1153682127.32,1221289184.54,1221533510.15,1375199441.97,1399767686.96,1438591496.60,1379912978.95,1149323723.50,781993825.75,571502964.58,592682675.57,520920998.30,510478105.49,543632214.56,569621236.76,671589067.83,713211129.20,722943207.00,687008865.88,758048018.72,760103733.42,820201435.32,755879574.81,790769864.07,777458848.82,759259995.10,558317413.63,499533821.92,506833921.63,502091783.17,187894641.36,187615827.88,168743335.92,87636260.17,33216993.42,38296142.00,40296142.00,40307428.00,40307428.00,44862291.00,37867934.00,27873577.00,27879220.00,35366229.37,50310029.37,79830000.00,58830000.00,90000000.00,90000000.00,45000000.00,45000000.00,40000000.00,40000000.00,100000000.00,100000000.00,182513973.87,182513973.87,227527947.75,230027947.75,285632625.47,285632625.47,318179181.79,318179181.79,403193434.32,403237112.14,431078870.52,431574276.06,537609170.67,537609170.67,537609170.67,537609170.67,670909331.90,762686359.79,248303296.37,233586028.75,150761283.80,149701121.00,178687291.30,164687291.30,154431331.30,135671331.30,82926172.45,98230523.23,105392346.22,0.0
80,负债合计,3917627675.83,3900760868.74,3937418768.91,3706084112.18,3495821935.74,3379192239.80,3501649837.59,3326003745.94,3103103608.74,2755875114.43,2772337454.57,2405241212.66,2196053748.00,2064170575.02,2072464022.45,2114573590.08,2112992063.21,2055932342.93,2080301996.14,2540342870.87,2580702321.26,2443924236.27,2531408514.57,2581225721.71,2440004098.73,2373544629.50,2684545668.52,2473269003.01,2378213722.12,2276938898.65,2190895820.27,2093809490.77,1787724875.00,1808575622.61,1641979255.99,1390744814.88,1348476217.18,1281326599.16,1211013372.83,1077428475.24,930376087.27,998148755.71,1017565632.37,1063249662.89,1000528156.23,1099397022.06,1151636492.42,1161962058.60,1048695751.13,1008912330.52,1002028248.01,1003296568.85,1006659899.25,990716066.45,1067138118.73,1102317110.79,1086916569.06,1192802918.31,1229952109.93,1266180775.35,1202660475.95,1197884021.13,1183578973.11,1118404638.23,1081637212.13,1121020504.05,1114142164.18,1107665174.97,1101719554.33,1036621539.65,1156845156.94,1232313399.84,1218110066.45,1195463858.72,1139450555.22,685251697.93,691921457.44,514024720.89,435909008.04,450452912.37,442762960.75,392664032.21,386195505.41,317269633.11,264091114.14,250261967.82,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),880229735.00,880229735.00,880229735.00,677099796.00,677099796.00,677099796.00,677099796.00,677099796.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,581575475.00,411754215.00,411754215.00,411754215.00,411754215.00,411754215.00,411754215.00,411754215.00,411754215.00,411754215.00,411754215.00,411754215.00,411754215.00,411754215.00,411754215.00,364754210.00,364754210.00,364754210.00,364754210.00,364754210.00,364754210.00,364754210.00,364754210.00,364754210.00,364754210.00,364754210.00,364754210.00,328515000.00,298650000.00,298650000.00,218650000.00,149418300.00,149418300.00,149418300.00,0.0
83,资本公积,1626552357.08,1625461683.90,1625461683.90,1828591622.90,1828591622.90,1852089649.49,1852089649.49,1875119019.90,1095879371.34,1095879371.34,1095879371.34,1095879371.34,1095879371.34,1095879371.34,1095879371.34,1079476459.30,1079879371.34,1079879371.34,1079879371.34,676762235.18,676762235.18,680815853.14,679963873.14,679756073.14,679880753.14,680836633.14,680327253.14,681460693.14,681868023.14,680664001.30,681159623.14,681460693.14,681053363.14,680332083.14,682038683.14,682280183.14,681942083.14,682457283.14,682795383.14,685656283.14,687154283.14,685726283.14,686678283.14,683066283.14,680700283.14,676710036.73,678961783.40,691073652.60,691073652.60,678825652.60,678825652.60,680925652.60,678925652.60,833367344.76,833367344.76,833367344.76,833367344.76,833367344.76,833367344.76,833367344.76,833367344.76,833367344.76,833367344.76,833367344.76,833367344.76,833348621.45,833348621.45,535918202.37,535918202.37,535918202.37,535918202.37,535918202.37,535918202.37,535918202.37,535918202.37,535918202.37,535918202.37,535850065.45,535850065.45,397089275.45,426954275.45,444216659.12,22754833.12,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
