,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,335939338.51,289712731.20,197947245.12,147574794.14,168408233.96,181344198.05,231848094.50,294332671.36,332597570.50,313529886.24,343966836.46,364155484.02,183820763.41,191643145.17,208129344.10,228136136.68,200784229.77,202374100.98,249661916.69,250569381.36,246182533.85,191453244.04,206674342.00,245219929.94,247765029.26,242582801.36,306990499.85,302722961.89,366902878.67,299774110.87,341517501.97,284821862.77,418600920.13,456123817.86,463399995.84,489574654.81,479805972.57,18888726.35,29061589.09,28242242.89,7112482.22,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,369957185.42,367528329.23,438373726.88,465232002.34,351321366.87,371899260.72,447908022.74,449514320.42,0,328619444.95,0,366530841.47,0,242692223.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,93643439.43,89123981.43,137897066.09,141905472.10,76961690.50,70056338.57,127869953.63,122541114.44,46666010.75,71044219.22,115258157.06,122128343.43,24500884.91,26603214.65,20935881.97,11870635.92,11186871.86,8819301.88,23181293.88,20861501.98,14491711.14,8668000.00,20170000.00,21990887.24,28171522.42,29618240.72,38063145.55,45954692.23,22656362.91,22757249.00,32977683.56,35212242.12,17874572.76,15532000.00,13035935.00,16506489.00,15782254.77,9836797.68,15552564.75,12439655.62,1536226.20,0.0
7,应收账款,276313745.99,278404347.80,300476660.79,323326530.24,274359676.37,301842922.15,320038069.11,326973205.98,265425893.89,257575225.73,255552686.60,244402498.04,203847542.48,216089008.64,220066570.03,243182271.65,201662752.00,215292150.10,212580037.10,236776431.32,211757358.56,254704098.26,260231796.45,166970679.95,165640606.84,145562110.55,142990412.71,136539600.29,125663743.13,116040184.21,99804048.16,98248651.02,81226043.28,68808309.30,61676862.54,55106367.65,41339011.12,35538213.68,33058150.25,28601394.90,32653354.69,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,17138729.92,17710056.27,15177913.47,12644573.91,37082886.75,42124048.61,36836540.83,20852616.29,40139706.99,32452768.14,27798703.78,29564214.20,10347738.67,10791397.17,9494588.24,4878630.77,23379069.24,21853505.20,3646760.66,5932802.76,9725325.71,8430134.29,12709493.20,5724756.36,7761429.43,3367863.56,4192868.74,3043306.70,13976688.40,16219495.36,14190285.42,15273198.80,29980247.56,35387018.17,31140617.39,4430615.58,8256768.37,6700183.25,2406126.35,13890308.84,898242.71,0.0
10,其他应收款(合计),60908121.09,58118607.20,87356397.08,86707009.00,54972336.80,46992907.07,43588360.31,37518244.76,0,25212269.86,0,24710880.79,0,7595325.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,530370.58,297539.10,0,1968560.45,0,144281.59,182139.55,467863.15,984362.01,1476731.37,831343.88,370891.48,244669.77,254250.55,214950.55,238897.88,1300712.80,2539705.44,2971109.30,3186547.15,2845822.18,1709353.82,1626920.95,5793962.10,2515090.65,3073149.30,2500147.73,2529751.49,1057469.52,2463367.13,1783722.76,3618583.22,4146083.22,4755754.89,3288872.37,3333960.20,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,57821068.10,0,84738448.55,54972336.80,46848625.48,43406220.76,37050381.61,27010474.10,23735538.49,22981076.85,24339989.31,9710633.38,7341075.37,5005401.70,8790765.43,15319779.98,16549143.90,5999698.09,7913146.00,4601265.30,6179498.12,8914526.81,4156258.29,1404243.31,3849610.99,4724869.73,2843917.99,2621280.50,2356449.42,3070568.86,3451926.65,1991194.45,1143893.78,1263813.45,777156.65,1716303.40,1370287.98,1307013.89,724419.93,343491.89,0.0
