51,应付票据,309500000.00,344500000.00,0,470000000.00,0,339950000.00,322567000.00,322567000.00,100000000.00,100000000.00,100000000.00,240000000.00,267400000.00,99866557.10,93579364.24,241277635.66,230429014.72,235844282.69,249225693.42,69645596.93,66000000.00,100000000.00,24600000.00,26600000.00,2000000.00,946500.00,11676500.00,10730000.00,0,6285000.00,29310400.00,45651200.00,28712800.00,6087000.00,26812500.00,46167500.00,26188500.00,26833500.00,18860000.00,32939000.00,27201600.00,46566600.00,64224300.00,74476600.00,52105300.00,59818300.00,69140800.00,58612020.00,52902300.00,85382700.00,73743800.00,82154349.00,65554349.00,75722500.00,48634500.00,69547900.00,52801100.00,61822200.00,66625640.60,77640640.60,62720000.00,48210000.00,38440000.00,30327131.70,4327131.70,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,61365381.70,21986857.75,0,64170580.37,0,69446246.10,12092339.36,26414036.87,31316655.17,29163766.91,26189011.19,25157219.65,15943931.27,14091679.09,11476539.63,17177088.15,36396113.49,26275924.88,23862862.22,24582295.32,22461370.91,21184328.79,13920531.59,28426031.46,15618403.98,25843438.70,27183087.18,54100457.16,17226626.66,12161157.05,8474896.54,34205112.44,20530955.24,36118389.08,44200310.54,60910093.14,15690610.07,25012141.64,23197053.56,45181808.67,6244973.96,18119074.52,19352137.02,34220622.17,20114932.21,31763468.34,84777660.55,57861080.83,35432724.75,38506312.20,28580510.42,46725715.48,36489518.67,13181316.96,23553578.90,28379054.68,17850312.66,7230486.85,13367279.23,29759065.68,1635469.06,19855986.10,26536584.79,2401448.61,9216856.89,8058187.01,7137999.65,8805699.83,6393788.56,17723924.22,6626570.04,23543094.86,22514924.12,7900505.34,14285817.62,10433388.38,0.0
53,预收款项,24501295.92,11627081.52,9990483.05,25561602.65,22695872.24,37975813.91,12043998.38,30359430.89,26660992.70,24939841.96,23708048.40,48953461.64,13317153.10,15698495.09,22879738.05,20218349.91,29243600.50,26122492.08,26122492.08,23351469.84,33612851.18,27272492.08,45602492.08,52227921.83,40441154.73,38941154.73,42939920.73,56352584.48,33373269.08,33273957.08,31373257.08,63603624.20,54568149.57,64548149.62,64548149.62,74963511.18,23001275.20,22525040.49,15901275.20,50249899.78,20592409.59,13592409.59,20592409.59,60292399.13,61078574.73,60061574.73,77046656.23,74514063.94,17137465.20,17606267.30,18356407.30,21359336.80,963713.16,963713.16,36000.00,8242486.96,0,0,0,15273103.30,248000.35,208000.00,144683.20,7779463.50,12181367.56,7533763.20,3110586.42,6838316.88,0,0,0,2003696.99,0,0,7362514.37,4446839.21,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2723574.02,3103060.11,3219271.06,2901894.24,1454549.32,1104521.97,2930101.97,3214822.24,2497545.03,2398054.64,2301557.14,3565375.85,1915022.14,1655613.03,1465439.16,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,56779.09,102239.74,102239.74,102239.74,102239.74,108739.74,108739.74,108739.74,108739.74,108739.74,108739.74,108739.74,108739.74,0,0,0,141905.80,276094.54,415554.64,222213.10,251325.80,85511.12,688670.16,0,939689.42,762827.16,737859.73,567841.01,866755.07,762226.17,685550.73,572299.66,1085725.95,846878.13,622945.57,349058.57,653315.28,417759.46,449952.80,328050.16,452787.08,457614.00,403787.00,337438.76,444772.32,0.0
56,应交税费,52362327.23,45035145.55,34438496.68,47185986.36,23307670.75,15638820.06,18432970.55,30723210.11,24498445.15,15595988.09,4989418.67,10661688.31,9843793.99,3859174.33,2795945.14,4720584.24,9639705.03,9029534.87,10205480.20,4965399.98,9361366.34,2854308.30,10872785.28,9748453.74,21960792.68,10918436.88,13105737.49,15845205.52,12591303.97,6092949.24,3505764.40,10207027.71,11883487.39,7968015.16,14200915.33,13592884.96,18434436.49,17803485.78,18208641.13,17065320.05,20019700.49,23759820.86,17842363.87,13123556.79,13950046.59,12630907.66,9101555.31,6554432.62,13214431.75,15508270.08,4785997.41,8973225.09,14919714.22,11861577.61,8442293.07,12002086.71,10818402.82,8944428.86,12719176.47,13096036.31,6473001.99,6585443.09,9575088.76,7688603.42,5390944.06,3620018.33,5330489.49,4973407.56,2069371.73,680976.31,6436113.75,9545520.16,12245086.77,10209129.62,1996533.43,-655846.11,0.0
57,其他应付款(合计),10484288.10,50530193.18,9111655.43,9637150.66,18883561.75,51290287.48,6688712.54,11341612.94,0,39380557.23,0,64889055.05,0,133310263.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,14106116.62,0,0,0,40907738.20,0,0,0,35265291.55,0,0,0,6347752.48,0,0,0,9326815.00,0,0,0,16848440.00,0,0,0,33095150.00,0,0,0,9025950.00,0,0,0,15043250.00,0,0,0,0,0,0,0,0,10665000.00,0,0,0,0,0,0,6283900.00,0,0,1604200.00,19200000.00,555936.04,0,1713000.20,38400000.00,0,0,3300000.00,3925000.00,0,0,0,2175886.56,32000000.00,32000000.00,0,0,24000000.00,24000000.00,0,12000000.00,54000000.00,0,0.0
60,其他应付款,0,36424076.56,0,9637150.66,18883561.75,10382549.28,6688712.54,11341612.94,8978698.45,4115265.68,63680078.76,64889055.05,63523465.16,126962511.09,208328901.16,4960575.62,12502065.28,2378072.94,2886786.82,10756292.12,4603162.55,3138065.67,4036833.10,4675613.00,3674584.52,3295092.02,4648575.18,5162874.22,2580402.97,3606735.21,5036001.94,8590182.98,10868785.44,12726999.03,15848420.56,28879788.14,4618132.19,4632912.25,9565687.89,9091206.21,10575455.20,9741583.29,4025119.45,6089884.19,3062281.04,3148609.39,36755174.00,9842197.25,1594491.85,294037.00,6898666.46,14341670.47,760293.87,2055271.77,2146642.87,4546659.83,713200.96,1778685.18,1694803.91,5706946.81,7906509.77,8379636.91,6453191.93,15611034.27,2330852.11,3726277.46,2634440.11,1330145.93,407599.40,371297.73,318824.96,332076.38,3431879.75,2087659.95,597717.82,4238059.44,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117691.51,1312675.15,1632065.65,1811041.44,1953357.10,1130194.83,1278058.41,1186943.43,1359170.95,341526.55,13344.75,810044.48,1076145.26,174025.24,9394.19,691349.11,0,710335.04,962331.46,737281.04,363628.04,577861.09,283436.00,476370.52,474415.25,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,69218308.00,98857323.32,148282991.77,185855587.56,41328816.92,41456691.46,123948277.79,925719710.53,44409914.50,44409914.50,44409914.50,44409914.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14850000.00,14850000.00,14850000.00,14850000.00,0,0,0,0,26500000.00,26500000.00,76500000.00,76500000.00,26500000.00,27500000.00,27500000.00,27500000.00,0,0,0,0,7000000.00,7000000.00,0,0,0,0,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0.00,208141000.00,204652000.00,200623000.00,0.00,313136792.42,309625000.00,303047169.80,505991823.91,206000000.00,202253144.66,199361635.22,0,418299999.97,412199999.98,406099999.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695978.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1505655174.97,1876080661.43,1983152525.81,1998257301.84,1566683075.97,1827939892.76,1751182425.79,2519686993.38,1520654074.91,1258888123.33,1245031173.32,1192598350.22,1215943365.66,1525781782.18,1451725927.36,1238211012.66,962267278.11,953033901.55,956360093.83,881357833.28,704095530.07,739354413.93,648789421.14,606274799.12,621701715.00,626096551.42,749610599.67,1102247900.47,975828381.77,944826426.76,964314734.62,1085941561.99,988583037.38,984184042.63,912392142.39,1037184090.08,845921247.09,848349598.90,1000068056.52,898380793.45,966418838.98,942573268.00,881214364.02,833148387.50,737628221.71,701662860.12,813761846.09,647118729.19,541357508.09,570493019.42,536237594.74,610102713.56,479635342.03,476913347.64,386714971.79,407175989.91,343270962.28,350583920.94,302064320.16,350590588.39,296688676.80,292169354.37,248815009.63,173376000.57,123406715.63,114692757.66,142269037.42,113546765.24,98515190.75,108704819.08,107938995.26,129786005.40,95756001.82,119318378.98,98661777.41,68111611.57,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,103400000.00,103400000.00,102400000.00,103400000.00,148600000.00,149600000.00,149600000.00,129600000.00,194400000.00,194400000.00,216000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,14000000.00,21000000.00,28000000.00,35000000.00,42000000.00,56000000.00,56000000.00,0,0,0,0,17850000.00,20850000.00,23850000.00,23850000.00,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,77500000.00,80500000.00,82000000.00,82000000.00,75000000.00,75000000.00,32000000.00,32000000.00,32000000.00,32000000.00,0,0,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,779448033.40,768386270.89,757324508.38,790509795.87,779448033.36,768386270.85,757324508.34,790562500.00,1179500000.00,768437500.00,757375000.00,790562500.00,779500000.00,768437500.00,757375000.00,790562500.00,779500000.00,768437500.00,757375000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),162003700.66,170779110.70,165351660.74,103529110.70,266345346.20,274903336.20,133146402.27,133146402.27,0,76419829.00,0,76190085.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,170779110.70,0,103529110.70,266345346.20,274903336.20,133146402.27,133146402.27,72614871.75,76419829.00,76190085.50,76190085.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12339072.85,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000.00,120000.00,0,5629166.67,4949166.67,4769166.67,0,4510000.00,0,0,0,0,0,0,0,3600000.00,4000000.00,1600000.00,1680000.00,858000.00,1594000.00,2330000.00,3050000.00,0,960000.00,1043662.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,25742.67,0,1133257.62,1133257.62,3504.57,3504.57,0,1362654.09,0.00,0.00,0,1624065.44,2551.62,2551.62,2551.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,10729166.67,10729166.67,10729166.67,10729166.67,10979166.67,10979166.67,10979166.67,10979166.67,11229166.67,11229166.67,11229166.67,11229166.67,11479166.67,11479166.67,11479166.67,11479166.67,11729166.67,11604166.67,0,11729166.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11729166.67,0,11979166.67,11979166.67,11979166.67,11979166.67,12229166.67,12229166.67,12229166.67,12229166.67,12479166.67,12479166.67,12479166.67,12479166.67,2729166.67,2729166.67,2729166.67,2729166.67,0,0,0,2979166.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418273.54,1045684.03,1673094.52,2509641.84,2927915.50,3555325.99,4182736.48,4810146.97,5437557.46,6064967.95,6692378.44,7319788.93,7947199.42,8574609.91,9202020.40,9829430.89,10456841.38,11084251.87,0,0,0,0,0.0
79,非流动负债合计,276158610.00,284908277.37,279614085.03,218791534.99,425928017.44,435486007.44,293725568.94,275088223.03,1057692071.82,1050435266.56,1060743760.55,879553113.48,790929751.65,779867989.14,768806226.63,802041666.67,1191229166.67,780041666.67,769104166.67,802291666.67,791479166.67,780416666.67,769354166.67,802541666.67,791729166.67,780666666.67,769604166.67,12229166.67,12479166.67,12479166.67,12479166.67,12479166.67,9729166.67,16849166.67,23849166.67,30729166.67,40629166.67,46949166.67,60769166.67,58979166.67,4510000.00,0,0,0,17850000.00,20850000.00,23850000.00,23850000.00,3600000.00,4000000.00,1600000.00,1680000.00,50858000.00,51594000.00,52748273.54,54095684.03,79173094.52,83969641.84,85971577.50,85555325.99,79182736.48,79810146.97,37437557.46,38064967.95,38692378.44,39319788.93,7947199.42,8574609.91,11202020.40,11829430.89,12456841.38,13084251.87,12339072.85,0,0,0,0.0
80,负债合计,1781813784.97,2160988938.80,2262766610.84,2217048836.83,1992611093.41,2263425900.20,2044907994.73,2794775216.41,2578346146.73,2309323389.89,2305774933.87,2072151463.70,2006873117.31,2305649771.32,2220532153.99,2040252679.33,2153496444.78,1733075568.22,1725464260.50,1683649499.95,1495574696.74,1519771080.60,1418143587.81,1408816465.79,1413430881.67,1406763218.09,1519214766.34,1114477067.14,988307548.44,957305593.43,976793901.29,1098420728.66,998312204.05,1001033209.30,936241309.06,1067913256.75,886550413.76,895298765.57,1060837223.19,957359960.12,970928838.98,942573268.00,881214364.02,833148387.50,755478221.71,722512860.12,837611846.09,670968729.19,544957508.09,574493019.42,537837594.74,611782713.56,530493342.03,528507347.64,439463245.33,461271673.94,422444056.80,434553562.78,388035897.66,436145914.38,375871413.28,371979501.34,286252567.09,211440968.52,162099094.07,154012546.59,150216236.84,122121375.15,109717211.15,120534249.97,120395836.64,142870257.27,108095074.67,119318378.98,98661777.41,68111611.57,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),705305831.00,705305831.00,705305831.00,705305831.00,705805831.00,705305831.00,705305831.00,705305831.00,705305831.00,705305831.00,705305831.00,705305831.00,705305831.00,705305831.00,705305831.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,601730000.00,533250000.00,533250000.00,533250000.00,533250000.00,533250000.00,355500000.00,355500000.00,355500000.00,355500000.00,237000000.00,237000000.00,192000000.00,192000000.00,192000000.00,192000000.00,192000000.00,192000000.00,192000000.00,192000000.00,192000000.00,192000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,120000000.00,120000000.00,120000000.00,0.0
83,资本公积,1299705010.36,1299705010.36,1299705010.36,1299705010.36,1299705010.36,1299705010.36,1299705010.36,1299705010.36,1299705010.36,1299705010.36,1299705010.36,1299705010.36,1299705010.36,1299705010.36,1288925044.66,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,563280841.36,231769871.36,231769871.36,231769871.36,231769011.13,231767232.01,409517232.01,409517232.01,409517232.01,409517232.01,528017232.01,528017232.01,311914232.01,311914232.01,311914232.01,311914232.01,314661520.00,314661520.00,314661520.00,314661520.00,312661520.00,312661520.00,344661520.00,344661520.00,344261520.00,344261520.00,344261520.00,344661520.00,344261520.00,344261520.00,344261520.00,344261520.00,344261520.00,228850.00,228850.00,228850.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,144475012.63,144475012.63,144475012.63,144475012.63,143508414.09,143508414.09,143508414.09,143508414.09,142414201.06,142414201.06,142414201.06,142414201.06,140762230.15,140762230.15,140762230.15,140762230.15,138664048.15,138664048.15,138664048.15,138664048.15,135534876.50,135534876.50,135534876.50,135534876.50,130023321.82,130023321.82,130023321.82,130023321.82,119406873.07,119406873.07,119406873.07,119406873.07,110856983.98,110856983.98,110856983.98,110856983.98,97699857.44,97699857.44,97699857.44,97699857.44,86783178.86,86783178.86,86783178.86,86783178.86,75239121.86,75239121.86,75239121.86,75239121.86,61617900.41,61617900.41,61441531.21,61441531.21,52414808.32,52414808.32,52414808.32,52414808.32,43690547.72,43690547.72,43690547.72,43690547.72,35523342.14,35523342.14,35523342.14,35523342.14,27563924.47,27563924.47,27563924.47,27563924.47,19686520.38,19686520.38,19686520.38,19686520.38,14402399.18,14402399.18,10438806.39,4941338.06,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1335733280.81,1328536351.80,1065604725.70,1035557710.65,1007306458.50,968594349.66,956433949.11,923748968.65,888313171.05,855917371.40,859126266.43,825899409.19,805894381.58,776654086.37,759258164.69,733030929.39,740374065.37,735120057.95,735220454.79,723675930.91,740849769.81,731453763.99,727750930.63,712714031.01,726717975.73,712308368.14,713126081.34,696680479.51,713852009.52,692716656.73,628631111.50,610748198.90,620155617.39,596220054.04,571842529.26,549104390.01,534373330.83,502816208.39,467599970.07,443298049.62,444224847.41,411244754.09,375344793.65,356008938.86,364670787.88,322659959.19,298453141.39,270285264.01,259175370.41,217602862.74,183508633.52,146807753.02,151249957.51,123148023.80,112161336.62,77417246.99,95241064.05,77527427.23,59744012.65,47179770.27,82831374.10,65456687.35,51476675.00,39298938.69,74427961.93,59788671.62,46089310.18,34195571.88,63164944.04,49686308.34,33004914.93,21556948.72,31913587.68,15613595.27,5153236.21,28000915.66,0.0
90,归属于母公司股东权益合计,3485219134.80,3478022205.79,3215090579.69,3185043564.64,3156325713.95,3117113605.11,3104953204.56,3072268224.10,3035738213.47,3003342413.82,3006551308.85,2973324451.61,2951667453.09,2922427157.88,2894251270.50,2038804000.90,2044048954.88,2038794947.46,2038895344.30,2027350820.42,2041395487.67,2031999481.85,2028296648.49,2013259748.87,2021752138.91,2007342531.32,2008160244.52,1991714642.69,1998269723.95,1977134371.16,1913048825.93,1895165913.33,1896023442.73,1872087879.38,1847710354.60,1824972215.35,1797084029.63,1765526907.19,1730310668.87,1706008748.42,1696018867.63,1263047804.31,1227147843.87,1207811989.08,1204928920.87,1162916313.06,1138709495.26,1110541617.88,1085810502.83,1044237995.16,1009967396.74,985116516.24,707578997.84,679477064.13,668490376.95,652946287.32,645593131.77,627879494.95,648496080.37,635931837.99,623016236.24,605641549.49,631661537.14,619483800.83,606253406.40,591614116.09,577914754.65,598021016.35,587112984.42,573634348.72,556952955.31,545504989.10,550577506.86,150244844.45,135820892.60,153171103.72,0.0
91,少数股东权益,2821536.43,2822775.13,2826428.65,2829076.59,2793047.84,2921848.80,2926880.61,2926880.61,9309605.75,9374071.72,9380502.88,9387054.84,9470631.19,9477002.36,9483464.25,9489306.24,9542560.81,9547306.06,9579605.67,9558540.87,9628696.68,9628923.61,9669427.58,6666218.65,6823040.60,6824175.36,6826008.88,6824432.91,7022351.44,7020698.14,7022495.11,7020861.74,7175428.83,7175016.44,7175068.85,7173630.62,7330599.95,7327698.15,7327932.48,7330442.87,7400267.79,7402115.64,7402228.55,7403660.43,7399377.41,7417245.69,254687869.10,7169872.49,7234479.13,7234479.13,1222680.00,1222680.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,3488040671.23,3480844980.92,3217917008.34,3187872641.23,3159118761.79,3120035453.91,3107880085.17,3075195104.71,3045047819.22,3012716485.54,3015931811.73,2982711506.45,2961138084.28,2931904160.24,2903734734.75,2048293307.14,2053591515.69,2048342253.52,2048474949.97,2036909361.29,2051024184.35,2041628405.46,2037966076.07,2019925967.52,2028575179.51,2014166706.68,2014986253.40,1998539075.60,2005292075.39,1984155069.30,1920071321.04,1902186775.07,1903198871.56,1879262895.82,1854885423.45,1832145845.97,1804414629.58,1772854605.34,1737638601.35,1713339191.29,1703419135.42,1270449919.95,1234550072.42,1215215649.51,1212328298.28,1170333558.75,1393397364.36,1117711490.37,1093044981.96,1051472474.29,1011190076.74,986339196.24,707578997.84,679477064.13,668490376.95,652946287.32,645593131.77,627879494.95,648496080.37,635931837.99,623016236.24,605641549.49,631661537.14,619483800.83,606253406.40,591614116.09,577914754.65,598021016.35,587112984.42,573634348.72,556952955.31,545504989.10,550577506.86,150244844.45,135820892.60,153171103.72,0.0
93,负债和所有者权益(或股东权益)总计,5269854456.20,5641833919.72,5480683619.18,5404921478.06,5151729855.20,5383461354.11,5152788079.90,5869970321.12,5623393965.95,5322039875.43,5321706745.60,5054862970.15,4968011201.59,5237553931.56,5124266888.74,4088545986.47,4207087960.47,3781417821.74,3773939210.47,3720558861.24,3546598881.09,3561399486.06,3456109663.88,3428742433.31,3442006061.18,3420929924.77,3534201019.74,3113016142.74,2993599623.83,2941460662.73,2896865222.33,3000607503.73,2901511075.61,2880296105.12,2791126732.51,2900059102.72,2690965043.34,2668153370.91,2798475824.54,2670699151.41,2674347974.40,2213023187.95,2115764436.44,2048364037.01,1967806519.99,1892846418.87,2231009210.45,1788680219.56,1638002490.05,1625965493.71,1549027671.48,1598121909.80,1238072339.87,1207984411.77,1107953622.28,1114217961.26,1068037188.57,1062433057.73,1036531978.03,1072077752.37,998887649.52,977621050.83,917914104.23,830924769.35,768352500.47,745626662.68,728130991.49,720142391.50,696830195.57,694168598.69,677348791.95,688375246.37,658672581.53,269563223.43,234482670.01,221282715.29,0.0
