46,资产总计,5543191377.61,5400759948.13,5707291810.49,6094147190.03,5323702020.21,5083621270.98,5205022244.56,5643060585.29,5050536676.99,5288598499.94,4852872506.19,4890140754.06,4341344408.98,4248728484.61,4412171677.93,4278777717.46,4180968136.43,3978401199.60,3980396054.33,3793313477.56,3771717345.61,3588707724.54,3609526546.03,3678943444.13,3160360141.37,2992784187.15,2893866334.58,3309836367.84,3192540521.78,2922941255.03,3052855842.61,3520437265.73,3267581564.69,2729177336.03,2547720584.82,2798718860.68,2781962771.03,2563441471.81,2318480001.58,2761919013.58,2632190822.43,2392315581.73,2398231739.74,2649652273.86,2564193993.97,2365297285.49,2231839000.93,2605684389.84,2530886618.59,2420278850.01,2402233616.09,2486077835.83,2314909082.26,2166978102.11,2195079050.18,2448225539.19,2115258227.59,2049099950.66,2045087952.82,2213004884.51,2069366543.45,1931657790.46,1931576251.82,2069533738.68,1852670874.21,1750486554.87,1747541168.87,1920047442.95,1872224311.01,1817563490.33,1908512200.00,2050990262.21,1740949176.87,1570192474.69,1401170732.90,1371029893.13,1345283500.92,1403973992.16,705538106.76,678034701.35,592443536.80,502398406.08,417244370.00,476401450.00,385872460.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2350000000.00,2325000000.00,2295000000.00,1969000000.00,2253000000.00,2073000000.00,1876600000.00,1602500000.00,1856647208.70,2016647208.70,1873147208.70,1717338314.48,1917338314.48,1700000000.00,1715000000.00,1162873089.87,1722873089.87,1780000000.00,1580000000.00,777126910.13,1415800000.00,1516500000.00,1322330818.29,816630818.29,985670000.00,904670000.00,430000000.00,340000000.00,974000000.00,651000000.00,692000000.00,715000000.00,710000000.00,660000000.00,360000000.00,331000000.00,711000000.00,700000000.00,449000000.00,380000000.00,560250000.00,516250000.00,456250000.00,326250000.00,460250000.00,427250000.00,307250000.00,282250000.00,425250000.00,406750000.00,321250000.00,297250000.00,481250000.00,371650000.00,399650000.00,389650000.00,446950000.00,434950000.00,409950000.00,367950000.00,438950000.00,367950000.00,327950000.00,282950000.00,250250000.00,202250000.00,157250000.00,152250000.00,181250000.00,132250000.00,0,119250000.00,92450000.00,118450000.00,83750000.00,56550000.00,105390000.00,123890000.00,85590100.00,63990100.00,68340100.00,77140100.00,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,658215764.63,597622219.41,900400521.21,764243182.17,653054277.99,639786568.06,811394605.40,689420224.48,0,574698389.39,0,680328200.90,0,374765227.88,0,642320256.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,41500000.00,1500000.00,0,101049228.68,0,79642057.08,30861489.70,6104164.75,6156626.69,176585170.39,187001536.28,10822444.94,8548896.37,6996708.07,12853946.04,33212007.83,3771614.12,32542437.67,74142122.41,83747107.34,110427628.13,81055252.94,74926106.86,46084400.48,24986229.48,62818642.45,50064580.87,0,0,1868242.12,9073239.29,29061939.17,38482979.03,9062909.16,0,13500000.00,158258252.63,89630639.35,0,6200000.00,116990462.73,33379675.79,0,0,132000000.00,112000000.00,12000000.00,0,30000000.00,60000000.00,0,0,16000000.00,36100000.00,20220000.00,12120000.00,42000000.00,50000000.00,10000000.00,23508000.00,40778000.00,25520000.00,21980000.00,59530000.00,53605803.14,11025803.14,10000000.00,34530000.00,53920000.00,101390000.00,0,151200000.00,76075000.00,55574237.79,23570000.00,6000000.00,0,0,0,0,0,8666967.96,0,0,0,0.0
52,应付账款,616715764.63,596122219.41,0,663193953.49,0,560144510.98,780533115.70,683316059.73,439585004.78,398113219.00,534676841.52,669505755.96,303014123.53,367768519.81,685263640.72,609108248.75,359498182.80,416994026.38,510688837.64,381373744.61,278566940.97,367037678.04,464399114.86,545906585.29,277612826.25,276736595.15,644803297.77,351907043.68,268338174.99,220459192.54,280099039.26,313297032.89,240051531.32,133128637.80,308430497.46,266118749.33,246833478.74,255784582.40,327464200.91,320299575.66,337536069.16,325883163.29,368869664.28,340471274.01,355944071.56,341917749.74,343586496.78,306288683.37,353604958.57,389808577.59,467679460.67,348692298.84,246653799.15,362735214.40,359916231.46,302966645.33,148123582.51,173104918.78,219012423.07,195049292.26,139599479.15,188924378.97,222772474.92,183904439.11,137311898.29,180463986.62,192395746.48,176481765.58,171397456.17,210953507.49,0,216478308.42,165730128.73,123807082.99,157714920.22,102801678.27,124202780.26,102178687.11,81569787.87,71553467.45,76782005.44,60072195.38,0,0,0,0.0
53,预收款项,317662170.69,115263049.33,89788397.49,871594542.44,234256641.98,69610013.97,61348357.53,814771295.43,238859428.73,108663426.70,74888002.74,719237059.86,203101410.90,273198083.37,228410046.09,802796749.18,311970147.20,109586143.53,91780733.83,782484857.92,313855053.85,91040601.56,65553166.77,730498571.45,268507943.11,45955380.85,50926258.20,680214161.47,197252288.42,81230608.18,86177274.83,681937670.84,285014361.11,113159525.19,145800195.94,645846823.83,262570234.14,145828919.09,123855201.11,625032518.31,245197951.26,148346272.76,198178505.57,599898760.15,286005751.87,102931616.03,137893876.25,486054278.49,185411767.77,71133101.50,108508196.74,426967082.93,168825922.92,31855487.72,65453225.60,353635253.56,98929916.03,45431635.14,58003457.00,294242795.04,119007405.58,29293465.53,66712563.02,254644723.16,112980491.63,62049709.35,94954930.79,259516400.33,119554867.36,28181354.24,0,204076157.49,48975050.22,207015730.01,42626243.49,170955796.74,53085624.65,182976814.94,34779762.10,92917453.84,39682410.23,73813827.34,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1571284.77,1486117.98,1384962.72,1286019.85,1098768.51,1022180.70,945923.47,991408.00,873816.73,889684.03,903925.38,966733.18,850283.86,838912.09,881098.34,869091.67,906109.94,837300.32,880554.65,840906.61,849980.93,786046.68,880273.88,876296.60,916174.72,864176.94,866127.73,871055.37,886099.64,863847.17,8889193.40,8897778.65,19277961.60,19303044.84,18778393.59,19275684.77,20249033.80,19464924.88,19434785.31,19395919.48,19390160.23,19425958.01,19428140.44,19503296.61,19435306.48,19678990.29,19383859.00,19461747.19,19401571.84,19379647.77,19378915.81,23978342.69,23012920.37,24019387.84,24085591.78,24738824.96,24306096.09,23987183.72,23807568.48,27004133.03,24478813.33,25122640.28,24187645.79,24765440.24,23076624.35,23924642.47,24775622.69,25197613.41,25051787.98,26450053.51,0,25507314.74,31553048.35,32050218.87,21549078.45,23374950.98,25220211.65,21383186.72,14090615.62,2098918.19,1003719.33,1097786.16,0,0,0,0.0
56,应交税费,3773965.24,4437972.94,11021796.80,20843046.56,2558613.89,2441870.28,10984459.02,13961592.49,77969.45,12228141.64,27376495.62,11702312.83,3606995.14,12419680.08,40781418.80,21963710.43,3038753.30,16519593.50,47558138.94,24527775.26,-33955775.42,-20725898.46,20989368.77,-5682990.96,-26107301.55,-14309837.31,-1781582.10,-361203.40,998472.07,-9107536.36,-474756.64,-99486.22,-16307910.86,-10420067.23,-11455648.70,-9057738.52,-27834810.51,-22901848.56,3365313.62,10455526.62,3561186.53,-1712605.05,-5941914.33,-3393991.96,-16133796.16,-16253672.21,-4228289.87,528753.53,-11704602.36,-10944087.21,-15271102.02,-14741859.03,-15287524.64,-14034130.90,-12319648.88,-9531078.38,-9847691.49,-9484189.60,-8980318.39,-6385252.86,-7325273.47,-5718135.64,-6669712.28,-7213776.67,3250103.33,1975518.14,7135207.11,2984126.11,5267424.76,3505217.87,0,44582704.39,21631931.71,16815013.71,21444899.41,1656732.27,63845137.60,53143771.74,24092259.81,15193582.95,12428739.77,7890560.73,0,0,0,0.0
57,其他应付款(合计),79689005.47,74218166.23,75454345.37,75021220.37,83064533.41,83055867.20,85213106.51,92417910.06,0,127341885.50,0,122226342.05,0,81621452.51,0,154100189.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,635107.44,0,41760.00,41760.00,41760.00,31900.00,31900.00,27925.00,49300.00,4804931.49,1818082.18,0,0,743671.24,0,290888.89,4535555.59,1906666.69,92866.66,900000.00,375000.00,9815952.97,5915000.00,3380000.00,10295000.00,6300000.00,15650000.00,9800000.00,5000000.00,7200000.00,3400000.00,795863.91,0,0,0,0,0,0,0,0,0,0,0,0,0,2128400.00,554400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,19181987.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17027288.71,17027288.71,0,17027288.71,27343150.10,32343150.10,8922662.00,9022662.00,9204580.79,9204580.79,13236638.79,15268600.00,6468600.00,228600.00,0,0,0,0.0
60,其他应付款,0,74218166.23,0,74386112.93,83064533.41,83014107.20,85171346.51,92376150.06,102628874.92,108127998.36,119617778.49,122177042.05,84504016.51,79803370.33,141686023.50,154100189.37,232691504.24,165479930.85,128670114.73,126971909.30,158977815.80,97629537.58,100193052.22,103639925.05,60030261.75,54894788.88,62014601.32,69161225.35,64389643.89,63302483.12,67598784.18,70525204.96,79000496.72,76554041.60,31796879.31,36453087.06,33152439.78,30157519.39,29998058.79,30422418.03,37526869.28,29115053.93,29971898.31,30369759.59,42143223.80,44958718.88,38769272.13,29488588.37,35964521.84,35426364.22,54822575.58,34376582.77,42014199.63,53308511.10,59789190.11,59857983.24,69590783.42,54841446.39,46676012.61,46976888.44,55602485.67,52230191.77,33822286.58,35327907.40,40042684.44,40577195.32,35898146.15,43041274.89,37995942.93,41090341.50,0,42170440.40,50076756.07,96232493.95,90381517.40,87772647.43,41528497.85,31263966.02,29565452.19,46863901.70,37594019.87,47467418.25,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77500.00,0,0,0,0,0,531975.22,385586.33,1046615.94,707084.84,460407.43,503902.67,482625.00,1008579.00,3217.50,513084.00,0,730134.09,5107056.26,4324924.52,2718370.33,595601.00,3125372.36,2046407.00,7007643.64,6474729.19,13698728.57,15721598.42,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196545008.32,171313153.29,162737215.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,184957297.08,191456047.08,125279047.08,130279047.08,590279047.08,597779047.08,150279047.08,150279047.08,10000000.00,10000000.00,10000000.00,10000000.00,0,0,7000000.00,7000000.00,7000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,0,0,13000000.00,13000000.00,0,0,0,0,0,14000000.00,24000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,36000000.00,36000000.00,36000000.00,53000000.00,53000000.00,53000000.00,53000000.00,18000000.00,34000000.00,0,34000000.00,43000000.00,43000000.00,46091494.02,51091494.02,29000000.00,29000000.00,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,300000000.00,300000000.00,0,0,200000000.00,0,0,200000000.00,200000000.00,0,0,0,200000000.00,200000000.00,200000000.00,400000000.00,200000000.00,400000000.00,400000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3595869487.88,3309483572.97,3498329070.67,3832267058.47,3817311882.86,3466695547.29,2996765499.01,3364341477.54,2654860830.00,2850468735.96,2827639713.73,3261798963.30,2825768972.28,2742843355.93,2831876173.49,2791923087.10,2842493072.71,2537959432.25,2450011391.09,2397608766.76,2462428310.95,2149416085.00,2066171901.65,2254328606.20,1817432086.73,1553544746.96,1456273283.79,1868087282.47,1728164679.01,1441266836.77,1569162774.32,2039620140.29,1378719418.92,1020188091.36,870146181.51,1319136606.47,1404228628.58,1217964736.55,966117559.74,1404805958.10,1320452699.19,1070687518.73,1066756294.27,1313099098.40,1279644557.55,1046483402.73,878655214.29,1204072050.95,1040056617.66,972108003.87,956368046.78,1117773524.15,964218698.30,867418367.56,918693744.94,1134897314.52,819755256.43,772546591.54,758199351.24,948118044.30,1027980758.38,890878233.20,890332200.57,1036743954.41,674005167.92,575820220.21,578093300.30,875492831.06,632349257.78,597694471.08,696855600.00,863979307.59,565326795.93,735247150.64,505184743.23,522205645.93,459845348.44,558366997.35,291154120.32,314657275.35,258418092.12,292736542.25,244808420.00,284063180.00,218163660.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,450000000.00,450000000.00,450000000.00,450000000.00,75000000.00,75000000.00,522500000.00,530000000.00,620000000.00,535000000.00,435000000.00,90000000.00,100000000.00,0,0,0,0,7000000.00,7000000.00,7000000.00,7000000.00,23000000.00,23000000.00,23000000.00,23000000.00,39000000.00,39000000.00,39000000.00,39000000.00,55000000.00,55000000.00,55000000.00,55000000.00,71000000.00,71000000.00,71000000.00,87000000.00,87000000.00,87000000.00,87000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,180000000.00,130000000.00,130000000.00,130000000.00,130000000.00,80000000.00,80000000.00,80000000.00,80000000.00,66000000.00,56000000.00,0,0,0,0,0,36000000.00,36000000.00,36000000.00,36000000.00,89000000.00,73000000.00,0,73000000.00,64000000.00,66621577.58,85621577.58,85621577.58,102893738.46,110353375.52,37855627.09,37855627.09,14741823.33,14741823.33,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000782.75,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,153970595.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),264410667.99,287832658.53,0,153959515.41,187177664.91,187177664.91,187863524.75,187863524.75,0,273860476.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,284323917.77,0,150473218.26,187177664.91,187177664.91,187863524.75,187863524.75,273860476.46,273860476.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,3508740.76,0,3486297.15,0,0,0,0,0,0,0,0,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,2281167.40,2281167.40,2858102.40,2281167.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,16406082.40,16406082.40,16406082.40,16406082.40,16406082.40,16406082.40,16406082.40,16406082.40,16406082.40,16406082.40,16406082.40,28406082.40,28406082.40,28406082.40,28406082.40,28406082.40,28406082.40,28406082.40,28406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1406082.40,1700000.00,1700000.00,1700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,16654747.14,16654747.14,16654747.14,16654747.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9829.50,19659.05,29488.60,39318.15,56897.50,74476.87,92056.24,109635.58,136060.60,162485.55,3492099.73,3518524.74,245591.51,275847.39,306103.26,2607981.15,488513.26,533032.47,577551.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,48161431.19,50867680.96,168133009.49,173373519.32,178947943.60,184524373.99,190100804.38,195677234.77,197859295.95,203369931.87,94843236.00,97822174.96,76398562.10,79524249.02,82649938.34,85634625.26,79418244.97,83742113.54,88731521.18,93633950.24,0,0,0,0,0,0,0,0,0,0,164073776.22,0,165287676.58,175484506.80,0,195878167.25,217787089.71,187851993.05,199176896.39,210501799.73,203195175.48,228177772.53,248362792.08,260173515.48,270709876.84,281601338.86,294003272.50,307242071.14,296075148.80,296774583.22,307505717.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95896485.26,102144419.84,108392354.42,113960289.00,111816397.98,119754702.93,127560686.45,135631312.83,144990792.30,154532284.26,0,173615268.18,0,0,186093676.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8566569.97,0,-2135532.97,0,0,0,0.0
79,非流动负债合计,781508013.72,807636254.03,791616454.73,796268949.27,442531690.91,448108121.30,901870411.53,914946841.92,1093125854.81,1013636490.73,531249318.40,189228257.36,177904644.50,80930331.42,84056020.74,87040707.66,80824327.37,92148195.94,97137603.58,102040032.64,104302567.66,141550502.24,147798436.82,153366371.40,151222480.38,175160785.33,182966768.85,191037395.23,200396874.70,225938366.66,235479858.62,245021350.58,648703588.48,474910248.25,485529247.30,295323567.80,333250069.61,303332552.32,314675035.03,326017517.71,304737318.48,329746340.48,353260974.21,365098122.62,372361550.75,383283268.65,395715458.16,411256134.69,478263662.06,429007615.69,439783268.79,449528459.00,430839316.09,372347388.79,363408203.29,365072425.24,316417719.04,287160905.31,279423361.28,219785005.27,0,0,0,0,36000000.00,36000000.00,36000000.00,36000000.00,89000000.00,73000000.00,73000000.00,73000000.00,64000000.00,66621577.58,51620089.01,52084795.80,76113100.93,91368042.42,26800449.29,29289057.12,14741823.33,30607073.11,32870620.00,75851460.00,60459100.00,0.0
80,负债合计,4377377501.60,4117119827.00,4289945525.40,4628536007.74,4259843573.77,3914803668.59,3898635910.54,4279288319.46,3747986684.81,3864105226.69,3358889032.13,3451027220.66,3003673616.78,2823773687.35,2915932194.23,2878963794.76,2923317400.08,2630107628.19,2547148994.67,2499648799.40,2566730878.61,2290966587.24,2213970338.47,2407694977.60,1968654567.11,1728705532.29,1639240052.64,2059124677.70,1928561553.71,1667205203.43,1804642632.94,2284641490.87,2027423007.40,1495098339.61,1355675428.81,1614460174.27,1737478698.19,1521297288.87,1280792594.77,1730823475.81,1625190017.67,1400433859.21,1420017268.48,1678197221.02,1652006108.30,1429766671.38,1274370672.45,1615328185.64,1518320279.72,1401115619.56,1396151315.57,1567301983.15,1395058014.39,1239765756.35,1282101948.23,1499969739.76,1136172975.47,1059707496.85,1037622712.52,1167903049.57,1027980758.38,890878233.20,890332200.57,1036743954.41,710005167.92,611820220.21,614093300.30,911492831.06,721349257.78,670694471.08,0,936979307.59,629326795.93,801868728.22,556804832.24,574290441.73,535958449.37,649735039.77,317954569.61,343946332.47,273159915.45,323343615.36,277679040.00,359914640.00,278622760.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,532832976.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,266416488.00,0,266416488.00,266416488.00,234204881.00,234204881.00,230079883.00,230079883.00,230079883.00,105600000.00,88000000.00,55000000.00,39000000.00,0,0,0,0.0
83,资本公积,455854425.26,455854425.26,455854425.26,455854425.26,379226625.26,379226625.26,379226625.26,379226625.26,379226625.26,379226625.26,379226625.26,379226625.26,380829715.38,380829715.38,380829715.38,380825491.10,380825491.10,380825491.10,380825491.10,380825491.10,380825491.10,380467885.85,646884373.85,646884373.85,646884373.85,646884373.85,646884373.85,646884373.85,647241373.85,647241373.85,647241373.85,647241373.85,646884373.85,646884373.85,646884373.85,646884373.85,646884373.85,646968878.04,643067315.67,643067315.67,629422057.67,629422057.67,629422057.67,629422057.67,629422057.67,629422057.67,629422057.67,629422057.67,629422057.67,629422057.67,629422057.67,629722057.67,632360836.51,632360836.51,632417455.61,633329325.61,633182169.61,633135780.07,633062511.95,633062511.95,632661115.76,632661115.76,632661115.76,632658787.76,632644009.74,632621031.50,632621031.50,632621031.50,632522604.59,632504358.99,0,632494907.99,632655025.67,352442884.67,352495234.67,347202253.45,347202253.45,347202253.45,149570924.60,149570924.60,182570924.60,71353908.65,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,17038516.07,17038516.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,26753330.16,28646927.31,31799173.69,27466588.14,25766807.28,27464482.32,29183099.55,25219485.17,25613083.75,27905033.77,28069251.99,25106636.03,24346594.56,25791906.97,26002785.83,25768435.85,26448266.89,27740818.21,29075716.07,25387362.30,25575904.63,26705981.35,27462583.77,23803226.98,22953794.53,23722463.02,22795607.88,23158091.71,21904343.57,21662846.70,22561146.95,20516395.00,20593166.89,21630354.54,21696572.43,19054216.81,20000464.31,20209082.08,20299647.62,17785998.31,16228323.88,15896030.02,0,13212756.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,125783859.68,125783859.68,125783859.68,125783859.68,125783859.68,125783859.68,125783859.68,125783859.68,125783859.68,125783859.68,125783859.68,125783859.68,121782444.08,121782444.08,121782444.08,121782444.08,117743230.98,117743230.98,117743230.98,117743230.98,116655317.63,116655317.63,116655317.63,116655317.63,113352845.88,113352845.88,113352845.88,113352845.88,112834801.20,112834801.20,112834801.20,112834801.20,110058732.51,110058732.51,110058732.51,110058732.51,105046179.03,105046179.03,105046179.03,105046179.03,105046179.03,105046179.03,120503419.27,105046179.03,105046179.03,105046179.03,105046179.03,114132667.03,116120287.63,116120287.63,116120287.63,95229604.86,95229604.86,95229604.86,95229604.86,95229604.86,95229604.86,95229604.86,95229604.86,95229604.86,92974568.40,92974568.40,92974568.40,92974568.40,119840065.92,119840065.92,119840065.92,88135085.18,119863029.48,119863029.48,0,116621842.00,109937126.42,109937126.42,113455525.79,113455525.79,117441990.30,117441990.30,68422304.46,68422304.46,38121539.03,38121539.03,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
