42,长期待摊费用,12291295.21,10700680.25,10787766.66,11168482.08,5182302.17,5274824.91,3291476.27,3359197.46,3364381.89,3450959.76,3543537.63,3630205.08,3794872.58,3841240.96,3625695.36,3796122.54,3735709.06,3764841.42,3827010.45,3889179.48,3951348.51,4013517.54,4075686.57,4110334.60,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,177000.00,413000.00,590000.00,708333.36,833333.42,958333.40,2585654.33,1208333.36,1346401.32,14934.86,109766.14,235181.14,414249.84,497212.42,633885.01,903575.26,1159522.94,1021077.21,1311976.00,1339949.92,2129126.24,631444.17,632290.36,720735.74,1824288.46,1102267.19,1241618.40,1628307.99,4097689.69,7573230.31,2808841.99,1160821.18,4566703.90,0,5318091.48,6952724.39,6492816.13,2840653.57,3706528.06,3372127.04,0,0,0,0,0,0,0,0.0
43,递延所得税资产,110693053.52,98514003.88,68375937.71,102732790.80,87282953.64,74207480.81,45114906.47,38252442.17,30318189.63,29577581.72,26149115.29,27486552.20,24084177.99,24176800.81,25208821.19,22514656.65,19725696.50,16685649.85,16306053.78,12861315.12,14441569.66,11444602.86,10758641.09,9589517.62,11663396.57,11800953.92,11918930.40,11103484.84,5853684.62,5962433.35,5049963.55,5347073.42,6570055.21,6743456.86,6564215.23,6657329.10,4844094.65,5132890.45,4453055.46,15308211.74,14154692.23,14270653.24,13181779.32,12930607.02,16268954.90,16250405.25,16400050.74,16333563.26,27993918.91,27993918.91,27649481.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,90681890.47,57022564.47,81913828.40,23671908.24,44888324.97,42174030.77,61271942.63,44869045.29,80605056.05,49769424.07,39968800.92,38008701.45,47615643.87,55306640.04,149786152.02,71488579.77,154327390.59,128720799.03,100600204.53,53034942.82,68043918.11,120053058.99,37354350.25,15245464.00,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30829620.10,30829620.10,30829620.10,30829620.10,30829620.10,36057957.34,30829620.10,30829620.10,30829620.10,41547330.41,41458184.57,41458184.57,41458184.57,0,0,0,0,0,0,5430675.98,0,0,0,0,0,0,0,0,0,3398327.53,0,3474375.92,0,1212582.78,0,0,0.0
45,非流动资产合计,19526678102.64,19191968247.79,18980286386.37,18856544715.85,18958610649.79,18690363474.86,18894425624.47,18780416079.06,18376698315.36,17430546318.23,17603358231.39,17100971422.96,16707315306.29,16295201866.40,16871204851.40,16677193905.48,16008423144.46,16133493963.95,11401447786.78,10853195140.22,10156574225.38,9767885727.36,9685492639.16,9514147865.48,9344314553.30,9099078459.44,9218179831.93,8944181488.04,8516563568.65,8410164867.03,8453898973.56,8256040052.79,7944250558.67,6136518386.63,6241668725.32,6091704057.94,5818581851.62,5431709185.07,5365288059.49,5534024086.63,5111667512.01,4839433787.98,4530672049.29,4483673468.81,4199355629.65,4871581681.31,4673095250.15,4824004296.80,3910335128.18,3230049896.25,2789896974.44,2152633365.18,2003559164.49,1901658162.55,1853250188.31,1746230349.66,1704728424.86,1716768827.90,1728873284.01,1394792320.92,1371709167.16,1160223865.60,1153488470.41,1170476600.76,1121298718.28,1064613052.54,1010440300.02,1008733958.90,1059316526.88,957862408.45,942556410.01,1054053540.02,797012986.27,0,771065533.36,700932981.74,661171871.08,356597273.95,341931121.99,268935234.15,215619743.93,148896380.94,129010820.38,0,118215321.36,0,0,0.0
46,资产总计,25679514163.64,25452780371.52,25515200212.33,24658542292.54,24919516242.55,24484060158.46,24460919999.30,21854589523.85,21642769494.89,20971158230.61,20989757399.24,20340503252.70,19328496425.71,19616901093.62,19934404787.52,19834016266.66,19432174445.58,19021249610.18,14868348829.08,13769524682.67,13117973877.65,12677903762.14,12373777356.26,12106377304.80,11734192562.28,11434428439.86,11285681292.22,10961469616.16,10711926041.29,10548021526.86,10378490373.74,10080725858.47,10096910109.68,8314688699.57,8132498272.22,7898192606.62,7544888833.83,7256743493.10,7215792558.65,7162205635.93,6740662444.24,6455997954.34,6186665408.26,5777554657.23,5647909179.85,5691008756.35,5485078096.81,5638499597.20,4921531079.24,4375441349.03,3905857015.21,3006509630.80,2824475491.80,2746990413.61,2584158412.78,2520898657.73,2450787788.30,2587116475.56,2629931196.52,2522030598.24,2132250760.82,1793378908.13,1880436825.95,1951156223.70,1799259911.71,1786427624.91,1888035289.90,1881530078.67,1907829838.84,1867599814.39,1806124785.99,1691887248.24,1456302939.05,1440150000.00,1426072926.42,1209360836.02,1189107633.45,945567779.89,848275036.40,691693522.52,558000589.56,478399491.67,421428469.32,323974098.00,247293177.69,215098532.00,206416831.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,93651530.27,92706032.53,101570275.16,103328382.57,113245706.29,117430564.36,8145500.00,12490000.00,9982330.00,73607477.32,158105011.34,134450043.28,7644878.00,907644878.00,902420000.00,1006440000.00,1115940000.00,112440000.00,23610000.00,33610000.00,33000000.00,33000000.00,26480000.00,11820000.00,11820000.00,23000000.00,21000000.00,12300000.00,17300000.00,10300000.00,10000000.00,10000000.00,10000000.00,12000000.00,7000000.00,7000000.00,17000000.00,17000000.00,17000000.00,13000000.00,15000000.00,40386559.42,30360000.00,40411590.73,58300000.00,287910000.00,190360000.00,190360000.00,375360000.00,612850000.00,696590000.00,546170000.00,529590000.00,576409840.00,501879840.00,481750000.00,414600000.00,402600000.00,517740750.00,411389600.00,158560000.00,140560000.00,238360000.00,246360000.00,315695000.00,262395866.00,387035611.67,404790000.00,364293516.60,328983516.60,274778083.13,251500000.00,172165000.00,0,167800000.00,338580000.00,286050000.00,98339000.00,104700000.00,7050000.00,66606800.00,0,65685000.00,0,45337872.38,0,0,0.0
49,交易性金融负债,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,227695506.68,224994687.97,216790232.04,216760188.25,180438372.22,192899589.15,197736257.51,173553608.73,0,206627641.29,0,191624654.82,0,286218485.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,2066500.00,2260000.00,816000.00,1516500.00,1516500.00,0,0,0,1007416.90,1780953.34,21910554.44,41733201.20,596201.20,1092052.09,93942052.09,93850000.00,93000000.00,0,0,0,0,0,0,0,0,300000.00,3720253.90,4120253.90,3760000.00,900000.00,1600000.00,4774322.50,9571822.50,5089188.54,3155205.39,4104998.92,5170000.00,9140000.00,7779999.09,0,5460000.00,8896000.00,2150000.00,2900000.00,5616193.60,5510000.00,4473100.00,0,3000000.00,0,0,0,0,0.0
52,应付账款,227695506.68,224994687.97,0,216760188.25,0,192899589.15,197736257.51,173553608.73,182475441.74,206627641.29,189971740.36,191624654.82,250647182.94,286218485.83,279224770.17,206601128.18,180657616.45,196331733.33,207833406.34,185757447.85,174893251.25,186887726.65,165291493.00,170490012.69,177621767.03,157677396.78,160066942.98,125946928.19,101203772.15,97437010.61,67718057.35,74175698.31,72149089.47,67353376.48,87879970.86,71795510.79,69273673.47,74163055.58,69273885.76,58619145.64,52473184.77,59919834.25,56758255.00,47328756.07,56928113.76,53679686.19,49134826.77,67130258.99,45656042.47,27969635.84,52233739.44,65658318.09,40739835.10,30537163.66,38951367.47,65804259.31,34999804.35,50409185.26,35471985.29,56671217.22,30153988.45,52049783.34,51860554.92,58462396.87,46425297.25,66826760.06,57449122.63,50357042.46,58579104.87,55674233.54,61806578.14,36629502.93,39450448.96,0,33972229.05,26048820.05,47609537.27,33516641.07,26092158.88,22935348.13,17561300.02,0,11169266.32,0,14847670.88,0,0,0.0
53,预收款项,121346204.79,141726602.19,140025611.65,125132617.48,162370780.36,82995127.90,72063812.66,70607847.12,92335454.82,92150894.07,87311212.81,82360831.55,62556922.22,94095811.50,93863061.05,65348386.76,69483807.87,79533170.95,108337637.76,69580421.47,56008451.73,49079052.84,38839774.71,72831160.08,50073458.90,41997267.63,39072794.28,58467470.52,57028714.16,32102184.29,33158553.68,25976712.55,25863752.18,36167056.27,21495882.67,22281433.31,27965068.03,23426285.09,58754139.88,25318902.21,24927637.74,18593246.97,7890925.03,19080108.99,66709870.31,7636930.15,16573173.57,32246253.60,39562292.29,44848195.49,21852731.99,28400362.67,9062097.38,10164768.99,9174680.61,26334663.94,1489785.14,31208925.50,2078996.10,26183553.99,7344564.63,7794222.57,5948020.90,26486507.47,1614776.05,1907326.06,1725510.53,20012023.24,11330586.57,6710214.41,1790015.22,344843.54,6889348.00,0,2243706.58,1327994.74,4088975.86,1198261.57,3097889.64,1867187.44,32691848.63,0,20241354.96,0,6547470.98,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,45702140.01,41340351.95,43746731.64,60425243.16,66483735.73,71947236.27,44502943.75,127752387.48,62354531.53,70495452.96,187813543.24,227701800.06,139412863.42,134279060.21,132944106.43,164387483.45,105838899.46,102757943.61,98822262.97,121092847.91,92833612.36,87513589.67,85895388.66,110599928.15,63576836.89,69900476.95,85395454.45,92070297.51,67600020.58,68048004.68,67310790.62,72376888.85,48888264.79,50898205.43,65308230.23,65372984.07,38229952.18,36523927.27,52479020.93,56828962.53,34062530.18,33387565.59,34244650.66,33384472.69,11157789.22,12923311.95,17159980.18,30187175.91,14052849.58,16690897.49,15841630.87,9417298.04,11476382.54,11743073.60,11254185.87,9758271.96,11585268.34,11005652.64,10860275.70,10318716.52,9344917.87,8160327.48,7673534.72,7907194.18,6993826.71,7839590.95,7438692.81,7492089.42,7478401.49,8007995.16,7727782.89,3226517.43,2929614.62,0,3109852.90,3155808.56,3623175.27,1796927.75,3577952.61,2758139.04,-13200.02,0,-272551.85,0,-560426.78,0,0,0.0
56,应交税费,51924755.38,56191306.72,57254498.93,72922483.92,77098824.99,84841629.02,79436096.89,73852149.06,71459249.06,59700564.99,35738968.48,46375603.54,58474701.05,46042362.39,49464937.23,33795741.90,29985641.63,37490133.38,40706147.11,33818404.73,41670579.94,38376411.07,61139674.64,52160780.03,23662910.24,32815646.95,38130057.24,34066231.40,9208846.70,12702529.90,29865681.48,17816251.02,11103025.02,18276137.00,28216139.61,21898445.52,22215364.49,16519999.87,26161037.28,21212945.79,21748742.58,11876502.45,13626127.90,3599466.52,13302878.47,10673330.04,26474015.83,19462268.24,5141933.41,7811876.09,16243214.00,20953594.85,17284506.45,21669894.06,24408796.35,18167636.21,28149437.42,31810925.06,37026364.04,41723459.39,13075179.63,21351260.38,18117953.64,40072225.34,25469558.27,23112938.74,21667740.60,27920168.60,6664334.70,14796403.80,24555079.92,10150885.86,20135919.81,0,7371608.29,7807183.38,-665297.22,9342365.75,12902018.33,3529310.92,12414000.28,0,10569923.68,0,3175798.31,0,0,0.0
57,其他应付款(合计),544415363.77,571750754.13,653147863.41,605830186.73,659618931.59,642671829.42,585150780.18,509186945.50,0,428749593.12,0,400011130.45,0,470456560.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,5314990.22,2895405.49,501005.83,3886967.88,0,1454410.96,251216.44,0.00,0,0,0,0,0,0.00,0,646666.66,0,0,0,10068.49,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,560000.00,560000.00,0,940000.00,540000.00,360000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,5186.46,5186.46,5186.46,5186.46,0,5186.46,5186.46,5186.46,5186.46,5186.46,5186.46,5186.46,6986363.46,6986363.46,4449697.26,4449697.26,20796027.26,4449697.26,2758586.46,2758586.46,2758586.46,2758586.46,1381886.44,1381886.44,1381886.44,87549029.73,7100536.43,7100536.43,7100536.43,7100536.43,4982536.43,4982536.43,4982536.43,4982536.43,4717786.40,4717786.40,6581283.60,119487877.60,3196283.60,3965660.10,3092786.40,3092786.40,145186.40,145186.40,145186.40,145186.40,145186.40,145186.40,685671.62,1543583.62,447585.40,59186.40,63109.85,730734.41,2679303.88,196109.85,404008.85,1734054.12,37685752.77,719286.40,3346721.60,3344535.20,6034447.74,3371914.71,4082385.63,4414385.63,48939948.42,49469333.54,4054965.63,4936874.90,0,0,8630757.92,0,46732920.00,4340696.00,884000.00,3472000.00,0,0,0,0,14252538.78,0,22046325.63,0,0,0.0
60,其他应付款,0,568850162.18,0,601938032.39,659618931.59,641212232.00,584894377.28,509181759.04,538686610.22,428744406.66,440388042.73,400005943.99,501893390.90,463470196.96,454311908.89,393607749.38,487185867.43,435655968.44,415894583.39,291913406.81,366886987.27,379773085.58,360841813.05,277526066.85,321856837.05,243141722.33,252103569.24,195550995.38,228453542.56,194067751.74,211386766.79,166946111.25,226118117.32,237808980.59,257627634.83,245566105.89,234320850.33,270730453.96,245106767.77,259781090.73,254097114.89,292509291.71,300708848.08,322237309.85,196513644.13,205907695.07,211243883.67,213757892.69,345833905.07,270798476.58,226134837.97,193381966.24,225757604.52,204625189.85,157314411.40,159526837.48,179873428.99,182812517.32,148892626.59,182039333.73,128704660.11,37407765.88,42700102.12,127770648.30,64586185.59,88874167.80,73309370.23,89117886.70,73192226.15,70388305.11,86023704.52,58591993.55,47665791.81,0,57757666.29,31402446.40,123269009.41,44635125.67,51550617.13,39406225.93,77580856.55,0,22549584.33,0,9943282.50,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394222.21,8526701.75,7733154.71,13623581.12,682654.47,621267.04,1009365.69,1420556.80,1941511.21,7129646.74,2212113.99,29887302.68,2438318.63,26384465.38,31198923.02,26248490.96,112170.70,4455058.73,0,5652786.02,0,158131.28,0,0,15080351.16,1555302.72,42816713.55,127290.36,41199744.46,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145261153.94,146191262.91,142962945.31,142519273.23,135003535.88,136825980.47,138475407.13,139767394.20,156854565.08,158574780.25,160027695.88,160091054.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,6000000.00,22000000.00,29000000.00,37000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2388343.87,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,25127219.59,25020000.00,40000000.00,0.00,51349865.41,58291250.71,45371046.01,42074121.31,142982947.66,144384762.95,145738214.95,144506014.95,169535434.90,174231428.67,182174096.03,190716975.11,56750428.64,19583371.10,44577881.70,0,49576711.18,32470428.85,34210065.62,6777883.22,58549188.69,25619336.82,27617449.15,24118.40,1892580.62,650989.11,340096.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1084735500.90,1128709735.49,1212535212.83,1184399102.11,1259256351.18,1192785976.12,987035390.99,967442937.89,957298803.83,931331623.75,1099333705.42,1082524063.70,1027616301.99,1938737158.35,1916678481.03,1875276853.59,2009887860.10,968658646.97,897962624.03,738541183.72,793178688.60,802408452.27,779870030.50,696809834.24,701343561.96,714372791.08,648240400.63,567576580.74,630878380.24,566142780.60,570160601.30,516780213.36,568640220.11,601717720.87,656486240.63,631609241.09,618413774.68,725142733.38,661028462.23,581245980.23,589982243.62,629622196.11,617986882.72,614513122.01,641311790.50,805343458.07,699692412.65,714496261.17,922127327.15,1077013654.22,1122683836.45,865905991.87,843699621.87,865035806.84,765741217.08,768768294.46,679388372.96,736241389.60,821923923.27,769813665.16,370450272.56,277958955.27,405222406.04,514689535.84,493646290.02,491945199.27,634262331.65,656094529.72,534271938.73,494494275.00,468323006.95,369816458.74,306435332.01,319980000.00,325173245.68,437170968.50,468537347.25,238535431.18,208352119.59,124478511.04,214889899.03,167990738.86,147538553.13,158170081.00,101373043.47,93018315.00,79622362.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,14000000.00,23000000.00,27000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,59382473.00,81403203.00,59423933.00,99444663.00,161465132.00,81485600.00,81506072.00,81526544.00,70000000.00,70000000.00,0,0,0,0,54000.00,54000.00,54000.00,0,54000.00,154000.00,154000.00,4074000.00,4074000.00,6362343.87,10629540.00,0,16834032.22,0,19794172.65,0,0,0.0
69,应付债券,1980827098.77,1955401800.35,1934366925.08,1909616372.00,1884339588.22,1859072797.80,1834008653.76,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1360000.00,1360000.00,1360000.00,1360000.00,1790000.00,1790000.00,1790000.00,1790000.00,0,21260000.00,0,21260000.00,0,21690000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1360000.00,0,1360000.00,1790000.00,1790000.00,1790000.00,1790000.00,15260000.00,21260000.00,21260000.00,21260000.00,21690000.00,21690000.00,21690000.00,21690000.00,22120000.00,22120000.00,22120000.00,22120000.00,22550000.00,22550000.00,22550000.00,22550000.00,22980000.00,22980000.00,22980000.00,22980000.00,23410000.00,23410000.00,23410000.00,23410000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,19040000.00,20286658.52,20407745.11,19040000.00,19040000.00,21281298.96,19040000.00,22762000.71,19040000.00,26116156.35,19040000.00,19070000.00,30000.00,30000.00,0,0,0,0,0,0,0,3320000.00,0,0,0,0,0,0,0,0,0,0,0,13988226.27,0,23106581.82,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,423420.00,423420.00,423420.00,423420.00,423420.00,423420.00,423420.00,423420.00,444420.00,444420.00,359420.00,471400.00,1456969.00,1456969.00,756969.00,756969.00,724569.00,741061.00,460000.00,460000.00,18255000.00,17075000.00,16310000.00,16310000.00,7010000.00,8135000.00,4046340.00,2033340.00,2598340.00,2598340.00,2310000.00,1830000.00,4350735.13,4784043.97,3946089.97,3976089.97,5544089.97,580489.97,1696089.97,580489.97,6969000.00,4969000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0,2800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5291632.28,3719015.61,7059881.47,4817967.26,4270273.64,3709854.21,19900720.62,38721756.40,39925172.66,29375931.77,42972694.39,27346504.65,16664459.64,11625073.39,16994882.14,27587408.76,81972626.03,283204414.67,5457606.71,4921615.88,1163970.58,445672210.16,445648992.45,445804942.25,445898139.70,445711882.38,445589950.54,445450906.27,445420553.80,445470073.00,445279210.28,445247178.97,445666538.62,1159141.27,1195251.58,1356470.71,1201321.81,831094.73,1011789.09,1076465.52,810577.31,890464.08,632032.89,433479.50,505045.27,583558.63,759278.65,941915.70,2550516.55,2271400.88,1804972.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,298161458.30,341215554.22,316773632.66,313967522.47,339718716.31,346679001.32,300560153.73,310002684.30,375908524.72,373350341.71,362739525.95,335338172.23,372315713.83,339507210.11,337370369.02,325877746.97,378614711.28,349860076.52,358836701.70,344911401.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,280334966.78,276033178.83,268718399.74,285539998.00,233550697.13,175332428.13,173865974.42,172069678.68,33302182.00,24377482.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2285640189.35,2301696370.18,2259560439.21,2229761861.73,2230118578.17,2211251653.33,2156259528.11,350514440.70,431093697.38,423986273.48,426972220.34,383944676.88,410670173.47,372822283.50,376055251.16,375155155.73,482707337.31,655184491.19,386414308.41,371953017.22,304048937.36,744255388.99,736917392.19,753894940.25,702428836.83,644024310.51,642435924.96,640500584.95,502556155.80,493680975.00,469112630.28,469080598.97,465129958.62,20622561.27,20658671.58,20819890.71,20685741.81,20315514.73,20411209.09,20587865.52,21307546.31,21387433.08,20429001.89,20230448.50,20269614.27,20364619.63,22259278.65,30441915.70,53845516.55,61386400.88,68201630.91,76717745.11,66050000.00,67175000.00,65327638.96,61073340.00,84742813.71,103041543.00,87850089.35,120314663.00,184885867.13,86299643.97,85482161.97,85502633.97,75544089.97,70580489.97,1696089.97,580489.97,6969000.00,4969000.00,3374000.00,54000.00,654000.00,50000.00,54000.00,154000.00,154000.00,4074000.00,4074000.00,6362343.87,10629540.00,19570043.52,30822258.49,30083182.00,42900754.47,42248368.00,37108582.00,0.0
80,负债合计,3370375690.25,3430406105.67,3472095652.04,3414160963.84,3489374929.35,3404037629.45,3143294919.10,1317957378.59,1388392501.21,1355317897.23,1526305925.76,1466468740.58,1438286475.46,2311559441.85,2292733732.19,2250432009.32,2492595197.41,1623843138.16,1284376932.44,1110494200.94,1097227625.96,1546663841.26,1516787422.69,1450704774.49,1403772398.79,1358397101.59,1290676325.59,1208077165.69,1133434536.04,1059823755.60,1039273231.58,985860812.33,1033770178.73,622340282.14,677144912.21,652429131.80,639099516.49,745458248.11,681439671.32,601833845.75,611289789.93,651009629.19,638415884.61,634743570.51,661581404.77,825708077.70,721951691.30,744938176.87,975972843.70,1138400055.10,1190885467.36,942623736.98,909749621.87,932210806.84,831068856.04,829841634.46,764131186.67,839282932.60,909774012.62,890128328.16,555336139.69,364258599.24,490704568.01,600192169.81,569190379.99,562525689.24,635958421.62,656675019.69,541240938.73,499463275.00,471697006.95,369870458.74,307089332.01,0,325227245.68,437324968.50,468691347.25,242609431.18,212426119.59,130840854.91,225519439.03,187560782.38,178360811.62,188252263.00,144273797.94,135266683.00,116730944.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
