41,商誉,779260296.41,855691423.75,855691423.75,855691423.75,855691423.75,864418367.99,506030181.63,3597657.15,3597657.15,3597657.15,3597657.15,3597657.15,3597657.15,3597657.15,3597657.15,3597657.15,3597657.15,3597657.15,3597657.15,3597657.15,3597657.15,3914638.11,3914638.11,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,3943671.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,107590078.88,106941419.03,101104614.34,98278020.48,111223426.77,109741833.73,168727536.93,154564404.30,150060937.30,138603216.64,94751697.66,88824182.52,91901533.39,90349018.22,81308337.05,77548422.79,82846982.07,63083961.38,50637205.71,35293732.96,25792805.06,25824096.64,13875055.32,12492140.67,13405084.94,11159573.27,7996783.63,6441361.34,6261286.45,5468318.93,6186430.50,8094049.22,10152203.66,12019240.72,10713219.90,12060601.70,11480636.02,11458785.43,12535914.10,14279429.36,15774783.95,18913003.56,20034514.94,21145962.40,19897124.12,27864670.95,26886716.46,27272291.25,23849638.87,21053755.08,16473169.71,15387116.87,10480588.23,13709060.51,10097476.83,14955451.77,10920706.76,19120321.18,15717204.28,23695880.35,18447030.90,21520019.06,20953851.66,23739237.67,22962882.11,25856288.60,29666114.67,28380275.47,17995245.79,22719319.39,35938979.10,39284245.91,47024111.80,68672932.73,55616195.66,24542339.39,18966409.28,5630530.42,7464926.42,10648931.07,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,987763182.17,870066949.65,810334747.43,740837273.20,639433954.30,586195079.79,447191781.88,337948558.46,307942263.12,831378479.43,733098344.30,714228493.19,701734152.68,662986755.98,585797410.57,539378811.21,549305508.01,429321316.64,320295659.54,236217613.98,259516396.26,213569087.46,220145915.22,222440097.17,218728739.41,227010242.56,291656333.04,313674471.78,310903676.56,322466718.93,319330029.30,327510100.22,327297600.22,251557211.17,252168120.91,252066686.35,251626885.02,154584929.72,154633568.68,149220962.22,150686419.10,91892079.45,92374578.39,91993543.01,91993543.01,63711815.27,63725959.43,63683400.62,63408491.10,68741000.77,68741000.77,70121607.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,1172472723.85,520552612.20,448155098.47,503171841.51,337477690.39,71521808.37,71521808.37,28167948.00,29290828.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,488063979.00,488063979.00,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3943671.53,3943671.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781416.80,0,0,0,0,0,0,0,0,0,0,17483684.55,0,14113195.30,0,12353728.88,0,11106757.78,0,1836637.99,327367.87,0,0.0
45,非流动资产合计,17164168579.60,14379219103.60,13059753937.19,12223565864.79,11141764308.79,9436046125.66,6954066472.17,4700341247.74,4667597001.44,4727184681.79,4191453416.18,3835310555.20,3835496985.73,3691580245.23,3565336031.04,3528771596.74,3689965390.57,3584455870.61,3586227020.97,3970652142.63,3909045646.52,3244044923.52,3258533723.88,3358302396.63,3239175097.61,3218999167.38,3185120348.73,3239379499.29,3259199124.70,3016207975.11,2922563473.05,2944803116.04,2952643046.29,2595955324.86,2503478067.32,2336238342.77,2293996346.85,2045031979.10,1960235389.72,1915616353.41,1921589649.83,1715097117.26,1695485090.42,1642631417.32,1587934737.78,1541602263.25,1534485596.64,1589137646.38,1604933885.29,1545440076.57,1507130793.54,1470265346.84,1432170494.52,1424327158.97,1417668079.86,1433025346.42,1454040997.18,1439150783.75,1447746069.06,1466667470.91,1473895909.64,1480544661.09,1469931339.75,1473718174.86,1496750347.88,1706811879.93,1701537715.23,1685152697.05,1679587020.97,1908822477.79,1912603647.82,2034979266.38,1828853947.31,1756660051.61,1714393153.57,1566782478.65,1453831109.17,1168424965.22,1003445993.44,946415160.45,893890816.26,802776335.09,755164402.28,693062815.84,659177658.55,561977311.54,512277293.05,430637283.80,309477173.74,145977096.58,124271266.08,0.0
46,资产总计,42586955452.27,41668497548.19,37939411460.71,36306878651.93,32985061889.03,31459422268.91,28134003876.94,23501965507.75,23558735469.78,23001136641.03,20666059935.37,18539102991.75,17243119597.97,15075061321.15,14881788535.36,13610186488.31,14250367548.28,16414287851.50,16132799097.22,16084083708.65,16779359276.65,16060816760.49,15158666102.78,16046574202.72,15743284335.49,16110873183.28,15127738418.65,15896335563.50,16562917198.06,16391932733.65,14831013390.83,17046289010.29,16906453313.31,16154069352.00,17272230545.38,16586142965.53,16466895565.00,14013988972.31,13374857869.25,14096321494.12,13568083128.38,12835775228.26,10867555753.76,9870096644.14,10517285515.63,9279511704.91,8726105294.07,8630608823.72,9277974998.92,9393869737.98,8064742117.72,9361608446.21,9952185214.15,9483446127.92,8415220411.24,8514032036.17,9120452267.93,8263929496.53,8267646166.44,9182124073.95,9597845796.50,9471090883.57,9935701873.48,9755064276.47,9637375732.89,8290849686.30,7613937739.47,7245960143.02,7005974161.16,6626586708.34,6807019274.39,7071306983.72,7220958817.20,7956830785.05,9980417959.42,8913455033.05,9769410621.91,7457374626.07,7183323011.84,5415343705.80,5385980767.89,4450553077.47,4155779459.95,2754192669.44,2524104875.05,2260849816.49,2025919725.27,1542570262.70,1123181822.15,549806513.77,420241089.20,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,10332687239.63,13813454740.84,13163667813.10,13529952786.20,13884132931.63,12159913288.77,10397447703.32,7094776142.17,6927472037.35,12242016996.08,10744965110.13,7855946916.74,6562834226.51,4261398930.97,4588542749.93,3596392076.42,4150773195.76,5223537109.01,5539496207.68,5000179106.52,5145712436.91,4892499557.55,5111696625.00,5942289449.92,5239069764.48,5669657773.06,4867487486.36,5386527196.95,5456351486.48,5322820012.33,5302455422.71,7066166059.54,6835265235.56,6670238701.96,7745543756.64,6451078871.53,5917298397.16,4405480509.58,3980050288.15,3056658224.67,2770014060.00,2777987335.00,1867811259.60,1137865688.39,1346375610.78,445426777.14,94124064.74,172000000.00,22000000.00,22000000.00,18000000.00,15000000.00,15000000.00,13000000.00,18000000.00,28000000.00,28000000.00,28000000.00,25000000.00,39545081.82,48149628.84,39089484.68,28077116.37,27590183.39,23545590.00,20000000.00,136500000.00,136500000.00,132000000.00,245000000.00,456000000.00,505000000.00,769000000.00,763500000.00,1077718635.41,1036612232.30,841575357.74,1058036691.89,1079394543.90,1046841895.97,1387163327.74,0,1023286382.31,0,512984031.39,0,269713980.00,0,109620000.00,0,70000000.00,0.0
49,交易性金融负债,0,0,0,0,2459603.25,443528.00,1827480.43,13760747.13,47482470.50,65289755.55,20181325.74,5720009.41,337263.13,714523.51,607587.55,17330522.15,0,23826239.36,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,2071918.59,22101173.97,12765757.11,50290398.26,54995754.61,64957121.86,0,1661744.00,0,0,0,10303877.31,12481880.16,12481880.16,0,0,0,0,861721261.90,273981926.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,7117218853.97,6308663652.51,5811346284.93,5611816434.78,5225053739.80,4366053416.81,4624948003.34,3891261924.23,4153391578.68,0,3197126426.99,0,4023782713.95,0,3973980665.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1319396374.37,1110673136.13,1109481840.84,0,862330689.47,0,926402659.29,568225276.62,541175312.09,1122048001.88,899911286.22,959618467.71,863709138.39,1667206013.01,1576295677.85,1592826068.25,929176857.06,943882239.02,1069722035.13,973235070.69,911355028.47,678781200.04,622013184.02,595077612.69,565137790.84,710900965.89,430984500.20,484273435.47,846746137.62,1012753595.00,800098547.40,738901683.35,799094173.72,1107760066.00,1378401734.05,1879988901.06,2031883915.56,2073469273.58,2380582059.85,2506742833.77,2884697072.42,3047117388.32,2521140057.15,2354993325.80,2637681947.36,2831453316.13,2940326067.57,2825725517.29,3415401298.67,2960389628.19,2173108177.86,3662342472.68,4114673841.57,3782481090.73,2831394453.38,3071965356.28,3342184944.85,2840938709.15,2789962803.64,3468327422.83,3977322759.35,4049907661.47,3867726629.20,3994161183.17,3783821866.61,3152215741.83,2569627683.71,2263595812.76,1903760211.17,1662483274.21,1417762695.82,1583905112.01,1579358038.89,1427957649.62,2758308354.16,1931933934.41,2639763646.91,1919369095.63,1715981345.80,954893458.76,390918530.14,0,17538099.19,0,475717320.02,0,0,0,0,0,0,0.0
52,应付账款,5797822479.60,5197990516.38,4701864444.09,0,4362723050.33,0,3698545344.05,3323036647.61,3612216266.59,2219065147.93,2297215140.77,2777439129.23,3160073575.56,2600583849.87,2397684987.37,2373290086.96,2980416983.25,3095761372.15,2582840877.06,2713613371.11,3144408433.93,3028010614.23,2759994170.27,2773491300.72,3341804144.12,3109702777.92,3088961265.75,2588708532.15,2735993787.52,2766211413.50,2156311311.81,2374284390.16,2530352186.42,1995607322.24,2148401471.83,2116964362.98,2390131711.56,2126270894.43,1980497062.73,2100806864.12,2599242285.04,1689740124.97,1553297685.26,1289984939.88,1571761341.98,1050488615.83,996941942.96,894110461.65,995897141.52,923468766.17,1134571212.97,1144780890.54,1218133661.28,1154599369.90,1224348864.24,1016407856.33,1436451478.86,1196589249.17,1373823686.11,1452331602.60,1281211323.77,1276981760.29,1851118334.54,1482676978.07,1247098680.24,1126684140.26,1068305502.30,837432411.31,876089678.45,772359522.22,989359190.78,1006007591.56,849249621.07,948197019.57,1146797826.97,905502700.17,1234167740.49,892510581.99,993907849.92,766090077.86,1031337094.84,0,894524318.25,0,216972742.65,0,305367617.78,0,69795229.16,16559819.01,58340609.20,0.0
53,预收款项,1076856387.08,1180010394.07,894789245.88,749144700.27,723227529.20,927567645.90,936672416.32,710996014.05,640510784.17,1112703992.64,1678390010.50,1593377657.51,1201426223.70,1469956813.23,1095680485.97,488485969.23,349784807.32,585405942.85,402867136.96,312570135.81,302904453.86,423952034.02,392256236.76,408388325.75,482716035.68,414450528.76,346055109.32,276804598.31,441836467.09,304726845.51,225842713.29,274029946.47,349544262.93,319580968.95,272113130.89,238655055.87,316613909.66,270098949.96,200479404.84,279382654.45,279331464.38,274654448.64,197966561.12,157949732.79,179376510.50,197809128.55,154543980.65,178220309.08,223289431.96,529040431.71,444075326.45,429786501.95,359899249.97,235245042.34,197431576.16,230187003.42,248498839.00,217001841.60,201059005.41,181914021.50,213930013.30,185574513.72,213947092.94,232846121.72,609571081.22,204981733.28,202608741.84,182903891.69,434001394.16,282347530.84,287733372.41,236848687.40,394439395.51,185946482.87,125134864.80,170644596.90,100118657.08,74145310.26,39738918.19,178825139.26,137519677.11,0,100911334.94,0,32126999.05,0,8124331.13,0,969953.47,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,426870498.58,230972629.89,218974626.78,219858418.19,376506567.71,281181764.05,197104499.84,193833901.36,291370297.67,177416333.95,172950937.61,201373491.43,273059516.65,246880557.06,215805759.96,209967816.03,279631258.71,242440116.82,215006492.49,218323182.59,299272715.05,275019168.12,252737384.42,250292611.91,332090987.76,239881934.06,237393383.38,244773967.95,305003416.73,220537108.50,173671625.06,184619428.68,267353845.13,209896430.90,171524366.14,171880619.54,218113645.42,190326936.14,173699000.28,155020093.80,193217075.52,154100277.69,129723700.15,97357533.30,168838494.96,127543048.89,131220065.83,129359923.02,162790579.83,129782126.10,133025372.00,133984119.84,147974817.07,103694224.72,93822344.00,98221297.54,117958115.77,98750638.45,83560932.30,98073409.40,113601675.97,93746392.00,88186712.65,87952395.27,98343921.76,70780818.97,63230583.62,59816147.06,66425785.80,49579671.16,35379019.26,34927979.69,57199874.70,48200039.29,68863850.76,68189087.25,87067236.73,61990788.97,68586601.09,29787259.19,41068900.19,0,12274357.13,0,9469240.99,0,13156754.33,0,22129232.21,15252993.67,3953362.50,0.0
56,应交税费,607845294.99,381795313.44,278624661.17,367779468.06,288004192.44,268099904.56,198493151.37,1278332348.68,1326569094.53,224832066.52,68872054.95,105214729.16,121905421.18,116170394.28,94188828.34,108291042.16,92097951.90,166665214.07,72049299.90,42916297.98,112557005.85,-62223550.11,-97335503.73,-43806259.35,-94670496.91,-44257045.71,-68892000.44,-147223965.90,-231087836.60,-1183300.31,-178340648.85,-57273529.82,33174908.08,-32882637.19,-151413271.59,-141962164.54,-170794740.44,-205329269.61,-321176496.00,-221591278.82,-132897711.14,-51543938.36,-113130500.94,46644789.70,14263975.12,53846829.04,3789069.32,20358366.54,9047560.13,8264885.29,-29758716.03,-27331954.95,-67198908.68,23475683.93,9065100.76,14365359.79,-3267254.81,13553658.24,-9741840.00,16305789.20,45813052.95,-83455224.31,2685982.75,23800290.38,40428340.40,10846529.56,-9920021.01,83061643.84,85648873.56,80254348.86,78664011.75,95018319.71,61258834.74,60440864.41,75748600.60,23108924.31,86321643.67,103642659.95,201837470.48,64058402.47,92906618.97,0,144061864.94,0,92121903.50,0,114407820.19,0,97332565.13,67075570.70,34405428.63,0.0
57,其他应付款(合计),2374287243.20,2230692538.75,2367030105.41,2353541235.25,2024657277.74,2572819506.51,2419258170.43,1661066570.57,1644083269.81,0,1162637786.93,0,1465694159.19,0,1551483145.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,227831108.53,149891095.43,99998242.67,53429282.92,27230631.41,0,44957010.99,34606973.14,35723963.94,72426214.72,30119490.82,17875291.84,21344172.45,20536636.28,17321232.74,19879726.55,20552763.14,33315122.20,32580621.62,27949527.55,22872418.43,27697187.96,30171536.26,41287852.77,34945870.48,31975950.95,33716566.61,28872349.99,27651352.67,14233492.68,28945599.55,37492666.65,26446960.89,8523064.31,17727760.76,18638616.40,26751070.30,0,9628358.03,21768518.82,23633016.78,0,8076421.29,14114956.66,8247223.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,240794540.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12039727.04,0,0,0.00,0,0,0.00,0,0,0,0,893356.37,12039727.04,0,0,3232249.69,22186063.56,7976122.23,7976122.23,4640754.73,16048530.52,804527.20,804527.20,8558368.74,68757003.94,8939567.97,7108659.46,6699605.43,8641288.09,9108763.42,3402196.99,8283170.17,63600832.19,3470428.90,61047.75,61047.75,1602587.82,10673337.89,5846505.00,7071549.31,5785457.25,5785567.75,3985567.75,4997033.01,6411226.43,6411226.43,6769666.43,0,8827789.82,1809523.93,11285976.27,1809523.93,1809523.93,1809523.93,11578774.06,94502425.69,92697952.80,218904128.80,218904128.80,256993177.80,116816945.39,64212820.23,207717509.94,0,195427948.13,0,219145730.63,0,996585.05,0,395773.08,61503133.08,13128264.15,0.0
60,其他应付款,0,0,2026237321.94,0,1997426646.33,2572819506.51,2374301159.44,1626459597.43,1608359305.87,1900155483.95,1132518296.11,1394683434.33,1444349986.74,1555819545.16,1534161912.92,1760818005.02,1550931573.35,1383773992.96,1261835707.99,1232326558.54,1376803381.03,1403468592.04,1274735048.69,1312776359.45,1391396130.97,1516496284.38,1632455077.29,1394909745.21,1364756260.46,1149444767.61,912137652.48,1010970861.25,1029139182.06,1052206293.53,865962566.92,907959422.33,798367146.17,763776245.10,698494906.19,1955812041.77,763923600.66,826320517.42,553598962.16,660746542.94,527535236.31,599549830.20,527684436.82,569637310.19,626548059.95,330366172.14,248093438.04,266157440.34,297541002.36,254651990.93,287620903.17,240383723.02,240038248.00,195717332.96,198178462.50,220894414.28,273387765.77,287090254.93,299369897.96,323019064.62,352797113.65,216433925.76,176577778.56,220661935.35,178135912.62,167907758.24,162631906.23,138683877.86,137059064.91,177646385.63,179641887.19,112560314.90,227157177.83,149783147.65,139530217.01,89209179.75,84870188.35,0,77044926.23,0,43043512.94,0,44953455.27,0,24544768.97,11485242.62,66785165.07,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292539425.25,367683026.62,265280369.36,288784452.63,217048081.91,205544289.86,149285142.35,226486225.02,186868446.06,256559576.83,231916062.75,252118990.98,175041049.54,218216761.69,154678655.59,203147484.41,76236365.02,123153460.37,111549236.50,109046818.06,57154707.98,47059898.30,60333057.02,101084947.12,136481289.33,116028961.77,104952800.18,34275773.21,35374038.04,0,133776839.10,0,49156279.85,0,100992005.97,0,115682186.24,40106127.34,33705756.47,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,210066077.13,1353399.25,14095773.04,116352928.61,151792404.13,12135739.84,10165596.84,394871.76,374358.99,394871.76,301282.02,41025.60,41025.60,41025.60,198777984.78,257460261.07,573398959.65,372873863.16,796757.13,1212681.18,1525465.53,1755444.00,1755444.00,1356837.03,1755444.00,10000000.00,110000000.00,810000000.00,810000000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,32000000.00,84000000.00,94000000.00,32000000.00,47000000.00,436640869.95,460000000.00,40270400.57,42790500.08,30000000.00,35000000.00,0,0,0,0,0,38000000.00,0,2000000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70606732.43,0,0,0,0,0,0,0,0,0,0,1220615.74,1239457.52,0,0,1691071.18,0,0,0,3754118.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,22145831594.58,24146942668.75,22748528510.31,22948445971.36,22675834245.90,20588214794.44,18785917021.89,14844422519.95,15031253891.70,19136348864.98,17045424934.87,14911290152.96,13649080549.91,11939308288.97,11719067207.41,10424741573.84,10926764350.14,12071481211.60,11189234863.00,10522325931.97,11317411339.06,10668960247.85,10348024125.69,11281154090.89,11294245671.42,11658809169.31,10678161388.47,11067645860.13,11757251071.97,10790437291.19,9433161950.49,11631263424.87,11892471928.76,11346928217.50,12520737977.46,11706175562.01,11601298299.48,9628734293.91,9119964858.59,9855404479.78,9381965390.86,8726934522.42,6797545027.04,5781078957.59,6473670880.25,5312817151.21,4857270915.98,4798520651.19,5458376269.05,5773316441.67,4458697570.38,5698796631.73,6379322391.13,5936576827.96,4929017018.51,4999242601.87,5633184810.33,4803737579.85,4817421718.11,5710281823.61,6144937837.33,6111324127.96,6591612752.37,6437311604.17,6342770950.33,5025450886.09,4377447356.03,3994210872.05,3796306416.05,3469737731.28,3643519569.59,3748147789.18,3968117258.03,4195773314.34,6053287907.25,4618931546.43,5620350434.73,4666425785.46,4497475831.97,3229721145.88,3408875885.32,2698272568.73,2598850556.07,1741045337.95,1702998482.99,1269961270.59,1197534173.33,849838556.96,546078711.54,239659521.10,284063754.80,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4890315729.90,1812695729.90,1284700000.00,804000000.00,445000000.00,523000000.00,501000000.00,166000000.00,167000000.00,197000000.00,70000000.00,70000000.00,70000000.00,40000000.00,0,0,23700000.00,639261118.99,678111262.86,983882578.42,957541210.52,938104312.91,326110836.38,316176909.95,5000000.00,5000000.00,0,400000000.00,400000000.00,1210000000.00,1010000000.00,1010000000.00,610000000.00,610000000.00,610000000.00,610000000.00,510000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,55127116.98,77562384.93,77881614.41,448178002.82,448493149.99,408787223.25,409063950.74,298391000.00,283388000.00,0,46000000.00,0,18000000.00,0,38000000.00,0,0,0,0,0.0
69,应付债券,4987709643.64,4986333857.47,3489910901.50,2492433176.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,5565646.72,5617330.28,5670450.62,8421886.82,8792614.98,10169777.94,11440243.54,12312017.04,13361821.86,14194392.36,15614846.48,16836847.08,18151659.90,19157119.19,20652314.24,22145514.42,23435856.86,24838611.19,26256521.15,27846234.56,28554734.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),383287104.62,342932515.78,223522236.53,154173931.79,128374597.41,724238969.59,11631339.65,41025.69,61538.46,0,30144871.84,0,30102564.14,0,30123076.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,724238969.59,11631339.65,41025.69,61538.46,30051282.10,30144871.84,30102564.14,30102564.14,30102564.14,30123076.96,30133333.37,30133333.37,30136615.38,30133928.20,30136615.38,30029990.10,30195300.25,30584573.59,31366530.13,31366530.13,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625000.00,1250000.00,1875000.00,0,0,0,0,0,8400.00,2992241.49,16700.00,0,383332.40,9972400.00,0,4204052.45,6963719.09,9722952.39,13087919.50,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28077199.19,28077199.19,27977199.19,27494986.80,48614149.19,21614149.19,21464149.19,20179149.19,11099149.19,10499149.19,10499149.19,10499149.19,7984149.19,4616639.75,4814978.62,4584149.19,24083149.19,24083149.19,24083149.19,24283149.19,23501500.00,24083149.19,0,34073149.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,206591.51,1597591.51,1597591.51,13206591.51,21772898.37,288634.49,1552310.49,1552310.49,6181865.10,6181865.10,7551985.10,7551985.10,7551985.10,4711597.59,4711597.59,4629554.61,4629554.61,0,0,0,0,911085.41,911085.41,911085.41,911085.41,2511814.54,2511814.54,2511814.54,2511814.54,4411899.75,17413925.02,20163356.00,20163356.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,95467096.05,140317722.60,144462027.47,138434874.96,141020093.34,58033748.68,64138889.89,26044725.18,12636633.40,20335245.64,21615840.46,26610301.90,19162818.83,7417135.74,4686260.02,2737710.64,3468031.97,7391081.84,7391081.84,1049498.77,1049498.77,0,0,0,0,563067.21,563067.21,563067.21,563067.21,563067.21,563067.21,860192.03,1370569.08,563067.21,563067.21,563067.21,563067.21,1308715.59,1308715.59,1308715.59,1308715.59,563067.21,563067.21,563067.21,563067.21,0,-250956.99,227302.62,3783805.52,0,0,563067.21,0,0,0,0,0,0,0,0,0,0,0,563067.21,0,563067.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,151874258.45,139556366.01,207308469.89,114746270.51,112899128.24,115789446.71,130861490.43,134208522.11,130049911.87,110797093.51,126952107.30,128221227.04,130571125.42,138918009.26,144644524.59,146936143.12,162786004.20,147330348.29,147931651.71,152077680.03,147315999.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65803369.62,59731369.62,54080690.14,43578369.62,31508563.32,31521092.21,28530829.94,29826225.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
