9,支付的其他与经营活动有关的现金,1130902642.62,476648430.70,483259755.77,985525149.51,1486294301.51,732507678.48,1194952623.19,1244728244.29,6424313431.96,3851212594.50,5034396391.90,1047685771.76,7822369629.68,217710566.75,658746464.62,533936241.00,375856996.01,211563492.25,679788913.78,388895812.82,180044764.31,148235163.97,597561841.10,424772781.59,415863565.03,474129924.03,306552777.42,264185856.38,228741471.18,169629844.46,73292644.77,273825861.70,437460589.48,355777657.52,309233378.43,356241637.70,562155468.88,183440118.84,126454612.42,394793252.16,82078752.03,38994111.67,27916262.46,71939182.48,53453485.49,35749719.91,42523173.89,49293909.56,44544916.79,21811443.91,12268464.53,45278757.25,30678948.47,21141070.91,10849953.91,45489473.66,32829294.16,23791560.11,10556497.00,53516043.10,41812602.27,24513311.55,12127412.09,28010028.69,6343729.46,5455913.84,11845851.89,39990133.10,9593156.98,25681937.62,18474537.23,46307481.97,37265805.73,37308608.56,63224083.80,22281181.14,0.0
10,经营活动现金流出小计,5681447437.70,3429776682.16,2018200679.59,18350893500.47,14498374149.53,9892564344.18,5922296377.61,30149781805.12,23884226769.23,14139649768.67,9019847453.96,17846833630.18,15714567748.56,3325732635.31,2213350408.67,6594474959.42,5138238237.83,2501420670.40,1851413533.11,4203463563.44,3394768812.60,1951987317.45,1889568621.48,4103892917.10,3538639524.26,2614042772.83,1556586803.98,3314087763.28,2755544789.97,1910172382.08,1073122073.51,3097999245.81,2382915497.79,1712681838.35,1119554220.19,2762838021.64,2310356498.42,1453183791.40,767030694.84,2615426353.20,1020834259.15,683677076.03,374377421.81,1227773096.81,875011986.80,630379166.09,365667577.55,1041770489.82,714143488.95,487452513.39,283493075.65,914201637.56,671814063.17,487875312.26,285250312.89,862001937.30,654895955.37,499134322.00,280168363.02,827647389.96,620234124.52,443051818.72,226508046.66,803391269.97,514081739.36,343391745.22,187830683.48,786313712.31,436023278.27,833403829.20,490270246.03,875861369.63,443725751.03,822790152.59,872969345.84,456231690.37,0.0
11,经营活动产生的现金流量净额,625888604.93,450301768.49,76656252.94,3981434714.95,1710180014.17,1810106065.89,1105132687.80,1449224315.30,1194772787.56,413973746.66,244270439.62,4462593702.22,2417930538.16,44051576.92,164136658.92,337122426.80,297425345.08,88594460.46,17424300.57,490214566.90,788555288.05,398847162.52,244589195.67,636579221.32,391876401.22,139777769.75,201445888.26,519703392.79,178277452.53,96234813.24,103118268.67,253175853.90,93276211.92,44282436.46,-68720500.34,107798349.42,56842869.13,-16856111.30,37310126.39,100335656.47,-48616119.21,-101027752.12,-36158500.54,139088527.20,121629928.93,3265330.38,80846061.69,181744177.57,89159231.15,64900602.82,79697758.39,110596548.29,63541065.70,16615682.65,32778678.69,105827306.21,35844471.87,-19586433.63,28677593.99,108981883.08,50948364.37,4370525.55,38111825.24,83009824.80,56175066.52,10944949.74,33231172.91,47286457.29,58260228.21,141571681.96,72242677.06,81980998.81,44584565.23,114597795.37,75152840.96,27058256.61,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,129200000.00,0,0,0,0,0,0,0,0,436099999.22,0,0,0,0,0,0,4680000.00,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,90000000.00,90000000.00,0,0,1400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000.00,8000.00,8000.00,0,51797172.12,0,2556000.00,10000000.00,20000.00,0,780000.00,24172670.00,24079400.00,0.0
14,取得投资收益所收到的现金,0,0,0,809959.70,0,0,0,2919908.56,119908.56,0,1063687.60,60437151.42,26711071.42,0,0,34064.63,34064.63,0,0,2763886.88,25233.40,0,0,23804.92,23804.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6800000.00,6800000.00,0,0,0,0,0,0,3545479.26,0,0,0,0,0,0,0,6716173.62,6716173.62,0,0,5860778.34,5860778.34,5858468.34,0,2828353.83,2783987.41,0,0,2576623.50,28000.00,11580147.63,9340615.06,480000.00,480000.00,66200.00,2130550.00,1836780.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,6859088.96,6622383.28,1120900.00,114414552.11,70569862.02,69272735.66,27006702.90,7469439.72,4355549.45,3540789.23,148028.65,16268840.17,1004403.01,183885.01,54659.10,0,3131044.58,2919545.18,4666.00,98063.25,10810.00,7030.00,810.00,64460.30,13390.00,13350.00,10770.00,140744.04,21691.00,15096.00,6225.00,12414.56,18493.50,16718.50,5134.50,47893.97,10782.80,10782.80,7900.00,5818188.25,0,0,0,120835.00,94835.00,94835.00,78100.00,5290.00,0,0,0,370125.70,5350.00,0,0,77700.00,52700.00,20300.00,0,400.00,400.00,400.00,400.00,377000.00,172000.00,172000.00,0,0,2397026.53,18281242.88,7742307.16,1113535.47,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,331510000.00,295510000.00,95510000.00,2664168776.12,1859168776.12,1749168776.12,28606951.43,765681768.26,73132195.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3302807.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,7175529979.68,2186854895.73,1542244987.86,3654935322.81,1387157485.50,344899000.00,3612000000.00,11435701.33,2600000000.00,1890250000.00,345000.00,1511485223.19,3793020200.91,4360100.00,0,491458154.04,371458154.04,219190000.00,0,4907200.00,4907200.00,4907200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216410653.00,0,0,0,0,0,795135.50,795135.50,0,0,0,0,0,0,0,0,0,0,0,0,131000000.00,131000000.00,72000000.00,0,0,0,0,463961.76,0,0,0,0,0,0.0
18,投资活动现金流入小计,7513899068.64,2488987279.01,1638875887.86,6434328610.74,3316896123.64,2163340511.78,3667613654.33,916706817.87,2677607653.47,1893790789.23,1556716.25,1588191214.78,3820735675.34,4543985.01,54659.10,491492218.67,810723262.47,222109545.18,4666.00,7769150.13,4943243.40,4914230.00,810.00,4768265.22,37194.92,13350.00,10770.00,140744.04,21691.00,15096.00,6225.00,20012414.56,20018493.50,20016718.50,20005134.50,47893.97,10782.80,10782.80,7900.00,102618188.25,96800000.00,0,0,217931488.00,94835.00,94835.00,78100.00,6853576.61,0,795135.50,795135.50,370125.70,5350.00,0,0,6793873.62,6768873.62,20300.00,0,5861178.34,5861178.34,5858868.34,400.00,134213353.83,133963987.41,72180000.00,0,54373795.62,2425026.53,32417390.51,27546883.98,1613535.47,480000.00,846200.00,26303220.00,27194497.90,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,143118636.63,140862596.55,132302001.25,360381087.24,332301641.51,329937234.37,88424462.91,1024892606.39,301908036.69,201658735.41,122379122.91,362260384.12,269666010.30,47246975.72,34037822.40,643801605.47,598464336.01,147118825.01,74278096.39,267260869.52,228755876.48,204887657.67,62724557.87,313320849.62,160786792.63,77239093.87,42133720.07,526127353.64,449720817.81,20611205.39,9449848.57,375605549.79,354042453.36,222460649.12,17783528.27,78145063.67,49947663.73,28434023.65,5244624.97,30851107.03,4226442.92,3136428.92,2810623.22,14035181.30,12444281.82,10924321.82,8682728.68,21984087.73,10633372.73,1831050.73,1164483.81,36807409.62,34555065.30,30752946.00,30343285.00,152057256.29,52266583.29,51579188.29,827726.00,43788131.61,25682315.19,24459974.41,18757611.50,5566285.73,4272815.37,3295374.87,27200.00,22129562.65,16683253.79,8531040.59,235834.00,17665565.53,1685004.47,11449805.05,31189104.28,22549053.69,0.0
20,投资所支付的现金,1750000.00,0,0,219300000.00,213500000.00,212000000.00,0,96313300.00,17313300.00,831213884.78,0,814000000.00,163000000.00,18000000.00,0,500000000.00,500000000.00,0,0,0,0,0,0,500557508.00,335294256.00,275044256.00,246149452.93,42421788.68,0,0,0,0,0,0,0,32000000.00,342476600.00,30000000.00,0,0,0,0,0,18910000.00,18910000.00,18910000.00,9000000.00,0,10295700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5950000.00,5000000.00,5000000.00,0,85000000.00,91913161.32,5917600.00,80000000.00,256000.00,0,78335840.00,1200000.00,600000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,-548532643.79,761663156.20,-69550728.58,0,-3756897237.91,0,0,0,0,0,0,0,0,0,0,0,246149452.93,0,0,0,0,0,0,0,0,0,0,0,280476600.00,0,0,0,0,0,0,0,0,0,0,0,45821399.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,3726458400.00,981408400.00,463400.00,7438137200.00,4471334600.00,1416123500.00,2850000000.00,6108450000.00,4292700000.00,1497000000.00,370000000.00,2390250000.00,27588664.78,0,1615.38,84900000.00,206650154.04,60000000.00,698101.00,336000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5817972.32,90000000.00,0,0,0,0.0
23,投资活动现金流出小计,3871327036.63,1122270996.55,132765401.25,8017818287.24,5017136241.51,1958060734.37,2938424462.91,6681123262.60,5373584492.89,2460321891.61,492379122.91,-190386853.79,460254675.08,65246975.72,34039437.78,1228701605.47,1305114490.05,207118825.01,74976197.39,603260869.52,228755876.48,204887657.67,62724557.87,1060027810.55,496081048.63,352283349.87,288283173.00,568549142.32,449720817.81,20611205.39,9449848.57,375605549.79,354042453.36,222460649.12,17783528.27,390621663.67,392424263.73,58434023.65,5244624.97,30851107.03,4226442.92,3136428.92,2810623.22,32945181.30,31354281.82,29834321.82,17682728.68,67805486.81,20929072.73,1831050.73,1164483.81,36807409.62,34555065.30,30752946.00,30343285.00,152057256.29,52266583.29,51579188.29,827726.00,43788131.61,25682315.19,24459974.41,18757611.50,11516285.73,9272815.37,8295374.87,27200.00,107129562.65,108596415.11,14448640.59,80235834.00,23739537.85,91685004.47,50617725.05,31789104.28,22849053.69,0.0
24,投资活动产生的现金流量净额,3642572032.01,1366716282.46,1506110486.61,-1583489676.50,-1700240117.87,205279777.41,729189191.42,-5764416444.73,-2695976839.42,-566531102.38,-490822406.66,1778578068.57,3360481000.26,-60702990.71,-33984778.68,-737209386.80,-494391227.58,14990720.17,-74971531.39,-595491719.39,-223812633.08,-199973427.67,-62723747.87,-1055259545.33,-496043853.71,-352269999.87,-288272403.00,-568408398.28,-449699126.81,-20596109.39,-9443623.57,-355593135.23,-334023959.86,-202443930.62,2221606.23,-390573769.70,-392413480.93,-58423240.85,-5236724.97,71767081.22,92573557.08,-3136428.92,-2810623.22,184986306.70,-31259446.82,-29739486.82,-17604628.68,-60951910.20,-20929072.73,-1035915.23,-369348.31,-36437283.92,-34549715.30,-30752946.00,-30343285.00,-145263382.67,-45497709.67,-51558888.29,-827726.00,-37926953.27,-19821136.85,-18601106.07,-18757211.50,122697068.10,124691172.04,63884625.13,-27200.00,-52755767.03,-106171388.58,17968749.92,-52688950.02,-22126002.38,-91205004.47,-49771525.05,-5485884.28,4345444.21,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,1300000000.00,0,0,9900000.00,9900000.00,9900000.00,0,444999999.20,0,0,0,0,0,0,0,0,0,0,0,946590000.00,946590000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.00,0,0,0,0,0,300000.00,300000.00,0,0,0,280000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3118996364.09,1712346530.76,840000000.00,7288814402.61,4105572913.72,2424624157.33,628000000.00,12464750323.78,9545895251.48,7446289081.57,4600826804.03,5487887642.53,2445119615.48,1011800000.00,505000000.00,3808400000.00,2889400000.00,1922000000.00,790000000.00,2851500000.00,2493500000.00,1555000000.00,674000000.00,2380200000.00,1717200000.00,1277200000.00,339500000.00,2784000000.00,1619000000.00,939000000.00,590000000.00,1385000000.00,1114000000.00,715000000.00,430000000.00,705000000.00,485000000.00,200000000.00,50000000.00,233000000.00,153000000.00,68000000.00,0,94000000.00,94000000.00,50000000.00,0,170000000.00,170000000.00,50000000.00,0,335500000.00,270500000.00,84500000.00,30000000.00,184500000.00,184500000.00,94500000.00,0,194500000.00,0,100000000.00,50000000.00,116500000.00,0,0,0,0,50000000.00,0,0,5000000.00,5000000.00,51000000.00,328300000.00,108300000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,600000000.00,597600000.00,597600000.00,597600000.00,0,0,0,0,0,0,0,0,594600000.00,594600000.00,594600000.00,594600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1708949822.25,1634669848.43,805431440.28,1507176793.23,1924518466.23,1576186466.23,350154799.56,27000000.00,532597627.74,399644040.85,350698564.51,289489821.00,3155810987.12,1751331633.28,1171360300.00,2206961605.90,1626564086.11,996563658.33,180114000.00,1524253735.50,332075000.00,839548089.29,73500000.00,972775631.82,530800000.00,373900000.00,0,0,0,0,0,0,0,0,0,0,1076769.85,0,17534.25,2400000.00,3899766.55,2400000.00,1758497.68,10700000.00,3801523.93,2252583.61,725098.03,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,0,0,194500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,7550266.88,0,0.0
31,筹资活动现金流入小计,4827946186.34,3347016379.19,1645431440.28,8795991195.84,6030091379.95,4000810623.56,978154799.56,12491750323.78,11378492879.22,7845933122.42,4951525368.54,6387277463.53,6208430602.60,3370631633.28,2273960300.00,6460361605.10,4515964086.11,2918563658.33,970114000.00,4375753735.50,2825575000.00,2394548089.29,747500000.00,3947575631.82,2842600000.00,2245700000.00,934100000.00,3730590000.00,2565590000.00,939000000.00,590000000.00,1385000000.00,1114000000.00,715000000.00,430000000.00,705000000.00,486076769.85,200000000.00,50017534.25,235400000.00,156899766.55,70400000.00,1758497.68,104700000.00,97801523.93,52252583.61,725098.03,170000000.00,170000000.00,50000000.00,0,335500000.00,270500000.00,84500000.00,30000000.00,214500000.00,214500000.00,124500000.00,0,194500000.00,194500000.00,100000000.00,50000000.00,116550000.00,0,0,0,0,50000000.00,300000.00,300000.00,5000000.00,5000000.00,51000000.00,336130266.88,108936000.00,0.0
32,偿还债务支付的现金,5066159428.11,3285554659.83,1703557922.41,8092885180.62,5506438276.52,3916272734.85,1519026947.30,7456032895.19,5871567322.72,4270889690.17,2093614784.01,6378986857.66,4249138281.92,2111000000.00,1493000000.00,3005000000.00,2313500000.00,1596000000.00,464000000.00,2753700000.00,1948262869.36,1053700000.00,492029469.00,2791500000.00,1501351230.84,1112289116.14,457697546.67,1988886950.44,990588433.69,790514287.99,575721392.29,723168178.15,456059800.93,215713445.91,110365332.59,217506061.15,207936029.66,0,0,242000000.00,112000000.00,50000000.00,0,130000000.00,130000000.00,100000000.00,100000000.00,254500000.00,245500000.00,175500000.00,101000000.00,354500000.00,224500000.00,134500000.00,40000000.00,154500000.00,154500000.00,54500000.00,0,121500000.00,121500000.00,35000000.00,35000000.00,132647000.00,38147000.00,38147000.00,30000000.00,46000000.00,46000000.00,35800000.00,6000000.00,77000000.00,0,108800000.00,301990000.00,99300000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,451047423.19,339525389.83,138665124.62,690908815.11,541909589.22,334802002.52,144248768.87,726714738.87,529313241.27,212268014.18,81953142.96,346056567.03,239354203.39,123048367.00,65327027.01,232810733.61,199041297.57,146899705.14,78065574.98,208317258.90,161134167.97,126375390.96,68685619.30,177403209.70,95574542.05,51731846.76,28679782.88,124306851.88,64656114.89,38210874.69,18128172.57,91296559.41,54457899.23,39438756.59,11766112.94,58510777.11,50006228.17,19106011.63,13382741.27,24040948.70,20245931.58,2499576.25,1270492.50,5360321.05,2405834.80,820747.30,90620.50,35083471.80,28631078.33,21922167.73,2324407.50,19145653.31,13896292.30,6296060.00,3709787.35,21548519.43,18974226.39,3948550.91,1621548.90,31124871.09,18844749.29,17614528.38,1580416.37,30935036.20,20352577.62,21924445.49,2527908.57,14348538.40,6687018.71,36602121.67,0,12345042.39,10548886.96,22951724.46,39944007.85,18841289.81,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140344749.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,411302244.54,408822244.54,400440000.00,30471403.31,568481673.00,341033149.07,224000000.00,2811894063.39,2876385587.45,2525503586.86,800117886.79,81403489.20,3407352013.30,1089500000.00,882800000.00,2867540014.42,1540105443.38,1159600400.00,311700000.00,1119950000.00,815975000.00,842175000.00,155750000.00,603450000.00,608750000.00,442100000.00,0,320400000.00,0,0,0,1572158.00,0,0,0,1557595.90,9817213.46,0,0,6600000.00,0,0,0,2400000.00,0,0,0,10700000.00,0,0,0,2653831.10,2653831.10,2260641.39,1789671.40,30000000.00,0,0,0,0,29029254.78,0,317.87,0,0,0,0,0,0,0,9923766.47,2635922.86,0,0,0,0,0.0
36,筹资活动现金流出小计,5928509095.84,4033902294.20,2242663047.03,8814265399.04,6616829538.74,4592107886.44,1887275716.17,10994641697.45,9277266151.44,7008661291.21,2975685813.76,6806446913.89,7895844498.61,3323548367.00,2441127027.01,6105350748.03,4052646740.95,2902500105.14,853765574.98,4081967258.90,2925372037.33,2022250390.96,716465088.30,3572353209.70,2205675772.89,1606120962.90,486377329.55,2433593802.32,1055244548.58,828725162.68,593849564.86,816036895.56,510517700.16,255152202.50,122131445.53,277574434.16,267759471.29,19106011.63,13382741.27,272640948.70,132245931.58,52499576.25,1270492.50,137760321.05,132405834.80,100820747.30,100090620.50,300283471.80,274131078.33,197422167.73,103324407.50,376299484.41,241050123.40,143056701.39,45499458.75,206048519.43,173474226.39,58448550.91,1621548.90,152624871.09,169374004.07,52614528.38,36580734.24,163582036.20,58499577.62,60071445.49,32527908.57,60348538.40,52687018.71,72402121.67,15923766.47,91980965.25,10548886.96,131751724.46,341934007.85,118141289.81,0.0
37,筹资活动产生的现金流量净额,-1100562909.50,-686885915.01,-597231606.75,-18274203.20,-586738158.79,-591297262.88,-909120916.61,1497108626.33,2101226727.78,837271831.21,1975839554.78,-419169450.36,-1687413896.01,47083266.28,-167166727.01,355010857.07,463317345.16,16063553.19,116348425.02,293786476.60,-99797037.33,372297698.33,31034911.70,375222422.12,636924227.11,639579037.10,447722670.45,1296996197.68,1510345451.42,110274837.32,-3849564.86,568963104.44,603482299.84,459847797.50,307868554.47,427425565.84,218317298.56,180893988.37,36634792.98,-37240948.70,24653834.97,17900423.75,488005.18,-33060321.05,-34604310.87,-48568163.69,-99365522.47,-130283471.80,-104131078.33,-147422167.73,-103324407.50,-40799484.41,29449876.60,-58556701.39,-15499458.75,8451480.57,41025773.61,66051449.09,-1621548.90,41875128.91,25125995.93,47385471.62,13419265.76,-47032036.20,-58499577.62,-60071445.49,-32527908.57,-60348538.40,-2687018.71,-72102121.67,-15623766.47,-86980965.25,-5548886.96,-80751724.46,-5803740.97,-9205289.81,0.0
