11,经营活动产生的现金流量净额,180226432.09,177292600.70,185063836.02,63871405.48,5739501.22,24761256.86,17387915.06,33938408.72,-295097677.94,-185249336.06,-92227505.43,179011422.34,73661730.01,-14107980.41,-104665984.65,-209420753.35,-181405645.80,-187847438.33,-228034390.92,-16987760.57,-103817137.47,-41024020.60,-27276667.93,-124372464.30,-53153364.61,-52347822.39,-44176240.07,62808950.24,-4191910.20,-4101792.26,-23338647.52,32736117.53,10646124.85,2537058.54,-14374070.29,54463968.57,11748463.85,27760794.98,7574557.37,35466160.91,4391152.93,75449602.29,-10408302.21,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,111448051.94,109332521.47,0,4379014.58,417079018.58,398729018.58,18350004.00,20171502.98,11495230.97,0,0,4751525.80,4751525.80,4751525.80,4751525.80,46562134.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454200.00,1042680.61,0,0,0,0,0,0,1053500.00,0,510000.00,0,0.0
14,取得投资收益所收到的现金,6045157.46,5782039.72,3426229.15,5547694.82,5547694.82,5547694.82,2553068.42,3611736.86,3611736.86,3491310.46,3491310.46,3442113.53,3442113.53,3372381.20,3118381.20,55620741.57,3872134.36,2105759.05,2105759.05,1163392.76,0,0,0,0,0,0,0,0,0,0,0,-24834.37,84006.20,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,4646050.00,171050.00,51050.00,765696.80,330696.80,314696.80,55000.00,21034817.95,5456657.95,5396657.95,16820.00,1639972.44,183263.25,1590.00,0,177452.79,11198.00,13160.00,10418.00,928584.29,23548.72,23548.72,0,27000.00,27000.00,27000.00,10000.00,17020.00,16120.00,16120.00,15000.00,121700.00,0,91000.00,91000.00,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,1678.75,-56775.36,-56719.47,46482738.23,-10888193.47,-10888193.47,-10888193.47,0,7411.21,0,0,2570000.00,2570000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,396000000.00,0,0,0,119500000.00,82500000.00,82500000.00,40000000.00,15846344.76,15846344.76,15846344.76,0,131876948.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,122140938.15,115228835.83,3420559.68,453175144.43,412069216.73,393703216.73,10069878.95,164318057.79,103071036.99,91387968.41,43508130.46,28249956.53,26793247.34,23971841.76,7869907.00,234237276.91,3883332.36,2118919.05,2116177.05,2091977.05,23548.72,23548.72,0.00,27000.00,27000.00,27000.00,10000.00,20017020.00,16120.00,16120.00,15000.00,551065.63,1126686.81,91000.00,91000.00,0,0,0,0,1053500.00,0,510000.00,0,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,13149196.19,9134754.36,5182437.87,69144113.32,40039404.05,16317790.97,14968363.51,544571653.47,270943807.43,247432634.85,25065924.63,152066801.11,76358664.91,24593504.35,6673756.17,117681611.74,77252232.00,61891628.09,12700931.27,81959590.37,50641209.66,15848879.73,5086086.25,161664836.90,22839618.65,15495579.68,10350600.47,84708929.23,59998688.59,39758010.88,17681607.86,77271634.82,59482467.00,29048854.24,20110602.98,9982794.55,6006467.71,5479758.92,230782.23,27117829.79,8333224.07,26578876.53,24907005.00,0.0
20,投资所支付的现金,0,0,500.00,52463490.78,87833490.78,57833490.78,43517740.78,669883287.36,817426511.68,729777400.00,566100000.00,636516250.12,330686000.00,125196000.00,58648000.00,315944756.00,138806001.00,118440001.00,110940000.00,340000.00,72840000.00,340000.00,0,40000000.00,60000000.00,60000000.00,0,84990000.00,64990000.00,0,23570000.00,25678000.00,19568000.00,19568000.00,0,0,0,0,0,0,0,0,510000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,64985725.24,0,0,0,0,0,0,0,0,0,-21542.58,0,228319782.10,0,0,0,43380375.31,0,0,0,43605301.37,0,0,0,14949289.14,11000000.00,25000000.00,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,62116858.15,32451178.88,0,62001685.92,31968066.90,11824992.90,54775130.80,199370587.39,38042034.50,8042034.50,4100000.00,115650000.00,111000000.00,117000000.00,24500000.00,62005528.16,83805528.16,68805528.16,0,0,700000.00,700000.00,700000.00,8760000.00,0,0,0,0,0,0,0,0,200000.00,30000.00,494640.59,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,75266054.34,41585933.24,5182937.87,183609290.02,159840961.73,85976274.65,113261235.09,1478811253.46,1126412353.61,985252069.35,595265924.63,904233051.23,518044664.91,266789504.35,89821756.17,495631895.90,299863761.16,249115614.67,123640931.27,310619372.47,124181209.66,16888879.73,5786086.25,253805212.21,82839618.65,75495579.68,10350600.47,213304230.60,124988688.59,39758010.88,41251607.86,117898923.96,90250467.00,73646854.24,20605243.57,9982794.55,6006467.71,5479758.92,230782.23,27117829.79,8333224.07,26578876.53,25417005.00,0.0
24,投资活动产生的现金流量净额,46874883.81,73642902.59,-1762378.19,269565854.41,252228255.00,307726942.08,-103191356.14,-1314493195.67,-1023341316.62,-893864100.94,-551757794.17,-875983094.70,-491251417.57,-242817662.59,-81951849.17,-261394618.99,-295980428.80,-246996695.62,-121524754.22,-308527395.42,-124157660.94,-16865331.01,-5786086.25,-253778212.21,-82812618.65,-75468579.68,-10340600.47,-193287210.60,-124972568.59,-39741890.88,-41236607.86,-117347858.33,-89123780.19,-73555854.24,-20514243.57,-9982794.55,-6006467.71,-5479758.92,-230782.23,-26064329.79,-8333224.07,-26068876.53,-25417005.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,39827210.00,15327210.00,15327210.00,10077210.00,4200000.00,3000000.00,3000000.00,0,690699996.49,10300000.00,10300000.00,3000000.00,17042400.00,2700000.00,0,0,140000000.00,0,0,0,2730000.00,2730000.00,2730000.00,0,3000000.00,0,0,0,715161536.00,0,0,0,15297600.00,0,0,10000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,15327210.00,15327210.00,10077210.00,0,3000000.00,3000000.00,0,10300000.00,10300000.00,0,3000000.00,17042400.00,0,0,0,140000000.00,0,0,0,2730000.00,2730000.00,2730000.00,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,912086000.00,320840000.00,50000000.00,1363683659.27,914033659.27,431983659.27,132418457.78,3621424144.65,2660648567.59,1425061965.93,897340000.00,1733980361.79,1650390361.79,753441007.35,524192620.34,1431519554.45,938801064.83,509414819.47,330551768.30,556558439.11,403275866.11,154427473.52,136427473.52,686173057.71,314157551.83,173995433.00,57296380.00,197663664.59,127421507.21,18597471.21,15000000.00,76032115.39,20424392.50,20424392.50,0,0,0,0,0,22000000.00,0,59000000.00,40200000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,33296213.72,66433169.24,22820000.00,389687779.21,208400000.00,110700000.00,170000000.00,28000000.00,294850468.00,123000000.00,0,110320000.00,61387426.97,61207049.60,11558994.14,0,0,0,0,3229329.00,2609264.00,3405378.79,1396040.72,16814393.51,2502585.89,4035178.78,1352020.72,13993854.54,2651651.23,1793201.32,492613.91,18157324.04,2131680.07,1992204.09,1560378.56,8692485.57,4471751.16,4471751.16,1326395.26,5317786.34,0,5000000.00,21000000.00,0.0
31,筹资活动现金流入小计,945382213.72,387273169.24,72820000.00,1753371438.48,1122433659.27,542683659.27,302418457.78,3689251354.65,2970826245.59,1563389175.93,907417210.00,2148500361.79,1714777788.76,817648056.95,535751614.48,2122219550.94,949101064.83,519714819.47,333551768.30,576830168.11,408585130.11,157832852.31,137823514.24,842987451.22,316660137.72,178030611.78,58648400.72,214387519.13,132803158.44,23120672.53,15492613.91,97189439.43,22556072.57,22416596.59,1560378.56,723854021.57,4471751.16,4471751.16,1326395.26,42615386.34,0,64000000.00,71200000.00,0.0
32,偿还债务支付的现金,1006743749.56,474808050.62,86012559.30,2238743021.99,1928917673.90,1233487497.23,567428362.77,2078601043.48,1543811150.19,565730325.40,220629446.49,1542958036.13,1267348704.82,571185323.08,186416234.84,514023538.23,344043944.89,139669807.17,96182672.60,385819205.07,355423546.52,286310413.52,188563213.52,612579785.22,204000804.28,113674284.28,54654129.54,198487515.29,142396634.59,47945834.59,10381634.59,21000000.00,0,0,0,22000000.00,22000000.00,22000000.00,22000000.00,15000000.00,15000000.00,84200000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,80929939.28,54987022.84,27673700.58,178338349.71,146232365.35,95006099.50,48413029.27,182036050.51,97238378.39,64072103.29,38947382.59,101212338.21,72261335.38,51891405.18,18361624.19,86701916.11,50540793.47,39663400.66,17925866.55,10592862.27,6113998.71,4517231.65,3536517.68,12157840.11,6848828.64,3894343.59,1744570.23,29573174.24,26354732.58,25354737.03,4922059.43,34271771.53,33222632.06,30157157.46,0,30148945.50,30148945.50,148945.50,0,620217.00,447907.50,2256323.00,236075.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,12980000.00,12980000.00,12980000.00,17319896.00,17319896.00,17319896.00,0,13133780.00,25696251.02,23628878.23,10841200.00,1400000.00,1400000.00,1400000.00,1400000.00,2476826.88,1253332.48,1253332.48,0,3913806.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,77730032.56,60940548.17,1000000.00,272926004.38,45350000.00,82350000.00,0,23152406.25,236258791.31,160228382.11,45744015.83,140537973.58,140537973.58,140537973.58,119436200.00,203575358.87,1251838.33,0,30000.00,4292350.00,323250.00,220500.00,117750.00,1492000.00,942311.11,665720.00,129812.92,2920078.30,0,0,0,4552000.00,8909288.51,6672004.10,4530210.61,0,0,0,0,6600000.00,0,12110599.70,21857961.00,0.0
36,筹资活动现金流出小计,1165403721.40,590735621.63,114686259.88,2690007376.08,2120500039.25,1410843596.73,615841392.04,2283789500.24,1877308319.89,790030810.80,305320844.91,1784708347.92,1480148013.78,763614701.84,324214059.03,804300813.21,395836576.69,179333207.83,114138539.15,400704417.34,361860795.23,291048145.17,192217481.20,626229625.33,211791944.03,118234347.87,56528512.69,230980767.83,168751367.17,73300571.62,15303694.02,59823771.53,42131920.57,36829161.56,4530210.61,52148945.50,52148945.50,22148945.50,22000000.00,22220217.00,15447907.50,98566922.70,22094036.00,0.0
37,筹资活动产生的现金流量净额,-220021507.68,-203462452.39,-41866259.88,-936635937.60,-998066379.98,-868159937.46,-313422934.26,1405461854.41,1093517925.70,773358365.13,602096365.09,363792013.87,234629774.98,54033355.11,211537555.45,1317918737.73,553264488.14,340381611.64,219413229.15,176125750.77,46724334.88,-133215292.86,-54393966.96,216757825.89,104868193.69,59796263.91,2119888.03,-16593248.70,-35948208.73,-50179899.09,188919.89,37365667.90,-19575848.00,-14412564.97,-2969832.05,671705076.07,-47677194.34,-17677194.34,-20673604.74,20395169.34,-15447907.50,-34566922.70,49105964.00,0.0
38,四、汇率变动对现金及现金等价物的影响,339897.88,-1740984.76,-2648452.21,4084208.04,4853715.27,4448065.57,2404790.72,-5681209.90,-3924020.23,-252602.07,-149528.64,6015411.24,2471063.46,1808079.76,-29843.41,696440.61,1348405.71,-344179.41,86419.73,-1048575.31,-292637.88,-252355.36,-116690.31,-147742.99,-711394.25,-612483.42,-406817.38,-14815.57,298115.66,78486.85,19737.01,-309587.79,-173411.20,-217871.20,104540.00,-361016.21,249655.28,69446.59,8600.55,21088.44,24740.09,-415743.05,-363122.96,0.0
39,五、现金及现金等价物净增加额,7419706.10,45732066.14,138786745.74,-599114469.67,-735244908.49,-531223672.95,-396821584.62,119225857.56,-228845089.09,-306007673.94,-42038463.15,-327164247.25,-180488849.12,-201084208.13,24889878.22,847799806.00,77226819.25,-94806701.72,-130059496.26,-150437980.53,-181543101.41,-191356999.83,-87573411.45,-161540593.61,-31809183.82,-68632621.58,-52803769.89,-147086324.63,-164814571.86,-93945095.38,-64366598.48,-47555660.69,-98226914.54,-85649231.87,-37753605.91,715825233.88,-41685542.92,4673288.31,-13321229.05,29818088.90,-19365238.55,14398060.01,12917533.83,0.0
40,加:期初现金及现金等价物余额,321238381.60,321238381.60,321238381.60,920352851.27,920352851.07,920352851.07,920352851.07,801126993.71,801126993.71,801126993.71,801126993.71,1128291240.96,1128291240.96,1128291240.96,1128291240.96,280491434.96,280491434.96,280491434.96,280491434.96,430929415.49,430929415.49,430929415.49,430929415.49,592470009.10,592470009.10,592470009.10,592470009.10,739556333.73,740675289.53,739556333.73,739556333.73,787111994.42,789429604.24,789429604.24,787111994.42,71286760.54,71286760.54,71286760.54,71286760.54,41468671.64,41468671.64,27070611.63,14153077.80,0.0
41,六、期末现金及现金等价物余额,328658087.70,366970447.74,460025127.34,321238381.60,185107942.58,389129178.12,523531266.45,920352851.27,572281904.62,495119319.77,759088530.56,801126993.71,947802391.84,927207032.83,1153181119.18,1128291240.96,357718254.21,185684733.24,150431938.70,280491434.96,249386314.08,239572415.66,343356004.04,430929415.49,560660825.28,523837387.52,539666239.21,592470009.10,575860717.67,645611238.35,675189735.25,739556333.73,691202689.70,703780372.37,749358388.51,787111994.42,29601217.62,75960048.85,57965531.49,71286760.54,22103433.09,41468671.64,27070611.63,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,32190636.95,0,-1813603496.39,0,-221881768.61,0,173081969.86,0,32101239.78,0,169249452.14,0,38162261.51,0,149925351.42,0,19400574.35,0,129278494.21,0,26958853.53,0,107521735.14,0,27769028.51,0,66625617.15,0,29906073.18,0,63744172.96,0,28525712.02,0,46549914.61,0,20800856.13,0,41315579.97,0,38261394.00,20045333.39,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,5140939.49,0,1181014622.92,0,71187193.72,0,56424954.46,0,-4030035.77,0,52951076.14,0,5420714.04,0,36056702.15,0,10034662.00,0,14600820.61,0,2957633.77,0,8363697.86,0,4208207.25,0,-54642.24,0,734163.96,0,429373.30,0,797642.70,0,368075.60,0,233473.19,0,1248298.88,0,134716.54,119868.70,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,19380198.99,0,45034771.33,0,22088938.70,0,48072862.99,0,25787675.58,0,47317947.57,0,23758599.79,0,43347859.40,0,20137455.51,0,34178370.42,0,16032631.74,0,31079800.53,0,15427272.61,0,26010825.97,0,12571485.79,0,10157456.43,0,3844281.87,0,6996754.19,0,3414331.03,0,6113089.21,0,3704010.29,2354605.38,0.0
48,无形资产摊销,0,40108030.63,0,76122764.34,0,29506571.80,0,58979233.22,0,17658095.93,0,18514687.61,0,9521485.72,0,13758546.43,0,6326397.95,0,6471694.15,0,1600008.98,0,3510686.64,0,1593604.80,0,2588552.34,0,1042585.69,0,584113.50,0,108024.69,0,205321.77,0,93006.06,0,186012.11,0,31002.01,0,0.0
49,长期待摊费用摊销,0,6018817.47,0,11383042.10,0,22734396.80,0,23166019.59,0,12720256.16,0,35089192.38,0,23303416.00,0,17632436.61,0,3442503.88,0,2017424.39,0,865602.63,0,690067.24,0,253739.65,0,412981.87,0,324712.84,0,104555.97,0,1492.30,0,0,0,0,0,0,0,91250.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-36535.79,0,-7820240.98,0,-459878.86,0,-6732296.16,0,-3896356.30,0,411958.45,0,-464652.36,0,199066.12,0,54731.38,0,1204420.66,0,-49771.26,0,9366.63,0,-6132.88,0,26411.97,0,29397.04,0,-17733.29,0,-43521.15,0,0,0,0,0,864861.53,0,41102.40,0,0.0
53,固定资产报废损失,0,0,0,4867641.92,0,0,0,496058.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21600.00,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,97170856.36,0,251814823.63,0,105074165.39,0,154225877.40,0,59539079.24,0,90328857.53,0,35670541.52,0,39609997.85,0,15273882.52,0,9497394.08,0,-2403282.62,0,-4433004.26,0,-5477509.36,0,-8425006.59,0,-5070926.61,0,-14344089.95,0,-5700060.73,0,-1305411.10,0,148945.50,0,641305.44,0,2672066.05,599197.96,0.0
58,投资损失,0,-131135546.52,0,123706245.36,0,24999282.88,0,-178450087.93,0,-44988848.56,0,-76906558.71,0,2480345.43,0,-56285104.90,0,-2231010.61,0,-3365942.81,0,-963392.76,0,-500000.00,0,0,0,-61442.21,0,0,0,24834.37,0,0,0,0,0,0,0,0,0,-1053500.00,229598.31,0.0
59,递延所得税资产减少,0,2413351.77,0,-33776992.73,0,-31173503.01,0,-47143083.11,0,-36635.38,0,-5612484.62,0,-1159161.11,0,-11698942.91,0,-7053276.64,0,-4012585.88,0,-1432462.11,0,548505.17,0,-531509.81,0,-385247.34,0,370582.74,0,-1177446.30,0,259491.95,0,-369735.64,0,-87153.26,0,-783063.75,0,-237182.48,-52420.06,0.0
60,递延所得税负债增加,0,-394074.10,0,-2841660.58,0,-2520376.82,0,-2032710.98,0,1055326.18,0,-6570535.08,0,-3234727.33,0,-926495.11,0,-465361.10,0,-1099668.82,0,-594904.65,0,-1349845.82,0,-696801.32,0,-1307066.73,0,-739509.79,0,-44302.50,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-37512847.51,0,64918992.01,0,-35825205.00,0,24747921.72,0,65034977.69,0,-69634308.41,0,-179816898.37,0,-103552908.84,0,-21307957.00,0,-24762108.39,0,-31313497.41,0,485562.75,0,-10737378.41,0,-7133180.71,0,3931131.76,0,-16595066.91,0,-4009751.05,0,-7091975.03,0,6870756.55,0,8838235.86,0,-14962567.87,-37245071.22,0.0
62,经营性应收项目的减少,0,92869533.73,0,199928595.44,0,-30505343.12,0,-299467168.15,0,102749481.10,0,-465205127.06,0,-19462851.88,0,-413759024.67,0,-233304747.55,0,-202721013.44,0,-38600798.63,0,-285237121.19,0,-87278364.28,0,-32842549.09,0,-33393317.77,0,-23068866.63,0,-24325317.46,0,7309727.49,0,-17759186.46,0,-226651.84,0,-7838368.08,-13097405.63,0.0
63,经营性应付项目的增加,0,51079239.23,0,-36877702.89,0,71536782.99,0,28568857.49,0,-448943591.71,0,389077264.40,0,51712946.63,0,75382990.30,0,1407783.14,0,21724940.25,0,-14080641.81,0,14938085.01,0,3128020.85,0,17353695.85,0,-13808171.09,0,12960716.58,0,3079063.40,0,1801296.68,0,14045766.24,0,-22731506.50,0,54605679.43,16637990.96,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,888772.80,0,436923.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,177292600.70,0,63871405.48,0,24761256.86,0,33938408.72,0,-185249336.06,0,179011422.34,0,-14107980.41,0,-209420753.35,0,-187847438.33,0,-16987760.57,0,-41024020.60,0,-124372464.30,0,-52347822.39,0,62808950.24,0,-4101792.26,0,32736117.53,0,2537058.54,0,54463968.57,0,27760794.98,0,35466160.91,0,75449602.29,-10408302.21,0.0
68,债务转为资本,0,0,0,146228604.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
