,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1949308305.58,1331078520.10,849327676.37,346697381.41,1674854443.76,1159719171.85,692579842.91,356971721.32,1524800856.66,959590489.20,633949935.16,339325994.99,1120361557.15,742158130.33,441657039.65,242998900.12,3285817018.68,2874159172.34,2354998620.55,47347069.62,169697208.56,127793558.17,78557868.73,42159892.29,160475725.49,119031810.83,70719292.09,31120852.30,187642275.89,142267016.35,83746061.81,40812592.78,130118463.18,89790592.71,59920227.30,26268862.54,117705049.90,88059419.58,53989739.87,25458584.81,115872651.68,99258819.20,0.0
3,收到的税费返还,7623548.98,305160.89,88551.23,88551.23,96979.86,0,0,0,0,0,0,0,0,0,0,0,6352.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,60948223.68,35369980.50,22580210.31,7273590.35,56912174.30,44348617.04,36616765.32,17213702.78,31600197.00,84901067.04,85661474.82,45233394.08,77736846.87,82628364.27,43976099.24,41311226.29,66423133.58,49031165.70,25812171.70,5286055.57,15695681.74,13455994.29,7610503.28,6677640.29,13177839.71,9912228.03,7962357.92,3888989.49,21875690.43,16000556.14,12149074.83,926931.94,5786485.33,6401915.50,4592258.73,3222152.67,3228501.90,1193447.61,889660.60,466885.27,1644276.82,1723825.68,0.0
5,经营活动现金流入小计,2017880078.24,1366753661.49,871996437.91,354059522.99,1731863597.92,1204067788.89,729196608.23,374185424.10,1556401053.66,1044491556.24,719611409.98,384559389.07,1198098404.02,824786494.60,485633138.89,284310126.41,3352246504.88,2923190338.04,2380810792.25,52633125.19,185392890.30,141249552.46,86168372.01,48837532.58,173653565.20,128944038.86,78681650.01,35009841.79,209517966.32,158267572.49,95895136.64,41739524.72,135904948.51,96192508.21,64512486.03,29491015.21,120933551.80,89252867.19,54879400.47,25925470.08,117516928.50,100982644.88,0.0
6,购买商品、接受劳务支付的现金,901272702.29,628563760.18,379558982.65,160686756.07,844807251.88,654432332.10,389761065.67,211851737.82,780601082.46,440420211.02,286066843.36,157734814.61,821583738.59,553580315.08,390190517.46,238982952.36,1790823026.41,1403610261.28,1047329242.74,11501286.78,49669452.26,35708842.90,25865593.58,10948196.23,40349310.16,29260104.89,18233213.10,8240838.65,51133896.03,37531119.59,28734547.98,10204563.20,39114631.45,29762457.38,18531764.22,7854796.16,32564466.72,21303196.24,14900009.85,6439376.94,31063267.83,35745150.81,0.0
7,支付给职工以及为职工支付的现金,233471744.65,177165476.36,123013052.38,72046078.51,204909486.81,158832511.76,113073396.77,64508323.02,216769191.49,170157804.48,120809076.98,71425345.16,317255070.42,241269526.58,175218655.05,112358213.02,329404414.54,240105771.60,143485472.56,12657429.87,31148013.96,23885537.63,16720344.70,9502093.47,33250651.96,24424629.49,17604183.84,12426524.73,31146435.97,23711435.06,16296202.88,9240842.44,24079030.26,18867442.29,13313507.87,8179727.72,20133229.17,15571450.00,10870603.27,6302666.18,17671005.16,11644025.82,0.0
8,支付的各项税费,246816296.22,176679074.11,128564475.49,64135859.90,235012976.93,164374051.28,117933205.28,52763285.90,217409979.42,205303075.81,158697265.28,61553563.89,143187108.86,136989155.94,96363870.87,57357327.33,636800554.00,525942584.15,420298112.25,5870167.53,26863087.08,20221755.83,12262158.14,5270226.74,24869664.57,19842550.66,13012565.88,5562420.32,32927642.80,23172070.50,12475590.56,5936187.29,22543555.38,15898783.35,10705701.22,4531368.39,19123047.19,13445873.03,9182067.41,5419616.53,16524074.89,14892480.89,0.0
9,支付的其他与经营活动有关的现金,105827111.04,84831635.46,53830526.54,48041050.09,104797217.20,59345912.82,40301197.17,55211159.09,96701473.73,95430121.86,70832808.02,31520564.78,179335597.18,106382195.57,79058105.89,34037605.08,211923206.44,114911009.71,85698252.69,5661703.99,19026195.66,16397062.15,8832376.88,5254916.60,18990280.46,14449307.85,9760976.94,4662869.51,15625146.49,14269527.53,7223300.91,4479162.46,13496666.54,10080742.93,6467531.57,3079102.66,9752318.86,7330742.56,4492122.17,1962836.87,8052253.68,7840836.21,0.0
