41,六、期末现金及现金等价物余额,208141801.45,58420298.10,36489771.78,469484152.63,841255236.14,788517175.72,1513392169.16,821282589.31,806135725.88,724362680.27,681801133.08,891874144.12,1053727520.89,183292.22,684996.69,1090105.96,12245735.53,3975992.74,7155799.67,71375318.76,9613200.88,16324094.16,18942723.62,33245474.18,83828282.31,72155778.83,11702815.62,14862850.41,19801731.80,29091813.65,11309705.93,4796347.61,9950814.05,37201672.08,1098900.79,170614673.36,2143709.74,4068302.35,138189387.43,142420541.02,53637293.17,28067947.79,25349525.74,23965025.49,49390702.54,43913961.63,19176405.01,18726246.36,1204307.62,21191003.39,21277634.09,16713226.14,12736730.35,15989780.93,7277809.40,14654759.02,30924476.09,59783297.06,3821637.60,14471224.11,43330276.49,16057307.53,85311678.60,26161911.64,94961653.82,92339547.19,91964164.59,138366412.18,142226780.24,34482696.57,79709301.65,80493475.84,55234736.31,145359978.12,287274772.65,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-286920876.62,0,491513666.21,0,338108903.54,0,552366107.62,0,228435990.36,0,401292805.45,0,-102086473.83,0,-268486927.87,0,-162627289.26,0,-307794348.03,0,-194479517.36,0,9664451.77,0,3842867.33,0,16260971.35,0,-41697154.25,0,-375212058.36,0,-164536027.15,0,15894335.98,0,-86552274.54,0,-234575617.32,0,-40280827.72,0,-56310088.50,0,19291743.84,0,11841689.37,0,7430715.97,0,10385546.41,0,7397216.11,0,14528355.15,13818782.72,10153077.68,3502539.06,26872311.37,20179702.87,13624871.45,6638769.97,39052280.13,20153325.96,9773519.24,2084066.38,7750194.91,5663881.01,21757856.60,6822292.82,20127044.80,28764672.35,50872551.11,59863977.62,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305685.17,92487.81,70422.88,9670.29,-537074.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-51431543.38,0,78228682.19,0,11535545.30,0,10702677.66,0,5371768.47,0,3623522.08,0,3338182.74,0,17600618.98,0,23288700.35,0,5281108.99,0,6565966.54,0,22284848.79,0,2596818.63,0,10762917.91,0,-93719.87,0,3207876.33,0,23396173.15,0,-14898562.82,0,6195564.50,0,20667877.40,0,-7069758.57,0,52532093.01,0,0,0,738553.78,0,0,0,2019949.88,0,0,0,-1595084.52,0,0,0,-16074199.65,0,0,0,9359127.85,-304057.25,-304057.25,-304057.25,9993870.52,0,-9275104.68,0,27131815.43,0,8952288.44,36671.62,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,129412013.27,0,234613931.90,0,116025130.82,0,208543622.16,0,102570126.09,0,199137837.50,0,32579255.72,0,66199595.21,0,33800080.27,0,83948448.03,0,35404015.16,0,100328737.08,0,54438636.96,0,115841847.38,0,56998833.30,0,128570438.24,0,55188083.01,0,112362445.81,0,55193715.28,0,111185650.46,0,52702520.23,0,104020594.42,0,51532282.14,0,78003791.43,0,49902520.56,0,79393234.42,0,39718393.05,0,76539341.96,57417811.20,38277326.76,19138663.38,73749488.63,55471812.73,35731784.59,17078825.89,55667638.70,40466177.73,26897651.15,13441905.19,53686967.86,27432618.06,33122150.47,27685825.54,41325303.64,15588963.09,14234388.34,42533620.18,0.0
48,无形资产摊销,0,3069066.97,0,5239500.03,0,1905831.01,0,2035504.05,0,820542.07,0,1477219.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,长期待摊费用摊销,0,11025573.59,0,14465797.00,0,8968519.08,0,15926558.60,0,7749723.65,0,9987047.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614717.80,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25314.89,-499610.98,-961755.56,-219942.14,-414133.56,-835131.10,-1264208.34,-85455.02,1207148.84,952024.25,731626.32,439067.83,-357090.37,-540529.72,-238518.72,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70548.66,7272996.69,3409273.34,19267347.29,70548.66,5853455.91,26035120.19,9080983.66,-640101.73,9539761.09,5328442.95,2860663.19,-1000268.83,18072472.12,-616080.94,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,15545399.38,0,11364132.97,0,4024487.54,0,39383950.57,0,38143234.81,0,1754485.08,0,0,0,-8744.95,0,0,0,-75476.51,0,0,0,2573772.74,0,0,0,0,0,0,0,15950640.51,0,6781856.39,0,0,0,0,0,55142.60,0,55142.60,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.00,105000.00,105000.00,0,-168038.05,-163038.05,-163038.05,-163038.05,166386.40,0,0,0,0,0,0,0,0,0,0,1951263.34,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57607.85,0,0,0,932468.16,0,0,0,0,0,-4800.00,0,6975.00,0,0,0,0,0,0,0,105000.00,0,0,0,0,0,0,0,428906.67,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,146964263.38,0,293181155.72,0,131477280.44,0,187492356.23,0,105717716.46,0,235515579.09,0,0,0,12091230.10,0,10221134.02,0,36390751.86,0,17640273.61,0,36243456.67,0,14201787.17,0,17798461.58,0,12495934.43,0,20373001.98,0,20206798.26,0,28423605.12,0,16337326.93,0,23779266.46,0,11422652.12,0,29933928.34,0,15102397.90,0,25694391.49,0,13248714.34,0,27000863.91,0,12598217.76,0,29524110.03,22417323.88,15401085.88,7862598.05,31795877.97,21143223.09,13167097.73,5666556.28,27850399.00,25581745.98,12249532.78,5652167.23,21546048.55,14576072.51,4223817.22,11995560.17,0,4030373.80,2693072.11,6206186.65,0.0
58,投资损失,0,0,0,-348138.36,0,0,0,-1061933.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66884.48,0,0,0,33442.24,0,0,0,0,0,0,0,0,0,0,0,13822219.30,0,0,0,0.0
59,递延所得税资产减少,0,-72999.44,0,-14928989.38,0,-3889865.58,0,-4734599.92,0,-4179890.02,0,-16677068.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4120517.92,0,0,0,1604729.19,0,0,0,4619916.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,3047943.67,0,31449051.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,24426811.55,0,-37381721.91,0,-41934079.04,0,-24348963.30,0,-16301066.68,0,-5501619.99,0,87655946.57,0,44738546.79,0,11751025.73,0,118745753.88,0,-9595871.83,0,-102901472.05,0,-176128332.75,0,2687525.94,0,-165308618.97,0,21767637.87,0,-48866566.72,0,39488838.27,0,-28479110.27,0,44026620.31,0,17857722.31,0,-89113530.38,0,48098467.99,0,32511822.07,0,-28273388.01,0,-52997347.26,0,-98262779.25,0,-31470674.43,-74965877.72,-9378909.15,-58661920.76,33566392.00,-95548822.96,-109431396.82,-7071366.97,-19403573.98,13368293.66,45260718.30,-69897305.46,82765786.20,10123256.90,-31447778.33,-22691963.55,-18017829.33,-15065653.74,-36234811.74,-32835289.60,0.0
62,经营性应收项目的减少,0,33485858.80,0,-823321437.40,0,-252826476.77,0,-407496540.34,0,127625904.84,0,-166370678.43,0,9108250.58,0,124341730.84,0,130127798.53,0,300283556.57,0,-65111253.01,0,-237897654.45,0,-44663443.74,0,-457848094.93,0,-113801637.22,0,82236080.34,0,-122492313.68,0,3996720.46,0,-141407812.79,0,98954289.20,0,-10307259.84,0,-129469548.51,0,-57217729.02,0,-55491484.22,0,-14747718.11,0,80293517.04,0,-32860112.36,0,-47758973.04,-52254001.36,-29671475.68,-72830797.39,-35301476.39,-84165784.93,-60315230.47,-33772992.04,-197199695.66,-190690400.70,-170596000.04,-539563.81,-164315713.89,35812274.33,5066108.29,-115835483.66,-462994331.38,-163607879.65,-237911981.74,-71631173.19,0.0
63,经营性应付项目的增加,0,-46532341.79,0,517318856.83,0,120258803.09,0,268623758.54,0,-257830994.35,0,272867052.45,0,-53201975.52,0,93129472.49,0,236922146.73,0,-188882784.01,0,246851617.82,0,129965205.88,0,-8054494.15,0,359817669.48,0,300489953.46,0,176953338.52,0,222567057.65,0,12010828.99,0,49712214.22,0,-98909378.11,0,-18471972.83,0,159792744.80,0,16731874.54,0,-15775747.26,0,-7926605.91,0,12853965.08,0,149164626.31,0,13769219.15,43569844.45,-133844.10,95859372.64,-58931808.58,97346540.79,93775879.62,75986169.91,-29593326.17,-26860271.77,-53217727.74,-24772363.16,59868135.92,-27055105.68,-144522302.31,51680519.87,140151298.29,46456361.40,59734359.50,48699551.97,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,3550475.82,0,16398063.09,0,4628680.61,0,4557803.68,0,2965696.76,0,2586672.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30618073.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1682178.93,0,0,0,0,0,-2507018.15,0.0
67,经营活动产生现金流量净额,0,-14430354.80,0,817792550.15,0,438282760.04,0,851990302.02,0,341088752.46,0,939692854.16,0,-22606813.74,0,89605521.59,0,283483596.37,0,47897010.78,0,37275230.93,0,-39738653.57,0,-153766160.55,0,65321298.71,0,49083590.88,0,73846955.43,0,-7754939.09,0,197335819.66,0,-129000376.67,0,-33883680.84,0,5908218.30,0,75506711.10,0,93534237.39,0,79134720.85,0,19634238.84,0,163569645.84,0,108373634.93,0,53356630.06,16974756.69,27270202.05,13927530.42,54661330.44,19281958.35,11160879.90,73358453.63,-113104809.95,-107793401.05,-123876294.29,-71035419.86,69937930.87,82402760.60,-122310995.70,-40343248.81,-236283944.41,-80072963.68,-143723451.46,24361402.22,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,1358034504.85,0,0,0,349420000.00,0,0,0,0,0,0,0,0,0,0,0,252829582.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,58420298.10,0,469484152.63,0,788517175.72,0,821282589.31,0,724362680.27,0,891874144.12,0,183292.22,0,1090105.96,0,3975992.74,0,71375318.76,0,16324094.16,0,33245474.18,0,72155778.83,0,14862850.41,0,29091813.65,0,4796347.61,0,37201672.08,0,170614673.36,0,4068302.35,138189387.43,142420541.02,53637293.17,28067947.79,25349525.74,23965025.49,49390702.54,43913961.63,19176405.01,18726246.36,1204307.62,21191003.39,21277634.09,16713226.14,12736730.35,15989780.93,7277809.40,14654759.02,30924476.09,59783297.06,3821637.60,14471224.11,43330276.49,16057307.53,85311678.60,26161911.64,94961653.82,92339547.19,91964164.59,138366412.18,142226780.24,34482696.57,79709301.65,80493475.84,55234736.31,145359978.12,287274772.65,0.0
72,现金的期初余额,0,469484152.63,0,821282589.31,0,821282589.31,0,891874144.12,0,891874144.12,0,318843128.04,0,1090105.96,0,71375318.76,0,71375318.76,0,33245474.18,0,33245474.18,0,14862850.41,0,14862850.41,0,4796347.61,0,4796347.61,0,170614673.36,0,170614673.36,0,142420541.02,0,142420541.02,142420541.02,23965025.49,23965025.49,23965025.49,23965025.49,18726246.36,18726246.36,18726246.36,18726246.36,16713226.14,16713226.14,16713226.14,16713226.14,14654759.02,17654759.02,14654759.02,17654759.02,14471224.11,34471224.11,34471224.11,34471224.11,14459899.76,26161911.64,26161911.64,26161911.64,138366412.18,138366412.18,138366412.18,138366412.18,34425139.07,34425139.07,80493475.84,80493475.84,145359978.12,145359978.12,287274772.65,9573219.36,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-411063854.53,0,-351798436.68,0,-32765413.59,0,-70591554.81,0,-167511463.85,0,573031016.08,0,-906813.74,0,-70285212.80,0,-67399326.02,0,38129844.58,0,-16921380.02,0,18382623.77,0,57292928.42,0,10066502.80,0,24295466.04,0,-165818325.75,0,-133413001.28,0,28194132.34,0,-138352238.67,-4231153.59,118455515.53,29672267.68,4102922.30,1384500.25,5238779.13,30664456.18,25187715.27,450158.65,2013020.22,-15508918.52,4477777.25,4564407.95,2058467.12,-4918028.67,1335021.91,-10376949.62,183534.91,-3546748.02,25312072.95,-30649586.51,11324.35,17168364.85,-10104604.11,59149766.96,-112204500.54,-43404758.36,-46026864.99,-46402247.59,103941273.11,107801641.17,-46010779.27,-784174.19,-64866502.28,-90125241.81,-141914794.53,277701553.29,0.0
