,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
49,长期待摊费用摊销,159954.81,0,15048.06,0,241790.13,0,32548.02,0,251343.83,0,35891.16,0,258291.41,0,18391.20,0,44825.78,0,26434.58,0,67411.98,0,37950.24,0,111667.28,0,67308.60,0,91086.09,0,41189.94,0,82379.88,0,41189.94,0,332379.92,0,166189.92,0,323891.14,24064.48,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,30818.17,0,0,0,0,0,18075.40,0,12857.18,0,6047.33,0,1190.65,0,11560.85,0,2564.48,0,-226705.32,0,0,0,3571.51,0,3571.51,0,-30113.50,0,0,0,10211.04,0,6298.69,0,565.95,0,0,0,1970.50,0,0,0.0
53,固定资产报废损失,46018.59,0,0,0,0,0,0,0,1157.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9490.08,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1096960.00,1028569.00,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-6550404.25,0,-3380580.60,0,-5378365.98,0,-2659437.90,0,-3223854.42,0,-1032915.58,0,-20758.72,0,-119924.11,0,-516066.58,0,-668711.32,0,-1733271.70,0,-1775206.45,0,-2846540.87,0,-2162825.59,0,-4791493.82,0,-1211659.20,0,0,0,0,0,0,0,0,0,0,214774.12,0,0.0
58,投资损失,-4477107.57,0,-1962076.55,0,-5883209.50,0,-2458644.63,0,-3745855.84,0,1714735.93,0,-3979707.22,0,-2377980.83,0,-7135179.48,0,-3173132.82,0,-4424106.13,0,-2320465.75,0,-2776904.09,0,-1055476.01,0,-1361780.81,0,0,0,0,0,0,0,0,0,0,0,-1334969.87,-640832.99,0,0.0
