39,五、现金及现金等价物净增加额,-163575215.23,-184559809.83,-137696551.86,-667073004.80,-527825712.38,-485017553.53,-403289743.30,576837061.84,275676274.15,132178180.40,159951426.75,-185626352.30,-275950096.13,-261975954.42,-180619182.79,145862881.47,-115808500.31,140196346.04,-126675688.26,184493645.54,138788117.95,96812413.33,324072.81,150887273.08,84444701.46,61415870.20,-7703724.48,12766646.98,44088060.34,89437080.44,66990089.14,-104611436.15,-121651104.76,-126732190.37,-77002828.67,48747130.11,-47674622.22,-16144861.50,-48576836.45,119411525.68,-40300950.65,-30007616.23,-4476919.88,-51006661.15,-17813791.28,-96320081.32,-48958664.29,-48798126.81,-100882217.65,-100882217.65,-36355849.99,23719269.03,-21122715.07,2972122.92,-9970811.89,6919052.70,955866.89,1381050.31,-83285867.09,22776617.43,22565022.24,-27577587.36,9380369.93,38287534.92,-16425334.42,-34542131.73,-5716260.18,113982314.74,55741355.10,-137838790.75,184080960.41,-41517648.64,-68809495.86,219073548.86,154559961.07,50828641.88,-3153137.55,0.0
40,加:期初现金及现金等价物余额,256052388.24,316812094.14,256052388.24,923125393.04,923125393.04,923125393.04,923125393.04,346288331.20,402759334.03,402759334.03,353326951.78,531914683.50,531914683.50,531914683.50,553275281.89,386051802.03,386051802.03,386051802.03,386051802.03,201558156.49,201558156.49,201558156.49,201558156.49,50670883.41,50670883.41,50670883.41,50670883.41,37904236.43,37904236.43,37904236.43,37904236.43,350371542.65,346527644.52,350371542.65,350371542.65,301624412.54,301624412.54,301624412.54,301624412.54,182212886.86,182212886.86,182212886.86,182212886.86,233219548.01,233219548.01,233219548.01,233219548.01,282017674.82,282017674.82,282017674.82,282017674.82,258298405.79,0,258798405.79,258298405.79,251379353.09,251379353.09,251379353.09,251379353.09,228602735.66,228602735.66,228602735.66,228602735.66,190315200.74,190315200.74,190315200.74,209496427.67,76332886.00,76332886.00,214171676.75,216526382.88,290118666.02,290118666.02,71045117.16,71045117.16,20216475.28,20216475.28,0.0
41,六、期末现金及现金等价物余额,92477173.01,132252284.31,118355836.38,256052388.24,395299680.66,438107839.51,519835649.74,923125393.04,678435608.18,534937514.43,513278378.53,346288331.20,255964587.37,269938729.08,372656099.10,531914683.50,270243301.72,526248148.07,259376113.77,386051802.03,340346274.44,298370569.82,201882229.30,201558156.49,135115584.87,112086753.61,42967158.93,50670883.41,81992296.77,127341316.87,104894325.57,245760106.50,224876539.76,223639352.28,273368713.98,350371542.65,253949790.32,285479551.04,253047576.09,301624412.54,141911936.21,152205270.63,177735966.98,182212886.86,215405756.73,136899466.69,184260883.72,233219548.01,181135457.17,181135457.17,245661824.83,282017674.82,0,261770528.71,248327593.90,258298405.79,252335219.98,252760403.40,168093486.00,251379353.09,251167757.90,201025148.30,237983105.59,228602735.66,173889866.32,155773069.01,203780167.49,190315200.74,132074241.10,76332886.00,400607343.29,248601017.38,221309170.16,290118666.02,225605078.23,71045117.16,17063337.73,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-47905384.29,0,21924854.58,0,-132994508.48,0,53258773.73,0,-147825891.03,0,-42447745.72,0,-11949899.17,0,60586242.59,0,24229522.04,0,83114460.39,0,23655348.75,0,64778281.99,0,27241050.52,0,45148892.72,0,18708765.81,0,-51058160.91,0,-18225432.60,0,-79499752.29,0,-26187880.33,0,3316802.91,0,-22221036.25,0,-62161570.93,0,-19593571.08,0,-63316805.36,0,-20027110.67,0,36710803.35,0,1045792.91,0,-162791387.57,887335.04,688651.53,231696.56,12001954.68,13442127.68,8027815.51,4188135.71,8692059.53,7620433.13,6984815.64,4370719.61,9059039.14,8081188.13,11982227.49,13211217.85,70495253.25,44252292.49,80811227.56,41457693.02,136763678.36,69799244.34,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122378.41,0,-17855269.37,180346.14,-384211.13,-559644.94,-11767615.06,-2135457.74,-1676347.38,-70930.00,9158651.78,-3088846.42,-2189060.79,-346643.58,-3219814.09,13519.95,-7205059.28,-2357678.46,0,556508.35,960889.80,856120.67,130279.37,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6904.41,0,11068257.31,-988041.28,-257771.72,265651.24,9623653.43,1444551.43,1508225.97,-28190.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,36112593.08,0,2136274.49,0,558671.78,0,-4478414.45,0,0,0,-351923.16,0,-775627.18,0,9043915.53,0,0,0,31125.77,0,6838220.77,0,254128.71,0,-562281.67,0,9580668.54,0,2097758.23,0,20085588.54,0,4095303.66,0,27148895.66,0,342199.03,0,61045650.43,0,0,0,7446748.76,0,-105392.31,0,30442765.92,0,0,0,-72113991.42,0,0,0,165682954.41,2313547.02,1467607.10,184070.29,10904095.31,8284415.50,-683687.22,0,27840450.08,3872384.98,8372744.98,0,7087450.06,3563530.18,10560156.97,1140870.27,784893.34,6909542.36,-2928075.34,545565.88,462800.80,865018.64,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,65494813.85,0,130769489.81,0,31369474.92,0,66483852.95,0,415715223.05,0,27541862.51,0,10177502.44,0,34231436.51,0,16438336.87,0,34084284.81,0,15252691.75,0,37976419.62,0,20111333.07,0,37156557.76,0,8166467.69,0,13598332.65,0,7147019.66,0,21777481.76,0,10950266.69,0,29796278.84,0,15224309.76,0,34905232.02,0,16979830.26,0,31529056.19,0,15466444.77,0,33636503.46,0,16164830.91,0,45999990.53,28610490.27,18737766.61,10360592.34,35437842.89,23312513.35,14756921.68,6429743.19,28420396.34,21667518.20,14288853.82,10471972.16,32889940.00,13686918.65,23365858.80,11169528.19,17656279.47,421426.96,13701824.78,4008272.03,8505421.15,17112981.90,0.0
48,无形资产摊销,0,11008289.97,0,20873940.29,0,14446238.68,0,16233190.73,0,43137476.75,0,1892723.72,0,933408.86,0,1549693.66,0,724125.36,0,1448250.76,0,734357.58,0,2165738.90,0,497550.18,0,994371.00,0,497003.16,0,632017.89,0,315891.24,0,645000.90,0,329109.66,0,2367265.06,0,1233043.82,0,2552273.99,0,1244587.00,0,2480361.75,0,1235531.70,0,2471063.40,0,1224996.02,0,2793611.92,2051207.71,1360250.53,650423.97,2800086.75,1873779.46,1299191.17,616457.14,2792947.89,2200308.93,1233285.30,674606.79,2447832.91,870559.20,1748884.71,841468.00,2351253.00,149686.88,660503.69,335136.92,3905909.58,131104.47,0.0
49,长期待摊费用摊销,0,3030736.95,0,5876071.87,0,2034244.59,0,2944196.75,0,576712.18,0,784364.27,0,317225.34,0,2640411.69,0,3841125.93,0,2557976.13,0,1330075.42,0,2591587.85,0,1416342.55,0,2235566.69,0,342556.30,0,277333.36,0,141854.44,0,0,0,78210.53,0,0,0,0,0,0,0,19475.62,0,0,0,0,0,0,0,0,0,435938.79,0,0,0,769567.80,99029.69,99029.69,0,602221.10,213083.68,311389.16,213083.68,-109101.77,94741.45,177274.67,0,525867.48,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96386.58,0,73528.62,-523084.29,-503622.16,-599106.29,141754.90,-122986.89,-79131.87,1783718.41,1383604.81,-958252.24,-3006759.04,73497.74,-1232015.97,-1742349.93,17807.14,-1362926.88,1288615.66,295358.67,-148557.41,0,839148.50,1678524.92,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11215249.33,0,597812.07,937150.41,1377936.76,5122127.67,394060.55,2429689.73,6431822.43,7830605.73,134530.49,3974471.42,2958419.15,4139501.84,-1078335.20,-71773.13,-2723699.34,-1712584.36,1483674.50,1579785.04,723700.00,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-18314937.44,0,-1405092.21,0,-60291.04,0,102956.80,0,1049891.36,0,0,0,0,0,-64242.93,0,-60000.00,0,-196057.83,0,-119234.95,0,513502.63,0,0,0,0,0,0,0,176229.94,0,0,0,-940326.99,0,-556871.71,0,-495257.16,0,0,0,186186.90,0,-135666.91,0,1147598.34,0,26873.01,0,891419.56,0,210549.27,0,1084032.23,-4000.00,-34874.26,-23068.11,410232.48,160658.90,58798.26,27278.19,-98773.19,356078.13,-134828.76,0,139672.00,0,0,0,-1409934.93,-1409934.93,102900.00,-134584.70,-383190.15,-27977.15,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421.54,0,0,0,0,0,5352.99,0,363380.23,0,351125.10,0,148115.67,0,1607.71,0,100860.42,0,3467.97,0,26969.01,0,0,0,29827.54,0,0,0,1152181.08,-16290.68,6515.76,6000.00,50310.13,253745.61,81049.16,80289.35,20518.10,6518.59,-5052.99,0,1670837.10,0,15755.74,0,0,0,0,0,517069.53,517069.53,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,46855316.24,0,234152139.36,0,97194331.30,0,130849215.56,0,29623594.03,0,60625.00,0,60625.00,0,1125295.51,0,418000.00,0,2396458.34,0,931458.34,0,1959385.00,0,868510.00,0,2135491.22,0,0,0,5053522.39,0,862270.72,0,4578610.87,0,1255528.31,0,2797381.30,0,1337893.01,0,8434391.54,0,0,0,2227476.72,0,18284.06,0,2459090.14,0,48029.04,0,1122232.79,1614142.69,-455221.94,-682629.18,3281989.05,1434775.34,1227225.17,917068.06,494543.73,2904958.88,2365267.19,1125603.50,5604834.45,4450229.50,4431844.56,1163834.87,1339587.16,1013120.61,-7387805.31,-7019235.75,-7730094.02,-7677611.76,0.0
58,投资损失,0,1193628.47,0,-250290903.75,0,140778.08,0,-1101120.36,0,-1241905.66,0,-7915165.41,0,-3298360.62,0,-30357115.34,0,-22022279.25,0,-8997052.03,0,-1899684.29,0,0,0,0,0,0,0,0,0,-128162.79,0,63095.49,0,-1255392.64,0,-777456.33,0,-11804173.46,0,128622.86,0,1358318.20,0,1175286.08,0,2379083.77,0,1612368.51,0,-310978.22,0,446090.12,0,2706500.90,-1656198.83,-1618567.59,637194.99,-2487336.49,-2246840.50,-1790585.88,-886280.86,-3134151.90,-1083525.24,-400496.89,-489339.38,395917.67,495103.36,4945447.60,-15488.42,-8800000.00,-13412859.85,0,0,-20783.00,-763.00,0.0
59,递延所得税资产减少,0,1029035.80,0,-43207319.58,0,1347214.79,0,1196866.79,0,-45939546.00,0,1253011.09,0,-34652.83,0,-1153883.17,0,-96541.17,0,376168.16,0,-1027830.67,0,289047.41,0,82445.25,0,-944292.79,0,-315183.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6233848.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327600.00,0,0,0,-150900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905813.44,-156404.91,0,0,-2983404.54,-1098373.87,-247547.17,0,0,0,-3911433.96,0,0,0,0,0,0,0.0
61,存货的减少,0,5491014.68,0,-119584472.51,0,-1625283.06,0,-3086017.36,0,-150348814.92,0,12273153.70,0,-2721087.75,0,-22578378.99,0,-26661419.42,0,25632111.88,0,9077677.12,0,6054165.03,0,-2443479.66,0,5044363.41,0,12399486.01,0,-9443866.06,0,-4553499.31,0,-1169793.59,0,-5333570.81,0,8235554.48,0,-26628100.59,0,50910724.72,0,-10240799.96,0,-7315544.24,0,-42384199.38,0,22910894.80,0,-1699246.26,0,16334457.41,-7156833.91,4086721.43,9537918.02,-54107726.64,-48480200.99,-14288341.71,-1529333.12,-23495959.17,-32868323.19,-11901829.27,-4372587.44,-6045026.82,-9437740.35,16883529.26,6798116.72,-52547317.19,-8646877.05,-69140309.43,-18769888.08,-6418338.45,-6294642.07,0.0
62,经营性应收项目的减少,0,-45862187.40,0,-78621452.43,0,-53600182.29,0,40561514.47,0,-337645118.05,0,-45122036.40,0,39537209.58,0,22428350.67,0,-32367705.41,0,78607815.38,0,-58718087.13,0,33264136.79,0,-9779405.35,0,-54000339.20,0,-11598720.30,0,-3743142.56,0,2747214.97,0,62214369.05,0,-25706412.15,0,11577091.11,0,-3086221.25,0,63358960.98,0,-17609550.47,0,56102122.88,0,49720055.43,0,21727435.91,0,-12422876.04,0,-86873275.44,-68627565.64,-14617084.76,-16667288.63,36772983.70,9598870.55,27088018.68,12299722.32,-20919446.86,18978200.99,-12423142.21,11204577.87,33159234.13,14896647.71,158431163.66,254256166.52,-51095349.45,69522777.51,34886723.13,111328910.68,-277780578.94,-138607289.85,0.0
63,经营性应付项目的增加,0,-179610339.16,0,133604371.22,0,-181292466.13,0,-373262937.51,0,-141257463.89,0,-25019910.47,0,-77332315.43,0,-20203970.34,0,27736560.75,0,1720607.27,0,-25669642.99,0,31623511.56,0,23477468.02,0,-25588672.09,0,-51472740.74,0,-37436848.17,0,-71192472.29,0,-25097441.67,0,26591988.51,0,-76591713.49,0,-62343216.53,0,-163302604.37,0,-65209570.27,0,-84828612.19,0,-84455786.04,0,19173842.73,0,15832585.23,0,77670602.71,57435946.13,4412626.50,-52431906.11,32307788.28,27798043.15,-51376826.83,-10556428.83,142054215.70,63906618.63,19354840.44,1976.52,81821690.11,17915229.36,-122729571.29,-93580861.71,-3726433.24,-87099041.22,87031111.52,64588101.04,140538177.77,28482170.47,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948096.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566568.22,0,1458144.21,859731.26,187028.37,0,899434.45,7831896.35,-350378.03,276691.11,3507065.19,-8088658.34,11404.64,-5257473.78,0,1339803.18,52243.98,0,1678524.92,0.0
67,经营活动产生现金流量净额,0,-121477419.25,0,56227901.14,0,-222481776.86,0,-70297921.90,0,-334155842.18,0,-77051040.87,0,-45085971.76,0,57247755.39,0,-7820274.30,0,220776149.03,0,-29614650.30,0,181469905.49,0,60909532.91,0,21764028.80,0,-23476807.01,0,-61987155.72,0,-78593401.03,0,8765031.29,0,-17715666.55,0,30392995.69,0,-96025497.46,0,-56210477.77,0,-93622804.07,0,-29125527.21,0,-85021387.03,0,67585911.25,0,32085087.95,0,37065653.77,17034233.34,14782266.10,-43932702.42,57286334.90,36621569.06,-11629948.76,21345264.34,140066843.79,85617658.38,32541968.21,26469044.11,162868844.83,56322869.27,91812962.35,185651633.27,-26911084.73,14131785.82,140613936.17,197248335.69,-32080040.99,-48897256.19,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,24283950.76,0,0,0,3961929.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,132252284.31,0,256052388.24,0,438107839.51,0,923125393.04,0,534937514.43,0,346288331.20,0,269938729.08,0,531914683.50,0,526248148.07,0,386051802.03,0,298370569.82,0,201558156.49,0,112086753.61,0,50670883.41,0,127341318.87,0,245760106.50,0,223639352.28,273368713.98,350371542.65,0,285479551.04,253047576.09,301624412.54,141911936.21,152205270.63,177735966.98,182212886.86,215405756.73,136899466.69,184260883.72,233219548.01,181135457.17,181135457.17,245661824.83,282017674.82,0,261770528.71,248327593.90,258298405.79,252335219.98,252760403.40,168093486.00,251379353.09,251167757.90,201025148.30,237983105.59,228602735.66,173889866.32,155773069.01,203780167.49,190315200.74,132074241.10,76332886.00,400607343.29,248601017.38,221309170.16,290118666.02,225605078.23,71045117.16,17063337.73,0.0
72,现金的期初余额,0,316812094.14,0,923125393.04,0,923125393.04,0,346288331.20,0,402759334.03,0,531914683.50,0,531914683.50,0,386051802.03,0,386051802.03,0,201558156.49,0,201558156.49,0,50670883.41,0,50670883.41,0,37904236.43,0,37904236.43,0,350371542.65,0,350371542.65,350371542.65,301624412.54,0,301624412.54,301624412.54,182212886.86,182212886.86,182212886.86,182212886.86,233219548.01,233219548.01,233219548.01,233219548.01,282017674.82,282017674.82,282017674.82,282017674.82,258298405.79,0,258798405.79,258298405.79,251379353.09,251379353.09,251379353.09,251379353.09,228602735.66,228602735.66,228602735.66,228602735.66,190315200.74,190315200.74,190315200.74,209496427.67,76332886.00,76332886.00,214171676.75,214171676.75,290118666.02,290118666.02,71045117.16,71045117.16,20216475.28,20216475.28,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2354706.13,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-184559809.83,0,-667073004.80,0,-485017553.53,0,576837061.84,0,132178180.40,0,-185626352.30,0,-261975954.42,0,145862881.47,0,140196346.04,0,184493645.54,0,96812413.33,0,150887273.08,0,61415870.20,0,12766646.98,0,89437080.44,0,-104611436.15,0,-126732190.37,-77002828.67,48747130.11,0,-16144861.50,-48576836.45,119411525.68,-40300950.65,-30007616.23,-4476919.88,-51006661.15,-17813791.28,-96320081.32,-48958664.29,-48798126.81,-100882217.65,-100882217.65,-36355849.99,23719269.03,0,2972122.92,-9970811.89,6919052.70,955866.89,1381050.31,-83285867.09,22776617.43,22565022.24,-27577587.36,9380369.93,38287534.92,-16425334.42,-34542131.73,-5716260.18,113982314.74,55741355.10,-137838790.75,184080960.41,-41517648.64,-68809495.86,219073548.86,154559961.07,50828641.88,-3153137.55,0.0
