9,支付的其他与经营活动有关的现金,289639856.78,188378677.28,75408826.42,219607307.13,268123509.99,115535254.74,56616883.97,76220044.74,127341140.01,81955415.41,36751723.84,86373309.73,113365421.17,66959924.43,30278384.11,67289092.25,64016266.09,33201736.03,22330572.72,83577866.27,57328678.16,31191625.92,10385595.96,65147815.17,59398031.77,21075072.93,14694095.68,107242522.86,87875192.06,53078195.07,14731853.66,132893017.17,105109824.41,121656694.09,37713257.50,82409499.43,26800138.92,15478331.73,10335861.42,27573821.60,20784964.15,9934623.46,1415443.68,16002699.50,13641450.89,0.0
10,经营活动现金流出小计,824683104.20,522060976.05,233857514.39,1028527786.53,865417758.94,404672434.86,178333587.25,534547118.29,416866627.95,281100442.07,139073399.90,538416161.83,466486599.63,304845270.75,155903366.95,386317166.91,246616574.62,156439015.13,74016732.62,387834941.51,273983965.19,183377045.65,84893984.37,324282666.75,246262643.15,166687194.18,90908051.44,452395490.11,354007322.59,234284041.30,101659272.53,428834195.30,388072264.71,280790259.58,142693092.32,286045905.83,156721864.27,89851521.13,22410583.83,168004060.05,119649596.77,63607471.10,28017491.74,110761025.54,73344559.88,0.0
11,经营活动产生的现金流量净额,6887334.59,44698555.47,12748853.20,157658191.82,9208196.03,-66314244.29,-12900560.99,18172221.60,1436434.19,5652919.74,10934071.32,90883871.19,17684487.24,27217723.40,23578289.12,78297415.19,18423909.64,29398278.71,1864579.15,73930322.65,58409665.42,53754362.85,22138210.86,78928798.69,47822529.87,35935682.27,-3990269.06,109459626.85,32561926.62,31517278.48,11161191.39,-100940934.74,-169138042.68,-134563665.28,-78274546.01,79893972.52,106472924.21,61336130.09,47030352.35,93576128.15,60827492.58,28706679.67,826090.63,62607038.58,30589238.85,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,395862000.00,354862000.00,85362000.00,2279695268.30,2460799609.27,1890900389.07,1023841550.42,3988800485.36,3223977849.33,2173097086.90,1216124163.25,4018173158.13,2936844345.59,1928966316.20,927074558.02,1058531722.58,8517141.00,0,0,3000000.00,0,0,0,0,0,0,0,75000000.00,75000000.00,85000000.00,75000000.00,60000000.00,60000000.00,60000000.00,60000000.00,0,0,0,0,1370190.00,0,0,0,2130420.00,9290445.00,0.0
14,取得投资收益所收到的现金,4083669.00,3586169.63,316947.86,26643989.17,25361668.84,20970122.29,11801699.09,50092371.49,28058758.07,18987694.60,8835374.07,28662934.36,24228261.18,10978431.95,7762026.72,30879396.50,19888699.88,11326750.03,694045.81,2199543.89,1431982.27,1049269.95,190927.48,1340801.56,0,0,0,3058794.52,2823958.89,938830.88,624246.58,1136876.71,395506.85,395506.85,0,668203.48,0,0,0,812442.31,614441.35,0,0,1289099.31,695292.60,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,165404.79,171000.00,155000.00,155000.00,0,0,0,0,0,0,0,0,17357417.11,17357023.60,13806023.60,0,17882352.54,0,0,0,6082487.38,63180.00,0,0,192000.00,31807.69,0,0,18500.00,0,0,18500.00,0,0,0,0,980.00,0,0,0,0,15000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,3025000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170488.43,0,0,0,0,0,75000000.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,399945669.00,358448169.63,85678947.86,2306504662.26,2489357278.11,1912025511.36,1035798249.51,4038892856.85,3252036607.40,2192084781.50,1224959537.32,4046836092.49,2961072606.77,1939944748.15,934836584.74,1106768536.19,45762864.48,25132773.63,694045.81,23081896.43,1431982.27,1049269.95,190927.48,7423288.94,63180.00,0.00,0.00,78250794.52,77855766.58,938830.88,75624246.58,61155376.71,60395506.85,60395506.85,60018500.00,75668203.48,0,0,0,2183612.31,614441.35,0,0,3419519.31,10000737.60,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,119150700.86,40780292.86,18731591.19,291681106.10,208369627.22,146119134.13,42547898.95,152853467.82,96763256.16,38141637.47,11851741.08,41565327.59,34705701.00,28353791.82,2463397.58,56386763.17,51434849.07,20950323.37,4340215.44,31039250.30,24371532.37,20462404.42,6757667.09,56552298.43,35608164.18,22285597.33,8610764.39,50810236.10,39085480.99,13641443.81,5845026.08,80559532.21,177224397.70,41117289.18,5608091.45,114896219.47,59051952.35,40986092.78,33305584.06,61848961.35,25004566.13,18827025.10,3275249.98,34099928.26,20329252.94,0.0
20,投资所支付的现金,239500000.00,165500000.00,31000000.00,1568310000.00,1660125605.18,1451002354.80,993988584.80,3946901540.72,2949666632.87,2208604952.28,1165708518.28,4188866622.56,2882126500.48,2060497625.23,829918419.06,2011031722.58,9987832.88,0,0,0,0,0,0,0,0,0,0,75000000.00,75000000.00,75000000.00,150000000.00,0,0,0,0,0,0,0,0,1370190.00,0,0,0,2130420.00,1030445.00,0.0
21,取得子公司及其他营业单位支付的现金净额,32130000.00,32130000.00,0,271483885.10,621766508.86,60650000.00,0,0,133600.00,133600.00,0,30000000.00,0,0,0,1000000.00,1000000.00,1000000.00,0,37170520.02,33000000.00,0,0,796923.91,0,0,0,8405758.22,0,0,0,141098620.66,0,0,0,0,0,0,0,0,0,0,0,1172636.58,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6270093.18,0,0,0,0,0,0,0,0,0,0,0,135000000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,390780700.86,238410292.86,49731591.19,2131474991.20,2490261741.26,1657771488.93,1036536483.75,4099755008.54,3046563489.03,2246880189.75,1177560259.36,4260431950.15,2916832201.48,2088851417.05,832381816.64,2068418485.75,62422681.95,21950323.37,4340215.44,68209770.32,57371532.37,20462404.42,6757667.09,63619315.52,35608164.18,22285597.33,8610764.39,134215994.32,114085480.99,88641443.81,155845026.08,221658152.87,177224397.70,41117289.18,5608091.45,249896219.47,59051952.35,40986092.78,33305584.06,63219151.35,25004566.13,18827025.10,3275249.98,37402984.84,21359697.94,0.0
24,投资活动产生的现金流量净额,9164968.14,120037876.77,35947356.67,175029671.06,-904463.15,254254022.43,-738234.24,-60862151.69,205473118.37,-54795408.25,47399277.96,-213595857.66,44240405.29,-148906668.90,102454768.10,-961649949.56,-16659817.47,3182450.26,-3646169.63,-45127873.89,-55939550.10,-19413134.47,-6566739.61,-56196026.58,-35544984.18,-22285597.33,-8610764.39,-55965199.80,-36229714.41,-87702612.93,-80220779.50,-160502776.16,-116828890.85,19278217.67,54410408.55,-174228015.99,-59051952.35,-40986092.78,-33305584.06,-61035539.04,-24390124.78,-18827025.10,-3275249.98,-33983465.53,-11358960.34,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,27550000.00,27550000.00,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37880759.09,37880759.09,40236788.27,1452000000.00,1452000000.00,1452000000.00,0,0,0,0,0,0,38000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,207269137.92,187216175.19,0,190000000.00,170000000.00,150000000.00,0,100000000.00,0,0,0,101200000.00,40000000.00,40000000.00,40000000.00,80000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,8500000.00,8500000.00,8500000.00,8500000.00,8500000.00,6000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,6550857.75,6639905.07,0,0,18000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0.0
31,筹资活动现金流入小计,213819995.67,193856080.26,0.00,217550000.00,215550000.00,150000000.00,0.00,100000000.00,0.00,0.00,0.00,111200000.00,40000000.00,40000000.00,40000000.00,80000000.00,20000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37880759.09,37880759.09,40236788.27,1467000000.00,1467000000.00,1467000000.00,15000000.00,18500000.00,8500000.00,8500000.00,8500000.00,8500000.00,44000000.00,0.0
32,偿还债务支付的现金,174875000.00,153250000.00,1625000.00,192700000.00,138575000.00,100000000.00,0,100000000.00,40000000.00,40000000.00,40000000.00,80000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,11000000.00,0,0,0,35000000.00,54162629.63,54162629.63,0,23500000.00,23500000.00,23500000.00,8500000.00,8500000.00,8500000.00,8500000.00,8500000.00,6000000.00,4000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,75776123.47,72820329.42,2693186.69,9677607.37,6368362.33,2400052.07,1087499.99,3013583.34,2119416.67,1452416.67,785416.67,4017972.26,3281055.59,2131055.57,981055.55,30774333.34,30000000.00,0,0,28000000.00,28000000.00,28000000.00,0,65000000.00,40000000.00,40000000.00,0,0,7201.94,7201.94,7201.94,60468738.14,31576198.81,31068732.64,600000.00,251561.25,251561.25,251561.25,116598.75,11839131.26,4230408.89,4109695.01,3842410.68,11358914.50,323466.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,387800000.00,34999441.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9416395.97,9446940.11,0,0,0,0,0,10000000.00,0,0.0
36,筹资活动现金流出小计,250651123.47,226070329.42,4318186.69,590177607.37,179942803.98,102400052.07,1087499.99,103013583.34,42119416.67,41452416.67,40785416.67,84017972.26,23281055.59,22131055.57,20981055.55,30774333.34,30000000.00,0.00,0.00,28000000.00,28000000.00,28000000.00,0.00,65000000.00,40000000.00,40000000.00,0.00,11000000.00,7201.94,7201.94,7201.94,95468738.14,85738828.44,85231362.27,600000.00,23751561.25,33167957.22,33198501.36,8616598.75,20339131.26,12730408.89,12609695.01,12342410.68,27358914.50,4323466.00,0.0
37,筹资活动产生的现金流量净额,-36831127.80,-32214249.16,-4318186.69,-372627607.37,35607196.02,47599947.93,-1087499.99,-3013583.34,-42119416.67,-41452416.67,-40785416.67,27182027.74,16718944.41,17868944.43,19018944.45,49225666.66,-10000000.00,0.00,0.00,-28000000.00,-28000000.00,-28000000.00,0.00,-65000000.00,-40000000.00,-40000000.00,0.00,-11000000.00,-7201.94,-7201.94,-7201.94,-95468738.14,-47858069.35,-47350603.18,39636788.27,1443248438.75,1433832042.78,1433801498.64,6383401.25,-1839131.26,-4230408.89,-4109695.01,-3842410.68,-18858914.50,39676534.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-20778825.07,132522183.08,44378023.18,-39939744.49,43910928.90,235539726.07,-14726295.22,-45703513.43,164790135.89,-90594905.18,17547932.61,-95529958.73,78643836.94,-103820001.07,145052001.67,-834126867.71,-8235907.83,32580728.97,-1781590.48,802448.76,-25529884.68,6341228.38,15571471.25,-42267227.89,-27722454.31,-26349915.06,-12601033.45,42494427.05,-3674989.73,-56192536.39,-69066790.05,-356912449.04,-333825002.88,-162636050.79,15772650.81,1348914395.28,1481253014.64,1454151535.95,20108169.54,30701457.85,32206958.91,5769959.56,-6291570.03,9764658.55,58906812.51,0.0
40,加:期初现金及现金等价物余额,84169667.95,84169667.95,84169667.95,124109412.44,124109412.44,118392554.64,118392554.64,164096068.07,164096068.07,164096068.07,164096068.07,259626026.80,259598400.02,259598400.02,259598400.02,1093725267.73,1093725267.73,1093725267.73,1093725267.73,1092922818.97,1092922818.97,1092922818.97,1092922818.97,1135190046.86,1135190046.86,1135190046.86,1135190046.86,1092695619.81,1092695619.81,1092695619.81,1092695619.81,1449608068.85,1449608068.85,1449608068.85,1461399008.68,100693673.57,100693673.57,100693673.57,100693673.57,69992215.72,79746975.39,79992215.72,79539251.84,60227557.17,1320744.66,0.0
41,六、期末现金及现金等价物余额,63390842.88,216691851.03,128547691.13,84169667.95,168020341.34,353932280.71,103666259.42,118392554.64,328886203.96,73501162.89,181644000.68,164096068.07,338242236.96,155778398.95,404650401.69,259598400.02,1085489359.90,1126305996.70,1091943677.25,1093725267.73,1067392934.29,1099264047.35,1108494290.22,1092922818.97,1107467592.55,1108840131.80,1122589013.41,1135190046.86,1089020630.08,1036503083.42,1023628829.76,1092695619.81,1115783065.97,1286972018.06,1477171659.49,1449608068.85,1581946688.21,1554845209.52,120801843.11,100693673.57,111953934.30,85762175.28,73247681.81,69992215.72,60227557.17,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,8484931.43,0,21019886.83,0,36130115.13,0,48034232.50,0,30902791.72,0,38677709.24,0,20436226.32,0,66988852.58,0,17635282.54,0,58598904.58,0,21734855.62,0,14426930.47,0,17234874.81,0,22604621.32,0,4413163.61,0,3528206.95,0,22775254.64,0,139317546.85,0,54345954.61,0,97577158.09,0,0,0,49524792.93,34197590.93,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,2040609.09,0,17729325.30,0,461939.51,0,11424476.73,0,689140.87,0,7864000.15,0,1198298.11,0,12593416.11,0,1935437.71,0,7613745.13,0,5963023.65,0,10824870.25,0,446395.47,0,2634871.22,0,-0.62,0,1453522.30,0,0,0,-64147.54,0,0,0,-253590.73,0,0,0,252576.05,-532068.58,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,24197654.30,0,41972755.99,0,15665933.27,0,29607854.09,0,14951857.49,0,29400414.35,0,15079024.72,0,30352465.40,0,15143863.35,0,30355379.42,0,17854576.74,0,26276507.56,0,14539832.52,0,26170335.02,0,11401382.04,0,16681832.45,0,5533546.17,0,5405753.06,0,2361457.11,0,4613205.29,0,0,0,3642556.14,2583234.33,0.0
48,无形资产摊销,0,7057859.18,0,13958738.66,0,6023062.88,0,13235386.39,0,6648356.54,0,13150507.26,0,6363591.25,0,16697660.81,0,8335854.54,0,15277569.95,0,9606440.72,0,14377923.93,0,7177412.67,0,14358438.95,0,5243428.85,0,5866623.62,0,1005684.89,0,2533323.16,0,1273663.23,0,2308806.97,0,0,0,3148869.06,1260982.55,0.0
49,长期待摊费用摊销,0,3281256.45,0,4577107.30,0,1280983.46,0,2066434.65,0,597044.20,0,850262.74,0,493680.81,0,6443529.65,0,2818169.83,0,2506454.97,0,299947.19,0,866035.82,0,355473.11,0,715538.34,0,-403746.35,0,254037.16,0,5594994.33,0,35965.35,0,0,0,0,0,0,0,0,327068.93,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4767585.87,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1493545.43,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-46220.61,0,-44708.78,0,0,0,300.58,0,0,0,-22451.48,0,0,0,37088.52,0,-10450322.87,0,7640.81,0,-2987244.84,0,108334.06,0,628700.13,0,0.00,0,87421.30,0,65853.87,0,15102.54,0,0,0,4804.82,0,0,0,0,139750.85,0.0
53,固定资产报废损失,0,0,0,115666.59,0,0,0,75873.33,0,0,0,50968.85,0,0,0,1493482.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73462.30,0,0,0,7118.51,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,-550911.84,0,-2302290.63,0,-10731469.45,0,-2094110.07,0,10257518.29,0,-1609497.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,5320329.42,0,9712202.63,0,2529447.03,0,3427725.58,0,1387711.72,0,4098596.87,0,2131055.57,0,862681.11,0,0,0,0,0,0,0,0,0,0,0,0,0,-76946.76,0,394640.19,0,-14759121.97,0,251561.25,0,-586510.05,0,439560.76,0,0,0,258914.50,323466.00,0.0
58,投资损失,0,-3026886.48,0,-13804542.49,0,-13580249.08,0,-20867564.69,0,-17152406.13,0,-37498873.60,0,-12220156.83,0,-33805557.36,0,-14680730.87,0,-2199543.89,0,-1049269.95,0,-1717582.22,0,0,0,-3058794.52,0,-1814095.87,0,-1136876.71,0,-395506.85,0,-668203.48,0,0,0,-812442.31,0,0,0,-1289099.31,-695292.60,0.0
59,递延所得税资产减少,0,885806.51,0,349244.30,0,467594.40,0,57666.25,0,-697297.29,0,-6610754.63,0,-110491.99,0,-2812991.24,0,-540389.47,0,-790663.67,0,-857555.07,0,41147.60,0,37500.00,0,-371241.75,0,8620.22,0,-1479086.32,0,0,0,-97009.94,0,0,0,35154.22,0,0,0,-56653.50,2689064.76,0.0
60,递延所得税负债增加,0,365000.00,0,-1306651.95,0,364999.97,0,-1039050.22,0,365000.00,0,-1208116.70,0,365000.00,0,-2265648.68,0,365000.01,0,103.83,0,-65751.67,0,65751.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,29775499.84,0,2669392.32,0,-63224025.07,0,-3580975.35,0,-3827060.14,0,-20463539.08,0,-5036711.67,0,-34627403.02,0,-14581055.93,0,-785229.64,0,-20216245.11,0,-951011.56,0,-10527523.72,0,1202615.32,0,-455030.65,0,-22763954.88,0,-7482037.27,0,-17640528.33,0,-10942272.63,0,354984.16,0,0,0,-6224163.49,-2904285.59,0.0
62,经营性应收项目的减少,0,-45183266.74,0,13327580.38,0,-83376272.45,0,-38416043.34,0,11624568.62,0,51084810.07,0,-38986343.46,0,-12878485.37,0,1678308.92,0,12493687.00,0,7882777.39,0,64013090.20,0,72252899.23,0,107172315.32,0,23434288.51,0,-37951267.87,0,-88120202.08,0,-80897455.72,0,20756697.20,0,-14470797.58,0,0,0,1053017.23,-10191110.27,0.0
63,经营性应付项目的增加,0,11499762.47,0,47934618.41,0,33289226.07,0,-22093924.93,0,-37742978.37,0,-195432.62,0,39136499.42,0,29255412.86,0,11251449.56,0,-38689762.16,0,12593922.53,0,-46307620.19,0,-65689515.88,0,-62597772.50,0,-10233784.50,0,-65876032.93,0,-52594462.01,0,31702065.32,0,-5879977.89,0,3779284.46,0,0,0,12296228.97,3390837.54,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,6971600.06,0,0,0,1425800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,44698555.47,0,157658191.82,0,-66314244.29,0,18172221.60,0,5652919.74,0,90883871.19,0,27217723.40,0,78297415.19,0,29398278.71,0,73930322.65,0,53754362.85,0,78928798.69,0,35935682.27,0,109459626.85,0,31517278.48,0,-100940934.74,0,-134563665.28,0,79893972.52,0,61336130.09,0,93576128.15,0,0,0,62607038.58,30589238.85,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,216691851.03,0,84169667.95,0,353932280.71,0,118392554.64,0,73501162.89,0,164096068.07,0,155778398.95,0,259598400.02,0,251305996.70,0,1043725267.73,0,1099264047.35,0,1092922818.97,0,1108840131.80,0,1135190046.86,0,1026503083.42,0,1092695619.81,0,1286972018.06,1477171659.49,1449608068.85,1581946688.21,1554845209.52,120801843.11,100693673.57,111953934.30,85762175.28,73247681.81,69992215.72,60227557.17,0.0
72,现金的期初余额,0,84169667.95,0,124109412.44,0,118392554.64,0,164096068.07,0,164096068.07,0,259626026.80,0,259598400.02,0,1043725267.73,0,1043725267.73,0,1039922818.97,0,1092922818.97,0,1135190046.86,0,1135190046.86,0,1092695619.81,0,1092695619.81,0,1449608068.85,0,1449608068.85,1461399008.68,100693673.57,100693673.57,100693673.57,100693673.57,69992215.72,79746975.39,79992215.72,79539251.84,60227557.17,1320744.66,0.0
