9,支付的其他与经营活动有关的现金,2466871303.75,2057749412.86,1205962609.46,463892060.39,1165541108.27,1960114049.14,30932532.19,14735534.17,47745119.19,72167624.18,30660435.12,21422935.55,167635773.10,161748963.73,139399055.09,126413088.55,239438866.18,235646049.60,150413965.75,131944405.49,451445427.44,426328714.56,138671601.17,34459890.23,232297835.13,198847275.26,141679740.20,97358701.67,246654327.90,249157121.83,170182672.00,0,356388693.32,37123247.88,8173653.33,1830016.52,572850623.33,18239864.48,11430311.07,10117905.04,71094070.63,137463946.13,103653296.67,65371903.47,57505060.14,89672144.71,57905023.64,17628547.18,358723546.63,258276115.62,180788619.02,14708136.39,483410226.12,287589604.19,155465050.71,53749306.38,1126762296.13,462114042.37,334213037.52,113508275.21,545377716.81,349826670.56,262817243.85,69545428.40,474131672.03,152057603.70,28023614.38,10130915.31,87078807.85,10771339.54,28001728.93,10904628.00,27904651.59,50787442.45,127468048.67,84427534.50,56040537.95,0.0
10,经营活动现金流出小计,25096155062.01,21107512943.77,14717712344.79,6150801764.92,22244076847.23,16609946419.66,485488945.10,258231480.15,994390751.90,822083870.07,538683955.07,233976921.86,901034473.09,583382730.52,422610232.83,259892484.41,777492108.21,644944789.76,435935914.81,276885564.82,1306059692.98,1166495631.22,749920361.97,191412197.92,1053151639.03,653863893.59,467917032.66,258925520.75,951634800.69,805595110.55,566739087.50,0,1082721771.64,555641096.09,369252782.09,166849237.01,1090862547.90,734621121.22,590829084.60,199176823.15,585192227.13,640077816.41,418090710.02,198772642.69,995332114.57,906344095.81,700932161.54,349862236.76,3827839718.28,2992242321.30,2074029320.48,1035796410.67,3625084288.19,2601033883.19,1642306094.92,813979945.20,4104943638.57,2905339069.84,1875184961.67,938322180.65,3167743528.60,2286500327.64,1616218199.86,794598855.91,3069016035.85,1840363527.68,1073765473.81,580793940.01,2005369506.14,867325371.88,1772407043.69,852731236.57,1475682451.38,720129890.96,1087674539.28,591153058.41,1213282374.93,0.0
11,经营活动产生的现金流量净额,5215122982.16,2904536116.52,1675274399.52,895722218.59,1387940531.08,80316689.69,79431588.59,11667915.11,478517274.01,312156727.74,237396338.45,206837768.67,855575300.82,792980638.41,-15123449.14,-72636390.14,221857579.81,17550638.68,34945634.49,22061392.29,-124950151.52,-562651846.77,-338774413.05,4904662.88,161527417.24,106377680.37,83370330.08,12990943.46,487840168.93,382764488.10,291575254.73,0,295915649.53,620181052.30,466792408.42,139763831.78,-18009556.61,42872448.25,-5549432.96,83517781.80,199423033.43,112169997.87,88407372.41,39554678.89,-304203186.46,-341955185.49,-353989193.59,-207653896.16,-149467375.58,-192258994.80,-125310558.43,-172939512.33,382653037.24,205815695.00,125959547.87,-61921734.70,159296170.14,-66343355.21,-177171225.50,-229110571.83,151532289.61,38877782.43,-85791720.43,-139468860.38,148279257.60,-38420400.37,81992824.48,-34152364.53,183904045.45,118747085.50,251145186.95,122170864.86,243936329.24,19417253.99,304107802.11,140573180.24,38997170.76,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2583733300.57,2496376226.18,2263648295.71,1339838642.60,1695672884.08,670832165.70,1808528823.53,984528823.53,2850469414.00,2384098824.00,1618000000.00,791000000.00,589700000.00,491500000.00,485000000.00,270400000.00,577000000.00,467000000.00,395000000.00,134000000.00,1525690000.00,1163090000.00,802050000.00,295050000.00,1851145000.00,1624500000.00,1006500000.00,360500000.00,995000000.00,627503707.32,342943022.46,0,235178617.21,0,0,0,0,0,0,0,96926249.16,71185881.17,56944555.82,21038438.22,15480521.31,15416554.31,56462.71,0,104793064.31,106793064.31,34460000.00,71393968.03,125000000.00,81000000.00,47346789.53,5000000.00,0,0,0,0,87090885.00,0,0,0,216691809.23,216691809.23,1362221.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,70829442.76,67448529.65,55606510.66,15989510.45,19456267.43,9538773.57,24860215.65,12178456.23,24510186.35,16848734.10,10478594.98,3158822.58,5274232.15,3598384.36,3518843.26,2213815.83,6690368.55,6297864.28,5245549.22,1160802.29,12684551.93,11346368.71,8807381.75,2300503.52,10573241.84,8281232.33,5424387.20,626986.29,7873837.07,4959044.80,4959044.80,0,859949.95,859949.95,859949.95,859949.95,1612406.16,1612406.16,1612406.16,1612406.16,1612406.16,12654227.70,11642168.36,1612488.55,826875.00,826875.00,890842.00,826875.00,964687.50,964687.50,964687.50,0,1429061.04,1429061.04,393750.00,740539.53,691927.32,691927.32,261927.32,250000.00,2280450.00,2280450.00,1850450.00,0,3300000.00,3300000.00,3748000.73,0,2800000.00,2800000.00,4881373.93,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,118218326.99,97345691.47,19833360.73,1902698.62,17553066.13,12326770.77,14770271.55,14770000.00,62991115.59,104571941.76,651941.76,0,462237.67,69879237.74,10900.00,4900.00,3662511.88,86700.00,0,0,242888600.00,258531260.60,119814660.60,104150500.00,246104979.58,238474689.58,115044279.58,24997018.00,1242666.66,10000.00,0,0,274969475.56,2351575.56,2351575.56,0,282137582.75,183889722.75,86316.00,50000.00,145173468.61,68300293.25,22823700.00,22823700.00,252192389.21,216229140.41,146647700.00,0,115194758.76,120201531.17,117668330.76,117585192.76,7664958.97,3147764.94,2657136.08,983500.00,6981006.76,4602192.80,4402291.80,3431253.80,1513220.00,1245900.00,1092800.00,0,1058023.72,1056523.72,1056523.72,150000.00,6152113.03,5585820.00,6388564.89,3208577.62,2360014.08,204270.05,190303.95,0,52698.54,0.0
16,处置子公司及其他营业单位收到的现金净额,137163660.15,158706936.99,154592240.63,144316626.94,0,0,0,0,142321628.48,142321628.48,142321628.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,284551052.13,284551052.13,284551052.13,284551052.13,523272421.24,523272421.24,0,0,0,100098.34,0,0,2069116.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107473308.84,0,0,0,11852200.00,132148241.90,132084274.90,132084274.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,3194495782.60,3104428436.42,2778231459.86,1786598530.74,2255954638.88,1215970131.28,1848159310.73,1011477279.76,3080292344.42,2647941226.68,1771452165.22,794158822.58,597505586.37,564977622.10,488529743.26,272618715.83,587352880.43,473384564.28,400245549.22,135160802.29,1781263151.93,1432967629.31,930672042.35,401501003.52,2107823221.42,1871255921.91,1126968666.78,386124004.29,1004116503.73,632472752.12,347902067.26,0,511008042.72,3211525.51,3211525.51,859949.95,283749988.91,185502128.91,1698722.16,1662406.16,421185432.77,152140402.12,91410424.18,45474626.77,280351985.52,364620811.62,279679279.61,132911149.90,220952510.57,227959282.98,153093018.26,188979160.79,134094020.01,85576825.98,50397675.61,6724039.53,7672934.08,5294120.12,4664219.12,3681253.80,90884555.00,3526350.00,2943250.00,0,221049832.95,221048332.95,6166745.45,150000.00,8952113.03,8385820.00,11269938.82,3208577.62,2360014.08,204270.05,190303.95,0,52698.54,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,6025420649.83,3809294834.68,2128195496.71,937360797.60,1462972267.05,1080527626.23,24143360.79,14324845.91,178785814.48,168667786.97,165085127.42,158747100.72,489791186.77,327003791.28,197407914.20,98092533.88,298567099.78,266962389.88,201070988.34,117494188.04,215121749.90,36286288.16,35687545.86,161738336.96,13707985.05,17444669.67,102057680.75,93032681.06,187328427.87,174169768.65,171439339.10,0,135309280.10,32841975.50,29397902.66,4733022.85,15923691.21,16656438.55,8846945.79,4007826.37,134191409.24,113131967.29,84401974.10,38417411.18,425990652.16,266911384.48,51120188.74,3884333.43,82911072.71,54221629.05,39007759.72,19760727.45,185785758.44,141554635.29,84645162.53,19896389.31,412522182.74,80106252.90,69470343.46,30862299.97,212218977.50,211176200.43,112186357.91,49175536.05,342813988.92,280989476.86,195611321.62,153658448.54,248363334.36,120139137.48,321196608.52,168936905.63,193927735.66,58662021.64,161649918.54,62977848.18,78961064.95,0.0
20,投资所支付的现金,1853414451.80,1153981079.80,1043037320.60,1013764496.00,1804886000.00,834230675.00,2221200000.00,1405700000.00,3352193944.00,2763193944.00,2010351972.00,1239510000.00,803700000.00,638450000.00,383500000.00,229300000.00,644000000.00,386000000.00,324000000.00,140000000.00,1462290000.00,1071290000.00,733690000.00,366580000.00,2083013000.00,1853613000.00,1114968000.00,452968000.00,1156000000.00,621000000.00,331000000.00,0,279000000.00,0,0,0,0,0,0,0,91210747.57,71225085.13,56988892.56,21083269.65,26989322.93,126990322.93,121517767.80,10000000.00,0,0,0,0,0,0,0,0,21780000.00,21780000.00,12280000.00,12280000.00,12560000.00,12560000.00,12560000.00,7560000.00,198305016.68,96040000.00,41040000.00,0,211362221.00,0,7980000.00,7980000.00,104560000.00,4560000.00,0,0,177306644.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,3070998618.76,1880998618.76,1028812982.57,5099395.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136416809.46,127542353.20,127542353.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97660741.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,0,0,0,0,0,0,90000000.00,0,0,0,0,0,20000000.00,0,0,0,0,0,6766690.76,205229256.82,39276482.82,0,0,0,0,0,4583845.80,0,0,0,12127113.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,7878835101.63,8034274533.24,5052231436.07,2979938276.17,3272957662.96,1914758301.23,2245343360.79,1420024845.91,3530979758.48,2931861730.97,2175437099.42,1448257100.72,1293491186.77,965453791.28,580907914.20,327392533.88,942567099.78,652962389.88,525070988.34,257494188.04,1903828559.36,1235118641.36,896919899.06,528318336.96,2096720985.05,1871057669.67,1237025680.75,546000681.06,1343328427.87,795169768.65,502439339.10,0,421075970.86,238071232.32,68674385.48,4733022.85,15923691.21,16656438.55,8846945.79,4007826.37,229986002.61,184357052.42,141390866.66,59500680.83,562767830.43,393901707.41,172637956.54,13884333.43,82911072.71,54221629.05,39007759.72,19760727.45,185785758.44,141554635.29,84645162.53,19896389.31,434302182.74,101886252.90,81750343.46,43142299.97,224778977.50,223736200.43,124746357.91,56735536.05,541119005.60,377029476.86,236651321.62,153658448.54,459725555.36,120139137.48,329176608.52,176916905.63,298487735.66,63222021.64,161649918.54,62977848.18,167614386.95,0.0
24,投资活动产生的现金流量净额,-4684339319.03,-4929846096.82,-2273999976.21,-1193339745.43,-1017003024.08,-698788169.95,-397184050.06,-408547566.15,-450687414.06,-283920504.29,-403984934.20,-654098278.14,-695985600.40,-400476169.18,-92378170.94,-54773818.05,-355214219.35,-179577825.60,-124825439.12,-122333385.75,-122565407.43,197848987.95,33752143.29,-126817333.44,11102236.37,198252.24,-110057013.97,-159876676.77,-339211924.14,-162697016.53,-154537271.84,0,89932071.86,-234859706.81,-65462859.97,-3873072.90,267826297.70,168845690.36,-7148223.63,-2345420.21,191199430.16,-32216650.30,-49980442.48,-14026054.06,-282415844.91,-29280895.79,107041323.07,119026816.47,138041437.86,173737653.93,114085258.54,169218433.34,-51691738.43,-55977809.31,-34247486.92,-13172349.78,-426629248.66,-96592132.78,-77086124.34,-39461046.17,-133894422.50,-220209850.43,-121803107.91,-56735536.05,-320069172.65,-155981143.91,-230484576.17,-153508448.54,-450773442.33,-111753317.48,-317906669.70,-173708328.01,-296127721.58,-63017751.59,-161459614.59,-62977848.18,-167561688.41,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1346580000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,9500000.00,9500000.00,9500000.00,0,10500000.00,10500000.00,10500000.00,0,0,0,0,0,0,0,0,0,1020000.00,0,0,0,360000.00,360000.00,0,0,0,0,0,0,779716326.00,0,0,0,425760000.00,438900000.00,0,0,227870000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,1296580000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,9500000.00,9500000.00,9500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,10698533571.02,7548255971.28,4746189692.76,841852440.00,4262694882.82,3662849607.17,0,0,680000000.00,680000000.00,680000000.00,680000000.00,241999434.11,541999434.11,241999434.11,173256994.44,247207386.91,203721257.66,182128127.33,142939726.81,463777062.38,453000000.00,403000000.00,100000000.00,230000000.00,50000000.00,0,0,270000000.00,240000000.00,90000000.00,0,292000000.00,175000000.00,150000000.00,25000000.00,829000000.00,765000000.00,430000000.00,180000000.00,1256000000.00,1169000000.00,807000000.00,450000000.00,1154000000.00,709000000.00,595000000.00,70000000.00,612000000.00,340000000.00,340000000.00,60000000.00,1246250000.00,1044250000.00,619250000.00,297250000.00,1114500000.00,920000000.00,590000000.00,0,960500000.00,763000000.00,553500000.00,224500000.00,752784180.48,268500000.00,80500000.00,40000000.00,458970000.00,344370000.00,703570000.00,303120000.00,105322160.87,68170000.00,451510000.00,222870000.00,84319047.87,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,300000000.00,0,0,0,0,0,0,0,295610000.00,0,0,0,0,0,0,0,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,2570500000.00,2570500000.00,1570500000.00,0,0,0,0,0,0,0,0,0,43.10,43.10,43.10,43.10,0,0,0,0,393.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368734900.00,0,0,0,1000000.00,1000000.00,1000000.00,320000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29597.67,29597.67,0,0.0
31,筹资活动现金流入小计,14615613571.02,10168755971.28,6366689692.76,841852440.00,4262694882.82,3662849607.17,0.00,0.00,680000000.00,680000000.00,680000000.00,680000000.00,541999477.21,541999477.21,241999477.21,173257037.54,247207386.91,203721257.66,182128127.33,142939726.81,759387455.65,453000000.00,403000000.00,100000000.00,230000000.00,50000000.00,63700000.00,0.00,470000000.00,240000000.00,90000000.00,0,292000000.00,175000000.00,150000000.00,25000000.00,829000000.00,765000000.00,430000000.00,180000000.00,1265500000.00,1178500000.00,816500000.00,450000000.00,1164500000.00,719500000.00,605500000.00,70000000.00,612000000.00,340000000.00,340000000.00,60000000.00,1614984900.00,1044250000.00,619250000.00,297250000.00,1116520000.00,921000000.00,591000000.00,320000000.00,960860000.00,763360000.00,553500000.00,224500000.00,752784180.48,268500000.00,80500000.00,40000000.00,1238686326.00,344370000.00,703570000.00,303120000.00,531082160.87,507070000.00,451539597.67,222899597.67,312189047.87,0.0
32,偿还债务支付的现金,7828742758.45,4465360016.34,2325575052.76,560647400.00,4270626390.72,3289664790.72,20000000.00,20000000.00,330000000.00,300000000.00,100000000.00,100000000.00,499983883.40,499983883.40,0,0,100000000.00,100000000.00,100000000.00,50000000.00,533000000.00,150000000.00,100000000.00,30000000.00,296500000.00,46500000.00,46500000.00,46500000.00,529000000.00,399000000.00,135000000.00,0,571000000.00,496000000.00,425000000.00,150000000.00,1010500000.00,886500000.00,399000000.00,130000000.00,1319000000.00,954000000.00,612000000.00,265000000.00,567000000.00,330000000.00,260000000.00,0,562000000.00,290000000.00,230000000.00,130000000.00,1664613100.00,1084363100.00,545000000.00,250000000.00,949500000.00,880000000.00,430000000.00,231000000.00,765784180.48,569284180.48,248500000.00,110500000.00,551000775.63,775.63,68.76,45.26,729540063.00,405140037.50,642090304.20,232150230.50,167313620.87,128763721.08,452986553.70,195620000.00,116513708.03,0.0
33,分配股利、利润或偿付利息所支付的现金,828768859.93,672727071.15,567175441.03,62171570.59,237234601.10,161804700.15,121919344.50,95700.00,95792333.34,77748256.78,70917858.33,9461077.75,90732532.22,61443488.92,0,0,79326452.78,62145155.56,1233333.33,1083333.33,82202102.38,76679447.75,8657651.82,2547882.08,74360193.05,62177137.94,39315877.31,794766.31,39736314.18,13436610.34,10182630.80,0,107646332.42,103302754.18,13281994.09,7206137.08,39276601.66,31399105.42,21270636.67,10432614.90,142229309.33,128552061.46,113315917.81,13237986.53,37064735.96,24391318.02,13529572.19,5440448.83,206458102.12,201692681.42,194411196.50,6887506.73,42164162.47,29463879.59,18664417.13,8659499.24,45916522.94,36976750.54,14678560.27,6761163.53,72614401.08,42087533.84,8023111.10,3144846.55,54905292.66,56734552.52,33854071.57,210259.10,43873628.77,40098116.14,44841077.18,33064597.79,78914568.49,67891469.17,63723940.08,39926995.67,31898332.26,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,4390489382.96,1236869153.26,1123686346.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132783769.00,85330683.61,130638255.00,0,3940540.00,3940540.00,0,0,4958540.00,0,0,0,3959500.00,0,0,0,5150000.00,0,0,0,0,11373671.90,494370.78,21883.00,2343166.67,0.0
36,筹资活动现金流出小计,13048001001.34,6374956240.75,4016436840.05,622818970.59,4507860991.82,3451469490.87,141919344.50,20095700.00,425792333.34,377748256.78,170917858.33,109461077.75,590716415.62,561427372.32,0.00,0.00,179326452.78,162145155.56,101233333.33,51083333.33,615202102.38,226679447.75,108657651.82,32547882.08,370860193.05,108677137.94,85815877.31,47294766.31,568736314.18,412436610.34,145182630.80,0,678646332.42,599302754.18,438281994.09,157206137.08,1049776601.66,917899105.42,420270636.67,140432614.90,1461229309.33,1082552061.46,725315917.81,278237986.53,604064735.96,354391318.02,273529572.19,5440448.83,768458102.12,491692681.42,424411196.50,136887506.73,1839561031.47,1199157663.20,694302672.13,258659499.24,999357062.94,920917290.54,444678560.27,237761163.53,843357121.56,611371714.32,256523111.10,113644846.55,609865568.29,56735328.15,33854140.33,210304.36,778563691.77,445238153.64,686931381.38,265214828.29,246228189.36,208028862.15,517204864.56,235568878.67,150755206.96,0.0
