,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,751011199.11,573227012.78,341226355.14,148836578.95,618093182.63,499594896.31,282955289.72,131951666.63,439428210.85,291702643.55,199388726.98,111777438.23,421376648.51,328869014.76,236225967.67,110227211.36,372576050.87,272767199.60,181424781.79,75906233.68,289901202.44,223300438.60,147810526.27,68678513.33,317914993.20,209647011.33,136132734.79,62637037.92,481094132.31,353454869.95,212085063.29,86649096.75,498574372.21,407942742.65,263498121.03,134157765.37,441491482.40,237787087.26,150607094.48,153567396.89,0.0
3,收到的税费返还,307440.41,105941.58,105941.58,55303.85,716995.13,2994471.17,2451590.13,0,16641.55,16641.55,16641.55,16641.55,0,0,0,0,933228.96,933228.96,0,0,579591.94,579591.94,10164.85,10164.85,2740404.32,2584740.99,1246286.70,274659.16,10230329.65,9000375.26,5740460.36,4490051.73,2050264.59,368508.04,0,0,414988.33,0,0,0,0.0
4,收到的其他与经营活动有关的现金,17456245.11,11880859.53,8563650.57,3723975.28,40886977.98,17516623.85,12479873.71,6867386.11,19006980.87,15369789.18,9877001.29,3654661.71,15692902.93,11397556.29,9116030.87,2728705.05,26886440.91,19758848.42,16268693.08,2465746.43,21319920.49,16865412.42,12511989.85,1629159.25,36246524.25,42330313.41,20810322.71,3908993.73,49617440.26,51185901.68,37272285.99,5254984.15,7253089.84,2995868.13,1650030.47,968806.50,1320791.65,5787695.53,20686338.78,6549535.94,0.0
5,经营活动现金流入小计,768774884.63,585213813.89,349895947.29,152615858.08,659697155.74,520105991.33,297886753.56,138819052.74,458451833.27,307089074.28,209282369.82,115448741.49,437069551.44,340266571.05,245341998.54,112955916.41,400395720.74,293459276.98,197693474.87,78371980.11,311800714.87,240745442.96,160332680.97,70317837.43,356901921.77,254562065.73,158189344.20,66820690.81,540941902.22,413641146.89,255097809.64,96394132.63,507877726.64,411307118.82,265148151.50,135126571.87,443227262.38,243574782.79,171293433.26,160116932.83,0.0
6,购买商品、接受劳务支付的现金,531567302.14,376863221.10,285853714.55,136188559.75,577076854.00,389489526.53,264913398.87,126797936.74,299622672.37,224042666.28,112109732.64,74083171.42,268006586.16,174637946.91,116729616.53,39762868.86,251367457.28,194363593.44,91934443.19,26600967.57,225465380.53,184052574.67,113884291.56,56182422.10,219675127.45,191193074.07,128580934.79,58510927.61,405892125.89,310410319.94,178389203.03,73973592.10,329024706.56,259970455.56,155190959.59,73313879.54,270480752.58,170388013.10,116733583.56,120518655.76,0.0
7,支付给职工以及为职工支付的现金,45183617.62,35150948.89,24328112.61,15304050.38,37716050.42,28928991.22,19679519.55,11627131.18,31454627.04,23193519.27,14996117.36,7784599.87,32787342.45,22713886.61,15391446.05,8289806.49,32969832.56,22272852.37,14919150.98,8201095.28,31561635.19,20987903.09,14285308.69,7757500.95,29657994.15,19685300.04,12956997.20,6330180.99,24746692.85,15082711.65,9586076.79,4913901.34,23162271.48,14820825.67,11220396.10,7894105.06,9951679.11,6521033.06,3288800.10,1465405.99,0.0
8,支付的各项税费,31634172.66,23399889.84,11087340.09,6913723.53,19804508.27,15701151.45,11937593.35,5505565.16,36832604.62,27225962.40,14971678.84,4650908.41,41865170.39,33416396.25,23586661.49,10252304.67,45350381.79,33110747.39,19337594.03,7534547.52,37877106.13,24674361.07,13916976.00,4679613.08,12560173.76,7946254.68,3763639.19,1746994.75,23233789.04,18930017.90,9987647.17,4376209.11,33634434.60,16446888.94,19333095.49,9250639.07,23271831.05,13350561.99,10362218.40,5234376.78,0.0
