,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,495855243.40,369832776.56,231361036.66,112234290.82,438372618.81,358889511.33,229828055.85,107373782.27,435631626.87,380853160.94,255648413.45,109226366.03,572035164.06,509090279.08,302875241.66,132453627.86,675452710.87,487009826.21,284815735.16,103878673.78,520007390.95,332873841.97,222499243.98,97584840.56,445439990.29,319076040.41,171793667.15,67048410.31,309318504.95,215339750.60,132233862.93,54200288.05,216491119.79,152037929.00,94037752.32,37936789.00,146908508.45,103062440.93,76681554.68,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104508.26,0,0,0,0,0,0,0,0,0,0,0,0,0,3025655.00,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,221563295.42,456502794.87,217240432.68,107493936.53,112977485.04,482679433.19,9867185.30,8534211.63,27998504.98,12798887.74,12133272.28,6026358.20,17897632.21,14081092.83,11531486.59,11988804.94,34970126.57,13636157.59,9577169.32,2788983.71,18351049.92,16425759.40,6274833.47,2440421.67,14422489.36,10390583.90,5669702.31,3614373.48,10176198.41,831377.03,686818.00,200150.00,320000.00,1229854.99,70000.00,70439.05,4269747.00,2460700.15,4977663.89,0.0
5,经营活动现金流入小计,787316603.36,826335571.43,448601469.34,219728227.35,618049169.12,841568944.52,239695241.15,115907993.90,526265973.80,393652048.68,267781685.73,115252724.23,612306525.46,526662709.24,314406728.25,145546941.06,710422837.44,500645983.80,294392904.48,106667657.49,538358440.87,349299601.37,228774077.45,100025262.23,459862479.65,329466624.31,177463369.46,70662783.79,319494703.36,219196782.63,132920680.93,54400438.05,216811119.79,153267783.99,94107752.32,38007228.05,151178255.45,105523141.08,81659218.57,0.0
6,购买商品、接受劳务支付的现金,17046761.76,6973251.91,2985304.62,3326900.00,22909158.50,5127835.97,3648504.18,458979.00,14229811.71,5404363.64,2983100.74,1316386.80,19195295.84,9741715.88,10214279.43,3037512.33,14340259.76,7573217.47,6243189.64,4092881.13,9191102.82,17237396.19,3460123.12,5788815.93,3394401.19,11689046.72,6103003.75,3756611.25,4690398.77,9521512.06,6024295.39,2576477.89,4155193.83,2856680.77,1379478.52,1990354.46,3112874.50,2589385.74,719640.73,0.0
7,支付给职工以及为职工支付的现金,152634386.40,121098253.31,83615489.32,47935267.23,151885096.43,123139914.60,84705826.55,46150198.57,157072372.14,129227444.27,90860791.44,52145785.21,183753296.93,139885344.21,100204929.00,57270120.25,206677470.42,145851512.12,104328873.01,56462111.11,179154541.29,119308572.76,85880216.26,41669293.76,158268022.14,98226719.32,68012297.56,36914964.35,108309705.51,63735220.50,42231167.55,20237370.50,73347149.19,47302079.58,33024507.63,13718511.83,46071222.00,32059017.96,31634195.39,0.0
8,支付的各项税费,71336223.46,50460594.01,32431953.53,19169641.96,71043556.87,48704679.81,29573200.45,12667641.97,62490442.31,34872504.98,20504874.04,9221493.36,66441222.95,37978829.34,34486529.83,19704771.09,93990966.92,67801841.47,43817249.07,20944633.73,66825155.15,53047500.78,32609254.22,12213115.09,57455109.25,39768039.72,22658319.24,11335925.01,44093369.96,29010281.41,17191695.65,6930995.97,32211386.13,21560515.26,10215335.05,4945590.18,20201797.70,16195514.41,25269812.34,0.0
9,支付的其他与经营活动有关的现金,391455075.06,553130365.41,218130331.43,91375713.86,415137197.96,536143226.99,64346416.07,91624102.13,426754381.22,259308930.40,159514626.83,70184572.61,270309507.72,188929846.33,127929091.76,62057919.18,250916076.25,194864897.02,116896243.27,52675093.19,144210936.12,81189467.37,46794921.56,22472935.86,87150577.28,52641491.10,32850960.42,13908605.92,53313648.53,42888966.69,22173733.17,10198569.66,43860341.97,33881291.29,18391747.63,8959510.62,27182003.69,19241775.21,22974193.06,0.0
10,经营活动现金流出小计,795046815.36,525854819.01,348819438.51,-113831147.54,611474969.24,367095919.85,6786672.54,-37106531.22,971177532.39,718449704.51,521437163.68,195056762.10,942997372.87,736359782.84,272834830.02,142070322.85,565924773.35,416091468.08,271285554.99,134174719.16,399381735.38,270782937.10,168744515.16,82144160.64,306268109.86,202325296.86,129624580.97,65916106.53,210407122.77,145155980.66,87620891.76,39943414.02,153574071.12,105600566.90,63011068.83,29613967.09,96567897.89,70085693.32,80597841.52,0.0
11,经营活动产生的现金流量净额,-7730212.00,300480752.42,99782030.83,333559374.89,6574199.88,474473024.67,232908568.61,153014525.12,-444911558.59,-324797655.83,-253655477.95,-79804037.87,-330690847.41,-209697073.60,41571898.23,3476618.21,144498064.09,84554515.72,23107349.49,-27507061.67,138976705.49,78516664.27,60029562.29,17881101.59,153594369.79,127141327.45,47838788.49,4746677.26,109087580.59,74040801.97,45299789.17,14457024.03,63237048.67,47667217.09,31096683.49,8393260.96,54610357.56,35437447.76,1061377.05,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,3505707328.64,2723248721.53,1893248721.53,992955671.53,2274367173.18,1590957605.95,1026281370.00,273322740.00,2083500000.00,1824000001.00,1300000001.00,411000000.00,461930000.00,152310001.00,152310001.00,60714338.33,481200000.00,282000000.00,195000000.00,50000000.00,430000000.00,280000000.00,190000000.00,90000000.00,47000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,25504342.54,10998777.71,5088232.39,3478387.89,10347447.02,7972659.92,5872048.23,1884494.03,23102269.14,21320671.04,17109693.07,12514485.20,7724472.36,1185346.89,1045072.92,1625768.43,9039681.56,5161129.43,4122523.43,1346923.51,5912981.29,4508438.23,1966465.74,1546301.37,279810.74,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3496032.78,345980.89,345980.89,194979.89,3361156.88,150847.49,139263.88,1747.57,564091.73,319058.91,240122.02,173599.42,676767.75,802229.71,741854.36,445623.38,657208.79,590287.17,587620.18,0,73934.08,71801.50,66592.08,38930.00,6746.07,4757.61,3382.90,854.70,1025244.86,990055.82,1415.05,1519.90,29350.62,9951.72,8745.20,3950.00,2600.00,235588.94,4334.00,0.0
16,处置子公司及其他营业单位收到的现金净额,1032389.57,0,0,0,8082740.00,8082740.00,8082740.00,0,2655778.42,230973.42,230973.42,0,-1193144.42,1090307.26,1090307.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4635963.10,792188.09,0.0
17,收到的其他与投资活动有关的现金,3624547.73,36158626.39,34209038.06,403511.25,3832151.20,2736712.65,1167296.02,3988161.06,2919572.39,1197924.85,2909213.24,2100353.65,6312628.18,6152146.28,4050421.24,645449.53,25451108.44,7853655.86,6084831.09,1654792.73,19340393.31,10880566.43,3698235.95,720008.72,16211969.03,15318213.59,2645435.05,1632008.13,4467618.03,3324376.35,2587917.84,671734.76,1552274.28,1077044.35,673187.01,7991.74,879423.98,527934.48,383817.21,0.0
18,投资活动现金流入小计,3539364641.26,2770752106.52,1932891972.87,997032550.56,2299990668.28,1609900566.01,1041542718.13,279197142.66,2112741711.68,1847068629.22,1320490002.75,425788438.27,475450723.87,161540031.14,159237656.78,63431179.67,516347998.79,295605072.46,205794974.70,53001716.24,455327308.68,295460806.16,195731293.77,92305240.09,63498525.84,15322971.20,2648817.95,1632862.83,5492862.89,4314432.17,2589332.89,673254.66,1581624.90,1086996.07,681932.21,11941.74,882023.98,9399486.52,1180339.30,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,101805224.77,120192366.98,53521622.75,391122.85,33409502.76,32660391.79,1836282.13,960168.46,7768711.84,7561743.14,6319469.64,499073.76,5625931.58,2055063.17,1347514.75,811345.40,17451237.70,14067455.57,10466315.10,973995.59,8561020.73,7070567.23,1976974.55,245353.50,16634553.52,10369626.46,6878488.96,1088389.40,8454148.51,3854971.16,2190092.28,729221.28,7492315.86,4817117.08,3473497.08,2298792.58,3422375.95,3060983.86,3704586.60,0.0
20,投资所支付的现金,3321343050.00,2892343050.00,1975593050.00,1066893050.00,2424539122.48,1654746295.95,1188769975.95,496029240.00,1859200000.00,1652200000.00,1215200000.00,241200000.00,762000000.00,144211110.00,94211110.00,93872500.00,563755002.00,351825000.00,172825000.00,110625000.00,479200000.00,378500000.00,190000000.00,30000000.00,137000000.00,70000000.00,0,0,800000.00,400454.00,0,0,0,0,0,124392.00,350000.00,330000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510000.00,510000.00,510000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448664.18,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,50000.00,50000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,3423148274.77,3012535416.98,2029114672.75,1067284172.85,2457948625.24,1687406687.74,1190606258.08,496989408.46,1867018711.84,1659811743.14,1221519469.64,241699073.76,767625931.58,146266173.17,95558624.75,94683845.40,581716239.70,366402455.57,183801315.10,111598995.59,487761020.73,385570567.23,191976974.55,30245353.50,153634553.52,80369626.46,6878488.96,1088389.40,9254148.51,4255425.16,2190092.28,729221.28,7492315.86,4817117.08,3473497.08,2423184.58,3772375.95,3390983.86,6153250.78,0.0
24,投资活动产生的现金流量净额,116216366.49,-241783310.46,-96222699.88,-70251622.29,-157957956.96,-77506121.73,-149063539.95,-217792265.80,245722999.84,187256886.08,98970533.11,184089364.51,-292175207.71,15273857.97,63679032.03,-31252665.73,-65368240.91,-70797383.11,21993659.60,-58597279.35,-32433712.05,-90109761.07,3754319.22,62059886.59,-90136027.68,-65046655.26,-4229671.01,544473.43,-3761285.62,59007.01,399240.61,-55966.62,-5910690.96,-3730121.01,-2791564.87,-2411242.84,-2890351.97,6008502.66,-4972911.48,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
