,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
63,经营性应付项目的增加,0,73060887.94,0,-12879617.74,0,-85059144.84,0,-79468085.37,0,28559642.42,0,-139199322.75,0,-144166462.08,0,188439891.16,0,14593705.04,0,-103615477.98,0,7350651.94,0,78268190.04,0,70954479.45,0,115082555.53,0,39639569.53,0,4509371.46,0,-18264945.02,0,125276677.72,49332407.36,566415.08,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975494.94,0,-111900.00,0,1175400.00,0,666800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,5739896.23,0,-187622055.30,0,-205949178.51,0,205629012.78,0,22792281.42,0,-3998427.24,0,-90326895.48,0,144832175.82,0,96391156.36,0,31891914.77,0,51525440.43,0,122547228.79,0,28643067.30,0,3494625.54,0,-28545357.81,0,49510085.82,0,10683969.21,0,60649420.44,53585791.67,-14758350.45,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,92314175.51,0,146866246.62,0,204363496.31,0,335926854.45,0,364132845.92,0,362255503.31,0,783079436.31,0,173770895.49,0,139855298.91,0,53187641.37,0,96773761.61,0,120406546.64,0,122586088.91,0,254869925.42,0,357589949.04,0,60950302.24,0,76898937.48,0,33848216.30,7669538.28,7900129.27,0.0
72,现金的期初余额,0,146865332.55,0,335926854.45,0,335926854.45,0,362255503.31,0,362255503.31,0,173770895.49,0,173770895.49,0,53187641.37,0,53187641.37,0,120406546.64,0,120406546.64,0,254869925.42,0,254869925.42,0,60950302.24,0,60950302.24,0,33848216.30,0,33848216.30,0,7669538.28,7900129.27,583319.90,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-54551157.04,0,-189060607.83,0,-131563358.14,0,-26328648.86,0,1877342.61,0,188484607.82,0,609308540.82,0,120583254.12,0,86667657.54,0,-67218905.27,0,-23632785.03,0,-134463378.78,0,-132283836.51,0,193919623.18,0,296639646.80,0,27102085.94,0,43050721.18,0,26178678.02,-230590.99,7316809.37,0.0
