36,筹资活动现金流出小计,8869291186.62,4767676489.29,3918218143.51,2306626609.82,5978851669.30,4606060776.43,2894331176.80,352563599.67,5392397918.42,4001418082.85,2906259859.34,962377177.89,4366143319.09,2402891628.74,1224929660.36,234492348.42,5442898056.24,3386769853.33,2260535473.66,731794380.34,3553998262.24,1806281147.86,1467271227.48,458628955.93,2058965254.37,1114436586.29,614306510.59,73508413.32,1921872785.26,1747188624.25,1317496667.80,586742110.77,1830473797.37,1009073905.62,466700349.60,7604052.94,848081642.90,652825997.66,340270890.70,208771055.00,1139822853.22,935040778.28,882673678.23,519309501.50,716516856.78,206008447.24,133442282.43,9046203.39,730524430.58,712188856.62,563601422.33,6266220.00,531873679.52,376444188.54,204686755.36,3763320.00,225472905.65,172586717.41,170782343.41,15708797.28,298830626.97,319475121.66,273659473.66,45022862.90,259870462.49,117801328.15,55773502.54,148996.40,184408994.26,87806795.59,301431671.73,27510324.84,159780555.71,0,0.0
37,筹资活动产生的现金流量净额,-1837475837.93,-102139140.60,-6218143.51,73373390.18,3892889256.87,3364196975.66,4282053660.66,4773799990.31,2437387713.09,2905600615.50,2190735498.04,1583671635.50,5099592359.61,7470870483.60,3005231214.97,2011546048.22,-2275879074.99,-767035688.80,283274048.41,-146715983.04,-570160633.04,1113302381.34,956929301.72,968468109.27,-182400165.37,564989233.30,999222309.00,266136497.93,191510698.14,144007812.86,492435906.55,254076941.71,148139043.43,162497861.06,192368573.77,267192126.27,-399422979.41,-352825997.66,-90270890.70,21228945.00,-157970168.99,-187199308.99,-412509128.94,-70439110.03,502004807.07,294159022.81,160518697.39,153131187.86,280321529.42,298011143.38,446598577.67,97233780.00,230126320.48,283555811.46,105313244.64,106236680.00,93463516.16,-130857117.41,-138782343.41,-15708797.28,606477009.77,615301222.06,621084238.24,-3257534.55,120129537.51,123679569.11,145496497.46,61270380.92,-105508994.26,-87806795.59,665686775.97,25389675.16,-20990555.71,0,0.0
38,四、汇率变动对现金及现金等价物的影响,-33054629.98,-22893661.73,-16764497.62,-14422628.31,10920903.13,8665389.46,5081448.40,-16089093.58,-14323199.63,-6111234.46,-3194428.72,-3550378.70,11496753.35,4791584.37,4362836.37,-3005048.51,36529663.26,33825151.07,17163773.17,6284455.02,36100812.81,31286510.52,27606054.28,16224652.58,33007156.36,13242613.68,-5648461.41,2198974.23,1275390.99,5907854.48,5612357.32,3730695.65,16393759.20,9473808.32,1166980.72,714615.62,-7564932.76,-2600155.59,-3590287.90,-2450189.00,1527705.27,-865417.14,-1654314.16,-2864615.80,-4222074.96,-71471.98,-243250.81,-570723.16,-1180429.08,-422178.68,-2312509.02,6218.21,-510440.97,-747430.55,-480706.87,218719.49,254385.34,-21159.41,42722.05,8697.94,519041.78,226362.87,226362.87,0,-214904.52,0,0,0,-87668.20,0,0,-82300.97,5370.42,0,0.0
39,五、现金及现金等价物净增加额,41911090.38,-2365462603.96,-1565040650.76,-349490601.67,-3296148360.45,-1443702907.85,561133242.60,854005057.45,-4586839534.10,-2417449749.16,-1907856846.48,-462230813.73,3445939948.31,6805796591.00,3924287918.87,3362361832.86,1363698976.68,1339870431.23,493763705.03,1021891021.39,771509895.49,611872950.78,818744025.25,992361671.75,1535831444.90,3077658090.75,2359894068.62,1049549648.72,1522286816.73,1557038543.05,802405691.51,-443052246.10,-597989667.63,521116714.82,968832092.27,335147663.18,488114548.75,592252697.38,117702770.48,-981772925.42,2575947659.47,5539127086.01,3548301306.30,836745160.67,-21082185.69,-31882651.54,53364749.63,198173951.51,295876580.17,280433047.14,645345121.68,173392133.40,-84674091.43,157703764.98,96176046.59,83810581.99,-38727483.78,-220116740.84,-128878409.01,59490910.32,175976597.31,448708351.98,479458672.25,113081061.76,17568582.70,90764958.94,120199308.25,-157405212.03,-181069056.24,-145349191.17,465733118.96,-17275498.15,59496013.89,-7805103.09,0.0
40,加:期初现金及现金等价物余额,6181935025.17,6181935025.17,6181935025.17,6181935025.17,9478083385.62,9478083385.62,9478083385.62,9478083385.62,14064922919.72,14064922919.72,14064922919.72,14064922919.72,10618982971.41,10618982971.41,10618982971.41,10618982971.41,9255283994.73,9255283994.73,9255283994.73,7139713985.53,6368204090.04,6368204090.04,6368204090.04,6368204090.04,4832372645.14,4832372645.14,4832372645.14,4832372645.14,3310085828.41,3183978258.75,3183978258.75,3183978258.75,3781967926.38,3781967926.38,3781967926.38,3781967926.38,3293853377.63,3293853377.63,3293853377.63,3293853377.63,717905718.16,717905718.16,717905718.16,717905718.16,724850409.54,724850409.54,724850409.54,724850409.54,428973829.37,428973829.37,428973829.37,428973829.37,513647920.80,513647920.80,513647920.80,513647920.80,552375404.58,552375404.58,552375404.58,552375404.58,376398807.27,375024317.41,376398807.27,376398807.27,358830224.57,358830224.57,358830224.57,358830224.57,539899280.81,539899280.81,74166161.85,74166161.85,14670147.96,0,0.0
41,六、期末现金及现金等价物余额,6223846115.55,3816472421.21,4616894374.41,5832444423.50,6181935025.17,8034380477.77,10039216628.22,10332088443.07,9478083385.62,11647473170.56,12157066073.24,13602692105.99,14064922919.72,17424779562.41,14543270890.28,13981344804.27,10618982971.41,10595154425.96,9749047699.76,8161605006.92,7139713985.53,6980077040.82,7186948115.29,7360565761.79,6368204090.04,7910030735.89,7192266713.76,5881922293.86,4832372645.14,4741016801.80,3986383950.26,2740926012.65,3183978258.75,4303084641.20,4750800018.65,4117115589.56,3781967926.38,3886106075.01,3411556148.11,2312080452.21,3293853377.63,6257032804.17,4266207024.46,1554650878.83,703768223.85,692967758.00,778215159.17,923024361.05,724850409.54,709406876.51,1074318951.05,602365962.77,428973829.37,671351685.78,609823967.39,597458502.79,513647920.80,332258663.74,423496995.57,611866314.90,552375404.58,823732669.39,855857479.52,489479869.03,376398807.27,449595183.51,479029532.82,201425012.54,358830224.57,394550089.64,539899280.81,56890663.70,74166161.85,0,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,171777653.05,0,159112992.80,0,-1420619888.80,0,47774246.42,0,237336137.53,0,311133578.09,0,1214610691.02,0,598171554.91,0,855466464.45,0,559182461.04,0,539077180.67,0,465953767.18,0,932045659.62,0,526849718.85,0,504796543.03,0,318704775.82,0,624935979.54,0,509319185.01,0,1176375349.83,0,495320495.13,0,342161490.18,0,114824298.77,0,60086333.64,0,166887348.30,0,330192616.19,0,227197236.90,0,411755403.05,348098816.61,282004774.91,137595505.62,497753409.62,392561778.31,253356622.44,115523304.57,321438348.84,236477932.14,135752202.59,64444408.93,207370873.84,136499393.03,76130078.36,40294325.38,132414176.87,53380223.11,88962410.67,44918364.30,81654875.03,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-802178.80,-1090819.68,-1102815.41,-170907.28,275537.50,328596.92,86402.47,48205.66,397996.66,24989047.03,59086.06,10858.39,64107.01,39565.66,7493.08,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,403772658.25,0,171847063.08,0,880525186.98,0,149849901.74,0,390713186.50,0,27364872.38,0,400451149.01,0,114823771.98,0,291644369.41,0,116430666.93,0,79413844.44,0,57474409.22,0,66704833.60,0,48225787.16,0,77245322.28,0,41470288.05,0,28374549.23,0,23736299.60,0,104157973.53,0,42519416.66,0,237113181.50,0,26115382.98,0,39111975.56,0,-2272263.35,0,9485574.59,0,8595880.53,0,-1068939.44,-5896826.17,-5896826.17,0,31376731.85,7177983.58,5376566.98,0,6941352.29,168213501.00,17876689.85,0,14545668.36,-646026.23,1543723.74,0,1367450.06,1888864.29,-1371516.05,2078991.47,945183.26,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,1463245267.51,0,798031624.35,0,1599073358.74,0,823483319.53,0,1441492808.97,0,717593018.35,0,1511729694.19,0,766368004.86,0,1275973217.75,0,597751894.96,0,1019458320.12,0,472745464.24,0,899589193.62,0,449089215.06,0,722686509.92,0,351414043.49,0,665763562.74,0,362338534.68,0,714286875.98,0,355906295.76,0,717705524.77,0,358164241.58,0,471800869.17,0,236521593.85,0,315782198.48,0,140910442.45,0,232264729.40,172516715.74,117303662.08,59545566.74,196575177.24,142195101.59,87210664.22,39080986.67,202239582.46,2973967.20,131679583.51,63654320.93,167070919.68,102221908.52,72913674.12,22048096.47,39971184.98,14152836.42,24186934.71,10976502.85,21060607.49,0,0.0
48,无形资产摊销,495243978.04,0,246957425.75,0,476632457.23,0,224122838.73,0,398723218.30,0,185646926.69,0,319896547.97,0,143528334.05,0,244787497.60,0,110063715.86,0,161529841.66,0,78905778.07,0,167781721.09,0,81215795.82,0,133853547.74,0,64893603.13,0,130191989.53,0,65154790.51,0,91062269.05,0,39100385.92,0,34920414.30,0,15963859.32,0,20472938.16,0,9021350.38,0,9965080.59,0,4380943.49,0,6627560.02,4903809.11,2476165.19,1237971.39,5503235.56,4006414.17,2670942.78,1326838.92,4097319.47,41500.00,1982644.80,991295.50,4995446.50,3634188.40,2247801.70,999871.32,3919953.23,1957031.87,2094842.76,765000.00,1808566.67,0,0.0
49,长期待摊费用摊销,1428266.96,0,1234709.89,0,5004220.69,0,2895004.55,0,3066614.50,0,2079282.73,0,7099114.43,0,1563248.82,0,3162007.72,0,4351420.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941771.51,1317297.08,1317297.08,-392137.47,0,0,0,0,0,0,0,0,137500.00,112500.00,75000.00,37500.00,516666.71,274999.98,412499.96,199999.98,33333.33,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11753333.33,-2300000.00,0,0,0,0,0,0,164431264.29,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75423812.52,-78008548.44,6602955.56,9235849.56,-13431410.59,25130632.92,17516542.13,66816432.34,165626935.10,-125978.73,114724088.65,811205.50,54960301.98,26699954.39,19267484.69,42023056.83,41354813.10,7900077.75,625167.13,8709311.93,248085.71,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-338329929.76,0,-2628652.75,0,-16342002.78,0,-3181536.95,0,-25839763.55,0,-365612.37,0,5490795.00,0,1075740.79,0,13236659.04,0,5771508.18,0,3526543.26,0,1909015.02,0,-36502068.75,0,-1758605.80,0,3225003.98,0,2631012.42,0,3636854.09,0,2151913.76,0,4326303.95,0,0,0,3527157.87,0,-31198.78,0,52635.80,0,627832.74,0,-1236883.70,0,-1174104.76,0,819632.77,-1297445.75,-1075273.98,-1058300.46,-125242.14,-492773.16,-367344.09,90566.88,49541.02,237536.16,-432010.72,-155388.22,103415.65,373925.38,34858.76,53101.76,1766612.36,0,1018353.66,-11064.12,116055.09,0,0.0
53,固定资产报废损失,7554840.68,0,3585189.77,0,7911789.62,0,3249839.83,0,8352697.49,0,0,0,0,0,0,0,211121.40,0,0,0,0,0,0,0,107873.58,0,0,0,0,0,0,0,0,0,0,0,0,0,4077185.03,0,472898.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2904.00,0,0,237536.16,15845280.37,98971.81,98971.81,1760354.88,0,0,0,0,1893022.69,0,0,0,0,0.0
54,公允价值变动损失,-3495251.39,0,0,0,0,0,0,0,-14256870.82,0,-14161178.71,0,5575184.52,0,4329274.94,0,8707953.35,0,5948903.52,0,-8662986.15,0,10033327.31,0,8573885.09,0,11032874.76,0,0,0,0,0,4549484.28,0,4549484.28,0,-4549484.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,361582882.03,0,155988449.74,0,36735561.09,0,57653894.72,0,-51741103.75,0,-49104222.84,0,-132095638.86,0,-36952054.30,0,-88219402.11,0,-27257537.33,0,-106226229.44,0,-68363185.58,0,-115779207.41,0,-12267796.74,0,-53495964.05,0,-19948729.27,0,-89775729.23,0,-22133399.56,0,-32486610.70,0,-27463405.63,0,-28009289.43,0,17100226.32,0,22814647.27,0,12514113.53,0,10077596.05,0,6171799.00,0,16667571.80,5403824.54,1782812.34,2249854.96,2001629.45,1712422.46,1181326.23,-315517.96,13818690.76,-1640620.24,13581274.99,2532734.33,5017717.65,4727316.13,2828377.50,148996.40,-9865852.63,1420223.07,7706384.54,3692762.06,258860.32,0,0.0
58,投资损失,-160871356.85,0,-121051224.79,0,87607137.68,0,-104298265.31,0,-217369286.71,0,-130693239.22,0,-229347245.78,0,-100639718.42,0,-113215512.67,0,-63977777.71,0,-97990281.72,0,-26838864.13,0,-26567326.91,0,-21762578.81,0,-19810638.25,0,-3367198.66,0,-38547965.65,0,-23448927.97,0,-34502332.43,0,-3606942.08,0,-3297023.79,0,-1130546.21,0,1616685.63,0,362236.01,0,-2964.80,0,0,0,0,0,0,0,-5583706.00,-4874869.51,-2419346.52,0,1224946.96,0,100654.59,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-155509830.77,0,-83433771.90,0,-129386287.88,0,-29221153.03,0,-141921883.98,0,-52359610.42,0,-167121321.42,0,-53254301.43,0,-25180831.20,0,32508248.76,0,4325117.34,0,-41573820.34,0,-140802624.66,0,-84614498.52,0,-85858458.35,0,-8315969.09,0,-7337187.44,0,18066657.54,0,-29942408.19,0,-91714007.23,0,-109685403.14,0,-66807878.65,0,-23128956.82,0,-18322100.75,0,14874091.25,0,15433106.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-1263846.96,0,5801745.55,0,2302409.05,0,-290457.33,0,394327.78,0,-18798.88,0,-5933576.21,0,-3430725.95,0,-3340212.73,0,12338597.77,0,-34318774.59,0,785546.34,0,8043860.26,0,4411233.41,0,21758978.56,0,13248441.18,0,-1584768.75,0,-3113629.21,0,-3559918.37,0,-329748.39,0,-42770706.50,0,3522133.25,0,-18376584.69,0,43053085.42,0,67726731.47,0,21319120.95,0,0,0,0,0,0,0,0,0,0,-395224831.46,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-701657266.30,0,122003123.53,0,-622087391.03,0,-510007236.33,0,1266494346.67,0,702165836.96,0,-1121119344.61,0,92754769.84,0,7261490.94,0,-339210231.84,0,-146416060.22,0,-266104948.58,0,-121209999.95,0,255771257.35,0,379118056.75,0,467314148.13,0,562448605.95,0,709953400.95,0,-722996052.88,0,-29403914.23,0,-473618245.62,0,252501065.82,0,75740099.64,0,110047960.46,0,-93445328.55,0,-69088971.91,0,-68279746.91,-135495386.00,-72506087.08,-45067588.65,-119569838.23,-145618235.47,-65036287.07,-33361611.72,-290718238.06,-321480302.36,-276232896.93,-125769313.96,-99836833.51,-200385429.71,-222244085.70,-110528528.15,-33116860.94,-37043772.54,26879127.80,66206928.09,-76471822.58,0,0.0
62,经营性应收项目的减少,1952794279.53,0,-3407570413.94,0,-4860372324.73,0,-1322244020.72,0,121452718.91,0,-2391863581.64,0,-6075624443.40,0,-2775255448.99,0,454045111.97,0,-1324843784.61,0,-2548459982.59,0,-927726317.83,0,-712149804.67,0,-2172196726.66,0,-946601548.60,0,-891245858.37,0,156614962.84,0,-186881362.97,0,-1414661050.81,0,-2239290501.99,0,93961492.44,0,-1179861627.83,0,-336785723.34,0,-598787205.57,0,83990045.98,0,-209423401.91,0,-168406660.21,-446262356.25,-323348260.37,-465476998.29,489626209.26,-266814098.20,-139845414.41,-537601922.17,-416638553.05,568078698.62,-226526267.46,-392618669.13,84735870.88,-153737791.56,-213503552.86,-301865940.27,-207653420.16,-100862635.57,-91531458.58,-86605319.32,-39565526.79,0,0.0
63,经营性应付项目的增加,-3269887461.23,0,881179240.08,0,499223081.08,0,-1964015783.74,0,-10079671339.18,0,-3193415649.53,0,3916557539.44,0,2608658509.15,0,618705858.23,0,1661713856.13,0,2716950524.48,0,89734828.65,0,1123667019.05,0,2823246792.07,0,2014470175.15,0,1149650053.31,0,-2914359498.08,0,-391266227.44,0,1613105100.98,0,1833842137.39,0,2469556355.28,0,4724616093.22,0,198318684.32,0,518545339.16,0,23980630.95,0,521252320.88,0,544425783.33,703059520.65,466967781.62,459907956.42,-236388631.61,600571436.86,291898625.15,667512162.78,422756507.15,0,457770348.47,650932305.38,-112176910.43,388393053.22,479231655.92,135942977.19,374086600.53,195916601.16,-73767255.89,-57076618.54,145795077.05,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64533428.36,0,0,0,-3638065.86,0,70356406.09,0,-18259863.11,0,424500309.21,0,142996295.38,0,243152564.76,0,1289550.92,0,146645128.48,0,-1159365.82,0,99503477.10,0,3590287.90,0,114677811.26,0,0,0,55419179.02,0,0,0,15238.51,0,0,0,-321437.44,0,0,0,191295.42,0,0,0,0,0,0,0,0,3538566.69,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,226384882.79,0,-1068942498.84,0,-3453792693.06,0,-2624229407.89,0,-6662774191.34,0,-3885998378.41,0,-349830854.70,0,1426274388.61,0,3543245793.15,0,1347133876.03,0,1652563463.35,0,-171324863.54,0,2478003322.77,0,2050238763.33,0,2994540092.92,0,1487738161.06,0,-728444032.47,0,1067267353.36,0,1560119492.76,0,382547684.24,0,3356715657.60,0,4264976049.79,0,567142783.36,0,478199290.18,0,771404627.01,0,665574372.34,0,899199676.56,555495268.11,472226185.77,157606772.54,848204397.33,755887294.47,451629300.31,319119445.97,431471965.76,462816994.02,370434370.21,264932729.46,328748432.49,311471123.92,218532509.31,-170846543.07,344761324.11,140877472.23,-14784509.29,-6145141.30,135883294.58,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,6223846115.55,0,4616894374.41,0,6181935025.17,0,10039216628.22,0,9478083385.62,0,12157066073.24,0,14064922919.72,0,14543270890.28,0,10618982971.41,0,9749047699.76,0,7139713985.53,0,7186948115.29,0,6368204090.04,0,7192266713.76,0,4832372645.14,0,3986383950.26,0,3183978258.75,0,4750800018.65,4117115589.56,3781967926.38,3886106075.01,3411556148.11,2312080452.21,3293853377.63,6257032804.17,4266207024.46,1554650878.83,703768223.85,692967758.00,778215159.17,923024361.05,724850409.54,709406876.51,1074318951.05,602365962.77,428973829.37,671351685.78,609823967.39,597458502.79,513647920.80,332258663.74,423496995.57,611866314.90,552375404.58,823732669.39,855857479.52,489479869.03,376398807.27,449595183.51,479029532.82,201425012.54,358830224.57,394550089.64,539899280.81,56890663.70,74166161.85,0,0.0
72,现金的期初余额,6181935025.17,0,6181935025.17,0,9478083385.62,0,9478083385.62,0,14064922919.72,0,14064922919.72,0,10618982971.41,0,10618982971.41,0,9255283994.73,0,9255283994.73,0,6368204090.04,0,6368204090.04,0,4832372645.14,0,4832372645.14,0,3310085828.41,0,3183978258.75,0,3781967926.38,0,3781967926.38,3781967926.38,3293853377.63,3293853377.63,3293853377.63,3293853377.63,717905718.16,717905718.16,717905718.16,717905718.16,724850409.54,724850409.54,724850409.54,724850409.54,428973829.37,428973829.37,428973829.37,428973829.37,513647920.80,513647920.80,513647920.80,513647920.80,552375404.58,552375404.58,552375404.58,552375404.58,376398807.27,375024317.41,376398807.27,376398807.27,358830224.57,358830224.57,358830224.57,358830224.57,539899280.81,539899280.81,74166161.85,74166161.85,14670147.96,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,41911090.38,0,-1565040650.76,0,-3296148360.45,0,561133242.60,0,-4586839534.10,0,-1907856846.48,0,3445939948.31,0,3924287918.87,0,1363698976.68,0,493763705.03,0,771509895.49,0,818744025.25,0,1535831444.90,0,2359894068.62,0,1522286816.73,0,802405691.51,0,-597989667.63,0,968832092.27,335147663.18,488114548.75,592252697.38,117702770.48,-981772925.42,2575947659.47,5539127086.01,3548301306.30,836745160.67,-21082185.69,-31882651.54,53364749.63,198173951.51,295876580.17,280433047.14,645345121.68,173392133.40,-84674091.43,157703764.98,96176046.59,83810581.99,-38727483.78,-220116740.84,-128878409.01,59490910.32,175976597.31,448708351.98,479458672.25,113081061.76,17568582.70,90764958.94,120199308.25,-157405212.03,-181069056.24,-145349191.17,465733118.96,-17275498.15,59496013.89,0,0.0
