9,支付的其他与经营活动有关的现金,352492899.45,313022817.58,190814199.50,100534752.79,320534837.35,250900317.27,168387925.38,102621881.28,268362701.50,281100630.93,148390424.09,86037043.56,213007732.44,177707589.56,108911606.36,53860212.16,188393219.15,140421863.62,88474303.15,40219344.55,229817169.30,177745014.91,131762779.26,44339249.40,181774058.72,93315636.08,50358802.24,28214555.96,161903533.10,114713112.84,62547971.90,41382530.88,124267915.15,78435608.70,48322676.76,14819393.19,104613557.68,56673597.77,33687405.33,11923648.83,121845817.88,61749240.90,38916454.97,15308282.26,135263663.55,98202814.33,66079777.91,25100482.52,153812699.83,73961218.38,52748883.19,32069561.45,72676972.20,54748349.28,35391111.40,16686755.25,85118094.87,37872323.21,23232144.51,9768513.59,81361478.32,78759153.67,34453704.37,10273756.70,39358636.63,30893609.54,24657897.35,13780632.94,39468534.01,20270526.04,49451569.38,29032856.10,66527701.81,40463708.23,336073981.37,19828132.93,0.0
10,经营活动现金流出小计,13261191481.27,10138560526.18,6737580584.75,3615850923.36,13459971645.81,10273073604.71,6755950007.92,3496333229.68,10182251981.51,7174326719.61,4882652232.82,2896767860.25,7879589163.21,5280938047.13,3501908886.09,1884030114.69,7234522567.41,5222239210.01,3342823493.52,1892867525.47,8566181142.05,6349360460.20,3944677495.73,1993505372.79,7272807843.54,4930326642.91,3026215963.66,1295596066.59,5986700540.15,4502765835.65,3105302060.50,1642297436.74,6741885263.55,4874175458.54,3188064998.71,1749511771.17,5300777137.50,3784353296.80,2348524385.32,1122409155.06,4624579408.16,3191074812.25,2138034037.77,1181943380.83,4612919368.17,3484853133.81,2131687035.20,1096774003.39,4003394295.32,2728940075.13,1683058732.17,833775861.96,1842719636.17,1409071675.15,970279018.64,462682448.42,1788549992.48,1352441077.65,890593488.76,422611036.72,1644318107.56,1252240771.63,842351505.44,367649305.83,255429005.75,101120430.59,72726023.90,46081994.29,165836722.30,88575407.90,178690800.92,89824629.31,168734033.89,78933676.06,391659808.86,131466450.31,0.0
11,经营活动产生的现金流量净额,2484173637.85,1300944128.38,516255508.19,634883787.68,2565710579.30,1441708523.57,798382932.88,648512443.39,1257742563.52,973882820.81,315920010.89,-261824676.81,2865545913.22,2507661063.91,1722636639.05,780083917.84,3488206311.38,2948046637.23,1689294519.35,431328782.01,4659307797.71,3240915000.64,1863335955.43,710583547.20,3035928395.06,2184875296.08,1227971575.19,662516896.32,1507218035.25,1099572658.63,350193960.23,5606233.29,164572413.26,241541836.01,-5150376.68,-333425894.79,1043014244.07,744050302.69,517427038.17,279196823.11,855832611.36,884401339.56,553017305.70,-50524175.50,539986685.17,277546173.76,269273303.47,24053098.20,1305217358.86,1187652004.22,886790008.59,377215520.02,554379887.95,410021142.75,198490057.75,-3269367.25,436536933.85,307833462.62,209066526.85,795362.41,466524550.67,289610629.44,106812898.57,-2020533.63,328667118.82,-1216809.21,-3803936.60,-7543493.07,18144652.98,-7359850.39,119128065.17,27852665.72,-20647308.75,-12695622.83,-102100936.29,42957343.90,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,50483000.00,0,0,0,40423000.00,0,0,0,29144795.12,4423795.12,4423795.12,0,0,0,0,0,0,0,0,0,126000000.00,76000000.00,76000000.00,76000000.00,36000000.00,0,0,0,0,315000000.00,315000000.00,135000000.00,141000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4908067.55,4556067.55,4556067.55,0,98839925.72,0,27839925.72,27839925.72,0,0,512912.00,512912.00,1011635.55,0,70021364.65,13464000.00,0.0
14,取得投资收益所收到的现金,258187102.22,189905526.63,27459537.82,19742849.32,422753412.28,146685078.32,61320997.47,9830550.35,568718745.00,441283544.94,228777601.90,64333865.11,685081971.35,387722772.37,8299900.16,821662.95,926110901.45,540093901.33,58980436.96,58395667.89,419691712.86,419485311.77,97384743.84,44941487.84,86772355.63,33500065.54,958067.19,640017.68,124433663.91,123681234.46,83120841.70,35398664.30,49948201.68,36467110.71,7761667.50,1339575.00,123859999.29,85793926.09,82163979.45,47500000.00,20668082.57,20553172.57,10000000.00,10000000.00,159014217.65,138667246.95,53269000.00,0,36057455.00,57455.00,0,0,45964.00,45964.00,0,0,0,0,0,0,43208.86,43208.86,43208.86,21487.33,22982.00,88632.10,43920.86,0,37345.75,0,47113.10,0,45964.00,0,1303665.80,1736773.68,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,8883279.00,8883059.00,8883059.00,400.00,4791186.01,4520363.75,1560433.89,1493327.69,2261987.68,47968.02,35828.02,260.00,999887.75,439340.00,438000.00,438000.00,1374671.60,38993.00,53520.00,4000.00,880017.00,503130.00,503130.00,47530.00,194413.50,194413.50,75801.00,56330.00,21352.00,17794.00,30.00,30.00,824592.04,782672.04,122672.04,0,382298.00,127610.00,102800.00,1800.00,98183.00,56070.00,56070.00,12070.00,399700.00,339200.00,331600.00,331600.00,177420.59,142423.59,125018.03,82619.40,94353.20,0,0,0,21926.20,0,0,0,44245.10,40300.00,40300.00,5300.00,64829.05,56650.48,56650.48,0,21634.81,21490.01,7879159.65,355671.53,-60205.77,0,6200.00,99977.47,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81319364.01,-81319364.01,-81319364.01,-81319364.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27839925.72,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,16110838.80,0,0,0,0,5868399.46,255783.64,1000000.00,2905905.36,0,0,0,0,0,0,0,0,2021000.00,1782000.00,1400000.00,24192000.00,175000.00,20000.00,0,10819809.16,3916666.07,941620.64,556441.16,4203457.48,44456889.08,38081782.76,1110737.77,3818552.93,2660489.00,1818723.00,550084.00,9215304.91,0,0,0,2446820.40,0,0,0,0,0,0,0,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4469271.55,0,0,934.75,4695742.89,2302091.22,0,0,0,0,2597805.57,25534239.03,0.0
18,投资活动现金流入小计,333664220.02,198788585.63,36342596.82,19743249.32,467967598.29,157073841.53,63137215.00,12323878.04,603031433.16,445755308.08,233237225.04,64334125.11,686081859.10,388162112.37,8737900.16,1259662.95,846166209.04,460834530.32,-20503407.05,-21519696.12,570763729.86,496163441.77,173907873.84,120989017.84,133786578.29,37611145.11,1975488.83,1252788.84,128658473.39,483155917.54,436202654.46,171509432.07,195591346.65,39910271.75,9703062.54,1889659.00,133457602.20,85921536.09,82266779.45,47501800.00,23213085.97,20609242.57,10056070.00,10012070.00,159413917.65,139006446.95,53600600.00,331600.00,36434875.59,199878.59,125018.03,82619.40,140317.20,45964.00,0,0,21926.20,0,0,0,4995521.51,4639576.41,4639576.41,26787.33,103397008.32,27985208.30,27940497.06,27840860.47,4754723.45,2323581.23,8439184.75,868583.53,997393.78,0,73929036.02,40834990.18,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1476883615.70,989435458.75,710487800.47,417043965.62,1874399435.17,1100096324.72,648759576.95,389384035.81,1829620823.10,1564743385.26,1109642728.92,369374873.81,2400516366.38,1456874214.19,825138890.13,408927128.44,2936943449.06,1647696020.43,943052001.70,543677419.78,1093277491.15,579174288.15,313685253.61,181701237.63,1408528793.98,1061520599.06,755379185.33,538885189.72,2092191099.44,1433180255.38,888914089.85,394645548.11,2386387862.06,1778598674.27,1056438518.58,452311792.09,1722157561.28,1097153680.59,668507576.39,368424050.46,538426911.89,416673435.73,251358018.33,32484504.00,373803606.79,285343173.31,233236736.79,133079602.36,1041113697.48,822654168.11,564478063.62,295855586.24,131122676.88,88809488.29,40269532.66,16900265.46,38626407.03,26155974.33,18593910.47,5406260.44,69406076.15,39581238.06,32267328.53,1791748.17,10918561.60,3160914.66,1805914.00,1263436.80,9671685.23,1406821.93,7439214.50,4174129.93,17302692.07,6155773.08,4067398.66,2196570.11,0.0
20,投资所支付的现金,367926006.81,150420000.00,60000000.00,0,259231000.00,217030333.33,205300000.00,205453930.00,389770000.00,364000000.00,202750000.00,124000000.00,192817459.00,79223600.00,65930000.00,0,317247886.91,275602886.91,53666000.00,0,940061379.81,51000000.00,0,0,0,0,0,0,50000000.00,315000000.00,315000000.00,135000000.00,219609600.00,0,0,0,27887819.00,2187819.00,2187819.00,0,117268137.84,98268137.84,0,80000000.00,253527235.92,205527235.92,73527235.92,0,1161055202.79,1926068214.19,1160888382.28,1925370406.96,0,0,0,0,81164844.86,0,0,0,257000000.00,0,0,0,241482586.60,0,0,0,1500000.00,0,0,0,0,0,0,233811732.36,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,424725.36,0,0,0,-48556806.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18669000.00,18669000.00,18669000.00,0,0,0,0,0,765095965.86,0,765095965.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,6769914.23,0,106271.65,0,4612418.54,1418706.30,56703.30,0,0,0,0,0,1052712.30,124740.00,7175.00,0,1070031.16,468497.43,129049.45,2554500.76,2129579.66,1660028.26,952089.76,9845226.29,7350650.89,2452456.17,5637927.82,7630874.85,5321194.21,3378532.97,2689874.53,3000125.21,1379974.13,903251.41,412548.12,2436896.79,1759810.23,1560976.18,1286855.23,2038218.23,1200300.30,565814.56,311954.46,438172.30,234132.60,123639.00,35889.00,0,0,0,0,0,0,0,0,0,488542.38,0,0,13914.23,0,0,0,0,0,0,0,0,0,1700493.48,0,0.0
23,投资活动现金流出小计,1844809622.51,1139855458.75,770487800.47,417043965.62,2134055160.53,1323896572.28,854059576.95,594944237.46,2170834016.88,1933355803.80,1313811435.22,493431577.11,2593333825.38,1536097814.19,891068890.13,408927128.44,3254191335.97,1924351619.64,996842741.70,543684594.78,2033338870.96,631244319.31,314153751.04,181830287.08,1411083294.74,1063650178.72,757039213.59,539837279.48,2152036325.73,1755530906.27,1206366546.02,535283475.93,2613628336.91,1783919868.48,1059817051.55,455001666.62,1753045505.49,1100721473.72,671598646.80,368836598.58,676800946.52,535370383.80,271587994.51,113771359.23,629369060.94,492070709.53,307329787.27,133391556.82,2967703038.43,2748956514.90,2490586050.76,2221261882.20,131122676.88,88809488.29,40269532.66,16900265.46,119791251.89,26155974.33,18593910.47,5406260.44,326406076.15,40069780.44,32267328.53,1791748.17,252415062.43,3160914.66,1805914.00,1263436.80,11171685.23,1406821.93,7439214.50,4174129.93,17302692.07,6155773.08,5767892.14,119102436.29,0.0
24,投资活动产生的现金流量净额,-1511145402.49,-941066873.12,-734145203.65,-397300716.30,-1666087562.24,-1166822730.75,-790922361.95,-582620359.42,-1567802583.72,-1487600495.72,-1080574210.18,-429097452.00,-1907251966.28,-1147935701.82,-882330989.97,-407667465.49,-2408025126.93,-1463517089.32,-1017346148.75,-565204290.90,-1462575141.10,-135080877.54,-140245877.20,-60841269.24,-1277296716.45,-1026039033.61,-755063724.76,-538584490.64,-2023377852.34,-1272374988.73,-770163891.56,-363774043.86,-2418036990.26,-1744009596.73,-1050113989.01,-453112007.62,-1619587903.29,-1014799937.63,-589331867.35,-321334798.58,-653587860.55,-514761141.23,-261531924.51,-103759289.23,-469955143.29,-353064262.58,-253729187.27,-133059956.82,-2931268162.84,-2748756636.31,-2490461032.73,-2221179262.80,-130982359.68,-88763524.29,-40269532.66,-16900265.46,-119769325.69,-26155974.33,-18593910.47,-5406260.44,-321410554.64,-35430204.03,-27627752.12,-1764960.84,-149018054.11,24824293.64,26134583.06,26577423.67,-6416961.78,916759.30,999970.25,-3305546.40,-16305298.29,-6155773.08,68161143.88,-78267446.11,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,62200000.00,52200000.00,42200000.00,32200000.00,76470000.00,0,0,0,52000000.00,52000000.00,52000000.00,0,98000000.00,0,0,0,40000000.00,0,0,0,905748434.55,882625911.70,-5000000.00,-5000000.00,2000000.00,2000000.00,2000000.00,2000000.00,59308000.00,18308000.00,0,0,52000000.00,52000000.00,50000000.00,50000000.00,93000000.00,50900000.00,50900000.00,0,48800000.00,48800000.00,48800000.00,0,0,0,0,0,2256000000.00,2256000000.00,2256000000.00,2256000000.00,0,0,225600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,800000.00,0,0,0,0,0,30000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,62200000.00,52200000.00,42200000.00,0,76470000.00,0,0,0,52000000.00,0,0,0,98000000.00,0,0,0,40000000.00,0,0,0,0,0,-5000000.00,-5000000.00,2000000.00,2000000.00,2000000.00,2000000.00,59308000.00,18308000.00,0,0,24500000.00,22500000.00,22500000.00,50000000.00,93000000.00,50900000.00,50900000.00,0,0,48800000.00,48800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,10186751426.20,8330482996.05,6318588918.24,2690288891.98,12278607685.86,8593335028.36,5718460000.00,2889000000.00,9503092734.00,7026452280.00,4767271656.00,1925150198.00,7575799290.72,4790414239.50,2547594450.00,935000000.00,4339614082.00,2267044412.00,990000000.00,520000000.00,4676500000.00,2476000000.00,1816000000.00,1015000000.00,4669310000.00,3153170672.44,1847310000.00,1796310000.00,8156392833.19,5597919779.00,3691502820.00,2282900000.00,9398910280.50,6174410280.50,3594934341.00,1841068600.00,5939714179.50,3597865000.00,2641949000.00,1471949000.00,4208000000.00,3214000000.00,2221000000.00,1401000000.00,3635640816.94,2778200000.00,1908200000.00,1161000000.00,2717583814.60,1903583814.60,959000000.00,545000000.00,500500000.00,414500000.00,325000000.00,116000000.00,460000000.00,339000000.00,129000000.00,6000000.00,374000000.00,107000000.00,83000000.00,0,176000000.00,106000000.00,96000000.00,35000000.00,82500000.00,29500000.00,222500000.00,102500000.00,146500000.00,48500000.00,182060000.00,224730000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,498000000.00,0,0,0,0,0,446490000.00,1246490000.00,0,0,0,498000000.00,498000000.00,0,0,498000000.00,498000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,352500000.00,6000000.00,6000000.00,0,0,0,0,0,0,0,0,0,408.84,263611.06,408.84,408.84,0,209769.52,209769.52,791059.71,136950000.00,157458676.67,155979661.04,154891376.20,1919521.01,1793016.93,1251958.18,689895.93,5335651.88,3595595.28,2531491.16,910405.77,1760528.75,1201936.97,700444.11,40286007.05,4003863.60,10951687.61,374156.83,62710.09,60932778.12,51164060.45,908908.88,900000.00,31000000.00,21000000.00,6000000.00,1000000.00,0,41950000.00,37350000.00,30150000.00,3000000.00,3010000.00,3010000.00,1100000.00,42300000.00,0,0,0,0,0,10741.91,4043.90,37011.79,29328.74,19037.48,4759.47,0,3181.76,6491.35,1743.39,10607.85,2024.60,50588.79,0,0.0
31,筹资活动现金流入小计,10601451426.20,8388682996.05,6366788918.24,2722488891.98,12355077685.86,8593335028.36,5718460000.00,2889000000.00,9555092734.00,7078452280.00,4819271656.00,1925150198.00,7673799699.56,4790677850.56,2547594858.84,935000408.84,4379614082.00,2267254181.52,990209769.52,520791059.71,5719198434.55,3516084588.37,1966979661.04,1164891376.20,4673229521.01,3156963689.37,2348561958.18,1798999895.93,8221036485.07,5619823374.28,3694034311.16,2283810405.77,9899160809.25,7474102217.47,3645634785.11,1931354607.05,6036718043.10,4157716687.61,3191223156.83,1472011710.09,4317732778.12,3811964060.45,2768708908.88,1401900000.00,3666640816.94,2799200000.00,1914200000.00,1162000000.00,4973583814.60,4201533814.60,3252350000.00,2831150000.00,503500000.00,417510000.00,553610000.00,117100000.00,502300000.00,339000000.00,129000000.00,6000000.00,374000000.00,107000000.00,83010741.91,4043.90,176037011.79,106029328.74,96019037.48,35004759.47,83300000.00,30303181.76,222506491.35,102501743.39,146510607.85,48502024.60,182110588.79,254730000.00,0.0
32,偿还债务支付的现金,10390517515.27,7909496454.56,5503734966.19,2615350238.36,11867772182.54,7891093063.88,4990306595.13,2357712062.50,7805260402.22,5544612372.72,3441735450.00,1147746000.00,5956207000.00,3884770200.00,2275108200.00,756200000.00,5218959180.00,2971159180.00,1487597180.00,766897180.00,6491471000.00,4926171000.00,3020900000.00,1632202829.45,5794005846.06,3780258617.75,2526441000.00,1737816000.00,6882593883.19,4717913009.00,3256551009.00,2030000000.00,6644051991.00,4601051991.00,2290441000.00,1121000000.00,4580629000.00,3426680000.00,2295000000.00,815000000.00,4233139556.58,3755319746.58,2500847175.94,1077440816.94,3222483469.60,2431866984.60,1644952984.60,644452984.60,2569222534.60,2132687209.60,1274354225.00,730558050.00,819814487.05,634814487.05,294010540.00,63000000.00,728344375.00,486187845.00,249147845.00,10000000.00,416000000.00,360000000.00,166000000.00,26000.00,200590300.00,123500000.00,113500000.00,49000000.00,110500000.00,41500000.00,305130000.00,100500000.00,126500000.00,46500000.00,161560000.00,188630000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,1011663885.44,828898477.11,657998541.18,145642228.24,1168177726.80,950191766.94,601028477.04,208005367.16,1498896855.00,1289394139.20,936054413.56,123627442.55,1801789390.03,1635495282.29,1342555865.45,93787336.97,1498230183.29,1347997719.00,1037585612.88,120007541.22,1218486928.37,1078641908.31,857058859.08,182776568.45,715403317.71,584520205.77,351626258.10,159221060.29,780415615.86,584965340.56,329059527.94,167737807.79,554615790.95,399161585.13,285266799.72,84752109.98,395037466.67,331271372.67,259505948.10,103222229.43,383676855.54,319637750.58,249891851.16,145593207.51,641030196.70,490306252.79,412538541.78,196923851.18,497229822.53,426734946.68,355154334.57,67228929.17,139576384.75,120798512.19,50651317.59,22606509.37,138973808.91,114210460.41,91459021.48,21524123.53,82944875.74,64283339.63,45013576.78,20666796.09,26017864.24,4322014.64,3050151.64,1674295.76,11189432.37,-56559.75,9993889.27,6418124.73,854165.58,751008.82,26024227.58,10846211.56,0.0
34,其中：子公司支付给少数股东的股利、利润,184445220.29,196504760.52,184445220.29,0,387106998.47,230225670.56,183303477.07,0,305027285.14,0,0,0,506724855.96,0,347126495.47,0,496838312.85,496838312.86,0,0,0,0,189014485.92,0,76795879.64,0,0,0,0,0,0,0,51736761.09,51736761.09,51736761.09,0,79307979.29,79307979.29,79307979.29,10142876.04,0,63112329.59,53112329.59,0,208976978.99,0,-208976978.99,118257408.99,0,123527229.71,123527229.71,0,39903198.33,39903198.33,0,0,44360621.69,44360621.69,44360621.69,0,4536684.92,4536684.92,4536684.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,80201050.74,53505745.54,38586132.37,16712879.17,86641711.86,57246057.86,39302467.68,0,23427855.51,23414987.64,15609991.76,7804995.88,32119979.52,23426110.61,15609991.76,7804995.88,34004988.86,26119411.64,18193982.88,10179497.91,19107595.05,2986582.73,2985301.83,2464567.09,1085343.44,1078469.34,1049671.78,722115.54,2852880.81,2227578.59,1510744.73,1815116.53,13208759.31,8580485.49,3870118.51,40280303.27,13650856.96,7321572.91,4833300.85,2510526.31,0,4000.00,0,0,50000000.00,50000000.00,50000000.00,0,16980288.28,16980288.28,16980288.28,696788.28,0,0,137000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210058.89,473156.46,209621.03,416654.77,2108485.78,0.0
