9,支付的其他与经营活动有关的现金,160353250.96,107084639.27,53740344.00,212301425.99,139042284.76,87342190.10,49916002.18,284877157.30,166903490.12,129587843.52,98025078.57,243737532.46,249459194.38,168769951.13,90193093.88,254415096.82,53338177.70,43287417.07,28787796.24,65792592.20,93413180.63,54436208.59,33166657.22,65860565.53,80800904.97,57212221.36,28779639.94,46079100.18,62637478.02,43590049.82,34431987.52,36741678.98,31620373.76,16360337.46,13774164.48,35068034.12,30718485.25,13524942.40,12573360.46,35731005.26,25420073.70,10488772.33,9891958.88,16345197.63,19055901.95,0.0
10,经营活动现金流出小计,687965711.81,479703957.94,288586952.16,921147853.24,780023020.01,485871489.64,247713153.07,1039463096.31,703027599.13,454265407.23,211159761.75,973004595.63,863622477.38,544111101.61,306081759.35,814746027.52,362396168.75,221005765.09,116748149.58,525557314.65,423627096.15,300204950.19,155575994.21,447748463.70,368605608.43,227725809.72,104952369.60,402823530.37,305354669.84,203264347.49,102572969.66,348251857.85,273231764.40,174301921.00,111331425.51,237467530.89,148731166.61,99263842.34,60885631.78,164040206.72,115768767.55,67580427.30,41020042.29,133686128.10,60259461.78,0.0
11,经营活动产生的现金流量净额,58112142.16,22511841.82,-40433118.65,83813062.07,58795398.15,-18564419.35,-36642337.69,-101903108.09,-126660483.74,-99095392.14,-39115460.10,55939802.94,-33391336.53,84432464.32,81551661.91,164323179.16,27224367.77,28507993.33,17836223.14,14248186.22,-17709616.31,-28919062.79,-36316764.85,37232329.82,-15268259.46,-25359158.19,-11730691.79,-21245189.73,-39065024.78,-25764653.40,-6698351.13,24827960.35,-10312425.67,10393072.87,-12637562.70,-39195184.53,-45139795.34,-54964362.07,-34665252.76,44999323.94,-8881004.71,-7903704.21,-12812585.34,12129624.90,47924541.27,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,38074177.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3669725.49,2100000.00,0,0,0,0,0,0,0,0,0,0,24000000.00,8000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,84104985.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108854.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,33932973.41,31078920.00,26385920.00,35476809.67,35500.00,67950.00,27000.00,42636.04,13000.00,13000.00,13000.00,22225020.64,25033000.00,33000.00,23000.00,120.00,120.00,120.00,0,235230.85,0.00,0.00,0,693895.44,1540.00,1540.00,1540.00,14742.39,21010.00,20000.00,0,4266731.92,4284871.92,18500.00,0,1556254.02,95800.00,20000.00,0,31423.84,0,0,0,588434.86,1645.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,457862.22,0,8276327.21,5410000.00,0,0,148605000.00,148605000.00,148605000.00,5000000.00,68588942.23,110000000.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,9936985.18,0,0,0,3737637.62,0,0,0,0,0,0,0,0,3616482.56,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,156112136.30,31536782.22,26385920.00,53690122.06,5445500.00,67950.00,27000.00,152385273.66,148618000.00,148618000.00,5013000.00,90813962.87,135033000.00,33000.00,23000.00,120.00,3616602.56,120.00,0.00,3904956.34,2100000.00,0.00,0.00,693895.44,1540.00,1540.00,1540.00,14742.39,21010.00,20000.00,0.00,28375586.64,12284871.92,18500.00,0,1556254.02,95800.00,20000.00,0,31423.84,0,0,0,588434.86,1645.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,34715833.17,21604171.14,9535432.58,57316185.59,79271057.84,67103948.82,69021045.91,212675699.17,150959929.07,63724059.93,23933577.07,142077902.97,128177689.70,77520792.83,50036258.99,44431974.26,6364848.38,5734721.60,1772034.93,20840110.16,10812242.20,9993677.29,10837637.19,39267526.33,34590529.65,19627925.53,8972567.11,70126482.16,44204278.40,24917442.38,7014367.82,132073208.34,77238379.28,39660399.81,13595714.61,19448023.59,10862793.10,6236582.77,3182845.62,8795367.39,4965955.24,2884226.33,720102.50,5290468.17,21037537.74,0.0
20,投资所支付的现金,16948300.00,5988300.00,0,106488199.96,0,0,0,27620379.67,27651997.10,27095071.36,27095071.36,16385336.78,0,0,0,0,121355838.52,0,0,13800000.00,7000000.00,0,0,0,0,0,0,0,0,0,0,24000000.00,8000000.00,8000000.00,0,1320000.00,43000000.00,0,0,0,0,0,0,10248270.54,2258020.53,0.0
21,取得子公司及其他营业单位支付的现金净额,75000.00,75000.00,5988300.00,37459739.86,66120000.00,0,0,7070000.00,7070000.00,7070000.00,7070000.00,104337628.00,87247628.00,57247628.00,57247628.00,240408733.66,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,-2000000.00,0,0,0,0,10026762.34,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31310.71,0,0,0,0,0,809688.20,0,0,0,16236.10,0,0,0,0,0,0,0,0,0,8519.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,51739133.17,27667471.14,15523732.58,201264125.41,145391057.84,67103948.82,69021045.91,247366078.84,185681926.17,97889131.29,58098648.43,262800867.75,215425317.70,134768420.83,107315197.70,284840707.92,127720686.90,5734721.60,1772034.93,34640110.16,18621930.40,9993677.29,10837637.19,39267526.33,34606765.75,19627925.53,8972567.11,70126482.16,44204278.40,24917442.38,5014367.82,156073208.34,85238379.28,47660399.81,13604233.61,30794785.93,53862793.10,6236582.77,3182845.62,8795367.39,4965955.24,2884226.33,720102.50,15538738.71,23295558.27,0.0
24,投资活动产生的现金流量净额,104373003.13,3869311.08,10862187.42,-147574003.35,-139945557.84,-67035998.82,-68994045.91,-94980805.18,-37063926.17,50728868.71,-53085648.43,-171986904.88,-80392317.70,-134735420.83,-107292197.70,-284840587.92,-124104084.34,-5734601.60,-1772034.93,-30735153.82,-16521930.40,-9993677.29,-10837637.19,-38573630.89,-34605225.75,-19626385.53,-8971027.11,-70111739.77,-44183268.40,-24897442.38,-5014367.82,-127697621.70,-72953507.36,-47641899.81,-13604233.61,-29238531.91,-53766993.10,-6216582.77,-3182845.62,-8763943.55,-4965955.24,-2884226.33,-720102.50,-14950303.85,-23293913.27,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,12390000.00,12380000.00,12380000.00,12380000.00,4450000.00,8190337.62,2200000.00,0,22750000.00,22750000.00,250000.00,0,15000000.00,0,0,0,0,0.00,0,0,0,0,0,0,9846000.00,9846000.00,9346000.00,2900000.00,0,0,0,0,460600000.00,460647855.07,460647855.07,460600000.00,0,0,0,0,0,14140089.42,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,12390000.00,12380000.00,12380000.00,12380000.00,4450000.00,8190337.62,2200000.00,0,22750000.00,22750000.00,250000.00,0,15000000.00,0,0,0,0,0.00,0,0,0,0,0,0,5400000.00,5400000.00,4900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,425647074.33,254337836.81,64363805.58,615932880.98,354176101.06,298326391.46,235000000.00,539480000.00,481309819.39,330040000.00,84500000.00,542840000.00,421340000.00,288340000.00,175940000.00,255649000.00,155000000.00,0,0,1000000.00,1000000.00,10000000.00,0,10500000.00,2000000.00,2000000.00,0,8500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,178092000.00,178092000.00,178092000.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,11996300.00,11996300.00,0,0,0,0,0,77300000.00,0,0,0,30000000.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,425647074.33,254337836.81,64363805.58,628322880.98,378552401.06,322702691.46,247380000.00,722022000.00,667592157.01,510332000.00,84500000.00,642890000.00,444090000.00,288590000.00,175940000.00,300649000.00,155000000.00,0.00,0.00,1000000.00,1000000.00,10000000.00,0.00,10500000.00,2000000.00,2000000.00,0.00,18346000.00,9846000.00,9346000.00,2900000.00,0.00,0.00,0.00,0,460600000.00,460647855.07,460647855.07,460600000.00,0,0,0,0,0,14140089.42,0.0
32,偿还债务支付的现金,527770884.21,300722706.13,84839751.05,559928069.57,325792836.57,191689094.71,137293652.62,435886150.38,306699422.85,120010114.14,67695113.04,420252200.00,336354955.55,276354955.55,233743200.00,72964800.00,3038291.18,2350000.00,1350000.00,8500000.00,3500000.00,12500000.00,0,10500000.00,0,0,0,0,0,0,0,9572400.00,9572400.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,41365586.85,35580853.55,6340413.69,42929391.86,35146083.63,27082413.76,7010473.76,39974465.92,32761110.71,26067040.49,4259520.04,15368129.06,10898439.66,8968014.50,6090259.52,28296423.26,16099066.91,16051678.36,1170000.00,1607986.66,1333666.66,980000.00,980000.00,17275969.57,16481094.76,980000.00,980000.00,21947168.40,20747211.89,0,0,20346001.38,20195440.47,20178961.23,1174515.71,99726.03,0,0,0,0,0,0,0,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,1170000.00,1170000.00,1170000.00,0,780000.00,780000.00,780000.00,0,1130000.00,0,0,0.00,980000.00,0.00,0,0,980000.00,980000.00,980000.00,980000.00,0,1911000.00,0,0,0,749700.00,749700.00,1174515.71,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1580000.00,0,0,3480000.00,3715664.88,3480000.00,0,24300000.00,30224040.51,30874013.18,0,54100000.00,29323905.00,29323905.00,0,81322580.06,1136129.05,1136129.05,0,1680071.52,1599102.70,1599102.70,0,1980705.29,1980705.29,1980705.29,0,0,0,0,0,0,0,0,0,4881000.00,7248364.80,7248364.80,4036962.20,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,570716471.06,336303559.68,91180164.74,606337461.43,364654585.08,222251508.47,144304126.38,500160616.30,369684574.07,176951167.81,71954633.08,489720329.06,376577300.21,314646875.05,239833459.52,182583803.32,20273487.14,19537807.41,2520000.00,11788058.18,6432769.36,15079102.70,980000.00,29756674.86,18461800.05,2960705.29,980000.00,21947168.40,20747211.89,0.00,0.00,29918401.38,29767840.47,20178961.23,1174515.71,4980726.03,7248364.80,7248364.80,4036962.20,0,0,0,0,0,0,0.0
37,筹资活动产生的现金流量净额,-145069396.73,-81965722.87,-26816359.16,21985419.55,13897815.98,100451182.99,103075873.62,221861383.70,297907582.94,333380832.19,12545366.92,153169670.94,67512699.79,-26056875.05,-63893459.52,118065196.68,134726512.86,-19537807.41,-2520000.00,-10788058.18,-5432769.36,-5079102.70,-980000.00,-19256674.86,-16461800.05,-960705.29,-980000.00,-3601168.40,-10901211.89,9346000.00,2900000.00,-29918401.38,-29767840.47,-20178961.23,-1174515.71,455619273.97,453399490.27,453399490.27,456563037.80,0,0,0,0,0,14140089.42,0.0
38,四、汇率变动对现金及现金等价物的影响,1460256.65,109354.40,-135460.26,2480260.24,778014.91,-892179.16,-2892361.01,-2814849.76,-1177235.32,-878564.81,-81019.83,1904369.59,136345.24,85527.63,10733.69,581280.18,66383.29,18368.04,0.00,13880.75,-17681.45,-21546.00,-11462.74,-79075.18,-11462.74,-11462.74,-2465.89,-37174.77,40319.36,35295.46,39189.36,-66876.94,23944.79,-19587.02,0,2038.86,4589.20,4589.20,-2287.14,3168.41,-4813.55,-0.83,-1133.82,-15037.45,5899.13,0.0
39,五、现金及现金等价物净增加额,18876005.21,-55475215.57,-56522750.65,-39295261.49,-66474328.80,13958585.66,-5452870.99,22162620.67,133005937.71,284135743.95,-79736761.44,39026938.59,-46134609.20,-76274303.93,-89623261.62,-1870931.90,37913179.58,3253952.36,13544188.21,-27261145.03,-39681997.52,-44013388.78,-48145864.78,-20677051.11,-66346748.00,-45957711.75,-21684184.79,-94995272.67,-94109185.71,-41280800.32,-8773529.59,-132854939.67,-113009828.71,-57447375.19,-27416312.02,387187596.39,354497291.03,392223134.63,418712652.28,36238548.80,-13851773.50,-10787931.37,-13533821.66,-2835716.40,38776616.55,0.0
40,加:期初现金及现金等价物余额,217521417.54,217521417.54,217521417.54,256816679.03,289229751.80,258362673.29,287652809.24,234654058.36,234131663.04,234654058.37,234654058.36,195627119.77,195627119.77,195627119.77,195627119.77,197498051.67,197498051.67,197498051.67,197498051.67,224759196.70,224704069.96,224759196.70,224759196.70,245436247.81,245436247.81,245436247.81,245436247.81,340431520.48,340431520.48,340431520.48,340431520.48,473286460.15,473286460.15,473286460.15,473286460.15,86098863.76,86098863.76,86098863.76,86098863.76,49860314.96,49860314.96,49860314.96,49860314.96,52696031.36,13919414.81,0.0
41,六、期末现金及现金等价物余额,236397422.75,162046201.97,160998666.89,217521417.54,222755423.00,272321258.95,282199938.25,256816679.03,367137600.75,518789802.32,154917296.92,234654058.36,149492510.57,119352815.84,106003858.15,195627119.77,235411231.25,200752004.03,211042239.88,197498051.67,185022072.44,180745807.92,176613331.92,224759196.70,179089499.81,199478536.06,223752063.02,245436247.81,246322334.77,299150720.16,331657990.89,340431520.48,360276631.44,415839084.96,445870148.13,473286460.15,440596154.79,478321998.39,504811516.04,86098863.76,36008541.46,39072383.59,36326493.30,49860314.96,52696031.36,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,9164802.89,0,20098872.84,0,16612611.83,0,-66220214.47,0,11529410.76,0,87967080.84,0,34547454.17,0,25155395.62,0,17977982.49,0,33522174.86,0,20691424.88,0,44865457.45,0,20537509.10,0,42577935.09,0,18916414.53,0,60896900.09,0,30476695.37,0,56450977.47,0,10509118.08,0,43180182.55,0,10306323.86,0,30076120.30,26918778.01,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,3214968.29,0,24887926.60,0,2651684.37,0,70986248.96,0,394959.24,0,2737465.42,0,-4248568.81,0,28276747.13,0,882200.09,0,716593.81,0,-1111104.95,0,7293457.16,0,2345136.29,0,6226292.33,0,2141107.12,0,3727009.54,0,-1282749.03,0,5424293.50,0,1838157.86,0,936835.78,0,798694.28,0,757673.24,-676899.01,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,17870886.81,0,34595528.94,0,15315055.21,0,29286766.49,0,13551546.56,0,28560586.72,0,13776724.27,0,20763792.97,0,8733841.93,0,16683053.38,0,7065987.44,0,15173496.34,0,7222261.52,0,9952073.00,0,4088884.18,0,7113246.26,0,3228393.15,0,5005122.74,0,2161039.97,0,4449027.55,0,2227815.84,0,3960997.22,2395561.06,0.0
48,无形资产摊销,0,1855039.48,0,4548832.72,0,2515966.06,0,2935586.30,0,704129.02,0,4086144.86,0,3369026.68,0,2933063.54,0,1214313.30,0,1877546.60,0,899410.56,0,1788000.76,0,858665.95,0,1651026.91,0,817804.78,0,1238712.58,0,310955.67,0,377905.17,0,163646.91,0,290503.83,0,136132.26,0,195810.85,153581.02,0.0
49,长期待摊费用摊销,0,341536.55,0,556537.90,0,466386.23,0,361947.23,0,173209.95,0,508735.48,0,318320.51,0,228047.61,0,63133.32,0,94599.96,0,31533.32,0,94599.96,0,47299.98,0,7883.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469379.26,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,45919.37,0,-40031574.40,0,207687.01,0,2280.02,0,5152.45,0,-16021926.33,0,12981.47,0,1990.32,0,0.00,0,-129395.97,0,-165700.00,0,-28064.40,0,39306.00,0,-34171.30,0,-26681.68,0,-2260689.38,0,37709.73,0,64443.63,0,6570.55,0,41697.86,0,0,0,10064.99,2895.00,0.0
53,固定资产报废损失,0,0,0,4449.69,0,0,0,113258.17,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,4337.10,0,0,0,28257.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,19396328.02,0,43412824.93,0,23308452.43,0,33790054.09,0,10971315.71,0,14250569.27,0,7641653.51,0,10352987.38,0,-1644530.79,0,718388.61,0,-968760.87,0,990280.47,0,-1445536.47,0,169674.77,0,-2783967.48,0,413178.32,0,-2494560.80,0,97687.17,0,-4589.20,0,-3168.41,0,0.83,0,15037.45,-5899.13,0.0
58,投资损失,0,-214334.42,0,-2826761.28,0,-6689577.96,0,723627.12,0,193454.57,0,-5753096.11,0,0,0,261226.27,0,0.00,0,-165276.35,0,0,0,0,0,0,0,0,0,0,0,108854.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,1743669.11,0,-9372615.84,0,-3669005.81,0,-10511453.87,0,-6793380.94,0,-1603934.44,0,853700.99,0,-1291501.63,0,-486513.88,0,-387832.66,0,665990.91,0,-2714968.24,0,-2834870.68,0,-5424478.50,0,-498066.21,0,81800.68,0,674811.17,0,-1642283.63,0,-95829.35,0,-213962.47,0,-53828.59,0,-161217.06,-129385.03,0.0
60,递延所得税负债增加,0,-20111.65,0,-40223.29,0,-20111.65,0,-40223.29,0,-20111.65,0,-373955.13,0,-353843.49,0,-180273.68,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,3558822.06,0,18534818.18,0,-10460114.75,0,-49423079.70,0,-20575120.31,0,85926857.79,0,80460011.67,0,6932285.76,0,15938752.65,0,-5248776.54,0,-42007409.10,0,-32698115.14,0,-51899448.44,0,-53064631.79,0,-28600858.08,0,-5858684.43,0,-715506.49,0,-18202909.81,0,-11464343.82,0,-7446392.21,0,-9350306.92,0,-8465932.76,-4095429.27,0.0
62,经营性应收项目的减少,0,13572332.87,0,-4120904.17,0,-131689259.18,0,-182542024.67,0,-82813046.45,0,-188457237.20,0,-242528064.52,0,56569993.86,0,30384842.62,0,77906512.29,0,-6141322.71,0,-49846746.48,0,-1769903.78,0,-60818797.54,0,-21969997.37,0,-21389188.75,0,8987114.84,0,-81999312.16,0,-32368401.79,0,-17799565.37,0,-15392517.92,0,-9497076.76,-6091219.24,0.0
63,经营性应付项目的增加,0,-7727854.35,0,8913184.43,0,94055520.77,0,63081108.36,0,-80386313.28,0,68793456.99,0,205988694.59,0,528169.64,0,-32081183.29,0,-103237410.58,0,-3271999.82,0,59592985.26,0,5607326.41,0,31157983.73,0,3262374.40,0,-28369159.43,0,-30300681.30,0,-14882241.78,0,-36953842.41,0,31687576.22,0,3844763.32,0,-5290307.90,35627081.40,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-40290163.21,0,-15347835.18,0,-21169713.91,0,5553011.17,0,53969402.23,0,-24680945.22,0,-15405626.72,0,13791254.37,0,-12474845.11,0,-8101991.19,0,-4607112.45,0,-7282390.42,0,-4066904.07,0,6325762.63,0,-1111667.59,0,9125980.15,0,1470890.56,0,10111133.17,0,11244111.13,0,-10123411.39,0,-420781.17,0,528455.33,-6643902.80,0.0
67,经营活动产生现金流量净额,0,22511841.82,0,83813062.07,0,-18564419.35,0,-101903108.09,0,-99095392.14,0,55939802.94,0,84432464.32,0,164323179.16,0,28507993.33,0,14248186.22,0,-28919062.79,0,37232329.82,0,-25359158.19,0,-21245189.73,0,-25764653.40,0,24827960.35,0,10393072.87,0,-39195184.53,0,-54964362.07,0,44999323.94,0,-7903704.21,0,12129624.90,47924541.27,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,162046201.97,0,217521417.54,0,272321258.95,0,256816679.03,0,518789802.32,0,234654058.36,0,119352815.84,0,195627119.77,0,200752004.03,0,197498051.67,0,180745807.92,0,224759196.70,0,199478536.06,0,245436247.81,0,299150720.16,0,340431520.48,0,415839084.96,445870148.13,473286460.15,440596154.79,478321998.39,504811516.04,86098863.76,36008541.46,39072383.59,36326493.30,49860314.96,52696031.36,0.0
