9,支付的其他与经营活动有关的现金,73642817.59,54707487.75,29670378.41,12996394.86,56059846.66,34177493.08,20809739.65,8978014.01,44054962.65,28662620.60,15480505.59,8394412.23,29606133.56,29479877.97,17037860.41,8719745.38,36702743.23,25805196.31,15562570.89,6475060.64,25877500.78,17989967.45,13753855.03,3990051.47,24707928.77,15661157.08,11278282.47,5117560.46,21235265.44,12131649.12,8077681.97,3166643.60,16767673.24,13298280.49,8489085.89,19800135.12,19312734.71,0.0
10,经营活动现金流出小计,826072953.84,627015491.96,414997556.10,207062972.79,786763288.94,619261322.63,400599808.14,188144542.63,668487575.24,493475689.74,314244866.98,167991519.61,584824006.56,383876603.09,257198263.81,140621213.64,425195182.43,338284102.53,213387854.28,100749626.74,370795604.75,246227795.72,149931759.47,84781753.54,422829822.87,296989421.64,189821709.62,97643187.39,281983264.81,255272897.22,163205326.54,72515166.66,295721864.36,247693117.90,161036240.88,294421850.92,163745327.77,0.0
11,经营活动产生的现金流量净额,50151826.87,-93176000.69,-60162916.43,-16687097.04,189708088.05,206753952.64,88176276.33,-10908527.82,76701838.74,92842617.37,97844994.68,-20238283.95,119887261.43,95304468.47,61257813.43,-10505930.99,91847950.68,62522260.98,38335252.55,16645654.84,103194149.73,86776607.54,77816265.22,5183520.43,33452963.01,52196624.26,35412737.36,9272297.20,81467755.13,49049252.02,51154314.61,4814602.74,17983291.17,4312125.81,28459337.51,9088264.90,37506695.56,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37226556.19,3165009.13,0.0
14,取得投资收益所收到的现金,2625995.23,1829172.74,1653813.84,361073.97,1337153.03,1057899.10,697625.09,377667.06,850399.20,533570.52,306842.20,45095.07,86180.00,0,0,0,0,0,0,0,40000.00,40000.00,0,0,0,0,0,0,0,0,0,0,40000.00,151374.15,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,7145704.88,6675695.10,0,40101000.00,101000.00,101000.00,0,51970.87,0,0,0,2912.62,2912.62,2912.62,2912.62,85796.88,85796.88,85796.88,0,44947.98,0,0,0,0,0,0,0,0,0,0,0,653290.62,653290.62,0,3621811.10,267000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,193460000.00,143222550.95,129822550.95,49472550.95,198110000.00,34860000.00,34860000.00,26060000.00,76994000.00,0,0,0,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9095650.30,0,0.0
18,投资活动现金流入小计,196085995.23,152197428.57,138152059.89,49833624.92,239548153.03,36018899.10,35658625.09,26437667.06,77896370.07,533570.52,306842.20,45095.07,7089092.62,2912.62,2912.62,2912.62,85796.88,85796.88,85796.88,0.00,84947.98,40000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,693290.62,804664.77,0.00,49944017.59,3432009.13,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,64716243.48,52693162.84,42213234.32,6563258.51,90968650.86,153088075.95,68276835.96,23403289.07,100242267.66,88215873.14,56400197.69,12143921.94,41780621.58,26300848.50,20800709.97,16125809.21,51312483.99,42908906.66,35006895.63,16911863.80,58486060.07,48758392.92,38468014.37,10184066.40,37282149.49,27301190.51,17674863.37,13774486.36,24633953.68,15169344.87,8255189.88,2061213.32,29048250.54,23683622.31,8759190.80,58944234.92,18124748.53,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,33500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,95895228.22,95895228.22,0,0,157516990.68,157516990.68,157516990.68,94873990.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,180771639.24,129450000.00,74250000.00,32200000.00,236580000.00,31650000.00,27740000.00,31100000.00,91854000.00,4000000.00,2000000.00,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,245487882.72,182143162.84,116463234.32,38763258.51,327548650.86,184738075.95,96016835.96,54503289.07,225596267.66,92215873.14,58400197.69,12143921.94,157675849.80,122196076.72,20800709.97,16125809.21,208829474.67,200425897.34,192523886.31,111785854.48,58486060.07,48758392.92,38468014.37,10184066.40,37282149.49,27301190.51,17674863.37,13774486.36,24633953.68,15169344.87,8255189.88,2061213.32,29048250.54,23683622.31,8759190.80,58944234.92,18124748.53,0.0
24,投资活动产生的现金流量净额,-49401887.49,-29945734.27,21688825.57,11070366.41,-88000497.83,-148719176.85,-60358210.87,-28065622.01,-147699897.59,-91682302.62,-58093355.49,-12098826.87,-150586757.18,-122193164.10,-20797797.35,-16122896.59,-208743677.79,-200340100.46,-192438089.43,-111785854.48,-58401112.09,-48718392.92,-38468014.37,-10184066.40,-37282149.49,-27301190.51,-17674863.37,-13774486.36,-24633953.68,-15169344.87,-8255189.88,-2061213.32,-28354959.92,-22878957.54,-8759190.80,-9000217.33,-14692739.40,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,40587000.00,40587000.00,0,0,232099574.90,230949574.90,230949574.90,0,0,0,0,0.00,0,0,0,0,0,0,0,0,378531200.00,379251200.00,0,0,0,0,0,66000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,234500000.00,234500000.00,234500000.00,135000000.00,882590030.00,213979121.76,360300005.00,172150000.00,251901524.74,147401127.06,95801102.00,51007327.00,139286485.76,95943169.04,38754516.04,19638567.20,111885512.07,85683682.82,55810101.92,20978127.02,81571845.93,63493376.01,39505115.82,12110332.46,134171634.23,130380606.23,62000000.00,30000000.00,37000000.00,0,0,17000000.00,127126910.90,90126910.90,60112647.65,113688727.08,83595155.32,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5560000.00,5560000.00,5560000.00,5560000.00,0,0,0,0,1175000.00,1175000.00,1175000.00,15376043.50,3873000.00,0.0
31,筹资活动现金流入小计,234500000.00,234500000.00,234500000.00,135000000.00,882590030.00,213979121.76,360300005.00,172150000.00,292488524.74,187988127.06,95801102.00,51007327.00,371386060.66,326892743.94,269704090.94,19638567.20,111885512.07,85683682.82,55810101.92,20978127.02,81571845.93,63493376.01,39505115.82,12110332.46,139731634.23,135940606.23,67560000.00,35560000.00,415531200.00,379251200.00,0.00,17000000.00,128301910.90,91301910.90,61287647.65,195064770.58,87468155.32,0.0
32,偿还债务支付的现金,399980398.41,309980398.41,250924058.01,149980398.41,771065054.33,103455422.74,334758502.46,146805452.17,176445922.00,142400922.00,95800922.00,51007315.00,115827151.47,100274467.91,43275814.91,22570434.71,110405537.35,82853467.12,40042237.49,18042104.15,81321549.78,60306993.50,28046118.82,8799621.55,130380606.23,127000000.00,62000000.00,30000000.00,76300000.00,39300000.00,39300000.00,26000000.00,125787340.90,72287340.90,36863030.42,108125855.08,79512011.97,0.0
33,分配股利、利润或偿付利息所支付的现金,77705458.73,71692412.48,8520467.86,5324873.81,84206066.42,69598611.03,67643762.60,1377494.33,68488725.45,66233710.38,65919434.78,69716.73,65795516.52,65874125.32,65654630.10,45250.53,50445585.74,50905559.23,50201097.48,90047.43,50556643.46,50462961.93,50186914.72,92105.09,40830563.53,40095364.53,39563364.54,206888.89,1155946.82,931946.82,931946.82,711418.87,16415339.31,16441410.88,14523659.42,55149754.80,2761669.06,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,782400.00,782400.00,0,0,79924081.86,21818308.90,332000.00,0,0,0,0,0,1150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,2720000.00,5325000.00,5560000.00,9020814.29,4351024.88,2890000.00,5192710.71,14068783.00,14173431.26,6043171.56,17837673.22,0.0
36,筹资活动现金流出小计,478468257.14,382455210.89,259444525.87,155305272.22,935195202.61,194872342.67,402734265.06,148182946.50,244934647.45,208634632.38,161720356.78,51077031.73,182772667.99,166148593.23,108930445.01,22615685.24,160851123.09,133759026.35,90243334.97,18132151.58,131878193.24,110769955.43,78233033.54,8891726.64,171211169.76,167095364.53,104283364.54,35531888.89,83015946.82,49252761.11,44582971.70,29601418.87,147395390.92,102797534.78,65560121.10,169318781.44,100111354.25,0.0
37,筹资活动产生的现金流量净额,-243968257.14,-147955210.89,-24944525.87,-20305272.22,-52605172.61,19106779.09,-42434260.06,23967053.50,47553877.29,-20646505.32,-65919254.78,-69704.73,188613392.67,160744150.71,160773645.93,-2977118.04,-48965611.02,-48075343.53,-34433233.05,2845975.44,-50306347.31,-47276579.42,-38727917.72,3218605.82,-31479535.53,-31154758.30,-36723364.54,28111.11,332515253.18,329998438.89,-44582971.70,-12601418.87,-19093480.02,-11495623.88,-4272473.45,25745989.14,-12643198.93,0.0
38,四、汇率变动对现金及现金等价物的影响,-210715.54,740096.90,-573826.19,-1281904.33,3846342.24,5144640.11,1550500.18,-243422.92,-3625768.46,-2757960.09,-1313436.88,-59920.64,1677385.27,441549.75,441549.75,-102600.96,-577747.34,1920.99,3843.05,-52624.38,-171984.45,-133367.39,-103370.54,-3077.20,-8465.39,13258.60,7475.14,-708.89,-33361.72,1716.07,-18760.85,3388.03,-12457.52,-8176.96,-667.32,-2180.77,-0.25,0.0
39,五、现金及现金等价物净增加额,-243429033.30,-270336848.95,-63992442.92,-27203907.18,52948759.85,82286194.99,-13065694.42,-15250519.25,-27069950.02,-22244150.66,-27481052.47,-32466736.19,159591282.19,134297004.83,201675211.76,-29708546.58,-166439085.47,-185891262.02,-188532226.88,-92346848.58,-5685294.12,-9351732.19,516962.59,-1785017.35,-35317187.40,-6246065.95,-18978015.41,-4474786.94,389315692.91,363880062.11,-1702607.82,-9844641.42,-29477606.29,-30070632.57,15427005.94,25831855.94,10170756.98,0.0
40,加:期初现金及现金等价物余额,378509479.05,378509479.05,378509479.05,380192479.05,325560719.20,325560719.20,325560719.20,325560719.20,352630669.22,352630669.22,352630669.22,352630669.22,193039387.03,193039387.03,193039387.03,193039387.03,359478472.50,359478472.50,359478472.50,359478472.50,365163766.62,365163766.62,365163766.62,365163766.62,400480954.02,400480954.02,400480954.02,400480954.02,11165261.11,11165261.11,11165261.11,11165261.11,40642867.40,40642867.40,40642867.40,14811011.46,4640254.48,0.0
41,六、期末现金及现金等价物余额,135080445.75,108172630.10,314517036.13,352988571.87,378509479.05,407846914.19,312495024.78,310310199.95,325560719.20,330386518.56,325149616.75,320163933.03,352630669.22,327336391.86,394714598.79,163330840.45,193039387.03,173587210.48,170946245.62,267131623.92,359478472.50,355812034.43,365680729.21,363378749.27,365163766.62,394234888.07,381502938.61,396006167.08,400480954.02,375045323.22,9462653.29,1320619.69,11165261.11,10572234.83,56069873.34,40642867.40,14811011.46,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,141978717.12,0,77478026.23,0,97586727.22,0,74947757.63,0,190771489.34,0,91923129.74,0,165741808.41,0,72671806.73,0,125803456.24,0,65387199.14,0,91011186.55,0,44837936.73,0,100702035.22,0,55778279.76,0,80342182.13,0,0,0,65660780.56,0,0,59172423.06,43900606.87,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,14935818.22,0,8021797.69,0,6142031.44,0,4043475.33,0,6515471.23,0,3732489.28,0,2193271.19,0,1824428.75,0,3178267.22,0,3400956.74,0,1539857.64,0,2001658.43,0,207066.67,0,1743313.15,0,1517153.86,0,0,0,-338785.65,0,0,-129172.18,1927115.39,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,28502558.12,0,14421627.69,0,27671102.29,0,13955069.71,0,25587079.59,0,12418815.31,0,21162271.12,0,11111217.18,0,20262490.03,0,10098498.28,0,17747423.26,0,8396034.58,0,14808645.89,0,6930991.86,0,12475350.21,0,0,0,11247491.62,0,0,9209606.71,5673363.23,0.0
48,无形资产摊销,6481580.06,0,3190508.63,0,6204747.54,0,3117328.17,0,5969690.15,0,2910417.33,0,4095435.36,0,2030367.99,0,3221580.93,0,1260100.36,0,1270561.44,0,532322.67,0,978801.82,0,558376.71,0,935159.40,0,0,0,757392.56,0,0,367511.12,205974.96,0.0
49,长期待摊费用摊销,1125538.75,0,440040.31,0,243145.08,0,42509.58,0,121478.00,0,57417.42,0,106600.28,0,0,0,76862.25,0,25620.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-18937951.70,0,-18080475.33,0,-47550.00,0,-47550.00,0,9119.44,0,0,0,9725.48,0,9725.48,0,6528.89,0,6528.89,0,41699.02,0,0,0,0,0,0,0,0,0,0,0,-271502.65,0,0,-354798.55,23791.98,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-35239.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,13897023.81,0,9022611.10,0,14627028.51,0,2809467.98,0,2973987.14,0,1646599.13,0,-1496448.72,0,-356324.15,0,446223.37,0,235252.44,0,532171.96,0,234657.26,0,874662.96,0,296488.89,0,1087363.36,0,0,0,8622327.53,0,0,5987746.27,2569728.84,0.0
58,投资损失,386861.80,0,-326007.51,0,999739.76,0,86211.62,0,-850399.20,0,-306842.20,0,-86180.00,0,0,0,0,0,0,0,-40000.00,0,0,0,0,0,0,0,0,0,0,0,-40000.00,0,0,0,-430520.30,0.0
59,递延所得税资产减少,-3050386.80,0,-1631493.43,0,-5146952.42,0,-439188.76,0,-1986921.18,0,-497684.56,0,-1175018.32,0,-248125.41,0,-445653.29,0,-484891.20,0,-193679.11,0,-281373.98,0,11529.73,0,-237557.02,0,-1661716.43,0,0,0,50510.35,0,0,-107625.12,-257981.90,0.0
60,递延所得税负债增加,-206914.95,0,-100663.98,0,-201327.96,0,-100663.98,0,-353168.34,0,-100663.98,0,-238328.10,0,-100663.98,0,-150995.97,0,-50385.99,0,0,0,0,0,0,0,0,0,34947.54,0,0,0,-136099.42,0,0,0,0,0.0
61,存货的减少,-44077081.58,0,-20021919.25,0,-78517853.58,0,-36849136.03,0,-60093863.35,0,-24579249.23,0,-19248934.30,0,-2943856.52,0,-5077545.66,0,9349074.09,0,-5232239.78,0,-10668.63,0,1069868.99,0,-3829990.75,0,-17480841.17,0,0,0,-2086829.24,0,0,-16649865.56,-4230022.21,0.0
62,经营性应收项目的减少,-176833960.58,0,-175826627.92,0,73513863.84,0,16178019.26,0,-137481279.20,0,-44344844.36,0,-108871216.27,0,-33790719.32,0,-76659027.56,0,-48310433.19,0,-11653085.34,0,23480623.45,0,-73363344.61,0,-29882514.11,0,-26746532.44,0,0,0,-70887858.10,0,0,-34179997.25,-43676413.57,0.0
63,经营性应付项目的增加,84095049.01,0,42159521.69,0,39752939.17,0,7999390.94,0,40204587.26,0,54985410.80,0,57694275.30,0,11049956.68,0,21185764.23,0,-2582267.76,0,8170254.09,0,-1374925.29,0,-11836303.66,0,4055348.87,0,30999636.21,0,0,0,5405863.61,0,0,-14227563.60,31801052.27,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,1890215.27,0,1090137.65,0,6880447.16,0,2433584.88,0,5314567.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,50151826.87,0,-60162916.43,0,189708088.05,0,88176276.33,0,76701838.74,0,97844994.68,0,119887261.43,0,61257813.43,0,91847950.68,0,38335252.55,0,103194149.73,0,77816265.22,0,33452963.01,0,35412737.36,0,81467755.13,0,0,0,17983291.17,0,0,9088264.90,37506695.56,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,135080445.75,0,314517036.13,0,378509479.05,0,312495024.78,0,325560719.20,0,325149616.75,0,352630669.22,0,394714598.79,0,193039387.03,0,170946245.62,0,359478472.50,0,365680729.21,0,365163766.62,0,381502938.61,0,400480954.02,0,0,0,11165261.11,0,0,40642867.40,14811011.46,0.0
72,现金的期初余额,378509479.05,0,378509479.05,0,325560719.20,0,325560719.20,0,352630669.22,0,352630669.22,0,193039387.03,0,193039387.03,0,359478472.50,0,359478472.50,0,365163766.62,0,365163766.62,0,400480954.02,0,400480954.02,0,11165261.11,0,0,0,40642867.40,0,0,14811011.46,4640254.48,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-243429033.30,0,-63992442.92,0,52948759.85,0,-13065694.42,0,-27069950.02,0,-27481052.47,0,159591282.19,0,201675211.76,0,-166439085.47,0,-188532226.88,0,-5685294.12,0,516962.59,0,-35317187.40,0,-18978015.41,0,389315692.91,0,0,0,-29477606.29,0,0,25831855.94,10170756.98,0.0
