11,经营活动产生的现金流量净额,561693379.87,198828820.50,21492247.42,471289817.62,185804020.29,-134894691.22,-94486215.33,491678218.04,304205804.39,235952320.86,4565160.00,420348137.24,193836437.79,-18924557.19,10002618.79,801807468.95,383172393.46,284558066.65,74533894.13,524225122.88,176192569.18,71786324.26,-45030033.35,452183777.73,334764042.51,231335930.78,73027204.11,263325386.97,178555414.48,113947601.42,173883.37,6105368.80,-58785602.87,-12761579.72,-24731277.46,147344151.85,92135850.94,52939072.61,11155329.64,86401204.37,48477320.07,47355767.04,36095083.06,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2738535280.06,2087589496.79,1122547967.83,3651022780.90,2742808468.78,2141458497.29,209160147.69,6968078250.58,5331480865.78,3732653947.71,1008635593.25,3826164953.49,2281421517.64,1560212731.25,800568669.66,2819730557.59,2187345099.75,1314610526.66,360307972.73,584667951.01,0,0,0,0,0,0,0,0,0,0,0,1397639.10,230000.00,0,0,70386766.96,0,0,0,0,0,1250215.22,25620084.04,0.0
14,取得投资收益所收到的现金,74390.84,0,0.00,7200480.97,4786373.90,908219.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167639.10,0,0,0,0,0,0,0,0,0,400000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,734650.09,174837.22,114269.13,3461623.59,3388703.69,3213265.43,283325.46,7601206.09,7504248.59,7459878.96,7408787.00,478432.31,162986.85,125590.30,4440.77,114522.69,81883.68,56883.68,0,746617.29,680391.44,605867.52,0,184701.91,147374.99,145187.39,5700.00,201801.00,181801.00,120824.00,30000.00,27660.00,10065.00,2116.00,0,202793.27,54061.00,185110.28,53397.00,8579.50,6454.66,0,5982.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,55586037.29,24392907.53,21000297.99,3280840363.88,2901193943.90,2791444161.27,1209633143.14,2353448373.83,1298387104.15,979567035.90,168125988.30,1448719131.58,900017365.00,608401456.75,284593592.91,1824529563.54,949700351.72,651601753.89,238093682.00,1348975029.97,1289292133.07,956781409.49,315086559.74,926572602.24,634921029.91,521572722.77,80741602.67,1785824510.00,459504038.49,423002230.93,160669203.08,2242613345.79,588908617.66,457299361.40,73506843.21,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,2794930358.28,2112157241.54,1143662534.95,6942525249.34,5652177490.27,4937024143.66,1419076616.29,9329127830.50,6637372218.52,4719680862.57,1184170368.55,5275362517.38,3181601869.49,2168739778.30,1085166703.34,4644374643.82,3137127335.15,1966269164.23,598401654.73,1934389598.27,1289972524.51,957387277.01,315086559.74,926757304.15,635068404.90,521717910.16,80747302.67,1786026311.00,459685839.49,423123054.93,160699203.08,2244038644.89,590316321.76,457301477.40,73506843.21,70589560.23,54061.00,185110.28,53397.00,8579.50,6454.66,1250215.22,26026066.04,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,171709514.57,109881344.82,79154489.76,283949419.75,159112989.27,108489765.11,68927475.34,167331265.24,129549182.98,69942495.20,26372340.20,136781048.04,119192264.47,95567226.17,47707570.78,207612322.59,165238157.88,116263868.51,27108101.85,127579090.03,88065006.79,61315247.72,21291124.54,71021664.12,37546213.01,24000071.40,11181715.53,37992747.51,29535003.67,19932842.97,10856098.58,166422694.99,147235794.85,72193028.86,25626335.61,48197802.85,22575498.33,12803068.66,2804774.30,11239764.65,7502456.51,16716452.25,3038360.62,0.0
20,投资所支付的现金,2076370752.74,1488545156.24,941245000.00,5243368232.08,3972927045.20,2693792021.01,423670000.00,5895636984.84,5526901984.84,4332007923.35,1295745451.00,4469539309.00,2258975319.00,1228367063.00,736170000.00,3633590000.00,2647600000.00,1580460000.00,566150000.00,987249544.84,5159544.80,5159544.80,0,0,66000000.00,0,0,0,0,0,0,0,0,0,0,70000000.00,0,0,0,0,0,820256.14,25597000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,1227040441.82,0,0,1024331.06,0,0,0,0,0,0,0,48259126.58,48259126.58,0,0,173940646.99,173940646.99,0,0,0,0,0,0,98349806.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387432.73,0.0
22,支付的其他与投资活动有关的现金,260000000.00,100000000.00,50000000.00,1263004558.14,1096912734.74,1056912734.74,780124498.48,3635845826.65,1670006452.21,1319523388.91,686038433.88,1021013724.76,679668154.61,407292483.15,224520882.31,1405220083.58,587823982.07,370299434.65,234494231.59,899131954.75,1124927873.03,635148361.43,198074293.33,937936840.39,568349843.99,443961777.60,101108138.38,2002283727.52,522439592.45,336625603.19,125335575.00,1923596206.74,314432916.28,283003846.60,72397623.05,1921363980.50,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,3735120709.13,1698426501.06,1070399489.76,6791346541.03,5228952769.21,3859194520.86,1272721973.82,9698814076.73,7326457620.03,5721473807.46,2008156225.08,5675593208.38,3106094864.66,1731226772.32,1008398453.09,5420363053.16,3574602786.94,2067023303.16,827752333.44,2013960589.62,1218152424.62,701623153.95,219365417.87,1107308311.05,671896057.00,467961849.00,112289853.91,2040276475.03,551974596.12,356558446.16,136191673.58,2090018901.73,461668711.13,355196875.46,98023958.66,2039561783.35,22575498.33,12803068.66,2804774.30,11239764.65,7502456.51,17536708.39,29022793.35,0.0
24,投资活动产生的现金流量净额,-940190350.85,413730740.48,73263045.19,151178708.31,423224721.06,1077829622.80,146354642.47,-369686246.23,-689085401.51,-1001792944.89,-823985856.53,-400230691.00,75507004.83,437513005.98,76768250.25,-775988409.34,-437475451.79,-100754138.93,-229350678.71,-79570991.35,71820099.89,255764123.06,95721141.87,-180551006.90,-36827652.10,53756061.16,-31542551.24,-254250164.03,-92288756.63,66564608.77,24507529.50,154019743.16,128647610.63,102104601.94,-24517115.45,-1968972223.12,-22521437.33,-12617958.38,-2751377.30,-11231185.15,-7496001.85,-16286493.17,-2996727.31,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3600000.00,3600000.00,0,0,0,0,0,124491311.48,121491311.48,121491311.48,121491311.48,583934704.54,74627454.17,1993592.20,1993592.20,190056231.73,184199852.01,168956907.00,1600980.18,76770581.66,74491969.07,65923235.95,4500000.00,21125000.00,22206270.39,19625000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,1375000.00,500000.00,0,0,1865070360.00,1865070360.00,0,0,0,0,380000.00,398600.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,3600000.00,3600000.00,0,0,0,0,0,69000000.00,66000000.00,66000000.00,66000000.00,0,0,0,0,0,0,0,0,4500000.00,4500000.00,4500000.00,4500000.00,21125000.00,22206270.39,19625000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,1375000.00,500000.00,0,0,0,0,0,0,0,0,380000.00,398600.00,0.0
28,取得借款收到的现金,1911402592.01,478435244.27,306940787.76,701493150.98,507483514.20,309696863.89,0,886932543.42,873805783.05,673652450.90,5939907.01,138112606.27,37328605.09,23000000.00,5000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,145941043.17,0,0.00,0,0,4546220.13,2991752.00,2213736.26,933736.26,790000.00,790000.00,548632408.58,131693983.03,55946958.33,48576958.33,133201317.54,125739817.54,33605901.60,4000000.00,16710000.00,17010000.00,0,0,11827000.00,7180000.00,6900000.00,6900000.00,13681137.50,1951137.50,1951137.50,1951137.50,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,2060943635.18,482035244.27,306940787.76,701493150.98,507483514.20,314243084.02,2991752.00,1013637591.16,996230830.79,795933762.38,128221218.49,1270679719.39,243650042.29,80940550.53,55570550.53,338257549.27,309939669.55,202562808.60,5600980.18,93480581.66,91501969.07,65923235.95,4500000.00,32952000.00,29386270.39,26525000.00,11400000.00,18181137.50,6451137.50,6451137.50,6451137.50,1375000.00,500000.00,0.00,0,1865070360.00,1865070360.00,0,0,0,0,380000.00,398600.00,0.0
32,偿还债务支付的现金,846064708.03,506877005.52,179875901.09,245850388.93,232645908.61,219258817.35,86050000.00,795946092.74,479444769.86,118137156.70,22080216.70,47383333.20,24000000.00,6000000.00,0,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,406362962.42,24826060.56,6793143.61,542460881.15,535382847.62,530800632.82,1594227.94,500109889.51,495456384.01,488032168.00,309888.72,414752640.50,414559867.60,413379822.03,180104.15,411460316.31,411351076.89,406673976.89,0,400831967.78,400782458.80,399572780.50,3706375.65,237037751.81,237096148.64,236410732.73,0,132540000.00,132540000.00,131952000.00,0,129990000.00,129990000.00,129990000.00,0,0,0,0,0,27540000.00,27540000.00,2000000.00,8000000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,26815012.00,10391427.20,0.00,29935670.00,29939364.97,29939364.97,16036.97,25895000.00,25895000.00,25895000.00,0,17440000.00,17440000.00,17440000.00,0,20020000.00,20020000.00,15520000.00,0,12032000.00,12032000.00,12032000.00,3559948.80,3920000.00,3920000.00,3920000.00,0,2940000.00,2940000.00,2352000.00,0,390000.00,390000.00,390000.00,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,21435872.85,5349290.98,1940501.93,16519743.96,11731458.03,3023561.37,285397.16,479806650.07,371356297.78,109675647.15,0,113541846.07,62902697.29,61896305.49,60731424.00,60564880.34,390727.34,390727.34,0,756615.39,756615.39,756615.39,0,182583.53,181870.21,181870.21,0,266806.36,266806.36,266806.36,0,1951137.50,0,0,0,6309500.00,1762000.00,203000.00,0,330000.00,200000.00,1420000.00,0,0.0
36,筹资活动现金流出小计,1273863543.30,537052357.06,188609546.63,804831014.04,779760214.26,753083011.54,87929625.10,1775862632.32,1346257451.65,715844971.85,22390105.42,575677819.77,501462564.89,481276127.52,60911528.15,492025196.65,431741804.23,407064704.23,0.00,401588583.17,401539074.19,400329395.89,3706375.65,237220335.34,237278018.85,236592602.94,0.00,132806806.36,132806806.36,132218806.36,0.00,131941137.50,129990000.00,129990000.00,0,6309500.00,1762000.00,203000.00,0,27870000.00,27740000.00,3420000.00,8000000.00,0.0
37,筹资活动产生的现金流量净额,787080091.88,-55017112.79,118331241.13,-103337863.06,-272276700.06,-438839927.52,-84937873.10,-762225041.16,-350026620.86,80088790.53,105831113.07,695001899.62,-257812522.60,-400335576.99,-5340977.62,-153767647.38,-121802134.68,-204501895.63,5600980.18,-308108001.51,-310037105.12,-334406159.94,793624.35,-204268335.34,-207891748.46,-210067602.94,11400000.00,-114625668.86,-126355668.86,-125767668.86,6451137.50,-130566137.50,-129490000.00,-129990000.00,0,1858760860.00,1863308360.00,-203000.00,0,-27870000.00,-27740000.00,-3040000.00,-7601400.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-5435118.91,-254630.57,-487150.33,1575424.65,4259613.47,1221202.56,-2312252.99,-2311500.73,-1316529.03,-613253.98,-123528.89,1578984.57,806375.81,568396.22,-83369.71,989935.27,567515.24,67615.49,-386898.67,19555.98,-65874.47,4781.46,22230.25,-559064.95,-482246.00,-365937.47,-179539.23,57795.74,379665.21,205550.67,-1138.98,-726979.74,-506749.45,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,403148001.99,557287817.62,212599383.41,520706087.52,341011654.76,505316206.62,-35381698.95,-642544570.08,-736222747.01,-686365087.48,-713713112.35,716698330.43,12337295.83,18821268.02,81346521.71,-126958652.50,-175537677.77,-20630352.42,-149602703.07,136565686.00,-62090310.52,-6850931.16,51506963.12,66805370.54,89562395.95,74658451.53,52705113.64,-105492650.18,-39709345.80,54950092.00,31131411.39,28831994.72,-60134741.69,-40646977.78,-49248392.91,37132788.73,1932922773.61,40118114.23,8403952.34,47300019.22,13241318.22,28029273.87,25496955.75,0.0
40,加:期初现金及现金等价物余额,756466279.04,756466279.04,756466279.04,235760191.52,235760191.52,235760191.52,235760191.52,878304761.60,878304761.60,878304761.60,878304761.60,161606431.17,161606431.17,161606431.17,161606431.17,288565083.67,288565083.67,288565083.67,288565083.67,151999397.67,151999397.67,151999397.67,151999397.67,85194027.13,85194027.13,85194027.13,85194027.13,190686677.31,190686677.31,190686677.31,190686677.31,161854682.59,161854682.59,161854682.59,161854682.59,124721893.86,124721893.86,124721893.86,124721893.86,77421874.64,77421874.64,49392600.77,23895645.02,0.0
41,六、期末现金及现金等价物余额,1159614281.03,1313754096.66,969065662.45,756466279.04,576771846.28,741076398.14,200378492.57,235760191.52,142082014.59,191939674.12,164591649.25,878304761.60,173943727.00,180427699.19,242952952.88,161606431.17,113027405.90,267934731.25,138962380.60,288565083.67,89909087.15,145148466.51,203506360.79,151999397.67,174756423.08,159852478.66,137899140.77,85194027.13,150977331.51,245636769.31,221818088.70,190686677.31,101719940.90,121207704.81,112606289.68,161854682.59,2057644667.47,164840008.09,133125846.20,124721893.86,90663192.86,77421874.64,49392600.77,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,433030461.64,0,1208720772.00,0,514840175.23,0,1091364762.41,0,444312209.24,0,980170451.17,0,402644859.93,0,833966920.64,0,342193012.37,0,690062598.06,0,316308961.26,0,569134399.31,0,226939288.12,0,320172314.60,0,143438191.58,0,346438705.72,0,171010470.05,0,221168688.12,0,88752782.04,0,102674102.62,0,55341239.67,55260823.12,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4530348.95,0,35035037.99,0,4502364.49,0,57456741.25,0,6590372.37,0,39620931.80,0,11915036.70,0,28070544.62,0,6451909.05,0,11265419.51,0,10957921.65,0,11917160.00,0,5361225.21,0,5608878.18,0,5278479.98,0,4239289.72,0,4036949.73,0,1193100.92,0,1870975.34,0,1636647.97,0,605893.90,559591.58,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,56348502.63,0,93391275.26,0,43037040.99,0,69974219.05,0,33138117.32,0,59155426.31,0,28206953.20,0,31716184.61,0,14615719.67,0,26401283.49,0,12663626.39,0,21928800.48,0,10476220.29,0,18312875.56,0,8090430.57,0,9710413.05,0,3170676.54,0,4829936.01,0,2171327.10,0,2647689.06,0,1805133.68,1171848.34,0.0
48,无形资产摊销,0,25054805.20,0,44775394.21,0,19728971.16,0,32995553.98,0,15642353.23,0,28928103.26,0,13692593.10,0,15084095.13,0,7015377.51,0,12988668.35,0,6465947.48,0,6642415.55,0,2154572.20,0,3860066.51,0,1795964.46,0,1632338.35,0,538241.04,0,616926.83,0,305100.80,0,397802.55,0,56888.35,26526.62,0.0
49,长期待摊费用摊销,0,6556330.89,0,6062940.98,0,2252982.86,0,3032367.03,0,1624541.10,0,3547658.93,0,2211889.19,0,3581921.45,0,1382461.77,0,3067114.99,0,1545355.69,0,2374907.03,0,968212.62,0,1656531.13,0,589311.77,0,824415.38,0,377800.77,0,810852.67,0,474815.23,0,558939.52,0,449647.44,405776.97,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-48616.79,0,2199010.80,0,227626.91,0,-6220636.56,0,-6065710.59,0,108196.56,0,315792.51,0,45811.79,0,25216.94,0,-199329.85,0,-287955.01,0,78081.90,0,25446.71,0,-180597.51,0,92425.12,0,115739.74,0,13363.73,0,-13336.10,0,9452.92,0,42264.74,0,35186.89,15920.06,0.0
53,固定资产报废损失,0,217847.05,0,552320.33,0,1963441.28,0,382608.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-2066285.72,0,-2751511.38,0,-786746.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,15585565.22,0,-20174398.08,0,-25232324.45,0,-23573112.83,0,-12082788.69,0,-30025360.90,0,-13930385.16,0,-54308523.29,0,-25972593.66,0,-68235516.33,0,-29838861.31,0,-65753085.02,0,-32219528.10,0,-56996050.79,0,-27147507.12,0,-46117962.25,0,-2806114.19,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,-34689050.01,0,-57537312.82,0,-22432879.11,0,-75124525.45,0,-48000769.87,0,-30062248.70,0,-16377582.69,0,-26482664.48,0,-14599134.11,0,-2814128.77,0,-707967.32,0,0,0,0,0,0,0,0,0,0,0,0,0,-386766.96,0,0,0,0,0,-429959.08,-1200415.26,0.0
59,递延所得税资产减少,0,-2150564.51,0,-518243.02,0,-1704632.64,0,-33983353.90,0,-980771.13,0,-14701639.05,0,4176833.31,0,-24944578.39,0,-725873.62,0,-11778067.27,0,4744279.12,0,-15538276.93,0,-3234065.38,0,-7596234.66,0,-3837367.78,0,-2757137.81,0,-1113014.59,0,-388502.07,0,560773.75,0,-332031.87,0,-1073756.92,-162755.54,0.0
60,递延所得税负债增加,0,374292.86,0,469320.68,0,101542.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1476676.00,0,2837874.51,0,1476676.00,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-168136789.68,0,-231601036.23,0,-470167316.51,0,-302572598.47,0,-220849801.76,0,-167403885.95,0,-134322562.22,0,-113707652.17,0,-64528702.26,0,-117026886.47,0,-88847262.94,0,-143504096.30,0,-102863516.60,0,90321581.17,0,52252416.74,0,-126859641.63,0,-96244086.82,0,-60986567.85,0,-40660111.76,0,-23498307.01,0,4579313.54,-16730361.49,0.0
62,经营性应收项目的减少,0,-120820028.10,0,-824961373.62,0,-545895644.12,0,-916471234.22,0,-145819591.36,0,-866075310.65,0,-172523298.10,0,-375436132.35,0,48028239.99,0,-460039391.50,0,-152292385.33,0,-284159370.80,0,-53141001.30,0,-233916718.62,0,-160491418.53,0,-140420762.59,0,-134888832.64,0,-91888961.15,0,-32365521.87,0,-40451394.02,0,-20587019.01,-18159349.17,0.0
63,经营性应付项目的增加,0,-39582910.36,0,187879514.89,0,336991037.36,0,547426672.45,0,143402714.32,0,400634240.97,0,-156325952.22,0,458436096.56,0,-4005590.98,0,405784176.24,0,-8512009.94,0,300025147.95,0,155943214.81,0,122074737.87,0,93886674.63,0,-39223352.88,0,40305092.15,0,70912105.43,0,31819479.06,0,42725490.81,0,6573198.58,15317947.47,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,24624911.23,0,29748105.63,0,7679669.37,0,46990754.97,0,25041446.68,0,16451573.49,0,11391265.26,0,25785444.83,0,-25321976.02,0,34749182.43,0,-413325.48,0,49037694.56,0,20925862.20,0,8003.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-410469.64,0.0
67,经营活动产生现金流量净额,0,198828820.50,0,471289817.62,0,-134894691.22,0,491678218.04,0,235952320.86,0,420348137.24,0,-18924557.19,0,801807468.95,0,284558066.65,0,524225122.88,0,71786324.26,0,452183777.73,0,231335930.78,0,263325386.97,0,113947601.42,0,6105368.80,0,-12761579.72,0,147344151.85,0,52939072.61,0,86401204.37,0,47355767.04,36095083.06,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
