24,投资活动产生的现金流量净额,-1446799952.56,-963482384.33,-303609018.38,-170019875.09,-609444664.06,-188639545.39,27710446.32,-1566191834.43,-1021869853.56,-456161813.33,-307504070.99,-602678119.03,-538617700.49,-341503852.60,-230358337.52,-1088918854.37,-1117357762.47,-541638213.44,-749809444.62,-1816397409.42,-1241448922.61,-691691998.97,-266216564.25,-1040009950.47,-906497859.08,-478841994.27,-169660321.58,-1000372479.54,-440630669.41,-223378068.53,-144470433.04,-599021181.13,-481191088.50,-302773183.37,-46296684.55,-474701696.96,-280084358.13,-163372776.02,-322841764.92,-60648260.19,-309550411.54,-214554012.08,-80556439.90,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,329467670.12,329467670.12,0,134780000.00,0,0,0,1295300000.00,0,0,0,0,0,0,0,0,0,0,0,1172768001.61,0,0,0,705151473.10,0,0,0,0,0,0,0,633314368.00,623058983.57,623058983.57,0,0,0,0,352000000.00,352000000.00,0,290000000.00,35300000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,7013790882.18,4922927658.75,2108759545.45,6265557319.65,4172159742.06,3177014578.29,1479891220.29,8811139081.81,6932967402.28,4607138733.06,2268563772.09,5556514876.82,3834645207.32,2130629058.56,1198574955.96,6967845238.91,5613653373.06,4000159802.06,2086416095.65,8692214626.20,6314588853.14,3991031388.53,1840503182.48,5705077107.62,5021377612.97,3593696443.14,1565404191.36,4521699819.21,4297953396.69,2822907985.07,1005272180.92,4911780231.06,3649854184.98,2106784150.20,1048390568.32,2747952897.23,1591743363.78,891368550.86,1227045557.06,495409151.32,567151091.66,133000000.00,135000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700000000.00,0,0,0,0,0,0,0,0,0,0,0,720000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,20033234.62,81419780.19,293537458.53,9980000.00,1045313090.40,635530115.49,269343309.11,421924820.71,1100088988.40,585893320.36,299452608.80,20000000.00,140618044.28,136729242.12,0,39168400.15,0,0,0,126387400.00,0,0,0,0,0,0,0,0,10255384.43,10255414.43,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,7343258552.30,5252395328.87,2108759545.45,6400337319.65,4192192976.68,3258434358.48,1773428678.82,10116419081.81,7978280492.68,5242668848.55,2537907081.20,5978439697.53,4934734195.72,2716522378.92,1498027564.76,7687845238.91,5754271417.34,4136889044.18,2086416095.65,9904151027.96,6314588853.14,3991031388.53,1840503182.48,6536615980.72,5021377612.97,3593696443.14,1565404191.36,5241699819.21,4297953396.69,2822907985.07,1005272180.92,5545094599.06,4283168552.98,2740098548.20,1048390568.32,2747952897.23,1591743363.78,891368550.86,1579045557.06,847409151.32,567151091.66,423000000.00,170300000.00,0.0
32,偿还债务支付的现金,6236896199.98,4260208911.73,1336947088.61,7145830121.93,3908787497.51,3332258807.96,1696548096.96,8221044855.48,5611577146.64,3435443319.91,1383442082.88,6193017566.68,4758370973.18,2738153593.52,1258017452.00,8052540519.48,5643407840.36,3679150791.58,1539526647.76,7513898021.05,5351478240.19,3498275932.83,1652008602.11,5377699022.55,4556083891.96,3219058622.57,1130314845.85,4080549059.77,3892052041.87,2292947048.88,922037182.30,4649562826.98,3308754324.28,1804935189.97,1017930752.39,1779083163.80,1021127422.36,590573370.11,1252417136.13,575582212.76,406045959.01,17000000.00,100000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,327019650.69,268929221.90,41346234.38,368116114.60,243147508.32,216251056.27,45804755.20,393862870.79,284061945.78,234146009.86,41585603.81,322355313.60,220780081.06,178945609.01,38027913.58,382077118.53,305883259.78,230944098.52,53436747.20,345727317.77,240062938.18,193844432.03,41703213.57,239951936.65,158393290.89,61441987.94,22645981.32,111821319.32,118345844.27,51530095.19,24371658.02,88923064.54,62223895.07,40204103.22,15863944.07,36542041.68,31446132.77,15256262.64,34655604.25,19061810.27,40033285.60,26524061.85,14362515.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285986.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,589908069.30,398045933.23,88449924.38,396120216.32,20202420.00,88135229.98,372661657.81,626614635.93,1199524934.92,636850027.21,296753005.90,280483246.97,760883110.52,534988565.55,115366433.09,308823273.73,100960367.16,65810323.40,46965047.54,753127548.05,138123072.52,94212672.72,49697799.80,48065884.13,31424996.06,20512498.03,9600000.00,20641066.53,9331752.04,9331752.04,4142000.00,25625985.30,20562153.66,8732000.00,4142000.00,16568000.00,12426000.00,8284000.00,19228000.00,0,0,0,0,0.0
36,筹资活动现金流出小计,7153823919.97,4927184066.86,1466743247.37,7910066452.85,4172137425.83,3636645094.21,2115014509.97,9241522362.20,7095164027.34,4306439356.98,1721780692.59,6795856127.25,5740034164.76,3452087768.08,1411411798.67,8743440911.74,6050251467.30,3975905213.50,1639928442.50,8612752886.87,5729664250.89,3786333037.58,1743409615.48,5665716843.33,4745902178.91,3301013108.54,1162560827.17,4213011445.62,4019729638.18,2353808896.11,950550840.32,4764111876.82,3391540373.01,1853871293.19,1037936696.46,1832193205.48,1064999555.13,614113632.75,1306300740.38,594644023.03,446079244.61,43524061.85,114362515.00,0.0
37,筹资活动产生的现金流量净额,189434632.33,325211262.01,642016298.08,-1509729133.20,20055550.85,-378210735.73,-341585831.15,874896719.61,883116465.34,936229491.57,816126388.61,-817416429.72,-805299969.04,-735565389.16,86615766.09,-1055595672.83,-295980049.96,160983830.68,446487653.15,1291398141.09,584924602.25,204698350.95,97093567.00,870899137.39,275475434.06,292683334.60,402843364.19,1028688373.59,278223758.51,469099088.96,54721340.60,780982722.24,891628179.97,886227255.01,10453871.86,915759691.75,526743808.65,277254918.11,272744816.68,252765128.29,121071847.05,379475938.15,55937485.00,0.0
38,四、汇率变动对现金及现金等价物的影响,23105378.84,15475886.23,-20273169.08,18645915.85,-10506439.96,-4883250.55,-32889482.42,-30687954.45,-21099135.46,-9523808.54,8188978.94,11953837.65,30785175.25,20426101.94,2080506.17,1046482.35,47681213.80,16540708.14,-25052025.99,-6955457.64,4435896.66,9504759.46,5831139.06,-26221065.45,-12150577.95,-5689952.68,-6555351.31,-4830450.90,1528879.81,-1350932.47,-496240.48,2172687.23,-3188280.90,-424193.32,-2289680.61,-2335565.55,-774164.70,-760410.12,703172.50,-289123.38,-641712.50,165704.33,-669697.62,0.0
39,五、现金及现金等价物净增加额,552561344.13,691562286.43,982944978.06,337794724.17,105173278.80,-131538857.86,-432274772.05,428073763.65,20980814.60,93721342.07,44871958.21,-227620941.44,-324443820.89,-356615761.67,394885282.63,-904121040.79,-688604951.08,-193561283.18,-200747634.70,816535395.85,856295740.99,334598676.88,309991463.31,43724214.80,-256646343.30,26633898.31,102846213.17,627280106.74,331260211.84,348048878.16,-16208193.22,-26504128.99,208201028.22,402010525.81,-206464861.38,48286212.44,43746445.51,31850346.98,331702861.34,476480867.48,-112062319.97,238277833.82,15913629.75,0.0
40,加:期初现金及现金等价物余额,1654240792.02,1654240792.02,1654240792.02,1316446067.85,1316446067.85,1316446067.85,1316446067.85,888372304.20,888372304.20,888372304.20,888372304.20,1115993245.64,1115993245.64,1115993245.64,1115993245.64,2020114286.43,2020114286.43,2020114286.43,2020114286.43,1203578890.58,1203578890.58,1203578890.58,1203578890.58,1159854675.78,1159854675.78,1159854675.78,1159854675.78,532574569.04,596241566.27,532574569.04,532574569.04,559078698.03,559078698.03,559078698.03,559078698.03,510792485.59,510792485.59,510792485.59,179089624.25,179089624.25,291240901.39,52963067.57,37049437.82,0.0
41,六、期末现金及现金等价物余额,2206802136.15,2345803078.45,2637185770.08,1654240792.02,1421619346.65,1184907209.99,884171295.80,1316446067.85,909353118.80,982093646.27,933244262.41,888372304.20,791549424.75,759377483.97,1510878528.27,1115993245.64,1331509335.35,1826553003.25,1819366651.73,2020114286.43,2059874631.57,1538177567.46,1513570353.89,1203578890.58,903208332.48,1186488574.09,1262700888.95,1159854675.78,927501778.11,880623447.20,516366375.82,532574569.04,767279726.25,961089223.84,352613836.65,559078698.03,554538931.10,542642832.57,510792485.59,655570491.73,179178581.42,291240901.39,52963067.57,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,505889980.45,0,656935410.69,0,325724201.57,0,316222224.55,0,21555647.40,0,371218580.16,0,213057123.57,0,197272308.82,0,109982046.01,0,344028498.61,0,197000622.86,0,234219145.11,0,130719119.08,0,159299751.72,0,58254479.07,0,104952052.49,0,53084476.46,0,113259518.40,0,50090750.10,124378240.41,0,26302089.71,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,91783162.52,0,229958112.93,0,32820915.73,0,79516884.81,0,35127771.96,0,65591952.75,0,38278762.21,0,23342035.89,0,19770645.11,0,24901343.76,0,7223823.11,0,1714003.86,0,15619650.83,0,960081.34,0,-488468.25,0,10036936.34,0,8254179.56,0,-2398553.15,0,-1096407.66,4327453.55,0,2951837.49,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,366175559.89,0,654445114.88,0,310218004.65,0,526125843.14,0,312933099.27,0,544180895.39,0,258073470.25,0,444477704.84,0,230865707.10,0,364784074.23,0,164551845.38,0,186241595.03,0,89594053.39,0,152217258.63,0,76001191.45,0,158520741.15,0,78210949.87,0,118653982.76,0,53621664.36,77609176.77,0,53703260.27,0,0,0.0
48,无形资产摊销,0,18055388.07,0,42502118.35,0,19813489.99,0,43055281.14,0,23375037.60,0,39462788.49,0,13982995.65,0,35812187.77,0,26296685.28,0,52944715.21,0,8363599.17,0,15255301.07,0,7888479.20,0,10979301.47,0,4100025.73,0,5799307.67,0,2731212.00,0,5359414.00,0,2580526.45,3922944.89,0,3779989.16,0,0,0.0
49,长期待摊费用摊销,0,37220980.81,0,120531950.77,0,118415719.24,0,126576961.47,0,60325180.86,0,129029267.71,0,52076071.36,0,89425727.44,0,49612537.92,0,119407508.63,0,51333303.95,0,72808368.99,0,40324496.05,0,73959889.45,0,31330416.79,0,57079821.81,0,26443110.13,0,40938559.92,0,17293048.32,20459416.69,0,15871340.12,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-2235451.39,0,-7875827.69,0,183024.31,0,36799050.03,0,7380325.71,0,19675250.58,0,0,0,5828965.88,0,0,0,5154996.17,0,0,0,3619916.91,0,1887252.73,0,81018.48,0,148676.51,0,937406.73,0,-89664.94,0,53681.38,0,-32069.47,-476436.33,0,-60536.39,0,0,0.0
53,固定资产报废损失,0,2042879.77,0,-416851.22,0,-186920.35,0,2118560.10,0,0,0,0,0,6076206.84,0,0,0,80555.15,0,0,0,240.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-3629733.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,116803173.46,0,232166522.94,0,135724479.22,0,274707381.82,0,131347715.14,0,201549363.08,0,69582906.69,0,319382459.97,0,130445960.12,0,274212784.70,0,122064527.47,0,180908223.40,0,80182817.52,0,111717243.62,0,47470079.04,0,63004496.74,0,36565518.09,0,32740044.94,0,13401354.68,32962807.63,0,28238496.42,0,0,0.0
58,投资损失,0,-10475445.69,0,-33748098.15,0,-7921562.15,0,-15521021.00,0,0,0,0,0,0,0,0,0,0,0,-25771259.28,0,-19533809.45,0,-84841254.38,0,-35671268.65,0,-13892110.96,0,0,0,0,0,0,0,-110278.57,0,-110278.57,146983.42,0,0,0,0,0.0
59,递延所得税资产减少,0,-10588149.59,0,-5560113.07,0,11360870.16,0,-31195553.68,0,-10318591.44,0,-15865916.75,0,-6120204.95,0,-13294428.02,0,-1194160.04,0,-11940836.28,0,-302067.82,0,26662004.50,0,7820446.34,0,-4225387.07,0,31976.45,0,-854593.31,0,-1342932.25,0,-1058069.44,0,76835.82,-560348.26,0,-91993.68,0,0,0.0
60,递延所得税负债增加,0,11993366.02,0,-3959171.43,0,-2233068.61,0,-3796500.04,0,-4589144.39,0,-7156487.20,0,-1571464.61,0,-11611433.25,0,-4444292.12,0,-16234685.82,0,7626380.02,0,-1966066.06,0,-1239824.35,0,-787322.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,32148971.60,0,-240145978.88,0,-29938162.38,0,400942629.85,0,-499726649.72,0,-143218404.58,0,62656644.88,0,86054169.83,0,-111264212.99,0,-4166944.42,0,-128701709.62,0,131531726.90,0,30935144.04,0,233574278.51,0,50517833.92,0,-191277026.37,0,-187367129.36,0,-403790509.29,0,-193377307.16,-59573140.52,0,-149902918.71,0,0,0.0
62,经营性应收项目的减少,0,-346000930.05,0,-80704532.18,0,-330402701.29,0,-279476131.98,0,-231899495.84,0,-114263220.17,0,110844519.25,0,509710136.10,0,168532901.29,0,-669422284.70,0,-8136075.96,0,-112713838.84,0,-260031146.95,0,372685317.32,0,-175158972.68,0,-331868831.07,0,-264892750.12,0,-311980245.57,0,-41831176.56,-100061735.30,0,-105393052.23,0,0,0.0
63,经营性应付项目的增加,0,448277379.37,0,426548501.84,0,-143383616.28,0,-326018777.29,0,-222333424.18,0,90315700.20,0,-116909652.99,0,-447052831.21,0,-448131981.39,0,890592211.01,0,410596885.67,0,-414383033.16,0,110453291.43,0,-492774656.22,0,11471552.17,0,-86968669.51,0,67383678.05,0,17896237.82,0,18111674.70,277961274.13,0,201659444.86,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,56896390.89,0,8220656.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,1314357522.52,0,1998897816.61,0,440194673.81,0,1150056832.92,0,-376822527.63,0,1180519769.66,0,700027378.15,0,1239347004.06,0,170552391.44,0,1348490121.82,0,812087565.44,0,239056093.33,0,218482510.66,0,603794663.59,0,103678790.20,0,-210638357.33,0,-181019352.51,0,-390436216.80,0,-81271384.99,381096637.08,0,77057957.02,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
