9,支付的其他与经营活动有关的现金,63410879.63,14820225.50,29307875.00,34492669.74,63236338.60,70829479.14,41583185.87,17461587.51,67702423.47,45027065.98,28163513.61,12741093.05,72354033.79,44154920.97,29900085.72,17443345.83,61940811.79,52865740.37,27436114.14,14638358.40,37368013.75,28464412.02,18380547.00,16252824.28,26267310.71,22217283.37,28349743.57,23192456.54,16292536.99,8115981.36,0.0
10,经营活动现金流出小计,685651765.14,461410600.58,333369074.31,199449539.35,670190093.22,573338469.14,359062173.53,192346890.34,627339963.26,505043446.61,311071296.57,161600090.83,571994034.66,411799488.50,270866412.78,145909089.49,520929623.00,389906137.10,255265358.39,127950134.22,526482153.55,379568078.42,252716898.36,131622718.88,437510077.80,322780175.36,434383619.65,436185717.24,293217682.76,142861835.63,0.0
11,经营活动产生的现金流量净额,210913291.34,153434611.60,98526141.41,51044924.82,104314164.72,94326214.06,57525754.82,10044203.93,195078461.15,161550250.73,111610997.81,26492684.03,168817944.87,118015942.59,89435586.66,42683362.22,171542540.44,108274685.87,77772785.12,30922889.26,91554195.66,68576795.01,45362289.22,14339236.23,109206781.35,62755273.89,99637564.10,18321347.62,29285792.54,8360497.88,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,406300000.00,204000000.00,112000000.00,0,247000000.00,139500000.00,26500000.00,0,505324479.39,366390000.00,267390000.00,0,210300000.00,23800000.00,0,0,0,0,0,0,0,548788.89,510589308.50,9263219.57,447322.66,0.0
14,取得投资收益所收到的现金,312000.00,0,0,0,4140956.99,4059181.65,2352219.18,1334389.04,4050478.05,1801234.22,1050683.54,321847.94,22670388.47,18700802.80,10918333.52,2623357.02,4663207.34,1626749.50,78871.78,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,6017700.00,517700.00,1600.00,1600.00,678222.29,446500.00,446500.00,0,0,0,0,0,337936.49,0,0,0,9401.71,0,0,0,0,0,13240.38,13240.38,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977232.02,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,7957027.39,0,0,0,120911733.53,7500000.00,0,0,60500000.00,0,0,0,416955968.74,0,7507544.05,0,0,0,0,0,977232.02,0,977232.02,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,14286727.39,517700.00,1600.00,1600.00,125730912.81,418305681.65,206798719.18,113334389.04,64550478.05,248801234.22,140550683.54,26821847.94,439964293.70,524025282.19,384815877.57,270013357.02,4672609.05,211926749.50,23878871.78,0.00,977232.02,977232.02,990472.40,13240.38,0.00,0.00,548788.89,510589308.50,9263219.57,447322.66,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,167979620.73,117429928.60,61268021.33,33184511.23,210813193.92,159253393.82,109434297.55,58519419.08,178877369.93,124695476.76,81050538.70,27561950.99,86621051.32,62522683.51,43434950.18,6458958.01,114862332.23,94485651.11,70842151.12,10076781.84,51155319.01,41162525.58,27590844.77,16981787.67,110825344.11,52093092.40,55929532.92,61847576.04,12170359.33,9371257.54,0.0
20,投资所支付的现金,0,0,0,0,10400000.00,10400000.00,10400000.00,10400000.00,5000000.00,5000000.00,0,0,31470000.00,23970000.00,22500000.00,14285714.00,0,0,0,0,0,0,0,0,0,0,0,514307600.00,12500000.00,850000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661764.86,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,7500000.00,381310114.20,207010114.20,87000000.00,112000000.00,375000000.00,166500000.00,28500000.00,223401980.00,467300000.00,174500000.00,105000000.00,263390000.00,519100000.00,168800000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,167979620.73,117429928.60,61268021.33,33184511.23,228713193.92,550963508.02,326844411.75,155919419.08,295877369.93,504695476.76,247550538.70,56061950.99,341493031.32,553792683.51,240434950.18,125744672.01,378252332.23,613585651.11,239642151.12,10076781.84,51155319.01,41162525.58,27590844.77,16981787.67,110825344.11,52093092.40,57591297.78,576155176.04,24670359.33,10221257.54,0.0
24,投资活动产生的现金流量净额,-153692893.34,-116912228.60,-61266421.33,-33182911.23,-102982281.11,-132657826.37,-120045692.57,-42585030.04,-231326891.88,-255894242.54,-106999855.16,-29240103.05,98471262.38,-29767401.32,144380927.39,144268685.01,-373579723.18,-401658901.61,-215763279.34,-10076781.84,-50178086.99,-40185293.56,-26600372.37,-16968547.29,-110825344.11,-52093092.40,-57042508.89,-65565867.54,-15407139.76,-9773934.88,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3972000.00,1000000.00,0,0,4999935.00,0,0,0,8000000.00,0,0,0,6000000.00,0,0,0,1850000.00,0,0,0,610670000.00,0,0,0,0,0,0,7420000.00,103841406.00,2580000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,8000000.00,0,0,0,6000000.00,0,0,0,1850000.00,0,0,0,0,0,0,0,0,0,0,7420000.00,0,2580000.00,0.0
28,取得借款收到的现金,161087745.09,160353839.00,94220000.00,94220000.00,70000000.00,70000000.00,0,0,70000000.00,70000000.00,70000000.00,70000000.00,0,0,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,0,0,0,20000000.00,42296283.41,33007201.51,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8500000.00,0,0,0,0,0,0,0,0,0,11220000.00,0,0,0,0.0
31,筹资活动现金流入小计,165059745.09,161353839.00,94220000.00,94220000.00,74999935.00,70000000.00,0.00,0.00,78000000.00,70000000.00,70000000.00,70000000.00,6000000.00,0.00,0.00,0.00,10350000.00,0.00,0.00,0.00,625670000.00,15000000.00,15000000.00,15000000.00,0.00,0.00,11220000.00,27420000.00,146137689.41,35587201.51,0.0
32,偿还债务支付的现金,186422792.00,164220000.00,70000000.00,70000000.00,0,0,0,0,70000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,0,0,0,0,20000000.00,41410616.81,24145928.59,25970000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,123984353.44,123422070.89,61921569.41,1621569.41,303845000.00,303845000.00,53600000.00,0,34573333.33,34573333.33,33500000.00,0,73700000.00,73700000.00,73700000.00,0,67000000.00,67000000.00,67000000.00,0,30426999.99,30426999.99,30233333.33,26200500.00,25000000.00,25000000.00,801011.05,20587098.30,1849762.76,1006786.08,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,887893.00,112874.82,21386.64,0,0,375785.47,287023.05,0,0,237885.52,237885.52,0,0,58220.22,58220.22,0,3700000.00,0,0,0,1931583.40,784916.40,1035573.48,331712.25,1373773.12,666595.79,1893543.56,0,0,0,0.0
36,筹资活动现金流出小计,311295038.44,287754945.71,131942956.05,71621569.41,303845000.00,304220785.47,53887023.05,0.00,104573333.33,104811218.85,33737885.52,0.00,73700000.00,73758220.22,73758220.22,0.00,70700000.00,67000000.00,67000000.00,0.00,47358583.39,46211916.39,31268906.81,26532212.25,26373773.12,25666595.79,22694554.61,61997715.11,25995691.35,26976786.08,0.0
37,筹资活动产生的现金流量净额,-146235293.35,-126401106.71,-37722956.05,22598430.59,-228845065.00,-234220785.47,-53887023.05,0.00,-26573333.33,-34811218.85,36262114.48,70000000.00,-67700000.00,-73758220.22,-73758220.22,0.00,-60350000.00,-67000000.00,-67000000.00,0.00,578311416.61,-31211916.39,-16268906.81,-11532212.25,-26373773.12,-25666595.79,-11474554.61,-34577715.11,120141998.06,8610415.43,0.0
38,四、汇率变动对现金及现金等价物的影响,-210061.38,-215134.57,-537860.10,-2143164.60,4536455.91,4690314.51,2271796.43,-7602763.70,3608194.41,4505912.44,8732317.99,1312710.00,8158991.57,11989952.53,9639346.54,3722167.07,7321440.97,5032311.37,-1033366.85,-2055899.74,1806455.22,1291520.75,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-89224956.73,-90093858.28,-1001096.07,38317279.58,-222976725.48,-267862083.27,-114135164.37,-40143589.81,-59213569.65,-124649298.22,49605575.12,68565290.98,207748198.82,26480273.58,169697640.37,190674214.30,-255065741.77,-355351904.37,-206023861.07,18790207.68,621493980.50,-1528894.19,2493010.04,-14161523.31,-27992335.88,-15004414.30,31120500.60,-81822235.03,134020650.84,7196978.43,0.0
40,加:期初现金及现金等价物余额,356335226.08,356335226.08,356335226.08,356335226.08,579311951.56,579311951.56,579311951.56,579311951.56,638525521.21,638525521.21,638525521.21,638525521.21,430777322.39,430777322.39,430777322.39,430777322.39,685843064.16,685843064.16,685843064.16,685843064.16,64349083.66,0,64349083.66,64349083.66,92341419.54,0,61220918.94,143043153.97,9022503.13,1825524.70,0.0
41,六、期末现金及现金等价物余额,267110269.35,266241367.80,355334130.01,394652505.66,356335226.08,311449868.29,465176787.19,539168361.75,579311951.56,513876222.99,688131096.33,707090812.19,638525521.21,457257595.97,600474962.76,621451536.69,430777322.39,330491159.79,479819203.09,704633271.84,685843064.16,0,66842093.70,50187560.35,64349083.66,0,92341419.54,61220918.94,143043153.97,9022503.13,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,157786835.13,0,64505784.04,0,155680333.55,0,59600969.95,0,159041155.63,0,96078731.91,0,188452642.43,0,104109927.04,0,145120004.18,0,65007555.83,0,131054450.77,0,58975673.97,0,118536792.19,0,92136797.63,80238138.28,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,753262.88,0,73464.49,0,-5022287.79,0,443053.49,0,7001986.16,0,-27016.26,0,11727650.78,0,94596.27,0,764197.27,0,218057.83,0,943276.08,0,319605.10,0,991003.62,0,770288.40,-112097.47,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,30811200.79,0,14467435.78,0,28191320.97,0,12570877.50,0,24340685.72,0,11848471.62,0,21390672.41,0,9998532.98,0,18191962.19,0,8745019.17,0,13598104.61,0,5891073.15,0,8725061.94,0,6790332.48,4628259.52,0,0,0.0
48,无形资产摊销,4151314.97,0,1685906.30,0,3429705.64,0,1182648.95,0,2854566.80,0,1107306.69,0,2818204.14,0,1103605.17,0,2358420.39,0,655247.95,0,1832224.55,0,902398.98,0,1152673.47,0,908695.48,421445.71,0,0,0.0
49,长期待摊费用摊销,8736589.18,0,5187814.55,0,6593916.60,0,3176581.56,0,5213389.91,0,2310016.45,0,4534177.61,0,2348238.76,0,1535868.30,0,603303.47,0,1002677.45,0,487455.46,0,552752.54,0,561724.58,361378.46,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,612578.79,0,0,0,-545505.56,0,-281079.27,0,81906.33,0,0.00,0,449074.94,0,481833.75,0,-4501.71,0,-4501.71,0,27395.10,0,27395.10,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,144497.04,0,5964.02,0,236944.84,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-7373470.00,0,-139728.00,0,-1211618.00,0,0,0,0,0,0,0,-13626011.42,0,-12237350.72,0,13626011.42,0,0,0,0,0,0,0,0,0,1581040.23,-1581040.23,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,2694950.79,0,3095732.70,0,-4984786.64,0,-4188465.86,0,-2534861.08,0,-17447210.59,0,-8162586.90,0,-11972507.39,0,-7321440.97,0,-4643002.19,0,426999.99,0,253150.68,0,0,0,801011.05,587098.30,0,0,0.0
58,投资损失,-3880166.00,0,-3127101.35,0,-6387700.53,0,-2875945.75,0,-5132218.69,0,-544977.19,0,-15857843.04,0,-5267422.74,0,-2192306.51,0,-78871.78,0,0,0,0,0,0,0,-548788.89,-3089308.50,0,0,0.0
59,递延所得税资产减少,-4180340.77,0,291884.31,0,-1023960.20,0,-975849.02,0,276448.70,0,298828.23,0,-620279.72,0,2491803.11,0,-3979421.66,0,-286416.29,0,-204740.34,0,21672.23,0,-223470.67,0,-279708.39,-37326.49,0,0,0.0
60,递延所得税负债增加,3007956.27,0,2942871.93,0,3131634.27,0,0,0,0,0,0,0,0,0,611565.00,0,0,0,0,0,0,0,0,0,0,0,-237156.03,237156.03,0,0,0.0
61,存货的减少,-138918.90,0,7053705.25,0,-34340202.78,0,-11545118.91,0,-24087853.33,0,-13092936.22,0,-7701942.19,0,5719985.05,0,-8173109.08,0,-1402450.87,0,-18969381.43,0,-3713435.11,0,-18864624.91,0,-4810001.58,-36545623.71,0,0,0.0
62,经营性应收项目的减少,35882672.90,0,27722008.81,0,-82194110.29,0,-33015759.52,0,-12392863.88,0,-18438604.73,0,-27489360.51,0,-27180835.75,0,-25497543.06,0,7319776.56,0,-5179323.07,0,5067457.07,0,-46207831.38,0,-11761939.59,-6483878.40,0,0,0.0
63,经营性应付项目的增加,-18095671.73,0,-25239601.42,0,42760480.64,0,33433841.70,0,40416118.88,0,49518387.90,0,12903546.34,0,19133616.13,0,37114399.68,0,1639067.15,0,-32977488.05,0,-22870157.41,0,44544424.55,0,13725268.73,-20302853.88,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,210913291.34,0,98526141.41,0,104314164.72,0,57525754.82,0,195078461.15,0,111610997.81,0,168817944.87,0,89435586.66,0,171542540.44,0,77772785.12,0,91554195.66,0,45362289.22,0,109206781.35,0,99637564.10,18321347.62,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,267110269.35,0,355334130.01,0,356335226.08,0,465176787.19,0,579311951.56,0,688131096.33,0,638525521.21,0,0,0,430777322.39,0,479819203.09,0,685843064.16,0,66842093.70,0,64349083.66,0,92341419.54,61220918.94,0,0,0.0
72,现金的期初余额,356335226.08,0,356335226.08,0,579311951.56,0,579311951.56,0,638525521.21,0,638525521.21,0,430777322.39,0,0,0,685843064.16,0,685843064.16,0,64349083.66,0,64349083.66,0,92341419.54,0,61220918.94,143043153.97,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600474962.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430777322.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-89224956.73,0,-1001096.07,0,-222976725.48,0,-114135164.37,0,-59213569.65,0,49605575.12,0,207748198.82,0,169697640.37,0,-255065741.77,0,-206023861.07,0,621493980.50,0,2493010.04,0,-27992335.88,0,31120500.60,-81822235.03,0,0,0.0
